text,split
"1973 ו/או עבירה לפי חוק איסור הלבנת הון התש\ס – 2000, משך 3 שנים מיום שחרורו, למעט עבירה לפי ס' 10 לחוק הנ\""ל, בגינה ו/או בגין עבירה שלא מסוג פשע עפ\""י פק' הסמים המסוכנים, תעמוד תקופת התנאי על 6 חדשים למשך 3 שנים כאמור. מתקופת המאסר בפועל שהושתה לעיל, יופחתו 8 ימים נוספים בהם שהה הנאשם במעצר 14.10.07-21.10.07). קנס כספי בסך 35,000 ₪ לכל אחת מנאשמות אלה.""",test
"ראשית אציין, כי מסכים אני עקרונית עם הסניגור, שקיימת לכל נאשם ובכלל זה לנאשם שבפנינו, הזכות לנהל את משפטו ולנסות להוכיח את חפותו. עובדה זו ודאי אינה צריכה לעמוד לנאשם לרועץ וכך הוא אף במקרה שבפני. אלא משבוחר נאשם בדרך זו ומורשע, ודאי שלא יכול הוא לבקש הקלה בדינו על רקע חסכון מזמנו של בית המשפט כפי שעומד טיעון זה לנאשם שהודה וקיבל על עצמו את הדין ובעניננו, אף לא בשל חרטה שאף היא לא הובעה בכל דרך שהיא. אדרבא, משניתנה לנאשם הזדמנות לומר את דברו קודם גזירת הדין, בחר הוא שלא לומר דבר. לגופו של עניין, כפי שבא לידי ביטוי במהלך שמיעת הראיות בתיק, המדובר הוא במעשה אלימות בריוני, בו תקף הנאשם באכזריות מתלונן תמים שישב בפאב ובא אך לברר פשר ויכוח שהתנהל בין הנאשם לחברו, גרר אותו אל מחוץ למקום, הפליא בו את מכותיו וגרם לחבלות שונות בו. לא אחת ציינתי את השקפת עולמי, לפיה הפכה תופעת האלימות, ביחוד זו הנובעת משתיית אלכוהול, לנגע כואב (תרתי משמע) בחברתנו ולא יעלה על הדעת, כי תופרע שלוות חייהם של אזרחים תמימים וכי יחששו הם לצאת לאתרי בילוי, בשל התופעה האמורה הגורמת לפגיעה קשה באיכות החיים ובשלומם של הבאים בשערי המקום. לפיכך, מצווה איפוא בית המשפט לתרום את חלקו לצמצום התופעה, בעונשים כבדים להרתעת עבריינים בכח ובפועל, מביצוע עבירות מהסוג הנדון. לעניין זה אחזור ואציין את שהערתי עוד בהכרעת דיני והפעם בהיבט הנוגע לענישה, כי לא ניתן לקבל אף את הטענה, שהמעשה נעשה במצב בו היה הנאשם בגילופין וממילא יש להקל עימו בדין עקב אי היותו במצב צלול, שכן משבחר אדם להכנס למצב בו הוא בגילופין, לא",test
"את עמדתי בעניין עבירות האלימות, בעיקר בין צדדים קרובים, פירטתי במספר רב של פסקי דין, תוך שהדגשתי שאני רואה בהן עבירות שחומרתן רבה וגדולה במיוחד, בעיקר כשהמדובר בבת זוג (ובענייננו- ידועתו בציבור של הנאשם בתקופה הרלוונטית), שחשיפתה כלפי מבצע העבירה גדולה ואפשרות הגנתה מצומצמת. על כן יש לדעתי להעניש עבריינים בעבירות מסוג זה בענישה מחמירה, על מנת שיבינו אל נכון, כי החברה לא תסבול כל מעשה מסוג זה, תהיה הסיבה לו אשר תהיה. זאת ועוד, ציינתי לא אחת, כי למרבה הצער, הפכו עבירות האלימות לנגע כואב (תרתי משמע) בחברתנו, אותו יש לשרש מן היסוד. איכות חייהן וכבודן של נשים בחברתנו, הינם לדעתי ערך עליון ועל כן יש להעביר את המסר שלא ניתן להפכן הפקר.",test
"בקופת בית המשפט בסך של 10,000 ₪. חתימת התחייבות עצמית וערבות צד ג' בסך 25,000 ₪ כל אחת.",test
"בתי המשפט לתת עיכוב ביצוע. קיימות ערבויות בתיק ואף האם יכולה לשמש כערבה נוספת. אין לי התנגדות, ובלבד שנבקש שתהא הפקדה נוספת ויוצא צו עיכוב יציאה מן הארץ, וזאת לשם הבטחת התייצבותו של הנאשם. עיכוב ביצוע גזר הדין למשך 45 יום, שמניינם מהיום. ככל שלא יוגש ערעור, יתייצב הנאשם לריצוי עונשו ביום 02.12.12, לא יאוחר מהשעה 08:00, במתחם כלא דקל או, ככל שיערך הליך קליטה מוקדמת – במקום שייקבע לעניין זה.",test
"כללי החוק והפסיקה בעניין סוגיית ההרשעה ידועים הם, ולא כאן המקום להרחיבם. בקצירת האומר יצויין, כי הן על פי חוק סדר הדין הפלילי [נ\מ] תשמ\""ב- 1982 בסעיף 182 העוסק בעניין זה, והן על פי הפסיקה בעניין זה, ובראשה פסקי הדין המנחים בעניין רומנו (רע\""א 432/85 גדעון רומנו נגד מדינת ישראל תק' על' 85 (3) 737), ובענין כתב (ע\""פ 2083/96 - תמר כתב נ' מדינת ישראל פ\""ד נב' (3), 337), \""ברירת המחדל\"" הינה הרשעה, ואי הרשעה הינו חריג לכלל ונקבע בנסיבות יוצאות דופן, בהן אין יחס סביר בין הנזק הצפוי מן ההרשעה בדין לבין חומרתה של העבירה.נ תכלית הימנעות מהרשעה, כפי שהובאה בפרשת כתב נועדה לשם איזון בין התועלת והנזק העולה מהמרשעת הנאשם, תוך מבט לפן השיקומי של הענישה. כך מסכמת השופטת דורנר ואומרת כי להימנעות מהרשעה, נדרשים שני גורמים מצטברים והם: \""ראשית, על ההרשעה לפגוע פגיעה חמורה בשיקום הנאשם; ושנית, סוג העבירה מאפשר לוותר בנסיבות המקרה המסוים על ההרשעה, מבלי לפגוע באופן מהותי בשיקולי הענישה האחרים המפורטים לעיל\"".(ע\""פ 2083/96 תמר כתב נ' מדינת ישראל, פ\""ד נב(3), 337 ,עמ' 341-342) על עמדה זו, חזר בית המשפט העליון במקרים נוספים (ר' למשל דברי כב' השופטים מצא וזמיר בפרשת שמש (ע\""פ 2513/96 מדינת ישראל נגד ויקטור שמש ואח', פ\""ד נ' (3) 682 בעמ' 684 – 685: ב לאחר ששקלתי את שאלת ההרשעה, תוך שבחנתי את נסיבותיו האישיות של הנאשם, וביניהן אף את אפשרות הפגיעה בתעסוקה העתידית של הנאשם, לא נחה דעתי כי התקיימו התנאים להפעיל את החריג לכלל. שירות המבחן בתסקירו המקורי לא חיווה דעה בעניין זה ואף מתסקירו המשלים לא התרשמתי כי אכן יש בהרשעה משום פגיעה כה""",test
"קודם דיון לגופו מצאתי לנכון להעיר, כי לכשעצמי הייתי נמנע מהטחת ההאשמות אותן הטיח ב\כ הנאשם במדינה ובגופי הביצוע מטעמה, וביטויים כמו \""המדינה שינתה עורה\"", \""רדיפה בכל מקום ע\""י משטרת ההגירה שאינה בוחלת בשום אמצעי\"" ראוי היה לטעמי שלא יאמרו. שלטונות משטרת ההגירה, אף אם קיימים כאלה החולקים על דרך ביצוע עבודתם, עושים תפקידם נאמנה עפ\""י החוק, במיטב יכולתם המקצועית, ואף בעניינים שבאו בפני נוכחתי לדעת, שמעבר לטיפול בשוהים הבלתי חוקיים, משקיעה משטרת ההגירה מאמץ רב גם בטיפול במעסיקים של אותם שב\""חים, המנצלים ומתעמרים בעובדים עצמם, שלא כדין ובאופן שאינו צודק ואינו מוסרי, תוך הגנה בכך על העובדים הזרים, השוהים כחוק בישראל. ו עוד אבקש להעיר, כי אינני מקבל גם את טענת האפליה אותה העלה ב\""כ הנאשם בסיום טיעוניו, ואשר התייחסה לעובדה כי השוהים עצמם שהובאו על ידי הנאשם, לא הועמדו לדין. נראה לי בכל הכבוד, כי מימדי התופעה והעומס הרב המוטל הן על משטרת ההגירה, הן על בתי המעצר והן על בתי המשפט, מצדיקים אכיפה סלקטיבית כאמור, ועל רקע המשאבים המוגבלים אין בכך כל פסול. אינני סבור איפוא, שההחלטה שלא להעמיד את השוהים הזרים האחרים לדין אינה עניינית. אדרבא, מוצדק בעיני שלא להשוות בין העובדים הזרים שאך נכנסו לארץ למטרת עבודה, לבין המבצע העיקרי שתכנן, תיאם וביצע את הכנסתם ארצה, ואינטרס הציבור אינו דומה, בין הצורך בהעמדתם של העובדים הזרים לדין, לבין הנאשם ודומיו, אשר מאפשרים ביצוע העבירה על ידי אחרים. כפי שציינתי בעניין אחר (ר' פ' 1046/05 מיום 7.2.05), תמים דעים אני עם ב\""כ המאשימה, כי אכן קיימת חומרה בעבירות על חוק הכניסה לישראל. אמנם בעיקר אמורים הדברים בדרך כלל בהיבט הבטחוני ובכך עוסקים""",test
"לכל היותר. אציין כי שיקול זה שולי שכן אינו נובע מפעולת הנאשם, אלא הינו פונקציה של הצלחת שלטונות הבטחון ללכוד בזמן קצר יחסית את השב\ח. השני- שבניגוד לפס\""ד חוויס (רע\""פ 6071/04) הנ\""ל, לא עשה זאת הנאשם שבפנינו תמורת בצע כסף, והשלישי והוא המהותי יותר, ולפיו, הנאשם ריצה תקופת מעצר של כחודש וחצי ממש בגין תיק זה ואח\""כ כ-9 חדשים נוספים במעצר בית מלא, ומששוחרר, איני רואה את התכלית בהשבתו עתה, למעלה משנה וחצי לאחר ביצוע העבירה למאסר נוסף ממש שהוא במהותו קצר יחסית. גם אם אגזור על הנאשם עונש מאסר בפועל לתקופה שננקבה בהנחיית הפסיקה, היינו בין 3 ל-4 חדשי מאסר בפועל, הרי משריצה הנאשם חודש וחצי במעצר ממש, ובהפחתת השליש המנהלי, יוצא שלמעשה, נותר גזר דיני \""על הנייר\"" בלבד, ואין כמובן כל טעם, בקביעת פסקי דין \""אקדמיים\"" שבפועל אין להם כל תוצאה אופרטיבית שהיא. עדיף בעיני, במקרה זה, לגזור על הנאשם עונשים חליפיים, לרבות כאלה הצופים פני עתיד ובכך תבוא גם מדיניות הענישה על סיפוקה.""",test
"חדשי מאסר בפועל, מאסר על תנאי ופיצוי בסך 10,000 ₪. הדמיון נובע מהעובדה כי הנאשם 4 , כשתיווי, לא יצא עפ\י הטענה מהרכב ולא השתתף בתקיפה הפיזית. עם זאת יש לזכור שלהבדיל משתיווי שהיה נוסע פסיבי בלבד, הרי שהנאשם 4 היה זה שהסיע את החבורה ברכבו לזירת האירוע, ביודעו את מטרת הנסיעה, ובכך כאמור, איפשר הגעתם וביצוע העבירות. כן נקבע כי השליך אבן לעבר המשאית של המנוח. על כן, יובא בחשבון הסדר הטיעון עם שתיווי, אם כי בהסתייגויות המתבקשות. הנאשם 5, מעבר לנסיבותיו האישיות המיוחדות ומצבו הרגיש, היה הראשון שהודה מיד במשטרה ו\""בזכותו\"", כך לפי דברי בא כוחו, קיימות בכלל ראיות בתיק. גם עניינים אלו יובאו כמובן במניין שיקולי הקולא בעניינו. בשקלול כלל האיזונים ובהתחשב במכלול השיקולים המפורטים לעיל הנני דן את הנאשמים כדלקמן: מאסר למשך 9 שנים, מתוכם יהיו 8 שנים לריצוי בפועל ומניינם מיום מעצרו (23.1.11), והיתרה תהא על תנאי, והתנאי הוא שלא יעבור משך 3 שנים מיום שחרורו ממאסר כל עבירה מסוג פשע. פיצוי למשפחת המתלונן בסך של 10,000 ₪, אשר ישולמו בתוך 30 יום מהיום. פסילה מלקבל או מלהחזיק רשיון נהיגה למשך 36 חדשים, מתוכם 18 חדשים יהיו פסילה בפועל ומניינם מיום שחרורו ממאסר, והיתרה תהא על תנאי, והתנאי הוא שלא יעבור משך 3 שנים משחרורו, עבירת פשע שהיתה כרוכה בשימוש ברכב. מאסר למשך 4 שנים, מתוכם יהיו 3 שנים לריצוי בפועל ומניינם מיום מעצרו (23.1.11), והיתרה תהא על תנאי, והתנאי הוא שלא יעבור משך 3 שנים מיום שחרורו ממאסר כל עבירה מסוג פשע. פיצוי למשפחת המתלונן בסך של 10,000 ₪, אשר ישולמו בתוך 30 יום מהיום. מאסר למשך 7 שנים, מתוכם""",test
"השיקולים לרבות נסיבות אישיות ושיקולי שיקום נסוגים בדרך כלל מפניהם (ר' לעניין זה למשל ע\פ 3820/09 מדינת ישראל נ' חיים אוחיון (מיום 6.9.09, לא פורסם) והפסיקה הענפה שצוטטה במסגרתו). גם הטענה בדבר היותם של הנאשמים בלדרים בלבד, אינה יכולה להקל עם הנאשמים שכן לולא בלדרים אלה, לא הייתה יכולה להתקיים המערכת הענפה הנוגעת להובלת הסם והפצתו. ראויים לעיון גם בעניין זה דברי בית המשפט העליון בע\""פ 226/89 דרגליו זפה נ' מדינת ישראל (15.3.90, לא פורסם), אשר התייחס לטענה מסוג זה: כן ר' ע\""פ 3820/09 מדינת ישראל נ' חיים אוחיון הנ\""ל: ... כבר נקבע על ידי בית משפט זה כי ככל שיוחמרו העונשים על בלדרים אלו, כך יש סיכוי שתפחת להיטותם להיענות לאותן הצעות. . . בית משפט זה חזר והדגיש כי על מנת לשבור את שרשרת הפצתו של הסם יש לטפל ביד נוקשה גם בבלדרי הסמים שמאפשרים את העברתו של הסם מבעליו לציבור ובכך מסבים נזק רב לחברה. .. עיינתי בפסיקה שהומצאה לי על ידי הצדדים. אכן קיימת קשת ענישה בעבירות מסוג זה, אם כי ברור לחלוטין שנטיית הפסיקה היא להחמיר משמעותית בענישה על דרך מאסר בפועל ממושך בעבירות אלה. כך למשל בע\""פ 3570/09 (אבו עמרה) נדון הנאשם בגין יבוא של כ – הרואין ל – 7.5 שנות מאסר. בענייננו מדובר בכמות העולה פי 10 על הכמות שנתפסה באותו עניין. בע\""פ 6375/10 נדון קטין שהורשע ביבוא של הרואין ל – 7 שנות מאסר, תוך שביהמ\""ש העליון מציין כי לו היה בגיר, היה ראוי עונשו לעמוד על 10 שנות מאסר כפי שנפסק בערכאה הדיונית. בעניינו מדובר בכמות כפולה ובנאשמים בגירים. בע\""פ 2587/09 (אבו רקייק) נדון הנאשם בגין""",test
"אלה, ובהתאם לסמכותי לפי סעיף 192א לחוק סדר הדין הפלילי [נמ] התשמ\ב – 1982, הנני קובע כי ביצע את העבירות בהן הורשע הנאשם במסגרת הכרעת הדין, ואולם מבטל את הרשעתו הפורמלית בדין. שירות המבחן ממליץ על השתת עבודות של\""צ, בהיקף של 100 וחתימה על התחייבות. כאמור, לא מצאתי שיש טעם שלא לאמץ את המלצות התסקיר, אם כי אני סבור שהיקף השעות המוצע, אינו מידתי ביחס לאמור.""",test
"זכות מוסרית תעמוד כנגד כל יתר עברייני הבניה, אלה שסגרו מרפסות ושטחים אחרים בשל הרחבת המשפחה, אלה שבנו בתים כשגדלה משפחתם, ואלה שמשיקולי מצוקה כאלה או אחרים, מבצעים עבירות אחרות, הן בתחום התכנון והבניה והן בתחומים פליליים נוספים?! מובן מאליו, כי טענה כאמור לא יכולה להתקבל. לאחר ששקלתי איפוא את האיזונים הנדרשים בין חומרת העבירות ומטרות הענישה מחד, תוך שהבאתי בחשבון את היקף העבירה ולרבות אופייה הכלכלי, אל מול השיקולים העומדים לקולא לזכותו של הנאשם כמפורט לעיל מאידך, הנני מטיל על הנאשם את העונשים הבאים : קנס כספי בסך של 250,000 ₪ או 125 ימי מאסר תמורתו. הקנס ישולם ב – 20 תשלומים שווים ורצופים החל מיום 15.11.07. אי תשלום אחד משיעורי הקנס במועדו ו/או במלואו יעמיד את כל יתרת הקנס לתשלום מידי. חתימה בתוך 7 ימים מהיום, על התחייבות להימנע מביצוע עבירה על הוראות סעיפים 145, 204, 208 ו- 210 לחוק התכנון והבנייה, תשכ\ה – 1965. ההתחייבות תהא בסכום של 100,000 ₪ ותעמוד בתוקפה למשך שנתיים מהיום. לא תיחתם ההתחייבות ייאסר הנאשם למשך 10 ימים. אני מצווה על הנאשם להרוס את המבנים נשוא כתב האישום שאינם נושאים היתר. עם זאת, אני דוחה את כניסת הצו לתוקף למשך 6 חודשים מהיום עד ליום 16.4.08 על מנת לאפשר לנאשם השלים את הליכי קבלת ההיתר. אני מצווה על הפסקת שימוש במבנים בהם מבוצע שימוש חורג או בלא היתר, לכל שימוש מסחרי או בניגוד לתכנית החלה, אשר יכנס לתוקפו ביום 30.11.07. אם וכאשר ינתן היתר לעבודות המפורטות בכתב האישום ו/או לשימוש החורג, יפקעו הצוים שניתנו בסעיפים ג' ו- ד' לגבי הריסת המבנים ו/או הפסקת השימוש, לפי הענין. ככל שינתן""",test
"לאירוע ולעבירה העיקרית – היא גרם המוות. נוכח הודיית הנאשמים בסדרה של 9 מחדלים שונים המאפיינת את תפקודם, נראה לי כי אין המדובר ברשלנות מהמדרג הנמוך דווקא. על התוצאה הטראגית לא צריך להרחיב את הדיבור וברור שאין מחלוקת כי אין תוצאה קשה ממנה. סקירת הפסיקה המתייחסת לתאונות קטלניות (בין בעבודה ובין תאונות דרכים) שנגרמו כתוצאה מרשלנות, מצביעה על קשת ענישה שבין 4 חדשי מאסר מומרים בעבודות שירות, לבין מאסר ממושך של מספר שנים, לריצוי בפועל ממש. עם זאת סקירת הפסיקה הרלוונטית מעלה, כי הרוב המספרי של המקרים מצוי דווקא בקבוצת \הקצה\"", בה נפסק העונש הקל של מאסר לריצוי בעבודות שירות, תמונה שאינה משתנה באופן ממשי, גם אם מספר הקורבנות עולה על אחד (גם לעניין זה ר' פירוט סקירת הפסיקה בפרשת קלגסבלד הנ\""ל, הנכונה לתאונות דרכים ואינה משתנה בתאונות עבודה). בענייננו המציא הסניגור שני פסקי דין נוספים, באחד נפסקו עונשים של מע\""ת וקנס בלבד (ע\""פ (נצ') 1077/04 עתאמללה נזיה ואח' נ' מדינת ישראל – 14.9.04 – לא פורסם), ובאחר נפסקו 3-6 חודשי עבודות שירות וקנס ופיצויים גבוהים (תפ (רח') 1665/03 מדינת ישראל נ' יוסף מורוז (11.11.04 - לא פורסם). מאידך המציא התובע שני פסקי דין שבאחד מהם הוטל מאסר בפועל של שנה. עם זאת נראה לי בכל הכבוד הראוי, כי פסקי הדין הנ\""ל שהמציאו שני הצדדים, חריגים הם יחסית לרמת הענישה המקובלת בעניין זה. במקרה שלפנינו, יש להחשיב לחומרא את רמת הרשלנות ואת התוצאה הקשה והקטלנית. מקובלים עלי גם דבריו הנכוחים של ב\""כ המאשימה, בדבר הצורך להעביר מסר, כי אין לחסוך בפעולות להבטחת הבטיחות, ויש לגזור איפוא ענישה המעבירה מסר, כי יש לנקוט בכל הפעולות הנדרשות על""",test
"רק שאינו יכול לטעון להעדר יסוד נפשי, אלא שאין לו להלין אלא על עצמו בלבד. נ עברו של הנאשם כולל אמנם עבירה אחת בלבד ואולם אף היא מאותו סוג, היינו מתחום האלימות וחומרתה, כפי שמשתקפת מדברי חברתי כב' סגן הנשיא השופטת טהר שחף בגזר דינה, רבה בכל קנה מידה שהוא. כאמור הנאשם ניהל דיוני הוכחות ובסיומן, אף לאחר שהורשע נמנע מהבעת כל חרטה שהיא ונראה כי אינו מפנים כלל את חומרת מעשהו. בנסיבות אלה, לא ניתן להקל בדינו. יחד עם זאת, לא אוכל להתעלם מדברי בא כוחו של הנאשם בדבר מצוקתו האישית הרבה של מרשו, בדידותו וגירושיו, אף אביא בחשבון כי על אף שהורשע הנאשם בתקיפת שוטר- עבירה חמורה לכשעצמה, מדובר בתקיפה מינורית- דחיפה בלבד, על רקע התפרעות כללית. בנסיבות אלו לא אמצה עם הנאשם את מלוא חומרת הדין. בנסיבות הכוללות איפוא של העניין, הנני דן את הנאשם כדלקמן: מאסר למשך 16 חדשים, מהם 8 חדשים יהיו לריצוי בפועל ומנינם מיום מעצרו (17.12.04) והיתרה תהא על תנאי והתנאי הוא שלא יעבור משך שלש שנים מיום שחרורו, עבירת אלימות מכל סוג שהוא לרבות עבירת איומים. ב מפעיל המאסר המותנה בן 12 חדשים מת.פ. 4474/03 של בית משפט השלום בבאר שבע, אשר ירוצה בהתאם להוראות סעיף 58 לחוק העונשין, תשל\ז 1977, במצטבר לתקופת המאסר שהוטלה לעיל, כך שבסך הכל ירצה הנאשם מאסר בפועל של 20 חדשים מיום מעצרו.""",test
"ראשית לשאלת ביטול ההרשעה: כללי החוק והפסיקה בענין סוגית ההרשעה, ידועים שלא כאן המקום להרחיבם. בקליפת אגוז יצויין, כי הן על פי חוק סדר הדין הפלילי [נ\מ] תשמ\""ב- 1982 בסעיף 182 העוסק בענין זה, והן על פי הפסיקה בענין זה, ובראשה פסקי הדין המנחים בענין רומנו (ר\""ע 432/85 גדעון רומנו נ' מדינת ישראל (מיום 21.8.85 - לא פורסם)), בענין כתב (ע\""פ 2083/96 תמר כתב נ' מדינת ישראל פ\""ד נב (3), 337) , בעניין שמש (ע\""פ 2513/96 מדינת ישראל נ' ויקטור שמש פ\""ד נ(3) 682), ובענין פלוני (ע\""פ 2669/00 מדינת ישראל נ' פלוני, פ\""ד נד (3), 685). \""ברירת המחדל\"" הינה הרשעה, ואי הרשעה הינו חריג לכלל ונקבע בנסיבות יוצאות דופן, בהן אין יחס סביר בין הנזק הצפוי מן ההרשעה בדין לבין חומרתה של העבירה. בשנים האחרונות חזרו בתי המשפט על העמדה האמורה בהרחבה יתרה, בשני פסקי דין שקיבלו אף תהודה רבה: פ' (שלום ת\""א –יפו) 5461/06 מדינת ישראל נ' חיים רמון (29.3.07 - לא פורסם) ופ' (מחוזי ת\""א יפו) 40332/05 מדינת ישראל נ' אסנת אלון לאופר (19.10.06 לא פורסם). על אף שאין חולק על חומרת האירוע, ביחוד נוכח הנסיבות שתוארו בדברי ב\""כ המאשימה, הרי שנראה לי, כי לא ניתן להתעלם מסדרת גורמים, המטים את הכף לזכות אי הרשעתו של הנאשם. ראשית, עפ\""י גליון רישום פלילי מעודכן, אין לנאשם הרשעות כלשהן. גם העבירות נשוא תיק זה, נובעות מאירוע שהתרחש בתקופה סוערת בחייו, היא תקופת גירושיו. ביצוע העבירות על ידי הנאשם, אירע באירוע נקודתי אחד, כשהתרשמתי, כפי שאף שירות המבחן התרשם, שאינו משקף את התנהלותו הרגילה, שהיא תקינה ונורמטיבית, בבחינת החריג, שאינו מלמד על הכלל. הנאשם אף לוקח אחריות""",test
"בסוחר סמים קלאסי. אינני משוכנע גם, כי זהו המקרה המובהק בו ברור היה שיש ערך מוסף לשימוש בסוכן. אין ספק שהמשטרה פעלה בסמכות ואולם לא ניתן להתעלם מהתחושה, כי אכן יש טעם לפגם באופן פעולת הסוכנות בעניינו של הנאשם, נקיטת יוזמה מצידם לביצוע העבירה על ידו והפעלת שכנוע מוגזם משהו, על-מנת לשדל אותו לבצע את העבירה. נדמה לי, כי חומר הראיות מציג מצב הדומה לאבחנה שבפרשת אפנג'ר הנ\ל, בו מדובר בעזרה או סיוע לחבר (בעניין זה הגשמת משאלתן של הסוכנות איתן ניסה הנאשם ליצור קשר) ולא בסוחר סמים קלאסי. כמו כן, נראה היה שקל היה לפתות את הנאשם הלהוט ליצור קשר עם הסוכנות, לבצע רכישה עבורן, והיה במעשיהן משום פיתוי פסול שהביא אותו, בסופו של יום לקלקלתו, בלא שהתכוון מראש לעשות כן. לכך יש להוסיף גם את העובדה כי הנאשם חסר עבר פלילי, למעט עבירה אחת שאין עניינה לכאן, הודייתו במיוחס לו והיותו אב ל-6 ילדים, המנהל מערך חיים נורמטיבי בדרך כלל. מאידך, אל מול האמור, יש להוסיף את עבירת ההסעה שצורפה לתיק זה, המחייבת לכשעצמה עונש מאסר בפועל של בין 3-4 חדשים.""",test
"בית משפט זה פסק לא אחת, כי כנגד עבירות מהסוג הנדון ובמסגרת המלחמה בנגע הסמים, חייבת לבוא תגובה מרתיעה. עבירות הסמים הפכו נגע ממאיר שפשט בחברתנו לממדים עצומים ובית המשפט חייב להעניש עבריינים העוסקים בעבירות אלו במלוא חומרת הדין. עבירות אלה טומנות בחובן תוצאות הרסניות, פוגעות קשות בציבור ועל-כן, מחייבות מדיניות ענישה מחמירה ומרתיעה. אכן צודק ב\כ המאשימה, כי הפסיקה חזרה והדגישה את החומרה היתרה הטמונה בעבירות סמים, ואת הצורך במדיניות ענישה מחמירה. הקלה לנאשם ניתנת באחת משתי האפשרויות: האחת והעיקרית, כשקיימת דרך טיפולית אפשרית לשיקומו של הנאשם, גמילתו והעלתו על דרך המלך. השניה, היא חרטתו, הודייתו והפנמת עבירתו. לצערי, לא מתקיימת כל אפשרות בעניינו של נאשם זה: לענין הדרך הטיפולית, לא הומלץ כאמור על ידי שירות המבחן ולעניין הפנמת העבירה נראה, כי לא זו בלבד שהנאשם בחר שלא להודות וניהל מערכת הוכחות אלא שאף בפני שירות המבחן, לאחר הכרעת דינו בחר שלא להודות בעבירה וטען כי הסם נועד לשימושו העצמי. בנסיבות אלה, לא אוכל להקל עם הנאשם באופן שהייתי עושה, במצב דברים אחר. מאידך, אינני יכול להתעלם מנסיבותיו המקלות של הנאשם, כמופיע בתסקיר שירות המבחן ובדברי סניגורו. אכן דרך חיים לא קלה עברה על הנאשם ויש להתחשב בכך. גם העובדה כי זוהי עבירתו הראשונה בסמים, תזקף לזכותו וכך אף היקפו המצומצם יחסית של הסם שהחזיק. גם הזמן שחלף מאז ביצוע העבירה- קרוב לשנתיים ימים, יזקף לזכותו. עוד אציין כי דעתי כדעת הסניגור, באשר לפסק הדין אליו היפנה ב\""כ המאשימה, ואף לי נראה כי חריג הוא יחסית לרמת הענישה הנהוגה בעניין זה. יצויין, כי כנגד הנאשם שם, היה תלוי ועומד מאסר מותנה בן שנה בר הפעלה""",test
"סוגי העבירות, גם בענייננו ישנם גזרי דין חמורים יותר וחמורים פחות. כל מקרה לגופו ואכן המדובר בקשת ענישה רחבה המושפעת מנסיבות כל עניין. מכל מקום ברור כי טווח הענישה לו טענו הצדדים מצוי בהחלט במסגרת המוצעת על ידם. לאור כל האמור ולאחר ששקלתי את מכלול השיקולים כמפורט לעיל הנני דן את הנאשם כדלקמן: מאסר למשך 10 חדשים, מתוכם 5 חדשים יהיו לריצוי בפועל, ויתרתם תהא על תנאי, והתנאי הוא שלא יעבור משך 3 שנים מיום שחרורו ממאסר, עבירת הצתה ו/או עבירת אלימות מסוג פשע. מתוך תקופת המאסר בפועל תנוכה תקופת מעצרו של הנאשם (22.7.12 – 31.8.12). . המאשימה עתרה לחייב את הנאשם בתשלום קנס ופיצוי בגובה סכום הנזק. אין ספק שראוי הדבר. בנסיבות אלה לא אוכל לחייב את הנאשם בתשלומה, ונראה לי כי ראוי שהפיצוי יִוותר לקביעה בהליך אזרחי, שם יוכל בית המשפט על יסוד ראיות שיובאו בפניו, לאמוד את הנזק שנגרם ממעשי הנאשם. בשים לב למאסרו של הנאשם ומצבו האישי, הכלכלי והמשפחתי המורכב ובמסגרת הליך זה, לא מצאתי לנכון להטיל קנס על הנאשם, והנני מחייבו בפיצוי בסך 2,436 ₪, תוך שמירת זכותו של ועד המושב למיצוי הליך אזרחי בנושא זה, ככל שימצא לנכון לעשות כן. ניתנה והודעה היום א' כסלו תשע\ג, 15/11/2012 במעמד הנוכחים. יעקב שפסר, שופט בהתאם להסכמה עם בא כוח המאשימה, אבקש לקבוע כי הנאשם יתייצב לריצוי עונשו ביום 25.11.12. הנאשם יתייצב לריצוי עונש המאסר בפועל ביום 25.11.12 לא יאוחר מהשעה 08:30, במקום שייקבע על ידי רשות שב\""ס, וככל שלא ייקבע כזה במתחם נציבות שב\""ס בכלא מעשיהו. עד אז ייוותרו תנאי שחרורו של הנאשם בעינם.""",test
"אם יעבור בתוך 3 שנים מהיום עבירת אלימות כלשהיא. פיצוי למתלונן בסך 3,000 ₪. קנס כספי בסך 1,000 ₪ או 10 ימי מאסר תמורתו.",test
