text,split
"חרף רצונו ופניותיו של הנאשם לשירות המבחן לשילוב בטיפול, כשבשל כך אף דחיתי את מועד הטיעון לעונש, הנאשם לא שולב בטיפול בשירות המבחן לאור משבר הקורונה, כפי שהבהיר שירות המבחן בתסקירו האחרון. הגם ששירות המבחן סבר כי הנאשם זקוק לטיפול, והגם שלא שולב בטיפול כאמור, בתסקיר השלישי פורט כי להתרשמות שירות המבחן פחת הסיכון במצבו. שירות המבחן ציין כי הנאשם מגויס לשיתוף פעולה, חווה הרתעה משמעותית מההליך המשפטי ומאז ביצוע העבירות בתיק דנן לא ביצע עבירות נוספות, ערך שינוי תעסוקתי ומודע יותר לגורמי הסיכון במצבו. בנסיבות אלה המלצתו היא להותיר את הרשעתו של הנאשם על כנה בהעדר נזק לתעסוקתו, ולהשית עליו צו של\צ למשך 250 שעות לצד מאסר על תנאי. שקלתי את המלצתו העונשית של שירות המבחן, שהיא כידוע המלצה בלבד ואינה מחייבת את בית המשפט ששיקוליו רחבים יותר. בראי חומרת העבירות שביצע הנאשם ונסיבותיהן, בשים לב לעיקרון ההלימה ומתחם הענישה שנקבע, ומשאינני מוצאת כי קמים במקרה זה שיקולי שיקום המצדיקים חריגה ממתחם הענישה אשר נקבע, אינני מוצאת לאמץ את המלצתו העונשית של שירות המבחן חרף עתירת ההגנה לכך. יחד עם זאת, להתרשמות שירות המבחן מכך שהנאשם הורתע מההליך דנן ומסוכנותו פחתה, כמו גם לרצונו ונכונותו להתגייס לטיפול ויתר הפרמטריים המעידים על סיכויי השיקום שפורטו לעיל, ינתן משקל לקולא בעת מיקום הנאשם בגדרי מתחם הענישה, ואף בעת הכרעה האם נכון לגזור את עונשו מאחורי סורג ובריח בנסיבות. נתתי דעתי גם לחלוף הזמן מאז ביצוע העבירות ומאז חקירתן, לעובדה שכתב האישום הוגש בשנת 2018, וגם לכך יינתן משקל בעת קביעת עונשו של הנאשם. הגם שלא בוסס קיומו של שיהוי ממשי הנופל לפתח המאשימה, יינתן משקל לחלוף הזמן""",train
"או לבקר את החלטת הפרקליטות לתקן את כתב האישום בעניינו. המדובר בהליך פלילי נפרד, אשר נשמע בפני מותב אחר ובו ניתן גזר דין חלוט מפורט ומנומק אשר אישר את הסדר הטיעון אליו הגיעו הצדדים המבוסס על כתב האישום המתוקן. באשר לטענת ההגנה לפיה ככל שהיה קיים קושי ראייתי היה על המאשימה להימנע מהגשת מכתב האישום כנגד ארבוב - אין לי אלא להפנות לפסיקת בית המשפט העליון בבג\ץ 625/18 בונדרנקו נ' מדינת ישראל [פורסם בנבו] (5.7.2018) (להלן: \""בג\""ץ בונדרנקו\"") ממנו ניתן ללמוד כי מקום בו נתקלת המאשימה בקושי ראייתי במהלך ניהול תיק אשר עלול להביא לזיכוי, ועדיין סבורה כי קיים סיכוי סביר להרשעה, ביכולתה לערוך הסדר טיעון תוך \""ניהול סיכונים\"" ובמסגרתו אף לתקן כתב אישום ולהסכים על ענישה. בבג\""ץ בונדרנקו אף נקבע כי המדובר בהחלטה הנטועה עמוק במתחם שיקול הדעת של רשויות התביעה וככלל בית המשפט ימנע מלהתערב בה, אלא במקרים נדירים. שנית יש לזכור, הנאשם בענייננו אף הורשע בביצוע סוג נוסף של עבירה - הוצאת חשבוניות כוזבות ואף בסכום שאינו מבוטל (5,737,212 ₪) – ובכך שוני מעניין ארבוב וחומרה נוספת. טענת ההגנה לפיה מאחר והיקף העבירה בעניין ארבוב משמעותי יותר מאשר במקרה דנן ביחס למחזור העסקי, במעשי הנאשמים שם חומרה יתרה אשר מבטלת את החומרה הנובעת מהוצאת החשבוניות הכוזבות על ידי הנאשם איננה יכולה להתקבל. כפי שציינתי לעיל, אינני מוצאת ליחס משמעות רבה לקולא להיקף המחזור העסקי ביחס להיקפי העבירה (בפרט כאשר גם בעניין ארבוב, על פי נתונים שהציגה ההגנה עצמה, המדובר במי שבעת ביצוע העבירות עמד מחזורו העסקי על כ- 200 מיליון ₪). בנוסף ובפרט, וודאי שיש חומרה נוספת ויתרה בכך שהנאשם בעניינו עסק גם""",train
"בין הצדדים מקלה באופן חריג ואלמלא הנסיבות המיוחדות היה מקום לדחותה. בסופו של יום, לאור נסיבותיו הייחודיות של המקרה, חלוף הזמן ממועד ביצוע העבירות ללא הרשעה בעבירות נוספות מאז, השיהוי בהגשת כתב האישום וניסיונו של אריק כהן לשקם את חייו לפי תסקיר שהתקבל, אימצתי את הסכמת הצדדים באשר לטווח הענישה, וגזרתי את עונשו של הנאשם בתקרתו ל- 7 חודשי מאסר. בנוסף, הגם שהנאשם לא הסיר את המחדלים, לאור השיהוי, חלוף הזמן והאינטרס הציבורי הכולל בנסיבותיו הקונקרטיות של הנאשם, מצאתי לאפשר את ריצוי עונש המאסר בן ה-7 חודשים אשר נגזר על אריק כהן בעבודות שירות. בנוסף נגזרו על הנאשם 80,000 ₪ קנס ומאסר על תנאי למשך 9 חודשים. ת\פ (ת\""א) 22307-01-19 מדינת ישראל נ' פלץ (28.10.2020), במקרה זה הורשע הנאשם על יסוד הודאתו במסגרת הסדר דיוני לפיו אף תוקן כתב האישום, בביצוע עבירות לפי סעיף 117(ב1) ו- 117(ב)(5) לחוק מע\""מ. היקף העבירות עמד על סך 2,794,982 ₪. הוסכם כי המאשימה תגביל עתירתה לעונש של 9 חודשי מאסר בפועל לצד ענישה נלווית וההגנה חופשיה בטיעוניה. באותו מקרה ציינתי נסיבות לקולא וביניהן שבתחילה לא ידע הנאשם, אשר הסכים להירשם כבעלים ומנהל של חברות, כי מבוצעות בהן עבירות, כשתפקידו בביצוע העבירות היה דומה לזה של אריק כהן והוא בגדר איש קש. בנסיבותיו המיוחדות של המקרה, ועל אף שמצאתי כי תקרת הענישה המוסכמת חורגת לקולא ממתחם העונש ההולם, מצאתי לאמץ את תקרת העונש המוסכמת ואף למקם בה את עונשו של הנאשם, בראי נסיבותיו. הנאשם לא הסיר את מחדלי כתב האישום, אך לאור העונש שנגזר בעניין אריק כהן כחלק מהפרשה הרחבה, ההליך הטיפולי בו נמצא הנאשם, סיכויי שיקומו, ויתר נסיבותיו כמו גם""",train
"מאיים באגרופים ואף בסכין מטבח ובמספריים . תוך פעולותיו שבר ג אביל מנורה. בית המשפט הביא בחשבון את חרטת הנאשם, נסיבות חייו ורצונו להשתקם לצד השתלבותו בהליך הטיפולי והמלצת שירות המבחן לאפשר לו להמשיך בהליך זה. נקבע כי מתחם העונש ההולם נע בין צו מבחן ושל\צ לבין 12 חודשי מאסר בפועל. בית המשפט גזר על הנאשם 180 שעות של\""צ, צו מבחן לשנתיים ומאסר על תנאי. ע\""פ 5291/12 אבו האני נ' מדינת ישראל (12.11.2012) המערער, שהפסיד את כספו במועדון הימורים דרש מהמתלונן (אחראי המשמרת במקום) להשיב לו את הכסף. כשזה סירב, החל המערער לצעוק ולאיים, נטל מהקופה סכום כסף ואף נטל מהמתלונן סכום כסף נוסף שהיה בכיסו. המערער הודה בביצוע העבירות והורשע בבית המשפט המחוזי בעבירות של דרישת נכס באיומים , גניבה ואיסור משחקים. על המערער הושת עונש של 3 חודשי מאסר שירוצו בעבודות שירות, מאסר על תנאי וצו מבחן לשנה. בית המשפט העליון קיבל ערעורו ופסק כי יש הצדקה בנסיבות להעדיף את האינטרס השיקומי על פני אינטרס ההרתעה של הכלל. לכן בוטל עונש עבודות הישרות והומר ב- 220 שעות של\""צ. ת\""פ 32422-04-14 פמת\""א נ' חסקיה ואח' (4.6.2017) הורשע נאשם לאחר ניהול הוכחות בסחיטה באיומים (ריבוי מקרים), סחיטה בכוח (שני מקרים) ובתקיפה חבלנית בנסיבות מחמירות. בית המשפט התחשב במצבו הנפשי הקשה של הנאשם שהתפרץ לאחר תאונת דרכים במהלך שירות מילואים, בגילו, בהיעדר עבר פלילי ובכך שמדובר בחריג להתנהגותו, בחלוף הזמן מאז האירועים ובמסוכנותו הנמוכה. כן התחשב בעונש אשר נגזר על הנאשם השני אשר הודה בביצוע העבירות למאסר על תנאי. הנאשם אף לא נמצא מתאים לריצוי עבודות שירות. נגזרו על הנאשם צו מבחן לשנה, מאסר על תנאי והתחייבות""",train
"את הירי לעבר דירה שאיננה דירת מגוריו של שמעון רביבו, בה התגוררו זוג הורים ושלושת ילדיהם הקטינים שנקלעו לאירוע לרוע מזלם. לאחר הירי נמלט קיפניס לרכב וגלמן הסיע חזרה לדירה המבצעית, שם חילק סמירנוב את התשלום בינו לבין גלמן וקיפניס. כתוצאה מהירי חדרו קליעים את דלת הכניסה לדירה, פגעו בקירותיה הפנימיים ובחלון והסבו נזק רב לרכוש. כך, באירוע זה אף התממש הלכה למעשה פוטנציאל הנזק (במקרה זה לרכוש) אזרחים בלתי מעורבים, המוזכר לא אחת כמעיד על החומרה היתרה שלצד ביצוע העבירות. נתתי דעתי גם לנזק פוטנציאלי נוסף וחמור אשר עלול היה להיגרם לגוף ולנפש בגין הירי, ולמרבה המזל לא ארע במקרה זה, בהינתן שמדובר בירי בתוך בניין מגורים לעבר דירה קונקרטית, בשעת ערב מאוחרת (23:33) כשמרבית האנשים שוהים בביתם. מבחינת סעיפי העבירה עולה כי לא כל הנאשמים הורשעו באותם סעיפים, חסין וניר הורשעו בקשירת הקשר וכן בחבלה בכוונה מחמירה, ובנשיאה והובלת נשק וירי בנשק חם באזור מגורים, בצוותא חדא; סמירנוב הורשע בקשירת הקשר, ובחבלה בכוונה מחמירה וירי בנשק חם באזור מגורים, בצוותא חדא; גלמן הורשע בקשירת הקשר, ובחבלה בכוונה מחמירה, ונשיאה והובלת הנשק וירי מנשק חם באזור מגורים, בצוותא חדא; קיפניס הורשע בקשירת הקשר, ובחבלה בכוונה מחמירה, נשיאת והובלת הנשק וירי בנשק חם באזור מגורים והיזק לרכוש בזדון, בצוותא חדא. על אף האמור, לא מצאתי לערוך הבחנה בין הנאשמים בעת קביעת מתחם הענישה. זאת לאור התכנון והערכות המוקפדת בחבורה לביצוע הירי, כשהנסיבות מעידות על מעורבות רבה של כולם בהוצאת התוכנית העבריינית לפועל. ודוק, כל אחד מהווה חוליה בשרשרת לשם ביצוע התוכנית העבריינית (גם אם לא נכח בזירת הירי וגם אם סמירנוב לא הורשע בנשיאת הנשק והובלתו)",train
"על ידי הנאשמים, תוך טענה בדבר החטאת הרבים, לא מצאה המאשימה לנכון לערוך חקירה פלילית או בכלל כנגד חלק גדול ממקבלי החשבוניות הכוזבות המפורטות בכתב האישום, ככל הנראה לאור הקריטריונים לפתיחת חקירה בפרשה. גם בעניין זה יש כדי להביא לתחושה של פגיעה בערך השוויון, ובכללי הצדק וההגינות, גם אם ההבחנה שערכה המאשימה לצורך החקירה הפלילית הגיונית בנסיבות ואיננה נגועה בשרירותיות, ולא נלווה לה מניע פסול או כוונה רעה (ראו עניין גוטסדינר (כב' השופטת ברק ארז, פסקאות 56-57) וכן רע\פ 1611/16 מדינת ישראל נ' ורדי (31.10.2018) [פורסם בנבו] , דברי כב' המשנה לנשיאה מלצר וכב' השופטת ברק ארז ביחס למסגרת הנורמטיבית בקשר לטענת הגנה מן הצדק, אפליה וערך השוויון). השילוב בין העונשים אשר הושתו בגזרי הדין אשר ניתנו בפרשה, בהסכמת המאשימה, והעובדה שלא נחקרו או הועמדו לדין חלק מן הגורמים אשר קיבלו את החשבוניות הכוזבות על פי כתב האישום, בראי ערך השוויון, מביאים אותי למסקנה כי במקרה הנדון יש מקום אף לשקול שיקולי צדק בעת קביעתו של מתחם העונש ההולם. בבואי לקבוע את מתחם העונש עומד מן הצד האחד העונש החמור ביותר שנגזר בהסכמה בפרשה ביחס למבצעי עבירות דומות לאלה שביצעו הנאשמים, בעניין בורוכוב, במסגרת הסדר טיעון סגור, כמפורט לעיל בהרחבה, בגין עבירות מסוגים רבים יותר מבענייננו ובסכומים גבוהים מאשר בעניינו, שם ציינה המאשימה כי לא נתקלה בקושי ראייתי (למעט הסכמה בדבר מחדל חקירה מסוים שיכול היה להשפיע על הענישה). על הנאשם אשר הסיר את המחדלים נגזרו כאמור 15 חודשי מאסר בפועל לצד קנס נמוך בסך 65,000 ₪. לצידו אף העונש אשר נגזר בעניין ארבוב, אשר אמנם הורשע בביצוע העבירות מכוח היותו מנהל פעיל, ונטען לקשיים ראייתיים,""",train
"מתחם ענישה המשקף קביעה נורמטיבית של בית המשפט. בעניין זעילה דחה בית המשפט את הטענה לפיה שגה בית המשפט המחוזי משקבע מתחם ענישה שתקרתו גבוהה מהעונש שהוסכם שהמדינה רשאית לטעון לו, וציין כי קבלת הטענה מסוג זה משמעה שלילת שיקול הדעת של בית המשפט, והיא מנוגדת להלכה הפסוקה. ראו עוד ע\פ 2745/18 אבו שארב נ' מדינת ישראל, פסקה 14 (8.8.2018), וע\""פ 1548/18 תום נתנאל גיא נ' מדינת ישראל, פסקה 18 (23.11.2018). בע\""פ 1901/19 שמעון אסולין נ' מדינת ישראל (31.5.2020) נקבע כי בית המשפט רשאי לקבוע מתחם ענישה גם מקום בו הגיעו הצדדים להסדר טיעון, ובכלל זאת להסדר טיעון הכולל טווח ענישה, וראוי שכך יעשה. יחד עם זאת, בקביעת המתחם נדרשת זהירות, אין המדובר בקביעת מתחם ענישה במובן הפורמלי של תיקון 113 לחוק העונשין, וקביעת המתחם בנסיבות אלה נועדה לשם \""קבלת מידע והקשר לעונש שראוי לקבוע בהסדר טווח\"". על בית המשפט לקבוע את המתחם \""בצורה \""רכה\""\"", בשים לב לקיומן של נסיבות מגוונות שיכולות להוביל להחלטת המדינה להגיע להסדר, כשהמשקל שיש ליתן לשיקולי תיקון 113 לחוק העונשין ולמתחם העונש ההולם במקרה נתון משתנה בהתאם לנסיבות הקונקרטיות שהביאו להסדר. בראי המפורט, ייבחן עניינו של הנאשם ועונשו יקבע גם בשים לב לשיקולי הענישה לפי תיקון 113 לחוק העונשין ולמתחם העונש ההולם, בשים לב להסדר הדיוני אליו הגיעו הצדדים, והנסיבות כולן. מתחם העונש ההולם נקבע בהתאם לעקרון המנחה בענישה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו, תוך התחשבות בערך החברתי אשר נפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה. כידוע, עבירות המס הכוללות כוונה להתחמק""",train
"לזכור כי כדברי השופטת (כתוארה אז) חיות, בפסקה 5 לע\פ 3877/16 ג'אבלי נגד מדינת ישראל (17.11.2016): \""כפי שנפסק לא אחת \""אין זהות בין מתחם העונש ההולם ובין מדיניות הענישה הנוהגת והובהר כי מתחם העונש ההולם מגלם 'הכרעה ערכית המבוססת על שיקולים שונים' וכי מדיניות הענישה בעבירה הנתונה היא רק אחד מאותם שיקולים\"" (ע\""פ 322/16 פלוני נ' מדינת ישראל, [פורסם בנבו] בפסקה 5 (9.10.2016); ע\""פ 1323/13 חסן נ' מדינת ישראל, [פורסם בנבו] בפסקה 9 (5.6.2013)). עוד נפסק כי קביעת מתחם העונש ההולם איננה עניין אריתמטי וכי לבית המשפט נתון בהקשר זה מרחב מסוים של גמישות שאין להתערב בו בייחוד אם העונש שנגזר בסופו של יום אינו חורג מן הראוי וההולם\"". ראו הפסיקה המפורטת להלן לשם הדוגמא: פסק דין בן סעדון שם הורשע המערער על יסוד הודאתו בביצוע עבירות של החזקת סם מסוכן שלא לצריכה עצמית, השמדת ראיה והפרעה לשוטר בשעת מילוי תפקידו. המערער החזיק בביתו 446 כדורי MDMA, 406.71 גרם חשיש, וכמות נוספת מסם זה שלא הייתה ידועה למאשימה, 26.4 גרם קוקאין וכמות נוספת מסם זה שלא הייתה ידועה למאשימה, ו-2 משקלים אלקטרוניים. המערער סירב לפתוח הדלת לשוטרים שהגיעו לביתו לביצוע חיפוש, והשליך חשיש וקוקאין לאסלה והשמידם. מתחם הענישה נקבע בין 18 ועד 60 חודשי מאסר, ועל המערער בנסיבותיו נגזרו 42 חודשי מאסר בפועל וענישה נלווית. ערעורו על חומרת העונש נדחה, תוך שבית המשפט העליון ציין שכשמדובר בהחזקת סמים מסוכנים שלא לצריכה עצמית בכמות של עשרות גרמים – רמת ענישה הנעה בין 3 ו-5 שנות מאסר לצד הטלת קנס כספי לא חורגת מהמקובל. ע\""פ 2279/15 ‏ואדים בורוחוב נ' מדינת ישראל (31.1.2016) שם הורשע המערער לאחר ניהול הוכחות""",train
"נתתי דעתי לרע\פ 7773/16 חננאל נ' מדינת ישראל [פורסם בנבו] (26.10.2016), שם לא התערב בית המשפט העליון בעונש בן 10 חודשי מאסר בפועל שנגזר על המבקש שהוא פסיכולוג קליני, שהודה בביצוע עבירות של השמטת הכנסה, קיום פנקסים כוזבים ושימוש במרמה ערמה ותחבולה לפי סעיף 220 לפקודה במשך 5 שנים וכן בהשמדת מסמכים. היקף העבירה עמד על כ-1,000,000 ₪. מתחם העונש בעניינו של המבקש אשר מסר חשבוניות כפולות ללקוחותיו ודיווח רק על חלקן, השמיט הכנסות מלקוחות מוסדיים, והשתמש בחשבון הבנק של בנו נקבע בין 8 ו-24 חודשי מאסר. המבקש לא הסיר את מחדלי כתב אישום. בקשת רשות הערעור שהגיש לבית המשפט העליון נדחתה, תוך שבית המשפט העליון מציין כי מתחם הענישה שנקבע מקובל עליו וכך גם העונש הכולל. בנוסף, לגזר הדין בת\""פ (שלום-פ\""ת) 56359-12-15 פרקליטות מחוז תל אביב מיסוי וכלכלה נ' מ' (24.11.2016) (ערעור לא פורסם [פורסם בנבו]), שם נקבע מתחם ענישה בין 6 ו-20 חודשי מאסר בפועל לרופא שיניים שהעלים הכנסות בסך קרוב ל- 1,000,000 ₪ משך 7 שנים. כן ראו רע\""פ 3641/06 צ'צ'קס נ' מדינת ישראל [פורסם בנבו] (28.8.2006) שם הואשם המבקש גם בעבירות על חוק מע\""מ, דינו נגזר לשנת מאסר וענישה נלווית ובקשת רשות הערעור שהגיש נדחתה, וכן יתר הפסיקה אליה הפנתה המאשימה כמפורט בטיעוניה לעונש: ת\""פ (שלום-ת\""א) 41478-12-09 מדינת ישראל נ' דוד [פורסם בנבו] (8.7.2012), ת\""פ (שלום-ב\""ש) 48173-12-13 מדינת ישראל נ' אלרייאט [פורסם בנבו] (3.12.2015), ת\""פ (שלום-ב\""ש) 147703-03-18 מדינת ישראל נ' אבו קיאן [פורסם בנבו] (3.6.2020). אני מצאתי להפנות גם לפסיקה שלהלן, שחלקה מהעת האחרונה: ת\""פ (ת\""א) 73375-12-18 מדינת ישראל נ' שבי [פורסם בנבו] (3.3.2020) ועפ\""ג (ת\""א) 18163-04-20 שבי נ' מדינת ישראל [פורסם""",train
"מאופיינת בתיאום מלא בין הנאשמים. כולם ידעו מהי מטרת הפעילות ואופן הביצוע. ניר כאמור לא נכח במקום הירי אלא בדירה המבצעית, שם העביר לסמירנוב ולעד המדינה תשלום ואקדח, אך מהעובדות עולה שהירי בוצע על דעתו. סמירנוב פעל בלב המעגל העברייני ובמסגרת זאת קיבל את המידע ישירות מחסין, שימש כזרוע מקשרת בין חסין לגלמן וקיפניס, ביצע פעולות הכנה מהותיות ודרש תשלום בגין פועלו. כתוצאה מהירי, קליעים חדרו למבואת הבניין ופגעו בקירות הפנימיים, נופצה דלת הכניסה לבניין ונגרם נזק רב למבנה. אמנם כתב האישום המתוקן בעניינו של קיפניס פירט נזק מתון יותר לדלת הכניסה לבניין, אך לא מצאתי לכך נפקות ממשית. זאת משטיבם של הנזקים המתוארים בכתבי האישום דומה, ומשהדגש במקרה זה הוא גם על פוטנציאל הנזק כאשר מדובר בירי מנשק חם באזור מגורים בשעת ערב. מבחינת סעיפי העבירה עולה כי לא כל הנאשמים הורשעו באותם סעיפים, ובחלק מהעבירות גלמן וניר הורשעו בסיוע לביצוען. כך, חסין הורשע בקשירת הקשר ובירי בנשק חם באזור מגורים בצוותא חדא; ניר הורשע בקשירת הקשר, בנשיאה והובלת הנשק בצוותא חדא, ובסיוע לירי בנשק חם באזור מגורים בצוותא חדא; סמירנוב הורשע בקשירת הקשר, בנשיאה והובלת הנשק בצוותא חדא, בירי בנשק חם באזור מגורים בצוותא חדא, ובהיזק לרכוש בזדון בצוותא חדא; קיפניס הורשע בקשירת הקשר, בנשיאת והובלת הנשק ובירי בנשק חם באזור מגורים, בצוותא חדא; ואילו גלמן הורשע בקשירת הקשר ובנשיאה והובלת הנשק בצוותא חדא, לצד סיוע לירי מנשק חם באזור מגורים וסיוע להיזק לרכוש בזדון בצוותא חדא. השילוב בין ההבדלים שבסעיפי העבירות בהן הורשעו הנאשמים השונים, לצד תפקידיהם השונים במערך העברייני, הביאוני למסקנה כי נכון לקבוע במקרה זה מתחמי ענישה שונים לנאשמים כפי שיפורט",train
"בעצמם (רע\פ 9952/17 אדעיס נ' מדינת ישראל (28.1.2018) [פורסם בנבו] , ע\""פ (י-ם) 58368-07-17 אדעיס נ' מדינת ישראל (17.12.2017, ת\""פ (י-ם) 1892-09-13 מדינת ישראל נ' אדעיס (25.7.2017)[פורסם בנבו] ). במקרה נוסף, דובר במי שהפיץ חשבוניות פיקטיביות לחברות שבניהולו כדי להתחמק ממס באותן החברות, ואשר אף נמצא כי התחזה למי שחולה במחלת נפש על מנת לחסות תחת סייג אי שפיות הדעת ((רע\""פ 6640/14 פלוני נ' מדינת ישראל (13.10.2014) [פורסם בנבו] , עפ\""ג (מרכז) 51012-06-13 צרפתי נ' מדינת ישראל (8.9.2014) [פורסם בנבו] , ת\""פ (רח') 1532/07 מדינת ישראל – מע\""מ רחובות נ' צרפתי (22.5.2013) [פורסם בנבו] ). כאמור, נסיבות ביצוע העבירות במקרים אלה רחוקות מנסיבות ביצוע העבירות כאן, ולטעמי פסקי דין אלה אינם יכולים לשמש מדד למדיניות הענישה הנהוגה. אזכיר כי גם עמדת המאשימה בעניין ארבוב הייתה להפנות לענישה מתוך הפרשה, לשם בחינת הענישה הנוהגת, בשים לב למאפיינים הייחודיים של קבוצת התיקים בפרשה. מן הענישה אשר נגזרה על נאשמים בתיקים פליליים בפרשה בהסכמת המאשימה, ואשר נסקרה לעיל עולה כי הענישה בפרשה זו בכללותה היא על הצד המקל, בקשר לענישה הנהוגה בעבירות מס בכלל, גם בראי קשיים ראייתיים כאלה ואחרים בחלק גדול מהמקרים. בנוסף, עולה כי בחלק גדול מהמקרים נערך איזון בין עונשי המאסר שנגזרו באופן מקל כאמור, לריצוי בעבודות שירות, לבין קנסות נכבדים (בעניין ארבוב אף ללא מאסר חלף קנס). עובדה זו אף צוינה על ידי המאשימה בעת עתירתה לאימוץ הסדרי טיעון בחלק מהמקרים. מן האמור עולה, כפי שציינה השופטת תבור בעניין ארבוב, כי הדגש בתיקי הפרשה אינו בעיקרו סכום העבירה ונכון לתת משקל גם לנסיבות הייחודיות לביצוע העבירות, המפורטות לעיל, הן מבחינת הרקע הכולל, הן אלה המתייחסות""",train
"בכזב על שם מרים, לטענת ההגנה, סכום העבירה הוא 792,490 ₪ בלבד, שבמקרה זה הוא גם סכום ההכנסה החייבת. שקלתי את טענתו זו של הסנגור ואת נימוקיו, אך אינני מוצאת לקבלה. על פי המפורט בכתב האישום הדירה אשר נרשמה על שם מרים כאשת קש עבור הנאשם ואורלי, ואשר נבנתה תוך ניצול 50% מזכויות הבנייה על הגג, נמכרה בסך 4,000,000 ₪ ואף בפטור ממס שבח לאור הרישום הכוזב על שם מרים, ואורלי והנאשם \התחלקו בחלקם בתמורה ממכירת הדירות (50%) בשיעורים שווים (25% לכל אחד)\"" (סעיף 36 לאישום הראשון). בנסיבות אלה – הרי שההכנסה בידי הנאשם היא בסך 2,000,000 ₪ על פי הודייתו שלו בעובדות כתב האישום. טענת הסנגור לפיה רק הרווח שהפיק הנאשם ממכירת חלקו בדירה הוא ההכנסה בידיו לאור ההסכם בין הצדדים איננה יכולה להתקבל בראי העובדות בהן הודה. אשר לנזק שנגרם ממעשי הנאשם, מקובל עלי החישוב אליו הפנה הסנגור בטיעוניו על בסיס ענ/1 המלמד כי סכום המחדל הפלילי לו גרם הנאשם במעשיו עומד על סך של כ- 272,579 ₪, המהווה כ-35% מסך ההכנסה החייבת בסך 792,490 ₪ (המפורטת בעת/2 הסכם השומה, כתוספת הכנסה מוסכמת בגין מכירת דירות מגורים ברח' דיזנגוף 197). ואבהיר, השוואה לעניינה של אורלי אותה ביקש ב\""כ המאשימה לערוך והטענה לפיה הנזק שנגרם ממעשי הנאשם גבוה יותר כלל אינה מובנת, אף מבלי להיכנס לחישובים אליהם הפנו הצדדים, והרי ממילא אורלי הורשעה גם בסיוע לאחרים להתחמק ממס בהיקף של 4,300,000 ₪, ובכך גרמה ולו נזק פוטנציאלי אדיר ממשי לקופה הציבורית אם לא נזק של ממש. הדברים ברורים ומדברים בעד עצמם. בראי כלל המפורט לעיל, הגם שמידת הפגיעה בערכים המוגנים ממעשי הנאשם אינה זניחה, היא""",train
"בן מספר חודשים שיכול ויבוצע בעבודות שירות ועד עונש מאסר בפועל מאחורי סורג ובריח, ועל הנאשמים נגזרו עונשי מאסר ל-5 או 6 חודשי מאסר בעבודות שירות. חשוב לציין כי חלק מהפסיקה אליה הפנתה המאשימה מדגימה נסיבות חמורות ושונות מאלה של הנאשם בענייננו, ונוגעות למי שהעלים מקור הכנסה שלם, לא דיווח על עיסוקו, פעל להעלמת הכנסה משך שנים ארוכות, ואף לא הסיר את מחדלי כתב האישום (ע\פ (ת\""א) 59114-06-13 גולן נ' מדינת ישראל (14.10.2013), ת\""פ (שלום – רח') 58337-04-19 אגף מס הכנסה ומיסוי מקרקעין – חקירות מרכז מדור תביעות נ' זילבר (2.8.2020)). בנוסף, אף למי שפעל באופן אקטיבי להסתרת הכנסותיו, תוך הוצאת חשבוניות כוזבות בעצמו (עפ\""ג (י-ם) 10063-09-17 כהן נ' מדינת ישראל (24.11.2016)). ראו גם רע\""פ 673/13 ליטווק נ' מדינת ישראל (28.1.2013) ורע\""פ 3641/06 צ'צ'קס נ' מדינת ישראל (28.8.2006), אליהם הפנתה המאשימה, בפרט בקשר לקביעות נורמטיביות הנוגעות לחומרת עבירות המס, ובשים לב להבחנה נדרשת בין הנסיבות שם לענייננו. גם הפסיקה אליה הפנתה ההגנה מדגימה מתחם ענישה בגין ביצוע עבירות לפי סעיף 220 לפקודה בהיקפים דומים, שתחתיתו מספר חודשי מאסר אותם ניתן לרצות בעבודות שירות, ותקרתו תקופת מאסר לריצוי בפועל (ת\""פ (שלום – י-ם) 35981-08-16 מדינת ישראל נ' גדאללה (30.4.2018). ראו גם ת\""פ (שלום – ת\""א) מדינת ישראל נ' פרוסטו (23.10.2017) ות\""פ (שלום – כ\""ס) 14487-06-15 מדינת ישראל נ' יעקובי (1.3.2018) אליהם הפנתה ההגנה, שעניינם בעבירות מס אחרות. אני מצאתי להפנות גם לפסיקת בית המשפט המחוזי בעפ\""ג (ת\""א) 35993-05-16 גרדל נ' פרקליטות מחוז תל אביב מיסוי וכלכלה (13.7.2016) שעניינה במי שסייע למעסיקו באיתור אחרים שיסכימו לקבל תלושי שכר פיקטיביים על מנת שיגדיל הוצאותיו ויתחמק ממס בגין הכנסה בסך""",train
