text,split
"הנע בין 8 ל- 24 חודשי מאסר בפועל והשית על הנאשם עונש של 7 חודשי מאסר בפועל לצד ענישה נלווית. בית המשפט המחוזי קיבל את ערעור המדינה, קבע כי מתחם העונש ההולם הוא בין 12 חודשי מאסר ל- 24 חודשי מאסר בפועל והעמיד את עונשו של הנאשם על 14 חודשי מאסר בפועל. בע\פ (מח' ת\""א) 56652-11-12 פפלוב נ' מדינת ישראל (28.1.13), נדחה ערעורו של נאשם אשר הורשע לאחר ניהול הוכחות בעבירות של התפרצות לדירת מגורים, גניבה והיזק לרכוש במזיד. הנאשם התפרץ לדירה, גרם נזק למשקוף בדירה וגנב מחשב נייד. בית המשפט קבע מתחם עונש הנע בין 12 ל- 24 חודשי מאסר בפועל והשית על הנאשם עונש של 18 חודשי מאסר בפועל לצד ענישה נלווית. בעפ\""ג (מח' מרכז-לוד) 32272-03-17 אבו גאנם נ' מדינת ישראל, נדחה ערעורו של נאשם אשר הורשע בעבירות של התפרצות לדירה וגניבה מתוכה. בית משפט השלום קבע מתחם עונש הנע בין 10 ל- 24 חודשי מאסר והשית על הנאשם עונש של 14 חודשי מאסר בפועל לצד ענישה נלווית. בעפ\""ג (מח' י-ם) 1369-02-14 חושיה נ' מדינת ישראל (19.5.14), נדחה ערעורו של נאשם אשר הורשע בעבירות של התפרצות לדירת מגורים וגניבה. הנאשם התפרץ לדירת שכניו וגנב כסף מזומן. על הנאשם, ללא עבר פלילי, עם תסקיר חיובי, הוטל עונש של 12 חודשי מאסר בפועל. בית המשפט המחוזי קבע כי לא נפל פגם בקביעת מתחם העונש ובעונש שהושת על הנאשם. בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם בתיק העיקרי בעבירת סיכון חיי אדם בנתיב תחבורה הוא החל משנתיים ועד ל- 4 וחצי שנות מאסר בפועל. מתחם העונש בתיק המצורף, קרי עבירת""",test
"יעבור הנאשם במשך 3 שנים מהיום כל עבירת אלימות מסוג פשע. פיצוי בסך 7,000 ₪ למתלונן. הפיצוי יופקד במזכירות בית המשפט ב-7 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.11.20, ויועבר למתלונן על פי פרטים שתמסור המאשימה. אם לא ישולם תשלום כלשהו במועדו, תעמוד היתרה לפירעון מיידי.",test
"דקירה בגינן נזקק לטיפול רפואי שכלל בין היתר ניתוח בעינו. לחובת הנאשם עבר פלילי. בית המשפט המחוזי קבע מתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל וגזר על הנאשם עונש של 22 חודשי מאסר בפועל. בית המשפט העליון קבע שהעונש אינו משקף את חומרת המעשים והעמיד את עונשו על 34 חודשי מאסר בפועל. בע\פ 872/18 זמירו נ' מדינת ישראל (7.6.18) נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירה של חבלה חמורה בנסיבות מחמירות והחזקת סכין. בעקבות ויכוח בין הנאשם למתלונן, דחף המתלונן את הנאשם. הנאשם נטל סכין, והיכה את המתלונן באמצעות ידית הסכין. המתלונן עזב את המקום, וחזר לאחר מכן, כשהוא אוחז במקל ואבן ומלווה באדם אחר, ורדף אחרי הנאשם. הנאשם נטל שתי סכינים ודקר את המתלונן מספר פעמים באמצעות סכין בבטנו ובראשו. המתלונן אושפז ונותח. נקבע מתחם שבין 18 ל-46 חודשים, והנאשם, בעל עבר פלילי, נדון ל-33 חודשי מאסר בפועל (ראו גם ת\""פ (מח' מר) 25245-01-17 מדינת ישראל נ' זמירו [21.12.17]). בע\""פ 2735/14 מדינת ישראל נ' אברמוב (26.10.14), התקבל ערעור המדינה על קולת עונשו של נאשם אשר הורשע על פי הודאתו בביצוע עבירה של חבלה חמורה בנסיבות מחמירות. הנאשם התארח בביתו של המתלונן, בין השניים פרץ ויכוח שבמהלכו שבר הנאשם כוס זכוכית אשר הייתה בידו ודקר באמצעותה את המתלונן בצווארו. לנאשם עבר פלילי משמעותי וכן מאסר על תנאי. בית המשפט העליון העמיד את עונשו של הנאשם על 30 חודשים וכן הפעיל את המאסר על תנאי בן 10 חודשים כולו במצטבר (סה\""כ 40 חודשי מאסר בפועל, חלף 29 חודשים). בע\""פ 5200/16 כבוב נ' מדינת ישראל (3.11.16), נדחה ערעורו של נאשם אשר הורשע בביצוע""",test
"מאסר. הנאשם בעל עבר פלילי נדון לעונש של 24 חודשי מאסר בפועל. בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם הוא החל מ-14 ועד ל-40 חודשי מאסר בפועל. כידוע, בית המשפט רשאי לחרוג לקולה ממתחם העונש ההולם משיקולי שיקום. ככלל, הפרמטרים המרכזיים אשר ממצביעים על סיכויי שיקום הם המוטיבציה שהפגין הנאשם להשתקם; הליך של גמילה מהתמכרות שהוא עובר; השתלבות מוצלחת בהליכים טיפוליים שונים; אינדיקציות לשינוי עמוק בהתנהגות ובדרך החשיבה; הבעת חרטה כנה על המעשים והפגנת אמפתיה כלפי נפגעי העבירה. בהקשר זה נקבע בפסיקה כי שילוב בין שינוי מהותי בהתייחסות הרגשית לאירוע העבירה המתבטא בנטילת אחריות, כפרה והבעת אמפתיה לנפגעי העבירה לבין אינדיקציות אובייקטיביות לקיומו של תהליך שיקומי-טיפולי מוצלח וחזרה לדרך הישר, עשויים להצביע על \סיכוי של ממש לשיקום\"" כלשונו של סעיף 40ד(א) לחוק. דברים אלה זוכים למשנה תוקף מקום בו מדובר באדם צעיר ונעדר עבר פלילי (ראו דברי כב' השופטת ד' ברק ארז בע\""פ 6637/17 קרנדל נ' מדינת ישראל [18.4.18]). הנאשם שולב בקהילה הטיפולית \""אילנות\"" בחודש מאי 19'. גורמי הטיפול בקהילה התרשמו מהנאשם כאדם בעל יכולות וכישורים רבים וחלקים תפקודיים גבוהים, לצד קושי בוויסות רגשי, אימפולסיביות ותנודתיות רגשית המקשים עליו לשמור על יציבות בחייו. במהלך הטיפול חל שיפור משמעותי ביכולתו של הנאשם לווסת את רגשותיו, להתמודד עם מצבי לחץ ולקחת אחריות על מעשיו, אם כי באותו השלב עדיין התקשה להתמודד עם מצבי לחץ ותואר כמי שנוטה במצבים אלה להתנהגות רגרסיבית ועבריינית. ביום 19.8.20 הנאשם סיים את הטיפול בקהילה הטיפולית והשתלב במסגרת הוסטל המיועד לבוגרי הקהילה, להמשך טיפול. הנאשם השתלב בעבודה בחנות ותואר על ידי מעסיקו כעובר מסור וחרוץ המתנהג למופת.""",test
"שסיפקה לו תחושות ריגוש וכוח וכדרך להסתיר את הפחד שחש באותה סיטואציה. להערכת שירות המבחן התנהגותו האלימה נבעה מקשייו הרגשיים לאורך השנים הקשורים למורכבות המשפחתית וחווית הנטישה של הוריו שפגעו בדימויו העצמי, קשיים התנהגותיים ותפקודיים במסגרות חייו שהובילו לחוויית כישלון והעצימו את הפגיעה בדימוי העצמי, כמו גם חבירתו לסביבה חברתית עבריינית שרצה להידמות לה ולתפוס בה מעמד, נטייה לאימפולסיביות וקשיים בוויסות דחפים. הנאשם גדל בנסיבות משפחתיות קשות ומורכבות, כשהוריו לא הצליחו להוות דמויות יציבות בחייו, נטשו את הנאשם ואחיו בגיל צעיר והמשיכו בחייהם תוך שאינם מקיימים קשר רציף עמם. הנאשם חווה דחייה וניכור אשר השפיעו על יכולתו להשתלב במסגרות שונות ועל מתן אמון בגורמי טיפול באופן שמנע ממנו קבלת העזרה לה היה זקוק לאורך חייו. הנאשם חבר לסביבה שולית שענתה על צרכיו בשייכות ובביטחון, ובהיותו בעל נטייה להתנהגות אימפולסיבית ובעל קשיים בוויסות דחפים, פיתח דפוסי התנהגות אלימים, כפי שבאו לידי ביטוי בעבירה. בקשר עם שירות המבחן, עלו תחילה קשיים צפויים במתן אמון ושיתוף בתכנים הקשורים בביצוע העבירה, אולם במהלך הזמן, הנאשם רכש אמון ושיתף באותנטיות ובכנות בקשייו, בנסיבות חייו וברקע והמניעים בביצוע העבירה. שירות המבחן התרשם שהנאשם מפיק תועלת בטיפול, מגביר את יכולתו בבחינת התנהגותו ודפוסיו ורכש כלים להתמודדות מקדמת במצבי דחק. אף שבמהלך התקופה עלו מצבים בהם פעל לכאורה באופן אימפולסיבי ופורץ גבול, הוא הצליח להעמיק במניעיו ונטל אחריות לבחירותיו ולהשלכותיהן. שירות המבחן התרשם שהנאשם ערך שינוי ממשי שבא לידי ביטוי בין היתר בשיתוף הפעולה המשמעותי בטיפול ובהשתלבותו בעבודה ובלימודים. הנאשם מביע מוטיבציה להמשך הליך השיקום בשירות המבחן. עוד נתתי דעתי לכך שהנאשם נעדר עבר פלילי, הודה בביצוע העבירה, נטל אחריות למעשיו, הביע אמפתיה למתלונן",test
"כתב האישום מתאר מספר מקרים בעל אופי דומה, אשר התרחשו בסמיכות זמנים ומהווים חלק מאותה מסכת עבריינית ומשכך יש לראותם כאירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד. במקרה דנן, הערך החברתי אשר נפגע הינו ההגנה מפני הנזקים הישירים והעקיפים אשר נגרמים עקב השימוש בסמים. רבות נכתב על אודות על נזקי הסחר בסמים והעבירות הנלוות לסחר בסמים. יפים לעניין זה דברי כב' השופט א' שהם בע\פ 3117/12 ארביב נ' מדינת ישראל (6.9.12): על החומרה שיש לנקוט כלפי המעורבים בשרשרת הפצת הסם ראו ע\""פ 211/09 אזולאי נגד מדינת ישראל (22.6.10): בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף משמעותי. זאת נוכח סוגי הסמים (קוקאין ו- MDMA) שהינם סמים קשים ובפרט הסם מסוג קוקאין שהינו מן הקשים שבסמים; כמויות הסם הנלמדות מסכומי הכסף המשמעותיים ששולמו בגינם; וכן מידת המעורבות של הנאשם אשר מצביעה על בקיאות וידע בנושא הסחר בסמים (החלפת סחורה שאינה באיכות מספקת; ערבוב). בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן: ברע\""פ 7996/12 ‏יוסף נ' מדינת ישראל (23.1.13), נדחתה בקשת רשות ערעור של נאשם אשר הורשע בעבירות של סחר בסם מסוכן, סחר בסם מסוכן בצוותא, תיווך בעסקת סמים והחזקת סם מסוכן לצריכה עצמית. הנאשם סחר עם אחר בסם מסוכן מסוג חשיש במשקל 5.38 גרם נטו תמורת 200 ש\""ח. בנוסף תיווך בעסקת סחר בסם מסוכן מסוג חשיש במשקל 2.93 גרם נטו בתמורה ל- 100 ש\""ח, וכן החזיק סם מסוכן מסוג קוקאין במשקל 0.3465 גרם. הנאשם צעיר, בעל הרשעה בגין העדר משירות וכן שירות המבחן בא בהמלצה שיקומית בעניינו, נידון ל- 21 חודשי""",test
"התיקים נסגרו כיוון שלא נמצאו די ראיות הקושרות אותם לעבירות. ענבי נדון בתיק אחר בגין פרשיה שונה, והמאשימה בקשה להחמיר בעונשו ומכך ניתן ללמוד שהמאשימה אינה חפצה ביקרו של ענבי. באשר לטענת ההגנה המבוססת על פלטי ההודעות הטלפוניות בין הנאשם לענבי וכן בהתבסס על נספחי כתב האישום, סבורני שההגנה הרימה את הנטל והוכיחה שבין הנאשם לענבי קיים קשר ממשי, וקיומו של הקשר ביניהם בסמוך לתפיסתו של הנאשם מצביע על קשר לכאורה במעשי הנאשם. כמו כן אין מחלוקת בין הצדדים שענבי היה זה שמימן את מרבית נסיעותיו של הנאשם לחו\ל (20 נסיעות מתוך 28 נסיעות) וכן מנספח ב' לכתב האישום עולה שענבי הלווה לנאשם על חשבון הבלדרות סך של 310,000 ₪ בשנת 2009. לאור האמור, יש לקבוע לכאורה שחלקו של ענבי בפרשיה משמעותי, ולפחות בחלק מן המעשים פעל הנאשם לכאורה עבורו. עם זאת, חזקה על המאשימה ששקלה את הראיות שהיו בידיה ולאחר הליך שימוע החליטה שאין בידיה ראיות מספיקות להגשת כתב אישום וההגנה לא הוכיחה שהחלטת המאשימה נגועה בשיקול זר או לוקה בחוסר סבירות. כמו כן לא מצאתי כי החלטת המאשימה שלא לקיים השלמות חקירה בשחזור הודעות נוספות ממכשיר הטלפון של הנאשם, בשלב שלאחר הודאת הנאשם והכרעת הדין, היא החלטה לא סבירה הפוגעת בנאשם. בהתבוננות כוללת על הפרשה, בכל הנוגע לעבירות הברחת היהלומים, אכן עולה לכאורה מעורבות ברמה לא מבוטלת של ענבי וחמאני. בנוגע לחמאני זאת בהתאם להרשעתו של חמאני בכך שהיה השולח של הנאשם, ובנוגע לענבי זאת לפי העולה מנספחי כתב האישום ופלטי ההודעות בין הנאשם לענבי, ולהתכתבויות ביניהם בטלפון. עניינם של שני המעורבים הנוספים בפרשה הסתיים כך שחמאני נדון לעונש קל בלבד, וענבי כלל לא""",test
"בתחנת דלק, כשהוא רעול פנים, עוטה כפפות שחורות ובידו האחת החזיק בשבר חרס חד. ניגש למתלונן, הצמיד את שבר החרס לצווארו, דרש ממנו שיביא לו כסף, ולבסוף נטל מהשולחן 300 ₪ במזומן ומכשיר טלפון של המתלונן. ביהמ\ש המחוזי קבע מתחם עונש הולם שנע בין שנת מאסר ל – 3 שנות מאסר. הנאשם בגיר צעיר, בעל נסיבות חיים לא פשוטות אשר שירות המבחן המליץ כי ידון לצו מבחן. נידון ל-18 חודשי מאסר בפועל. בת\""פ (מח' ב\""ש) 49471-12-14 מדינת ישראל נ' שצ'רבינה [פורסם בנבו] (7.9.15), הורשע נאשם בעבירה של שוד בנסיבות מחמירות על פי הסדר טיעון אליו הגיעו הצדדים. הנאשם נכנס לפיצוציה בשעת לילה, כשעל ראשו כובע קפוצ'ון, תפס את המתלונן בצווארון חולצתו וקירב סכין לפניו תוך שהוא מאיים עליו ודורש את הכסף שבקופה. המתלונן הוציא את הכסף מהקופה והעבירו לנאשם, הנאשם לקח את הכסף וסיגריות ויצא. הנאשם בעל עבר פלילי ומאסר על תנאי. על פי ההסדר אליו הגיעו הצדדים נידון ל-56 חודשי מאסר בפועל. בת\""פ (מח' חי') 3469-02-17 מדינת ישראל נ' לוי [פורסם בנבו] (20.6.17), הורשע נאשם בעבירת שוד בנסיבות מחמירות. הנאשם נכנס לחנות הנוחות \""yellow\"" כשהוא מסתיר על גופו סכין, ניגש למתלוננת שעמדה מאחורי דלפק הסמוך לקופת החנות, כיסה את פיו בחולצתו והורה למתלוננת למסור לידיו את הכסף המצוי בקופה, תוך שהוא מכוון לעברה את הסכין ומאיים עליה באמצעותה. הנאשם נטל מהדלפק סכום של 1,688 ₪ ונמלט מהחנות. הנאשם בעל הרשעות קודמות וכן ריצה מאסרים, כמו כן בעל התמכרות לסמים והליכים טיפוליים קודמים לא צלחו. נדון ל-54 חודשי מאסר. בת\""פ (מח' ב\""ש) 30704-12-13 מדינת ישראל נ' ילסייב [פורסם בנבו] (7.4.14), הורשע נאשם בעבירה של שוד בנסיבות""",test
"12 חודשי מאסר בפועל וקנס בסך 50,000 ₪ לצד ענישה נלווית. בית המשפט המחוזי דחה את ערעור הנאשם על חומרת העונש ובית המשפט העליון דחה את הבקשה וקבע שעונשו של הנאשם מאוזן וראוי והדגיש את החומרה היתרה המאפיינת עבירות אלה. בבר\ע 4230/07 אוחנה נ' מדינת ישראל [פורסם בנבו] (18.6.07), נדחתה בקשת רשות ערעור של נאשם שהורשע על פי הודאתו בעבירות על פקודת מס הכנסה. הנאשם העלים הכנסות בסך של כ-1.2 מיליון ₪. במסגרת הסדר טיעון הסכימו הצדדים על עונש של 12 חודשי מאסר בפועל והמחלוקת ביניהם עמדה על ניכוי ימי מעצר בו היה נתון הנאשם בגין תיק חמור אחר. בית המשפט הטיל על הנאשם עונש של 12 חודשי מאסר בפועל ללא ניכוי ימי המעצר מהתיק האחר וקנס בסך 25,000 ₪. בית המשפט המחוזי דחה את ערעור הנאשם ובית המשפט העליון דחה את בקשת הנאשם וקבע שצדקו הערכאות הקודמות שקבעו שעל הנאשם לרצות את מלוא התקופה, שעה שמדובר בעונש מקל מאוד כשמביאים בחשבון את חומרת העבירות והיקפן וכי ניכוי חלק מתקופת המעצר תביא להקלה בעונש שהייתה מהווה חריגה ממתחם הענישה המקובל. ברע\""פ 7773/16 חננאל נ' מדינת ישראל [פורסם בנבו] (26.10.16), דחה בית המשפט העליון בקשת רשות ערעור של נאשם אשר הורשע על פי הודאתו בעבירות של השמטת הכנסה, הכנה של פנקסי חשבוניות כוזבים, מרמה, עורמה ותחבולה. הנאשם, פסיכולוג, השמיט מדוחותיו סכום כולל של כמיליון ₪, וניהל פנקסי חשבונות כפולים. בית המשפט קבע מתחם עונש הנע בין 8 ל-24 חודשי מאסר בפועל. הנאשם במצב רפואי וכלכלי קשה לא הסיר את מחדליו, נדון לעונש של 10 חודשי מאסר בפועל וקנס בסך 50,000 ₪. בית המשפט המחוזי קבע בערעור כי""",test
"ניסיון שוד. הנאשם נכנס לסניף דואר כשהוא לבוש באופן שמסתיר את זהותו, ומסר לפקידה פתק מאיים שבו מצוין שהוא חמוש באקדח ולא יהסס להשתמש בו. בתגובה הפקידה לחצה על לחצן המצוקה, והנאשם נתפס. נאשם בעל נסיבות חיים קשות ועבר פלילי מכביד, לרבות שלוש הרשעות בעבירות דומות. בית המשפט העליון העמיד את עונשו על 24 חודשי מאסר בפועל (36 חודשים כולל הפעלת מאסר על תנאי). בע\פ 606/13 חכמון נ' מדינת ישראל (11.12.13) נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירת שוד. הנאשם נכנס לסניף של בנק דואר, ניגש לדלפק והגיש לפקידה פתק מאיים. כן איים על הפקידה שיוציא אקדח. הפקידה מסרה לו סך של 3,000-4,000 ₪. הוגש תסקיר חיובי. לנאשם עבר פלילי בגין שלוש עבירות, שהתיישן. בני משפחתו הביעו נכונות ורצון לסייע לו בשיקום. נדון ל-24 חודשי מאסר בפועל. בע\""פ 1326/14 מחאג'נה נ' מדינת ישראל (2.6.14) נדחה ערעורו של נאשם אשר הורשע לפי הודאתו בעבירה של שוד. הנאשם הגיע לסניף דואר ובידו אקדח-דמה, איים על פקיד הבנק, ונטל 6,650 ₪. נקבע מתחם שבין 18 ל-42 חודשי מאסר. הנאשם, בן 20, ללא עבר פלילי, נדון ל-24 חודשי מאסר בפועל. בע\""פ 9079/16 מיארה נ' מדינת ישראל (17.11.16), נדחה ערעורו של נאשם שהורשע על פי הודאתו בעבירת שוד. הנאשם הגיע בשעת לילה לחנות נוחות בתחנת דלק, כשהוא מצויד בתיק ובו אקדח צעצוע. ניגש למתלונן ששהה בגפו בחנות, הראה למתלונן את אקדח הצעצוע, הורה למתלונן למסור את מכשיר הטלפון הנייד שברשותו כדי שלא יזעיק עזרה והורה לו לתת את הכסף שבקופה ומכיסו ונטל סך של 1,400 ₪. לנאשם עבר פלילי קל. בית המשפט המחוזי קבע מתחם עונש הנע בין""",test
"דחף האח את הנאשם, אשר בעקבות דחיפתו, איים על אחיו, הביא מרכבו סכין יפנית וחתך את צווארו של אחיו. האח נותח ואושפז למשך יומיים. בית המשפט המחוזי קבע מתחם עונש שבין 18 חודשי מאסר ועד ל-4 שנות מאסר בפועל והשית על הנאשם עונש של 40 חודשי מאסר בפועל לצד ענישה נלווית. בע\פ 6384/12 גינון נ' מדינת ישראל (6.5.13), נדחה ערעורו של נאשם אשר הורשע על-פי הודאתו בעבירה של חבלה בנסיבות מחמירות, בגין מספר דקירות שדקר בפלג גופו העליון של המתלונן, שאושפז ונותח. בעקבות עימות בין הנאשם למתלונן, עזב הנאשם את המקום, הצטייד באולר, ודקר את המתלונן. הנאשם צעיר, ללא עבר פלילי, בעל רקע נורמטיבי. הנאשם נדון לעונש של שלוש שנות מאסר בפועל. בע\""פ 1929/12 מדינת ישראל נ' מחאמיד (24.4.12), החמיר בית המשפט העליון בעונשו של נאשם אשר הורשע על פי הודאתו בעבירה של חבלה בנסיבות מחמירות. הנאשם בילה במועדון ובעקבות ויכוח, דקר את המתלונן בחזהו ונמלט מהמקום. המתלונן הובהל לבית החולים ונאלץ לעבור שורת הליכים רפואיים קשים. נאשם צעיר, ללא עבר פלילי. בית המשפט העליון העמיד את עונשו של הנאשם על 36 חודשי מאסר בפועל, חלף 24 חודשי מאסר. בע\""פ 2735/14 מדינת ישראל נ' אברמוב (26.10.14), התקבל ערעור המדינה על קולת עונשו של נאשם אשר הורשע על פי הודאתו בביצוע עבירה של חבלה חמורה בנסיבות מחמירות. הנאשם התארח בביתו של המתלונן, בין השניים פרץ ויכוח שבמהלכו שבר הנאשם כוס זכוכית אשר הייתה בידו ודקר באמצעותה את המתלונן בצווארו. לנאשם עבר פלילי משמעותי וכן מאסר על תנאי. בית המשפט העליון העמיד את עונשו של הנאשם על 30 חודשים וכן הפעיל את המאסר על תנאי בן 10 חודשים""",test
"חודשי מאסר בפועל. בית המשפט העליון נתן דעתו לחלקו היחסי הנמוך של הנאשם וכן להסתייגות שביטא במהלך השוד להתנהגותו האלימה של האחר, הקל בעונשו והעמידו על 24 חודשי מאסר בפועל. בת\פ (מח' ב\""ש) 24698-02-18 מדינת ישראל נ' קוגן (19.2.20), הורשע נאשם לאחר ניהול הוכחות בעבירות של שוד בנסיבות מחמירות ותקיפת קשיש. הנאשם ואחר נכנסו לביתו של קשיש ששהה בגפו בביתו, תקפו את הקשיש בפניו ובגופו ונטלו סך של 100,000 ₪ שהיה מוסתר בדירה. הקשיש נחבל בפניו ובגופו ופונה לקבלת טיפול רפואי. בית המשפט קבע מתחם עונש הנע בין 5 ל-8 שנות מאסר בפועל. הנאשם ללא עבר פלילי ואינו בקו הבריאות, נדון לעונש של 5.5 שנות מאסר בפועל. בת\""פ (מח' ב\""ש) 59224-03-19 מדינת ישראל נ' אל טלאלקה (8.9.20), הורשע נאשם על פי הודאתו בעבירת שוד בנסיבות מחמירות. הנאשם ואחר עקבו אחרי זוג קשישים עת יצאו מהחנות שבבעלותם ובידם פדיון החנות – 1,350 ₪ וצ'קים. כאשר זוג הקשישים הגיעו לביתם, הקישו על הדלת וכשהקשישה פתחה את הדלת, הנאשם והאחר שפניהם מכוסות בכובעי גרב, התפרצו פנימה, האחר אחז בבגדיה והפילה לרצפה, עמד מעליה ואחז בידו סכין. בעלה התקדם לעברה והנאשם הפילו ארצה, נטל את התיק ובו פדיון החנות ושניהם נמלטו מהמקום. בית המשפט קבע מתחם עונש הנע בין 5 ל-8 שנות מאסר. הנאשם בשנות העשרים לחייו, נשוי ואב לילדים ללא עבר פלילי, נדון לעונש של 5 שנות מאסר בפועל לצד ענישה נלווית. בת\""פ (מח' י-ם) 67902-02-20 מדינת ישראל נ' מסוודה (10.11.20), הורשע נאשם על פי הודאתו בעבירת שוד בנסיבות מחמירות. הנאשם הוא אחיינה של עוזרת הבית בביתם של זוג קשישים, קשר עם אחרים ועם דודתו קשר לשדוד את הקשישה""",test
"רכב וחבלה במזיד ברכב. הנאשם ושניים אחרים פרצו לרכב ולאחר שהמכונית הותנעה, נהג בה הנאשם. ניידת משטרה אשר הוזעקה למקום על ידי חב' אבטחה, הגיעה לרכב בו נהג הנאשם ובעקבות כך הנאשם החל להימלט תוך נהיגה פרועה, במהירות גבוהה, זגזג בין נתיבים, עקף כלי רכב, ועוד. לבסוף הנאשם איבד את השליטה על הרכב עלה על מדרכה ונעצר. לרכב נגרם נזק. בית המשפט המחוזי קבע מתחם עונש הנע בין 30 ל- 60 חודשי מאסר בפועל. בית המשפט התייחס לגילו הצעיר של הנאשם, היעדר עבר פלילי ושיתוף הפעולה עם רשויות החוק והשית עליו עונש של 40 חודשי מאסר. בית המשפט העליון קבע כי מדובר בעונש ראוי בנסיבות העניין. בע\פ 2890/11 מסארווה נ' מדינת ישראל (20.2.12) דחה בית המשפט העליון ערעור של נאשם אשר הורשע על פי הודאתו בעבירות של סיכון חיי אדם במזיד בנתיב תחבורה, ונהיגה ללא רישיון. הנאשם נהג ברכב תוך שהוא בורח מניידת משטרה, בנהיגה פראית ומסוכנת לאורך כשבעה ק\""מ, במהירות מופרזת. הנאשם לא ציית לרמזור אדום, עקף כלי רכב, ונהג באופן מסוכן. נאשם בעל עבר פלילי מכביד. הנאשם נדון ל- 40 חודשי מאסר בפועל. בע\""פ 5981/15 מדינת ישראל נ' סלוצקי (5.7.16) קיבל בית המשפט העליון את ערעור המדינה, והחמיר בעונשו של נאשם שהורשע בעבירות של סיכון חיי אדם בנתיב תחבורה, נהיגה ללא רישיון, הפרעה לשוטר במילוי תפקידו וגרימת נזק. בית המשפט העליון הרשיע את הנאשם אף בעבירה של נהיגה בזמן פסילה. הנאשם התעלם מהוראת שוטר לעצור, התפתח מרדף שהתנהל לאורך מספר רחובות ובמשך פרק זמן לא מבוטל. הנאשם עקף רכבים, נהג בניגוד לכיוון התנועה ועוד. בית המשפט העליון קבע מתחם שבין 30 ל- 60 חודשי""",test
"בפועל. כידוע, בית המשפט רשאי לחרוג לקולה ממתחם העונש ההולם משיקולי שיקום. בית המשפט העליון נדרש בהרחבה לשאלה באילו מקרים יש לחרוג ממתחם העונש ההולם משיקולי שיקום בע\פ 6637/17 קרנדל נ' מדינת ישראל [פורסם בנבו] (18.4.18). כך קבעה כב' השופטת דפנה ברק ארז בדעת הרוב: יישום המבחנים האמורים לנסיבות המקרה דנן מעלה כי אכן קיים סיכוי של ממש שהנאשם ישתקם ורמת הסיכון להישנות ביצוע עבירות ירדה באופן ניכר בעקבות כך. כידוע, סעיף 40 ד' בחוק העונשין, אינו דורש בהכרח קביעה שהנאשם \""השתקם\"", ואלא די בכך ש\""יש סיכוי של ממש שישתקם\"", כדי לחרוג ממתחם העונש ההולם. במקרה דנן, כפי שעולה מכתב האישום ומתסקיר שירות המבחן, מדובר בנאשם, שהיה בעל רקע נורמטיבי, ללא עבר פלילי, ועבד במשך שבע שנים ברכבת ישראל בתפקיד ניהולי, וקודם לכן במשך 13 שנה כסוכן מכירות של חברת סנו. בעברו הנאשם שירת בצבא כלוחם. על רקע זה ביצע את העבירה בשליחותו של אדם אחר אשר ידע על חובותיו האמורים לעיל. עתה לאחר שהשתלב בטיפול ייעודי בתחום התמכרותו, תסקיר שירות המבחן מצביע על כך שקיים סיכוי של ממש שהנאשם ישתקם, הגם שטרם סיים את ההליך הטיפולי. כפי שעולה מהתסקיר המשלים, הנאשם סיים לאחרונה את הטיפול במרכז היום שבו טופל מחודש אוקטובר 2018, שיתף פעולה, עמד בכללי המסגרת וגילה רצינות ביחסו לטיפול. כיום ממשיך את הטיפול במסגרת היחידה לטיפול בהתמכרויות הכולל טיפול פרטני, טיפול קבוצתי, שיקום תעסוקתי, ביצוע בדיקות סדירות לאיתור סמים והשתתפות בקבוצה לעזרה עצמית. הנאשם חש בושה ואשמה בגין מעשיו, וקיבל אחריות מלאה. להערכת שירות המבחן ביצוע העבירות נבע מתקופה משברית בחייו ממנה התקשה לצאת. הנאשם מגלה יכולת לבחון את התנהגותו השלילית, עבר שינוי""",test
