text,split
"האירוע החל עת עבר המתלונן במקום, המערער קילל אותו ובתגובה התקרב אליו המתלונן ואז דקר אותו המערער בגב התחתון. למתלונן נגרם קרע בכליה והוא אושפז משך 8 ימים. המערער טען להגנה עצמית, טענה שנדחתה הן בערכאה הדיונית והן בערעור. הערעור על הכרעת הדין ועל העונש נדחה ועל אף תסקיר חיובי לא התערב בית המשפט העליון בעונש שהוטל. הסניגור הגיש פסיקה מקלה יותר: בת\פ 42432-11-11 מדינת ישראל נ' צבי בן ימין (8.7.2012) הורשע הנאשם בעבירות לפי סעיפים 333 + 335 (א)(1) לחוק העונשין בגין מספר דקירות בפלג גוף עליון של המתלונן אשר חייבו את אשפוזו וזאת על רקע עימות אלים בעקבות קשר רומנטי שהסתיים בין הנאשם לאחותו של המתלונן כאשר המתלונן המשיך להטריד את האחות. מפגש בין הנאשם למתלונן התפתח לאלימות. בית המשפט ייחס משקל לנסיבות שברקע העבירה ועבר פלילי לא מכביד של הנאשם והטיל עליו 6 חודשי מאסר בפועל. בע\""פ 5794/13 מדינת ישראל נ' חליל שיכה (2.4.2014) בגין עבירות של פציעה בנסיבות מחמירות כשהעבריין נושא נשק קר בית המשפט המחוזי גזר עונש של בעבודות שירות. היה מדובר בויכוח שהדרדר לאלימות מחוץ למספרה והנאשם נגח בפניו של המתלונן ולאחר מכן דקר אותו באמצעות מספריים בצלעות ובגבו. בית המשפט קבע שבנסיבות המיוחדות של היותו של הנאשם בן 31, נורמטיבי ובעל משפחה ללא עבר פלילי, אין מקום למיצוי הדין ובית המשפט העליון לא התערב אולם לא בלי לבטים. בע\""פ 5956/13 מדינת ישראל נ' אחמד אבו נג'מה (28.11.2013) הורשע נאשם בביצוע שתי עבירות של חבלה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין כאשר בית המשפט המחוזי גזר על הנאשם מאסר בפועל לתקופה של 82 ימים ומאסר על תנאי. באותו מקרה""",test
"הנאשם נמצא במעצר מיום 8.8.23. הערכים המוגנים שנפגעו היו שמירה על שלטון החוק ושמירה על ביטחון הציבור ושלומו. היות שמדובר בהחזקת נשק, נפגעו הערכים המוגנים ברמה בינונית לכל הפחות. באשר לתכנון, ברור שהשגת הנשק לצורך החזקתו היה כרוך בתכנון. הנאשם נושא באופן בלעדי באחריות והוא אינו קרוב לסייג כלשהו. הנאשם היה צריך לדעת אודות הפסול במעשיו ולהימנע מהם. על בסיס האמור ובהתחשב במדיניות הענישה, יש לקבוע מתחם ענישה הולם שבין 12-36 חודשי מאסר. באשר לנסיבות שאינן קשורות לביצוע העבירה, יש לציין את הודאתו המהירה של הנאשם לאחר תיקון כתב האישום, העדר עבר פלילי וקבלת האחריות על העבירה. מכל האמור הנני גוזר על הנאשם עונשים כדלקמן: - 18 חודשי מאסר בפועל בניכוי ימי מעצרו החל מיום 8.8.23; - 10 חודשי מאסר על תנאי משך 3 שנים מיום שחרורו כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות או נשק מסוג פשע;",test
"במעשי פזיזות ורשלנות לפי סעיף 338(א)(1) לחוק בגין עבירות שביצע עת שהיה שיכור והוטלו עליו 36 חודשי מאסר בפועל. באותו מקרה פגע הנאשם במכונית אחרת ולאחר מכן ברח בנהיגה משוטרים. בע\פ 9792/06 סומוד עאוני חמוד נ' מדינת ישראל (1.4.2007) נדונו 3 מערערים בערכאה הדיונית לעונשים של 20 ו- 18 חודשי מאסר בפועל בגין ביצוע עבירות של סיכון חיי אדם בנתיב תחבורה ותקיפה הגורמת חבלה של ממש בגין אירוע שכלל תקיפה ולאחר מכן זריקת אבן על רכב. בע\""פ 1777/11 פלוני נ' מדינת ישראל (2.6.2011) בגין זריקת אבנים על ג'יפ צבאי על ידי בגיר וקטין, נדון הקטין ל- 6 חודשי מאסר בפועל והבגיר ל- 9 חודשי מאסר בפועל. בע\""פ 6973/06 אסעד הייב נ' מדינת ישראל (12.11.2007) הושלכה אבן לעבר רכב בשעת לילה מאוחרת. לאחר ניהול הוכחות נדון המערער ל- 9 חודשי מאסר. בע\""פ 3828/02 מדינת ישראל נ' עדאל בן סלימאן אבו עייש (18.11.2002) המערער הורשע בשורת עבירות, ביניהן לפי סעיף 332 לחוק העונשין, ונדון ל- 7 חודשי מאסר בפועל. היה מדובר על זריקת אבנים על כלי רכב חולפים והקמת מחסום בכביש מסלעים. ראשית, יצויין כי לא מצאתי בעובדות כתב האישום איזכור או רמז לכך כי העבירות בוצעו על רקע צריכת אלכוהול. מכאן, אין מקום על פני הדברים להוסיף עניין זה לשיקולים שיש לשקול במסגרת הטלת העונש. כאשר צדדים מגיעים להסדר טיעון אין פסול בהוספת עובדות נוספות להסדר על גבי אלו שפורטו בכתב האישום ואולם הדבר חייב להעשות במשותף ובאופן מוסכם. אחרת, נוצר פתח בלתי רצוי להעלאת טענות עובדתיות נוספות, תופעה שלא תתרום לסיום מסודר ונכון של ההליכים. עוד אוסיף, כי בעניינו של הנאשם כאן אין מקום להעדיף גמילה""",test
"הנאשם כבן 35 עצור מיום 13.2.22. לנאשם הרשעה קודמת משנת 2011 שהתיישנה בגין החזקת סמים לצריכה עצמית. מכתב האישום עולה שמדובר במסכת עבריינית אחת לכל העבירות. הערכים החברתיים המוגנים שנפגעו היו שמירה על שלום הציבור וביטחונו ושמירה על אוטונומית הפרט. מבחינת נסיבות הקשורות בביצוע העבירות, יצוין שברור שהתקיים תכנון מוקדם (וביצוע) במהלך תקופה ארוכה, וביתר שאת, בכל הקשור לשליחת המנעולן. לא נטען לסיוע או ביצוע על ידי אחר בקשר לעבירות (בשונה מנטילת ההלוואה), ולכן חלקו היחסי של הנאשם בביצוע העבירה היה מלא. הסיבות שהביאו את הנאשם לבצע את העבירה היו פסולות והיה ביכולתו להבין את הפסול במעשיו ולהימנע מהם. באשר למדיניות הענישה, יש לציין בנוסף את המקרים הבאים: רע\פ 1729/07 עאייד עטאמנה נ' מדינת ישראל (7.6.07); נאשם אשר הורשע על פי הודאתו במסגרת הסדר טיעון בעבירה של סחיטה באיומים לפי סעיף 428 רישא, לאחר שהתקשר למתלונן, תוך שהזדהה כעובד בחברה לגביית שיקים הפועלת בעבור חברה עימה המתלונן היה שרוי בסכסוך כספי, ואיים על המתלונן במספר הזדמנויות, בין היתר בפגיעה באמצעות יריות ורימון. בית משפט השלום הטיל 9 חודשי מאסר בפועל. בערעור לבית המשפט המחוזי העונש הוחמר ל- 3 שנות מאסר, אף שלא דובר בנאשם עם עבר פלילי מכביד. בית המשפט העליון דחה את בקשת רשות הערעור על חומרת העונש וקבע שהעונש אינו חורג ממתחם הענישה המקובל ואף הזכיר את הקלות הרבה בה מבוצעות עבירות מעיין אלה, ואת האימה שהן מטילות והשפעתן השלילית על התנהלות המסחר באופן המצדיק ענישה מחמירה. ע\""פ 2580/14 אבו ליל חסן נ' מדינת ישראל (23.9.14); נאשמים שהורשעו על יסוד הודאתם במסגרת הסדר בעבירות שונות, כאשר נאשם 1 הורשע בעבירות סחיטה באיומים לפי סעיף""",test
"אין צורך להכביר במילים לגבי מסוכנותה של עבירת ההצתה. אדם המצית אש אינו יכול לשלוט בתוצאות מעשיו ואין בידו לדעת את היקף הפגיעה שיכולה להיגרם בעקבות השריפה. הערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם הם שמירה על שלום הציבור, בטחונו, ורכושו. אין מדובר באירוע ספונטני, אלא במי שתכנן הצתה עת הצטייד מראש בחומר דליק כמתואר בכתב האישום. לחובתו של הנאשם יש לזקוף את הנזקים שנגרמו לרכבים והנזקים האישיים שנגרמו לנפגעי העבירה. כמו כן, לקחתי בחשבון את פוטנציאל הנזק הנובע מאופי העבירה. בהתחשב במכלול הנסיבות לעיל, ולאחר שעיינתי בפסיקה הרלוונטית, אני קובע מתחם ענישה שנע בין 2 – 4 שנות מאסר בפועל. באשר לענישה בתוך המתחם ולנסיבות שאינן קשורות לביצוע העבירה, מדובר בנאשם שהודה במיוחס לו בהזדמנות הראשונה בכתב אישום שתוקן לטובתו ולקח אחריות מלאה על מעשיו. אין להתעלם מהעבודה כי לנאשם עבר פלילי שכלל עונשי מאסר, ואף לחובתו תלוי עונש מאסר על תנאי. ברם לצד האמור לעיל, לקחתי בחשבון את נסיבות חייו הלא פשוטות של הנאשם במיוחד בעת האחרונה בעקבות מות אחיו וכן נתתי דעתי לכך שאין ספק שתקופת מאסרו עלולה לפגוע במשפחתו של הנאשם. מכל האמור הנני מטיל על הנאשם את העונשים הבאים: 26 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 11.11.21. 9 חודשי מאסר על תנאי למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות או רכוש מסוג פשע. פיצוי לכל מתלונן בסך 2,500 ₪, לתשלום עד 01.9.2022.",test
"הנאשם הוא כבן 20, ללא עבר פלילי קודם ושוהה במעצר החל מיום 2.10.19. מבחינת ערכים חברתיים מוגנים, נפגעו הערכים של שמירה על שלום הציבור ובטחונו ושמירה על הקניין. אין ספק שהתקיים תכנון מוקדם ומשמעותי למקרה כפי שמעידות ההכנות שאף כללו תצפיות והכנת ציוד. כמו כן חלקו של הנאשם בביצוע העבירה היה מלא. לאור השימוש בנשק קר התקיים פוטנציאל נזק משמעותי. הנאשם יכול היה לדעת אודות הפסול במעשיו ולהימנע מהם. בנסיבות המקרה, מתחם הענישה נע בין 2-5 שנות מאסר. באשר לעונש בתוך המתחם, אציין את קבלת האחריות, הבעת החרטה והמהלכים שנאשם עושה לקראת שיקום על אף שהוא נמצא במעצר. נראה לי שבמקרה דנן התסקיר מבוסס ויש לתת דגש לפן השיקומי תוך כדי הטלת ענישה שבכל זאת תשקף את חומרת העבירות. אשר על כן, אני מטיל על הנאשם את העונשים כדלקמן: 20 חודשי מאסר בפועל שתקופת מעצרו מיום 2.10.19 תנוכה מהם. 12 חודשי מאסר על תנאי למשך 3 שנים ממועד שחרורו שיופעלו במידה והנאשם יעבור עבירות שוד או אלימות מסוג פשע. פיצוי בסך 2,500 ₪ לכל אחת מנפגעות העבירה (2) לתשלום עד ליום 1.9.20.",test
"כי החובה הקבועה בסעיף 355 לחוק העונשין להשית עונש מאסר מזערי בגין עבירות מין, אין משמעותה כי כל העונש יהיה מאסר בפועל, וניתן לקבוע כי חלקו יהיה במאסר מותנה. מעבר לכך יש לזכור כי לעבירת המין שבוצעה כלפי ג' מצטרפות עבירות אלימות, שגם בהן יש להתחשב בקביעת המתחם. באשר לנסיבות הקשורות בביצוע העבירה כמפורט בסעיף 40ט לחוק העונשין נציין כי נסיבותיו של תיק זה בעייתיות בעיקר נוכח העובדה כי העבירות כולן (עבירת המין ועבירות האלימות) בוצעו במתלוננת, ע\י אביה, בהיותה צעירה מאוד, כאשר הנאשם אשר היה אמור להיות אב אוהב האחראי לשלומה של המתלוננת, ניצל לרעה את מעמדו לצורך סיפוק צרכיו המיניים ויצריו האלימים (סעיף 40ט(א)(11) לחוק העונשין). על אף שעבירת המין שבוצעה בג' אינה מצויה ברף חומרה גבוה של עבירות מין, הרי שהיא כללה, בין היתר, נגיעה בחזה מעל בגדיה, ויש לזכור כי היא בוצעה לאחר תכנון, משהוסרה דלת הכניסה מחדר הבנות כדי להקל על ביצוע העבירה, בעת שג' בת ה-15 ישנה במיטתה, כאשר הנאשם בוחר שלא לחדול ממעשיו על אף התנגדותה, כשהוא מורה לה לא לספר את שאירע (סעיף 40ט(א)(1) לחוק העונשין). אם לא די בכך, הנאשם הוסיף חומרה להתנהלותו כאשר במספר הזדמנויות היכה את ג' בחלקי גופה השונים, פעם באמצעות כָּבֵּל של ממיר, פעם באמצעות שרשרת ברזל ופעם באמצעות חגורה, כשהוא גורם לה שטפי דם. מעשי הנאשם מלמדים על אווירה קשה בבית, במעשי אלימות משפילים ושלוחי רסן במועדים בלתי צפויים, בשימוש בחפצים, מכל הבא ליד, המעידים על אופיו האלים של הנאשם, ועל חוסר יכולתו לשלוט במעשיו בשעת כעס. אין ספק שמדובר במעשים שהשאירו את חותמם על נפשה של המתלוננת (ג') אשר נדרשה להיות""",test
"הנאשם יליד 1989 כיום בן 31, הוא היה עצור מאז 13.8.19 ועד 23.9.19 ועצור בפיקוח אלקטרוני מ-23.9.19 ועד 12.3.20. הערכים המוגנים שנפגעו היו שלמות הגוף ושמירה על הסדר הציבורי. הפגיעה בערכים אלה הייתה מהותית כאשר המתלונן נדקר מספר רב יחסית של פעמים והאירוע התרחש במקום ציבורי, למעשה באמצע הכביש בכפר. עם זאת, לא מדובר באירוע מתוכנן אלא בהיתקלות רגעית שהידרדרה לאלימות קשה. גם אם אניח שהנאשם נפגע בידיו בעודו ברכבו, אין הצדקה לרמת האלימות שהפעיל בהמשך, כך שחלקו היחסי של הנאשם בביצוע העבירות היה מוחלט. כמו כן, כתוצאה מהשימוש בנשק קר היה צפוי להיגרם נזק משמעותי ואכן נגרם נזק ברמה שאינה מבוטלת (יצוין למען הסדר כי חלק מהדקירות היו שטחיות). כאמור, הסיבות שהביאו את הנאשם לבצע את העבירה אינן מוצדקות והנאשם היה צריך להבין את הפסול במעשיו ולהימנע מהם. מתוך נסיבות המקרה ומדיניות הענישה, הגעתי למסקנה שמתחם הענישה ההולם נמצא בין 20 – 48 חודשי מאסר. באשר לקביעת העונש בתוך המתחם, יצוין שהנאשם הודה בשלב מוקדם של ההליך וקיבל אחריות מלאה על מעשיו. יצויין עוד כי לנאשם אין עבר פלילי קודם מכביד שיצביע על דפוס התנהגות אלימה מושרש. בכל הקשור לניסיונות השיקום, נראה שבתחילת הדרך טרם התפשטות נגיף הקורונה, הנאשם השתתף בהצלחה בצעדי שיקום כאשר המשכם נבלם מפאת מצב החירום במשק. עם זאת יצוין ששירות המבחן סיפק תסקיר (ראשון) מעמיק ומבוסס ממנו עולה שבנתוניו האישיים של הנאשם אין זה ברור שהיה מצליח לדבוק במהלכי השיקום או להפיק מהם תועלת מירבית. בנוסף, יצוין מצבו האישי ואין ספק שהטלת מאסר ארוך תשפיע לרעה על מצב משפחתו ויכולתו לדאוג לילדיו, הן בהיבט ההורי והן בהיבט הכלכלי. אשר על כן",test
"נתונים נוספים מאותם מקרים ולדמיון, אם קיים, בינם לבין המקרה הנוכחי. עניין זה, עד כמה שהינו רלוונטי, וספק אם הוא רלוונטי כאשר מדובר בביצוע עבירות סביבתיות, טעון הוכחה עובדתית, שלא סופקה. הנאשמים הם ללא עבר פלילי, לרבות עבר פלילי בעבירות סביבתיות ומדובר על פי טענת הסניגור בעסק הקיים מזה 50 שנה. הנאשם 3 הינו אדם נורמטיבי ללא כל עבר פלילי אשר תורם לקהילה בתחומים אשר צויינו על ידי הסנגוריה. יחד עם זאת, במקרה הספציפי סירובו להגיע למפעל כאשר הוזעק פועל לחובתו. איני מקבל את טענת הסניגור כי הסירוב נבע מאמונתו כי לא יתכן אירוע זיהום כאשר המפעל סגור והדברים פורטו במסגרת הכרעת הדין. לעומת זאת, אין מקום להחמיר עם הנאשמים כיוון שבחרו לנהל הליך מלא והתעמתו עם ראיות התביעה המסגרת ההגנה. בסופו של עניין הגעתי למסקנה כי יש לאזן בין ההיבטים החמורים של המקרה- ובעיקר העובדה כי מדובר בחומרים מסוכנים אשר נפלטו לסביבה והעדר שיתוף פעולה על ידי הנאשם 3 בחלק הראשון של האירוע הראשון אשר הקשה על בירור מהות האירוע ומידת מסוכנותו עם עברם הנקי של הנאשמים, בייחוד בתחום הסביבתי, והעובדה כי מאז ראתה המאשימה לנכון לחדש פעמיים את היתרי הרעלים ללא תנאים נוספים והעובדה כי מדובר באירועים בודדים שלגביהם לא הובאו ראיות על היקף החומר ששוחרר לסביבה. יצויין, כי לאור העובדה כי הנאשם 3 נעדר כל עבר פלילי, בייחוד ביחס לעבירות סביבתיות, ובהתחשב בכל האמור לעיל, הגעתי למסקנה כי אין מקום להטלת עונש מאסר, או אף מאסר מותנה. על סמך כל האמור לעיל, הנני מטיל על הנאשמים העונשים הבאים: על הנאשמות 1 – 2 מוטל קנס כולל בסך 200,000 ₪ (100,000 ₪ כל אחת).",test
"אין צורך להכביר במילים לגבי מסוכנותה של עבירת ההצתה. אדם המצית אש אינו יכול לשלוט בתוצאות מעשיו ואין בידו לדעת היקף הפגיעה והנזק שעלולים להיגרם בעקבות השריפה. הערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם הם שמירה על שלום הציבור ורכושו. אין מדובר באירוע ספונטני, כאשר הנאשם תכנן את ההצתה עת שבר את החלון ברכבו של המתלונן וחזר אחרי 11 דקות על מנת לבצע את מעשיו. לחובתו של הנאשם יש לזקוף את הנזקים שנגרמו לרכבים והנזקים האישיים שנגרמו לנפגעי העבירה במיוחד שמדובר בבן משפחה מדרגה ראשונה, שהוא אחיו. כמו כן, לקחתי בחשבון את פוטנציאל הנזק במקרה זה נוכח העובדה כי השריפה יכלה להתפשט לעבר רכבים אחרים ולגרום חלילה לפגיעת אדם. בהתחשב במכלול הנסיבות ולאחר שעיינתי בפסיקה הרלוונטית, אני קובע מתחם ענישה שנע בין 2-4 שנות מאסר בפועל. באשר לענישה בתוך המתחם ולנסיבות שאינן קשורות לביצוע העבירה, מדובר בנאשם שהודה במיוחס לו בהזדמנות הראשונה בכתב אישום מתוקן הפועל לטובתו ולקח אחריות מלאה על מעשיו. נוכח מצבו הרפואי של הנאשם ונסיבות חייו כפי שפורטו בטיעוני בא כוחו, אני סבור כי יש למקם את עונשו של הנאשם ברף התחתון של המתחם שנקבע. מכל האמור לעיל, אני מטיל על הנאשם את העונשים הבאים: 24 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 9.1.22. 9 חודשי מאסר על תנאי למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות או רכוש מסוג פשע. פיצוי למתלונן בסך 30,000 ₪, בשלומים של 1,000 ₪ לחודש החל מ-1.8.24 ולאחר מכן בכל ראשון לחודש עד לתשלום מלוא הסכום הכולל. אי תשלום כל אחד מהתשלומים יביא לפירעון מידי של הסכום כולו.",test
"הנאשם מצוי במעצר מיום 8.1.21. הערכים המוגנים שנפגעו היו שמירה על שלום הציבור ושמירה על שלטון החוק. בהתחשב בנסיבות האירוע, הפגיעה בערכים הייתה יחסית קשה. מתיאור המקרה עולה שלא היה כלל תכנון לגבי האירוע ומדובר באירוע מתגלגל בו אכן הנאשם קיבל החלטות שגויות פעם אחר פעם. לא חל סייג לאחריות פלילית והנאשם היה צריך להימנע ממעשיו ולדעת את הפסול שבהם. בנסיבות המקרה, מתחם הענישה ההולם נמצא בין שנתיים וחצי עד חמש שנות מאסר. באשר לענישה בתוך המתחם, הנאשם אינו בעל עבר פלילי מכביד, אולם השתחרר אך זמן קצר טרם ביצוע העבירה הנוכחית, זאת לחומרא, כאשר לקולא ישנה הודאתו המהירה והמוקדמת של הנאשם שמסמלת קבלת אחריות וחיסכון בזמן שיפוטי. מתוך האמור, אני מטיל עונשים כדלקמן: 40 חודשי מאסר בפועל, מהם תנוכה תקופת המעצר החל מיום 8.1.21; מאסר על תנאי ל-9 חודשים משך 3 שנים שהתנאי יופעל במידה והנאשם יבצע עבירות אלימות מסוג פשע; קנס בסך 5,000 ₪ לתשלום עד ליום 31.12.21.",test
"בעצם החזקת האוסף והשימוש בו שלא כלל יש להדגיש שימוש לצורך ביצוע עבירות או אף ירי בקרבת בני אדם. יש עוד לציין שכתב האישום חולק לשני אישומים שונים כאשר חלק מהעבירות בוצעו יחד עם אדם אחר. במקרה דנן במישור השאלה אם מדובר באירוע אחד או אירועים נפרדים ולמען הזהירות, אקבע שמדובר באירוע נפרד ועצמאי לגבי כל אחד מששת הנשקים השונים, זאת כיוון שעל אף הקשר הקושר בין ביצוע העבירות, לכל אירוע קיום עצמאי על כל חלקיו מבחינת זמן ונסיבות (השוו: ע\פ 4910/13 ג'אבר נ' מדינת ישראל (29.10.14); ע\""פ 4760/14 קיסלמן נ' מדינת ישראל (7.5.15); ע\""פ 5669/14 לופליאנסקי נ' מדינת ישראל (29.12.15); ע\""פ 1261/15 מדינת ישראל נ' יוסף דלאל (3.9.15)). ביחס לנשקים הכבדים יותר, יש לקבוע לטעמי מתחם הולם שבין 1.5 עד 4 שנות מאסר בפועל ובגין החזקת האקדח בין 1 עד 3 שנות מאסר בפועל. אולם, יובהר שנסיבות המקרה מצדדות בהפעלת סעיף 40יג(ב) באופן שייגזר עונש כולל לכל האירועים. על רקע האמור בתסקיר ונסיבות המקרה כפי שמצטיירות בכתב האישום המתוקן, שוכנעתי שיש מקום להעדיף שיקולי שיקום על פני שיקולי ענישה ואפרט: ראשית, יצויין למען הסדר שכתב האישום השתנה באופן מהותי כשתוקן, כאשר תחילה, הואשם הנאשם בשלושה אישומים כאשר האישום השני והאישום השלישי כללו סחר בנשק וניסיון לסחור בנשק, עבירות שנעלמו מכתב האישום המתוקן. שנית, יצויין שבמבט ראשון עולה תמונה מדאיגה ביותר בקשר להחזקת כל כך הרבה נשקים לאורך תקופה ארוכה ואכן הנאשם סווג בתחילת ההליך כעצור בטחוני. ברם, הובהר על ידי המדינה בהגינותה כי העבירות בהן הואשם והורשע בסופו של דבר לא נשאו כל אופי בטחוני. בחינת התסקיר מעלה כי הנאשם אסף את הנשקים והחזיק בהם""",test
נטען להשתתו על ידי המאשימה.,test
"נאשם 1 בן 43 ולחובתו עבר פלילי מכביד ובכלל זה: הרשעה משנת 2013 בעבירות קשירת קשר לביצוע פשע ושוד מזוין במסגרתה נידון ל-6 שנות מאסר; הרשעה משנת 2007 בעבירות נשק, שוד מזוין בשני תיקים שונים במסגרתה נידון למאסר של 3 שנים; הרשעה משנת 2003 בגין עבירות נשק, אלימות ורכוש במסגרתה נידון למאסר של שנתיים; ועבירות נוספות משנת 2002 ועד לשנת 1997. נאשם 2 בן 44 ולחובתו הרשעה מיום 31.5.21 בעבירות של תקיפת בת זוג ואיומים, בגינה הוטל עליו עונש מאסר על תנאי בר הפעלה בן 3 חודשים למשך שנתיים, כאשר התנאי היה שלא יעבור עבירת אלימות נגד הגוף לרבות איומים. נאשם 1 עצור מיום 30.8.22 ונאשם 2 עצור מיום 28.8.22. במעשיהם פגעו הנאשמים בערכים המוגנים של שמירה על החיים, הביטחון האישי ושלמות הגוף. נוכח העובדה שמדובר בתקיפה שבוצעה באמצעות נשק קר, ריבוי הדקירות והעובדה שהתקיפה הובילה לפגיעות פיזיות משמעותיות במתלונן מידת הפגיעה בערכים המוגנים היא ברמה בינונית-גבוהה. באשר לנסיבות הקשורות לביצוע העבירה נתתי משקל לעבודה שהתקיים תכנון מוקדם, נוכח החיפוש אחר המתלונן על רקע האירוע המקדים ובכוונה לפגוע בו. כמו כן, השימוש בנשק קר מהווה נסיבה נוספת לחומרא כאשר אין צורך לחזור ולהדגיש את החומרה של תת-תרבות הסכין בחברה. בנוסף, דובר בארבע דקירות שבוצעו, ובכלל זה שתי דקירות לאזור רגיש – בית החזה, וכן גם דקירה נוספת במותן, כאשר כתוצאה מהפגיעה למתלונן נגרם נזק גופני משמעותי אשר הצריך אשפוז בטיפול נמרץ, כשהנזק שהיה יכול להיגרם לנוכח מיקום הדקירות אף היה יכול להיות חמור מהנזק שנגרם בפועל. הנאשמים היו צריכים לדעת אודות הפסול במעשיהם ולהימנע מהם. בכל הנוגע לחלקם של הנאשמים, נאשם 1 הוא זה שביצע בפועל",test
"Trans. R. Soc. 13 (2016) 371; M. Turco, N. Levin, N. Tessler, H. Saaroni, RECENT CHANGES AND REALTIONS AMONG DROUGHT VEGETATION AND WILDFIRES IN THE EASTERN MEDITERRANEAN: THE CASE OF ISRAEL, Global and Planetary Change, Vol 151 (2017) 28-35 ). הנאשם, כאדם בעל אינטליגנציה רגילה, היה צריך לדעת את הפסול במעשיו בייחוד כאשר הודה שידע אודות השריפות שהשתוללו ברחבי המדינה באותה עת. בהתחשב בכל האמור לעיל, מתחם הענישה ההולם במקרה דנן נמצא בין 2-5 שנות מאסר וייתכן כי הגיע העת בעקבות הסיכון המוגבר שהשריפות מהוות להחמיר עוד בעתיד. מבחינת קביעת העונש בתוך המתחם לקולא יש לקחת בחשבון את החרטה שהביע הנאשם בסוף ההליך, את העובדה כי אין לחובתו עבירות קודמות, את ההרתעה שהייתה בתקופה בה ישב במעצר, ואת ההערכה שהובאה על ידי שירות המבחן כי קיים סיכון נמוך להישנות עבירות כאמור בעתיד. עם זאת, המלצת שירות המבחן אינה משקללת את מלוא מרכיבי ביצוע העבירות והצורך לשלוח מסר ברור כי הצתת שריפות במכוון בייחוד בתנאי יובש קיצוניים אינה פעולה שהחברה יכולה לסבול. אשר על כן, בסופו של דבר הנני משית עונשים כדלקמן: 24 חודשי מאסר בפועל מהם תנוכה התקופה בה שהה הנאשם במעצר מיום 24.11.16 ועד 18.1.17. הנאשם יתייצב לתחילת ריצוי עונשו ביום 3.6.18 בבית מעצר קישון כשברשותו ת\ז או דרכון. על הנדון לתאם את הכניסה למאסר כולל האפשרות למיון מוקדם עם ענף אבחון ומיון בשב\""ס, טלפון 08-9787336. 9 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, כאשר התנאי יופעל במידה והנאשם יבצע עבירת הצתה. קנס בסך 20,000 ₪ לתשלום עד ליום 1.9.18.""",test
"אחד מן הנאשמים. יש עוד מקום לאבחן, במידת מה, בין שני הנאשמים כאשר הנאשם 1 היה זה שבפועל החזיק את הנשק, דרך אותו ומעשיו הביאו לשימוש בו. יוער עוד כי לא מצאתי מקום להקל יתר על המידה עם הנאשם 2 עקב העובדה שהוא נפצע מהירי כיוון שהוא נושא באחריות ליצירת המצב ממנו נפגע. הגעתי למסקנה שיש להשית על הנאשמים 1 ו- 2 עונשים כדלקמן: 5 שנות מאסר בפועל מהם תנוכה תקופת מעצרו מיום 24.11.15. 12 חודשי מאסר על תנאי למשך 3 שנים שיופעל במידה ויעבור עבירת רכוש או אלימות מסוג פשע. פיצוי בסך כולל של 5,000 ₪ ישולם למתלוננים יחד (באמצעות המתלונן בשארה גנדור) עד ליום 30.12.16. 4 שנות מאסר בפועל מהם תנוכה תקופת מעצרו מיום 27.9.15. יופעל המאסר על תנאי בן 6 חודשים מת\פ 13649-03-14 – מחציתו בחופף ומחציתו במצטבר. 12 חודשי מאסר על תנאי למשך 3 שנים שיופעל במידה ויעבור עבירת רכוש או אלימות מסוג פשע.""",test
"ביחס לנאשם 1 שקלתי גם את מצבו הנפשי ונסיבות חייו הלא פשוטות, וביחס לנאשם 2 את היותו אב יחידני המגדל לבדו ילד צעיר וכן את העובדה כי ניהל אורח חיים נורמטיבי עד למקרה זה. בשל שיקולים אלה מצאתי שיש למקם את עונשם של הנאשמים בתחתית מתחמי העונש ההולם שנקבעו ביחס לכל אחד מהם. בהתאם לכל האמור לעיל אני מטיל עונשים כדלקמן: מאסר בפועל למשך 12 חודשים בניכוי ימי מעצרו מיום 24.11.2022; מאסר על תנאי בן 9 חודשים למשך 3 שנים מיום שחרורו שיופעל במידה ויבצע עבירת אלימות מסוג פשע; קנס כספי בסך 2,000 ₪ לתשלום עד ליום 1.7.2023. תקופת מאסרו תהיה כימי מעצרו מיום 24.11.2022; מאסר על תנאי בן 4 חודשים למשך 3 שנים מיום שחרורו שיופעל במידה ויבצע עבירת אלימות מסוג פשע;",test
