text,split
"לפיכך, להודאתה, לאחר סיום שמיעת הראיות, יינתן משקל מוגבל בהתאם. בנסיבות המתוארות, סבורני שיש טעם בעתירת המאשימה להחמיר בעניינה של הנאשמת, ביחס לנאשם, אם כי, לאור הנימוקים שפורטו לעיל, סבורני שהפער צריך להיות קטן מזה שעתרה המאשימה. על אף שנקבעו מתחמי עונש נפרדים לכל אירוע, סבורני שראוי שהעונש הקונקרטי לכל אחד מהנאשמים יהיה עונש אחד כולל, באופן שעונשי המאסר בגין כל האירועים יחפפו, ויוצבו בתוך מתחם הענישה של האירוע החמור ביותר (לעניין זה ראו תפ\ח 60136-12-14 מדינת ישראל נ' פלוני (15.10.15), ותפ\""ח 30942-09-12 מדינת ישראל נ' פלוני (25.2.15). לאור כל האמור לעיל, אני גוזר על הנאשמים את העונשים הבאים: 32 חודשי מאסר לריצוי בפועל, שמניינם מיום מעצרו 14.6.2015. מתקופת מאסר הנאשם ינוכו ימי מעצרו, כדלקמן: מיום 15.4.2015 עד 22.4.2015, מיום 17.5.2015 עד 18.5.2015, מיום 20.5.2015 עד 22.5.2015. 12 חודשי מאסר מותנים למשך שלוש שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור איזו מעבירות הסמים בהן הורשע, או כל עבירת פשע בניגוד לפקודת הסמים המסוכנים. 6 חודשי מאסר מותנים למשך שלוש שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור עבירת הפרת הוראה חוקית. 34 חודשי מאסר לריצוי בפועל, שמניינם מיום מעצרה 14.6.2015. 12 חודשי מאסר מותנים למשך שלוש שנים, מיום שחרורה ממאסר, והתנאי הוא שהנאשמת לא תעבור איזו מעבירות הסמים בהן הורשעה, או כל עבירת פשע בניגוד לפקודת הסמים המסוכנים. 6 חודשי מאסר מותנים למשך שלוש שנים, מיום שחרורה ממאסר, והתנאי הוא שהנאשמת לא תעבור עבירת תקיפת שוטר.""",test
"מהנאשמים, באירוע. עוד יש ליתן משקל לעובדה שהנאשמים הם היחידים הנותנים את הדין בגין אירוע רב משתתפים זה. תחילת האירוע במריבה ספונטנית ובלתי מתוכננת. צעירים מגיעים לבלות במועדון במרכזה של עיר, ובודאי שלא ציפו לסיים את הערב בבית החולים. יש ליתן משקל מסוים לקולא אף לעובדה שהפעולה האלימה הראשונה לא ננקטה על ידי הנאשמים (סעיף 2 לכתב האישום המתוקן), אך כאמור, בשום פנים ואופן, אין בכך משום הצדקה לפעולות האלימות בהן נקטו הנאשמים בהמשך. בחירתם זו של הנאשמים, להמשיך ולדלוק אחר המתלוננים, מלמדת על מסוכנות גבוהה ומצדיקה החמרה בענישה. יתרה מכך, המשך האירוע ברכב, במסגרתו נפגע המתלונן אלדד, מצביעה על מידה מסוימת של אובססיביות ותוקפנות מוגברת של הנאשם 1, המצדיקים החמרה בעונשו. לאור הפער המהותי בין המעשים והעבירות בהם הורשעו, ייקבע מתחם ענישה הולם נפרד, בעניינו של כל אחד מהנאשמים. בחינת מדיניות הענישה הנוהגת בעבירות בהן הורשעו הנאשמים מעלה כי קיים מנעד ענישה רחב בעבירות מסוג זה, זאת בהתאם לנסיבות המשתנות, שכן אין מקרה אחד זהה למשנהו, ואין מבצע עבירה אחד דומה לאחר. עוד יצוין כי \ניכרת בשנים האחרונות מגמה ברורה של החמרה בענישה בעבירות אלימות באופן כללי ובעבירת החבלה החמורה בנסיבות מחמירות באופן ספציפי\"" (ע\""פ 7475/14 מהדי נ' מדינת ישראל (25.12.2014)). בע\""פ 8242/13 מוראד ואח' נ' מדינת ישראל (07.05.2014), אישר בית המשפט העליון עונש של שנתיים מאסר בפועל למערער 1 ו-10 חודשי מאסר בפועל למערער 2, שהורשעו על פי הודאתם, במסגרת הסדר טיעון, בעבירות אלימות שבוצעו על רקע סכסוך בין משפחות, במהלכו הכו את המתלונן וחברו באמצעות מוט ברזל וסכין, וגרמו למתלונן, בין היתר לשבר בצלע וחתך בזרוע. המערער 1, צעיר, נטול עבר פלילי, ובעניינו""",test
"אלא הוחזקו בידיהם בנאמנות לצורך העברתם לאוצר המדינה. משלא עשו כן הנאשמים, ועשו שימוש בכספים, לצרכיהם הפרטיים – אין הם יכולים להישמע בטענה שיש להתחשב בחסרון הכיס הנוכחי, על מנת להצדיק את אי תשלום הכספים עד היום. לא התעלמתי ממצבו הרפואי של הנאשם. עם זאת, בשורה של פסקי דין, קבע בית המשפט העליון, כי בריאות בלתי תקינה ומחלה, אינם תריס בפני הטלת מאסר (ראו: ע\פ 522/82 עזאם נ' מדינת ישראל, פד\""י לו (4), 411, 413; ע\""פ 54/64 פד\""י יח (2), היועץ המשפטי לממשלה נ' אברהם איילון, 680, 683). לסיכום, התמונה המתקבלת, ממכלול הנסיבות, היא כי הנאשם גזל בשיטתיות, במחשבה תחילה, ובעזות מצח, כספי הציבור, מתוך בצע כסף לשמו, ולצורך הפקת רווחים קלים, על חשבון אוצר המדינה. מעשי הנאשם מקוממים, ויש בעתירת ההגנה, להטלת עונש, שלא יכלול מאסר בפועל, כדי לגרום לדה-מורליזציה מוצדקת בקרב ציבור המשלם מיסים כחוק. השיקול המרכזי, שחייב להנחות את בית המשפט בעבירות אלה, הוא ההיבט הציבורי, בהטלת ענישה מחמירה ומוחשית, הן בדרך של מאסר בפועל, והן באמצעות קנס כספי בשיעור ניכר, לבל יצא חוטא נשכר, ועל מנת שייראו וייראו, כי בסופו של דבר, עבירות המס אינן משתלמות. יינתן משקל הולם לקולא, להודאת הנאשם, שחסכה זמן שיפוטי לא מבוטל, לעברו של הנאשם ולתרומתו לקהילה. עם זאת, לא ניתן להתעלם מכך שבדרך כלל עברייני המס, הם אנשים נורמטיביים, מן הישוב, ומההלכה, שבעבירות מסוג זה, נדחה משקלן של הנסיבות האישיות, מפני עצמת האינטרס הציבורי, בענישה מחמירה. מתפקידו של בית המשפט ליצוק תוכן של ממש לשיקולי החומרא, לבל יתפרשו כמס שפתיים בלבד. בשים לב, למצבור שיקולי החומרא המתוארים, לא ניתן להסתפק, במקרה דנן, במאסר שירוצה בדרך של""",test
"נהיגה בהיעדר פוליסת ביטוח תקפה ולרבות נהיגה בזמן פסילה, לפי סעיף 67 לפקודת התעבורה. קנס בסך 6,000 ש\ח או 60 ימי מאסר תמורתו. אם הופקד סכום כלשהו במסגרת הליכי המעצר (מ\""ת 27244-03-13 ו-מ\""י 15732-03-13), לבקשת הנאשם 1, יקוזז הסכום מהקנס. הקנס או יתרתו ישולמו לא יאוחר מיום 31.12.2014. לא ישולם הקנס במועדו, יועמד הקנס, או יתרתו, לפירעון מלא לאלתר. 3 חודשי פסילה בפועל מלהחזיק או מלקבל רישיון נהיגה. מניין הפסילה מיום שחרור הנאשם 1 ממאסר. 27 חודשי מאסר בפועל. אני מורה על הפעלת 9 חודשי מאסר מותנים שנגזרו על הנאשם 2 ביום 20.09.12 בת\""פ 16842-05-12, 5 מתוכם ירוצו במצטבר ו-4 חודשים בחופף, באופן שעל הנאשם 2 יהא לרצות, בסך הכל, 32 חודשי מאסר בפועל, שמניינם מיום מעצרו, 02.03.14. 12 חודשי מאסר מותנים, למשך שלוש שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם 2 לא יעבור איזו מהעבירות בהן הורשע, או כל עבירה לפי סימן ה1 לחוק, לרבות עבירה של נהיגה בזמן פסילה לפי סעיף 67 לפקודת התעבורה הקשורה לרכב. קנס בסך 10,000 ש\""ח או 100 ימי מאסר תמורתו. הקנס ישולם לא יאוחר מיום 01.01.2016. אם שולם סכום כלשהו על חשבון הקנס, תשולם היתרה לא יאוחר מיום 01.01.2016. לא ישולם הקנס במועדו, יועמד הקנס, או יתרתו, לפירעון מלא לאלתר. 3 חודשי פסילה בפועל מלהחזיק או מלקבל רישיון נהיגה. עונש הפסילה יחול על נהיגת כל כלי רכב, למעט קטנוע, לצרכי עבודת הנאשם 2 כשליח, ובמסגרת העבודה בלבד. מניין הפסילה מיום שחרור הנאשם 2 ממאסר. ניתן בזאת צו להשמדה, חילוט או השבת המוצגים לבעליהם, על פי שיקול דעת התביעה.""",test
"על 8 עד 30 חודשי מאסר. הנאשם הורשע בכך שמשך 4 שנים, בהזדמנויות שונות ובצורות שונות, נתן שוחד לשני עובדי ציבור: לראש המועצה, ולגזבר המועצה, בסך כולל של כ-30,000 ₪, וכ-20,000 ₪, בהתאמה. הכספים נתנו מתוך ציפייה שהשניים יסייעו לקידום ענייניו, מול המועצה. בתמורה לכספים הללו אישר הגזבר לנאשם לקבל תשלומים שלא כדין מן המועצה. בדומה לענייננו הורשע הנאשם במקרה זה במתן שוחד ליותר מעובד ציבור אחד, משך מספר שנים, ובסדרי הגודל של הסכומים שנתנו. בע\פ 3710/13 טדלה נ' מדינת ישראל [פורסם בנבו] (2.10.2013)‏‏, אישר בית המשפט העליון עונש 7 חודשי מאסר בפועל, וקנס בסך 2,000 ₪ שגזר בית המשפט המחוזי, לאחר שקבע מתחם ענישה של 6 עד 12 חודשי מאסר. המערער הורשע, במסגרת הסדר טיעון, בשלוש עבירות מתן שוחד ושלוש עבירות של קשירת קשר, בכך שנתן שוחד לבעל תפקיד ביחידת המסתננים ברשות ההגירה במשרד הפנים, בסך כולל של 20,000 ₪, על מנת שינפיק עבורו אשרות שהייה לארבעה נתינים זרים. במסגרת הסדר הטיעון התחייבה המאשימה, כי תעתור לעונש מאסר בפועל שלא יעלה על 10 חודשי מאסר בפועל. בית המשפט העליון ציין כי עיון בפסיקה מגלה כי בהשוואה למקרים דומים, נגזרו על נאשמים עונשים דומים וחמורים יותר מעונשו של המערער. בת\""פ (ת\""א) 40110/08 מדינת ישראל נ' יהודה [פורסם בנבו] (6.6.10), אליו הפנתה המאשימה, גזר בית המשפט על הנאשם, בין היתר, 42 חודשי מאסר בפועל. הנאשם הורשע, במסגרת הסדר טיעון, בעבירות של מתן שוחד, תיווך לשוחד וסיכון חיי אדם בנתיב תחבורה, בכך שנהג לשחד בוחנים במכון רישוי במטרה שיתעלמו מליקויים בכלי רכב ויאשרו את בדיקתם. הנאשם שילם שוחד בסך 50 ₪ לכל ליקוי, ובסך הכל העביר 80 כלי""",test
"הפער בין עתירת הצדדים- לא מְלָאָנִי ליבי, להורות על שליחתו של הנאשם למאסר מאחרי סורג ובריח, למרות שהוא ראוי לעונש, הרבה מעבר לעתירת התביעה. בנסיבות אלה, סברתי שנזקו של קנס סמלי, גבוה מתועלתו, ולפיכך החלטתי להימנע אף מהטלת קנס. לאור כל האמור, אני גוזר על הנאשם את העונשים הבאים: 6 חודשי מאסר שירוצו בדרך של עבודות שירות, בכפוף לחוות דעת ממונה. 18 חודשי מאסר מותנים, למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור איזו מהעבירות בהן הורשע, או כל עבירה אחרת בניגוד לפקודת מס הכנסה. הנאשם יחתום מיידית על התחייבות בסך 50,000 ₪ להימנע, במשך שנתיים ימים מהיום, מאיזה מהעבירות בהן הורשע, או כל עבירה אחרת בניגוד לפקודת מס הכנסה. לא יחתום הנאשם ייאסר לתקופה של 250 ימים. נדחה לקבלת חוו\ד ממונה ליום 11/9/2007 שעה 08:30. 54678313מוסבר לנאשם שאם לא יתייצב לדיון יהיה בית המשפט רשאי לדונו שלא בפניו ויוצא כנגדו צו הבאה.""",test
"בוצעו לאחר \המלחמה הגדולה\"", בין הארגונים ואין כל ראייה שהנאשם היה חבר בארגון בשנים אלה. בנוסף, נטען כי הנאשם לא שהה בארץ בשנים אלה, ולכן השפעתו על העבירות שנעברו בארץ – מוגבלת. עוד טען הסניגור כי העבירות בהן הורשע אינן עבירות שראש הארגון הורה לבצע, אלא עבירות \""אופורטוניסטיות\"", קרי משימות שאינן בליבת הפעילות של הארגון, כאלה שנועדו להזרים כסף לארגון. לטענת ב\""כ הנאשם, אין כל ראייה שמכספי עסקאות הסמים נרכשו לבנות חבלה, וכי הן נרכשו מחלקו של י.מ בכספים. מכל מקום, לדעת הסניגור, ראייה שהנאשם 17 היה מודע להיבט זה של פעילות הארגון. בנוגע לאישום השנים עשר, טען ב\""כ הנאשם כי י.מ. תקף את הנאשם יומיים לפני המקרה, יצר את הפרובוקציה ולכן אין לראותו כקורבן תמים וחף מפשע. לטענת הסניגור, יש להתייחס לכך שהאירוע התרחש במדינה אחרת וכי הנזק שנגרם לקורבן הוא בעיקר אסתטי, לאור הצלקת שנותרה בפניו, מבלי שנותר מום בגופו, ומבלי שהיה בסכנת חיים. הראייה לכך שעד המדינה הצליח להימלט מבית החולים. לדברי הסניגור, בנסיבות המתוארות, המשקל שיש ליתן לערכים המוגנים מוגבל והפגיעה בהם בינונית. עוד טען הסניגור, באופן כללי, כי מדיניות הענישה הכללית במקרים דומים שנסקרו בפסיקה כלל אינה רלוונטית, בשל הנסיבות החריגות בעניין, ובין היתר, זיקה רופפת למדינה, ולכן נקודת המבחן העיקרית בגזירת הדין צריכה להיות העונשים שנגזרו במסגרת הסדרי הטיעון, בהם נאשמים 5, 6, 15 ו-18 נידונו לעונשי מאסר הנעים בין 3 ל-6 שנות מאסר. בפרט, ציין הסניגור כי נאשם 6 נדון ל-10 שנים, ובפועל ל-6 שנים, בגין 7 עסקאות סמים גדולות, עבירות מס וסיוע למנהל בארגון. לטענת הסניגור אמנם טענת הגנה מן הצדק נדחתה במסגרת הכרעת הדין, אך יש ליתן""",test
"בעניינו של הנאשם, מצבור שיקולי חומרא, כדלקמן: היקף העבירות, וכמותן - המדובר ב- 30 עבירות רכוש שעבר הנאשם , מתוכן 9 עבירות פריצה, שבוצעו בשיטתיות וברצף, מרבית בפרק זמן של כחודש ימים, שבמהלכו בלבד, ביצע הנאשם לא פחות מ- 5 מעשי פריצה; הנזק הכלכלי ועוגמת הנפש שנגרמו למתלוננים, שמצאו כי רכבם ניזוק ורכושם נגנב, בלא יכולת הנאשם לפצותם בגין נזקיהם; האינטרס הציבורי בהרתעת עבריינים פוטנציאליים מפני ביצוע עבירות רכוש שהן בבחינת \מכת מדינה\""; ביצוע העבירות על רקע צריכת סמים; תסקיר שירות המבחן, לפיו עולה כי קיימת הסתברות גבוהה יותר שהנאשם יסיים את הליך הגמילה מסמים אם ישהה מאחרי סורג ובריח. מנגד, לא ניתן להתעלם משיקולי הקולא בעניינו של הנאשם ובעיקר: תהליך הגמילה הממושך שעבר הנאשם עד כה, והאינטרס השיקומי בהמשך הליך הגמילה; הודאת הנאשם, וחסכון הזמן השיפוטי; עברו הנקי של הנאשם, נטילת האחריות למעשים; נסיבותיו האישיות הקשות של הנאשם, כמפורט לעיל. לאחר ששקלתי את מכלול הנסיבות, כמפורט לעיל, אני גוזר על הנאשם את העונשים הבאים:""",test
"הנאשם. בהשוואה בין האירוע המאוחר שבו הורשעה הנאשמת, לבין האישום הראשון לכתב האישום המצורף, בו הורשע הנאשם, חלקה של הנאשמת מעט חמור יותר, שכן הורשעה בהחזקת כ-10.55 גרם קוקאין, כמות הגדולה פי 5 מכמות הקוקאין שהחזיק הנאשם, כ-2 גרם. כמויות ההרואין שהנאשמים החזיקו, בנסיבות המתוארות, דומות מאוד. בעניין הנאשם, יש טעם רב בטענת ב\כ המאשימה, ביחס להיבטי החומרה של מעשיו, ובעיקר הרצף הכרונולוגי של האירועים, מעצר הנאשם בעקבות האישום הראשון בכתב האישום המצורף, שחרורו בתנאים מגבילים, הפרתם החוזרת של התנאים, ובמיוחד חזרתו למקום ביצוע העבירות, עד למעצרו, בעקבות הסתבכותו הנוספת בעבירת הסמים במסגרת האירוע המוקדם, וכל זאת בפרק זמן של כחודשיים ימים, באופן המלמד על העדר מורא של הנאשם מאימת הדין. עוד יש ליתן משקל לחומרה לעברו הפלילי של הנאשם, ולהעדר אופק שיקומי. לקולת הנאשם, יש לזקוף את הודאתו כבר בהזדמנות הראשונה, הן במהלך החקירה, והן בבית המשפט, ואת שיתוף הפעולה של עם רשויות החקירה, כפי שהצהירה ב\""כ המאשימה. יינתן משקל הולם לקולה, אף לעובדה שמדובר בהרשעה ראשונה של הנאשם בעבירות סמים, ולנסיבות חייו של הנאשם. מבלי להתעלם מהיבטי החומרה בעבירות הסמים בהן הורשעה הנאשמת, ומעברה הפלילי, יש ליתן משקל משמעותי לקולה לנסיבות חייה הקשות של הנאשמת. אף אם אין ודאות שהנאשמת תשתקם, אין לסתום את הגולל על האפשרות לשינוי מסוים באורח חייה, בעקבות התגייסות אפשרית של בני המשפחה. עוד יש ליתן משקל לקולה לכך שמרבית הרשעותיה הקודמות של הנאשמת בעבירות רכוש, וכי הרשעתה האחרונה ישנה יחסית, משנת 2010. אמנם, אין להתעלם מעבירת תקיפת שוטר, שבה הורשעה הנאשמת, אך בגזירת העונש יש ליתן משקל לכך שאין מדובר ברף חומרה גבוה. אין לזקוף לחובת הנאשמת את כפירתה.""",test
"שינוי סעיפי האישום (שמטבע הדברים טומנת בחובה הקלה אינהרנטית בעונש), הוא פררוגטיבה של התביעה. אפנה אפוא לשלב הראשון, של קביעת העונש המתאים לפי הוראות תיקון 113. בנסיבותיו של מקרה זה מדובר לטעמי באירוע אחד (סעיף 40יג(א) לחוק), הגם שבוצעו בו, על ידי ערן, שתי עבירות (חבלה בכוונה מחמירה ונשיאת נשק). לפי התיקון האמור, בעת קביעת מתחם העונש ההולם, בהתאם לעקרון ההלימה, יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה. ויודגש: אין לזהות את מתחם העונש ההולם רק עם מדיניות הענישה הנוהגת, שכן מדיניות זו מהווה אך שיקול אחד בעת קביעת המתחם (ראו, לאחרונה: ע\פ 200/13 ברמן נ' מדינת ישראל (5.2.14)). במקרה דנן, הערך החברתי אשר נפגע כתוצאה מהעבירה של חבלה בכוונה מחמירה (כמו גם הסיוע לה) הוא הפגיעה בגופו, בנפשו ובכבודו של הפרט, ומהעבירה של נשיאת נשק (ללא היתר) הוא הפגיעה בסדרי חברה תקינה, אשר לא יכולה להשלים עם מצב של נשיאת נשק לא מבוקרת ולא מורשית כחוק. בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי מדובר בפגיעה משמעותית, בעיקר בכל הנוגע לערן ולאבירם. גרימת חבלה לאדם בכוונה מחמירה, בוודאי תוך שימוש בנשק חם, פוגעת באוטונומיה של הנפגע ובזכותו החוקתית לשלמות גופו, כמו גם בשלום הציבור ככלל. עבירה של חבלה בכוונה מחמירה, לפי סעיף 329(א)(1), תוך שימוש ונשיאת נשק (סעיף 144(ב) רישא) – העונש המקסימלי על עבירה של חבלה בכוונה מחמירה הוא עשרים שנות מאסר, ועל נשיאת נשק – עשר שנים (כאמור, כאן מדובר באירוע אחד שיש לקבוע בגינו מתחם אחד, וגם אם לא כך הוא, היה מקום להטיל עונשים חופפים). מכאן, שהרף המקסימלי האפשרי עומד על עשרים שנות""",test
"כתב האישום, ועובר לטיעונים לעונש. בשים לב לשיקולי הענישה בעבירות מסוג זה, ולמשקלן המוגבר של נסיבות החומרא בעניינו של הנאשם, הרי שאף תוך מתן משקל הולם לקולא להודאת הנאשם, להסרת המחדלים, גם אם באיחור, לגילו של הנאשם ולמצבו הרפואי, עתירת התביעה אינה מחמירה כלל ועיקר. מכלול שיקולי החומרא, כפי שפורטו בהרחבה לעיל, מצדיקים הטלת מאסר מאחרי סורג ובריח. אך משום הכלל שבית המשפט אינו משים עצמו רשע יותר מן התביעה, לא אחמיר עם הנאשם מעבר לעתירת התביעה. לאור כל האמור לעיל, אני גוזר על הנאשמים את העונשים הבאים: הנאשמת 1 – קנס בסך 10,000 ₪. 6 חודשי מאסר שירוצו בדרך של עבודות שירות, במרכז אבחון ושיקום ברחובות, כמפורט בחוות דעת הממונה מיום 15/2/2009. הנאשם יתייצב לריצוי העונש ביום 5/4/2009 שעה 08:00 בפני המפקח על עבודות השירות במפקדת מחוז דרום. 9 חודשי מאסר מותנים, למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור איזה מהעבירות בהן הורשע, או כל עבירה אחרת בניגוד לפקודה. קנס בסך 18,000 ₪. הקנס ישולם ב-6 תשלומים חודשיים, שווים ורצופים, בסך 3,000 ₪ כל אחד, או 30 ימי מאסר כנגד כל תשלום ותשלום. התשלום הראשון יבוצע עד ולא יאוחר מיום 1/4/2009 ויתר התשלומים יבוצעו ב-1 לכל חודש קלנדרי לאחר מכן. לא ישולם תשלום במועדו, יועמד הקנס, או יתרתו, לפרעון מלא לאלתר. הודעתי לנאשם והוא התחייב לעדכן את משרד הממונה בכל שינוי בכתובת מגוריו, ולעמוד בתנאי הפיקוח וביקורות הפתע, והצהיר שהבין כל כל הפרה של עבודות השירות עשוייה להביא להפסקה מינהלית, ולריצוי יתרת העונש במאסר ממשי.",test
"3 ל-6 שנים. בנוסף, מקובלת עלינו טענת המאשימה כי בע\פ 4479/03 חוזה אויקו נ' מדינת ישראל [פורסם בנבו] (10.3.2004), שאליו הפנה הסנגור,לא זו בלבד שלא מדובר היה בארגון פשיעה, אלא הנאשם היה בלדר שלא היה שותף לעבירה, בזאת ניגוד לנאשם בענייננו. כאמור, מדובר בעבירות שבוצעו במסגרת ארגון פשיעה ואין בידנו לקבל את הטענה שאין מקום להעניק משקל לנסיבה מחמירה זו בהקשרו של נאשם 17 מחמת, -כך לגישת ההגנה - שבעצם העמדת הנאשם לדין, התמצתה נסיבה מחמירה זו. עם זאת, בדומה לשאר הנאשמים, יינתן משקל הולם לעיתוי חקיקת חוק המאבק בארגוני פשיעה, למועדי העבירות, ובמיוחד לעבירות הסמים שבאישום ה-11. אשר לטענת הסנגור לגבי הפער בין העונשים שנגזרו על שאר הנאשמים במסגרת הסדרי טיעון לבין העונשים שמבקשת המאשימה לגזור על הנאשם 17: על נאשמים 5, 6, 15 ו-18 אשר הודו במסגרת הסדרי טיעון נגזרו העונשים הבאים: על נאשם 5 נגזרו 7 שנות מאסר בפועל בגין הרשעתו ב\""עסקת 50 אלף\"", \""עסקאות השולחנות\"" ובהתחמקות מתשלום מס. על נאשם 6 נגזרו 10 שנות מאסר בפועל בגין עבירות של סיוע למנהל בארגון פשיעה וכן מעורבותו בעסקת \""הבלדרית\"", \""44 אלף\"", עסקאות הסמים ביפן ועבירות המס. על נאשם 15 נגזרו 7 שנות מאסר בפועל בגין מעורבותו בעסקת \""הבלדרית\"", בעסקאות הסמים ביפן ובעבירות מס. על נאשם 18 נגזרו 3 שנות מאסר בפועל בגין הרשעתו בהעברת 3 חבילות קוקאין ליפן וכן עבירות מס. ראשית, על פניו יש קושי לאבחן, לעצם ההרשעה, בין העבירות שבהן הורשעו נאשמים אלה לבין הנאשם, באשר ניכרים הבדלים משמעותיים ביניהם. שנית, לגבי כל אחד מנאשמים אלה נשקלו שיקולים שונים, כמפורט בגזרי הדין שלהם שאינם רלוונטיים בעניינו של הנאשם, לרבות: הודאתם בעבירות, העובדה""",test
"כזכור, הנאשם הורשע במספר עבירות מיניות שביצע בהזדמנויות רבות, דרך רשת האינטרנט, כלפי חמש קטינות, וכן בהחזקת פרסומי תועבה שבהם דמויות של קטינות. מעשיו אלו של הנאשם בוצעו במשך קרוב לשנה. על כן, בהתאם לפסיקה שהוזכרה לעיל, מדובר בשישה אירועים נפרדים: חמישה אירועים של מעשים מגונים – אירוע ביחס לכל אישום המתייחס לכל אחת מחמש הקטינות – ואירוע שישי של החזקת סרטוני תועבה. עם זאת, לדמיון בנסיבותיהן של העבירות יינתן ביטוי בהשתת עונש כולל בגין כל העבירות והאישומים, כמכלול אחד (ולא עונשים נפרדים בגין כל אישום) – כפי שיצוין להלן. הערכים שנפגעו במקרה שלפנינו הם כבודן ושלומן של הקטינות, שלמות גופן ונפשן, וזכותן של הקטינות לכבוד, לאוטונומיה, לפרטיות ולתחושת ביטחון. כך, למשל, בע\פ 6690/07 פלוני נ' מדינת ישראל, בפסקה 6 (10.3.2008), הוטעם כי: על החומרה שיש בעבירות מין, לא כל שכן כאשר הן מבוצעות בקרבן קטין או קטינה, דומה כי אין צורך להכביר מילים. ...על העונש הנגזר... לשקף את ההגנה על כבודם, גופם ונפשם של קטינים וקטינות ולהרחיק מן הציבור את אלו מהם נשקף להם סיכון. בשנים האחרונות נדונו, למרבה הצער, מקרים רבים למדי של עבירות מין שבוצעו במרחב הווירטואלי, תוך שימוש ברשת האינטרנט; והפסיקה, שאליה אתייחס להלן, עמדה על המאפיינים של עבירות אלו ועל מידת הפגיעה בערכים דלעיל, תוך שהדגישה את הסכנות – שלא ידענו בעבר – של החדירה אל המרחב האינטרנטי של הגולשים בצד השני, אל עולמם הפרטי של הגולשים ובפרט של הקטינים/ות שביניהם. בהקשר זה יפים דבריו של כב' השופט י' עמית בבש\""פ 2065/13 פלוני נ' מדינת ישראל, בפסקה 4 (22.3.2013), שאליהם הפנתה גם ב\""כ המאשימה בטיעוניה: המסוכנות של פעם שינתה את פניה""",test
"גם המאשימה הסכימה שבמקרה זה מתקיימות שורה של נסיבות שבעטיין יש מקום, גם לדידה, למקם את הנאשם בחלק התחתון של המתחם. בראש ובראשונה נציין את עברו הפלילי הכמעט נקי של הנאשם ואת העובדה שחברותו בארגון הפשיעה הייתה אפיזודה קצרת מועד שלא אפיינה את חייו הקודמים. היא באה על רקע של משבר מסוים בחייו ופסקה לא יאוחר משנת 2005 שאז עזב את הארץ. פרט לאירוע הנוכחי לא ניכרה מעורבות נוספת מצדו של הנאשם בפעילות הארגון. לאחר שהנאשם עזב את הארץ בשנת 2005 הוא נישא, נולד לו בן, הוא מנהל אורח חיים נורמטיבי ועובד למחייתו. חלוף הזמן הרב שעבר מאז האירוע הוא בהחלט נתון משמעותי בהקשרו של נאשם 11 שכן האדם הצעיר שביצע את העבירות אז, איננו אותו אדם הניצב לפנינו היום. מעצרו של נאשם 11 בתיק זה, כמו גם ניהול ההליך הפלילי, תפס אותו בעת שהיה כבר במקום אחר בחייו. אין ספק שהוא ובני משפחתו שילמו מחיר יקר על העמדתו לדין בעיתוי כה מאוחר, כמו גם ניהול ההליך הפלילי. יעידו על כך בין השאר המסמכים הרפואיים לגבי מצבו האישי והנפשי, וכן תסקיר שירות המבחן. שמענו בעניין זה את עדותו המרגשת של בנו של הנאשם אשר תיאר את הסבל שעבר עליו ועוד יעבור עליו כתוצאה מהרשעת אביו. לצערנו, תסקיר שירות המבחן שהוגש בעניינו של הנאשם איננו בא בהמלצה טיפולית ואפילו מדבר על אי לקיחת אחריות מצדו של הנאשם – נסיבות שאינן מחמיאות לו ומעיבות בהחלט על ההתרשמות ממנו – ואולם מנגד קצינת המבחן עמדה על כך שהנאשם השתקם הלכה למעשה. הוא מנהל אורח חיים נורמטיבי, כאשר 20 השנים שעברו מאז המקרה מדברות בעד עצמן. השיקום שעשה הנאשם הינו",test
