text,split
"את דינו מחדש במלוא חומרת הדין. כמו כן, בשים לב לחומרת המעשים ולענישה המתחייבת דרך כלל, לא מצאתי הצדקה להיעתר באופן מלא להמלצות שירות המבחן ולהימנע לחלוטין מהטלת עונש מאסר. האיזון הראוי יימצא בהטלת עונש מאסר מרתיע בעבודות שירות לתקופה המרבית הקבועה בחוק, לצד צו מבחן, מאסר על תנאי מרתיע וקנס משמעותי כמתחייב מהנסיבות ומהמוטיבציות הכלכליות העומדות ביסוד העבירה. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: מאסר בפועל למשך 9 חודשים אשר יינשא בדרך של עבודות שירות במסגרת \בית לשובע\"" בתל אביב, החל מיום 16.8.22, הכול כמפורט בחוות דעת הממונה. 9 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מיום שחרורו לא יעבור הנאשם עבירת סמים מסוג פשע. 5 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מיום שחרורו לא יעבור הנאשם עבירת סמים מסוג עוון.""",train
"פעולה באופן מלא, ונטל חלק פעיל ומרכזי בקבוצה. קצינת המבחן מתרשמת מהצורך של הנאשם להשתלב בהליך טיפולי מתמשך, וממוטיבציה גבוהה ומחויבות מצידו של הנאשם להליך זה. כיום, בעקבות הטיפול, הוא מודע יותר לקשייו, רכש כלים לתקשורת פתוחה יותר, ומבקש להמשיך ולהעמיק הבנתו ביחס למניעים לביצוע העבירות. שירות המבחן התרשם גם מיכולתו של הנאשם לתפקד באופן תקין, מהיותו בעל יכולת להגיע להישגים, ומההשפעה המרתיעה והמארגנת שהיו להליכים שננקטו נגדו, באופן שיש בו כדי להפחית מסוכנות. כל אלה הם שיקולים כבדי משקל המעידים על שיקומו של הנאשם, או למצער על קיום סיכוי של ממש שישתקם. לצד דברים אלה, אין מנוס מלהזכיר גם את הקשיים המלווים את הנאשם עד עצם היום הזה, לרבות החשש הנובע מכך כי במצבי לחץ ומצוקה הוא נוטה לפעול באופן אימפולסיבי, בלתי שקול וללא יכולת לבחון את תוצאות והשלכות מעשיו בטווח הרחוק. עוד ראוי להזכיר את הקושי בוויסות דחפיו ואת נטייתו להציג עצמו באופן חיובי ולטשטש דפוסים בעיתיים. הסנגורית המלומדת לא הותירה אבן על אבן והציגה לעיוני אסופה נרחבת של פסיקה, במסגרתה סטו בתי המשפט לקולא ממתחמי ענישה ונמנעו מהשתת מאסר, גם בעבירות חמורות, לנוכח שיקולי שיקום. אינני מתעלם מהחלטות אלה כלל ועיקר אך ראוי לציין כי מרבית ההחלטות הללו עניינן מהפכים קיצוניים שחלו בחייהם של אותם נאשמים, ובראשם אלו שעברו טיפול ארוך ומוצלח של גמילה מסמים ושינו בהתאם את אורחותיהם מקצה לקצה. הנאשם שלפני, לעומת זאת, ניהל אורח חיים נורמטיבי וחיובי עוד קודם לביצוע העבירה, ידע להבחין היטב בין טוב לרע, ולא הטיפול שעבר בשירות המבחן הוא שניתב אותו לדרך הישר. אינני מקל ראש כלל ועיקר במשבר שפקד אותו, ואשר עמד ברקע לביצוע העבירות,",train
"במהלך הניסיון להוציא את הסכין מידי הנאשם. חבלות אלה חייבו אשפוז בן 3 ימים במחלקת הפלסטיקה בבית החולים. הנזק שנגרם למתלוננת בפועל היה אפוא משמעותי ביותר, במיוחד כאשר לוקחים אנו בחשבון את החשיבות הרבה המיוחסת בחברה למראה פניו של האדם, ולקושי הנפשי והפיזי הנלווה לחבלות, חתכים וצלקות באזור זה של הגוף. עוד ראוי להזכיר כי לנוכח רגישותם של הפנים והראש, פוטנציאל הנזק הכרוך בפגיעה בהם גבוה במיוחד, ומעשה פגיעה מכוון באזורים רגישים אלה של הגוף מעיד ביתר שאת על הכוונה לחבול ולהותיר נכות או מום של קבע. נזכיר עוד כי מדובר בפגיעה במתלוננת בדלת אמותיו של ביתה-מבצרה, המקום בו רשאית היא לחוש מוגנת ואהובה, ובסמיכות רבה לחדר בו הוחזקו באותה עת ילדיה הקטנים, עם כל החשש והאימה הנלווים לכך. בכל אלה יש כדי להצדיק החמרה בעונשו של הנאשם, ומעשיו של הנאשם בהמשך, כלומר פינויה של המתלוננת לבית החולים והסגרתו לידי המשטרה, אינם יכולים אלא למתן במעט את התגובה העונשית המתחייבת. באשר לפסיקה הנוהגת, הרי שפסיקת בתי המשפט בעבירות אלימות נעה על פני קשת רחבה, בשים לב לחומרת האירועים, לאופייה של האלימות שהופעלה, למכלול נסיבותיו האישיות של הנאשם, לעברו הפלילי ולסיכויי הטיפול והשיקום. עם זאת, מדיניות הענישה העקרונית בעבירות מסוג זה, המבוצעות תוך שימוש בנשק קר וגרימת חבלות, הנה מחמירה וכוללת דרך שגרה עונשי מאסר ממושכים מאחורי סורג ובריח. במיוחד כך הם פני הדברים כאשר מדובר בעבירה של חבלה בכוונה מחמירה, שלצידה עונש מרבי של 20 שנות מאסר. יפים לעניין זה דברי בית המשפט העליון מתוך ע\פ 4344/18 גאבר נ' מ\""י (16.08.19)‏‏: \""גרימת חבלה בכוונה מחמירה היא עבירה שעונשה המירבי עומד על 20 שנות מאסר. עונש זה""",train
"יש להדביר. המסר חייב להיות ברור, למען ידע כל איש ונער כי נטילת סכין כדי לתקוף היא נטילת סיכון – לא רק כלפי הקורבן, אלא גם כלפי העבריין בדמות הטלת ענישה מחמירה. במלים אחרות, 'תרבות הסכין' היא תרבות שלא ניתן לגלות כלפיה סובלנות\ (שם, בפסקה 5, וראו גם, ע\""פ 7712/12 פלוני נ' מדינת ישראל (23.5.2013); ע\""פ 6376/11 כבוב נ' מדינת ישראל (20.11.2012); ע\""פ 6223/11 אגבריה נ' מדינת ישראל (25.6.2012)).\"" מעשיו של הנאשם, כמפורט בכתב האישום המתוקן, פגעו פגיעה ממשית בערכים החברתיים שתוארו לעיל. הנסיבות הנוגעות לביצוע העבירה מעידות על כך שלא מדובר היה במעשה ספונטני שבוצע מתוך אובדן עשתונות רגעי, אלא מתוך שקילה מוקדמת ובדעה צלולה. על רקע חשדו של הנאשם כי אשתו, המתלוננת, מנהלת קשר עם אחר, עזב הנאשם את מקום עבודתו בשעות הצהריים ושם את פעמיו לעבר בית המשפחה. בהגיעו לשם, דאג להרחיק את הילדים המשותפים מזירת העימות, והכניס אותם לחדר אחר. או אז הטיח בפני המתלוננת כי היא מקיימת קשר עם אדם כלשהו, ובהמשך נטל לידיו את אותה סכין משוננת ודקר את המתלוננת מספר פעמים בפניה, זאת על אף שאחזה בידו וביקשה ממנו לחדול ממעשיו. הנאשם לא שעה לתחינותיה, ומעשיו הופסקו רק לאחר שבשלב מסוים הצליחה המתלוננת, בעזרת ידה השנייה, להפיל את הסכין מידו של הנאשם. רק בשלב זה התרצה הנאשם, פינה את המתלוננת לבית החולים והסגיר את עצמו למשטרה. אלא שאת זאת עשה רק לאחר שגרם למתלוננת חבלות חמורות ביותר באזורים שונים במצח ובפנים בדמות חתכים, חלקם ארוכים, חלקם עמוקים, לרבות כאלה שהובילו לחשיפה של עורק או שריר ואף לצניחה של הגבה והעפעף ואסימטריה בפנים. כמו כן, נגרמו למתלוננת חתכים עמוקים בידיים,""",train
"על החומרה הכרוכה בעבירות המס, על הערכים המוגנים הנפגעים בעטיין ועל מדיניות הענישה המתחייבת עמד בית המשפט העליון ברע\פ 7964/13 רובינשטיין נ' מ\""י (31.12.13): עוד ראוי להזכיר באותו הקשר את קביעות בית המשפט העליון ברע\""פ 512/04 אבו עבייד נ' מ\""י, פ\""ד נח (4) 381, 384: \""בית-משפט זה חזר והדגיש לאורך השנים את החומרה שבה יש להתייחס לעבריינות כלכלית, ועבריינות מס בכלל זה, נוכח תוצאותיה ההרסניות למשק ולכלכלה ולמרקם החברתי, ונוכח פגיעתה הקשה בערך השוויון בנשיאת נטל חובות המס הנדרש לצורך מימון צרכיה של החברה ולפעילותן התקינה של הרשויות הציבוריות. העבריינות הכלכלית, ועבריינות המס בכללה, איננה מסתכמת אך בגריעת כספים מקופת המדינה. היא פוגעת בתודעת האחריות המשותפת של אזרחי המדינה לנשיאה שוויונית בעול הכספי הנדרש לסיפוק צורכי החברה, ובתשתית האמון הנדרשת בין הציבור לבין השלטון האחראי לאכיפה שוויונית של גביית המס – פגיעה הנעשית לרוב באמצעי מירמה מתוחכמים, קשים לאיתור. כבר נאמר לא אחת בפסיקתו של בית-משפט זה כי על מדיניות הענישה לשקף את הסכנה הגדולה הטמונה בעבריינות הכלכלית לפרט ולציבור כאחד, ואת יסוד ההרתעה הנדרש ביחס לביצועה (ע\""פ 9788/03 טופז נ' מדינת ישראל [5]; רע\""פ 1776/94 עובדיה נ' מדינת ישראל [6]; על\""ע 3467/00 הוועד המחוזי של לשכת עורכי-הדין בתל-אביב-יפו נ' צלטנר [7])\"" עמדות עקרוניות אלה, עליהן חזרו בתי המשפט פעם אחר פעם, חלות במלוא התוקף על הנאשם שבפני, אשר לאורך 3 שנים תמימות, בין השנים 2009-2011 נמנע מלדווח דיווח אמת על היקף הכנסותיו והעלים הכנסות, בכוונה להתחמק ממס ותוך שימוש במרמה, עורמה ותחבולה בסכום העולה על שני מיליון ₪. במעשיו אלה פגע הנאשם פגיעה ממשית בעקרון השוויון בפני החוק, בקופה הציבורית וביחסי האמון בין המדינה לאזרחיה.""",train
"לביצוע העבירה. על רקע זה אף לא גובשה המלצה טיפולית במסגרת שירות המבחן, והטיפול היחיד שננקט היה אותו טיפול פסיכולוגי פרטי. שלישית, באשר לאותו טיפול, הרי שעל פי המסמך שהוצג, ע/4, מדובר היה בטיפול פרטני קצר מועד, אשר התפרס על פני כחצי שנה בלבד, ודומה כי אין מדובר בטיפול מקיף בעל השלכות עמוקות וארוכות טווח, כנדרש במקרה זה. לבסוף, התרשמות שירות המבחן היא כאמור ממי שנמצא אך \בתחילתו\"" של הליך טיפולי ומבטא הכרה \""ראשונית\"" בלבד בקשייו. ודוק, תמונת מצב זו ניתנה בתסקיר המשלים, בסמוך למועד סיום הטיפול אצל המטפלת הפרטית, ומאז לא חלה ממילא כל הטבה במצבו של הנאשם. כידוע, לצד המוטיבציה הטיפולית והתועלות שהופקו, יש לבחון באיזה שלב של ההליך השיקומי מצוי הנאשם, ולסטות ממתחם הענישה ההולם רק במקרים נדירים שבהם קיימים סיכויי שיקום מובהקים המצדיקים, בבחינת יוצא מן הכלל, לסטות ממתחם הענישה ההולם (ראו: ע\""פ 5936/13 פלוני נ' מ\""י, פסקה 6 (14.1.2015); ע\""פ 3927/16 מ\""י נ' בר-זיו, פסקה 21 (23.2.2017) ע\""פ 1229/19 סלומינסקי נ' מ\""י (1.7.19)). עניינו של נאשם 1 אינו עומד במבחנים אלה, עליהם יש להקפיד באופן מיוחד כאשר מדובר בעבירות חמורות שפגיעתן בציבור קשה, כדוגמת עבירות הנשק. באשר לנאשם 2, הרי שבנסיבות רגילות, אלמלא המגבלה העונשית שהותוותה בהסדר הטיעון, היה מקום למקם את עונשו בחלק העליון של המתחם שנקבע ולהטיל עליו עונש חמור מזה שלו עתרה המאשימה. למעט ההודאה והחיסכון בזמן הציבורי הכרוך בה מתקשה אני למצוא נתונים המצדיקים הקלה. לחובת הנאשם עבר פלילי מכביד במגוון רחב של עבירות, לרבות עבירות ביטחוניות, עבירות נשק, ועבירות מרמה רבות. לאורך השנים נשא הנאשם בשל כך מספר תקופות מאסר, חלקן לפרקי זמן ארוכים. נכון הדבר""",train
"כאשר מכוניתו נתקעה, ונתפס לאחר מרדף רגלי. בית המשפט העליון אישר את המתחם, אותו העמיד ביהמ\ש המחוזי על 2.5 עד 5 שנות מאסר, ואת העונש בן 42 חודשי המאסר שהושת על אותו מערער. ב\""כ הנאשם 1 הגיש אף הוא מספר פסקי דין, מתוכם מצאתי להתייחס לאלו שמקורם בבית המשפט העליון. למען הסר ספק אבהיר כי עיינתי גם בפסיקה המחוזית שהוצגה על ידו, אך המתחמים שנקבעו בה אינם סוטים באופן ניכר מאלו שבאו לידי ביטוי בפסיקה המנחה של ביהמ\""ש העליון. ע\""פ 2789/13 מדינת ישראל נ' זין חמדי (4.8.13) – בו דובר במשיב אשר הורשע על פי הודאתו בעבירות של סיכון חיי אדם בנתיב תחבורה ובהסעת שוהים שלא כדין. המשיב, בחור צעיר כבן 21, הסיע 25 שוהים שלא כדין לתוך שטח ישראל, וכשהתבקש על ידי שוטר לעצור את הרכב, התעלם והמשיך בנהיגה במהירות גבוהה מהמותר, עבר בין נתיבי נסיעה ונסע על קו הפרדה לבן. בנוסף, ירד לשול וניסה לפגוע פעמיים ברכב המשטרה. המשיב נעצר לאחר נסיעה של כחצי ק\""מ בלבד, לאחר שהבחין בכך שהשוטר שלף אקדח. בית המשפט העליון קיבל את ערעור המדינה על קולת העונש, החמיר את מתחם הענישה בגין העבירה של סיכון חיי אדם בנתיב התחבורה בנסיבות הספציפיות של המקרה ל-15 עד 30 חודשי מאסר, והשית על המשיב 20 חודשי מאסר בפועל חרף גילו הצעיר, עברו הנקי והתסקירים החיוביים שהוגשו בעניינו. ע\""פ 1108/13 דניאל גביזון נ' מדינת ישראל (12.6.13) – גם מקרה זה עוסק בעניינו של בחור צעיר כבן 20, ללא עבר פלילי, אשר טעמי השיקום שהתגלו בעניינו הצדיקו התחשבות מיוחדת. מדובר היה במי שנהג ללא רישיון נהיגה, ולאחר שסימן לו שוטר לעצור, חמק ממקום האירוע.""",train
"מוטיבציה ממשית ומחוסר בשלות לטיפול. בתוך כך מעיד התסקיר שהוגש על קושי בוויסות דחפים, על נטייה להתנהגות אימפולסיבית ותוקפנית, על קושי להכיר בדפוסיו האלימים ועל ניסיון לצמצם מחומרת התנהגותו בעבירות ומהיקף השימוש לרעה בסמים ובאלכוהול. בנסיבות אלה, לא ניתן להיעתר לבקשת המשפחה להורות על שחרורו ועל שילובו בטיפול עצמאי, ויש לקוות כי הנאשם ישכיל לנצל את תקופת המאסר שעוד נותרה לו על מנת להשתלב בטיפול בתחום ההתמכרויות ובתחום האלימות, כפי שממליץ שירות המבחן. מכל מקום, מבלי למצות את הדין עם הנאשם, מצאתי לנכון בנסיבות אלה למקם את העונש בסמוך לרף התחתון של המתחם, גם אם לא ברף התחתון ממש. כמו כן, החלטתי שלא להשית עליו עונש כספי, וזאת על מנת שלא להוסיף על המצוקה הכלכלית שלו ושל בני משפחתו. בשים לב לכל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: 30 חודשי מאסר בפועל מיום המעצר – 3.12.20",train
"ב\כ הצדדים הגיעו להסדר במסגרתו הם עותרים במשותף להטלת מאסר על תנאי, פיצוי והתחייבות. התובעת הגדירה את מעשיו של הנאשם כנכללים ברף הנמוך של מעשים פיזיים מעין אלה. הגדרה זו נכונה אך אין להקל ראש גם במעשים שביצע הנאשם ולנוכח רמת המסוכנות הנשקפת ממנו, אין ספק כי ההסדר שגובש מקל עימו. יחד עם זאת, כאמור, קיימות במקרה זה נסיבות אישיות חריגות ומדובר בהסתבכותו הראשונה של הנאשם בפלילים. לפיכך, אכבד את ההסדר. 5 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מהיום לא יעבור הנאשם כל עבירת מין. הנאשם יחתום על התחייבות בסך 5,000 ₪ שלא לעבור בתוך שנתיים מהיום כל עבירת מין. לא יחתום, יאסר למשך 30 יום.""",train
"במהלך עבודתם כמתדלקים העתיקו את פרטי כרטיסי האשראי של הלקוחות ומסרו אותם לנאשם על גבי הסקימר. נאשמים אלה הורשעו במסגרת ההסדרים שגובשו עמם כמסייעים בלבד, ולא כמבצעים עיקריים כמו הנאשם שלפני. הנאשם 1, שהורשע כמסייע בשלושה אישומים, נדון ל-4 חודשי מאסר בעבודות שירות, מאסר על תנאי וקנס בסך 15,000 ₪ ואילו הנאשם 2, שהורשע כמסייע ב-12 אישומים, נדון ל-6 חודשי מאסר בעבודות שירות, מאסר על תנאי וקנס בסך 20,000 ₪. הפערים בין נאשמים אלה לבין הנאשם שבפני אינם מתמצים בכך שהורשעו כמסייעים בלבד. מדובר היה בבחורים צעירים שהיו בעת ביצוע העבירות כבני 18 בלבד, על סף הקטינות ממש. בעניינו של כל אחד מהם התקבל תסקיר חיובי, אשר העיד על חריגות המעשים, על היעדר דפוסים עברייניים ועל היעדר חשש ממשי להישנות המעשים מצדם. כמו כן, מדובר היה במי שלא הורשעו מעולם קודם לכן בפלילים. הנאשם שבפני, לעומת זאת, הורשע כאמור בביצוע מעשים דומים באותה עת, כשבעברו הרשעות קודמות נוספות בעבירת סמים משנת 2009 ובאותה עבירת הריגה בעטיה ריצה 3 וחצי שנות מאסר מאחורי סורג ובריח. כמו כן, אין מדובר באדם צעיר המצוי בראשית דרכו וראוי להתייחסות מתונה, כמו אותם שותפים, והתסקיר שהוגש בעניינו, על אף שהוא מלמד על התמתנות מסוימת, אינו נקי מקשיים ומעיד על התמכרות פעילה לסמים המקימה באופן טבעי חשש להמשך פעילות עבריינית, כאשר הנאשם מסרב להשתלב בהליכי הטיפול הנדרשים ושירות המבחן אינו בא בעניינו בהמלצה טיפולית כלשהי. ההבדלים המהותיים בין הנאשם לבין שותפיו מבהירים בעליל כי יש להשית עליו עונש העולה באופן משמעותי על העונש שהושת עליהם, ודומה כי בשים לב לאותם פערים ראוי היה להשית על הנאשם תקופת מאסר מאחורי סורג ובריח למשך",train
"מהמאסר לא יעבור הנאשם כל עבירת מס מסוג פשע או עבירה על חוק איסור הלבנת הון. 5 חודשי מאסר על תנאי, והתנאי הוא כי במשך 3 שנים מיום שחרורו מהמאסר לא יעבור הנאשם כל עבירת מס מסוג עוון. קנס בסך 80,000 ₪ או 4 חודשי מאסר תמורתו. הקנס ישולם ב-30 תשלומים חודשיים שווים ורצופים, החל מיום 15.1.22.",train
"בהרחבה לחשיבותם של שיקולי השיקום בגיל זה ולפגיעתו הפוטנציאלית הרעה של השמתם במאסר. עמדתו, אליה הצטרף כב' השופט שהם, סוכמה בפסקה 58, בה קבע כי : יחד עם זאת הבהיר כב' השופט ג'ובראן בפסקה 51 להחלטתו כי \ברי כי ישנם מקרים בהם חרף העובדה שמדובר ב\""בגיר צעיר\"", או אף בקטין, ישנם טעמים משמעותיים המחייבים לבכר את שיקולי ההרתעה והגמול על שיקולי השיקום וכידוע, בית המשפט לא כבול להמלצות תסקיר המבחן, ורשאי הוא לסטות מהן.\"" בהתאם לכך, נמנע אף בית המשפט העליון בעניין פלוני מאימוץ המלצת שירות המבחן לעונש מאסר שירוצה בעבודות שירות, והסתפק בכך שצמצמם במקצת את תקופת המאסר מאחורי סורג ובריח. דומני כי גם במקרה שלפני ראוי יהיה לאמץ פתרון דומה, במסגרתו ישוקללו הנתונים הנוגעים לגילו, לאישיותו ולסיכויי שיקומו של הנאשם במכלול השיקולים ויביאו למיתון בהיקפו של עונש המאסר שיוטל עליו, מבלי שיביאו לסטייה כה משמעותית ממתחם העונש ההולם עד כדי אימוץ המלצת שירות המבחן. יש להבהיר בהקשר הנוכחי כי הכלל המחייב, בהעדר נסיבות חריגות ויוצאות דופן, השתת עונשי מאסר על אלו המבצעים עבירות דקירה, יושם בשנים האחרונות אף כשמדובר היה בקטינים, ואפילו כאלה הרחוקים מסף הבגירות. כך למשל, ב-ע\""פ 2949/06 פלוני נ' מ\""י (3.7.06), הושת עונש מאסר למשך שנה על קטינים אשר ביצעו העבירות בהיותם כבני 15 ו- 16 בלבד, ואף בכך לא מצא בית המשפט העליון להתערב, על אף שיקולי השיקום המובהקים. בית המשפט ציין כי: וב-ע\""פ 8106/07 פלוני נ' מ\""י (לא פורסם, 22.9.08), נקבע כי: ב-ע\""פ 4096/05 פלוני נ' מ\""י (לא פורסם, 7.7.05), שם נדון למאסר נער כבן 15 בלבד, הבהיר בית המשפט העליון כי משקל הבכורה יינתן במקרים כגון אלה לאינטרסים""",train
"דבריו אלה של בית המשפט העליון בע\פ 1414/15 מדינת ישראל נ' פדר (15.4.15) מבהירים היטב את מרכיבי הסיכון והחומרה הכרוכים בעבירת ההצתה, ואת מדיניות הענישה המתחייבת, הכוללת ככלל הטלת מרכיב ממשי של מאסר מאחורי סורג ובריח. המדובר הרי במעשים הפוגעים בערכים חברתיים כבדי משקל ובהם הצורך בהגנה על שלום היחיד והציבור, על הקניין ועל תחושת הביטחון האישי והציבורי. עם זאת, כוללת בחובה עבירת ההצתה מגוון רחב של מקרים, אשר מחייבים את התאמתו של מתחם העונש ההולם לנסיבות הקונקרטיות הנוגעות לביצוע המעשים. עמד על כך למשל כב' השופט גרוסקופף בדבריו בע\""פ 2939/19 חלפון נ' מדינת ישראל (2.2.2020)‏‏, פסקה 6: כן ראו דברי כב' השופט עמית בע\""פ 4036/13 אמארה נ' מדינת ישראל (5.10.2014), אשר הרחיב וציין את מדרגי החומרה השונים המתעוררים בעבירות הצתה: בענייננו נראה כי מדובר בהצתה במדרג חומרה נמוך באופן יחסי ובהתאם לכך, אף הפגיעה בערכים המוגנים נמוכה יחסית. מדובר בהצתה של כלי רכב ישנים שיועדו לפירוק, תוך גרימת נזק לרכוש בלבד ובהיקף כלכלי מינורי. נגרם אמנם נזק מסוים לכלי רכב נוסף שחנה בסמוך, אך דומה כי פוטנציאל הפגיעה בגוף ובנפש, וכן הפוטנציאל לגרימת נזק משמעותי לרכוש היה נמוך. גם אופן ביצוע ההצתה, באמצעות מצית בלבד, וללא שימוש בחומר דליק כלשהו, מעיד על רף חומרה נמוך, ולצד ההודאה כי גמלה בליבו של הנאשם ההחלטה להצית את כלי הרכב על רקע הסכסוך הכספי עם המתלונן, מצטיירת תמונה של ביצוע פזיז, בשעת לילה מאוחרת, תחת השפעת סמים ואלכוהול, ללא תכנון מוקפד או הכנה ממושכת. במובן זה שונה המקרה באופן ניכר מאותם מקרים אחרים המוכרים בפסיקה בהם בוצעו עבירות הצתה לאחר תכנון והצטיידות מוקדמת בחומר דליק ובאמצעי הצתה משמעותיים.""",train
"על ההליך שלפני חלות הוראות תיקון 113 לחוק העונשין, אשר מחייבות קביעת מתחם עונש הולם לכל אחד מהאירועים המפורטים בכתב האישום, על יסוד העיקרון המנחה בענישה, הוא עקרון ההלימה. על המתחם לשקף את הערכים החברתיים שנפגעו, את עוצמת הפגיעה בהם, את מדיניות הענישה הנוהגת ואת מכלול הנסיבות הקשורות בביצוע העבירה. עיון בעובדות כתב האישום מגלה כי לאורך חמישה ימים תמימים נהג הנאשם כלפי כל הסובב אותו ברצף של מעשים פרועים, אלימים, בוטים ונטולי רסן אשר פגעו פגיעה ממשית בשלומם הפיזי והנפשי של קרבנותיו, בשלוות נפשם, בכבודם העצמי, בתחושת הביטחון שלהם ובחלק מהמקרים גם ברכושם. ברצף המעשים הללו ניתן לזהות מרכיבי חומרה בלתי מבוטלים, המצדיקים הדגשה נוספת. תחילה איים הנאשם להרוג עובד ניקיון תמים בקניון ותקף אותו בגין עניין של מה בכך. בהמשך, הסלימו והחמירו מעשיו באופן קיצוני, עת הגיע לבית הוריו של שותפו בשעת לילה ודרש מהם באיומים סכום של 500,000 ₪ ובהמשך הותיר בתאים הקוליים של מכשירי הטלפון של השותף, אמו ואשתו, כמו גם באלה של אחיו ואביו שלו עצמו, הודעות קוליות בוטות ומאיימות מרף החומרה הגבוה ביותר, לרבות איומים בפגיעה פיזית חמורה, בשריפת מכוניותיהם ובביצוע מעשי אינוס בגופם. חמור במיוחד האירוע שהתרחש בבוקרו של יום המחרת, אז נהג הנאשם ברכבו מאחורי הרכב בו נהג אביו של השותף, ובעודו נוסע במהירות גבוהה ניסע לעקוף ולדחוק את האב לשולי הכביש, בעוד זה עושה דרכו לתחנת המשטרה. מדובר במעשים חמורים ביותר, אשר עלולים היו להביא לפגיעה חמורה לא רק ברכב, אלא בגופו ואפילו בחייו של האב עצמו. יתרה מכך, כאשר נעצר האב ברמזור, יצא הנאשם מרכבו, ניגש לרכבו של האב וכילה בו זעמו בכך שבעט בדלתות ובחלונות,",train
"ההלכה הפסוקה עמדה על ההכרח להיאבק בנגע הסמים ועל הצורך להעביר מסר מרתיע ובלתי מתפשר, בין היתר על-ידי הטלת עונשים מחמירים, איש איש על פי חלקו ומעמדו בשרשרת הפקת והפצת הסם. על תפקידו זה של בית המשפט, כחלק ממערכת כוללת של מאבק בתופעה רחבה זו, שנזקיה חמורים, עמד בית המשפט העליון לא פעם, ויפים בהקשר זה דבריו של כב' השופט רובינשטיין בע\פ 972/11 מ\""י נ' יונה [פורסם בנבו] (4.7.2012): \""את נגע הסמים יש לעקור מן השורש. ייצור, הפצה, סחר וכמובן גם שימוש בסמים – כל אלו מסבים נזק עצום. הנזק נגרם לא רק למעגל הסגור של המעורבים הישירים בביצוע העבירות, אלא גם לחברה בכללותה. למאבק בנגע הסמים יש שותפים רבים. חלקם מתמקדים בחינוך מניעתי ובהסברה. אחרים מסייעים בהליכי הגמילה. לצידם פועלים גם אנשי אכיפת החוק, שתפקידם לסכל את עבירות הסמים וללכוד את העבריינים. אף בית המשפט נוטל חלק חשוב במאבק, באמצעות הטלת עונש מרתיע על מי שהורשע בעבירות סמים. בכל זאת תוך מתן משקל - בין היתר - לכמות הסם ואיכותו, טיב עבירת הסמים שבוצעה, תרומתו של הנאשם להתגשמות העבירה ועברו הפלילי (השוו: ע\""פ 8031/10 אורוסקו-צ'אבז נ' מדינת ישראל [פורסם בנבו] (1.3.2012)).\"" עבירות הסמים, ובפרט אלו העוסקות בהרחבת היקף שוק הסמים כגון עבירות הפקת הסם ועבירות הייבוא, ובהפצת הסם בדרך של סחר והחזקה שלא לשימוש עצמי בלבד, פוגעות פגיעה ממשית בערכים חברתיים בעלי משקל ובהם הצורך בהגנה על שלום הציבור, על בריאותו, על ביטחונו האישי ועל רכושו. על עצמת הפגיעה והיקפה הנרחב עמד ביהמ\""ש העליון במסגרת ע\""פ 1635/14 יהודה נ' מ\""י [פורסם בנבו] (21.8.14) (להלן: \""עניין יהודה\"") באומרו: עניין יהודה רלבנטי למקרה שלפנינו גם בהיבט נוסף,""",train
"מהתסקירים כי בהיבט הטיפולי מצוי נאשם זה בשלב ראשוני יותר מזה של הנאשם 1. שירות המבחן מתרשם כי הוא החל לערוך התבוננות בדפוסיו האלימים ומגלה היום מודעות רבה יותר לחומרת מעשיו, אך על מנת להעמיק את הטיפול ולהטמיע את השינוי דרוש המשך טיפול קבוצתי לתקופה משמעותית נוספת. תמונת מצב שכזו אינה מצדיקה סטייה משמעותית לקולא ממתחם העונש ההולם עד כדי אימוץ המלצות שירות המבחן בדבר הימנעות מהשתת כל מרכיב של מאסר בפועל, ועל כן ראוי יהיה להשית גם על הנאשם 2 מאסר בעבודות שירות, אם כי לתקופה קצרה יותר אשר תשקף באופן מידתי את חלקו במעשים, בהתחשב בעונש שיושת על הנאשם 1. לאור כל האמור לעיל אני גוזר על הנאשמים את העונשים הבאים: מאסר בפועל למשך 9 חודשים, ללא ניכוי ימי המעצר, אשר יינשא בדרך של עבודות שירות, בבית החולים איכילוב, החל מיום 25.10.21. 10 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מהיום לא יעבור הנאשם עבירת אלימות מסוג פשע. 5 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מהיום לא יעבור הנאשם עבירת אלימות כלפי הגוף, מסוג עוון. פיצוי למתלונן בסך 10,000 ₪. הפיצוי יופקד בקופת בית המשפט בתוך 60 יום ויועבר על ידי המזכירות למתלונן. צו מבחן למשך שנה מהיום, ומובהר לנאשם כי אם לא יעמוד בתנאי הצו או ישוב ויסתבך בפלילים עשוי בית המשפט להידרש לדון בעניינו מחדש ואף לגזור את דינו מחדש. מאסר למשך 4 חודשים, ללא ניכוי ימי המעצר, אשר יינשא בדרך של עבודות שירות במסגרת \בית לשובע\"" ברח' צ'לנוב בתל אביב, החל מיום 2.11.21. 5 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים""",train
