text,split
"את הודאתו בשלב מוקדם מאוד של ההליך הפלילי, עוד במסגרת הדיון המקדמי. יש בכך כדי לתמוך בדבריו בבית המשפט, כי הוא מכיר בטעותו ומתחייב שלא לחזור על מעשיו, ולבסס תקווה כי הוא אכן יימנע מלשוב ולעבור עבירות דומות לאחר שירצה את עונשו. עוד עומדים לטובתו של הנאשם עברו הפלילי הנקי, ואורח החיים המתפקד שניהל עד לביצוע העבירות. לחובתו של הנאשם עומדת הימנעותו מלקבל עליו אחריות מלאה למעשיו, כפי שבא לידי ביטוי בנטייתו לצמצם ולהפחית ממידת אחריותו ומחומרת העבירות, ובנטייתו לאמץ עמדה קורבנית, כמפורט בתסקיר. בסופו של דבר, אני מוצא לתת משקל רב יותר לשיקולים האמורים לקולה, ולהטיל על הנאשם עונש המצוי בחלקו התחתון של מתחם העונש ההולם, גם אם לא ברף התחתון. סוגיית הקביעה כי הנאשם ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה: בתיקון לחוק העונשין משנת 2023 הוסף סעיף 144(ט), המסמיך את בית המשפט לקבוע, לבקשת תובע, כי נאשם שהורשע בעבירה של סחר בנשק ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה. קביעה כאמור אפשרית בהתקיים אחת החלופות הבאות: העבירה בוצעה לגבי יותר מנשק אחד; הנאשם הורשע בעבירה נוספת של ייצוא, ייבוא, ייצוא או סחר בנשק בשש השנים שקדמו להרשעה באותה עבירה; העבירה נעברה בזיקה לארגון פשיעה כהגדרתו בחוק מאבק בארגוני פשיעה, התשס\ג-2003; שווי תקבולי העבירה הוא 50,000 ₪ או יותר. סעיף 144(י) בחוק העונשין מורה כי אם בית המשפט קבע כאמור, עליו לצוות בגזר הדין על חילוט כל רכוש של הנאשם שהושג בעבירה של ייצוא, ייבוא, ייצוא או סחר בנשק, אלא אם מתקיימות נסיבות הקבועות בחוק. קביעה כנזכר לעיל אינה מנדטורית, אלא נתונה לשיקול דעתו של בית המשפט. בפסיקה טרם התוו השיקולים שיישקלו""",train
"הפסיקה חזרה ועמדה על כך שעבירות הנשק פוגעות בערכים חברתיים רמי מעלה, ובהם: שלום הציבור וביטחונו, והשמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי אדם האוחז נשק בידיו. מדובר בעבירות שהפכו זה מכבר למכת מדינה, ואשר על החברה להילחם בהן כחלק ממלחמתה הבלתי מתפשרת בנגע של זילות חיי אדם והקלות הבלתי נסבלת של הלחיצה על ההדק. החזקת נשק שלא כדין משמשת תשתית למגוון רחב של עבירות אלימות, וזמינותו מעודדת את השימוש בו לצורכי עבירה. יש בסיס להנחה כי מי שמחזיק ונושא כלי בו גלום פוטנציאל קטלני, ללא פיקוח מטעם רשויות המדינה ומבלי שנבחנו מיומנותו לעשות בו שימוש וכשירותו להחזיק בו, עושה זאת למטרות לא כשרות (ע\פ 147/21 מדינת ישראל נ' ביטון, 14/2/2021; ע\""פ 4406/19 מדינת ישראל נ' סובח, 5/11/2019; ע\""פ 761/07 מדינת ישראל נ' אדרי, 22/2/2007). בית המשפט העליון חזר וקבע: (ע\""פ 7971/23 אגבאריה נ' מדינת ישראל, 26/5/2024; להלן: \""עניין אגבאריה\"") הצורך להיאבק בעבירות הנשק בדרך של החמרת הענישה עולה גם מהוראת השעה (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ\""ב-2021) שעמדה בתוקף מיום 8/12/2021 ועד ליום 7/12/2024, וחודשה ביום 9/1/2025 (חוק העונשין (תיקון מס' 140 – הוראת שעה) (תיקון), תשפ\""ה-2025), בה נקבע עונש מינימום של 30 חודשי מאסר לעבירה של נשיאת נשק (סעיף 144(ז) בחוק העונשין), אלא אם כן החליט בית המשפט, מטעמים מיוחדים שיירשמו, להקל בעונשו. לעניין העבירה בה הנאשם הורשע קבע בית המשפט העליון, כי מתחם העונש ההולם לנאשם בגיר בעבירה של נשיאה בלתי חוקית של נשק חם במרחב הציבורי נע בין 30 לבין 42 חודשי מאסר בפועל, וכי בהיעדר נסיבות מיוחדות לחומרה או לקולה, יהא זה סביר להטיל על""",train
"מהנאשמים. לאור האמור, ובהתחשב במדיניות הענישה הנהוגה (השוו: רע\פ 1544/16 זבידאת נ' מדינת ישראל 25/2/2016, רע\""פ 4182/14 עידאת נ' מדינת ישראל 9/7/2014, רע\""פ 2222/13 חיחיאשוילי נ' מדינת ישראל 2/5/2013, ת\""פ (שלום י-ם) 17456-02-17 מדינת ישראל נ' ראזם 6/11/2017, ת\""פ (שלום י-ם) 2724-02-16 מדינת ישראל נ' רווישד 17/10/2017, ת\""פ (שלום ב\""ש) 6384-10-15 מדינת ישראל נ' איבגי 29/5/2016, ת\""פ (שלום י-ם) 6747-05-15 מדינת ישראל נ' קרדי 15/3/2016, ת\""פ (שלום י-ם) 31684-05-12 מדינת ישראל נ' טל 28/10/2015, ת\""פ (שלום י-ם) 14965-01-13 מדינת ישראל נ' אבו רקבה 26/3/2015, ת\""פ (שלום י-ם) 22332-04-11 מדינת ישראל נ' מויאל 18/12/2014, ת\""פ (שלום ק\""ג) 13445-03-13 מדינת ישראל נ' אילן אזנקוט 10/3/2014) אני סבור כי מתחם העונש ההולם למעשי העבירה שביצעו הנאשמים נע בין מאסר, אשר יכול וירוצה בעבודות שירות, לבין מספר חודשי מאסר בפועל, כאשר נקודת האיזון של נאשם 1 גבוהה מזו של נאשם 2. אשר לעונש המתאים לכל אחד מהנאשמים יש להביא בחשבון, לטובתם, את הנזקים שיגרמו להם ולמשפחותיהם, מטבע הדברים, כתוצאה מהרשעתם ומהעונשים שיוטלו עליהם. את פרק הזמן שחלף מאז האירוע, במהלכו לא היו מעורבים בפלילים, את עברם הפלילי הנקי ואת העובדה שהם מנהלים אורח חיים נורמטיבי ואינם מבטאים עמדות המצדדות באלימות. כמו כן יש להתחשב בנזקים שנגרמו להם במהלך האירוע, כמוסכם על הצדדים (ההגנה לא הציגה תמונות מתוך תיק החקירה, כפי שהיתה רשאית לעשות), בהודאתם, אשר חסכה מזמנם של העדים המפורטים בכתב האישום, זמנם של הצדדים ומשאבי המערכת, ובגילו הצעיר יחסית של נאשם 2. לחובתם של הנאשמים עומדת הימנעותם מליטול אחריות מלאה על מעשיהם, כמפורט לעיל. לעניין זה ראוי להבהיר כי הודאה בבית המשפט אינה שקולה לקבלת אחריות על מעשה עבירה.""",train
"מאסרו בבית המעצר במגרש הרוסים בירושלים ביום 2/6/2013 עד לשעה 9:00. מאסר למשך 8 חודשים וזאת על תנאי למשך 3 שנים, אם יעבור עבירת פריצה לפי פרק י\א סימן ד' לחוק העונשין.""",train
"א. התפרעות פוגעת בסדר הציבורי ומצרה את רגליו של הציבור מלעשות שימוש בשטח הציבורי בו היא מתרחשת. כאשר ההתפרעות מתרחשת בסמוך להר הבית מועצמת מידת הפגיעה בערכים החברתיים המוגנים: (עפג (י-ם) 48515-02-14 קאווס נ' מדינת ישראל 22/6/2014) ההתפרעות בה הנאשם השתתף לא התרחשה אמנם בהר הבית ממש, אלא במרחק מה ממנו. אולם, לא ניתן להתעלם מכך שהיא התרחשה בסמוך להר הבית, במהלכה של תהלוכה שהחלה בהר הבית ולאחר תפילות יום השישי בהר. בהתפרעות השתתפו מאות מתפרעים. בחלקו האחרון של האירוע, בעת שהנאשם תקף את השוטר, שהו במקום עשרות מתקהלים. מספרם הרב של המשתתפים בהתפרעות מעמיק את מידת הפגיעה בערכים המוגנים. יחד עם זאת, בהתפרעות לא השתתפו רעולי פנים, לא יודו במהלכה אבנים או בקבוקי תבערה והיא לא התקיימה בעיתוי בעל משמעות מיוחדת (ראו עפ\ג (י-ם) 48515-02-14 הנ\""ל בפסקאות 61 – 62 לפסק הדין, עפ\""ג (י-ם) 3148-02-16 מדינת ישראל נ' רמזי געבה 24/2/2016, ע\""פ (י-ם) 46457-01-16 מדינת ישראל נ' אבו חדיר 18/2/2016). תקיפתו של שוטר הממלא את תפקידו פוגעת לא רק בשלומו, בבריאותו ובזכויותיו של השוטר ככל אדם הזכאי לשמירה על זכויות אלה, אלא פוגעת גם בשלטון החוק וביכולתו של השוטר למלא את תפקידו ולהילחם בפשיעה. בהתייחס לעבירות דומות נקבע בפסיקה כי: (ע\""פ (חי') 15150-11-08 אבו שקארה נ' מדינת ישראל 22/1/2009) הנאשם השליך לעבר שוטרים רשת ברזל ממרחק קצר, וכתוצאה מכך נחבל אחד השוטרים חבלה של ממש, אך בדרגת חומרה נמוכה באופן יחסי. בכתב האישום צוין כי הנאשם השליך לעבר השוטרים רשת ברזל המשמשת לכיסוי ביוב. כידוע, הודאה בעובדות כתב האישום פירושה שאלו העובדות המהוות תשתית לגזר הדין שייגזר (השוו: ע\""פ 8314/03 שיהד נ' מדינת ישראל 7/6/2005).""",train
"הבנה בנוגע לנזקים שגרם לקורבנות העבירה, ומגלה ניצוץ של חזרה למוטב. לא לשווא נקבעו לקיחת אחריות וחזרה למוטב בסעיף 40יא(4) לחוק העונשין, זה לצד זה, כנסיבות בהן יש להתחשב לצורך גזירת העונש המתאים. כאמור, נאשם מס' 2 הודה בבית המשפט, ולכך יינתן משקל ראוי, אך דבריו לשירות המבחן ולבית המשפט, בהם תירץ כי ביצע את העבירות עקב נסיבותיו הכלכליות, מלמדות כי הוא נמצא רק בפתח ההליך ההכרתי הנ\ל, ולא בעיצומו. לנאשם מס' 1 שתי הרשעות קודמות מבית המשפט לנוער, בשל עבירות רכוש, סמים, אלימות ועוד. לנאשם מס' 2 שתי הרשעות קודמות, אחת מהן בבית המשפט לנוער, בעבירות איומים, סמים, אלימות ועוד. הנאשמים נעצרו ביום 11/2/2013, והם נתונים במעצר זה 8 חודשים. ביחס לטענת ההגנה באשר לעונש שהוטל על נאשם מס' 3 ולעיקרון אחידות הענישה יאמר כי אין דמיון בין מספר מעשי העבירה שביצע נאשם מס' 3 לבין אלו שביצעו הנאשמים, ואין זהות במספר האישומים בהם הורשע נאשם מס' 3 לאלו בהם הורשעו הנאשמים. כמו כן, אין התאמה בין כמויות הסם שנמכרו על ידי נאשם מס' 3 ופרק הזמן בו נמשכה פעילותו העבריינית לבין כמויות הסם שנמכרו על ידי הנאשמים ולפרק הזמן בו ביצעו את מעשיהם. על פי עובדות כתב האישום המתוקן בו הודה נאשם מס' 3, בוצעו על ידו 8 מעשי עבירה של סחר בסמים. כל מעשי העבירה התבצעו במהלך שנה אחת, ובכל המקרים, ללא יוצא מן הכלל, מכר נאשם מס' 3 סם בכמות שאינה גדולה מאוד ובתמורה נמוכה באופן יחסי. בשל מעשים אלו הורשע הנאשם, על פי הסדר טיעון, ב- 5 עבירות של סחר בסמים, בשני אישומים. לעומת זאת, על פי עובדות כתב האישום המתוקן""",train
"מעשה של סחר בסמים פוגע פגיעה ממשית בבריאותה של החברה ובציבור בכללותו. מעשה זה מפיץ ומגביר את הנזקים הנלווים לשימוש בסמים. בכלל זאת גורם מעשה הסחר בסמים לפגיעה בערכים חברתיים אחרים, שכן משתמשים בסמים מבצעים עבירות אחרות כדי לממן את צריכת הסמים. על מנת לעמוד על מידת הפגיעה של מעשה הסחר בסמים בערכים החברתיים המוגנים יש לבחון, בין היתר, את כמות הסם שנסחרה. כפי שקבע בית המשפט העליון: עוד יש לבחון את סוג הסם בו בוצעה העבירה. אף כי סחר בכל סם מסוכן פוגע פגיעה ממשית בערכים החברתיים המוגנים, הרי שמידת הפגיעה הולכת וגוברת ככל שמדובר בסמים קשים יותר. בענייננו, כמפורט לעיל, בכל אחד מהמקרים מכר הנאשם לשוטר סם מסוג קנבוס או מריחואנה, במשקל שבין 1.0142 גרם לבין 2.5 גרם, ובתמורה לסכום הנע בין 150 ₪ לבין 300₪. אשר לנזק שנגרם בפועל ממעשי העבירה שביצע הנאשם יש להביא בחשבון כי הנאשם מכר את הסמים לשוטר, ולכן הנזק שעלול היה להיגרם מביצוע העבירות לא התממש. אולם העובדה ששוטר רכש את הסם מהנאשם ולא אזרח מן השורה הינה אקראית בלבד. עוד יש להביא בחשבון כי הסיבה שהביאה את הנאשם לבצע את העבירות הינה התמכרותו לסמים, בהם החל לעשות שימוש עוד בגיל 13. לאור האמור ובהתחשב במדיניות הענישה הנהוגה, נראה לי כי מתחם העונש הראוי לכל אחד ממעשי העבירה שביצע הנאשם נע בין מאסר קצר, אשר יכול וירוצה בעבודות שירות, לבין 12 חודשי מאסר בפועל (השוו: עפ\ג (י-ם) 39261-10-13 מדינת ישראל נ' הולצמן 30/12/2013, עפ\""ג (י-ם) 38165-12-13 מדינת ישאל נ' יעקבסון 27/1/2014, (ת\""פ (שלום י-ם) 43167-10-12 מדינת ישראל נ' סוויסה 30/6/2014). לשם גזירת העונש המתאים לנאשם בתוך מתחם הענישה""",train
"העבירות בהן הורשע הנאשם נעברו במהלך אירוע אחד, בפרץ עברייני אחד שהתרחש בפרק זמן קצר. הנאשם יצא את ביתו כאשר הוא חמוש בסכין, פצע את המתלוננים וניסה לפצוע שניים נוספים. במקרה זה על בית המשפט לקבוע את מתחם העונש ההולם לאירוע בכללותו (סעיף 40יג(א) לחוק העונשין), ולא בשל כל אירוע בנפרד, כפי ביקשה המאשימה בטיעוניה. העבירות הדומיננטיות בהן הורשע הנאשם הינן עבירות הפציעה וניסיון הפציעה באמצעות סכין. עבירת החזקת הסכין קשורה לעבירות הנ\ל וטפלה להן. משכך, מתחם העונש ההולם למעשה העבירה שביצע הנאשם ייקבע בעיקר בשל מעשי הפציעה (ראו: ע\""פ 1127/13 גברזגיי נ' מדינת ישראל 15/1/2014, בפסקה 23 לפסה\""ד). אין צורך לומר כי פציעתו של אחר בכלל, ותוך שימוש בסכין בפרט, פוגעת פגיעה ממשית וקשה בשלומו ובריאותו של קורבן העבירה, בכבודו ובחרותו. בנוסף, מעשה עבירה זה פוגע בביטחונו של הציבור, ביכולתו הממשית לחיות את חייו, ולהלך ברחובות ללא חשש. מדובר במעשה אשר לעיתים קרובות תוצאותיו קשות ביותר, עד כדי אובדן חיי אדם. ריבוי המקרים בהם נעשה שימוש בסכין ובכלי משחית אחרים מחייב את בית המשפט להיאבק בתופעה באמצעות ענישה קשה ומחמירה. כפי שקבע בית המשפט העליון: תופעה זו של \""סכינאות\"" יש להדביר. המסר חייב להיות ברור, למען ידע כל איש ונער כי נטילת סכין כדי לתקוף היא נטילת סיכון – לא רק כלפי הקורבן, אלא גם כלפי העבריין בדמות הטלת ענישה מחמירה. (ע\""פ 6910/09 הדרה נ' מדינת ישראל 9/5/2010) הנאשם אשר דקר את שני המתלוננים על לא עוול בכפם, אחד מהם בצורה קשה, וניסה לדקור שני בני אדם נוספים, פגע פגיעה ממשית וחמורה בערכים החברתיים האמורים. הנזקים שהיו צפויים להיגרם מביצוע העבירה הינם חמורים ביותר. שוויקי""",train
"בתנאי הפיקוח, כי תערכנה ביקורות פתע לבדיקת עמידתו בפיקוח וכי כל הפרה בעבודות השירות תביא להפסקה מנהלית של העבודות וריצוי העונש במאסר ממש. מאסר למשך 4 חודשים וזאת על תנאי למשך 3 שנים, אם יעבור עבירה בקשר לרכב לפי פרק י\א סימן ה1 לחוק העונשין.""",train
"25/2/2016, ת\פ (שלום י-ם) 22646-08-13 מדינת ישראל נ' שטרין 3/4/2016, ת\""פ (שלום י-ם) 53741-03-17 מדינת ישראל נ' קליין 4/12/2017) אני סבור כי מתחם העונש ההולם למעשי העבירה שביצע הנאשם נע בין מאסר שאינו ארוך, לבין 12 חודשי מאסר בפועל. לצורך קביעת העונש המתאים לנאשם בתוך מתחם הענישה הנ\""ל יש להביא בחשבון, לטובתו של הנאשם, את פגיעה שתיגרם לו, מטבע הדברים, כתוצאה מהרשעתו והעונש שיוטל עליו, את הודאתו בכל כתבי האישום התלויים ועומדים נגדו, אשר חסכה מזמנם של העדים הרבים המפורטים בכתבי האישום, זמנם של הצדדים ומשאבי המערכת, ואת העובדה שאין לו עבר פלילי. כמו כן יש להתחשב בהתנהגותו החיובית של הנאשם ובתרומתו לחברה, הבאות לידי ביטוי בביצוע מעשים רבים לשם לתמיכה בנזקקים וגמילות חסדים בסתר, כפי שהעידו עדי ההגנה. לחובתו של הנאשם עומדת הימנעותו מליטול אחריות על מעשיו, ומלהביע עליהם צער או חרטה. לעניין זה אציין כי מהותה של לקיחת אחריות הינה הימצאותו של הנאשם בהליך הכרתי תודעתי בו הוא מבין ומפנים את הבעייתיות שבמעשיו, חש מידה של הבנה בנוגע לנזקים שגרם לנפגעי העבירה, ומגלה ניצוץ של חזרה למוטב. לא לשווא נקבעו לקיחת אחריות וחזרה למוטב בסעיף 40יא(4) לחוק העונשין, זה לצד זה, כנסיבות בהן יש להתחשב לצורך גזירת העונש המתאים. הנאשם, לעומת זאת, הסתפק בהצהרה כי ישקול את צעדיו, וכי הוא מעוניין להיטיב עם הסביבה. הוא לא הביע אמפתיה לאזרחים הרבים שאת דרכם חסם ומנע מהם להגיע ליעדם, ולא לשוטרים שעל פעילותם הכביד. לאור האמור, נראה לי כי העונש המתאים לנאשם הינו מאסר לתקופה של 4 חודשים. מאחר שהנאשם עצור, במצטבר, מעט מעבר לפרק הזמן האמור, אני מוצא לקבל את בקשת ההגנה, ולהסתפק בתקופת מעצרו.""",train
"הרשעות קודמות בעבירות רבות, שונות ומגוונות. בין היתר הורשע הנאשם בעבירות אלימות, מין, סמים, רכוש והונאה. בנוסף, לנאשם אי הרשעה מבית המשפט לנוער, בגין עשרות עבירות אלימות ורכוש. על הנאשם הוטלו עונשי מאסר, במצטבר, לתקופה העולה על 6 שנים. זו הפעם ביצע הנאשם את העבירות לאחר שסיים לרצות עונש מאסר בפועל למשך 41 חודשים שנגזר עליו בגין ביצוע עבירות שוד מזויין, שיבוש מהלכי משפט והחזקת סכין. העונשים הכבדים שהוטלו על הנאשם לא הרתיעו אותו מלשוב ולעבור עבירות. עוד עומדים לחובתו של הנאשם דפוסי העבריינות המושרשים בו והימנעותו לגלות אמפתיה לקטינים, וחרטה של ממש על מעשיו. לא ניתן לקבל את טענת ההגנה לפיה הנאשם ביצע את העבירות במהלך ניסיון אמיתי שערך להיחלץ מהמעגל העברייני. יש אמנם לזקוף לטובתו של הנאשם את השתלבותו בעבודה קבועה ובמערכת זוגית, ואת השתתפותו המוצלחת בקבוצה טיפולית של השירות לשיקום האסיר. אולם, מעורבותו העמוקה בעסקי הסמים, כמפורט לעיל, מטילה צל כבד על טענה זו, ואינה מתיישבת איתה. לא למותר לשוב ולהזכיר לעניין זה כי נדחתה טענת הנאשם לפיה הסיבה שהביאה אותו לבצע את העבירות היא מעורבותו בתאונת דרכים. לאור כל האמור אני דן את הנאשם לעונשים הבאים: מאסר בפועל למשך 30 חודשים, שיחושבו החל מיום מעצרו, 1/3/2018. מאסר למשך 12 חודשים וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירת סמים מסוג פשע. קנס בסך 5,000 ₪, או חודש מאסר תמורתו. הקנס ישולם ב-10 תשלומים החל מיום 11/11/2018. אולם, אם איזה מהתשלומים לא יבוצע במלואו או במועדו תעמוד מלוא היתרה לתשלום מידי. ככל שניתן, ישולב הנאשם בתוכנית טיפול ושיקום במהלך מאסרו. א. כמפורט בכתב האישום, לצורך ביצוע העבירות עשה הנאשם",train
"ע\פ (י-ם) 9725-02-14 קורסיה נ' מדינת ישראל 6/3/2014, ע\""פ (מרכז) 44947-09-13 עיסא נ' מדינת ישראל 2/2/2014, ת\""פ (ראשל\""צ) 23845-06-15 מדינת ישראל נ' גולדברג 27/6/2018, ת\""פ (שלום ת\""א) 44643-04-17 מדינת ישראל נ' ארסלן 27/3/2018, ת\""פ (קרית גת) 30745-09-12 מדינת ישראל נ' זגורי 13/1/2014, ת\""פ (שלום י-ם) 23813-09-10 מדינת ישראל נ' גובראן 16/1/2012) ובנסיבות הנ\""ל הקשורות בביצוע העבירה, אני סבור כי מתחם העונש ההולם למעשי העבירה שביצע הנאשם נע בין 6 חודשי מאסר בפועל, לבין 20 חודשי מאסר בפועל. לצורך גזירת העונש המתאים לנאשם בתוך מתחם העונש ההולם הנ\""ל יש להביא בחשבון, לטובתו של הנאשם, את הפגיעה שתיגרם לו ולמשפחתו, מטבע הדברים, כתוצאה מהרשעתו ומהעונש שיוטל עליו, ואת הודאתו בשלב מוקדם מאוד של ההליכים, אשר חסכה מזמנם של העדים המפורטים בכתב האישום, זמנם של הצדדים ומשאבי המערכת. בנוסף יש להתחשב באחריות שהנאשם נטל על מעשיו, בחרטה שהביע, במוטיבציה הראשונית שלו לטיפול ובפרק הזמן הממושך שחלף מאז ביצוע העבירה, אשר נראה כי נגרם בעיקרו בשל שיהוי בהגשת כתב האישום. ברם, ראוי להדגיש כי על פי הוראת סעיפים 40ג(ב) ו-40יא(10) לחוק העונשין תשל\""ז – 1977, חלוף הזמן משמש שיקול לקביעת העונש המתאים בתוך מתחם העונש הולם, ואינו מהווה נימוק לסטות ממנו (ראו גם: ע\""פ 3380/16 נאמן נ' מדינת ישראל 14/3/2017, בפסקה 10 לפסה\""ד). עוד עומדים לימינו של הנאשם המאמצים שביצע לתקן את תוצאות העבירה, ולו באופן חלקי, בכך שהשיב חלק מהכספים שנגנבו, בקשתו של נפגע העבירה להתחשב בנאשם ולסלוח לו, עברו הפלילי הנקי ונסיבותיו האישיות המפורטות בתסקיר. לאור האמור אני סבור כי העונש המתאים לנאשם מצוי בתחתית מתחם העונש ההולם הנ\""ל. מאסר בפועל למשך 6 חודשים. המאסר ירוצה בדרך של""",train
"הוא יתייצב לריצוי מאסרו בתחנת המשטרה במגרש הרוסים ביום 3/12/2009 עד לשעה 11:00. אני מצווה על מאסרו של הנאשם למשך 6 חודשים וזאת על תנאי למשך 3 שנים, אם יעבור על הוראות סעיף 10 א' ו/או 67 לפקודת התעבורה תשכ\א–1961, שעניינם נהיגה בפסילת רשיון או נהיגה ללא רשיון נהיגה. אני מורה על הפעלת עונש פסילת רשיון הנהיגה של הנאשם למשך 12 חודשים כפי שנפסק על תנאי על ידי בית המשפט לתעבורה בירושלים ביום 21/1/2007 בתיק 647/06. אני מורה על הפעלת עונש פסילת רשיון הנהיגה של הנאשם למשך 5 חודשים כפי שנפסק על תנאי על ידי בית המשפט לתעבורה בפתח תקוה ביום 6/5/2007 בתיק מש' 4032066559. הפסילות הנ\""ל ירוצו במצטבר. הנאשם פטור מהפקדת רשיון, המזכירות תחשב הפסילה מהיום. תשומת לב הנאשם לכך שהעונש המקובל על נהיגה בזמן פסילה הוא מאסר בפועל. לפסילה מלקבל או מלהחזיק רשיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים. לנוכח משך המאסר שהוטל על הנאשם ומצבו הכלכלי לא הוטל קנס. מהנימוקים הנ\""ל, מאחר ובנסיבות בהן הנאשם אינו מורשה לנהיגה זה זמן רב שיקומו מחייב נקיטת הליכים לחידוש רשיונו, בהתחשב בהודעת הסניגור כי הנאשם פעל לחישוב הפסילות שהוטלו עליו וכי אין לחובתו פסילה נוספת, ובהתחשב במשך הפסילה אותה ירצה הנאשם כמתחייב מהפעלת העונשים המותנים, החלטתי שלא להטיל על הנאשם פסילה נוספת בפועל. המזכירות תשלח העתק גזר הדין לשירות המבחן ולממונה על עבודות השירות בשירות בתי הסוהר. זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום מהיום.""",train
"והוא הנושא באחריות להן. על הנזקים שעלולים היו להיגרם כתוצאה מביצוע העבירות עמדנו לעיל. הנזק הישיר שנגרם למלווים בפועל הסתכם בסך הכספים שקיבל מהם, 20,000 דולר. אין בידי לקבל את טענת ההגנה, לפיה הנאשם ביצע את העבירות בשל כך שנזקק נואשות לטיפולים רפואיים שאינם נכללים בסל הבריאות. טענה עובדתית זו הועלתה על ידי הנאשם לראשונה במסגרת הטיעונים לעונש. היא אינה עולה מכתב האישום, לא הוכחה בדרך אחרת ואף לא נטענה לפני קצינת המבחן. כזכור, בשירות המבחן הנאשם טען שבשל מחלתו נמנע ממנו לתפקד באופן מלא, הוא קיבל טיפולים רפואיים ועבר בדיקות רפואיות שהשפיעו על מצבו הרגשי, וחש בידוד ונתק מאורח חייו הרגיל. עוד טען כי הוא לא עמד בקריטריונים לקבלת סיוע כלכלי מהמוסד לביטוח לאומי וסירב לקבל סיוע מהוריו. זאת ועוד, לתמיכה בטענתה הנ\ל הציגה ההגנה תמונות של הנאשם, שלטענתה צולמו קודם מחלתו, בהם הוא נראה בריא גוף. לעומת זאת, כיום הוא נראה \""חצי בן אדם\"", כלשונה. אולם, תסקיר שירות המבחן מלמד כי הירידה הדרסטית במשקלו של הנאשם לא התרחשה קודם לביצוע העבירות, ואינה נוגעת לדלקת הכבד הנגיפית שהתגלתה אצלו קודם לביצוע העברות. ירידת המשקל אירעה \""בתקופה האחרונה\"", כלשון התסקיר, בעקבות בעיות רפואיות במערכת העיכול. בהתחשב בערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, כאמור לעיל, ובמדיניות הענישה הנהוגה (השוו: ע\""פ 5810/13 לוי נ' מדינת ישראל 22/12/2013, ע\""פ 4434/10 יחזקאל נ' מדינת ישראל 8/3/2011, ת\""פ (מחוזי ב\""ש) 38828-11-15 מדינת ישראל נ' פרינצס 28/5/2017, ת\""פ (שלום י-ם) 48381-11-16 מדינת ישראל נ' גידעאניאן 24/12/2018, ת\""פ (שלום ת\""א) 37902-10-14 מדינת ישראל נ' גרנט 11/5/2017, ת\""פ (נצ') 6078-01-09 מדינת ישראל נ' עדוי 14/1/2014, ת\""פ (שלום ת\""א) 53325-03-11 מדינת ישראל נ'""",train
"הסוכן, על כל המשתמע מכך, והביאו לחיסכון ניכר במשאבי המערכת. עוד יש להתחשב בנזקים שיגרמו לנאשמים, לבני משפחתו של מוחמד שפרנסתם עליו ולארוסתו של חמזה, כתוצאה מהעונשים שיוטלו על הנאשמים. עוד יש להתחשב בנסיבותיהם האישיות והכלכליות של הנאשמים, בשיתוף הפעולה של מוחמד עם רשויות אכיפת החוק במהלך חקירתו ובמצבו הבריאותי של חמזה. לחובתם של הנאשמים עומדת הימנעותם מלקבל עליהם אחריות מלאה למעשיהם, כמפורט בתסקירי שירות המבחן בכלל, ובמיוחד בהתייחס לגרסתו של מוחמד למעשי העבירה לפני קצינת המבחן ולדבריו בעניין בטיעוניו לעונש, שאינם תואמים את עובדות כתב האישום בהן הודה. לחובתו של מוחמד עומד גם עברו הפלילי והתעבורתי. יחד עם זאת, למעט הרשעותיו בעבירות לפי חוק הכניסה לישראל, עברו הפלילי של מוחמד אינו ממין העניין. לאור כל האמור אני סבור שיש לתת משקל רב יותר לשיקולים האמורים לקולה, להטיל על מוחמד עונש כולל שיבטא חפיפה משמעותית בין העונשים, ועל חמזה עונש המצוי בחלקו התחתון של מתחם הענישה, גם אם לא בתחתיתו. הרכב ומכשיר הטלפון שנתפסו אצל מוחמד שימשו אותו לביצוע עסקאות הסמים. ביום 15/8/2024 מוחמד הוכרז סוחר סמים. בהחלטה מיום 8/7/2024 התאפשר למי שרשומה כבעלת הרכב להגיב לבקשת החילוט עד ליום 25/7/2024, ונקבע כי היעדר תגובה יבסס הנחה לפיה היא לא מתנגדת לבקשה. בעלת הרכב ביקשה דחייה בת 14 יום להגשת תגובתה, אולם לא הגישה תגובה גם בחלוף המועד שביקשה. בנסיבות אלה, היה מקום להורות על חילוט הרכב. אולם, ביום 9/9/2024, ערב המועד שנקבע להשמעת גזר הדין, ביקשה המאשימה לזמן את הטוענת לזכות ברכב לדיון. משכך, בשלב זה, יחולט מכשיר הטלפון בלבד, ואילו החלטה לעניין חילוט הרכב תינתן במועד אחר. חמזה הורשע בעבירה חמורה. ההרשעה מתייחסת למעשה",train
