text,split
"המחוזי והעליון נדחו. רע\פ 513/15 מריסי נ' מדינת ישראל (29.6.15), הנאשם הורשע בעבירה של הסעת תושב זר בשירותי הסעות, בנהיגה פוחזת ובהסעת נוסעים בשכר. הנאשם הסיע 11 שב\""חים ו- 7 מתוכם ישבו על רצפת הרכב. בית משפט קמא גזר 8 חוד' מאסר, מאסר על תנאי וקנס. בית משפט מחוזי קיבל את ערעור הנאשם והעמיד המאסר על 5.5 חודשים. בהסכמת הצדדים ניתנה רשות ערעור והמאסר הוסב לריצוי בדרך של עבודות שירות. רע\""פ 7726/13, גמעה נסאסרה נ' מדינת ישראל, נדחתה בקשת רשות ערעור של נאשם שהורשע בעבירה של הסעת 4 שוהים בלתי חוקיים מכיוון השומרון לתוככי ישראל. הוא נדון ל- 7 חודשי מאסר בפועל. רע\""פ 2210/11 באזין נ' מדינת ישראל, נדחתה בקשת רשות ערעור של נאשם, שהורשע בביצוע שתי עבירות של הסעה שלא כדין (3 שב\""חים ו- 5 שב\""חים). הוא נידון לשישה חודשי מאסר בפועל. עפ\""ג (מחוזי י-ם) 7465-06-15 וזוז נ' מדינת ישראל (22.2.16), המערער הודה והורשע בעבירות של הסעה בנסיבות מחמירות, ובכתב אישום נוסף ובו שתי עבירות של הפרת הוראה חוקית. המערער הסיע ברכב המיועד ל-4 אנשים, 6 שוהים בלתי חוקיים בנוסף הפר המערער מעצר בית פעמיים. נגזרו על המערער 6 חודשי מאסר ויום ומאסר על תנאי. ערעורו נדחה. עפ\""ג (ב\""ש) 58809-10-13 עוואני אבו מחארב, הנאשם הורשע בשני אישומים, בכל אחד מהם הסיע 3 שוהים בלתי חוקיים. בית משפט קמא גזר 6 חודשי מאסר שירוצו בעבודות שירות ו- 6 חודשי פסילה. בית המשפט המחוזי קיבל את הערעור בשל נסיבותיו האישיות והפחית את המאסר ל- 4 חודשים בעבודות שירות ואת הפסילה ל- 3 חודשים. עפ\""ג (מרכז) 1671-09-13 סאלח נ' מדינת ישראל, התקבל חלקית ערעורו של נאשם, אשר הורשע""",test
"הנאשם לקחתי בחשבון את העובדה שהנאשם נותן את הדין בגין 7 כתבי אישום שונים ובהם ריבוי עבירות ממועדים שונים, עבירות שהתפרסו על פני למעלה מ- 5 שנים. הגם שחלפו שנים רבות ממועד ביצוע חלק מהעבירות, לא מצאתי ליתן משקל לחלוף הזמן אשר נבע בעיקר מהתנהלות ההגנה בתיק זה. הדיונים נדחו מעת לעת לבקשת ההגנה, לצורך לימוד התיקים, לצורך מיצוי המו\מ עם התביעות, לצורך הסדרת יצוג, לצורך החלפת יצוג, לצורך צירוף תיקים מבתי משפט שונים, מעת לעת נדחו הדיונים בשל אי התייצבות הנאשם. גם לאחר הכרעת הדין הדיונים נדחו כדי לאפשר לנאשם לשתף פעולה בהליך הטיפולי, כשבין לבין המשיך הנאשם לבצע עבירות, והוגשו כתבי אישום נוספים אשר גם אותם צירף לתיקים שבפניי, ובהמשך דחיות רבות על מנת לאפשר להגנה להיערך לטיעונים לעונש, להציג עדי אופי, להגיש השלמת טיעונים ועוד. כאמור, בשים לב לכך שבמהלך השנים המשיך הנאשם לבצע עבירות (למעט מאז שוחרר ממעצר אחרון לפני כשנה וחצי, ומאז שוהה בתנאים מגבילים), לא מצאתי ליתן משקל לחלוף הזמן. כן מצאתי להתחשב, במידה מסויימת, בגזירת העונש בתיק 19368-02-16, בשל השיהוי בהגשת כתב האישום, בשים לב שכתב האישום הוגש 4 שנים לאחר ביצוע העבירה, ולא הוצג בעניין זה כל הסבר. כידוע, שיהוי ניכר בהגשת כתב האישום עשוי להביא להקלה בעונשו של נאשם וכי \""היקף ההתחשבות בשיקול זה משתנה ממקרה למקרה בהתאם לנסיבות העניין ולשיקולים רלבנטיים אחרים, כאשר נאשם יופטר מעונש מאסר בפועל בגין התמשכות הליכים בעניינו רק במקרים קיצוניים\"" (ע\""פ 5822/08 טרייטל נ' מדינת ישראל, פסקה 37 (12.3.09); (ע\""פ 8421/12 ינון בן חיים נ' מדינת ישראל ( 29.9.13)). זקפתי לזכותו של הנאשם את העובדה שבחר לקחת אחריות על מעשיו ולהודות""",test
"בניה של המנוחה דיברו באצילות נפש, ועל אף האובדן הקשה, הסבל הרב והצער העמוק, בחרו לחתום את דבריהם באמירה האצילית כי יקבלו בהבנה כל עונש שבית המשפט יחליט לגזור על הנאשם. הערך החברתי שנפגע מהעבירה שביצע הנאשם, הוא שמירה על שלומם וביטחונם של ציבור המשתמשים בדרך, שמירה על הערך העליון של קדושת החיים. מידת הפגיעה בערך המוגן היא ברף העליון. כתוצאה מרשלנות הנאשם קופחו חייה של הולכת הרגל המנוחה, הגברת טיפליצקי פנינה, ז\ל. באשר למדיניות הענישה הנוהגת: בית המשפט העליון התווה מדיניות ענישה בעבירות של גרימת מוות בנהיגה רשלנית, לפיה בעבירות אלו יושתו על הנאשמים עונשי מאסר בפועל, לריצוי מאחורי סורג ובריח, ופסילה בת שנים, גם כאשר עסקינן בנאשמים שהם אנשים נורמטיביים. המדיניות המחמירה נובעת מהצורך להילחם בנגע תאונות הדרכים. ראו לעניין זה דברים שנקבעו בע\""פ 1920/14 מדינת ישראל נ' נח אבירם (‏26.04.15): \""בית משפט זה עמד לא פעם על הצורך להחמיר בענישה על מנת להילחם בנגע תאונות הדרכים בכלל ובאלה הקטלניות בפרט ...נקיטת יד קשה נגד עברייני תנועה שגרמו בנהיגתם הרשלנית למותם של אחרים יש לה מקום גם באותם המקרים אשר בהם מדובר בנאשמים נורמטיביים שהעולם העברייני זר להם ואשר מטבע הדברים יתקשו להתמודד עם מאסר מאחורי סורג ובריח. בהקשר זה כבר נפסק כי \""אין מקום לענישה סלחנית מדי במקרים אלה ויש להעדיף את הצורך להעביר לציבור מסר ברור ומרתיע, אלא אם כן מתברר כי קיימות נסיבות אישיות חריגות ויוצאות דופן המצדיקות סטייה מרמת הענישה הראויה\"" (ראו: ע\""פ 5787/04 שחאדה נ' מדינת ישראל (8.9.04)). הטעם לכך הוא שאל מול הקושי אותו חווה הנאשם שגרם לתאונת הדרכים הקטלנית, ניצבים נפגעי הקטל בדרכים שחייהם נגדעו וכן בני""",test
"הערך החברתי אשר נפגע הינו ההגנה מפני הנזקים הישירים והעקיפים אשר נגרמים עקב השימוש בסמים. על חומרת העבירה של גידול סמים ראו ע\פ(חיפה) 42358-10-14 גיא נ' מדינת ישראל: ראו גם ע\""פ (חיפה) 41827-08-10 פרידמן נ' מדינת ישראל: הרציונל העומד מאחורי העבירה של איסור גידול סמים מסוכנים הוא למנוע הכנסת סם חדש למערכת ההפצה הכוללת, שכן אין לדעת לאן יגיע הסם ומה ייעודו. מטעם זה, לא הבחין המחוקק בין גידול סם לצריכה עצמית לבין גידול סם שלא לצריכה עצמית, בניגוד להבחנה הקיימת בשימוש והחזקה של סמים. מידת הפגיעה בערך המוגן אינה ברף הגבוה, בשים לב לכמות הסם שגידל הנאשם: שתילי קנבוס במשקל כולל של 38 גרם. באשר לנסיבות ביצוע העבירה, לקחתי בחשבון את דברי הנאשם כי גידל הסם לשימושו העצמי ולשימוש בת זוגו הצורכת הסם לאור מצבה הרפואי, וזאת לדבריו כדי לא להתרועע עם אנשים מפוקפקים לצורך השגת הסם. נתתי דעתי לכך כי גידל 2 שתילים וכי המשקל הכולל 38 גרם. בחינת מדיניות הענישה הנוהגת מעלה כי מידת הענישה משתנה בהתאם לכמות הסם, כמות השתילים, דרך הגידול, שלב הגידול, נסיבות אישיות ועוד. במקרים דומים (מבחינת היקף גידול הסם) הוטלו על נאשמים עונשים הנעים ממאסר מותנה ועד לתקופות מאסר של מספר חודשים. במקרים חריגים אף נמנעו מהרשעה. רע\""פ 314/16 בן צבי נ' מדינת ישראל (פורסם בנבו, 22.2.16), הנאשם גידל זרעי קנבוס במשקל של 2.5 ק\""ג בדירה ששכר. הנאשם נדון בבית משפט קמא ל- 6 חודשי מאסר בעבודות שירות. בית המשפט המחוזי החמיר בעונשו והעמיד המאסר על 10 חוד' מאסר בפועל. ערעור בבית המשפט העליון נדחה. רע\""פ 8237/15 בן זקן נ' מדינת ישראל (פורסם בנבו, 2.12.15), הנאשם גידל בחורשה""",test
"רשות ערעור נדחתה. עפ\ג (באר שבע) 59011-08-21 מדינת ישראל נ' אביעד תמלול בע\""מ ואח' (5.1.22). המערערים הורשעו לאחר שמיעת הוכחות בביצוע 4 עבירות של אי הגשת דוחות במועד לפי סעיף 117(א)(6) ובעבירה של אי תשלום מס הנובע מהדוח לפי סעיף 118 לחוק. משיב 3 הורשע גם בעבירה על סעיף 117(א)(4). סכום המחדל עמד על 1,513,966, המשיבים לא הסירו את המחדל ולא השיבו ולו שקל אחד. בית משפט קמא קבע כי מתחם העונש ההולם נע בין 6-12 חודשי מאסר וגזר על משיב 2 מאסר לתקופה של 6 חודשים לריצוי בעבודות שירות, קנס בסך 35,000 ₪ וענישה נלווית, ועל משיב 3 מאסר לתקופה של 8 חודשים בעבודות שירות, קנס בסך 50,000 ₪ וענישה נלווית. בית המשפט המחוזי דחה את ערעור המשיבים על חומרת העונש, קיבל את ערעור המערערת על קולת העונש והחמיר בעונשם של המשיבים באופן שהטיל על משיב 2 מאסר בפועל לתקופה של 8 חודשים, קנס בסך 45,000 ₪ וענישה נלווית ועל משיב 3 מאסר בפועל לתקופה של 11 חודשים, קנס בסך 75,000 ₪ וענישה נלווית. ע\""פ (באר שבע) 53917-02-21 זילברמן נ' מדינת ישראל (28.4.21) – המערער הורשע בביצוע 30 עבירות של אי הגשת דוחות במועד ו- 4 עבירות של אי תשלום המס הגם שהדוחות הוגשו במועד. סכום חוב המס עמד על 2,362,929 ₪. המחדל הוסר באופן חלקי ובעת גזר הדין עמד על 1.9 מיליון ₪.. בית משפט קמא כי מתחם העונש ההולם נע בין 15-30 חודשי מאסר וענישה נלווית והטיל על המערער מאסר לתקופה של 15 חודשים, קנס בסכום של 80,000 ₪ וענישה נלווית. בהסכמת המערער ערעורו נדחה למעט פריסת הקנס לתשלומים. ע\""פ (מרכז) 38665-01-17 נופי""",test
"הערך המוגן הנפגע בעבירת התקיפה הוא זכותו של אדם לשמירה על בטחונו האישי ועל גופו. ראו דברי כב' הש' גובראן בע\פ 7878/09 מדינת ישראל נ' פלוני: מידת הפגיעה בערך המוגן היא ברף הנמוך. באשר לנסיבות הקשורות בביצוע העבירות, נתתי דעתי לכך שהנאשם ביצע העבירות על רקע שתיית אלכוהול. לא היה שימוש בנשק חם או קר, לא היה תכנון מוקדם ואף לא תחכום בביצוע העבירות. נתתי דעתי לכך שהנאשם נחבל כתוצאה מהאירוע. המתלוננים עצמם לא נחבלו. בחינת מדיניות הענישה הנוהגת בעבירות של תקיפה סתם, מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב ממאסר מותנה ועד למאסרים ממושכים. ראו בין היתר: ראו למשל רע\""פ 1026/16 שחר חלפון נ' מדינת ישראל (בקשר עם עפ\""ג (ת\""א) 36931-06-15 מדינת ישראל נ' חלפון) רעפ 297/15 דניאל ברנסון נ' מדינת ישראל ; רע\""פ 1402/15 אורי טלי נ' מדינת ישראל; רע\""פ 4968/14 פייבושנקו נ' מדינת ישראל; רע\""פ 175/14 אילן פחימה נ' מדינת ישראל ; רע\""פ 6756/14 יצחק בן חמו נ' מדינת ישראל; רע\""פ 8820/13 אליהו קשת נ' מדינת ישראל; רע\""פ 7734/12 טימור מגידוב נ' מדינת ישראל; רע\""פ 8176/12 חדד ראהב נ' מדינת ישראל; רע\""פ 3389/11 מתיקו דראגו נגד מדינת ישראל; ע\""פ(נצרת) 47731-04-14 שתיוי נ' מדינת ישראל; עפ\""ג (מרכז) 1079-04-14 יטזב נ' מדינת ישראל; עפ\""ג (מרכז) 53794-06-13 מימון נ' מדינת ישראל; ע\""פ (חיפה) 33776-01-13 שמאמי נ' מדינת ישראל; עפ\""ג (י-ם) 51003-10-14 מדינת ישראל נ' אדלרסברג ; עפ\""ג (י-ם) 10208-12-12 תמר נ'מדינת ישראל; ת\""פ (ק\""ג) 26853-07-13 מדינת ישראל נ' סבח ת\""פ (ב\""ש) 33580-06-13 מדינת ישראל נ' מנגסטו; ת\""פ (נתניה) 4328-06-13 מדינת ישראל נ' פלוני; לאחר שבחנתי את כל האמור לעיל אני קובעת כי מתחם""",test
"הנאשם המלצה להעמידו במבחן. לפיכך, הנאשם אינו עומד בתנאים הקבועים בסעיף 85 לחוק העונשין המקנים לבית המשפט סמכות להורות על הארכת מאסר מותנה חב הפעלה. בבואי לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם, לקחתי בחשבון את השיקולים הבאים: זקפתי לזכות הנאשם את העובדה כי הנאשם בחר לקחת אחריות ולהודות בהזדמנות ראשונה. לקחתי בחשבון את נסיבותיו האישיות של הנאשם, כפי שפורטו באריכות בתסקירי שירות המבחן, את הרקע המשפחתי, את מצבו הרפואי, הנפשי, הכלכלי. זקפתי לחובת הנאשם את הרשעותיו הקודמות: הנאשם יליד 1965 לחובתו 26 הרשעות קודמות בתחום הפלילי, רובן בעבירות סמים, אך גם בעבירות רכוש, אלימות, הפרת הוראה חוקית ועוד. תלוי ועומד כנגד הנאשם מאסר מותנה בן 6 חודשים חב הפעלה שלא היה בו כדי להרתיעו, תלויה ועומדת פסילה מותנית בת 18 חודשים והתחייבות בת 2000 ₪. (הוגשו הרשעות הנאשם בתחום התעברותי. בשים לב שהנאשם לא ביצע עבירות תנועה, ולאור התיישנות הרשעותיו בתחום התעבורה, לא מצאתי ליחס להן כל משקל). לקחתי בחשבון את העובדה כי חלפו 4- 5.5 שנים ממועד ביצוע העבירות ולא נפתחו תיקים חדשים. לקחתי בחשבון את הערכת שירות המבחן כי הנאשם נעדר מוטיבציה לטיפול וכי סירב להגיע לבדיקות שתן לצורך מעקב. לקחתי בחשבון את התרשמות שירות המבחן כי על אף חוסר שיתוף הפעולה, הנאשם עורך מאמצים לשקם את חייו ולנהל אותם באפיקים נורמטיביים. לקחתי בחשבון את המלצתו העונשית של שירות המבחן להסתפק בענישה בדמות מאסר בדרך של עבודות שירות. לאחר שלקחתי בחשבון כל אלה, תוך מתן דגש לחלוף הזמן, לכך שמשך שנים לא נפתחו תיקים, ולהערכת שירות המבחן כי הנאשם עורך מאמץ לנהל אורח חיים נורמטיבי, מצאתי כי קיימת הצדקה להורות על",test
"בשים לב לריבוי העבירות, ולהיקף הפגיעה בקופה הציבורית. באשר לנסיבות ביצוע העבירות נתתי דעתי לכך שהנאשם איחר בהגשת 12 דוחות, (איחור הנע בין 4 ימים ועד 4 חודשים), נתתי דעתי לכך ש- 6 דוחות נוספים שאמנם הוגשו במועד, לא שולם בגינם הקנס. העבירות נעברו על פני למעלה משנתיים וחצי. נתתי דעתי לכך שהיקף הפגיעה בקופה הציבורית עמד על 1,567,285 ש\ח. נתתי דעתי לכך שהעבירות בוצעו ללא תחכום, ללא אינדיקציה לתכנון מוקדם או לכוונה לחמוק מתשלום. נתתי דעתי לדברי הנאשם לפיהם העבירות בוצעו על רקע מצוקה כלכלית, הגם שאין בכך כדי להוות נסיבות לקולה. בית המשפט העליון קבע לא אחת כי אין זכות לעכב כספי מס גם על רקע קשיים כלכליים. ראו רע\""פ 4844/00 ברקאי נ' מדינת ישראל (9.12.2001); רע\""פ 6167/11 ‏ ‏ ספקיוריטי המוקד המרכזי בע\""מ נ' מדינת ישראל (19.2.12). עיון בפסיקה הנוהגת במקרים דומים, בהם היקף החוב הוא מאוד גבוה, העונשים המוטלים על נאשמים נעים ממספר חודשי מאסר שיכול וירוצו בעבודות שירות ועד למאסרים ממושכים לריצוי מאחורי סורג ובריח וקנסות העומדים על עשרות אלפי שקלים. ראו למשל: רע\""פ 4443/18 אבו פריח נ' מדינת ישראל (10.7.18) . המבקש הורשע לאחר שמיעת הוכחות ב-153 עבירות של אי הגשת דו\""חות מע\""מ במועד. סכום המחדל עמד על כ-1,300,000 ₪. המחדל לא הוסר. בית משפט קמא קבע כי מתחם העונש ההולם נע בין 24-36 חודשי מאסר, קנס הנע בין 200,000-500,000 ₪ וענישה נלווית, הטיל על המבקש מאסר לתקופה של 28 חודשים, קנס בסכום של 300,000 ₪ וענישה נלווית. בית המשפט המחוזי הקל בעונשו של המבקש והעמיד את תקופה המאסר על 21 חודשים ואת הקנס על סכום של 120,000 ₪. בקשת""",test
"רכב. בית משפט קמא הורה על הארכת מאסר מותנה בן 12 חודשים, הטיל פסילה בת 30 חודשים, והפעיל פסילה מותנית בחופף. בית המשפט המחוזי קיבל את הערעור, גזר על המבקש 8 חודשי מאסר, הפעיל את המאסר המותנה במצטבר כך שירצה 20 חודשי מאסר, הפעיל את הפסילה המותנית במצטבר כך שירצה 42 חודשי פסילה. יתר רכיבי גזר הדין נותרו על כנם. בקשת רשות ערעור נדחתה. רע\פ 1483/19 אייל ליפשיץ נ' מדינת ישראל (6.3.19) המבקש הורשע, על פי הודאתו, בעבירות של נהיגה ללא רישיון נהיגה תקף (פקע 30 שנה) ; בזמן פסילה; ללא ביטוח וללא רישיון רכב. בית משפט קמא קבע כי מתחם העונש ההולם נע בין 7-20 חודשי מאסר. על אף המלצת שירות המבחן לענישה בעלת אופי שיקומי, בית משפט קמא גזר על המבקש 12 חודשי מאסר בפועל תוך הפעלת מאסר מותנה בן 9 חודשים לריצוי בחופף, פסילה בת 36 חודשים לריצוי במצטבר לכל פסילה אחרת וענישה נלווית. ערעורו של המבקש נדחה. בקשת רשות ערעור נדחתה. רע\""פ 5244/17 תורגמן נ' מדינת ישראל (12.9.17) המבקש הורשע, על פי הודאתו, בעבירות של נהיגה ללא רישיון; בזמן פסילה; ללא ביטוח וללא רישיון רכב. המבקש בעל עבר פלילי. בית משפט קמא גזר על המבקש: 7 חודשי מאסר בפועל, הורה על הפעלת שני מאסרים מותנים בחופף; 12 חודשי מאסר על תנאי; 4 שנים פסילה בפועל; 10 חודשי פסילה על תנאי; הפעלת התחייבות כספית ע\""ס 10,000 ₪. ערעור שהוגש ע\""י המשיבה התקבל באופן שהמאסרים הועמד על 10 חודשים, והמאסרים המותנים הופעלו במצטבר כך שהיה על המבקש לרצות במצטבר 20 חודשי מאסר, הפעלת ההתחייבות שהוטלה על המבקש בוטלה. יתר רכיבי גזר הדין נותרו על""",test
"המחדל הסופי עמד על 247,000 ₪. בית משפט קמא קבע כי הרף התחתון של המתחם מתחיל מ- 4 חודשי מאסר וגזר על המערער 9 חודשי מאסר בפועל, קנס בסך 25,000 ₪ וענישה נלווית. ערעורו של המערער נדחה. ת\פ (חיפה) 46314-12-19 מדינת ישראל נ' בודי טיים בע\""מ (6.1.21) 15 דוחות שלא הוגשו במועד. סכום המחדל 287,536 ₪. המחדל צומצם ובמועד גזר הדין סכום חוב המס עמד על 60,000 ₪. נקבע מתחם הנע ממאסר מותנה ועד 7 חודשי מאסר בפועל. נדון לחודשיים עבודות שירות קנס בסך 3000 ₪ וענישה נלווית. ת\""פ (רמלה) 14520-06-18 מדינת ישראל נ' כהן ואח' (2.7.20). 5 דוחות שלא הוגשו במועד, ו- 9 עבירות של אי תשלום המס. סכום המחדל הכולל כ- 392,000 ₪. מתוכו הוסר מחדל בסך של 115,000 ₪. נקבע מתחם ממאסר מותנה ושל\""צ ועד 10 חודשי מאסר בפועל ומקנס של אלפי שקלים ועד 30,000 ₪. הנאשמים נדונו למאסר מותנה, 400 שעות של\""צ קנס בסך 10,000 ₪. באשר לגובה הקנס. עסקינן בעבירות אשר נעברו ממניע כלכלי וישנה חשיבות לענישה כלכלית מרתיעה. גובה הקנס מושפע מהיקף העבירות. עם זאת, ובהתאם להוראת סעיף 40 ח לחוק העונשין, בקביעת מתחם הקנס ההולם יש להתחשב גם במצבו הכלכלי של הנאשם. לאור כל האמור אני קובעת כי מתחם העונש ההולם לכלל העבירות שביצע הנאשם, בנסיבות שבפני נע ממאסר מותנה ועד 9 חודשי מאסר, קנס הנע בין 8,000– 26,000 ₪ וענישה נלווית. בעניינו של הנאשם אין הצדקה לחרוג לחומרה או לקולה ממתחם העונש ההולם, גם לא משיקולי שיקום. בבואי לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם לקחתי בחשבון את הנתונים שלהלן. זקפתי לזכותו של הנאשם את העובדה""",test
"הנאשם שבפני הורשע במסכת ארועים הטומנת בחובה מספר עבירות, אשר הצטברותן יחדיו משליכה על מידת החומרה. העבירה החמורה ביותר במסכת זו הינה עבירת ההפקרה. הערכים המוגנים בעבירת ההפקרה הם \החובה המוסרית החלה על אדם המעורב באירוע פוגעני לסייע לנפגע, לדאוג לשלומו, ולהציל את חייו\"" (ע\""פ 5867/09 קרביאשוילי נ' מ\""י) ומניעה מנהג המעורב בתאונה לחמוק מאחריות, על-ידי הימלטות מהזירה ובכך לסייע לרשויות האכיפה באיתור האחראים לתאונה (ע\""פ 1977/05 גולה נ' מ\""י). ראה דברי כב' הש' ג'ובראן ברע\""פ 5729/09 לוי נ. מ\""י: ראה דברי כב' השופט חשין ברע\""פ 3626/01 ויצמן נ' מדינת ישראל, פ\""ד נו(3) 187: בשל הערך המוסרי-חברתי המעוגן בעבירה זו, לצד התכלית החשובה של הבאת עבריינים לדין, נקבע בדין עונש מחמיר, שאף הוחמר מאוד ביסודו בתיקון החוק מס' 101 בתשע\""ב-2011. עבירת ההפקרה, לאחר תיקון החוק, הינה העבירה החמורה ביותר שבפקודת התעבורה. עבירה שנקבע בצידה עונש מאסר בפועל חובה. בתי המשפט הצטרפו למגמת ההחמרה והציבו רף ענישה מחמיר בעבירות מעין אלה (ע\""פ 2247/10 ימיני נ' מ\""י, פסקה 62 לפסק דינו של השופט עמית (2011). העבירות הנוספות בהן הורשע הנאשם הן גרימת תאונת דרכים עקב נהיגה רשלנית, נהיגה ללא רשיון נהיגה תקף ונהיגה ללא ביטוח. הערך המוגן בעבירה של נהיגה ברשלנות הינו הגנה על שלום ציבור המשתמשים בדרך ושלמות הגוף. הערך המוגן בעבירה של נהיגה ללא רשיון נהיגה תקף הינו הגנה על שלום הציבור ושמירה על הסדר הציבורי. הערך המוגן בעבירה של נהיגה ללא ביטוח- הינו ערך חברתי כלכלי של סיוע לנפגעי התאונות תוך חלוקת הנטל הכלכלי הכרוך בכך על כלל ציבור הנהגים. בקביעת מתחם העונש ההולם לאירוע בכללותו התחשבתי בהתקיימותן של נסיבות הקשורות בביצוע העבירות המפורטות בסעיף""",test
"רגל במעבר חציה. המערער התקרב בנסיעה שוטפת לעבר מעבר החציה, עקף מימין את הרכב שנסע לפניו ושנעצר על מנת ליתן זכות קדימה להולכת רגל במעבר חציה, פגע בהולכת רגל שחצתה במעבר וגרם למותה. בית משפט קמא גזר על המערער 10 חודשי מאסר ופסילה למשך 10 שנים. שני הצדדים ערערו על גזר הדין. בהמלצת ערכאת הערעור הסכימו הצדדים להעמיד את עונש המאסר על 12 חודשים, תוך שבית המשפט המחוזי הבהיר כי אין בעונש האמור כדי ליתן ביטוי מלא לחומרת הנסיבות בתיק זה. ע\פ (ת\""א) 41207-04-15 מדינת ישראל נ' ברשידוב (פורסם בנבו, 22.06.15), נהיגה רשלנית באוטובוס, עת פנה ימינה כשאור ירוק דולק בכיוון נסיעתו וגרם למותה של הולכת רגל שחצתה את הכביש במעבר חציה, אף היא בחסות האור הירוק בכיוון חצייתה. בית משפט קמא גזר על המערער 14 חודשי מאסר ו- 10 שנות פסילה, בית משפט המחוזי, בשל נסיבותיו הקשות של המערער ומטעמים של חסד, הפחית את משך המאסר והעמידו על 12 חודשים. ע\""פ (תל אביב) 29471-06-14 סונגו נ' מדינת ישראל (פורסם בנבו, 15.12.14), נהיגה רשלנית שגרמה למותה של קטינה בת 5 אשר חצתה את הכביש במעבר חציה. שם נקבעה רשלנות גבוהה. בית המשפט גזר על הנאשם מאסר בפועל של 17 חודשים ופסילה למשך 14 שנים. בהסכמת הצדדים נדחה ערעורו של המערער על הכרעת הדין ועונש הפסילה הופחת ל- 10 שנים. עפ\""ת (ירושלים) 11887-12-13 הוכמן נ' מדינת ישראל (טרם פורסם, [פורסם בנבו], 4.09.14), נהיגה רשלנית שגרמה למותה של הולכת רגל במעבר חציה. בית משפט קמא גזר על המערער 12 חודשי מאסר בפועל ו- 15 שנות פסילה, בהסכמת הצדדים נדחה ערעורו של המערער על הכרעת הדין ועונשו הופחת בהסכמה""",test
"ביצוע העבירות בתיק 17548-02-18:עסקינן כאמור בעבירות שבוצעו בנסיבות מחמירות: העבירות נעשו לאחר תכנון מוקדם, ובתחכום. הנאשם נעזר באחרים אשר רכשו עבורו 5 כרטיסי חיוב ריקים, הנאשם שילם לאחרים סך של 2500 ₪ בתמורה לכך שיטעינו לו על הכרטיסים הריקים, פרטים מזויפים של כרטיסי חיוב של אחרים. מדובר בתכנון מוקדם שדרש השקעה כספית משמעותית. כל השימושים בכרטיסי החיוב בוצעו באותו יום בהפרש זמנים של פחות משעתיים. נתתי דעתי לכך שהעבירות בוצעו ביחד עם אחר שזהותו אינה ידועה. אין אינדיקציה בכתב האישום לחלקו של הנאשם בביצוע העבירות ביחס לחלקו של האחר. נתתי דעתי לדברי ההגנה לפיהם העבירות בוצעו על רקע מצוקה כלכלית. באשר לנסיבות ביצוע העבירות בתיק 8559-02-18: עסקינן כאמור בעבירות שבוצעו בנסיבות מחמירות. העבירות נעשו לאחר תכנון מוקדם, ובתחכום. הנאשם קיבל לחזקתו בנסיבות שאינן ידועות את תעודת הזהות של המתלונן לאחר שזויפה באופן שהופיעו עליה פרטיו של המתלונן, אך במקום תמונת המתלונן הופיעה תמונת הנאשם. נתתי דעתי לכך שהנאשם החזיק ברשותו 6 כרטיסי אשראי שונים, מזויפים, אשר הוטענו בפרטיהם של תושבים זרים. אחד הכרטיסים שהוחזקו היה הכרטיס שבבעלות המתלונן. נתתי דעתי להיקף הרכוש שהתקבל במרמה (29,540 ₪) ולניסיון לקבל רכוש נוסף בשווי 3000 ₪, לכך שהנאשם ביצע 5 עסקאות שונות, ב-5 ערים שונות, כשבכל העסקאות הוא מתחזה בכזב למתלונן תוך שימוש בתעודה המזויפת. נתתי דעתי לדברי ההגנה לפיהם העבירות בוצעו על רקע מצוקה כלכלית. לא מצאתי כל בסיס לטענת ההגנה כי העבירות בוצעו בשל ניצול הנאשם על ידי אחרים. אין זכר לטענה זו בעובדות כתב האישום ואף לא הוצגה לכך כל ראיה בשלב הטיעונים לעונש. אני רואה בחומרה רבה את העובדה כי העבירות בוצעו ימים בודדים לאחר",test
