text,split
"של המעשה ושל העושה. עם זאת, חשוב לציין כי מרבית הפסיקה בתחום, עניינה בהפרת צו פיקוח בהקשר של הפרת איסור על יצירת קשר עם קטינים. כאשר מדובר בהפרות שאינם קשורות בקשר עם אנשים נוספים או נפגעי עבירה מדיניות הענישה הנוהגת היא בין מאסר מותנה ועד למספר חודשי מאסר ממש. בהתחשב בעקרון ההלימה המהווה עקרון מנחה בענישה; בהתחשב בערכים המוגנים שנפגעו ובמידת הפגיעה בהם; בהתחשב במהות ההפרה ובנסיבות ביצוע העבירה במקרה דנן; וכן בהתחשב בענישה הנוהגת; אני סבורה כי מתחם העונש ההולם בנסיבות המקרה שלפניי באשר לאירוע הראשון הוא בין מאסר מותנה שלצדו קנס או של\צ ועד ל-6 חודשי מאסר. באשר לאירוע השני מתחם העונש ההולם נע בין מספר חודשי מאסר ועד ל-16. נתתי משקל לגילו הצעיר של הנאשם, ליכולותיו הקוגניטיביות המוגבלות, להודאתו של הנאשם וחרטתו ולחיסכון בזמן שיפוטי. עוד התחשבתי בנסיבות חייו הקשות ביותר של הנאשם, את ניסיונותיו לעבור טיפול ושיקום ואת רצונו לעבור הליך של טיפול במסגרת תיק זה, ניסיונות שלא צלחו. עוד התחשבתי בתקופה בה שהה הנאשם במעצר וידוע כי תנאי מעצר קשים מתנאי מאסר. לחומרה אשקול את הסיכון הממשי הנשקף מביצוע העבירה לשלום הציבור ולשלומם של נפגעי עבירה פוטנציאליים. ההפרה המהותית והנמשכת של צו הפיקוח במקרה דנן מצביעה על כך שהנאשם אינו מבין את הצורך בקיומו של צו הפיקוח - הן למען הגנה על קורבנות פוטנציאליים, והן למען הגנה על עצמו מפני הזדמנות לבצע עבירות מין חוזרות. אי ההפנמה של הנאשם את חשיבות השמירה על צווים שיפוטיים, עולה מעברו הפלילי של הנאשם אשר הורשע בעבר בעבירות דומות ואף ביצע את העבירות שלפני לאחר שנדון לתשעה חודשי מאסר בשל אירוע דומה כלפי נפגעת העבירה""",test
"על פי סעיף 40 לחוק, העיקרון המנחה בענישה הוא הלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בקביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה. הערכים החברתיים המוגנים העומדים בבסיס עבירת ההצתה הם שלום הציבור וביטחונו, שלמות רכושו וקניינו וכן שלמות הנפש והגוף. המחוקק קבע בצד עבירת ההצתה עונש מירבי של 15 שנות מאסר, המלמד על חשיבות הערכים המוגנים הגלומים בה. ההצתה מאופיינת בכך שקשה לאמוד מראש את נזקיה, ונזקים אלה יכולים להיות קטלניים ורבי היקף. אדם המצית אש אינו שולט בתוצאות מעשיו, ואין בידו לדעת או לחזות את היקף הפגיעה והנזק שייגרמו בעקבות מעשיו. כך למשל: \בתי המשפט חזרו והדגישו את חומרתה היתרה של עבירת ההצתה, גם כשהיא מתייחסת לרכוש בלבד, בין היתר בשל הפוטנציאל לגרימת נזק לגוף, בבחינת אוי לגפרור שהצית להבה, שסופה ואחריתה מי ישורנה....\"" (ע\""פ 1727/14 מימון נ' מדינת ישראל (6.1.15)). האמצעים הדרושים להצתת אש הם פשוטים וזמינים, פעולת ההצתה עצמה קלה וידועה לכל, וכוח ההרס של האש עצום ורב. בתוך זמן קצר היא יכולה לכלות עצמים בהם היא אוחזת ולהפכם לעפר ואפר, וטמונה בה סכנה לכל אשר נקרה בדרכה (ר' ע\""פ 4311/12 סורי נ' מדינת ישראל (8.11.12)). עבירת ההצתה נתפסת כעבירה חמורה לא רק בשל הסכנה האינהרנטית הטבועה בה, אלא גם על שום המסר העברייני האלים העולה הימנה, מסר שיש בו כדי להטיל אימה ופחד ולפגוע בתחושת הביטחון האישי של הציבור (ר' בהקשר זה ע\""פ 559/22 מדינת ישראל נ' יחיא ואח' (14.3.22); ע\""פ 8347/19 נתי מיהרט נ'""",test
"ל-20 חודשים, בציינו את הדברים הבאים: בע\פ 7602/13 ג'מאל עמאש נ' מדינת ישראל (ניתן ביום 24/11/2014), אישר בית המשפט העליון מתחם ענישה הנע בין 18 ל-48 חודשים, שנקבע על ידי בית המשפט המחוזי בגין עבירה של גרימת חבלה חמורה ופציעה בנסיבות מחמירות. באותן נסיבות, על רקע ויכוח שהתפתח בין המערער לבין המתלונן, שלף המערער סכין באמצעותו חתך את המתלונן פעמיים מתחת לעינו. בהמשך, משניסה המתלונן להימלט, רדף אחריו הנאשם, היכהו במכת אגרוף והפילו ארצה וכתוצאה מכך נשבר אפו של המתלונן. יצוין כי נסיבות ביצוע העבירות והעבירות שיוחסו לנאשמים בתיקים אלה חמורים יותר, ולכן בהתחשב בנסיבות אירוע זה ומידת הפגיעה בערכים המוגנים שהיא בינונית, ובהתחשב בענישה הנוהגת, אני סבורה כי מתחם העונש ההולם נע בין 8 ועד 18 חודשי מאסר בפועל. בשולי הדברים אוסיף כי עיינתי בפסקי הדין אליהם הפנתה ב\""כ הנאשם, בהם הושתו עונשי מאסר קצרים או עונשי מאסר לריצוי בדרך של עבודות שירות, אך אני סבורה כי אין מקום ללמוד גזירה שווה מפסקי דין אלו בשל שיקולי שיקום שעמדו על הפרק, חלוף הזמן הרב ממועד ביצוע העבירות ועברם הנקי של הנאשמים. הנאשם כיום בן כ-20 שנה, הודה בביצוע העבירה וביטא חרטה על מעשיו. שקלתי לקולא את גילו הצעיר ואת העובדה שהוא משתייך לקבוצת ה\""בגירים-צעירים\"" אליה מתייחס בהרחבה פסק הדין ע\""פ 7781/12 פלוני נגד מדינת ישראל. כן נתתי דעתי לנסיבות חייו המורכבות, הקשיים הרגשיים והחברתיים עמם התמודד לאורך השנים והתרשמות הגורמים המקצועיים כי העדר תמיכה והצבת גבולות מצד הוריו, יחד עם הקושי שחווה בשל גירושיהם, הובילו לניהול אורח חיים שולי, הכולל מעורבות בפלילים והתמכרות לאלכוהול. קצינת המבחן אף התרשמה מחד מחוסר בשלות וילדותיות הקשורים בין היתר""",test
"מתח שמיכה על ההגה ועל תיבת ההילוכים, הניח את חומר ההצתה סמוך לתיבת ההילוכים, הדליק אותו ועזב את המקום. בית המשפט קבע מתחם עונש הולם הנע בין 16 ל-40 חודשים מאסר בפועל, וגזר מאסר בפועל למשך 27 חודשים, מאסר על תנאי למשך 10 חודשים, הפעלת מאסר מותנה בן 3 חודשים שהוטל על הנאשם ומימוש ההתחייבות כספית בסך 5,000 ₪. בת״פ 57249-02-17 מדינת ישראל נ׳ מוחמד סעדי (18.7.17), נדון עניינו של מי שהורשע, על פי הודאתו בעובדות כתב האישום, בעבירה של הצתה. לפי המתואר בכתב האישום, בשעת לילה מאוחרת ניגש הנאשם לתחנת דלק, קנה בקבוק מים, רוקן את תכולתו ומילא אותו דלק. בהמשך הגיע הנאשם למקום בו חנה הרכב של המתלוננת, שפך את הדלק על הרכב, הצית סיגריה וזרק אותה על הרכב. משהבחין כי הרכב אינו עולה באש, הצית נייר וזרק אותו לעבר הרכב. בית המשפט קבע כי מתחם העונש ההולם נע בין 10 ל- 36 חודשי מאסר בפועל, וגזר מאסר בפועל למשך 10 חודשים, מאסר על תנאי למשך 12 חודשים ופיצוי למתלוננת בסך 7,000 ₪. הערעור שהוגש נמחק. בת״פ 41715-01-20 מדינת ישראל נ׳ פלוני (2.7.20), נדון עניינו של מי שהורשע על פי הודאתו בהסדר טיעון, בעבירות של הצתה והיזק במזיד לרכב. מעובדות כתב האישום המתוקן עולה, כי לפנות בוקר הגיע הנאשם סמוך לבית הורי המתלוננת, שם חנה הרכב בסמוך לכניסה לבית, והצית אותו באמצעות חומר מזרז בעירה, ונסע מהמקום. בית המשפט קבע מתחם עונש הולם הנע בין 10 ל-24 חודשי מאסר בפועל לצד עונשים נלווים, וגזר על הנאשם מאסר בפועל למשך 12 חודשים, מאסר על תנאי לתקופה של 12 חודשים ופיצוי בסך 5,000 ₪ לבעלי הרכב.",test
"הנאשם בעת ביצוע העבירה, לקיחת האחריות וכך שמדובר במאסרו הראשון, החלטתי להטיל על הנאשם עונש ברף התחתון. אשר על כן החלטתי לגזור על הנאשם עונשים כדלהלן: 8 חודשי מאסר אשר ירוצו מיום מעצרו. 6 חודשי מאסר. הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירה לפי חוק הכניסה לישראל. אני פוסלת את הנאשם מלנהוג למשך 6 חודשים מיום שחרורו, וזאת ללא צורך בהפקדת הרישיון. 6 חודשי פסילה. הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירה לפי חוק הכניסה לישראל או עבירה לפי פקודת התעבורה התשכ\א 1961. נוכח תקופת המאסר שהוטלה על הנאשם ונסיבותיו האישיות הלא פשוטות, לא מצאתי להטיל קנס.""",test
"כחלק מראשי צוותים בקבוצה המוציאים לפועל של הפעילות העבריינית כולה ועונשו היה חמור בהתאם לחלקו בפרשה (ר' ת\פ 45183-03-15). בת\""פ 1909-01-17 בבית המשפט השלום בירושלים בית המכס ומע\""מ ירושלים נ' עבד, הורשע הנאשם על פי הודאתו, במסגרת הסדר טיעון, בכך שלא עשה את המוטל עליו לעניין רישומיו וכן ב- 31 עבירות של הוצאת חשבוניות מס מבלי שהיה זכאי לעשות כן כאשר סכום העסקאות הכולל הוא 5,536,538 ₪ והמס הכלול בהן הוא 981,324 ₪. בית המשפט השית על הנאשם עונש של 7 חודשי מאסר, מאסר מותנה וקנס בסכום של 10,000 ₪. בת\""פ 10017-07-19 בבית המשפט השלום פתח תקווה מדינת ישראל נ' שלמה עינב, הורשע הנאשם על פי הודאתו במסגרת הסדר טיעון בעבירה של מי שפעל במטרה להביא לכך שאדם אחר יתחמק או ישתמט מתשלום מס שאותו אדם חייב בו. הוא נרשם כבעלי חברת \""ריילוקס בע\""מ\"" ובמשך תשעה חודשים היה שכיר של הקבוצה על ידי חתימת שורה של מסמכים הקשורים בחברה, הוציא חשבוניות על שם החברה, קיבל שיקיים מידי הלקוחות והרוויח מכך שכר חודשי בסכום של 6,000 ₪. תשלום המס הנובע מחשבוניות אלה הוא 2.6 מיליון ₪. על הנאשם הושת עונש של תשעה חודשי מאסר בפועל אשר ירוצה בעבודות שירות, מאסר מותנה וקנס בסכום של 5,000 ₪. בתיק העיקרי ת\""פ 34637-09-16, נדונו לפניי נאשם 1 לעונש של 14 חודשי מאסר וקנס בסך 20,000 ₪ בשל קשירת קשר עם הקבוצה להוצאת 44 חשבוניות פיקטיביות על שם 6 חברות קש שונות, בסכום כולל של 6,520,221 ₪, המע\""מ הגלום בהן היה בסכום של 993,762 ₪. בהסתמך על אותן חשבוניות פיקטיביות, השתמט הנאשם ממס הכנסה בשנים 2013 ו-2015 והכל במרמה ותחבולה. עוד""",test
"של הנפגעים, גם אם הם מעורבים בפלילים. ביטוי לחומרה שבמעשה השוד ישנו גם בעונש המקסימלי שנקבע לצדו, העומד על 14 שנות מאסר (בסעיף 402(א) לחוק העונשין). בהתאם לסעיף 32 לחוק, העונש המרבי של מסייע לעבירת שוד, הוא מחצית העונש שנקבע בגין ביצוע עיקרי, קרי- מאסר 7 שנים. בהקשר למדיניות הענישה הנהוגה, הגיש כל אחד מהצדדים שורה של פסקי דין שדנו בענייניהם של נאשמים שהורשעו בעבירת שוד או ניסיון שוד וחלקם גם בעבירות נוספות. כל אחד מהצדדים הגיש פסיקה המשקפת את עמדתו לגבי מידת העונש שיש להטיל על הנאשמים. עיון במגוון של פסקי דין, במסגרתם נדונה עבירה דומה מלמד, כי קיימת קשת רחבה של מעשי שוד השונים זה מזה בנסיבותיהם ובדרגת חומרתם. הענישה הנוהגת תלויה בנסיבותיו הקונקרטיות של מעשה השוד ובחומרתו. (ע\פ 772/13 יחיא נ' מדינת ישראל פסקה 10 (29.6.14)). בהקשר זה אף קבע כבוד השופט א' רובינשטיין כך: \""באשר לקביעת מתחם העונש ההולם – כנודע, לובשת עבירת השוד פנים וצורות רבות וקביעת מתחמי הענישה ההולמים בגינה מגוונת; אך פטור בלא כלום אי אפשר (בבלי, חולין כז ע\""ב), ואת המסגרת קבע כמובן המחוקק בקביעת \""תג העונש\"" לעבירה זו – אין זהה דינה של עבירה שנעברה תוך פגיעה פיסית אלימה לעבירה שבוצעה על דרך הפחדה בלבד; אין זהה דינה של עבירה שנעברה לאחר תכנון והכנה מוקדמים לעבירה אקראית-ספונטנית; אין זהה דינה של עבירה שנעברה בחבורה לדינה של עבירת אדם יחיד; אין זהה דינה של עבירה שנעשתה תוך שימוש בנשק, חם או קר, לעבירה שנעשתה ללא שימוש בנשק; אין זהה דינה של עבירה חד פעמית למסכת שיטתית של עבירות.\"" (ע\""פ 4841/13 ספי נ' מדינת ישראל פסקה 11 (מיום 6.2.14).""",test
"בקביעת מתחם העונש ההולם בהתאם לעיקרון ההלימה יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה. במקרה שבפניי, הערך החברתי אשר נפגע הוא השוויון בנטל המס. כאשר אדם אינו משלם את חובו על פי החוק ומשתמט מתשלום, המשמעות הכלכלית של המעשה היא שציבור משלמי המיסים נדרש לשלם מס נוסף ונפגעת יכולתה של המדינה לספק שירותים ראויים לאזרח. מכאן שהעלמת מיסים גורמת נזק כלכלי כבד למשק ולמדינה. אך לאחרונה שב וחזר כב' השופט שהם ברע\פ 6371/14 אבו מנסי באסם נ' מדינת ישראל (מיום 28.10.14) על הפגיעה הנגרמת כתוצאה מעבירות המס: ברע\""פ 977/13 משה אודיז נ' מדינת ישראל, (ניתן ביום 20.2.13) כב' השופט א' שהם שב וחזר על ההלכה הפסוקה לפיה יש להטיל על עברייני מס עונשי מאסר בפועל וכן קנסות כספיים משמעותיים: אשר לנסיבות ביצוע העבירה, הנאשם במשך למעלה מ-4 שנים העלים וסייע לאחרים להעלים הכנסות מרשויות המס תוך שהוא פועל במספר מישורים, הן בהוצאת חשבוניות פיקטיביות על עבודות שכלל לא ביצע והן בניפוח חשבוניות קיימות. הנאשם ניצל 2 עסקים שהיו רשומים בבעלותו והוציא חשבוניות על שם עסק לא פעיל באל ראם, על אף שהעסקאות בוצעו בשועפט והכל במטרה להונות את רשויות המס. כמו כן באותה תקופה רכש הנאשם סחורה מהשטחים ולא דרש חשבוניות בגין כך. מדובר בעבירות שבוצעו תוך תכנון מוקדם, בשיטתיות בתחכום ובתמורה לבצע כסף, בדמות עמלה שקיבל הנאשם וכן כתוצאה מהעלמת הכנסותיו. סכומי המס שלא דווחו הם משמעותיים והמחדל לא הוסר במלואו. באשר לשאלת הסרת המחדל, נפסק זה לא מכבר כי למרות שיש ליחס משקל להסרת מחדל, אין משמעות הדבר כי בשל כך ימנעו בתי המשפט מהטלת עונשי""",test
"מאחר שמדובר ברצף אירועים שהתרחשו בתוך יממה, בביתם של המתלוננת והנאשם, התקיפות, ההזנחה, האיומים וכליאת השווא היו כלפי המתלוננת והקטין ולכן אני רואה רצף זה כאירוע אחד בהתאם לסעיף 40יג(א) לחוק העונשין התשל\ז – 1977. המחוקק ראה את עבירות האלימות במשפחה בחומרה יתרה וקבע כפל עונש בשל נסיבה זו, והציב לצד עבירה לפי סעיף 382(ג) עונש מקסימלי של 6 שנות מאסר ולצד עבירה לפי סעיף 382(ב) עבירה של ארבע שנות מאסר. אשר למדיניות הענישה הנוהגת הציגו ב\""כ הצדדים ענישה של מספר חודשי מאסר ועד לעונש של 36 חודשי מאסר כאשר כל מקרה שונה מחברו וקשה לגזור גזירה שווה בין המקרים. במקרה זה, הנאשם הזניח את בנו הקטין ונתן לו לשהות שעות מחוץ לבית בקור. אף לאחר שהקטין עשה את צרכיו במכנסיו, ונכנס לבית והתרחץ, שב הנאשם והוציאו אל מחוץ לבית. בהמשך תקף אותו הנאשם וכן תקף את המתלוננת שנחלצה לעזרתו. הנאשם לא היסס ולעיני שוטרים המשיך במעשיו כשהוא אוחז בסכין, אשר בהמשך קרב אותה לצווארה של המתלוננת, הנאשם איים באוזני השוטרים כי יפגע במתלוננת ובילדיו וכלא אותם בבית. מדובר באירוע מתמשך שנמשך כיממה, ובמשך כ-40 דקות היו המתלוננת וילדיה במצור אלים בביתם, מאויימים בסכין ותקיפת המתלוננת נמשכה אף לאחר הגעת השוטרים. כמו כן כתוצאה מהאירוע נגרמו למתלוננת חבלות בפניה ובברכה. מדובר במעשים אכזריים שיש בהם משם התעללות במתלוננת ובקטין. בנס הסתיים האירוע בנזק פיזי קל בלבד, אולם הנזק הפוטנציאלי בשל השימוש בנשק קר וכן הנזק הנפשי לילד החשוף לאירוע כזה וכן למתלוננת הוא גבוה ביותר. כאשר אני שוקלת את הנסיבות הקשורות בביצוע העבירות, את הערך החברתי המוגן, את מידת הפגיעה בו ומדיניות הענישה הנוהגת אני קובעת""",test
"אגרוף ודחף את המתלונן. לצד זאת יצוין כי אין מדובר באירוע מתוכנן. כמו כן, מעובדות כתב האישום המתוקן עולה כי בתגובה המתלונן הדף את הנאשם מעליו באמצעות ידיו עד שנפל. הנסיבות הכוללות מציבות את עובדות המקרה במדרג חומרה בינוני של ביצוע העבירות. לאחר ששקלתי את נסיבות המקרה, מידת הפגיעה באינטרס המוגן וכן את הפסיקה הנוהגת, אני קובעת כי מתחם הענישה במקרה הזה נע בין מספר חודשי מאסר שירוצה בעבודות שירות, לבין עשרה חודשי מאסר בפועל. לצורך גזירת העונש בגדרי המתחם שקבעתי, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה כאמוּר בסעיף 40יא לחוק. לקולא, שקלתי את הודאת הנאשם בעובדות כתב-האישום המתוקן, את נטילת האחריות על-ידו והחיסכון בזמן שיפוטי. עוד שקלתי שהנאשם נעדר עבר פלילי וזו היא הפעם הראשונה בה הוא עומד לדין פלילי. כמו כן, שקלתי את העובדה כי הנאשם גילה יציבות בחייו האישיים לאורך שנים, נישא, הוא אב לשישה ילדים, כאשר לילד אחד בעיות רפואיות לא פשוטות לאחר שנולד פג (ר' נ/1-נ/3). עוד שקלתי את העובדה כי הנאשם שהה במעצר מספר ימים ובמעצר בית לתקופה ארוכה, ועד היום הוא שוהה בתנאים מגבילים. לחובת הנאשם שקלתי את הצורך להרתיעו, שכן הנאשם ביצע את העבירה על רקע אידיאולוגי ולא הביע חרטה על מעשיו ולא התקבל תסקיר בעניינו, כך שלא נבחן הסיכון לכך שישוב לבצע עבירות וכן לא נבדקו הליכי טיפול ושיקום בעניינו. כמו כן מצאתי לתת דגש על הצורך בהרתעת הרבים. לאחר ששקלתי את השיקולים לחומרה ולקולא, החלטתי לגזור על הנאשם עונש ברף הבינוני-תחתון של המתחם, ולא מצאתי לחרוג ממתחם העונש ההולם מטעמי שיקום או הגנה על הציבור. אשר על כן אני גוזרת על הנאשם את העונשים כדלהלן:",test
"בהתאם לסעיף 40ב' לחוק העיקרון המנחה בענישה הוא הלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בקביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה. עבירות הסמים בכללותן פוגעות בערכים של הגנה על בריאות הציבור, על ביטחונו ועל שלומו הפיזי והנפשי מפני הנזקים הישירים והעקיפים הנגרמים עקב השימוש בסמים. הפסיקה אף מדגישה את הצורך בענישה מחמירה ומרתיעה בעבירות של סחר בסמים, בין היתר, בשל הפיתוי ר לעשיית רווחים קלים מביצוען. יפים לעניינינו הדברים שנאמרו מפי בית המשפט העליון בע\פ 4522/18 מדינת ישראל נגד אסאבן (1.11.18) בהתייחסו לעבירות סחר בסמים לחומרתן ולנזקיהן: \""בית משפט זה עמד פעמים רבות על חומרתן של עבירות הסמים, ובפרט עבירת הסחר בסמים. חומרה זו נובעת, בין היתר, מנזקיהם הקשים של הסמים – במיוחד כך לגבי סמים המוגדרים 'קשים' – הן למשתמשים, הן לסביבתם (ע\""פ 7952/15 מדינת ישראל נ' שץ [פורסם בנבו] (15.2.2016) (להלן: עניין שץ); ע\""פ 4998/95 מדינת ישראל נ' גומז-קרדוסו, פ\""ד נא(3) 769 (1997)). לפיכך נפסק לא אחת כי עבירות אלו מחייבות מענה החלטי על דרך של ענישה מחמירה ומרתיעה (ראו ע\""פ 8988/16 בן סימון נ' מדינת ישראל, [פורסם בנבו] פסקה 10 (8.3.2017); ע\""פ 5953/13 מדינת ישראל נ' דוידי, [פורסם בנבו] פסקה 17 (6.7.2014) (להלן: עניין דוידי)). אשר לנסיבות הקשורות לביצוע העבירה- שקלתי את התכנון שקדם לביצוע העבירה, שהרי גם כאשר מדובר בסיוע נדרש תיאום עם השותפים האחרים למעשה הסחר. הנאשם תיאם עם נאשם 3 והסוכן את מקום המפגש בטלפון טרם מסירת הסם. הוא נכח במקום וביצע את""",test
"קבעה כבוד השופטת ע' ארבל: זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע\פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): \""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען.\"" עוד ר' בע\""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): \""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו\"" (ר' גם לאחרונה בע\""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע\""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)). בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים, גם כאשר מדובר בקשירת קשר \""בלבד\"", הוטלו על נאשמים עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות, כפי שיפורט להלן: בע\""פ 5295/15 פלוני נ' מדינת ישראל (23.12.2015), הורשע הנאשם במסגרת הסדר דיוני בעבירה אחת של קשירת קשר לפשע (סחר בנשק), בכך שסיכם עם נאשם אחר בפרשה כי יאתר נשק שירכוש אותו הנאשם למטרות סחר, והוא אכן איתר אקדח בעלות של 11,000 ₪. נקבע כי מתחם העונש נע בין 6 חודשי מאסר לבין 15 חודשי מאסר והוא נדון ל-8 חודשי מאסר בפועל, מאסר מותנה, וקנס. ערעורו נדחה. בע\""פ 6985/12 אחמד נגד מדינת ישראל (17.3.13), המערער הורשע על פי הודאתו בעבירה של קשירת קשר לביצוע פשע בכך שקשר עם אחר למכור לו אקדח תמורת סכום של 11,000 ₪. שירות המבחן נמנע מהמלצה טיפולית. על המערער,""",test
"(1.2.15): באיזון בין השיקולים השונים, אני סבורה כי יש לגזור על הנאשם עונש בחלק העליון של הרף התחתון של המתחם, כדלקמן: 30 חודשי מאסר אשר ירוצו מיום מעצרו 15.5.20. 12 חודשי מאסר על תנאי שלא יעבור בתוך שלוש שנים מיום שחרורו על עבירות נשק מסוג פשע. 6 חודשי מאסר על תנאי שלא יעבור בתוך שלוש שנים מיום שחרורו על עבירות נשק מסוג עוון.",test
"בשעות הצהריים, שוחחו יזן והסוכן מספר פעמים במהלכם עדכן יזן את הסוכן, כי האקדח מוכן, מחירו 33,000 ₪ והם יוכלו להתמקח על המחיר במעמד המפגש. בהמשך עדכן יזן את הסוכן, כי יפגשו עם בן דודתו בשעה ,16:00 וכי הוא יביא עמו שני אקדחים. הסוכן הנחה את יזן לשאול את הרכב מקרוב משפחתו והשניים קבעו להיפגש עוד מספר דקות בתחנת הדלק. בהמשך, סמוך לשעה 15:30, הגיע הסוכן לתחנת הדלק ופגש ביזן אשר המתין לו ברכב. הסוכן נכנס לרכב והשניים החלו בנסיעה לכיוון מ.פ. שועפט. בדרכם שוחח יזן בטלפון עם בן דודתו ועדכן אותו כי הם בדרכם אליו. עם הגעתם למ.פ שועפט, פגשו השניים בנאשם 3, אשר נכנס לרכב ובנוכחות יזן העביר לידי הסוכן אקדח חצי אוטומטי מסוג ברטה, תוצרת איטליה, מודל 1935, קליבר 65, 7 מ\מ מספר סידורי 71435 אשר בכוחו להמית אדם. הסוכן אמר לנאשם 3 כי הוא מעוניין לרכוש את האקדח וביקש מנאשם 3 להביא כדורים על מנת שיוכל לבדוק אותו. השלושה המתינו ברכב כחצי שעה ולבסוף הגיע אחר, שזהותו אינה ידועה למאשימה, ומסר לנאשם 3 שני כדורים. השלושה החלו בנסיעה במהלכה העביר הסוכן לנאשם 3 את האקדח, נאשם 3 הכניס את הכדורים למחסנית וירה מבעד לחלון שני כדורים. לאחר מכן פרק נאשם 3 את האקדח והעבירו לסוכן. הסוכן מסר לנאשם3 18,500 ₪ תמורת האקדח. הסוכן ויזן החלו בנסיעה חזרה לעיר העתיקה ובמהלכה העבירה הסוכן ליזן 1,500 ₪ בגין חלקו בעסקה. במעשיו האמורים לעיל סחר הנאשם 3 בנשק בלא רשות על פי דין וכן ירה בנשק חם באזור מגורים. מתסקיר שירות המבחן בעניינו של נאשם 3 עולה, כי הנאשם בן 33 נשוי ואב לתינוקת בת""",test
"העברייני, והוא יכנס ויצא מבין כותלי שב\ס לעוד שנים רבות, או שמא, למרות הקושי הרב, הוא יבחר להשתלב בהליכי טיפול ושיקום בעת מאסרו ולאחר שחרורו, ישנה את דפוסיו, ויבחר בדרך הישר והטוב. אנו מצויים כעת בחודש הרחמים והסליחות, בערב ראש השנה, תקופה בה שערי תשובה פתוחים לרווחה, ואני תקווה שהנאשם ישכיל למצוא את הכוחות לצאת ממעגל זה, ולעבור שינוי. סופו של דבר, החלטתי להטיל על הנאשם את העונשים הבאים כדלהלן: 21 חודשי מאסר בפועל, אשר ירוצו מיום מעצרו 24.10.23. 12 חודשי מאסר. הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שלוש שנים מיום שחרורו מהמאסר על כל עבירת נשק מסוג פשע. 6 חודשי מאסר. הנאשם לא ירצה עונש זה אלא יעבור בתוך שלוש שנים מיום שחרורו מהמאסר על כל עבירת נשק מסוג עוון או מעשה פזיזות ורשלנות או כל עבירת אלימות. פיצוי לנפגעי העבירה בסך 5,000 ₪.""",test
