text,split
"מאסר על תנאי, צו מבחן למשך שנה, ושל\צ בהיקף של 150 שעות. אילן טל נדון בפני עמיתתי הנכבדה כב' השופטת הבכירה א' קנטור, אשר קבעה לגביו, בין היתר, כי הוא המבצע העיקרי של העבירות, באמצעות שני התאגידים המפורטים בגזר הדין. מדובר בשורה של עבירות שכללו שימוש בחשבוניות פיקטיביות, ביצוע עבירות מרמה רבות לאורך תקופת זמן ניכרת, להן זיקה הדוקה לענייננו. בשל נסיבות אלה מצא כב' המותב שדן אותו לחרוג ממתחם העונש ההולם, תוך אימוץ מסקנות תסקיר שירות המבחן. אלא שטענה זו לא מתיישבת עם העמדה בה נקטה המאשימה באותו עניין. שכן, המאשימה עצמה לא השלימה עם העונש שגזר אותו מותב נכבד, והגישה ערעור לבית המשפט המחוזי על קולת העונש. בית המשפט המחוזי דחה את הערעור ואימץ את קביעת המותב הדיוני. ובנדוננו, מצבו הבריאותי של הנאשם 1 חמור ביותר, גילו המתקדם מוסיף נדבך נוסף לקושי הבריאותי ממנו הוא סובל, נתוניו אלה מציבים אותו בשורה אחת, אם לא מעבר לכך, עם נסיבותיו הייחודיות של אותו אילן טל. כך גם לגבי מצבו הבריאותי של הנאשם 2 שהינו מורכב, ונסיבותיו האישיות אף הן כאלה, לרבות היותו מטופל בילדה חולת סרטן וקרוהן הניזקקת לו. כך או כך, יש מקום להתחשבות ניכרת בעונש בשל המצב הבריאותי של הנאשמים, נסיבותיהם, והתלויים בהם. על כן, קשה עלי עמדת המאשימה, שמוצאת להבחין את נסיבותיהם הקשות של הנאשמים מעניינו של אותו אילן טל. בהינתן נסיבותיו הבריאותיות והאישיות הקשות של כל אחד מהנאשמים, ומכלול שיקולי הענישה לקולא שנמנו לעיל, נמצא למקם את עונשם של השניים, בתחתית המתחמים מטעמים של צדק והומניטריזם שלטעמי יש להפגין בענישתם נוכח נסיבותיהם. אשר על כן, אני גוזר על הנאשמים את העונשים הבאים:""",test
"על אזרחים. נקיטת אלימות מצד שוטר, כלפי אזרח עצור, המצוי תחת משמורתו וחזקתו, היא חציית קו אדום, היא מנוגדת לערכים החברתיים המוגנים החוסים בעבירה בה הורשע הנאשם, ואף מנוגדים לתפיסת המשטרה עצמה כארגון הפועל כחוק בשביל החוק להגנה על אזרחי המדינה ותושביה. מעשיו של הנאשם פגעו באמון הציבור במשטרה. יפים לעניין זה הדברים שנקבעו בבג\ץ 7141/05 ויתקין נ' מפכ\""ל המשטרה [פורסם בנבו] (27.2.2006): השימוש באלימות בידי גורמי אכיפת החוק אינו עולה בקנה אחד עם הדרישה הבסיסית הראשונית כי גורמים אלה, בראש וראשונה, יכבדו הם עצמם, את החוק במסגרת מילוי תפקידם [...] כבר נפסק בעבר כי רמתה ודמותה של משטרת ישראל בעיני הציבור הם גורמים בעלי חשיבות מן המעלה הראשונה, וכי אימון הציבור הוא נכס חיוני לתיפקודה התקין של הרשות השלטונית בישראל. לצד דברים אלו, נתתי משקל לקולה לתרומתו של הנאשם לחברה במהלך שירותו המשטרתי מזה כשני עשורים, ואת חוות הדעת ותעודות ההערכה שצירף המעידות על היותו שוטר מסור, שביצע את עבודתו לאורך שנים, ללא דופי וכי נראה שמעשים אלו אינם מאפיינים את דפוסי התנהלותו, ואינם אופייניים לו הן כאדם והן כשוטר. לאור כל האמור, נמצא כי יש למקם את עונשו של הנאשם בחלקו הבינוני של מתחם הענישה. סבורני כי יש להטיל על הנאשם עונש מאסר מרתיע וממשי, שיהלום את הנסיבות לחומרה במעשיו של הנאשם, לצד מאסר מרתיע צופה פני עתיד. נוכח מכלול הנימוקים המפורטים לעיל, נמצא להטיל על הנאשם מאסר בפועל שירוצה בעבודות שירות, לצד מאסר מותנה ופיצוי. אשר על כן, אני גוזר על הנאשם את העונשים הבאים: 4 חודשי מאסר שירוצו בעבודות שירות, ב\""אנדרטת הנצחה לחללי הנח\""ל וחיל חינוך\"", בדרך הים 1, פרדס חנה כרכור.""",test
"(ראו: ע\פ (חיפה) 2502/01 נעראני אמיר ואחרים נ' מדינת ישראל; ראו גם: רע\""פ 2324/05 פרץ נ' מדינת ישראל (2005); ע\""פ 7632/05 אל אטרש נ' מדינת ישראל (2006). בשים לב לנסיבותיו של המקרה שבפניי, הנני קובע את מתחם העונש ההולם בעניינו של הנאשם, כנע בין מאסר בפועל של 6 חודשים, ועד למאסר בפועל של 18 חודשים, לצד מאסר על תנאי ופיצוי. בכל הנוגע לנסיבות שאינן קשורות לביצוע העבירה, יש לקחת בחשבון את העובדה שהנאשם מיקד את המחלוקת בשאלת החזקת הנשק שנפל במהלך המאבק עם השוטר, ולאחר שנשמעו הראיות ועניין זה הובהר, תוקן כתב האישום כאמור, והנאשם קיבל אחריות על מכלול המעשים נשוא כתב האישום המתוקן. כן יש לתת את הדעת על כך, לקולא, לכך שהנאשם מסר, באמצעות בא כוחו, כי מגיל צעיר הוא התחבר לנוער שוליים, הסתבך בפלילים, וזו פעם ראשונה בגיל כה צעיר, שהוא מוצא את עצמו, עומד לתת את הדין ולהישפט למאסר בפועל. בכל הנוגע לגזירת דינו של בחור בגיל כזה, קבעה הפסיקה, כי יש לגלות מידה מסוימת של התחשבות בגילו הצעיר. לחובת הנאשם 2 הרשעות פליליות קודמות, הראשונה שבהן מ-2014, בבית משפט לנוער, בעוון מסחר והחזקת סמים. בפברואר 2017, נדון בבית משפט השלום בעכו על עבירות של גניבה, הסגת גבול, איומים, הפרעה לשוטר במילוי תפקידו, והפרת הוראה חוקית לעונש מאסר בפועל לתקופה של 6 חודשים, במסגרת הסדר טיעון. מדובר, אפוא, בתיק שבפני בית המשפט זה, בהפרה חוזרת של הוראה חוקית, ועבירה נוספת של הפרעת שוטר במילוי תפקידו. יצוין, כי מעיון ברישום הפלילי, העבירות עליהן נתן את הדין הנאשם באותו תיק (ת\""פ 1358-08-16), הם התפרשו על חודשים יולי ואוגוסט 2016, כלומר, כחודש לפני האירועים נשוא""",test
"לרבות הפגיעה הקונקרטית הצפויה בעיסוקה של המשיבה. על כן, ועל רקע נסיבותיה האישיות של המשיבה, ונסיבות ביצוע העבירה, שניתן לראותה, כמעידה חד פעמית, ושלחלוטין אינה מאפיינת את אישיותה ופועלה של המשיבה, מאפשרות הימנעות מהרשעה, מבלי לפגוע בשיקולי ענישה אחרים...\. בנסיבות הכוללות שבפניי, סבורני כי בהינתן שמדובר בעבירה של תקיפה סתם, נסיבות ביצועה, היותה חד פעמית, אשר אינה משקפת את התנהלותו של הנאשם, אשר נעברה בנסיבות מבצעיות כפי שפירטתי לעיל, בסיטואציה מתוחה, ושקילת כל אלה אל מול הנזק שבהותרת ההרשעה, אשר לבטח תפגע בעתידו של הנאשם, בשיקומו, ותחסום אותו מאפשרויות תעסוקה רבות, מתבקשת המסקנה, כי מתקיים גם התנאי השני שבהלכת כתב. זאת ועוד, כפי שאראה להלן, במקרים חמורים הרבה יותר, איפשרו בתי המשפט על דרגותיהם השונות, להימנע מהרשעה בפלילים. סקירה לא ממצה של פסיקת בתי המשפט המובאת להלן, מלמדת, כי בתי המשפט על ערכאותיהן השונות, מצאו לבטל הרשעתו של נאשם בעבירות חמורות מזו הנדונה כאן, חרף חומרת מעשה העבירה, ולרבות במעשה תקיפה חמורים (ההדגשות בציטוטים שלי – ש.ב.): ע\""פ 8173/18 8242/18 פלוני נ' מדינת ישראל (6.6.19) – שם הורשעו הנאשמים בביצוע שוד בנסיבות חמורות. בית המשפט העליון ביטל את הרשעתם, על אף שלא הוכח קיומו של נזק קונקרטי, לאור התסקירים החיוביים לגבי הנאשמים, ובהינתן השבח לו זכו המערערים בשירותם הצבאי, בכפוף לתשלום פיצוי של 3000 ₪ תוך 90 יום. ע\""פ 3554/16 שחר יעקבוביץ' נ' מדינת ישראל (2017) - הנאשם הורשע שם בעבירות של הפרת אמונים, התחזות לעובד ציבור, ופגיעה בפרטיות. הנאשם נעדר עבר פלילי. בית המשפט העליון ציין, כי מדובר בעבירות חמורות. למרות זאת בוטלה הרשעתו מחשש לפגיעה בתעסוקתו ושיקומו. ע\""פ 5446/15 אשר חנימוב נ' מדינת ישראל""",test
"את המלצת שירות המבחן, אשר כידוע הינה המלצה בלבד ובית המשפט אינה מחויב לקבלה (ראו: רע\פ 7009/20 ישראילוב נ' מדינת ישראל (2020); רע\""פ 1756/16 ימיני נ' מדינת ישראל (2016)). בית המשפט מצווה לפי חוק, לשקול מכלול שיקולים עונשיים לצורך גזירת העונש, כשהשיקול המנחה אותו בענישה הוא הלימה בין חומרת המעשה בנסיבותיו ומידת האשם שהפגין הנאשם לבין סוג ומידת העונש (סעיף 40ב לחוק העונשין). בית המשפט העליון פסק, וחזר ופסק, וכמוהו אף בית המשפט המחוזי דכאן, כי מעשים כדוגמת מעשיו של הנאשם, ראויים לענישה מחמירה מציבת גבולות. הטעם לכך נעוץ, הן בשיקולי הרתעת היחיד והרבים, והן בשל סכנת החיים הטמונה במעשים, והדופי המוסרי-חוקי שיש בה, שעה שהמדינה נאבקת בטרור המתרגש על תושביה, מחוץ, קמים עליה אזרחיה מבית, אנשים כדוגמת הנאשם, ונוקטים באלימות, נוטלים חלק פעיל ומסית בהמון פורע, הורסים ומשחיתים רכוש ציבורי, מיידים אבנים וסלעים על שוטרים וניידות, משלהבים את יתר הפורעים, קוראים קריאות לאומניות משלהבות, ומפירים את החוק ואת הסדר הציבורי. בתי המשפט העליון והמחוזי עמדו, על הסכנה שיש במעשים פוגעניים מעין אלו, והתייחסו הן למתחם הראוי והן לעונש המצופה מהערכאה הדיונית, כשבא לפתחה מעשה שכזה ואחזור ואפנה לפסיקה הפותחת את פרק מדיניות הענישה. כפי שהוטעם, מעשיו של הנאשם סיכנו אדם ורכוש, הנאשם נטל חלק דומיננטי, היה חלק מהמון פורע שהשמיע קריאות לאומניות וגרם לנזק והשחתת רכוש, תוך יידוי אבנים לעבר השוטרים והניידות. נפסק, לא אחת, כי מעשיו של נאשם הנוטל חלק בהתפרעות מסוג זה, אינם נמדדים רק על פי תרומתו הישירה לאירוע, אלא תוך ראיית מטרת ההמון הפורע שהוא היה חלק ממנו ואפנה בהקשר זה לסעיפים 2 ו- 4 לכתב האישום בו הודה הנאשם ולדברי""",test
"שיפלט בשוגג כדור, ויביא לתוצאה קטלנית. כאשר מדובר בשוטר שכך נוהג, חומרת המעשה עולה שבעתיים, מאחר ומדובר באיש מקצוע, שאמור להיות ער היטב לסכנות הכרוכות בנשק, וחלים עליו נהלים ופקודות ברורות, מתי מותר לו לשלוף את הנשק מנרתיקו, באילו מצבים, ומתי והיכן מותר לו להוציאו לבדוק אם הנשק טעון. כללי הבטיחות גובשו על בסיס ניסיון מצטבר רב שנים עקב משחק בנשק או טיפול רשלני בו. לכן, החזקת נשק והטיפול בו מחייב הקפדה דווקנית על כללי הבטיחות כדי למנוע אסונות (ע\פ 10843/07 דהן נ' מדינת ישראל, פסקאות 12-13,(2008). במקרה בו מופגנת רשלנות בשימוש בחפץ מסוכן, כמו נשק, העונש נגזר מעוצמת הרשלנות שהופגנה באירוע ועל פי מידותיה. בנדוננו, בניגוד לאמור בכתב האישום, הבהירו עדי הראיה, כי הנאשם שלף את האקדח במשרד, כוון אותו קדימה באופן כללי, אך לא לעבר אדם, כשאצבעו הייתה על שמורת ההדק ולא על ההדק. ודוק, אין בכך לפטור את הנאשם מאחריות למעשה המסוכן שעשה, אך לצורך גזירת העונש, יש לעמוד על הנסיבות המדויקות של המעשה, כדי למקם רעיונית את המעשה, במדרג חומרתו הרשלנית. בהינתן טיב המעשה בנסיבותיו, נראה כי לאור העובדות שהוכחו במשפט, מדובר במעשה של שימוש רשלני בנשק שרף חומרתו אינו מהגבוהים, והגם שבמקרה הנדון הייתה הצדקה להעמדה לדין פלילי נוכח סיכון החיים לסובבים, המדינה נוהגת במקרים דומים להסתפק בהעמדה לדין משמעתי (ראו: בד\""מ 22/23, שם הוציא הנאשם את אקדחו לאחר שניקה אותו שלא בעמדת ניקוי, פרק את האקדח מס' פעמים במשרד בו נכחו אנשים, דרך אותו, כיוון לקיר גבס, ונפלט כדור. הוא הואשם בהפעלה של כלי ירייה בחוסר זהירות – עבירה לפי סעיף 13 לתוספת הראשונה לחוק המשטרה, התשס\""ב-2006, ונדון לנזיפה חמורה""",test
"ו- 2 נשואים הקימו משפחה ועסק ועבדו למחייתם. הנאשם 3 אף הוא ניהל חיים נורמליים, לדבריו עובד כפיזיוטרפיסט במשך 17 שנה במערכת החינוך עם ילדים מיוחדים. אלא שבשלב מסוים, חברו השלושה יחד, ובאמצעות העסק של הנאשמים, החלו לתחבל תחבולה לשימוש בחשבוניות פיקטיביות, על מנת להונות את רשויות המס, מתוך בצע כסף, כל אחד מהם כמידת חלקו בתוכנית העבריינית. אין בחומר המונח בפני בית המשפט, כדי ללמד על התמכרות כלשהי, התנהגות אנטיסוציאלית מאובחנת, או היבט פתולוגי אחר, המעיד על צורך בטיפול פסיכולוגי, התנהגותי, מעבר לעובדה שהשלושה חפצים בהקלה עונשית ופירטו את קשייהם האישיים הכלכליים והאחרים, אשר לפי הפסיקה, נסוגים מפני האינטרס הציבורי. אשר לתסקירים, המלצת שירות המבחן, הינה המלצה בלבד ובית המשפט אינה מחויב לקבלה (ראו: רע\פ 7009/20 ישראילוב נ' מדינת ישראל (2020); רע\""פ 1756/16 ימיני נ' מדינת ישראל (2016)). גם לגופם של התסקירים, לא מצאתי, בכל הכבוד, שיש בהנמקה של שירות המבחן כדי לגבור על שיקולי האינטרס הציבורי. בתסקיר ביחס לנאשמת 1, שירות המבחן סבור, כי בבסיס ביצוע העבירות עומדים דפוסי אישיותה של הנאשמת, אשר בין היתר, ייחסה משקל וחשיבות למצבה הכלכלי, חששה מנפילה כלכלית, וההשלכות על משפחתה, מבלי לייחס משמעות מספקת להשלכות מעשיה. עוד צוין, כחלק מההנמקה שביסוד ההמלצה להקלה עונשית, כי היא מקבלת אחריות ומפגינה ניזקקות טיפולית, ונכונה להשתלב בטיפול כזה. הבעת אמפתיה לניזקקות טיפולית והכרה באחריות, אינה יכולה לגבור על שיקולי הלימה, שיקולי האינטרס הציבורי ובהם הרתעת הרבים והיחיד, במיוחד בנוגע לתופעת החשבוניות הפיקטיביות, אותה יש למגר באמצעות ענישה מרתיעה. כאמור, הכלל הוא כי העונש ייגזר בתוך המתחם, חריגה ממתחם העונש ההולם את מעשה העבירה, תהיה חריג שבחריגים, משיקולי שיקום או בריאות רעועה""",test
"הקושי הכלכלי בתשלום לרואה החשבון וכן הקושי בהתנהלות מול לקוחות אשר הותירו את הנאשם בחובות גדולים. יחד עם זאת, אין להתעלם מהסרת המחדלים, ומעמדת המאשימה לעונש. בנסיבות המתוארות לעיל, ובשים לב למכלול הנתונים שבפני, לרבות מדיניות הענישה הנוהגת ועמדת המאשימה לעונש, אני קובע כי מתחם הענישה במקרה דנן, נע בין מאסר מותנה ועד ל-12 חודשי מאסר בפועל, וקנס שנע בין 5,000 ₪ ועד ל-15,000 ₪, וקנס סמלי לנאשמת 1, שנמצאת בפירוק. חריגה ממתחם העונש ההולם לקולה או לחומרה (סעיפים 40ד ו-40ה לחוק העונשין): לא הונחה בפני בית המשפט תשתית ראייתית-שיקומית, שבכוחה לבסס חריגה לקולה ממתחם העונש ההולם. עם זאת, גם לא נמצא בסיס לחרוג ממתחם העונש ההולם לחומרה. נסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק העונשין): מדובר בנאשם בן כ-45, נשוי ואב ל-4 ילדים, המפרנסים את ילדיהם במשכורות נמוכות. לנאשם אין עבירות קודמות במס הכנסה. לטענת הנאשם, הוא מצוי במצב כלכלי קשה, כאשר קיימת לו יתרת חוב בהוצאה לפועל בסך למעלה ממיליון ₪. הנאשם הסיר את המחדלים. העונש המתאים בנסיבות העניין, חייב לשקף את חומרת הנסיבות ומידת האשם שהפגין הנאשם באירוע, כמו כן את מכלול הנסיבות הקשורות לביצוע העבירה וכן חייב העונש המתאים להלום את יתר הנסיבות האישיות של הנאשם והכל כפי שפורט בהרחבה לעיל. המחדלים מושא כתב האישום, הוסרו. מדיניות הענישה בעבירות מהסוג הנדון, מחייבת הטלת עונשי מאסר, גם במקרים, בהם הנאשם הסיר את המחדלים (רע\פ 6095/06 לוי נ' מדינת ישראל (2006); ע\""פ 2407/05 מן נ' מדינת ישראל (2005)). עם זאת, נפסק לא אחת, כי הסרת המחדל - בדומה לכל מעשה של תיקון תוצאות העבירה - משקפת באופן מובהק, את נטילת האחריות מצד הנאשם,""",test
"משכך, יש לקבוע כי הנאשם לא עמד בנטל הראיה המוטל עליו, להוכיח קרבה לסייג כזה, כנסיבה מקלה, לצורך קביעת המתחם (ראו גם: ע\פ 7876/15 אחמד חמאמרה נ' מדינת ישראל (2017)). יחד עם זאת, בית המשפט לא יתעלם מתחלואותו הנפשית של הנאשם עת הוא בא לגזור את עונשו, הואיל ומדובר בנסיבה אישית, שצריכה להילקח בחשבון. בנסיבות העניין שבפניי, בשים לב לערך המוגן שנפגע, מידת הפגיעה בו, האשם שהפגין הנאשם בביצוע העבירה, מדיניות הענישה הנוהגת, ונסיבות ביצוע העבירה, אני קובע את מתחם העונש ההולם, כנע בין עונש מאסר בפועל של 8 חודשים, ועד לעונש מאסר בפועל של 18 חודשים, מאסר על תנאי וקנס. חריגה ממתחם העונש ההולם לקולה או לחומרה (סעיפים 40ד ו-40ה לחוק העונשין): לא נמצאה תשתית לחריגה ממתחם העונש ההולם לקולה או לחומרה. נסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק העונשין): הפגיעה של העונש בנאשם ו/או במשפחתו – בהטלת עונש מאסר טמונה פגיעה בנאשם, בשל שלילת חירותו, וכמובן, פגיעה עקיפה במשפחתו. הנזקים שנגרמו לנאשם מביצוע העבירה – שימוש בסמים, גם אם הוא נעשה אגב החזקתם שלא לצריכה עצמית, הוא פוגעני, הוא יוצר מעגל תלות בסם, וקיימת זיקה ברורה בין צריכת סמים, החזקתם וסחר בהם, לבין פשיעה, והדברים ידועים. נטילת אחריות של הנאשם וחזרתו למוטב – הנאשם לא נטל אחריות על מעשיו, ואף במהלך שמיעת הראיות, ציין כי הוא עושה שימוש בסמים מגוונים, לרבות הירואין. שיתוף פעולה עם רשויות החוק – הנאשם שיתף פעולה עם גורמי החקירה. נסיבות חייו של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה – הנאשם עושה שימוש בסמים מזה זמן רב. לדבריו, הוא עושה שימוש בסמים מסוג חשיש, קנאביס, והירואין. עיון""",test
"עבודות שירות, שלוחת מרכז, רח' לוחמי בית\ר 6, רמלה. מובהר לנאשם, כי מדובר בתנאי העסקה קפדניים וכי אי הישמעות להוראות הממונה על עבודות השירות ו/או אי התייצבות לעבודות , יהוו עילה להפקעת תנאי השירות וריצוי יתרת המאסר בכליאה ממשית.""",test
"8 חודשי מאסר על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בתוך תקופה זו את העבירות בהן הורשע בתיק זה. קנס של 20,000 ₪ או 100 ימי מאסר תמורתו. הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים. התחייבות כספית בסך של 50,000 ₪ להימנע במשך 3 שנים מהיום מביצוע העבירות בהן הורשע. 9 חודשי מאסר בפועל שירוצו בעבודות שירות בעמותת \שווים\"" ברחוב עתלית 3 חיפה. הנאשם יתייצב ביום 16.12.24 בשעה 08:00 ביחידת ברקאי, עבודות שירות, שלוחת צפון, מתחם כלא מגידו לתחילת ריצוי עונשו. מובהר לנאשם כי מדובר בתנאי העסקה קפדניים המחייבים התייצבות רציפה לעבודה והישמעות להנחיות הממונה והמעסיק וכי כל חריגה מכללים אלו עלולה להביא להפסקת ריצוי העונש בעבודות שירות ונשיאת יתרת העונש בכליאה ממשית. 10 חודשי מאסר על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בתוך תקופה זו את העבירות בהן הורשע בתיק זה.""",test
"21 ימים מהיום. העדר חתימה יוביל מאסר למשך 30 יום או עד לחתימה – המוקדם. קנס בסך - 35,000 ₪ או 350 ימי מאסר תמורתו. הקנס ישולם ב- 35 תשלומים שווים ורצופים לטובת המשרד לאיכות הסביבה. התחייבות כספית בסך 70,000 ₪ להימנע במשך שלוש שנים מביצוע העבירות אותן נקבע שביצע. העדר חתימה יוביל מאסר למשך 30 יום או עד לחתימה – המוקדם. קנס בסך - 20,000 ₪ או 200 ימי מאסר תמורתו. הקנס ישולם ב- 20 תשלומים שווים ורצופים לטובת המשרד לאיכות הסביבה. התחייבות כספית בסך 40,000 ₪ להימנע במשך שלוש שנים מביצוע העבירות אותן נקבע שביצע. העדר חתימה יוביל מאסר למשך 30 יום או עד לחתימה – המוקדם. קנס בסך - 30,000 ₪ או 300 ימי מאסר תמורתו. הקנס ישולם ב- 30 תשלומים שווים ורצופים לטובת המשרד לאיכות הסביבה;",test
"פני שנתיים, 3עבירות עבור דוחות לשנים 2019 ו – 2020 וכן את גובה המס שטרם שולם באותן התקופות שעומד על סך של 241,000 ₪ (לאחר תשלום של 5,000 ₪). כמו כן, שקלתי את הסיבות שהביאו את הנאשמת לביצוע העבירה, הקושי הכלכלי בתשלום כיום לאור התנהלות עסקית שגויה וכן הקושי בהתנהלות מול לקוחות אשר הותירו את הנאשמת בחובות גדולים שאינה מצליחה לגבות. בנסיבות המתוארות לעיל, ובשים לב למכלול הנתונים שבפני ומדיניות הענישה הנוהגת, אני קובע כי מתחם הענישה במקרה דנן נע בין מאסר על תנאי ועד 6 חודשי מאסר בעבודות שירות, ככל שהנאשמת תימצא מתאימה, לצד מאסר מותנה, וקנס כספי שנע בין 10,000 ₪ ועד 25,000 ₪. חריגה ממתחם העונש ההולם לקולה או לחומרה (סעיפים 40ד ו-40ה לחוק העונשין): לא הונחה בפני בית המשפט תשתית ראייתית-שיקומית, שבכוחה לבסס חריגה לקולה ממתחם העונש ההולם. עם זאת, גם לא נמצא בסיס לחרוג ממתחם העונש ההולם לחומרה. נסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק העונשין): מדובר בנאשמת בת 31, אם ל-3 ילדים הסמוכים על שולחנה, המשתכרת במשכורת חודשית של 7,000 ₪ ובמזונות אותם היא מקבלת עבור ילד אחד בלבד בסך של 1,500 ₪. יש לקחת בחשבון את העובדה כי מדובר באם חד הורית לילדים קטינים, אשר היא כל עולמם והפגיעה בהם בהטלת ענישה מחמירה מדי תפגע בהם, באיכות חייהם ובצרכיהם וזאת על לא עוול בכפם. עוד לקחתי בחשבון את העובדה כי מדובר באישה צעירה אשר ניסתה להקים עסק אשר כשל כלכלית, החברה נמצאת בפירוק, ועקב כך נגרמו לנאשמת 2 חובות רבים, כאשר שיקומה הכלכלי בעקבות הנסיבות הללו ככל הנראה יארך שנים רבות. הנאשמת נטלה אחריות על מעשיה, הודתה בכתב",test
"את מנהל הנאשמת 1 לחתום על התחייבות להימנע במשך 3 שנים מהיום, מביצוע העבירות בהן הורשעה בתיק זה. גובה ההתחייבות 100,000 ₪, לא יחתום – ייאסר למשך 90 יום, או עד שיחתום – המוקדם מביניהם. ההתחייבות תיחתם בתוך 7 ימים. נאשם 2 - קנס בסך 25,000 ₪ או 2 חודשי מאסר תמורתו. הקנס ישולם בתוך 30 יום. פיגור יעמיד את מלוא הקנס לפירעון מידי ויפעיל את צו המאסר שלצדו. אני מחייב את הנאשם 2 לחתום על התחייבות להימנע במשך 3 שנים מהיום, מביצוע העבירות בהן הורשע בתיק זה. גובה ההתחייבות 30,000 ₪, לא יחתום – ייאסר למשך 90 יום, או עד שיחתום – המוקדם מביניהם. נאשם 3 – לפי ההסכמה עונשית – קנס בסך 5000 ₪ או 50 ימי מאסר תמורתו. הקנס ישולם ב -4 תשלומים שווים ורצופים. פיגור יעמיד את מלוא הקנס לפירעון מידי ויפעיל את צו המאסר שלצידו. אני מחייב את הנאשם 3 לחתום על התחייבות להימנע במשך 3 שנים מהיום, מביצוע העבירות בהן הורשע בתיק זה. גובה ההתחייבות 10,000 ₪, לא יחתום – ייאסר למשך 90 יום, או עד שיחתום – המוקדם מביניהם.",test
"מוחמד סרחאן נגד מדינת ישראל (7.7.2014) – בית המשפט העליון דחה את ערעורו של נאשם על גזר דינו של בית המשפט המחוזי במסגרתו הושתו על הנאשם 8 חודשי מאסר בפועל, 12 חודשי מאסר על תנאי, פסילה בפועל למשך 3 שנים מיום שחרורו מהמאסר ופסילה על תנאי למשך 3 שנים, בגין הרשעתו בעבירה של הפקרה אחרי פגיעה. באותו מקרה דובר על פגיעת רכב בילדה קטנה שהלכה בשולי הכביש, המערער הבחין בנפגעת שרועה על הכביש, אולם נסע מהמקום. הילדה איבדה את הכרתה ונגרמו לה פגיעות בריאות ובכליה, עקב כך אושפזה למספר ימים. יצוין כי באותו מקרה הוסכם כעובדה כי לא ניתן להוכיח שהמערער אשם בתאונה. עפ\ת (חיפה) 24273-03-17 דיאב נגד מדינת ישראל (25.5.2017) – בית המשפט המחוזי דכאן קיבל את ערעורו של נאשם אשר הורשע לאחר שמיעת ראיות בעבירות של הפקרה לאחר פגיעה, ואי מסירת הודעה למשטרה והפחית את עונשו מ-7 חודשי מאסר בפועל ל-6 חודשי מאסר שירוצו בעבודות שירות וזאת לצד יתר העונשים שהוטלו על הנאשם – 8 חודשי מאסר על תנאי למשך 3 שנים, פסילת רישיון נהיגה למשך 40 חודשים, פסילה על תנאי למשך 12 חודשים וכן תשלום פיצויים בסך 10,000 ₪ לנפגע העבירה. כמו כן, הטיל בית המשפט המחוזי צו מבחן לתקופה של 12 חודשים. בעפ\""ת (חיפה) 46198-03-18 לילה אבו כליב נגד מדינת ישראל (31.5.18) - דובר בנאשמת שפגעה בהולכת רגל עיוורת, שהלכה עם כלב נחייה במעבר חציה והפילה אותה ארצה. כתוצאה מהתאונה נגרמו להולכת הרגל שבר בפטישון החיצוני ושבר בקרסול ימין, והיא נזקקה לטיפול בבית חולים. בית המשפט לתעבורה קבע מתחם שנע בין 6-10 חודשי מאסר, בשילוב רכיבי ענישה נוספים ולאחר שקבע כי חוסר""",test
