text,split
"מחומרת מעשיה הקשים של הנאשמת. הנאשמת אף היא נפגעה בפניה, ונגרמו לה נפיחות, בפנים עם שטף דם, רגישות, אודם בלחמית וחתך מתחת לגבה אשר הצריך הדבקה. הנזק שנגרם למתלונן הינו ממשי, וכלל מספר שברים חלקם שברים מרוסקים. לפגיעה בפנים קיים גם רכיב משמעותי של עגמת נפש, ופגיעה בביטחון העצמי. לטענת המתלונן הוא נאלץ לעבור ניתוח לתיקון אפו, עובדה המתיישבת עם נסיבות המקרה. יצוין כי הנזק נובע גם מהעובדה שהקטין היכה אותו במכת אגרוף בפניו והפילו לרצפה, כך שאין לייחס את הנזק כולו רק לנאשמת. במכלול הנסיבות אני סבור, כי הפגיעה בערכים המוגנים במקרה זה הייתה משמעותית, ויש למקמה ברף חומרה בינוני ומעלה קרוב יותר לרף הבינוני. ברע\פ 2298/20 עזרא נ' מדינת ישראל הנאשם הורשע בעבירה של חבלה חמורה בכך שעל רקע בקשת המתלונן מעובדי עירייה שיחדלו לכרות עצים ליד ביתו, הפיל את המתלונן ארצה ובעודו שרוי על הרצפה, תקף אותו בבעיטות ואגרופים. כתוצאה מכך סבל המתלונן משברים בצלעותיו ומהמטומות בראש ונזקק לאשפוז ולטיפול רפואי. נקבע מתחם ענישה שנע בין 10 ל 30 חודשי מאסר בפועל ועל הנאשם נעדר עבר פלילי הוטלו 10 חודשי מאסר בפועל. ערעור ובקשת רשות ערעור נדחו. ברע\""פ 2731/23 מרקה נ' מדינת ישראל הנאשם הורשע בעבירה של חבלה חמורה בכך שבעקבות סכסוך כספי הגיע לחצר בית אמו של המתלונן, ניגש אליו מאחורי גבו והחל להכותו בראשו. כתוצאה מעוצמת המכה המתלונן נפל אל הקרקע, אולם הנאשם המשיך והכהו נמרצות ובעוצמה באגרופים לפניו, ראשו, ופלג גופו העליון. כתוצאה מהמעשים נשברו שתיים משיניו של המתלונן, נגרם לו שבר באף וחבלות בגופו. נקבע מתחם ענישה הנע בין 7 ל-24 חודשי מאסר בפועל, לצד ענישה נלווית. על הנאשם""",train
"כחודש לפני ביצוע עבירת האיומים הראשונה, ויותר מחודש וחצי לפני ביצוע עבירת ההצתה ועבירת האיומים השנייה). מסיכום האשפוז ניתן ללמוד כי הנאשם לא התנהג באופן הזייתי, התנהגותו וחשיבתו היו מאורגנות, והתקבל רושם של התנהגות מגמתית לצורך התערבות סוציאלית לפני דיון בוועדת סל שיקום. במהלך האשפוז לא נצפו אירועים חריגים, לא היה צורך בטיפול אנטי פסיכוטי, לא נצפו סימנים פסיכוטיים פעילים, והנאשם שוחרר לביתו עם המלצות להמשך מעקב וטיפול מרפאתי. לאחר מעצרו בתיק זה הנאשם אושפז בתאריך 22.6.23 במרכז לבריאות הנפש שער מנשה. מדברי הנאשם לצוות הרפואי עלה, שהוא מקפיד על נטילת הטיפול התרופתי, שלל אובדנות או שימוש לרעה בסמים או באלכוהול, וטען כי אשתו גנבה ממנו כרטיס אשראי ומאיימת עליו. הנאשם נצפה באי שקט קל מתוח ולא נתגלו סימני פסיכוזה פעילה או תסמינים לאפקט מג'ורי אחר, והוא שוחרר עוד באותו היום בחזרה לבית המעצר. בהמשך הנאשם אושפז למשך 20 ימים (4.7.22 –24.7.22) לצורך קבלת חוות דעת פסיכיאטרית. על פי חוות הדעת הנאשם סובל מהפרעה אפקטיבית דו-קוטבית, במועד ביצוע העבירות לא היה שרוי במצב פסיכוטי או במצב אפקטיבי מג'ורי, ואינו זקוק להמשך אשפוז אלא לטיפול מרפאתי. מכלל חוות הדעת ניתן ללמוד כי הנאשם אמנם סובל מהפרעה נפשית דו-קוטבית וייתכן שאף מבעיות נפשיות נוספות, אך בשום שלב במהלך השנים האחרונות לא נצפו אצל הנאשם סימנים פסיכוטיים פעילים, וניתן ללמוד כי גם במהלך אשפוזו האחרון לפני ביצוע העבירות לא נצפו כל סימנים פסיכוטיים, והוא שוחרר להמשך טיפול מרפאתי במסגרת הקהילה. עוד ניתן ללמוד מדברי הנאשם לאחר מעצרו, כי הוא הקפיד ליטול את הטיפול התרופתי וכי ביצע העבירות על רקע יחסיו הרעועים עם גרושתו וכעסו עליה. לאור כל האמור לעיל,",train
"אני פוסל את הנאשם מלנהוג ו/או מלקבל ו/או מלהחזיק רישיון נהיגה לתקופה של 40 חודשים בפועל החל מיום שחרורו ממאסרו. אני מפעיל את הפסילה המותנית שהוטלה על הנאשם בביהמ\ש לתעבורה בחיפה בתאריך 30.06.20 בתיק 1998-11-18 למשך 3 חודשים במצטבר לפסילה שהטלתי לעיל. סה\""כ הנאשם ירצה 43 חודשי פסילה בפועל מיום שחרורו ממאסרו ובמצטבר לכל פסילה אחרת ככל שקיימת. מוסברת לנאשם חובת הפקדת רישיון הנהיגה במזכירות בית המשפט ובהיעדר רישיון נהיגה תקף תצהיר ערוך כדין. אני גוזר על הנאשם עונש פסילה על תנאי לתקופה של 36 חודשים והתנאי הוא שהנאשם לא יעבור בתוך 3 שנים מיום שחרורו ממאסרו, עבירה של נהיגה בזמן פסילה. הנאשם ישלם לשוטר ביאן גאנם פיצוי כספי בסך3,000 ₪ ולשוטר אלכסנדר צרפק פיצוי כספי בסך 3,000 ₪.""",train
"כאשר מדובר במעשה שוד שאינו מצוי ברף חומרה גבוה, הדבר מחייב הטלת ענישה הולמת שיהא בה להעביר מסר עונשי מרתיע, ביחס לעבירות שהפכו לשכיחות . בע\פ 2678/12 סלאמה אבו כף נ' מדינת ישראל [נבו] נאמר בין היתר כי: \""בית משפט זה חזר והדגיש את החומרה שבעבירת השוד, לאור יום, אף אם מדובר בפתק שהוגש לפקידת הדואר והגם שהשוד בוצע ללא נשק קר או חם. מעשה כזה, למרבה הצער, פוגע קשות בתחושת ביטחון העובדים\"". מדרג חומרתו של מעשה השוד נקבע בהתאם לנסיבותיו, בין היתר ייבחנו מידת התכנון המוקדם ופעולות ההכנה הנלוות, מספר השודדים, מקום ביצוע העבירה (בית מגורים, בית עסק), שימוש בנשק קר או חם או באלימות פיזית, זהות הקורבן (עובדי לילה, נהגי מוניות, פקידי ציבור, קשישים), מהות האיום, טיב ושווי הרכוש שנשדד. נסיבות ביצוע העבירה פורטו במסגרת תיאור עובדות כתב האישום המתוקן. אני נכון להניח לטובת הנאשם כי לא קדם למעשיו תכנון ממשי, וכי מדובר בניצול הזדמנות שנקרתה בדרכו של הנאשם והאחרים, אך אין להתעלם מכך שקדם למעשה תכנון מסוים עת הוא ושלושה בחורים נוספים נכנסו למכולת יחדיו, כשאחד מהם אוחז במוט והשני בכלי והמתינו לשעות כושר לצורך ביצוע זממם. חלקו של הנאשם באירוע הינו ממשי ומשמעותי. הנאשם הינו אדם בוגר, הבין היטב את משמעות מעשיו והיה יכול לחדול מהם בכל עת, בפרט לאחר שהמתלונן התנגד למשיכת התיק ואחז בו בכוח, והנאשם והאחרים לא חדלו ממעשיהם והמשיכו והיכו את המתלונן גם לאחר שנפל. חומרה יתרה, יש בעובדה כי הנאשם עשה שימוש בכלי. למתלונן נגרמו חבלה מעל עין ימין, וסימני חבלה אדומים בידו הימנית. אמנם לא מדובר בחבלות חמורות, אך האלימות שהופעלה כלפיו הייתה קשה, זאת בהתחשב""",train
"ירה לעברו 3 יריות, שאחת מהן פגעה בירכו. במסגרת הסדר הטיעון הוסכם כי המאשימה תעתור לעונש שיכלול 5 שנות מאסר, כולל הפעלת המאסר המותנה, לצד הטלת מאסר מותנה ופיצוי, והמערער יוכל לטעון באופן חופשי. נקבע מתחם עונש הולם הנע בין 3 וחצי ל-7 וחצי שנות מאסר בפועל, ועל הנאשם בעל עבר פלילי הוטלו 51 חודשי מאסר בפועל לצד מאסר מותנה ופיצוי למתלונן בסך 75,000 ₪ וכן הפעיל מאסר מותנה, חציו בחופף, כך שבסך הכל הוטלו על הנאשם 57 חודשי מאסר בפועל. ערעור על חומרת העונש נדחה. המאשימה הפנתה למספר פסקי דין כאשר מתחמי הענישה נעים בין 16 חודשים ועד 10 שנות מאסר בפועל והעונשים שהוטלו נעים בין 24 חודשים ועד 6.5 שנות מאסר בפועל. ב\כ הנאשם הפנה למספר פסקי דין כאשר מתחמי הענישה נעים בין 24 ועד 6 שנות מאסר בפועל והעונשים שהוטלו נעים בין 24 ועד 52 חודשי מאסר בפועל. העבירה החמורה ביותר המיוחסת לנאשם הינה חבלה חמורה בנסיבות מחמירות, והיא נושאת בצידה עונש של עד 14 שנות מאסר, העונש המרבי הקבוע בחוק ביחס לעבירה של נשיאה והובלת נשק הינו 10 שנות מאסר ולא פחות מ- 2.5 שנים (עונש המינימום הקבוע בחוק שאינו יכול להיות כולו על תנאי). יש בתיקון 140 לחוק העונשין כדי ללמד על מגמת ההחמרה הכללית ביחס לעבירות נשק, כפי שהדבר בא לידי ביטוי בפסיקה. כאמור, בית המשפט העליון קבע באופן ברור כי ככלל בעבירת נשיאת והובלת נשק מתחם העונש ההולם נע בין 30 ל-42 חודשי מאסר בפועל. ר' ע\""פ 5602/22 מ. ישראל פלוני: \""כעולה מפסיקתו של בית משפט זה, מתחם הענישה הרגיל שראוי לקבוע לנאשם בגיר בגין נשיאה בלתי חוקית של""",train
"פרק ו' סימן א' 1 לחוק העונשין דן בהבניית שיפוט הדעת השיפוטי בענישה (סעיפים 40א-טו) וקובע בין היתר, כי העיקרון המנחה בגזירת הדין הינו עקרון ההלימה, קרי קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת האשמה של הנאשם ובין סוג ומידת העונש המוטלים עליו. ראשון השיקולים הוא הלימה ואחריו שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בשלב ראשון יש לקבוע את מתחם העונש ההולם, אשר נגזר מחומרת העבירה ונסיבות ביצועהּ, הערך החברתי עליו יש להגן, מידת הפגיעה בערך זה, ומדיניות הענישה הנהוגה ביחס לאותה עבירה. עבירות הסמים פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים לרבות הצורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש באותם סמים. הפסיקה עמדה על ההכרח להיאבק בנגע הסמים ועל הצורך להעביר מסר מרתיע מפני ביצוע עבירות אלה, בין היתר על-ידי הטלת עונשים מחמירים על מי שנותן ידו להפיכת הסמים לזמינים ונגישים. בית המשפט העליון עמד פעמים רבות על חומרתן היתרה של עבירות הסמים, לרבות החזקת סם שלא לצריכה עצמית, וכן ייצורו, הכנתו והפקתו, וזאת נוכח הסכנות הטמונות בביצוע עבירות אלו באופן ישיר ובאופן עקיף גם יחד. ראה דבריו של כב' השופט נ. הנדל בע\פ 972/11 מדינת ישראל נ' יונה [נבו] \""את נגע הסמים יש לעקור מן השורש. ייצור, הפצה, סחר וכמובן גם שימוש בסמים – כל אלו מסבים נזק עצום. הנזק נגרם לא רק למעגל הסגור של המעורבים הישירים בביצוע העבירות, אלא גם לחברה בכללותה\"".בע\""פ 6029/03 מדינת ישראל נ' שמאי, [נבו] נקבע כי הענישה אמורה \""לשקף את הצורך הדוחק להביא להדברת הנגע\"". ראו בעניין זה""",train
"חודשי מאסר, מאסר על תנאי, התחייבות כספית בסכום של 2,000 ₪ ופסילה על תנאי. ערעור ובקשת רשות ערעור נדחו. בבע\פ 1883/17 יצחק נ' מדינת ישראל, הנאשם הורשע בהחזקת 199.3 גרם אקסטזי והוטלו עליו 18 חודשי מאסר בפועל, מאסר על תנאי וקנס שם נקבע מתחם עונש הולם בין 15-36 חודשי מאסר בפועל. בע\""פ 7196/11 מדינת ישראל נגד אביחי ביזאוי - הנאשם הורשע בהחזקת 119.6 גרם קוקאין ו- 4 כדורי MDMA. על הנאשם נגזרו 6 חודשי מאסר לריצוי בדרך של עבודות שרות ומאסר על תנאי, זאת בהתחשב בגילו הצעיר, עבר הפלילי הקל , המלצת שרות המבחן, והעובדה שהנאשם היה נתון במעצר בית קרוב לשלוש שנים. בעפ\""ג (מרכז) 41795-11-18 חזן נ' מדינת ישראל –הנאשם הורשע בהחזקת סם מסוכן מסוג קוקאין במשקל של 37.8942 גרם ומשקל אלקטרוני. על הנאשם הוטל מאסר לתקופה של 32 חודשים, והופעל מאסר על תנאי. בית המשפט המחוזי דחה את ערעורו של הנאשם. בעפ\""ג (מרכז) 62489-07-17 אבו דקה נ' מדינת ישראל–הורשע הנאשם בהחזקת סם מסוכן מסוג קוקאין במשקל של 29.95 גרם נטו. על הנאשם הוטל מאסר לתקופה של 15 חודשים, מאסר על תנאי וקנס בסכום של 4,000 ₪. בית המשפט המחוזי דחה את ערעורו של הנאשם. בע\""פ 6277/14 אברהם משלטי נ' מדינת ישראל הנאשם הורשע בעבירה של החזקת סם מסוכן מסוג קוקאין במשקל של כ-51 גרם , שקיות ניילון קטנות ומשקל אלקטרוני. נקבע מתחם ענישה של 3 עד 5 שנות מאסר . על הנאשם נגזר עונש של 4 שנות מאסר בפועל. ערעור על גזר הדין נדחה. בת\""פ 39299-11-18 מ\""י נ' גלוחובסקי הנאשם הורשע בהחזקת 101 גרם הרואין ו-8.2 גרם קוקאין, כשהם מחולקים למנות. נקבע מתחם עונש""",train
"והמשיך ותקף אותו למרות ניסיונות הפרדה נוספים, כאשר רק בשלב זה הנאשם אוחז בסכין שהייתה על הדלפק ודוקר את המתלונן דקירה אחת בצד הבטן ומיד חודל. בהקשר זה גם אין להתעלם מכך שהמתלונן נראה גבוה וחזק מהנאשם, וכן נחוש להמשיך ולתקוף אותו. מתקיים מרכיב המידיות, עת הנאשם עשה שימוש בסכין תוך כדי תקיפת המתלונן אותו, והוא עשה כן לצורך הדיפת התקיפה. כך גם לא ניתן לייחס לנאשם התנהגות פסולה עד לרגע אחיזת הסכין והשימוש בה. צודקת המאשימה כי תגובת הנאשם להתקפה לא הייתה פרופורציונאלית, והנאשם יכול היה לנסות ולקחת צעד לאחור או לחילופין להמשיך ולהגן על עצמו באמצעות ידיו כפי שעשה קודם. כך גם לא הייתה נחיצות מצד הנאשם לעשות שימוש בסכין. העובדה שלא מתקיימים שניים מתוך ששת התנאים שוללת את אפשרות הנאשם לטעון ל\הגנה עצמית\"", אך אין בכך כדי לשלול קרבה לסייג. במכלול הנסיבות נראה כי הנאשם פעל כפי שפעל על מנת להפסיק את ההתקפה עליו ולא מתוך כוונה לפגוע במתלונן, ובהתקיים מרבית תנאי הסייג, אני סבור שיש להניח לטובת הנאשם שמתקיימת קרבה לסייג, ויינתן לכך משקל במסגרת קביעת מתחם העונש ההולם. אשר למידת הפגיעה בערכים המוגנים, אני סבור שיש למקמה ברף הבינוני ומטה, קרוב יותר לרף הבינוני. בכל הקשור לעבירה של שהיה בלתי חוקית, אין חולק כי הנאשם נכנס לישראל לצורכי פרנסה, ולא על מנת כדי לפגוע בביטחון המדינה. עם זאת, אין להתעלם מהעובדה שבמהלך שהייתו הבלתי חוקית הנאשם ביצע עבירה חמורה של חבלה חמורה בנסיבות מחמירות. ביחס לעבירת השהייה הבלתי חוקית, חלקו של הנאשם מלא ומוחלט, ומדובר בכניסה מתוכננת לישראל. במכלול הנסיבות אני סבור כי מידת הפגיעה בערכים המוגנים במקרה זה יש למקם""",train
"פרק ו' סימן א' 1 לחוק העונשין דן בהבניית שיפוט הדעת השיפוטי בענישה (סעיפים 40א-טו) וקובע בין היתר, כי העיקרון המנחה בגזירת הדין הינו עקרון ההלימה, קרי: קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמתה של הנאשמת, ובין סוג ומידת העונש המוטלים עליה (ס' 40 א). ראשון השיקולים הוא הלימה ואחריו שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בשלב ראשון יש לקבוע את מתחם העונש ההולם, אשר נגזר מחומרת העבירה ונסיבות ביצועה, הערך החברתי עליו יש להגן, מידת הפגיעה בערך זה, ומדיניות הענישה הנהוגה ביחס לאותה עבירה. הערכים המוגנים שנפגעו כתוצאה מביצוע העבירה של חבלה חמורה הם הצורך להגן על ביטחונו האישי , כבודו, שלומו וחייו של אדם, כמו גם זכותו לשלמות גופו, ונפשו. ראה בע\פ 3863/09 מדינת ישראל נ' חסן : \""יש לשוב ולהדגיש כי זכותו של כל אדם לחיים ולשלמות הגוף היא זכות יסוד מקודשת ואין להתיר לאיש לפגוע בזכות זו. יש להילחם באלימות שפשטה בחברה הישראלית על כל צורותיה וגווניה, אם בתוך המשפחה ואם מחוצה לה, אם בקרב בני נוער ואם בקרב מבוגרים. זהו נגע רע שיש לבערו מן היסוד\"". בתי המשפט חזרו והדגישו את הצורך בתגובה עונשית הולמת כנגד מי שמעורב במעשי אלימות. ראו לעניין זה את דברי כבוד השופט ג'ובראן בע\""פ 7878/09 מדינת ישראל נ' פלוני : \""תופעה נוראה זו של אלימות קשה וחסרת רחמים אשר פשתה בארצנו כאש בשדה קוצים מחייבת את כל הגורמים לתת ידם למלחמת חורמה. האלימות מכרסמת ביסודות חברתנו, ועלינו להשיב מלחמה כנגד אלו הנוטלים חרות לפעול באלימות כלפי הזולת. במסגרת מלחמה זו שומה על בתי המשפט להכביד את הענישה על עבריינים""",train
"נ' מדינת ישראל שם נקבע כי: \דרישת 'טעמים שיירשמו' מצמצמת את שיקול דעת בית המשפט, וזאת על מנת לא לפגוע בכוחו של עונש המאסר כעונש ממשי ומוחשי.....עונש מאסר מותנה משמעו מאסר שהחברה נכונה לדחות ביצועו ובהמשך לוותר על ריצויו כליל אם לא יבצע הנידון עבירה נוספת בתקופת התנאי. מאחורי נכונות זו להקל עם מי שהורשע ונידון למאסר עומד, בין היתר, הרצון לאפשר לו לחזור אל מסלול חיים נורמטיבי וההכרה בכך שהתועלת שתצמח לחברה מהוצאתו מן המעגל העברייני עולה על התועלת מהשמתו מאחורי סורג ובריח כדי להשיב לו כגמולו. זאת, הגם שעונש מאסר על תנאי אינו כולל רכיב שיקומי של ממש אלא מהווה מתן הזדמנות חוזרת לנידון לתקן דרכיו ... \"". בית המשפט לא יטה להקל עם הנאשם ולא יחפוף את עונשי המאסר, ככל שהעבירות בהן הורשע הינן חמורות יותר, ככל שקשות נסיבות ביצוען, וככל שיש בביצוען משום פגיעה קשה בערכי היסוד החברה בה אנו חיים ( ע\""פ 6535/01 קוזירוב נ' מדינת ישראל, ע\""פ 1899/04 ליבוביץ נ' מדינת ישראל). העבירות הנוספות בהן הורשע הנאשם הינן עבירות חמורות ביותר והדבר מהווה שיקול משמעותי להפעלת המאסר המותנה באופן מצטבר. עוד יצוין כי הנאשם ביצע את העבירות הנוכחיות בחלוף זמן קצר יחסית ממועד גזר הדין, כך שלא מדובר במי שריצה חלק משמעותי מתקופת התנאי. כך גם יש לתת משקל לשיקולי ההרתעה הפרטניים עת הנאשם חוזר ומבצע עבירות חמורות. על הנאשם להפנים את העובדה שעונש מאסר מותנה שובר בצדו, וככל שמבוצעת עבירה נוספת, יופעל המאסר המותנה באופן מצטבר. בהתאם, אני סבור שבמקרה זה לא מתקיימים טעמים המצדיקים את הפעלת המאסר המותנה באופן חופף. בכל הנוגע לגובה הפיצוי שיוטל. מובהר שאין בו""",train
"בפועל במצטבר לעונש מאסר נוסף (בגין גרימת תאונת דרכים קטלנית) ופסילה מקבלת רישיון נהיגה למשך 12 חודשים. בקשת רשות הערעור נדחתה. בעפ\ת 59233-05-15 יוסף גואר נ' מדינת ישראל (מחוזי חיפה) נדחה ערעורו של נאשם שהורשע בעבירות של נהיגה ללא רישיון נהיגה (בלתי מורשה) ונדון ל-שני חודשי מאסר בפועל תוך הפעלת מאסר על תנאי למשך 7 חודשים באופן חופף, פסילה בפועל למשך 24 חודשים. בעפ\""ת 47635-08-17 יוסף אגבאריה נ' מדינת ישראל (מחוזי חיפה) נדחה ערעורו שך נאשם שהורשע בעבירות של נהיגה ללא רישיון נהיגה (בלתי מורשה) ונהיגה בפסילה ונדון ל- 6 חודשי מאסר בעבודות שירות תוך הפעלת מאסר על תנאי למשך 3 חודשים באופן חופף, פסילה בפועל למשך 12 חודשים ועונשים מותנים. העבירה החמורה ביותר המיוחסת לנאשם הינה חבלה בכוונה מחמירה והיא נושאת בצידה עונש של עד 20 שנות מאסר. הצדדים לא התייחסו בטיעוניהם לעונש לשאלה האם יש לקבוע מתחם עונש אחד בגין כלל העבירות או בגין כל עבירה בנפרד. כך או כך, על בית המשפט לקבוע האם מדובר במספר אירועים נפרדים שאז יש לקבוע מתחם עונש הולם לכל אירוע בנפרד או שמא מדובר במסכת אירועים המהווה אירוע אחד. יצוין כי המאשימה בטיעוניה טענה למתחם אחד של עונש הולם ביחס לכלל האירועים (ר' בהקשר זה ס' 40 יג לחוק העונשין). נוכח העובדה שמדובר באירוע מתמשך אחד, כאשר העבירות כולן שלובות האחת בשנייה, הן ביחס לציר הזמן והן ביחס למסכת העובדתית, אני סבור שיש לקבוע מתחם עונש הולם אחד ביחס לכלל העבירות. לאחר ששקלתי את חומרת העבירות, נסיבות ביצוען כמפורט לעיל, הפגיעה המשמעותית בערכים המוגנים והפסיקה הנהוגה, אני סבור, כי מתחם העונש ההולם צריך לכלול רכיב של מאסר""",train
"מאסר בפועל, מאסר על תנאי, פסילת רישיון נהיגה למשך 24 חודשים ופיצוי בסך 1500 ₪. בית המשפט העליון קיבל את הערעור והחמיר עונשו ל- 30 חודשי מאסר בפועל. ע\פ 396/13 אדם ג'בארין נ' מדינת ישראל - הנאשם הורשע לאחר ניהול הוכחות בעבירות של חבלה בכוונה מחמירה והפרעה לשוטר. הנאשם נסע לכיוון מתחם מאובטח באום אל פחם כאשר שוטר סימן לו לעצור, האיץ לעבר השוטר אשר נאלץ לקפוץ לצד הדרך על מנת להימנע מפגיעה. בערכאה הדיונית הוטלו 30 חודשי מאסר בפועל ופסילה מלנהוג למשך 18 חודשים. בערעור הופחת רכיב המאסר בפועל והועמד על 18 חודשים תוך שנקבע, כי אין מדובר במקרה של נהיגה פרועה שסיכנה חיי אדם בנתיב תחבורה, אלא באירוע ממוקד, שבשל אופי הזירה התבצע במהירות שאינה גבוהה, כאשר לנאשם לא הייתה באמת יכולת לחמוק מאנשי החוק; לכן, גם עוצמת הסיכון לא הייתה מהגבוהות. ע\""פ 6599/07 תומר אשואל נ' מדינת ישראל - הנאשם הורשע בכתב אישום מתוקן לאחר שמיעת ראיות בעבירה של חבלה בכוונה מחמירה, בכך שנהג לעבר מחסום ובמקום להאט ניסה להימלט משוטרים, פגע בניידת משטרתית שחנתה בשולי הכביש והמשיך בנסיעה לעבר אחד השוטרים תוך ניסיון לפגוע בו. הערכאה הדיונית הטילה 12 חודשי מאסר בפועל, ללא פסילה בפועל. אושר בבית המשפט העליון. ע\""פ 10501/05 מוחמד אדריס נ' מדינת ישראל – הנאשם הורשע בעבירות של חבלה בכוונה מחמירה, היזק בזדון לגניבת רכב. הנאשם לא נעתר לקריאות השוטרים, עד אשר נחסם לאחר שפגע ברכב המשטרה. על הנאשם הוטלו 4.5 שנים של מאסר בפועל, ופסילה של 5 שנים. ערעור על הכרעת הדין וגזר הדין נדחו. ע\""פ 8598/01 אליהו חננאשוילי נ' מדינת ישראל – הנאשם הורשע בעבירות של קשירת""",train
"פרק ו' סימן א' 1 לחוק העונשין דן בהבניית שיפוט הדעת השיפוטי בענישה (סעיפים 40א-טו) וקובע בין היתר, כי העיקרון המנחה בגזירת הדין הינו עקרון ההלימה, קרי קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת האשמה של הנאשם ובין סוג ומידת העונש המוטלים עליו (ס' 40 א). ראשון השיקולים הוא הלימה ואחריו שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בשלב ראשון יש לקבוע את מתחם העונש ההולם, אשר נגזר מחומרת העבירה ונסיבות ביצועהּ, הערך החברתי עליו יש להגן, מידת הפגיעה בערך זה, ומדיניות הענישה הנהוגה ביחס לאותה עבירה. העבירה של חבלה חמורה בנסיבות מחמירות נושאת בצידה עונש מרבי של 14 שנות מאסר, ובמעשיו הנאשם פגע בשורה של ערכים חברתיים החיוניים לתפקודה של החברה והתפתחותה, לרבות, ביטחונו, שלומו, שלמות גופו וכבודו של האדם– זכות יסוד מקודשת שאין להתיר לאיש לפגוע בה (ע״פ 6310/14 פלוני נ׳ מדינת ישראל ), ולא בכדי בית המשפט העליון חזר ועמד על חומרתן של עבירות האלימות בע\פ 3863/09 מדינת ישראל נ' חסן נאמר בין היתר כי: \""יש לשוב ולהדגיש כי זכותו של כל אדם לחיים ולשלמות הגוף היא זכות יסוד מקודשת ואין להתיר לאיש לפגוע בזכות זו. יש להילחם באלימות שפשטה בחברה הישראלית על כל צורותיה וגווניה, אם בתוך המשפחה ואם מחוצה לה, אם בקרב בני נוער ואם בקרב מבוגרים. זהו נגע רע שיש לבערו מן היסוד\"". ראה גם בש\""פ 2453/05 מחמוד חטיב נ' מדינת ישראל, שם נאמר, בין היתר \"" האינטרס הציבורי מחייב, כי הזלזול בחיי אדם, הבא לידי ביטוי בקלות בה מוצא עצמו אדם קורבן למעשי אלימות העלולים להותירו נכה ואף להביא למותו, תגובה חריפה מצד כל""",train
"זה. כתב האישום לא מציין את פרק הזמן במהלכו הנאשם החזיק הוביל את הנשק. בהתאם, יש להניח לטובתו כי הוא עשה כן לפרק זמן קצר, קרי מהלך הנסיעה. במכלול הנסיבות, אני סבור כי במקרה זה מידת הפגיעה בערכים המוגנים מצויה ברף הבינוני ומעלה, קרוב יותר לרף הבינוני. בית המשפט העליון עמד לא אחת על חומרתן של עבירות הנשק, המקימות סיכון ממשי וחמור לציבור ויוצרות פוטנציאל להסלמה עבריינית, תוך שהוא חוזר ומבהיר, כי חומרה זו מחייבת ליתן ביטוי עונשי הולם באמצעות הרחקת מבצעי העבירות לתקופת מאסר ממשית לריצוי בפועל. בע\פ 1323/13 חסן נ' מדינת ישראל (בימ\""ש העליון) נקבע בין היתר, כי \""הסכנה הנשקפת לציבור כתוצאה מעבירות נשק, לצד הממדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה\"" .בע\""פ 2918/13 דבס נ' מדינת ישראל (בימ\""ש העליון) נקבע כי \""המציאות בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עימו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונשי הולם שירתיע באופן ממשי מהחזקת נשק בכלל ומשימוש בו בפרט\"" בע\""פ 3156/11 זראיעה נ' מדינת ישראל – הנאשם בעל עבר פלילי שאינו מכביד הורשע על פי הודאתו בעבירות של נשיאת והובלת נשק והסתייעות ברכב לביצוע פשע, בכך שנשא אקדח, מחסנית טעונה וקופסאות עם כדורי אקדח. הוטלו 24 חודשי מאסר לריצוי בפועל. ערעורו לבית המשפט העליון נדחה. בע\""פ 5807/20 פלוני נגד מדינת ישראל הנאשם הורשע בעבירות של נשיאת נשק והובלתו, בית המשפט קבע מתחם עונש הולם אשר נע בין 20 ועד 40 חודשי מאסר בפועל, והוטלו 12 חודשי מאסר בפועל. בית המשפט העליון""",train
