text,split
"כמצוות המחוקק בסעיף 40 ג' (א) לחוק, בקביעת מתחם העונש ההולם את מעשי העבירות שביצע הנאשם, בהתאם לעיקרון המנחה הקבוע בסעיף 40 ב' לחוק, יש להתחשב בערך החברתי שנפגע מביצוע העבירות, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. הגנה על שלום הציבור מפני פגיעתם הקשה של סמים מסוכנים, מהווה ערך חברתי משמעותי בו פגע הנאשם פגיעה משמעותית, פעם אחר פעם. הנאשם סחר בסם מסוכן בכשמונה הזדמנויות שונות, תכנן את מעשיו לבדו, שלט בהם ולא נודעה מידת השפעתו של אחר על מעשיו. הנאשם אינו קרוב לסייג אחריות פלילית. חומרת העבירות מהווה את שיקול החובה העיקרי לנאשם. נהרות של דיו נשפכו אודות נגע הפצת סמים מסוכנים והצורך לבערו באמצעות ענישה מחמירה. כבר נקבע כי יש לנהל מלחמת חורמה ממשית באמצעות ענישה מכאיבה כנגד סוחרי סמים המוציאים את הסמים המסוכנים, על פגיעתם הקשה, מד' אמותיהם לעבר הציבור. בנוסף, יפה ההפניה לדברים שנקבעו בע\פ 966/94 - אמזלג נ' מ\""י (11.12.95), לאמור: אשר לטענת ההגנה לעניין סוג הסם המסוכן והיקפי הסחר וההחזקה בו, כבר נקבע כי: \""אין להקל ראש בעבירות הנוגעות לסמים המוגדרים כ'קלים'... העובדה שסמים אלה הפכו אולי נפוצים גם...בקרב צעירים אינה צריכה להביא להתייחסות מקלה עם אלה המבקשים לעשות רווח מנפוצות השימוש בסמים אלה ותורמים להגעת הסם אל קהל ה'צרכנים'\"" (ר' ע\""פ 2000/06 – מ\""י נ' ויצמן (20/7/06)). העבירות החמורות אותן ביצע הנאשם, נושאות בצדן עונש מאסר לריצוי מאחורי סורג ובריח. \""בחינת הפסיקה בעבירות כגון אלה מעלה קשת רחבה של עונשים: החל מחודשי מאסר בודדים לריצוי בפועל ועד למאסר של שלוש ואף ארבע שנים. בהתייחס לנסיבות ביצוע העבירות במקרה דנן... נראה כי המגמה הכללית בפסיקה הנה""",train
"דבר במרמה בנסיבות מחמירות; 24 עבירות של התחזות כאדם אחר; 42 עבירות של ביצוע הלבנת הון ועבירות מס נוספות. הנאשם החל לסחור בכלי רכב משומשים תוך הצגת נתונים כוזבים המשפיעים על מחיריהם. הנאשם נדון ל- 7 שנות מאסר בפועל, 3 עונשי מאסר על תנאי ופיצוי לקרבנות, חלף חילוט רכושו. בת\פ 10334-04-11 מדינת ישראל נ' קזלקופי (24.6.12) [פורסם בנבו] , הנאשם הורשע בעבירות של קבלת דבר במרמה, קבלת דבר במרמה בנסיבות מחמירות והתחזות לאחר בגדרי 28 פרשיות שונות. הנאשם הציג מצגי שווא לפיהם הציע למכור לקרבנותיו מוצרי חשמל במחירים מוזל ונעלם עם כספם. כן, התחזה הנאשם לאדם אחר על מנת לקבל הלוואות מבלי להשיבן. סכום המרמה הכולל עמד על סכום של 400,000 ₪. הנאשם נדון ל- 6 שנות מאסר. בת\""פ 7062-07-09 מדינת ישראל נ' ורטנשטיין (15.9.09) [פורסם בנבו] , הנאשם הורשע ב- 27 עבירות של קבלת דבר במרמה, 3 עבירות של התחזות לעובד ציבור וניסיון לקבלת דבר במרמה בנסיבות מחמירות. הנאשם הציג עצמו כעובד ציבור שבאפשרותו למכור מוצרים במחירים מוזלים, תוך הבטחות שווא. סכום המרמה הכולל עמד על 308,438 ₪. הנאשם נדון ל- 6 שנות מאסר. בע\""פ 11791/04 אפלבויים נ' מדינת ישראל (29.5.06) [פורסם בנבו] , הורשע הנאשם בעבירות של קבלת דבר במרמה בנסיבות מחמירות וכן בעבירה של גניבה בידי מורשה. הנאשם ואחרים הקימו עמותה והציגו מצג שווא בדבר גיוס כספים לפליטים. סכום המרמה כולל עמד על כ- 500,000 ₪. הנאשם נדון ל- 4 שנות מאסר. ברע\""פ 3446/18 חרחש נ' מדינת ישראל (19.6.18) [פורסם בנבו] , נדונה הרשעת נאשם בעבירות מס והלבנת הון, כאשר היקף הסכומים המעורבים עמד על כ- 20 מיליון ₪. מדובר במי שהפעיל עסק""",train
"כוונתו להמשיך בו גם לאחר שחרורו. הנאשם נטל אחריות על מעשיו, הביע צער בגינם והבהיר כי בוצעו על רקע צריכת סמים מסוכנים ובהעדר שיקול דעת הולם. במהלך מעצרו הפסיק הנאשם לקבל תחליף סם ביוזמתו, על רקע זה מצבו הנפשי החמיר והביא לאשפוזו במב\ן, עקב חשד למצב פסיכוטי. הנאשם הופנה לאבחון ואיזון תרופתי בהסכמתו. הוא שוחרר ממחלקה זו ביום 2.2.12 ושב ליטול תחליף סם באופן יומיומי תוך גילוי שיתוף פעולה ומסירת דגימות שתן באופן קבוע, שנמצאו נקיות משרידי סמי רחוב. שירות המבחן התרשם כי הנאשם גדל במערכת משפחתית מורכבת והוא זקוק למסגרת טיפולית סגורה ואינטנסיבית לשם גמילה מצריכת סמים מסוכנים כקהילה טיפולית. כך אף עולה מחוות הדעת הפסיכיאטרית שהוגשה בעניינו. הנאשם דחה אפשרות זו בטענה כי אינו חש בשל להשתלבות במסגרת נוקשה וסגורה כקהילה טיפולית. יחד עם זאת, הביע רצונו להמשיך בטיפול בתחליף סם. מכל אלו, לא ראיתי כיצד ניתן לחרוג ממתחם הענישה ההולם את מעשי הנאשם ולגזור את דינו כפי סיכויי שיקומו, כהוראות סעיף 40 ד' לחוק. הנאשם לא השתקם ולא שוכנעתי כי קיים סיכוי ממשי לעת זו שישתקם. עם זאת, יש בהודיית הנאשם, בראשית תובנותיו באשר לשינוי הנדרש בחייו, בטיפול ב תחליף סם בו הוא משולב ובתיקונים שהוכנסו בכתב האישום, כדי להשליך על קביעת אורך המאסר בפועל בתוך מתחם הענישה ההולם. מכל המקובץ, אני משית על הנאשם את העונשים, כדלקמן – הפעלת מאסר על תנאי – מופעל בזאת מאסר על תנאי מת\""פ 12/09 של בית משפט זה מיום 8.2.10 בן 8 חודשים, שירוצה במצטבר לעונש המאסר הנ\""ל. סך הכל ירצה הנאשם 24 חודשי מאסר, בקיזוז ימי מעצרו מיום – 27.12.11.""",train
"כמצוות המחוקק בסעיף 40ג(א) לחוק, בקביעת מתחם העונש ההולם את מעשי העבירות שביצע הנאשם, בהתאם לעיקרון המנחה הקבוע בסעיף 40ב לחוק, יש להתחשב בערך החברתי שנפגע מביצוע העבירות, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. הגנה על שלום הציבור מפני פגיעתם הקשה של סמים מסוכנים, מהווה ערך חברתי משמעותי בו פגע הנאשם פעם אחר פעם. הנאשם סחר בסם מסוכן בכ- 6 הזדמנויות שונות, הוא תכנן את מעשיו לבדו, שלט בהם ולא נודעה מידת השפעת אחר במהלך מעשיו. הנאשם הוציא סמים מסוכנים מד' אמותיו ואף אם עשה כן בין חבריו, עדיין יש לשוות חומרה יתרה למעשיו, משפעל להפצתם והשפעתם הרעה של סמים מסוכנים. מצוקות אישיות או מצבי דחק, ככל שעמדו בבסיס מעשיו של הנאשם, אינן צריכות לגרוע מזכאותו של הציבור למוגנות מפני פגיעתם של סמים מסוכנים. הנאשם לא ניצל נקודות יציאה לרוב שנקרו בדרכו על מנת לחדול ממעשיו והוא אינו קרוב לסייג אחריות פלילית. מדיניות הענישה בעבירות בהן הורשע הנאשם, מתחשבת בצורך במאבק בנגע הפצת סמים מסוכנים, באמצעות השתת עונשים גמולים משמעותיים על מי שבהתנהגותו פוגע במאבק זה. העבירות החמורות אותן ביצע הנאשם, נושאות בצדן עונש מאסר לריצוי מאחורי סורג ובריח. \הענישה בעבירות מסוג זה נועדה, קודם כל, לשרת את מטרת הגמול לעבריין על עיסוק בסם העלול לסכן חיי אדם ולפגוע בבריאות המשתמשים בו; שנית, על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאלים, ולשמש את אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות""",train
"שעות, בתוספת פיצוי למתלונן. הנאשם לא סיים את חוק לימודיו ובעברו מסגרות תעסוקה שונות כמסגר, מפעיל מחשב, ופקח עירוני. מזה כעשר שנים הוא עובד בשירות הווטרינרי במשרד החקלאות בראשל\צ כנהג הכפוף למתלונן. הנאשם נטל אחריות על מעשיו והתייחס לדינאמיקה המורכבת של יחסיו עם המתלונן שהינו גיסו ומנהלו באותה עת. הנאשם תיאר את יחסי התלות בין השניים, שנחוו על ידו ככוחניים וכפולשניים כלפיו הן במסגרת יחסי העבודה והן במסגרת מערכת היחסים הזוגית עם רעייתו. עוד ציין שירות המבחן כי אירועי האישום התרחשו בתקופה בה חווה הנאשם חוסר ביטחון בקשריו עם סובביו, כולל משפחתו. התרשמות שירות המבחן הינה כי הנאשם עסוק בפגיעת המתלונן בו וכהסבר להתנהלותו בעת אירוע כתב האישום. שירות המבחן שוחח עם המתלונן וזה מסר על העדר קשר קרוב בינו לבין הנאשם במישור המשפחתי או התעסוקתי טרם ביצוע העבירות. בנוסף, ביטא תחושות פגיעה וכעס כלפי הנאשם נוכח התנהלותו באותה עת, אותה חווה כאלימה ומאיימת. בין היתר, ציין המתלונן השקעה כספית במיגון וציוד אלקטרוני על מנת לחשוף את הגורם שפגע בו ולהתגונן מפניו. עוד ובאשר לתעסוקת הנאשם, התייחס שירות המבחן לכך כי העבודה מהווה מקום מרכזי בעבורו והרשעתו בדין עלולה לפגוע באופן ישיר בתעסוקתו הנוכחית ואף ליצור משברים רגשיים נוספים. לאחר שהתרשמתי מטענות הצדדים, נסיבות העושה והמעשים והמלצות שירות המבחן, שוכנעתי כי יש להרשיע את הנאשם בעבירות בהן הודה. כלל הוא כי משעבר נאשם עבירה המיוחסת לו בכתב האישום, הוא יורשע וייענש. זאת על מנת להגשים את מטרות הענישה ולייחס משקל בכורה מתבקש לאינטרס הציבורי. בית המשפט משתמש בסמכותו שלא להרשיע נאשם במקרים יוצאי דופן, בהם אין יחס סביר בין חומרת העבירה לבין הנזק שייגרם לנאשם כתוצאה""",train
"של מאות אלפי שקלים. באשר לאירוע נשוא האישום השני, הנאשם פגע בערך חברתי של מוגנות ציבור משתמשי הדרך, בכך שסיכן שלומו של ציבור זה בעצם סוג זיוף הרישיון מטעמו (ר' בש\פ 537/95 – גנימאת נ' מ\""י, פ\""ד מט (3), 355 (1995); בש\""פ 2468/94 – כריים נ' מ\""י, תק-על 94(2), 2078). הנאשם תכנן את מעשיו, חלקו עיקרי בביצועם והנזק שהיה צפוי להיגרם ממעשיו משמעותי. הנאשם יכל להבין את פסול מעשיו בהם שלט ולא נודעו סיבות שהביאוהו לבצעם. במסגרת מדיניות הענישה בעבירות זיוף מסמך הקשור ברכב, יש להתחשב בצורך להוקיע התנהגות הקשורה בפגיעה בשלומו של הציבור וגם לנוכח פסקי הדין בעניינים דומים, אני קובע את מתחם העונש ההולם לאירוע האישום השני, כדלקמן – ממאסר על תנאי עד לעונש מאסר בן 6 חודשים, קנס בהיקף של אלפי שקלים ופסילת רישיון נהיגה למשך מספר חודשים (ר' ת\""פ 4746-01-11 – מ\""י נ' דחלה, (לא פורסם), ניתן ביום 17.5.11; פ' 601/97 – מ\""י נ' חלק, (לא פורסם), ניתן ביום 24.6.98; ת\""פ 15905-09-10 מ\""י נ' כריים, (לא פורסם), ניתן ביום 24.5.11). בגזירת העונש המתאים לנאשם שמלפניי וכמצוות המחוקק בסעיף 40 יא' לחוק, יש להתחשב בנסיבותיו האישיות, אשר אינן קשורות בביצוע העבירות. נסיבות אלו נלמדות מדברי הסנגור בטיעוניו ומגיליון רישומו הפלילי של הנאשם (ת/1). הנאשם יליד 1957 ובעברו שתי הרשעות קודמות, בעבירות של התחזות לאדם אחר במטרה להונות, שימוש במסמך מזויף במטרה לקבל דבר והעסקת תושב זר. הנאשם ריצה עונש מאסר בן 5 חודשים בגין עבירה אחרונה זו. העבירות הדומות בעברו של הנאשם בוצעו בתחילת שנת 2009 והליכת כברת דרך לקראתו בענישתו, שעיקרה צופה פני עתיד, לא הועילה לו על מנת שימנע משיבה לסורו""",train
"כנהג משאית. סעיף 9 ל-נ/3 – הסכם התעסוקה החדש של הנאשם כנהג משאית, מציין זכאות המעסיק לפטר את הנאשם לאלתר ככל שיבצע עבירה פלילית שיש עימה קלון ולא כך בעניין שלפניי. כמו כן, הנאשם נקלט למסגרת עבודה זו לאחר שכבר הורשע בדין. גם ככל שאבקש להותיר פתחי השתלבות תעסוקתית עתידית בעבור הנאשם, לא הוצגו מלפניי נתונים כי אלו ייחסמו בפניו ככל שיורשע. בית המשפט אינו צריך להניח בעבור נאשם כי כל עיסוק עתידי ייפגע משום הרשעה בדין. הנטל הוא על הנאשם שלא הציג ראשית ראייה לכך. דומה כי נוכח נ/3 הדיון בעיקר שהעלה הסנגור והוא המשך עיסוקו של הנאשם כנהג מונית- הופך לתיאורטי, אך אבהיר במעט גם בהקשר זה. כטענת הסנגור, הנאשם הפסיק תעסוקתו כנהג מונית מיוזמתו ומתוך רצון לעבוד בעבודת יום. כמו כן, אין חולק באשר לסמכותה של רשות הרישוי לשקול מניעת החזקת הנאשם ברישיון נהיגה ציבורי. מנגד, על פי תקנה 15 ב' לתקנות התעבורה התשכ\א-1961, הרשות אך רשאית לשקול זאת ואין כל חיוב שתעשה כן. ממסגרת נ/4 ביקש הסנגור ללמוד כי הרשות תפעל כך בעניינו של הנאשם. אולם, גם בעניין זה הוצג פוטנציאל בלבד שאין בו די. מניסוח נ/4 נלמד כי על אף שהרשעת הנאשם תקנה לרשות סמכות לאסור עליו להחזיק ברישיון נהיגה ציבורי, לא לבטח כי סמכות זו תמומש. תנאי מסייע לגישתי מצאתי בנספח א' לנ/4 העוסק בלקוח אחר של הסנגור ובדחיית בקשתו לקבלת רישיון נהיגה ציבורי מחמת הרשעה בדין. השוני בין העניינים נובע מעצם אחיזת הנאשם ברישיון נהיגה ציבורי מזה שש שנים. בניגוד לטענת הסנגור, הנתונים שהוצגו אינם מאפשרים בחינה ברורה של עמדת רשות הרישוי לעניין הנאשם עצמו כאינדיבידואל העומד לפניי לדין.""",train
"על דרך עבודות שירות, כפי חוות דעתו של הממונה על עבודות השירות. בחלוף המועד הנקוב בחוות הדעת, יתאם הסנגור מועד השמה חלופי אל מול הממונה על עבודות השירות ויעדכן את המאשימה ואת בית המשפט בתוך 7 ימים. הנאשם מוזהר כי כל הפרה בתנאי עבודות השירות תביא להפקעתן המנהלית ולריצוי העונש במתקן כליאה. קנס - בסכום של 2,500 או מאסר הנאשם למשך 25 ימים תחתיו; הקנס ישולם ב-10 תשלומים חודשיים שווים ורצופים. התשלום הראשון ישולם בתוך 180 ימים מהיום ויתרת התשלומים מידי 30 יום לאחר מכן. פיגור בתשלום אחד מן השיעורים שנקבעו לעיל, יעמיד לפירעון מידי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק. פיצוי למתלונן – ע\ת 1 בפ' 35559-04-11 - בסכום של 3,500 ש\""ח. סכום הפיצוי ישולם על דרך הפקדתו במזכירות בית משפט בתוך 30 ימים. המזכירות תעביר את סכום הפיצוי שכבר הופקד ואת זה שיופקד לידי המתלונן, בד בבד עם עותק מגזר הדין. המאשימה תעביר למזכירות את פרטי המתלונן בטופס הניתן לה כעת בתוך 7 ימים. פסילה – מלקבל או להחזיק רישיון נהיגה למשך 3 חודשים. פסילה על תנאי – מלקבל או להחזיק רישיון נהיגה. הנאשם ייפסל מלקבל או להחזיק רישיון נהיגה למשך 6 חודשים, אם בתקופה של שלוש שנים מהיום יעבור על כל עבירה על פי הפקודה. מאסר על תנאי - לתקופה של 6 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור על כל עבירת רכוש, למעט עבירה של החזקת רכוש חשוד כגנוב כן על כל עבירה על פי הפקודה.""",train
"חושיו. בשלב זה ברור לדידי, כי הנאשם מודע היטב לכך שהוא מבצע עבירה הקשורה מפורשות ל\רכוש\"" ובעת שמאסר מותנה בר הפעלה תלוי ועומד כנגדו. התרשמתי כי יסודות העבירות נשוא פ' 4687/07 מכוחן נקבע המאסר המותנה שהפעלתו מתבקשת כאן, אינם שונים במהותם גם כנגד ציפייתו הסבירה של הנאשם שהבין כי הוא נוטל חלק בביצוע עבירת רכוש מובהקת. ב\""כ הצדדים הפנו לע\""פ 49/80 מסילתי נ' מדינת ישראל, פ\""ד לד(3) 808, 810 (1980), לעניין טענותיהם הנוגדות בדבר יסודות העבירות הרלוונטיות. יפים לענייננו הדברים שנקבעו, בזו הלשון: בנוסף, סעיף 34 ד' לחוק קובע כך: מאלו ובנסיבות העניין, סברתי כי ראוי להפעיל את המאסר המותנה גם בעבירת הסיוע לביצוע עבירת התנאי המושלמת שדי בה כדי להפעילו. ייחסתי משקל משמעותי להתרשמויות ולהמלצת שירות המבחן. אך במבוקשי לייצר יחס הולם נדרש בין חומרת מעשי העבירה בנסיבותיה ומידת אשמו של הנאשם ובין סוג ומידת העונש שיוטל עליו, סטיתי מהמלצותיו. סברתי כי גמול הולם לנאשם לאור מכלול נסיבות העניין, שצריך שיבטא גם את הרחקתו המתבקשת מהחברה - הנו מאסר של ממש. אשר לאסמכתאות שהציגו הצדדים, כל מקרה נבחן כפי נסיבותיו הייחודיות, לא נמצאה נגזרת השוואה ראויה. אין לנאשם זכות קנויה כי דינו ייגזר כפי עניינם של נאשמים אחרים, בנסיבות שונות של מעשים ועושים. בהתאם לעיקרון המנחה בגזירת דינו של הנאשם. אני קובע בעניינו את העונשים, כדלקמן - מאסר בפועל – לתקופה של 6 חודשים בהפחתת ימי מעצרו- 30.01.13-15.04.13. הפעלת מאסר על תנאי – מופעל בזאת עונש מאסר בן 6 חודשים כפי שהושת על הנאשם ב-פ 4687/07, של בימ\""ש שלום ירושלים מיום 12/7/09 – לריצוי בחופף לעונש המאסר שהושת על הנאשם לעיל. סך הכל ירצה הנאשם""",train
"מבוטלים, ובהם עברו הנקי, התנהלותו הנורמטיבית, מצבו המשפחתי, התיקון שהוכנס בכתב האישום, הודייתו והתרשמויות שירות המבחן. אין בשיקולים אלו כדי להביא להימנעות מהרשעת הנאשם אלא אך להימנעות ממתיחת מלוא שורת הדין למולו. מכל אלו, הרשעתי את הנאשם בעבירות נשוא כתב האישום המתוקן. באשר לאסמכתאות שהוצגו, כל מקרה נבחן כפי נסיבותיו ואין לנאשם זכות קנויה כי דינו ייגזר כפי שנגזר דינם של נאשמים אחרים בנסיבות שונות של עושים ומעשים. בת\פ 3103/09 מ\""י נ' ביטון, (לא פורסם) ניתן ביום 29.2.2012 – דובר בנסיבות מעשים שהתמצו בהטרדה בעיקר ובנוסח שונה שאינו ברף עליון של חומרה. בת\""פ 40150/08 מ\""י נ' משה ואח', (לא פורסם), ניתן ביום 12.2.2009 - התרשם בית המשפט כי הרשעה בדין עלולה לחסום את דרכו העתידית של הנאשם המשולב בלימודים אקדמאים. בת\""פ 3543/04 – התרשם בית המשפט כי ביטול ההרשעה בדין יסייע לנאשם להתמודד עם קשיים נרחבים בחייו, זאת בניגוד לעניינו של הנאשם, שלא הציג קשיים אחרים כאמור. גם נוסח האיום עצמו אינו ברור מלשון פסק הדין. בית המשפט מייחס משקל משמעותי להתרשמויות ולהמלצות שירות המבחן, אך הוא אינו כפוף להן בהיותו מופקד על ראיית מכלול האינטרסים הנדרשים בענישה. מכל המקובץ, ועל מנת לייצר יחס הולם בין מעשי העבירות בנסיבותיהם ומידת אשמו של הנאשם ובין סוג ומידת העונש שיושת עליו, אני קובע בעניינו את העונשים, כדלקמן – צו של\""צ - הנאשם יבצע של\""צ בהיקף של 100 שעות וזאת בתיאום עם שירות המבחן, שהמליץ על צו של\""צ בהיקף גבוה מזה, אך נוכח עתירת המאשימה, קיבעתי היקף שעות נמוך מזה המומלץ. הובהר לנאשם כי הפרת צו השל\""צ עשויה לגרום להפקעתו, לחידוש המשפט ולגזירת דינו מחדש.""",train
"וכן את האינטרסים הרלוונטיים לענישתו. שקלול הנתונים והאינטרסים השונים הביאני להשית על הנאשם את העונשים, כדלקמן - מאסר בפועל - לתקופה של 3 חודשים. לריצוי על דרך עבודות שירות כפי חוות דעתו של הממונה על עבודות השירות. הנאשם מוזהר כי כל הפרה בתנאי עבודות השירות תביא להפקעתן המנהלית ולריצוי עונשו במתקן כליאה. תחילת ריצוי עבודות השירות - ביום 4.1.12 . מאסר על תנאי - לתקופה של 7 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור כל עבירת אלימות כלפי גוף למעט תגרה. מאסר על תנאי - לתקופה של 3 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור על יתרת העבירות בהן הורשע. קנס - בסכום של 7,000 ₪ או מאסר הנאשם למשך 70 ימים תחתיו; הקנס ישולם ב-5 תשלומים חודשיים שווים ורצופים בהתחשב בריצוי עבודות שירות. התשלום הראשון ישולם בתוך 90 ימים ויתרת התשלומים מידי 30 יום לאחר מכן. פיגור בתשלום אחד מן השיעורים שנקבעו לעיל, יעמיד לפירעון מיידי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק.",train
"לאחר שבחנתי את טענות הצדדים, התרשמויות שרות המבחן והממונה על עבודות השרות ומכלול נסיבות העניין, נחה דעתי כי האיזון הראוי בין האינטרסים השונים ימצא ביטויו על דרך השמת הנאשם במאסר ממשי, תוך שטענות ההגנה תמצאנה ביטוי במשך המאסר עצמו. סברתי כי לא יהיה זה ראוי למתוח את מלוא שורת הדין כנגד הנאשם בעת זו כפי עתירת המאשימה, לאור הדין החל, הסדר הטיעון מעורר הקושי שהיווה מסד לגזר הדין המקורי ונסיבותיו האישיות של הנאשם. בעיקרן של אלו, העדר הסתבכויות נוספות בפלילים על פני חלוף הזמן המשמעותי מאז ביצוע העבירות וניקיונו מזה כבר מצריכת סמים מסוכנים ואלכוהול – צריכה שהיוותה את הרקע למעשים נשוא הרשעותיו. בית המשפט אשר הפקיע צו מבחן רשאי, כאמור בסעיף 20(4) לפקודת המבחן [נוסח חדש] תשכ\ט - 1969 (להלן: \""הפקודה\""), להטיל על הנבחן עונש נוסף בגין העבירות המקוריות במקום צו המבחן ובהתחשב בכל עונש שהוטל עלי הנאשם בגינן. יפים לענייננו הדברים שנקבעו בע\""פ (ת\""א) 71480/04 בני בן זבלי יאגודייב נ' מ\""י (29.12.2004), לאמור: הנאשם היה מודע היטב לטיב ולמהות העונש שנגזר עליו. הוא הוזהר וידע כי הוא צפוי לגזירת דין מחודשת היה ויפר את צו המבחן. לאחר בחירתו החד צדדית של הנאשם לנהוג כרצונו, משמע גזר הדין מהווה המלצה בלבד, ניתנה לו הזדמנות נוספת, לפנים משורת הדין, לבצע את עונשו כפי שנגזר עליו. הנאשם לא השכיל לנצלה. הנאשם החליט בעברו לפתור סכסוכים בכוח הזרוע וגרם לחבלות למתלוננים תוך שימוש בבקבוק זכוכית באחד מן המקרים. במעשיו, פגע הנאשם בזכותם היסודית של המתלוננים לאוטונומיה על גופם ובתחושת המוגנות הנדרשת לכל אדם מפני מעשי אלימות. חלקו של הנאשם בתקיפת המתלוננים מרכזי ומידת השפעת מעשיו על גופם ונפשם""",train
"כמצוות המחוקק בסעיף 40ג(א) לחוק, בקביעת מתחם העונש ההולם את מעשי העבירות שביצע הנאשם, בהתאם לעיקרון המנחה הקבוע בסעיף 40ב' לחוק, יש להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. במעשיו, פגע הנאשם, בזכותו היסודית של המתלונן לאוטונומיה על גופו, כדי מוגנות נדרשת לכל אדם מפני מעשי אלימות. הנאשם, חבר לנאשם 1 למצער וגרם לחבלות קשות לגוף המתלונן, באמצעות שימוש בחפץ חד. מידת פגיעתו של הנאשם בערך החברתי של פתרון סכסוכים שלא בכוח הזרוע, הנה גבוהה, לאחר שהנאשם, בצוותא חדא עם אחרים, העז לעשות שימוש בנשק קר כדי לפצוע את המתלונן בגין סכסוך דרך של מה בכך והביא לפציעתו בשני פצעי דקירה. שניהם במיקומים קריטיים בגופו וכדי היזקקותו לארבעה ימי אשפוז. רק בנס נמנעה תוצאה קשה יותר. חלקו של הנאשם בתקיפת המתלונן הנו מרכזי ומידת השפעת מעשיו על גוף המתלונן ונפשו הנה משמעותית. המתלונן הגיש מכתב לבית המשפט מיום 18.4.13 ואף שאינו בגדר תצהיר נפגע עבירה, נלמדות ממנו תחושותיו הקשות מאז אירוע כתב האישום ועד כה וכן הכאבים החזקים מהם הוא סובל. הנאשם לא עשה לפיצוי המתלונן בגין נזקיו. הנאשם יכל להבין את הפסול הבוטה במעשיו, שלט עליהם ויכל להימנע מהם. לא הוצגו כל נתונים אשר להתגרות ישירה של המתלונן בנאשם, אין קרבה או היכרות בין המתלוננים לנאשם וגם בחבטת המתלונן במקל בראשו של הנאשם, אין להפחית כדי כך מחומרת מעשיו של האחרון. חבטה זו מאוחרת בזמן לאירוע דקירתו של המתלונן ונולדה לאחר שהנאשם – אחד מדוקריו – רץ לעברו של המתלונן. הדברים לא הגיעו כדי ראשיתה של הגנה שבדין או מצוקה נפשית לנאשם משום התנהלות המתלוננים כלפיו",train
"1293/08 קורניק נ' מ\י (25.6.08)). כלל הוא, כי משעבר נאשם עבירה המיוחסת לו בכתב האישום, הוא יורשע וייענש תוך העדפת האינטרס הציבורי המבקש לחזות בהגשמת מטרות הענישה. בית המשפט משתמש בסמכותו שלא להרשיע נאשם, בנסיבות יוצאות דופן בהן אין יחס סביר בין הנזק הצפוי לנאשם מן ההרשעה, לבין חומרת העבירה. כך נקבע בע\""פ 2513/96 מדינת ישראל נ' שמש, פד\""י נ (3) 682: בע\""פ 2083/96- כתב נ' מ\""י, פד\""י נ\""ב (3) 337, נקבע כך: לא מצאתי כיצד הרשעה בדין תפגע בשיקומו של הנאשם. בנוסף, סוג העבירות החמורות אותן ביצע הנאשם, מקשה על הימנעות מהרשעתו. יש להטביע חותם פליליות על מעשי עבירה חמורים כגון דא, לבל ישוגר מסר הפוך מן המתחייב, משמע המדובר בעבירה שהיא נסלחת (השווה ע\""פ 419/92 מ\""י נ' כהן פד\""י מז' (3) 821). האינטרס הציבורי הנעוץ בענישה מרתיעה ובהרשעה בעבירות של אלימות במשפחה, גובר על שיקולים פרטניים של נאשם והחלטה בדבר העדר הרשעה בגין עבירות אלו הנה חריגה. לנוכח ריבוי מעשי הנאשם, עולה הצדק להשתת רכיב ענישה בדמות מאסר מותנה, שאינו אפשרי אלמלא הרשעתו בדין. גם יתרת הקווים המנחים שפורטה בע\""פ 2083/96 הנ\""ל אשר להימנעות מהרשעה, אינה מאפשרת היעתרות לבקשת ההגנה. אין המדובר בהסתבכות ראשונה של הנאשם, שכן בעברו הרשעה בעבירות דומות, הוא עומד לדין בגין שני כתבי אישום ולא ניתן לייחס להתנהגותו הפלילית היבטים של מקריות או חד- פעמיות. כאמור, מעמדו ותפקידו של הנאשם בביצוע העבירות היה מרכזי ומידת הפגיעה של מעשיו במתלוננות הינה גבוהה. אשר להשפעת ההרשעה על מסגרת תעסוקתו של הנאשם, אכן, קיים חשש לפגיעה בתעסוקתו, אך חשש זה אינו קונקרטי ולא הובאה בפניי כל אסמכתא כדי לאששו. הדברים נותרו בגדר פוטנציאל""",train
של 3 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורו יעבור עבירה של נהיגה ללא תעודת ביטוח בתוקף.,train
