text,split
"עד ליום 1.6.15 והיתרה ב- 1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.",train
"לצורך קביעת מתחם העונש ההולם בעבירה שבגינה הורשע הנאשם, אפנה למדיניות הענישה הנוהגת בעבירה של התפרצות למקום מגורים כפי שהיא משתקפת מפסיקתו של בית המשפט העליון: א. רע\פ 1857/21 חאלד עיד נ' מדינת ישראל (פורסם בנבו, 17.3.21). המבקש הורשע בבית משפט השלום בעבירות של התפרצות למקום מגורים בכוונה לבצע עבירה וניסיון גניבה והושתו עליו 10 חודשי מאסר בפועל ועונשים נלווים. ערעור המבקש לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. ב. ע\""פ 449/21 פלוני נ' מדינת ישראל (פורסם בנבו, 18.5.22). המערער הורשע בבית המשפט המחוזי בעבירה של התפרצות למקום מגורים בצוותא ונגזרו עליו 12 חודשי מאסר בפועל ועונשים נלווים. ערעורו לבית המשפט העליון נדחה. ג. רע\""פ 3250/16 שימחייאב נ' מדינת ישראל (פורסם בנבו, 20.4.16). המקש הורשע בעבירות של התפרצות לבית מגורים בכוונה לבצע גניבה או פשע וגניבה. בית משפט השלום השית עליו עונש של 6 חודשי מאסר לריצוי בדרך של עבודות שירות ועונשים נלווים. ערעור המבקש לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. ד. רע\""פ 638/18 גולן נ' מדינת ישראל (פורסם בנבו, 1.5.18). המבקש הורשע בבית משפט השלום בביצוען של העבירות הבאות: התפרצות למגורים, גניבה והיזק לרכוש בזדון. נגזרו עליו 9 חודשי מאסר לריצוי בפועל ועונשים נלווים. ערעור המבקש לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. ה. רע\""פ 8399/15 קדוש נ' מדינת ישראל (פורסם בנבו, 19.5.16). המבקש הורשע בהתפרצות למקום מגורים כדי לבצע גניבה, גניבה והיזק לרכוש במזיד. בית משפט השלום השית עליו 12 חודשי מאסר לריצוי בפועל ועונשים נלווים. ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות""",train
"המדינה הגישה ערעור על קולת העונש והערעור התקבל כך שמתקופת המאסר המותנה בן 14 חודשים עליו הורה בית משפט קמא כי ירוצה בחופף, ירצה המשיב במצטבר 8 חודשים כך שבסך הכל ירצה המשיב 28 חודשי מאסר בפועל. עפ״ג (ת״א) 16970-09-14 מיורוב נ׳ מדינת ישראל [פורסם בנבו] (29.10.14): המערער הורשע לאחר שמיעת ראיות בעבירה לפי סעיף 406(ב) לחוק העונשין. המערער התפרץ לדירה יחד עם אדם וסגר את דלת הכניסה מבפנים, במטרה לבצע גניבה. מהדירה נגנב רכוש רב אשר בסופו של יום הוחזר ברובו למתלונן. בית משפט קמא (כב׳ השופט דר׳ שאול אבינור) קבע כי מתחם העונש ההולם נע בין 12-24 חודשי מאסר ובהינתן הרשעותיו הקודמות מיקמו בחלקו העליון של המתחם וגזר על המערער 20 חודשי מאסר בפועל בגין התיק הנוכחי, זאת נוסף למאסרים מותנים שהופעלו כך שבסך הכל ירצה המערער 38 חודשי מאסר בפועל. ערעורו לבית המשפט המחוזי, אשר ראה בהיקף הרכוש שנגנב כמו גם בביצוע העבירה בצוותא כנסיבה לחומרא, נדחה. לאור כל האמור לעיל ובהתחשב בכלל הנסיבות הקשורות בביצוע העבירה ובכללן, ביצוע העבירה בצוותא הנני קובע כי מתחם העונש ההולם לעבירה אותה ביצעו הנאשמים שבפני, נע בין 7 חודשי מאסר בפועל ועד 18 חודשי מאסר בפועל. הינה כי כן, השוואת טווח הענישה עליו הסכימו הצדדים למתחם העונש ההולם שקבעתי לעיל, מלמדת כי זה הראשון הינו מקל יותר, בעיקר בחלקו התחתון. עם זאת, הגם שהינו מקל, בנסיבות המקרה ובראשם, נוכח הסבר המאשימה לכך בדבר אותו \קושי ראייתי\"" ואשר טיבו ומהותו, לא נגלו בפני בית המשפט, סבורני כי מן הראוי לכבד את טווח הענישה. בטרם אדון בעונש המתאים לכל אחד מהנאשמים שבפני, יצוין כבר עתה כי אין בכוונתי""",train
"נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. לאור מדיניות הענישה הנוהגת כפי שהובאה לעיל, הן בקטגוריית העבירות לפי פקודת מס הכנסה והן בקטגוריית העבירות לפי חוק מס ערך מוסף, הנני קובע כי מתחם העונש ההולם לכל אחד מהנאשמים, נידאל ויורי, נע בין 10 ועד 24 חודשי מאסר בפועל, בתוספת מאסר על תנאי וקנס כספי שנע בין 40,000 ₪ ועד 100,000 ₪. בנוסף, הנני קובע כי מתחם הקנס ההולם לגבי חברת ביס, צריך שיהיה זהה למתחם הקנס שנקבע לגבי נידאל ויורי, קרי בין 40,000 ₪ ועד 100,000 ₪. יובהר שבעת שקבעתי את מתחם הקנס ההולם לגבי יורי, נידאל וחברת ביס, לקחתי בחשבון את המצב הכלכלי הקשה של כל אחד מהם. לנידאל חובות בסכומים נכבדים בלשכות ההוצאה לפועל, ליורי בעיות כלכליות שונות וחברת ביס כמעט ואין בה כיום רכוש או פעילות עסקית. יובהר כי לא התרשמתי שקיימות נסיבות מיוחדות, הן אצל יורי והן אצל נידאל, שמצדיקות סטייה ממתחם העונש ההולם שקבעתי. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון את הנסיבות האישיות של יורי ונידאל. יש לציין שלא מצאתי שוני בנסיבות האישיות של כל אחד מהם שעשוי היה להוביל לשוני בעונשים שיש להשית על כל אחד מהם. לקולא, לקחתי בחשבון את כל הנתונים שלהלן: העדר עבר פלילי: ליורי אין עבר פלילי קודם. לנידאל ישנה הרשעה אחת בלבד בעבירה של תגרה במקום ציבורי. יוזכר, שמדובר בהרשעה בעבירה מסוג עוון ובנוסף לא מדובר בעבירת מס. לפיכך, לא מצאתי שיש בהרשעה האמורה של נידאל כדי להצדיק החמרה בעונשו לעומת העונש שיש להשית על יורי. על כן, בעת גזירת הדין של נידאל ויורי לעניין עבירות המס שביצעו,",train
"פשע. הנאשם 1 ישלם קנס בסך של 2,500 ₪. הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים, כאשר הראשון שבהם עד ליום 1.7.16 והיתרה ב- 1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד אזי יעמוד מלוא סכום הקנס לפרעון מיידי. הנאשם 1 יחתום על התחייבות כספית בסך של 3,000 להימנע במשך 3 שנים מהיום מביצוע עבירת רכוש מסוג פשע. ההתחייבות הכספית תיחתם עוד היום במזכירות בית המשפט. היה ולא יחתום ייאסר למשך 10 ימים. הנני מפעיל את המאסר המותנה של 10 חודשים שניתן ביום 1.12.09 במסגרת ת\פ 7836/07 של בית המשפט השלום בתל אביב. 7 חודשי מאסר בפועל, שירוצו במצטבר לעונש המאסר המותנה שהוטל לעיל. 10 חודשי מאסר על תנאי והתנאי הוא שבמשך שלוש שנים מהיום לא יבצע עבירת רכוש מסוג פשע. הנאשם 2 ישלם קנס בסך של 2,500 ₪. הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים, כאשר הראשון שבהם עד ליום 1.7.16 והיתרה ב- 1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד אזי יעמוד מלוא סכום הקנס לפרעון מיידי. הנאשם 2 יחתום על התחייבות כספית בסך של 3,000 להימנע במשך 3 שנים מהיום מביצוע עבירת רכוש מסוג פשע. ההתחייבות הכספית תיחתם עוד היום במזכירות בית המשפט. היה ולא יחתום ייאסר למשך 10 ימים.""",train
"מתן צו מבחן. לעניות דעתי, האירוע נשוא כתב האישום איננו מסוג המקרים שבהם \היו מעשי העבירה ומידת אשמו של הנאשם בעלי חומרה יתרה\"", כלשון סעיף 40ד(ב) לחוק העונשין, ואשר אינו מאפשר חריגה ממתחם העונש ההולם. לאור כל האמור לעיל, הנני מורה כדלקמן: הנני מאריך את המאסר המותנה של שישה חודשים שהוטל על הנאשם בת\""פ 3113.05 בבימ\""ש השלום ברמלה מיום 3.7.07, למשך שנתיים נוספות החל מהיום. הנני מאריך את המאסר המותנה של 12 חודשים שהוטל על הנאשם בת\""פ 4209.06 בבימ\""ש השלום בתל אביב מיום 27.2.07 , למשך שנתיים נוספות החל מהיום. ניתן בזאת צו מבחן שתוקפו לשנה החל מהיום. על פי סמכותי בסעיף 3 בפקודת המבחן [נוסח חדש] התשכ\""ט 1969, הנאשם מוזהר שאם לא ימלא אחרי הצו מכל בחינה שהיא, או יעבור עבירה נוספת יהיה צפוי לעונש, על העבירות שבגללן ניתן הצו, לרבות הפעלה של המאסרים המותנים שתלויים ועומדים כנגדו.""",train
"חמודה נ' מדינת ישראל (פורסם בנבו, 24.11.92). המערער הגיע לבית החולים בנצרת ותקף את הרופא שהיה בחדר המיון. כתוצאה מהתקיפה, איבד הרופא את הכרתו ונגרם לו שטף דם גדול בעין שמאל עם חשש לפגיעה תמידית בראיה, דימום חזק באפו ושטף דם במצחו. בית המשפט המחוזי השית עליו 6 חודשי מאסר לריצוי בדרך של עבודות שירות. ערעורו של המערער על חומרת העונש נדחה ובעוד שערעור המדינה על קולת העונש התקבל. בית המשפט העליון השית על המערער 3 שנות מאסר בפועל. במקרה שבפני, ההגנה טענה שהעונש שראוי להשית על הנאשם הוא לכל היותר מאסר שירוצה בדרך של עבודות שירות. טענה זו איננה מקובלת עליי. לדעתי, מתחם העונש ההולם לאירוע שבפני מתחיל ממאסר בפועל משמעותי שירוצה מאחורי סורג ובריח ולא ממספר חודשי מאסר שיכול וירוצו בדרך של עבודות שירות. ניקח למשל את רע\פ 3695/20 חן נ' מדינת ישראל (פורסם בנבו, 22.6.20) (להלן: עניין חן). במקרה זה המבקש תקף רופאים והושתו עליו 6 חודשי מאסר שירוצו בדרך של עבודות שירות. לדעתי, יש לאבחן את עניין חן מהמקרה שבפני מאחר שלא ניתן ללמוד ממנו דבר למדיניות הענישה הנוהגת שרלבנטית למקרה שבפני. להלן תמצית ההליכים בעניין חן: לפי עובדות כתב האישום שהוגש לבית משפט השלום בראשון לציון, המבקש ובנו עמדו בסמוך למרפאת \""ביקור רופא\"" בראשון לציון, עת עבדו במרפאה שני רופאים. על רקע אי שביעות רצונו של המבקש מהטיפול הרפואי בבנו, הוא סטר בחוזקה מספר פעמים בפניו של אחד הרופאים ואיים בפגיעה בגופו. בהמשך, בעקבות בקשתו של רופא נוסף במקום מהמבקש שיחדל ממעשיו, תקף אותו המבקש בכך שנתן מספר מכות עם אצבעו בחזהו. למבקש יוחסו העבירות הבאות: תקיפת עובד ציבור לפי סעיף""",train
"למדיניות הענישה בעבירה של גניבה על ידי עובד ממעבידו, אפנה לפסיקה שלהלן: רע\פ 5471/15 לסטר נ' מדינת ישראל (פורסם בנבו, 19.8.15). כאן היה מדובר בגניבה של עובד ממעבידו. הסחורה שנגנבה הייתה בשווי 80,600 ₪ והוחזרה למעביד. המבקש היה נעדר עבר פלילי קודם. בית משפט השלום קבע שמתחם העונש ההולם נע בין 3 ועד 15 חודשי מאסר בפועל והשית על המבקש 6 חודשי מאסר שירוצו בעבודות שירות. המדינה ערערה על קולת העונש ובית המשפט המחוזי קיבל את הערעור והשית על המבקש 8 חודשי מאסר בפועל מאחורי סורג ובריח. בקשת רשות ערעור שהגיש המבקש לבית המשפט העליון נדחתה. רע\""פ 3153/10 שבתשוילי נ' מדינת ישראל (פורסם בנבו, 29.4.10). המבקש הועסק במפעל תכשיטים כמלטש וגנב ממעבידו תכשיטי זהב בשווי של אלפיים דולר לערך. בית משפט השלום השית עליו מאסר על תנאי תוך התחשבות בהליך האזרחי שננקט כנגדו עקב הרשעתו בעבירת הגניבה. המדינה הגישה ערעור על קולת העונש לבית משפט המחוזי. הערעור התקבל והעונש הוחמר לשמונה חודשי מאסר בפועל מאחורי סורג ובריח וקנס בסך של 5,000 ₪. בקשת רשות ערעור שהגיש המבקש לבית המשפט העליון נדחתה. רע\""פ 407/09 יאיר נ' מדינת ישראל (פורסם בנבו, 16.4.09). המבקשת הורשעה בבית משפט השלום בעבירה של גניבה ממעביד ובעבירה של הוצאת שיק ללא כיסוי. כאן היה מדובר במי שגנבה מהמעביד כסף בסך של 171,000 ₪ לערך. המבקשת הייתה בבסיסה אדם נורמטיבי שנקלעה לחובות בשוק האפור והגניבה בוצעה על רקע איומים שקיבלה לפירעון חובותיה. שרות המבחן המליץ להשית עליה שעות שרות לתועלת הציבור או לחילופין מאסר בדרך של עבודות שרות. בית משפט השלום השית עליה 7 חודשי מאסר בפועל ומאסר על תנאי. ערעורה של המבקשת לבית""",train
"אירוע אחד. יש להשקיף על שני האירועים בשני התיקים כ-\אירוע אחד\"" ולכן יש לקבוע מתחם עונש הולם אחד. הטעם לכך הוא שקיים \""קשר הדוק\"" בין שני האירועים. מדובר בעבירות אלימות כנגד אותה מתלוננת שהיא בת זוגו של הנאשם. מדיניות הענישה הנוהגת. למדיניות הענישה הנוהגת בעבירות של אלימות במשפחה שכוללות פגיעה פיזית משמעותית בקורבן העבירה, אפנה לפסיקה שלהלן של בית המשפט העליון: רע\""פ 226/17 מסיקה נ' מדינת ישראל (פורסם בנבו, 6.3.17). תיק זה נדון בפנַי בבית המשפט השלום ברמלה. כתב האישום המקורי שהוגש נגד הנאשם מנה שמונה אישומים. לאחר שמיעת הראיות הוא הורשע בארבעה מהם. אפרט את האישומים שבהם הורשע. באישום הראשון, הוא סטר לאשתו ומשך בשערה. באישום השלישי, שפך עליה כוס יין וסטר לה. באישום החמישי, הוא היכה את אשתו בראשה באמצעות כיסא וגרם לה לחתך שהצריך סגירתו עם סיכה. באישום השביעי, חבט בה באגרופו וגרם לה לסימן שחור בעין, איים עליה ודקר אותה באמצעות מספריים. בבית המשפט השלום נקבע שמדובר ב-\""אירוע אחד\"" ושמתחם העונש ההולם נע בין 9 ועד 24 חודשים. על הנאשם הושתו 12 חודשי מאסר בפועל. ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהגיש לבית המשפט העליון. רע\""פ 3463/15 קוטוב נ' מדינת ישראל [פורסם בנבו] (21.5.15). המבקש הורשע בשלושה אישומים בביצוען של העבירות הבאות: תקיפת בת זוג הגורמת חבלה של ממש, תקיפת בת זוג והיזק לרכוש במזיד. על פי עובדות כתב האישום, במקרים שונים תקף המבקש את בת זוגו בכך שסטר בפניה וגרם לה שטף דם בסמוך לעינה הימנית ופצע מדמם בשפתה התחתונה. באירוע נוסף הפשיל את מכנסיה של המתלוננת והיכה בישבנה באמצעות חגורה. בית משפט השלום קבע שמתחם העונש""",train
"מתחם העונש ההולם לגבי כל אחד מהאירועים מושא שלושת כתבי האישום המתוקנים, נע בין מאסר על תנאי ועד 8 חודשי מאסר בפועל, בצירוף קנס ופיצוי למתלוננים. דא עקא, בפני שלושה כתבי אישום נפרדים ולכן, טענת ההגנה שמתחם העונש ההולם לגבי שלושת האישומים יחד צריך להתחיל ממאסר על תנאי, דינה להידחות. בפועל, קיים קשר הדוק בין שלושת כתבי האישום: בשלושתם מדובר באלימות פיזית שהפעיל הנאשם כנגד בני ביתו שהם אשתו ובנו; שלושת כתבי האישום נולדו על רקע היחסים העכורים שלו עימם ואשר הם תולדה, בין השאר, של מצבו הרפואי והנפשי והפגיעה במעמדו בקרב בני ביתו בשל העדר תעסוקה והעדר יכולת לפרנס את עצמו ואותם. לפיכך, יש לקבוע מתחם עונש הולם אחד בשל העובדה שמדובר ב-\אירוע אחד\"", לאור הקשר ההדוק בין כתבי האישום. לפיכך, הנני קובע כי מתחם העונש ההולם לגבי מכלול העבירות שבהן הורשע הנאשם, נע בין 3 חודשי מאסר בפועל שיכול וירוצו בעבודות שירות ועד 12 חודשי מאסר בפועל, וזאת בצירוף מאסר על תנאי, קנס ופיצוי למתלוננים. במקרה שבפני, העונש הראוי בתוך מתחם העונש ההולם הוא של מאסר שירוצה בדרך של עבודות שירות. דא עקא, בשל מצבו הרפואי והנפשי, הנאשם נמצא בלתי כשיר לבצע עבודות שירות. אף על פי כן, הדבר לא מצדיק סטייה ממתחם העונש ההולם. הדעה המקובלת בפסיקה היא שרק במקרים מיוחדים וחריגים ניתן לסטות לקולא ממתחם העונש ההולם בשל מצב רפואי. אחד המקרים החריגים והמיוחדים הוא כאשר מדובר בנאשם שסובל ממצב רפואי מורכב, כך ששהייה בתוך כותלי בית הסוהר תהווה סיכון ממשי לבריאותו עד כדי קיצור תוחלת חייו של הנאשם. מקרים מעין אלה הם חריגים ונדירים והכלל המקובל הוא שקיומה של מגבלה רפואית""",train
"לפיכך, הנני משית על הנאשם את העונשים הבאים : 20 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 13.10.16 ועד ליום 14.10.16. 10 חודשי מאסר על תנאי והתנאי הוא שבמשך שלוש שנים ממועד שחרורו, הנאשם לא יבצע עבירת אלימות מסוג פשע . 5 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירת אלימות מסוג עוון. הנאשם ישלם קנס בסך של 8,000 ₪ או 60 ימי מאסר תמורתו. הקנס ישולם ב-10 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.7.2019 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי. הנאשם ישלם פיצוי למתלונן, עד התביעה 4, גלעד ליטווק, בסך של 20,000 ₪. הפיצוי ישולם ב-10 תשלומים, כאשר הראשון שבהם עד יום 1.7.2019 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד אזי יעמוד מלוא סכום הפיצוי לתשלום מידי.",train
"כתב האישום. יתר על כן, העבירות שבפני בוצעו במהלך שנת 2011. פרק הזמן שחלף מאז מועד ביצוע העבירה ועד היום אינו יכול לשמש נימוק לקולא עבור הנאשם. יוזכר, שכתב האישום הוגש באותה שנה שבה בוצעה העבירה. ללמדך, שלא היה כל עיכוב בהגשת כתב אישום מטעם המאשימה. מעבר לכך, לגבי הפרדוקס שבין חלוף הזמן מאז מועד ביצוע העבירות (כנימוק לקולא) לבין האיחור בהסרת המחדל (כנימוק לחומרה), כאן המקום להזכיר את דברי כבוד השופט ג'ובראן ב-רע\פ 3966/15 בני אבו ג'מיל בע\""מ נ' מדינת ישראל [פורסם בנבו] (9.6.15), בפסקה 13: לאור כל האמור לעיל הנני משית על הנאשם את העונשים הבאים: 6 חודשי מאסר בפועל שירוצו בעבודות שירות. עבודות השירות יבוצעו בבית החולים הדסה הר הצופים בירושלים. הנאשם יתייצב ביום 7.3.17 בשעה 08:00 ביחידת עבודות השירות במחוז דרום בבאר שבע לתחילת ריצוי עבודות השירות. הנאשם יועסק חמישה ימים בשבוע, 8 וחצי שעות עבודה יומיות. 5 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים מהיום הנאשם לא יבצע עבירה לפי חוק מס ערך מוסף. הנאשם ישלם קנס בסך של 25,000 ₪ , או 80 ימי מאסר תמורתו. הקנס ישולם ב-25 תשלומיים חודשים שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.17 והיתרה ב- 1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי. הנני מטיל על הנאשמת קנס בסך של 25,000 ₪. הקנס ישולם ב- 25 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.17 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.""",train
"בפסיקה נקבע \עבירות האלימות והאיומים ככלל, וכנגד בנות זוג בפרט, הפכו זה מכבר לרעה חולה אשר בתי המשפט מצווים להיאבק בה. נכון הוא אומנם כי אין בכך כדי 'להוציא' את נסיבותיו האישיות של הנאשם הקונקרטי מן המשוואה ואולם דורש הדבר מתן משנה תוקף לאותם אינטרסים של גמול ושל הרתעה, הן של העבריין עצמו והן של עבריינים בכוח\"" (רע\""פ 6577/09 צמח נ' מדינת ישראל, פורסם בנבו, 20.8.2009). לצורך קביעת מתחם העונש ההולם לאירוע שבו הורשע הנאשם, אפנה למדיניות הענישה הנוהגת כפי שמשתקפת מפסיקתו של בית המשפט העליון: רע\""פ 1826/11 אהרון נ' מדינת ישראל (פורסם בנבו, 8.3.11). במקרה זה התגלע ויכוח בין המבקש לאשתו, המבקש תקף את בת הזוג שלו בכך שדחף אותה והפילה על הרצפה ואיים עליה. המבקש הורשע בבית משפט השלום בעבירה של תקיפה הגורמת חבלה של ממש כנגד בת זוג ובעבירת איומים ונגזרו עליו תשעה חודשי מאסר בפועל ותשעה חודשי מאסר על תנאי. ערעורו לבית המשפט המחוזי נדחה ובקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. רע\""פ 1587/13 פלוני נ' מדינת ישראל (פורסם בנבו, 6.3.13). המבקש תקף את אשתו על רקע ויכוח ביניהם בכך שהיכה אותה בראשה באמצעות מגב והיכה ברגלה השמאלית באמצעות מגב וכתוצאה מכך נגרם לה שטף דם בשוק רגלה השמאלית. המבקש הורשע בבית משפט השלום בביצוע עבירה של תקיפת בת זוג ותקיפה חבלנית כלפי בת זוג. בית משפט השלום השית עליו 4 חודשי מאסר לריצוי בפועל. ערעור המבקש לבית משפט המחוזי נדחה ובקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. רע\""פ 6464/18 מורן נ' מדינת ישראל (פורסם בנבו, 14.10.18). המבקש תקף את בת זוגו בכך שסטר לה בפניה לאחר שסגרה את המחשב""",train
"שהיה צפוי ונגרם מביצוע העבירות, לרבות הפגיעה בתחושת הביטחון של בעלי הרכוש וכן האינטרס הציבורי בדבר הגנה על רכושם (ראו סעיף 40ט(3)(4) לחוק העונשין); גילו של הנאשם והעובדה שזה הוא לו מאסרו הראשון (ראו סעיפים 40יא(1) ו-(3) לחוק העונשין); הודאתו של הנאשם וחיסכון בזמן שיפוטי יקר (ראו סעיפים 40יא(4) ו- (6) לחוק העונשין); העובדה כי הנאשם ביצע את העבירות בהיותו מכור לסמים קשים, כאשר אני לוקח בחשבון את העובדה כי ניסיונו להיגמל מסמים בקהילה סגורה כשל ובעוד שכיום במסגרת כותלי בית הסוהר הינו מצליח לשמור על ניקיונו מסמים (ראו סעיפים 40יא(7) ו-(8) לחוק העונשין); וכן לקחתי בחשבון את עברו הפלילי של הנאשם כפי שפורט לעיל (ראו סעיף 40יא(11) לחוק העונשין). לאור כל האמור לעיל, הנני משית על הנאשם את העונשים הבאים: 14 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 3.7.10 ועד ליום 6.7.10, מיום 13.11.11 ועד 6.12.11, 15.1.12 ועד 19.4.12, ומיום 26.6.12 ועד היום. 8 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירת רכוש מסוג פשע. 4 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירת רכוש מסוג עוון. 3 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירה לפי סעיפים 275 או 287 לחוק העונשין. הנאשם ישלם קנס בסך של 2,500 ₪ או 10 ימי מאסר תמורתו. הקנס ישולם לא יאוחר מיום 1.5.13. הנאשם ישלם פיצוי בסך של 1,000 ₪ לכל אחד מהמתלוננים בת\פ 36970-11-11 ו-2718-07-10. הפיצוי ישולם לא יאוחר מיום 1.4.13. לאור המלצת שירות המבחן, הנני ממליץ לשב\""ס על המשך שילובו של הנאשם בהליך טיפולי שבו החל במסגרת""",train
"נע בין חמישה חודשי מאסר בפועל (שיכול וירוצו בעבודות שירות) ועד 12 חודשי מאסר. לגבי רכיב הקנס - וזאת לאחר התחשבות במצבו הכלכלי של הנאשם, המתחם נע בין 20,000 ₪ ועד 100,000 ₪. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון את כל השיקולים שלהלן: העדר עבר פלילי; היותו של הנאשם נשוי ואב לילדים הסמוכים לשולחנו; הסרת המחדל (דיווח לרשויות המס ותשלום החוב שנבע מביצוע העבירה נשוא כתב האישום) שאלה מרכזית שרלוונטית לקביעת העונש המתאים שיש להשית על הנאשם בתוך מתחם העונש ההולם היא מה המשקל שיש לייחס לעצם הסרת המחדל. בפסיקה נקבעו הכללים המנחים הבאים בכל הנוגע להסרת מחדל בעבירות מס (רע\פ 7851/13 עודה נ' מדינת ישראל [פורסם בנבו] (25.10.15) בפסקה 22 לפסק דינו של כבוד השופט מלצר, וכן גם ראו דבריו של כבוד השופט הנדל): א. כעניין שבמדיניות, הסרת מחדלים איננה מטהרת את העבריין מעבירת המס שביצע, אלא יכולה להוות שיקול מסוים בגזירת העונש לגביו. הסרת המחדל איננה מהווה ערובה לכך שלא יוטל על עבריין המס עונש מאסר בפועל. עם כל החשיבות של פירעון החוב, בסופו של דבר, אין מדובר במעשה חסד שעשה הנאשם, אלא בפירעון מה שניתן היה לגבות ממנו גם בדרכים אחרות. קיימת חשיבות לעיתוי של הסרת המחדל, כגון האם לפני הגשת כתב האישום או לאחר מכן. במקרה שבפני, בטרם הגשת כתב האישום, הנאשם שילם לרשויות המס על חשבון המחדל סך של 520,000 ₪, אך לא הצליח לגייס את יתרת החוב בשל קשיים כלכלים אליהם נקלע ואשר לימים הובילו להטלת צו כינוס כנגדו. יתרת החוב שולמה במהלך החודשים ינואר – מרץ 2015, קרי, כמעט שלוש וחצי שנים לאחר מועד הגשת""",train
"הגישה ערעור לבית המשפט המחוזי במחוז מרכז על קולת העונש, והערעור נדחה. אביא גם שלוש דוגמאות בעבירות של אי הגשת דו\ח במועד בהן המאשימה הסכימה שיושת עונש של מאסר על תנאי וזאת עקב הסרת המחדלים: ת\""פ (רמלה) 11383-02-11 מע\""מ רמלה נ' אליס [פורסם בנבו] (24.2.13) סכום המחדל 24,663 ₪ ואשר צבר קנסות בסך 102,267 ₪ וכן ריבית בסך 26,491 ₪. ת\""פ (רמלה) 7473-12-11 מדינת ישראל נ' ס.א.י. המרכז לחומרי בניין בע\""מ [פורסם בנבו] (3.4.14). במקרה זה, סכום המחדל עמד על סך של 100,000 ₪ אשר הוסר ע\""י הנאשם אך נותר חוב בגין קנסות וריבית. ת\""פ 718-07-11 (רמלה) מע\""מ רמלה נ' ביסמוט [פורסם בנבו] (29.1.13). במקרה המחדלים הוסרו אך נותרו קנסות בסך של 32,760 ₪ בצירוף ריבית בסך 23,653 ₪ ואשר הופחתה לכדי מחצית לאחר משא ומתן בין הצדדים. בנסיבות אלה, הנני קובע כי מתחם העונש ההולם למכלול העבירות שבוצעו על ידי הנאשמים נע בין מאסר על תנאי ועד 8 חודשי מאסר בפועל ומתחם הקנס ההולם נע בין 4,000 ₪ ועד 20,000 ₪, כאשר אני לוקח בחשבון בעת קביעת מתחם הקנס ההולם את מצבם הכלכלי של הנאשמים. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון את כל השיקולים הבאים: העדר עבר פלילי; הסרת המחדלים (כאשר אני לוקח בחשבון שקרן המס שולמה ונותר חוב של קנסות וריביות); הודאה וחיסכון בזמן שיפוטי; היותם של הנאשמים נשואים ואבות לילדים שסמוכים לשולחנם. לפיכך, הנני משית על כל אחד מהנאשמים 2 ו-3 את העונשים הבאים: 4 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים מהיום, הנאשמים לא יבצעו עבירה לפי חוק מס ערך מוסף. ב. כל אחד מהנאשמים 2""",train
