text,split
"אם הנאשם החליט לרכז את פעילותו המרמתית בתחום המס. סעיף סל זה, מלמד על מרכזיות אלמנט המרמה בעבירות לפי סעיף 117(ב) לחוק מע\מ ותומך בגישתי לפיה יש לקרוא לתוך תתי הסעיף אלמנט זה כאלמנט משותף לכלל תתי הסעיף. כמו כן, הפסיקה התייחסה לממשק בין עבירות המרמה לבין עבירות המס לפי סעיף 117(ב) לחוק מע\""מ. ראו להלן בע\""פ 3336/12 גבריאל רבי נגד מדינת ישראל [פורסם בנבו] (2013): \""כתוצאה מפעולות המרמה שביצע, השיג המערער את \""הנחת דעתם\"" של רשויות המס וקיבל הקלות בהיקף חבות המס שלו. בכך קיבל המערער דבר במרמה (ראו והשוו: ע\""פ 3363/98 קניאז'ינסקי נ' מדינת ישראל, פ\""ד נג(2) 479, 519 (1999)). ואכן, בא כוח המערער עצמו ציין כי \""לכאורה ניתן לטעון כי מי שהגיש דו\""ח כוזב לרשויות המס (בין אם משום שנוכה בו מס תשומות מבלי שיש לו מסמך כאמור בסעיף 38 לחוק מע\""מ ובין אם משום שהשמיט מהדו\""ח הכנסה שחייב היה לכלול) הינו מי שעבר עבירה של קבלת דבר במרמה שכן הוא הפחית את חיובו במס, ועשה זאת במרמה, על ידי מצג שאינו נכון כאילו יש בידיו מסמך כאמור בסעיף 38 לחוק מע\""מ או כאילו שלא היתה לו הכנסה\"" (עמוד 3 לעיקרי הטיעון מטעם המערער). דברים אלה אמנם נאמרו לעניין טענת המערער בה דנו לעיל לפיה אין מקום להעמדה לדין על עבירות על חוק העונשין במקביל להעמדה לדין על עבירות המס הספציפיות, אולם – גלומה בדברים התשובה לטענה בדבר אי-הוכחת העבירה של קבלת דבר במרמה\"". לאור האמור, אני מקבל עמדתה המשפטית של התביעה וקובע שמדובר במאסר על תנאי שניתן להפעילו לנוכח הרשעת הנאשם בתיקנו. טענות הנאשם במסגרת התנגדותו להפעלת התנאי יבואו לידי ביטוי באופן""",test
"בהתאם לתיקון 113 לחוק העונשין, יש לקבוע, בטרם קביעת העונש המתאים (בגין כל אחד מהאירועים), מתחם עונש הולם למעשה העבירה בהתאם לעקרון ההלימה ותוך התחשבות במידת הפגיעה בערך החברתי, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. הערכים המוגנים בבסיס עבירות הסמים: תרומתו של בית המשפט למאבק בנגע הסם וכן בריאותו ושלומו הפיזי והנפשי של הציבור מפני נזקים הנגרמים כתוצאה משימוש בסמים והשפעתם הממכרת וההרסנית. הדברים מתחדדים כאשר מדובר במי שלא בחל בסחר לקטינים ובנהיגה בזמן פסילה בעוד מפיץ את הסם ברחבי הארץ. הערכים המוגנים בבסיס העבירה של שימוש בכוח למניעת מעצר והפרעה לשוטר הם: הגנה על שלמות גופם של השוטרים המבצעים מלאכתם בתנאים קשים של מגע יומיומי במהלך האכיפה נגד הפשיעה ונגד גורמים עברייניים. הערכים המוגנים בבסיס עבירות האלימות במשפחה: שמירה על שלומה ובריאותה של המתלוננת, שמירה על שלוות נפשה ותחושת הביטחון של המתלוננת בתוך התא המשפחתי, תרומת בית המשפט למיגור תופעת האלימות במשפחה. בקביעת המתחם לקחתי בחשבון את הנסיבות הקשורות בביצוע העבירה: בעבירות הסחר, פעילות סחר לכל דורש, ללא אבחנה, גם לקטינים, במקומות שונים ברחבי הארץ, תמורת סכומי כסף בלתי מבוטלים, תוך שימוש ברכב על אף פסילת רישיון הנהיגה שלו. מדובר בכמויות של עשרות גרמים (במצטבר), בתמורה למספר אלפי שקלים. מחד, לא ניתן להתעלם שמדובר ברצף עבירות מאותו יום, אך מאידך יש להתייחס למכירה לשני קטינים. כמו כן, ביצוע העבירות תוך שימוש ברכב בעת הנאשם מצוי בפסילת רישיון היא נסיבה חמורה שבפני עצמה מצדיקה הטלת עונש מאסר בפועל. בעיניי המכירה לקטינים חייבת להביא להחמרה במתחם העונש ההולם. עפ\ג (מחוזי ב\""ש) 55246-10-22 מדינת ישראל נ' אלירטי, התייחס בית המשפט המחוזי לחומרה המיוחדת הגלומה בעבירות סחר בסמים""",test
"הקנס כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",test
צורך בשוברי תשלום).,test
"יופקד בקופת בית המשפט עד ליום 1.2.23. המאשימה תמציא למזכירות בית המשפט את פרטי חשבון המתלונן בתוך 30 ימים מהיום. ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000 במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום). ניתן צו כללי למוצגים. המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה.",test
"אשר על כן, אני גוזר על הנאשם את העונשים הבאים: מאסר למשך 4 חודשים, ואולם הנאשם לא יישא עונש זה אלא אם בתוך שנתיים יעבור עבירה בה הורשע. קנס בסך 5,000 ₪ או 45 ימי מאסר תמורתו. הקנס ישולם עד ליום 1.4.24. אי תשלום שיעור משיעורי הקנס תעמוד יתרת הקנס לפירעון מידי. צו של\צ בהיקף של 100 שעות, בהתאם לתכנית שגובשה על ידי שירות המבחן (בתפקיד אחזקה בבית ספיבק ברמת גן). שירות המבחן יפקח על עבודת הנאשם ויהיה רשאי לשנות את מקום ההשמה במידת הצורך, ללא צו שיפוטי נוסף. מובהר לנאשם כי הפרת צו השל\""צ עלולה להביא להפקעתו ולגזירת עונש חילופי. החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים והתשלומים שקבע בית המשפט. ניתן יהיה לשלם את הקנס כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il""",test
"מועד חדש לתחילת ריצוי העונש, שכן חוות הדעת בתוקף אך המועד שנקבע חלף (הדיון הקודם בוטל עקב המלחמה). 3 חודשי מאסר על תנאי למשך שלוש שנים, שלא יעבור עבירה בה הורשע. התחייבות כספית על סך 5,000 ₪ להימנע במשך שנתיים מביצוע עבירה בה הורשע ניתנה בעל-פה במעמד הדיון כנדרש בתקנות העונשין (התחייבות להימנע מעבירה). פיצוי על סך 2,500 ש\ח למתלוננת, ע\""ת 1, בת\""פ 20159-09-23, אשר יופקד בקופת בית המשפט בתוך 90 יום מהיום. המאשימה תמציא למזכירות בית המשפט את פרטי חשבון המתלוננת בתוך 30 ימים מהיום. ניתן יהיה לשלם הפיצוי כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000 במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום). המזכירות וההגנה ישלחו העתק מפסק הדין לממונה על עבודות השירות. ניתן צו כללי למוצגים. המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה. הכספים שהופקדו עבור הנאשם בתיקי מ\""י/מ\""ת יועברו לצורך תשלום הקנס ו/או הפיצוי שנפסקו בגזר דין זה, וככל שתיוותר יתרה היא תושב לידי המפקיד, בכפוף לכל עיקול או למגבלה אחרת על פי דין. ניתן והודע היום ל' אדר א' תשפ\""ד, 10/03/2024 במעמד הנוכחים. נבקש את עיכוב ביצוע גזר הדין לצורך שקילת הגשת ערעור. אני מתנגד. אין תאריך לתחילת ריצוי העונש בעבודות שירות, כך שאין צורך לעכב את ביצוע גזר הדין.""",test
"בהתאם לתיקון 113 לחוק העונשין, יש לקבוע, בטרם קביעת העונש המתאים, (בגין כל אחד מהאירועים), מתחם עונש הולם למעשה העבירה בהתאם לעקרון ההלימה ותוך התחשבות במידת הפגיעה בערך החברתי, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. הערכים המוגנים בבסיס העבירות הם שמירה על רכושו של הזולת וקניינו וכן מניעת פגיעה בפרטיותו לנוכח המידע האצור במכשיר הטלפון בדרך כלל. בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים, החל ממאסר מותנה לצד רכיבי ענישה נלווים, ועד למספר חודשי מאסר בפועל. בעניין זה, אני מפנה להחלטתו של כב' השופט דרויאן בת\פ 3976-01-16, מדינת ישראל נ' עטיאס, שם התייחס ביהמ\""ש למדיניות הענישה בעבירות של גניבת טלפון נייד, וקבע שאמנם ברגיל גניבת טלפון נייד מצדיקה מתחם מחמיר יותר, אך באותו מקרה, הודות להשבת מכשיר הטלפון לבעליו, בחר ביהמ\""ש במתחם שמתחיל במאסר מותנה. כמו כן, בת\""פ 26721-04-17, מדינת ישראל נ' קויפמן, סקרה כב' השופטת פינק את מדיניות הענישה הנוהגת, ולאחר שהפנתה לפסיקה מגוונת, הפנתה לגזרי דין שבהם הוטלו עונשים הכוללים מאסר מותנה ולא מאסר בפועל. כב' השופטת פינק ציינה בגזר הדין בעניין קאופמן, כי כאשר מדובר בגניבת מכשיר טלפון אחד, ללא תכנון מוקדם, ללא תחכום, מתחם העונש ההולם יכול להתחיל במאסר מותנה. לענייננו הטלפון של המתלוננת נתפס על הנאשם זמן קצר לאחר מועד ביצוע העבירה, כך שלא היה ספק בידו של הנאשם לפגוע בפרטיות המתלוננת באופן חמור יותר מהפגיעה הבסיסית. כמו כן, וכאמור, הטלפון הנייד נמצא ברשותו והוחזר מן הסתם למתלוננת, וזאת הודות להתערבות המשטרה ולא מתוך \""טוב לבו\"" של הנאשם. כמו כן, יש להתייחס לעבירת ההפרה שלפיה הנאשם שהה בעיר בני ברק, על אף שהורחק מהעיר. סבורני""",test
"החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים והתשלומים שקבע בית המשפט. ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, Error! Hyperlink reference not valid. מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000 במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום). מבקש דחיית ריצוי העונש. הערבויות הקיימות בתיק ישמשו לצורך הבטחת התייצבות. מבקשת עיכוב יציאה מן הארץ.",test
"החלטתי לגזור על הנאשמת את העונשים הבאים: 4 חודשי מאסר על תנאי למשך שנתיים, שלא תעבור עבירה בה הורשעה. צו של\צ בהיקף של 220 שעות, בהתאם לתכנית שתגובש על ידי שירות המבחן ותוגש תוך חודש מהיום לאישור בית המשפט. שירות המבחן יפקח על עבודת הנאשמת ויהיה רשאי לשנות את מקום ההשמה במידת הצורך, ללא צו שיפוטי נוסף. מובהר לנאשמת כי הפרת צו השל\""צ ו/או המבחן עלולה להביא להפקעתו ולגזירת עונש חילופי. אם הנאשמת לא תמצא מתאימה לביצוע של\""צ, ייקבע מועד נוסף לדיון בעונשה. התחייבות כספית על סך 10,000 ₪ להימנע במשך שנתיים מביצוע עבירה בה הורשעה. ההתחייבות ניתנה בעל-פה במעמד הדיון כנדרש בתקנות העונשין (התחייבות להימנע מעבירה). פיצוי למתלונן בתיק המוביל (ע\""ת 1, מירב בן דוד) על סך 5,000 ₪ אשר יופקד בקופת בית המשפט עד ליום 1.5.24. המאשימה תמציא למזכירות בית המשפט את פרטי חשבון המתלונן בתוך 30 ימים מהיום. פיצוי למתלונן בתיק המצורף (משה נשיא, ת.ז xxxxxxxxx) על סך 2,400 ₪ אשר יופקד בקופת בית המשפט עד ליום 1.7.24. המאשימה תמציא למזכירות בית המשפט את פרטי חשבון המתלונן בתוך 30 ימים מהיום. ניתן יהיה לשלם את הקנס/ פיצוי כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000 במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).""",test
"מעובדות כתב האישום (המתוקן). ההנחה היא שעובדות כתב האישום המתוקן מגלמות את כל ההסכמות העובדתיות ולכן אין להתיר חריגה ממנה בשלב הטיעונים לעונש. הדברים עולים באופן ברור מסעיף 40י(ד) לחוק העונשין. כמו כן, הטענה לאיש קש נטענה בעלמא מבלי לבססה ראייתית. עוד יש להזכיר את הפסיקה שמטילה בספק עקרוני בטיעון לפיו העובדה שנאשם שימש כאיש היא נסיבה לקולה (רע\פ 4791/08 נפתלי כהן נגד מדינת ישראל (2009)). עוד טענה ההגנה, כי הנאשם עבר תאונה, הוא סובל מנכות ועובד היום כשכיר, כנהג בשכר בסיסי. לפי הנאשם, אשתו מהשטחים, וככזו מעמדה טרם הוסדר, והיא מקבלת אשרה מתחדשת, ולכן היא תלויה בו. הנאשם טען כי \""כל עונש מאחורי סורג ובריח יגרום להרס משפחה\"". כפי שציינתי לעיל, כאשר מדובר בעבירות מס, המשקל שיינתן לנסיבות האישיות איננו יכול לבטל את החומרה המיוחדת והצורך, שנקבע בפסיקה החוזרת, לנקוט במשנה חומרה בתיקים מסוג זה (ראו, למשל, רע\""פ 977/13 אודיז נגד מדינת ישראל (2013)). לאור המקבץ האמור, ולאחר שנתתי דעתי לתיקון 113 לחוק העונשין ולטיעוני הצדדים, החלטתי לגזור על הנאשמים את העונשים הבאים: מאסר בפועל למשך 12 חודשים. 4 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירות מסוג פשע לפי חוק מע\""מ, וזאת החל מיום שחרורו ממאסר. קנס בסך 25,000 ₪ או 4 חודשי מאסר תמורתו. הקנס ישולם ב-25 תשלומים שווים, חודשיים ורצופים, החל מיום 01.09.2023 ובהמשך בכל חודש לאחריו. לנאשמת 2 : קנס סמלי בסך 50 ₪ שישולם עד ליום 01.07.2023. ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון""",test
"(מסמים קשים). חישוב פשוט מלמד שהעבירות (בין השנים 2015-2017), בוצעו לאחר גמילתו של הנאשם מסמים. הנאשם התכחש אמנם לאמור בתסקיר וטען שהוא נגמל מסמים בשנים 2017-2018, אך כאמור מדובר בסתירה שמטילה צל אל אמינות דיווחיו השונים של הנאשם בהקשר זה. לאור כל האמור, ומבלי להתעלם מחומרת העבירות, נסיבות ביצוע העבירות, תוך התחשבות בנסיבות לקולא, ההודיה, העדר העבר הפלילי, הגיל, הסדר הטיעון, הנסיבות האישיות והרפואיות, מכתבי ההמלצה, ולכן ובתוך טווח הענישה המוסכם, מצאתי לגזור על הנאשם עונש מאסר למשך 15 חודשים. גזירה שווה, מצאתי לעניין מיקום העונש בתוך מתחם הקנס. לאור המקבץ האמור, ולאחר שנתתי דעתי לתיקון 113 לחוק העונשין ולטיעוני הצדדים, החלטתי לגזור על הנאשמים את העונשים הבאים: מאסר בפועל למשך 15 חודשים. 6 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירות מסוג פשע לפי פקודת מס הכנסה וזאת החל מיום שחרורו ממאסר. קנס בסך 50,000 ₪ או 4 חודשי מאסר תמורתו. הקנס ישולם ב- 20 תשלומים שווים, חודשיים ורצופים, החל מיום 10.05.24 ובהמשך בכל חודש לאחריו. ניתן יהיה לשלם את הקנס כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000.",test
"נחסם, ולו באופן חלקי, רק בשל החלטתי לדחות את עתירת ההגנה, לאחר הכרעת הדין להזמין תסקיר מאת שירות המבחן. אפנה לנימוקיי בהחלטתי מיום 28.12.21, ואוסיף: מקובל עליי שכפירה וניהול הוכחות אינם סותמים את הגולל על האפשרות לבקש לצעוד בנתיב הטיפול והשיקום מיד לאחר הכרעת הדין המרשיעה. אלא שמטבע הדברים, ההתכחשות (הלגיטימית) מצמצמת את הפתח האמור לכדי סדק צר יחסית שראוי לשמור אותו למקרים חריגים. בצל טענות הנאשם שלא החזיק בסמים באישומים הראשון והשני, וכי החזיק בכמות הקטנה לצריכתו העצמית (באישום השלישי), עליו היה לשכנע שראוי, חרף זאת, להזמין תסקיר מאת שירות המבחן. לא שמעתי טיעונים כבדי משקל שבכוחן להטות את הכף לעבר היעתרות לבקשה חריגה כזו. אין גם להתעלם מכך שמדובר בעתירה שכרוכה בדחייה ממושכת של ההליך, מעבר להימשכותו עד כה, וזאת לאור העומס הקשה והשיבושים בעבודת שירות המבחן לאחרונה. משאב מדולדל זה של תסקיר שירות המבחן יש לייחד למקרים המתאימים, ולכן יש לעשות בו שימוש במשורה וביד קמוצה. בתוך המתחם יש להביא בחשבון שיקולים שונים, שפועלים לשני הכיוונים, לקולא ולחומרה. לאחר שניתן לפגמים משקל בשלב קביעת גדרי המתחם, לא מצאתי לייחס משקל נוסף בשלב מיקום העונש בתוך המתחם. לחובת הנאשם עבר הפלילי לא מבוטל. בעברו הרשעות בעבירות אלימות חמורות. הוא ריצה בעבר מאסר בפועל. העונשים בעבר, לרבות מאסר בפועל בדרך של עבודות שירות, לא הרתיעו את הנאשם, ומכאן הצורך בהרתעה אישית באמצעות ענישה ממשית. אמנם עיקר העבר הפלילי הוא בעבירות אלימות, ואולם קיימת משמעות לכך שהנאשם הרחיב לאחרונה את פעילותו העבריינית בתחום חדש, תחום הסמים ועוד בחמש הזדמנויות שונות (לא התייחסתי לרישום בעבירת החזקה לצריכה עצמית לאור טיב העבירה ומועד ביצועה בהיותו קטין). מנגד, עומדים",test
"שירוצו בעבודות שירות (ת\פ 66214-07-19 מדינת ישראל נגד פלוס משלוח בע\""מ ואח' (2020)). עונשה של גלית בן אלי, שאף הוא קטן ומצומצם ביחס לחלקו של הנאשם הועמד על 5 חודשי מאסר שירוצו בעבודות שירות, אך זאת בהתחשב בנסיבות אישיות חריגות, ולאחר שהתביעה הגבילה עצמה לעונש בן 9 חודשי מאסר בעבודות שירות. אציין שבית המשפט חרג שם ממתחם העונש בעניינה מחמת סיכויי שיקום (ת\""פ 23219-08-20 מדינת ישראל נגד תמר בן אלי (2021)). עונשים אלה שהוטלו על המעורבים האחרים מחזקים את המסקנה שאין לשקול עונש שאיננו כולל מאסר בפועל מאחורי סורג ובריח. אשר על כן, אני גוזר על הנאשם 4 את העונשים הבאים: מאסר בפועל למשך 22 חודשים. מאסר למשך 4 חודשים, ואולם הנאשם לא יישא עונש זה אלא אם תוך שנתיים מיום שחרורו מן המאסר עבירה מסוג פשע לפי חוק מע\""מ. קנס בסך 80,000 ₪ או 3 חודשי מאסר תמורתו. הקנס ישולם ב- 20 תשלומים שווים, חודשיים ורצופים, החל מיום 2/6/24 ובהמשך בכל 2 לחודש שלאחריו. אי תשלום שיעור משיעורי הקנס תעמוד יתרת הקנס לפירעון מידי. התחייבות כספית בסכום של 50,000 ₪ (ההתחייבות ניתנה בעל פה לפי התיקון), שהנאשם יימנע במשך שנתיים מיום שחרור ממאסר מעבירת פשע לפי חוק מע\""מ. קנס סמלי לחברה גל טל רז, הנאשמת 1, בסך 10 ₪. קנס סמלי לחברה אס טי אופק, הנאשמת 2, בסך 10 ₪. קנס סמלי לחברה פוד מובינג, הנאשמת 3, בסך 10 ₪. ככל שהופקד פיקדון בתיק זה או בתיקים קשורים על-ידי הנאשם, הקנס יקוזז מהפיקדון ואת היתרה יש להחזיר לידיו או לגורם אחר לפי בקשת הנאשם, בהיעדר מניעה על-פי דין. המרשם הפלילי מושב לידיה הנאמנות של התביעה.""",test
"תנאי וקנס של 50,000 ₪. ת\פ 61784-01-13 מדינת ישראל נ' בר (2015), שם הורשע הנאשם, ראש עיריית רמת גן לשעבר, בקבלת שוחד ובשיבוש מהלכי משפט, בכך שביצע שורה של פעולות שתכליתן מניעת גילוי האמת והכשלת הליך החקירה הפלילית שהתנהל נגדו. בגין עבירת השיבוש קבע בית המשפט המחוזי מתחם הנע בין 3 ל-8 חודשי מאסר. במסגרת הערעור (ע\""פ 4506/15 בר נ' מדינת ישראל) בית המשפט העליון לא התייחס למתחמים. ת\""פ 44959-08-14 מדינת ישראל נ' פרדי רובינסון ואח' (2016), שם הורשע הנאשם לאחר הליך הוכחות, בעשרות עבירות מרמה והפרת אמונים בתאגיד, ביניהן עבירות של שיבוש מהלכי משפט והדחה בחקירה. בגין עבירת השיבוש, ביהמ\""ש המחוזי קבע מתחם עונש הולם אחד הנע בין 6-12 חודשי מאסר. לאור האמור, ובשים לב להודאת הנאשם, העדר עבר פלילי, נסיבות אישיות חריגות (כפי שעלה מעדות האופי של בתו), התרשמותי מהנאשם באופן ישיר, אני סבור שהסדר הטיעון בין הצדדים משקף עונש סביר ובנסיבות העניין מצאתי לאמצו. בקביעה זו לקחתי בחשבון שיקולי הצדדים שנפרסו בפניי בטיעוניהם לעונש ואף בהליך הגישור שהתנהל בפניי. כמו כן, שמעתי את דבריה המרגשים של בתו של הנאשם שהתייחסה לרגישותו ופגיעותו. זאת, מבלי להתעלם מזעקת נפגעי העבירה, מאות נפגעים, קשישים וקשיי יום, שנפגעו על פי החשד באופן קשה ביותר. אשר על כן, ולאחר שנתתי דעתי לתיקון 113 לחוק העונשין ולטיעוני הצדדים, החלטתי לגזור על הנאשם את העונשים הבאים: מאסר למשך 6 חודשים, אשר ירוצה בדרך של עבודות שירות, בהתאם לחוות דעת הממונה מיום 27.6.22, עבודות השירות תבוצענה במשטרת נצרת ותחלנה ביום 2.10.22 הנאשם יתייצב במועד זה עד השעה 8:00 בפני הממונה. ככל שהדבר אפשרי מבחינת הממונה על עבודות השירות, ניתן להתחיל את""",test
"במצבו הכלכלי של הנאשם. במקרה דנן, בהעדר נסיבות יוצאות דופן, לא מצאתי נסיבות מיוחדות המצדיקות סטייה ממתחם העונש ההולם, לחומרה או לקולה. כפי שניתן לראות בהמשך גזר הדין, מצאתי למקם את עונשו של קרוב לאמצע המתחם, ונימוקיי לעניין זה, מסבירים למעשה מדוע גם לא מצאתי לסטות המתחם. אעיר תחילה שבמסגרת הטיעונים בכתב צירף הנאשם ראיות ומסמכים רבים והתביעה, בצדק, התנגדה להגשתם, שכן הגשת ראיות בשלב העונש כפופה לדיני הראיות (ראו סעיף 40י לחוק העונשין), ולכן, לא מצאתי לייחס משקל לחוות הדעת הפסיכיאטרית שהוגשה כנספח לטיעונים לעונש בכתב. הנאשם הוא אדם מבוגר יחסית, בן 60, וסב לנכדים. על אופיו העידו לטובתו עדים שונים והוגשו מכתבים (ראו למשל מכתביהן הנרגשים של בתו של הנאשם וגרושתו לעניין הקשר הרגשי לבין הנכד הבכור). ניתן להתרשם שמדובר באדם מיטיב לסביבתו, שמונע מרצון לסייע לקרוביו. בנוגע למצבו הכלכלי הוגשו מסמכים מהם ניתן ללמוד על חובות בסכומים גדולים (ראו מכתבו של הנאשם). בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון לחומרה את אי הסרת המחדלים מושא כתב האישום למרות הזמן הרב שחלף מאז העבירות מבלי שהנאשם הסדיר את חובו לרשויות המס. בית המשפט העניק לנאשם הזדמנויות רבות עת דחה את הדיונים שוב ושוב לשם כך. בעניין זה, לא מצאתי לייחס משקל רב לטענת הנאשם באשר לנכונותו להסיר את המחדל וטענתו כי הדבר נמנע ממנו באשמת הרשויות. בתמיכה לטענתו זו הגיש הסנגור התכתבויות עם אגף הגבייה, ואף העיד הנאשם מטעמו מר אלי עמר שציין שהיה מוכן להסרת המחדל עבור הנאשם, אך נתקל בסירוב מצד רשות המסים. דא עקא שעדותו של מר אלי עמר חושפת את הקושי בקבלת עמדת ההגנה: בימ\ש אמרת שאתה""",test
"מדינת ישראל נגד אברבנאל, שם קבע כבוד השופט דרויאן \בהתחשב במדיניות הענישה המקובלת ובנסיבות – לרבות העובדה שהיתה זו התפרצות אלימה חריגה ויחידה, ולא חלק ממסכת איומים ותקיפות (\""משטר טרור\"") ייקבע המתחם בין מאסר מותנה ושל\""צ לבין שנת מאסר\"", כל זאת ביחס לעבירות של איומים ותקיפה חבלנית של בת זוג במקרה שהוא חמור מהמקרה שלנו בבירור. ת\""פ 22715-09-20 מדינת ישראל נ' וואנסרי ות\""פ 39514-08-19 מדינת ישראל נגד מחאמיד. סופו של דבר, שאני קובע שהמתחמים בתיק המוביל ובתיק הנוסף מתחילים ממאסר מותנה ורכיבי ענישה נלווים ועד ל- 10 חודשים ו – 12 חודשים בהתאמה, אך ביחס לתיק הנוסף (ת\""פ 55373-03-20) המתחם מתחיל ממאסר קצר שיכול שירוצה בעבודות שירות ועד ל- 14 חודשים. במקרה המיוחד שלפניי מצאתי כי קיימת הצדקה לסטייה מהמתחם משיקולי שיקום. אתחיל מהתסקיר האחרון שהוגש בעניינו של הנאשם. מדובר בתסקיר חיובי. בסופו של דבר הבחינה היא בחינה יחסית. מהי נקודת הזינוק ממנה התחיל הנאשם, מהם מעגלי התמיכה בנאשם, מה היו סיכויי שיקומו מלכתחילה, היכן היה הנאשם בנקודת הזמן של ביצוע העבירות והיכן הוא נמצא היום. לעולם הבחינה היא יחסית ולא מוחלטת. התסקיר לפני האחרון מדווח על מגמת תפקוד יציבה ושיפור מתמיד בעניינו, על התמתנות בבעית ההתמכרות לאלכוהול וסמים. הנאשם שיתף פעולה באופן מלא עם שירות המבחן, הביע רצון להשתלב בטיפול בתחום ההתמכרויות, השתלב בפועל באשפוזית, אך הטיפול בו הופסק מסיבות שאינן תלויות בו וקשורות במחלת הסכרת ממנה הוא סובל, וקושי של מוסד הגמילה להעניק לו טיפול רפואי מותאם למצבו. על אף האמור דווח כי הנאשם שמר על תפקוד התנהגותי וחברתי תקין במהלך האשפוז ושיתף פעולה באופן תמידי עם גורמי הטיפול. הנאשם המשיך בחיפושיו אחר עבודה""",test
