text,split
"אחר שייקבע שירות בתי הסוהר, ביום 01.08.2022 עד השעה 10:00. ב\כ הנאשמים יתאם את הכניסה למאסר עם ענף אבחון ומיון של שירות בתי הסוהר, על מנת להבטיח עריכת \""מיון מוקדם\"" לנאשם 1 אשר יקל על קליטתו בבית הסוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא נאשם 1 אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי הוראות סעיף 117 לחוק מע\""מ. (ג) קנס בסך של 18,000 ₪, או חודשיים מאסר תמורתו. הקנס ישולם ב-36 תשלומים חודשיים, שווים ורצופים, החל מיום 01.11.2022 ובכל אחד בחודש שלאחריו. היה ונאשם 1 לא ישלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. קנס (סמלי) – בסך של 1 ₪.""",eval
"ביצוע העבירה – מאז ביצוע העבירות חלף כבר זמן ממושך, אך זאת בעיקר בשל בקשות דחייה חוזרות ונשנות של ההגנה; וממילא אין לזקוף את חלוף הזמן לזכותו של הנאשם. עם זאת לא למותר לציין, כפי שאישר התובע בטיעוניו, כי במהלך תקופה ממושכת זו הנאשם לא חזר והסתבך בביצוע עבירות נוספות. המסקנה המתבקשת ממכלול הנסיבות והשיקולים שפורטו לעיל היא כי במקרה זה נסיבות הקולה עולות במשקלן על נסיבות החומרה, באופן שניתן להסתפק בגזירת עונשו של הנאשם ברף התחתון של מתחם העונש ההולם. כיוון שמדובר בעבירות סמים יש לגזור על הנאשם גם ענישה כלכלית, אך במישור הפסילה ניתן להסתפק בפסילה מותנית בלבד. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים: (א) 9 חודשי מאסר בפועל. הנאשם יישא את עונש המאסר בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר מיום 09.05.2024. על הנאשם להתייצב לנשיאת עונשו במשרדי הממונה על עבודות השירות, ביום 31.07.2024 עד השעה 08:00. מובהר בזה לנאשם כי בכל הקשור לעבודות השירות עליו לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. עוד מובהר לנאשם, כי במידה ולא יציית להוראות כאמור הוא עשוי לשאת את מאסרו, או את יתרת מאסרו, במאסר מאחורי סורג ובריח בבית סוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום סיום נשיאת המאסר בדרך של עבודות שירות, עבירה לפי הוראות פקודת הסמים המסוכנים מסוג פשע. (ג) קנס בסך של 2,000 ₪, או 8 ימי מאסר תמורתו. הקנס ישולם ב-4 תשלומים",eval
"קשים מסוג הרואין, הגם שבכמות קטנה יחסית. אני קובע אפוא את מתחם העונש ההולם הכולל, בפרשה זו, בין חודשיים מאסר בפועל (לנשיאה אפשרית בדרך של עבודות שירות), לבין 10 חודשי מאסר בפועל. גזירת עונשו של הנאשם בתוך מתחם העונש ההולם והאפשרות לחריגה הימנו: לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו של הנאשם בתוך מתחם זה, תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות. ואולם, לבית המשפט סמכות לחרוג לכף קולה ממתחם העונש ההולם, משיקולי שיקום, בהתאם להוראות סעיף 40ד לחוק העונשין. לפי הוראות סעיף זה, אם מצא בית המשפט כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם, רשאי הוא לחרוג לכף קולה ממתחם העונש ההולם ולקבוע את עונשו של הנאשם לפי שיקולי שיקומו. בענייננו מדובר בנאשם שסיפורו האישי מורכב ויש בו פנים לכאן ולכאן. הנאשם איננו צעיר, יליד שנת 1972 (כבן 51 שנים כיום), ועברו הפלילי, הגם שישן, מכביד ורלוואנטי. כמסתבר, מדובר בנאשם שכעשרים שנה ויותר חי ברחוב, תוך התמכרות לשימוש בסמים מסוכנים קשים. תנאי חייו של הנאשם בתקופה זו היו קשים – הוא איבד הלכה למעשה את משפחתו, לרבות את הקשר עם ילדיו, ואף לקה בבריאותו. על רקע כל אלה חזר הנאשם וביצע עבירות גניבה רבות, שבגינן אף נשא עונשי מאסר בפועל. גם בפרשתנו מדובר בעבירות של גניבות פעוטות יחסית, מחנויות שונות, על פני הדברים לצורך מימון צריכת סמים. למרות כל אלה, בחודש דצמבר 2020 חל מפנה בחייו של הנאשם. הנאשם שולב בטיפול במרפאת \צור אביב\"", הכולל טיפול בתחליפי סם אך גם טיפול סוציאלי. הליך הטיפול אינו קל לנאשם ואינו פשוט – בין השאר על רקע התמכרותו ארוכת השנים של""",eval
"גם היבט כלכלי, של קנס כספי ופיצויים למתלוננים. יחד עם זאת, בנסיבות המקרה דנא איני מוצא מקום להוסיף ולהשית על הנאשמים ענישה כלכלית נוספת. נגזרת בזה על הנאשמים ענישה של מאסר בפועל, שאינה מבוטלת. בנוסף, לא נטען לפניי שלרכבו של המתלונן נגרם נזק פיסי והרכוש שנגנב מהרכב נתפס לאחר זמן קצר והושב למתלונן. לפיכך, ובהתחשב בהצטברותן של נסיבות אלה, ניתן במקרה דנא להסתפק בענישה שתכלול רכיב של מאסר בפועל ומאסר על תנאי ללא ענישה כלכלית; וכך אני קובע. אשר על כן – ובהתחשב בכל השיקולים שפורטו עד כאן – אני גוזר את דינם של הנאשמים כלהלן: (א) 10 חודשי מאסר לריצוי בפועל. מתקופת המאסר יש לנכות את הימים שנאשם 1 היה עצור בגין תיק זה, החל ביום 4.6.15 ועד ליום 17.6.15. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא נאשם 1 אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה נגד הרכוש, למעט עבירה לפי הוראות סעיף 413 לחוק העונשין. (א) 9 חודשי מאסר לריצוי בפועל. (ב) המאסר על תנאי, בן 8 חודשים, אשר נגזר על נאשם 2 בת.פ. 22880-03-13 בבית משפט השלום בתל-אביב, ביום 28.5.13, מופעל בזה במצטבר לעונש המאסר אשר הוטל בסעיף (א) דלעיל. בסך הכל ירצה אפוא נאשם 2 תקופה של 17 חודשי מאסר. מתקופת המאסר יש לנכות את הימים שנאשם 2 היה עצור בגין תיק זה, החל ביום 4.6.15 ועד ליום 17.6.15. (ג) מאסר על תנאי למשך 6 חודשים, אותו לא יישא נאשם 2 אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה נגד הרכוש, למעט עבירה לפי הוראות סעיף 413 לחוק העונשין. (א)",eval
"בתוך מתחם העונש ההולם הינם כלהלן: עברו הפלילי של הנאשם – לנאשם אין הרשעות קודמות או מאוחרות לעבירות מושא כתב האישום המתוקן. מדובר, כמובן, בנסיבה מהותית לקולת העונש. הודאה ונטילת אחריות – הנאשם הודה בעובדות כתב האישום המתוקן. בכך חסך הנאשם מזמנם של העדים, הצדדים ובית המשפט. פשיטא כי נסיבות אלה יש לזקוף, ובאופן מהותי, לזכותו של הנאשם. בנוסף, כפי שהדברים באו לידי ביטוי בדברו האחרון של הנאשם לעונש, הנאשם נטל אחריות מלאה על מעשיו ועל פי טענתו שלא נסתרה מקפיד לשלם את כל תשלומי המיסים הנדרשים ממנו. נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם הינו כבן שישים שנה, וכאמור ניהל כל חייו אורח חיים נורמטיבי. על פי הטענה, מצבו הבריאותי והכלכלי של הנאשם אינו שפיר. חלוף הזמן מעת ביצוע העבירה – מעת תחילת ביצוע העבירות מושא כתב האישום ועד היום חלפו כתריסר שנים. מדובר, כאמור, בשיהוי בלתי סביר, שכאמור יש בו אף כדי להקרין על קביעת מתחם העונש ההולם עצמו, וזאת מעבר להשלכתו על גזירת העונש בתוך מתחם העונש ההולם. העולה משקלול הנסיבות והשיקולים דלעיל הוא, שבמקרה דנא נסיבות הקולה עולות במשקלן על נסיבות החומרה ויש לגזור את עונשו של הנאשם ברף התחתון של מתחם העונש ההולם. יחד עם זאת, יש לאזן הקלה זו באמצעות החמרה מסוימת בענישה הכלכלית – ביחס לעתירת המאשימה – וזאת בפרט נוכח האופי הפיסקלי של העבירות. לפיכך – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים: (א) 6 חודשי מאסר לריצוי בפועל. המאסר ירוצה בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר מיום",eval
"לקבוע כל מסמרות בשאלה אם יש לנאשם עילה אזרחית נגד מר פרץ, אם לאו), ובוודאי שאין בה כדי לפטור את הנאשם מחובו לקופת הציבור. לבסוף יש להתייחס לסוגיית הקנס הכספי, שכמובן יש להשיתו בשל אופיין הכלכלי של העבירות. עם זאת, בעניין קביעת הקנס על בית המשפט להתחשב, בין השאר, במצבו הכלכלי של הנאשם, כאשר הנאשם דנא עבר הליכי פשיטת רגל ומצוי במצב כלכלי לא פשוט. בנסיבות אלה, והגם שעתירת ב\כ המאשימה לקנס מכביד היא במקומה מבחינת עקרונית, יש מקום להקל עם הנאשם. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים: (א) 3 חודשי מאסר בפועל. הנאשם יישא את עונש המאסר בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר מיום 18.09.2022. על הנאשם להתייצב לנשיאת עונשו במשרדי הממונה על עבודות השירות, ביום 27.12.2022 עד השעה 08:00. מובהר בזה לנאשם כי בכל הקשור לעבודות השירות עליו לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. עוד מובהר לנאשם, כי במידה ולא יציית להוראות כאמור הוא עשוי לשאת את מאסרו, או את יתרת מאסרו, במאסר מאחורי סורג ובריח בבית סוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום סיום נשיאת המאסר בדרך של עבודות שירות, עבירה לפי הוראות סעיף 117(א) לחוק מע\""מ. (ג) קנס בסך של 8,000 ₪, או 20 ימי מאסר תמורתו.""",eval
"₪, או 5 ימי מאסר תמורתו. הקנס ישולם בחמישה תשלומים חודשיים, שווים ורצופים, החל מיום 1.12.18 ובכל ראשון לחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. (ג) פסילה מלקבל או להחזיק רישיון נהיגה למשך 6 חודשים על תנאי, והתנאי הוא שבמשך שנתיים מהיום לא יעבור הנאשם עבירה לפי הוראות פקודת הסמים המסוכנים.",eval
"כאשר בהתאם להוראות הדין (בסעיף 40ח לחוק העונשין) לעניין ענישה כלכלית יש להתחשב במצבו הכלכלי של הנאשם. עוד יש להדגיש, בהקשר זה, כי פיצויים בפלילים אינם מיועדים לשיפוי על מלוא הנזק שנגרם למתלוננים, ועל כן האחריות האזרחית שמורה בהתאם להוראות סעיף 88 לחוק העונשין. נגד הנאשם תלויים ועומדים, כאמור, שני עונשי מאסר מותנים (ע/2 וע/3); כאשר לפי טענת ב\כ המאשימה הם בני הפעלה מכוח ביצוע העבירות הן באישום הראשון והן באישום השני. ב\""כ הנאשם הדגישה, מנגד, כי התנאי הראשון (ע/2) הסתיים ביום 14.07.2017, והתנאי השני (ע/3) ביום 25.08.2017 ועל כן המעשים מושא האישום הראשון אינם יכולים להפעילם. טענתה זו של הסניגורית מקובלת עליי, כמו גם טענתה הנוספת שכל ספק עובדתי בעניין המועדים הרלוואנטיים לסוגייה זו צריך לפעול לזכותו של הנאשם. דא עקא, שהעבירות מושא האישום השני בוצעו בחלקן בחודש מאי 2017 (ר' בתיאור עובדות האישום השני, בפסקה 3 דלעיל), דהיינו בתוך תקופת שני התנאים. יוטעם, כפי שצוין בהכרעת הדין, כי המתלוננת ייחסה ספציפית את מצגי השווא בנוגע ל\""שדרוג\"" הדירה לשכונת כוכב הצפון, לאירוע בל\""ג בעומר – דהיינו לחודש מאי 2017, כנטען בעובדות האישום השני (ר' בפסקה 35 להכרעת הדין). המסקנה המתחייבת היא, אם כן, ששני עונשי המאסר המותנים הנ\""ל הם בני הפעלה מכוח המעשים מושא האישום השני, ועל כן השאלה שנותרה טעונה הכרעה בעניין זה היא שאלת אופן הפעלתם. אכן, כטיעון ב\""כ המאשימה, כלל הדין – כאמור בהוראות סעיף 58 לחוק העונשין – הוא הפעלה מצטברת של עונשי מאסר מותנים. ואולם, אין להתעלם מכך שבמקרה דנא מדובר בהפעלת עונשים מותנים בגין עבירות שנעברו לקראת תום תקופת התנאי (בשני עונשי המאסר המותנים); כאשר בנסיבות כאלה נטיית הפסיקה""",eval
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש לאירוע שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה. בהקשר זה יתחשב בית המשפט בערכים החברתיים שנפגעו מביצוע העבירה ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. מקובל עליי טיעון ב\כ המאשימה לעניין הערכים החברתיים שנפגעו כתולדה מביצוע העבירה במקרה דנא. אכן, במקרה זה מדובר לא רק בפגיעה בערכים החברתיים המוגנים ככלל על ידי העבירה של גניבה ממעביד, אלא גם בפגיעה נוספת – עקב התפקיד שמילא הנאשם כבנקאי – בערך החברתי של ההגנה על אמון הציבור במוסדות הפיננסיים; הגנה החיונית לצורך הבטחת חיי המסחר התקינים וממילא היציבות הכלכלית של המדינה. בנוסף, מדובר כאמור בנסיבות ביצוע מתוחכמות, בהן ניצל הנאשם לרעה מידע אודות חשבונות רדומים, שהיה מצוי בידיו עקב תפקידו כבנקאי, וזאת על מנת לגנוב כספים מחשבונות כאלה. כאשר מדובר בנסיבות מחמירות שכאלה, הרף התחתון של מתחם העונש ההולם צריך לעמוד על מאסר בפועל, ולו לנשיאה בדרך של עבודות שירות (לעניין מדיניות הענישה ר' ת\""פ 50252-06-17 מדינת ישראל נ' עמש (12.12.2019) וכן האסמכתאות המאוזכרות שם. יוער, כי שם נקבע מתחם עונש הולם שבין 9 חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל, אך בנסיבות ביצוע שהן חמורות מבענייננו). לפיכך, תוך שקלול מדיניות הענישה הנהוגה ומכלול נסיבות ביצוע העבירה אני קובע את מתחם העונש ההולם, במקרה זה, בין חודשיים מאסר בפועל, לנשיאה בעבודות שירות, לבין 12 חודשי מאסר בפועל. גזירת עונשו של הנאשם בתוך מתחם העונש ההולם והחריגה הימנו: לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו של הנאשם בתוך מתחם זה, למעט משיקולי שיקום – המנויים בהוראות סעיף 40ד לחוק""",eval
"אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. באשר לחברות – נאשמות 2 עד 5 – אני מחליט לכבד את הסכמות הצדדים ומטיל על כל אחת מהן קנס סמלי בסך של 1,000 ₪ (לכל אחת מנאשמות 2 עד 5). הקנס ישולם עד ליום 1.3.17.",eval
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, ולאחר מכן לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם; והכל כאמור בהוראות סעיף 40ג יחד עם סעיף 40יג לחוק העונשין. באשר לקביעת מתחם העונש ההולם עתירת ב\כ המאשימה היא מחמירה מדי, שכן הרף העליון המבוקש על ידה הוא העונש המרבי שניתן להשית בגין העבירה ופשיטא כי לא ניתן לומר שהאירוע דנא מצוי ברף החומרה המקסימלי לעבירה של החזקת נכס. כמעט אין צריך לומר כי ייתכנו מקרים חמורים בהרבה, כגון מקרים שבהם מדובר ברכוש שערכו עולה עשרות אם לא מאות מונים על הרכוש שהוחזק במקרה דנא. אני קובע אפוא את מתחם העונש ההולם, בהתחשב בנסיבות הספציפיות של המקרה דנא, בין ענישה צופה פני עתיד לבין שלושה חודשי מאסר בפועל, שניתן לרצותם בדרך של עבודות שירות. באשר לגזירת עונשו של הנאשם בתוך מתחם העונש ההולם, השיקולים הרלוואנטיים במקרה דנא הם כלהלן: עברו הפלילי של הנאשם – כאמור לנאשם, יליד שנת 1970, 5 הרשעות קודמות בגין עבירות שבעיקרן הן עבירות רכוש. מדובר ללא ספק בנסיבה מהותית לחומרה, בפרט נוכח העובדה שנגד הנאשם תלוי ועומד עונש של מאסר מותנה בר הפעלה, שאף בו לא היה כדי להרתיע אותו מלשוב ולבצע עבירות רכוש נוספות. יחד עם זאת, יש להתחשב בכך שהרשעתו הקודמת האחרונה של הנאשם – שבגינה נגזר עליו בין השאר העונש המותנה האמור – הינה ישנה יחסית, משנת 2012, ומתייחסת למעשים ישנים ממש, משנת 2005. בנוסף, מאז אותה הרשעה עברו של הנאשם הינו נקי מהרשעות נוספות. הודאה ונטילת אחריות – הנאשם כפר באשמה ועמד על ניהול הליך שמיעת ראיות מלא.""",eval
"ענישה כלכלית, לא בקנסות ולא בפיצויים. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשמות את העונשים הבאים: (א) 7 חודשי מאסר לריצוי בפועל. על נאשמת 1 להתייצב לתחילת ריצוי עונשה בבית המעצר ניצן, או במקום אחר שייקבע שירות בתי הסוהר, ביום 1.8.17 עד השעה 10:00. עו\ד אלחדד מתבקשת ליצור קשר עם שירות בתי הסוהר בהקדם האפשרי על מנת להבטיח עריכת \""מיון מוקדם\"" לנאשמת 1, אשר יקל על קליטתה בבית הסוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא תישא נאשמת 1 אלא אם כן תעבור, תוך שלוש שנים מיום שחרורה מן המאסר, עבירה של אלימות נגד הגוף. (א) 7 חודשי מאסר לריצוי בפועל. על נאשמת 2 להתייצב לתחילת ריצוי עונשה בבית המעצר ניצן, או במקום אחר שייקבע שירות בתי הסוהר, ביום 1.8.17 עד השעה 10:00. ב\""כ נאשמת 2 מתבקש ליצור קשר עם שירות בתי הסוהר בהקדם האפשרי על מנת להבטיח עריכת \""מיון מוקדם\"" לנאשמת 2, אשר יקל על קליטתה בבית הסוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא תישא נאשמת 2 אלא אם כן תעבור, תוך שלוש שנים מיום שחרורה מן המאסר, עבירה של אלימות נגד הגוף. (א) 3 חודשי מאסר לריצוי בפועל. המאסר ירוצה בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר. על נאשמת 3 להתייצב לתחילת ריצוי עונשה במשרדי הממונה על עבודות השירות, ביום 1.8.17 עד השעה 08:00. מובהר בזה לנאשמת 3 כי בכל הקשור לעבודות השירות עליה לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. (ב) מאסר על תנאי למשך""",eval
"וכאמור על בית המשפט לשקול, מחד גיסא, את סיכויי השיקום, כאשר בהקשר זה ראוי להסתמך לא רק על הצהרות בעל-פה מטעם הנאשם אלא גם על מעקב לאורך זמן, באמצעות גורם טיפולי אובייקטיבי, אחר התנהלות הנאשם והתנהגותו. מאידך גיסא, על בית המשפט לשקול גם את מכלול נסיבות ביצוע העבירות במקרה המדובר. כך, למשל, כאשר מדובר בסחר \סיטונאי\"" בסמים מסוכנים, על פני הדברים הנטייה תהא להעדפת שיקולי ענישה על פני שיקולי שיקום. במקרה דנא מדובר בסחר בסמים מסוכנים, אמנם קשים, אך בכמויות קטנות יחסית, של גרמים בודדים. בנוסף, מדובר אמנם בחמישה אירועים שונים, אך כולם הם מכירות לאותו סוכן משטרתי. בהקשר אחרון זה אין לי אלא להצטרף לביקורת שנמתחה בפסיקה על נוהג המשטרה לבצע עסקאות חוזרות ונשנות עם אותו ה\""יעד\"", על כל ההוצאות הכרוכות בכך; בפרט במקרה כגון דא, שבו בדרך הפעלת הסוכן יש כדי להפליל רק את המוכר ה\""קמעונאי\"", דהיינו: המוכר המצוי בחוליה האחרונה שבשרשרת אספקת הסם. בדיון שנערך לפניי לא הובהרו הסיבות לכך שבמקרה דנא נעשו לא פחות מחמש עסקאות עם הנאשם, ועל כן אין בידי לקבל את טיעוני ב\""כ הנאשם בהקשר זה (ר' בפסקה 18 דלעיל). יחד עם זאת, לעניין החומרה הכרוכה בהצטברותם של אישומים, לא ניתן להתעלם מהעובדה שמדובר בהפעלה חוזרת ונשנית של אותו הסוכן. לא ניתן אפוא לומר כי במקרה דנא מעשי העבירה ומידת אשמו של הנאשם הינם \""בעלי חומרה יתרה\"" כאמור בהוראות סעיף 40ד(ב) לחוק העונשין. עסקינן, אם כן, במקרה שעליו חולשות הוראות סעיף 40ד(א) לחוק העונשין. לפיכך רשאי בית המשפט לחרוג לכף קולה ממתחם העונש ההולם אם מצא \""כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם\"", ו\""לקבוע את עונשו""",eval
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל אירוע עברייני שבגינו הורשע הנאשם, בהתאם לעיקרון ההלימה. בהקשר זה יתחשב בית המשפט, בין השאר, בערכים החברתיים שנפגעו כתוצאה מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. במקרה דנא מדובר במספר כתבי אישום הנוגעים לכאורה למספר אירועים הנבדלים בזמן, במקום ובזהות הקורבנות. עם זאת, ב\כ המאשימה ביקש להתייחס לאירועים אלה כאל מכלול אחד ואיני מוצא מקום להחמיר עם הנאשם מעבר לכך; גם אם ראיית כל מעשי הנאשם כ\""אירוע\"" אחד היא דחוקה-משהו. אשר לערכים החברתיים שנפגעו כתולדה מביצוע העבירות, מדובר בעיקר בעבירות גניבה הפוגעות בערך החברתי של ההגנה על הקניין, כמו גם ההגנה על שלום הציבור. חומרה נוספת נעוצה במקרה זה בריבוי המקרים לאורך זמן, כמו גם בעובדה שחלק מהגניבות בוצעו מהקורבנות עצמם (למשל במקרה מושא התיק העיקרי). עם זאת, מדובר בעבירות שבוצעו ללא תחכום, כאשר לא אחת נתפס הנאשם בכף. אכן, כטענת הסניגור, מדיניות הענישה בעבירות של גניבה בסכומים כגון דא מלמדת על רף תחתון שאינו עולה על ענישה הצופה פני עתיד, גם כאשר מדובר בגניבת טלפונים ניידים (ר' למשל עפ\""ג (מחוזי ת\""א) 51662-12-14 מדינת ישראל נ' ג'אבר (20.04.2015); ת\""פ (שלום י-ם) 9517-03-17 מדינת ישראל נ' סיסו (08.12.2020) והפסיקה המאוזכרת שם. אם כי השווה רע\""פ 6365/13 קליינר נ' מדינת ישראל (23.09.2013), שם נקבע בגין אירוע יחיד של גניבת טלפון נייד מתחם שתחילתו בחודשיים מאסר בפועל). יחד עם זאת, בעניינו מתקיימות כאמור מספר נסיבות חומרה, הן בשל ריבוי העבירות, הן בשל משך התקופה שלאורכה הן בוצעו והן בשל הביצוע (של חלק מהעבירות) בקרבת הקורבנות – בעת ישיבה במסעדה""",eval
"סבירותו של הסדר טיעון נבחנת על-פי \מבחן האיזון\"", שנקבע בזמנו בע\""פ 1958/98 פלוני נ' מדינת ישראל (25.12.2002)), וככל שהסדר הטיעון עומד במבחן זה על בית המשפט לכבדו. ב\""כ הצדדים נימקו את ההסדר במספר טעמים מצטברים, תוך שהפנו הן להיקף העבירות מושא כתב האישום המתוקן, ההיקף הראייתי של התיק ומשמעותה של הודאת הנאשמים על רקע זה, ונסיבותיהם האישיות של הנאשמים. בנסיבות האמורות, הסדר הטיעון עולה בקנה אחד עם מדיניות הענישה הנהוגה, הגם שהוא נוטה לכף קולה. אכן, ב\""כ הצדדים נמנעו מלטעון לפניי למתחם העונש ההולם, חרף הפסיקה שלפיה הוראות תיקון 113 חלות גם במקרים של הסדרי טיעון (ר' למשל ע\""פ 2524/15 שפרנוביץ נ' מדינת ישראל (08.09.2016), בפסקה 18 לפסק הדין). יחד עם זאת, בפועל ההיזקקות לקביעת מתחם העונש ההולם מתחייבת רק כאשר סבירות הסדר הטיעון אינה ברורה על פניה (ר' ע\""פ 4301/15 פינטו נ' מדינת ישראל (05.01.2016), בפסקה 31 לפסק הדין), ולא זה המקרה דכאן. בענייננו, בהתחשב בנימוקי ב\""כ הצדדים כאמור לעיל, הסדר הטיעון הוא בגדר הסביר ולפיכך על בית המשפט לכבדו. לפיכך אני גוזר על הנאשמים את העונשים הבאים: (א) 6 חודשי מאסר לריצוי בפועל. המאסר ירוצה בדרך של עבודות שירות כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר מיום 31.1.18. על הנאשם להתייצב לתחילת ריצוי עונשו במשרדי הממונה על עבודות השירות, כאמור בחוות דעת הממונה, ביום 2.9.18 עד השעה 08:00. מובהר בזה לנאשם 1 כי בכל הקשור לעבודות השירות עליו לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. עוד מובהר לנאשם 1, כי במידה ולא יציית להוראות כאמור, הוא עשוי לרצות את עונשו, או את יתרת עונשו, במאסר בבית""",eval
"בהתאם להוראות סעיף 40ג(א) לחוק העונשין על בית המשפט לקבוע את מתחם העונש ההולם לעבירות אותן ביצע הנאשם בהתאם לעקרון ההלימה, תוך התחשבות בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות כמפורט בהוראות סעיף 40ט לחוק העונשין. באשר לערכים החברתיים המוגנים והפגיעה בהם, עקב ביצוע העבירה המדוברת של גניבת רכב, מקובלים עלי טיעוני ב\כ המאשימה. יחד עם זאת, לעניין קביעת מתחם העונש ההולם הוגשו מטעם המאשימה מספר אסמכתאות, שעל יסודן ביקשה ב\""כ המאשימה לקבוע את מתחם העונש ההולם במקרה דנא בין 12 חודשי מאסר לבין 24 חודשי מאסר, אשר עניינן באירועים עברייניים חמורים בהרבה מאלה שבמקרה דנא, שכן באותם מקרים לעבירה של גניבת רכב נלוו עבירות חמורות נוספות. לפיכך, במקרה דנא, כאשר מדובר באירוע יחיד של גניבת רכב ללא עבירות נלוות, אני קובע כי מתחם העונש ההולם הינו בין 6 חודשי מאסר לבין 18 חודשי מאסר. כראיות לקביעת העונש הגישה ב\""כ המאשימה את גיליון הרשעותיו הקודמות של הנאשם (ע/1) ולוח הכליאות (ע/2). כעולה מראיות אלה, לנאשם – שהינו צעיר לימים, יליד 1990 – ארבע הרשעות קודמות, שעיקרן בעבירות רכוש. בנוסף, הנאשם ריצה בעבר עונש של מאסר בפועל ואף תלויים ועומדים נגדו שני מאסרים על תנאי, שהינם בני הפעלה בתיק שלפניי: מאסר על תנאי בן ארבעה חודשים, שנגזר על הנאשם בת.פ. 25886-07-10 בבית משפט השלום ברחובות (ע/3). מאסרים על תנאי בן שנים עשר חודשים, שנגזר על הנאשם בת.פ. 37603-08-10 בבית משפט השלום בבאר שבע (ע/4). לבקשת ב\""כ הנאשם, ונוכח גילו הצעיר יחסית של הנאשם, הוריתי, בטרם גזירת עונשו של הנאשם, על הכנת תסקיר שירות המבחן בעניינו. על פי האמור בתסקיר""",eval
