text,split
"החולים שניצבה שם, ולאחר מכן יצא מהחדר וסגר את הדלת על מנת לעכב את גילוי מעשיו. בעקבות מעשיו הופעלו המתזים והמטופלים ואנשי הצוות פונו והמיון הושבת למשך שעתיים. נגרם נזק לרכוש בשווי 23,434 ₪. לא נגרם נזק גופני לאיש. בית המשפט המחוזי קבע כי מתחם העונש ההולם נע בין 2 לבין 5 שנות מאסר. הובאו בחשבון הודאת הנאשם, נסיבותיו המשפחתיות המורכבות ופגיעת העונש בנאשם, העובדה שהוא מוכר למערכת הפסיכיאטרית תוך שצוין כי לא קיימת קרבה לסייג אי השפיות, עברו הפלילי הכולל 19 הרשעות קודמות בעיקר בעבירות אלימות ורכוש, לרבות עבירת הצתה משנת 2017, שבגינה נגזרו עליו 24 חודשי מאסר. נגזרו 32 חודשי מאסר, הופעלו מאסרים מותנים חלקם בחופף וחלקם במצטבר כך שירצה בסה\כ 36 חודשי מאסר, ומאסר מותנה. יד. ע\""פ 2970/02 מדינת ישראל נ' אבו רקייק [פורסם בנבו] (20.1.2003), נדון עניינו של נאשם, אשר לאחר ויכוח, שפך על פניו ועל חולצתו של המתלונן חומר דליק ושלח אש בגופו באמצעות מצת שהחזיק. המעשה גרם למתלונן לכוויות עמוקות בפניו, בצווארו, בחזהו ובזרועותיו. הנאשם הורשע על-פי הודאתו בעובדות כתב אישום מתוקן, בגדר הסדר-טיעון, לפיו האישומים בעבירות של הצתה וחבלה בכוונה מחמירה הומרו באישום בחבלה חמורה ופציעה בנסיבות מחמירות. בית המשפט המחוזי גזר עליו תשע שנות מאסר, מתוכן חמש שנות מאסר לריצוי בפועל והיתרה על תנאי. לנאשם היה עבר פלילי מכביד. בית המשפט העליון קבע, כי עונש המאסר הקל יחסית שהוטל על הנאשם חורג מהעונש שהיה ראוי להטיל עליו, בהתחשב באכזריות הרבה שבהתנהגותו וכן, כי היחס בין עונש המאסר בפועל ובין עונש המאסר המותנה אינו ראוי. בהתחשב בכך שערכאת הערעור אינה ממצה את הדין עם נאשמים, בית המשפט העליון הותיר""",test
"כעבור כחצי שעה, הורידה הנאשמת 1 את הפעוטה מהכיסא, ודחפה אותה כדי שתתרחק מהמקום (סע' 17(ט) לכתב האישום). יג. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוטה ל.ל – בשל האירוע הבא: בתאריך 5.8.2020 הפעוטה ל.ל ישבה על כיסא סמוך לשולחן, לצד יתר הפעוטות. בשלב כלשהו קמה הפעוטה מהכיסא ועמדה קרוב לשולחן, או אז הנאשמת 2 הובילה אותה חזרה אל הכיסא, אך הפעוטה סירבה. במענה לכך, ובחוסר סבלנות, תפסה הנאשמת 2 בזרועה של הפעוטה, ובכוחניות משכה והרחיקה אותה מהאזור, בתנועה מהירה, כך שהפעוטה מעדה ונפלה על הרצפה (סע' 17(ב) לכתב האישום). יד. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוטה ט.א – בשל האירוע הבא: בתאריך 30.7.2020, שכבה הפעוטה ט.א על מזרן. הנאשמת 2 משכה במהירות ובחוזקה את רגלה של הפעוטה ט.א, בתנועה מעט סיבובית, שגרמה לפעוטה לסובב מעט את גופה, וזאת כדי למקמה במרכז המזרן. לאחר מכן, הנאשמת 2 הדפה מעט את הפעוטה על מנת שתשלים את סיבוב גופה ותשכב על בטנה. הנאשמת 2 כיסתה את גוף הפעוטה בשמיכה (סע' 12(ה) לכתב האישום). טו. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוט או.כ – בשל האירוע הבא: בתאריך 16.7.2020 ניגשה נאשמת 2 לעבר או.כ ששכב על בטנו, כשהוא מכוסה, במהלך מנוחת הצהריים. הנאשמת 2 הסירה מעל הפעוט את השמיכה, תפסה אותו בשתי ידיה, הרימה אותו באוויר, והטיחה אותו בחוזקה בחזרה אל המזרן, כאשר ראשו מופנה לכיוון השני. ניכר כי ראש הפעוט נחבט במזרן. לאחר מכן כיסתה הנאשמת 2 את הפעוט בשמיכה (סע' 2(ו) לכתב האישום). טז. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוטה ג.ב – בשל האירוע הבא: בתאריך 19.7.2020",test
"5347/15 פלוני נ' מדינת ישראל, פסקה 10 (20.4.2016); ע\פ 4876/15 פלוני נ' מדינת ישראל, פסקה 48 (3.12.2015))\"". עוד ראו פסיקת בית המשפט העליון בע\""פ 8153/19 פלוני נ' מדינת ישראל, פס' 46 (20.10.2020), כך: \""זה שנים רבות חוזר ועומד בית משפט זה על הצורך להחמיר בענישתם של עברייני מין, ובפרט ביחס לאלו שקורבנותיהם הם קטינים. זאת, כדי שעונשם יהלום את חומרת מעשיהם וכן כדי ליצור הרתעה. פסיקה זו אף עולה בקנה אחד עם רצון המחוקק המתבטא בסעיפים הרלוונטיים בחוק העונשין (ראו לדוגמה: סעיפים 40ב, 40ז ו-355 לחוק העונשין; ע\""פ 4920/01 מדינת ישראל נ' פלוני, פ\""ד נו(1) 594, 607-605 (2001); ע\""פ 6882/14, פסקה 17; ע\""פ 3792/18 פלוני נ' מדינת ישראל, פסקאות 20-17 (11.11.2018); ע\""פ 519/19, פסקאות 13-10). החמרת הענישה בעבירות מין, ובפרט באלו המבוצעות כלפי קטינים, נושאת עמה מסר לפיו החברה מוקיעה מתוכה את מי שרואה אדם אחר ככלי לסיפוק יצריו. החמרת הענישה אף מבטאת הכרה בכאבו של הקורבן, וזו עשויה להיות הצעד הראשון במסע המפרך לשיקומו\"". הנאשם יליד 1952, בן 73, נשוי, אב לשבעה ילדים וסב לנכדים ונינים. הנאשם נעדר עבר פלילי. לצד זאת, יש לציין כי הנאשם הורשע בביצוע עבירות מין רבות כלפי נכדתו הקטינה, במקומות שונים ובהזדמנויות שונות במהלך תקופה שנמשכה כשלוש שנים וחצי. משכך, אין עסקינן בעבירה שהינה בגדר \""מעידה חד פעמית\"", ועל כן יש לתן משקל מתון להעדר הרשעות ברקעו של הנאשם כנסיבה לקולה (ראו: ע\""פ 6577/10 פלוני נ' מדינת ישראל, פס' 63 (28.11.2013); וע\""פ 1605/13 פלוני נ' מדינת ישראל, פס' 43 (27.8.2014); ע\""פ 4875/11 מדינת ישראל נ' פלוני, פס' 14 (26.1.2012)). ראו בהקשר זה דברי כב' השופטת וילנר בע\""פ 966/19 פלוני נ'""",test
"7193/04 יקירביץ' נ' מדינת ישראל, פסקה 120 (30.4.2007) (להלן: \ענין יקירביץ'); ענין גולדין, בעמ' 28; עניין רויטמן, פסקה 10 לפסק דיני; ענין נרקיס, פסקה 8)\"" (דנ\""פ 2334/09 ישראל פרי נ' מדינת ישראל, סד(3) 502(2011)). בע\""פ 5914/13 כהן נ' מדינת ישראל (27.5.2014) עמד כב' השופט רובינשטיין על החומרה היתרה בביצוע עבירות שוד או גניבה מקשיש או קשישה: מי יאמוד את האימה, הפחד, הבושת והצער של קשיש – פעמים רבות קשיש המתגורר בגפו – שנפל קורבן לעבירה של שוד וגניבה. אכן, לא כל קשיש הוא חסר ישע, אבל אין כוחו של קשיש כשל אדם צעיר, שיכול לעיתים להתגונן או לרדוף אחר הגנב או השודד. נקל לשער את התחושה המתסכלת עד מאוד של השפלה וחוסר אונים של קשיש שנפל קורבן לעבירה כגון דא. ניסיון החיים מלמד כי איכות החיים של קשישים אחרי מעשה שוד או גניבה אינו כתמול שלשום. אף יש שאורחות חייהם השתנו והתהפכו בעקבות אירוע טראומתי של גניבה או שוד, לאחר שלהוותם נוכחו לדעת כי ביתם כבר אינו מבצרם. תופעות של חוסר אמון בבני אדם, בידוד והסתגרות נפשית לצד התבצרות פיזית (סורגים ומנעולים), חשש, אובדן בטחון עצמי, נדודי שינה ועוד תופעות והשלכות המשפיעות על הקשיש ועל בני משפחו. מכאן מידת הסלידה של החברה ביחס לשוד וגניבה מקשישים, ומכאן החומרה היתרה שבתי המשפט מייחסים לעבירה זו בהיבט של שיקולי גמול והלימה\"".(ע\""פ 1864/11 עזיז דוידוב נ' מדינת ישראל (7.12.12)); כן ראו ע\""פ 2163/05 אלייב נ' מדינת ישראל (12.12.05))\"". מידת הפגיעה בערכים המוגנים הינה גבוהה. הנאשם ביצע את מעשיו בפומבי ובתעוזה תוך שהוא חוטף בחזקה תיק מידה של אישה בת 67, בעודו הוא רכוב על אופנוע. בדרך זו גנב הנאשם""",test
שיקול דעת המאשימה.,test
"בהתנהגות הפעוטות, וגמלה בליבן ההחלטה לדרוש לצפות בסרטוני מצלמות הגן. קושי זה מחייב החמרה משמעותית בענישה שתפקידה, בין היתר, להרתיע אנשי חינוך וטיפול של קטינים וחסרי ישע מלנקוט \דרכי חינוך ו/או טיפול\"", מהסוג שנקטו הנאשמות כאן, כדבר שבשגרה, מתוך תקווה או אמונה שאלו לא יתגלו בנקל. בתי המשפט מחויבים למלא את חלקם בקביעת ענישה שתמחיש לנאשמות העומדות לדין, כמו גם לאחרים כמותן, כי אין זו הדרך לפעול. הענישה הספציפית היא כמובן אינדיבידואלית, בכל מקרה לגופו ולנסיבותיו; לא אחת מובאים לדין נאשמים הבאים מרקע מורכב ונסיבות חיים המצדיקים התחשבות; אך המחוקק והפסיקה רואים לנגד עיניהם גם את הקרבנות, קרבנות בפועל וקרבנות פוטנציאליים, את היחיד שאיתרע מזלו להיות קרבן, את משפחתו, את סביבתו ואת כלל החברה החוששת כי ירבו קרבנות. בהקשר זה ממש פסק כב' השופט שהם בת\""פ (ת\""א) 40056/05 מדינת ישראל נ' גלינה בת ניקולאי גוריאצקין (25.5.2006) [פורסם בנבו] , כך: בית המשפט מחויב לפרוס את כנפיו על כל מי שאינו מסוגל להגן על עצמו ואף להתלונן על מעשים נפשעים ואכזריים המבוצעים בו, שיש בהם פוטנציאל לגרימת נזק פיזי או נפשי. השיקול המרכזי במקרים כגון דא, חייב להיות הרתעתו של העבריין הנותן את הדין לבל יהין לשוב ולחזור על מעשיו, ולא פחות חשוב מכך, להרתיע כל מי שמשמש אחראי לקטינים או חסרי ישע, בין אם מדובר במטפלות, בגננות או בהורים. למרבה הצער, אין מדובר באירוע בודד, שכן בתקופה האחרונה נחשפנו למקרים לא מעטים של מעשי התעללות כלפי פעוטות, בין בביתם של ההורים ובין בגני הילדים. על מנת למגר התופעה ולעוקרה מהשורש, אין מנוס מהטלת עונשים ממשיים על העבריינים, לא מתוך רצון לנקמה חלילה, אלא מתוך מגמה להרתיע""",test
"יתנו אל ליבם כי אחריתם מאחורי סורג ובריח לתקופה ממושכת. ראו ע\פ 1106/11 מדינת ישראל נ' ואקנין (29.6.2011) פס' 5 לפסק דינו של כב' השופט נ' הנדל: \""חומרתו של העונש המרבי שקבע המחוקק, יש בה כדי להצביע על סלידתו העמוקה מהעבירה. בעוד שעבירת האיומים 'סתם' הקבועה בסעיף 192 לחוק העונשין, קובעת עונש מרבי של שלוש שנות מאסר, הרי שאם מתלווה לאיומים פגיעה בקניינו או בגופו של אדם, מתייצב רף הענישה המקסימאלי על 7 או 9 שנות מאסר. מדינה דמוקרטית, החורטת על דגלה עקרונות של חופש וחירות, אינה יכולה לתת יד לגורם כלשהו אשר חפץ לעשות דין לעצמו, ולהשיג את מטרותיו תוך הפעלת אמצעי לחץ פסולים, ופגיעה בכבודו ובקניינו של האחר – ללא רשות. אין חולק אפוא על הקשר שבין האיסור המופיע בעבירה, לבין הזכויות המעוגנות בחוק יסוד: כבוד האדם וחירותו. רף הענישה הגבוה שנקבע לעבירה, מהווה כלל מנחה בדבר העונש שיש לגזור על הדורסים את הוראות החוק ברגל גסה. סבורני, כי העונש שהושת על הנאשם בבית משפט קמא אינו פוסע בשביל הענישה המתאימה, ולא משקף את חומרת מעשיו של הנאשם. ראוי להזכיר את שאמר השופט א' א' לוי בע\""פ 6774/01 מדינת ישראל נ' אלעלווין (1.11.2001), כי עבירת הסחיטה באיומים: 'היא למרבה הדאבה תופעה נפוצה, אך רק לעתים רחוקות אוזר הקורבן אומץ כדי לפנות לרשויות החוק, הואיל והוא חושש שידם של הסחטנים עלולה להשיג אותו במוקדם או במאוחר, מבלי שאנשי החוק יוכלו להושיעו. לפיכך, כשסוף סוף מעז מתלונן לבקש את הגנת החוק, יש לראות בכך הזדמנות לא רק להעניש את העבריין המסוים אשר נמצא כי חטא, אלא גם להעביר מסר לציבור בכלל, ולאלה שחוטאים בעבירות מן הסוג""",test
"זרים מחטטים בחפציו האישיים בדירתו ונוטלים לעצמם את אשר הם חפצים בו. ביתו של אדם הוא מבצרו ומקדשו, שם מצויים מרבית מיטלטליו וכתליו מעניקים לו את תחושת הביטחון האישי והגנה על רכושו. בית המשפט העליון עמד על הצורך בהחמרה בענישה בעבירות התפרצות לבית מגורים וגניבה בע\פ 3297/10 וולקוב נגד מדינת ישראל (ניתן ביום 24.5.2012), ועמד על פגיעתן בערכים חברתיים מוגנים בזו הלשון: עוד בהקשר זה, ראו רע\""פ 244/10 קרופניק מיור נ' מדינת ישראל (ניתן ביום 25.1.2010): וכן האמור בע\""פ 6423/11 דהן אלי נגד מדינת ישראל (ניתן ביום 2.7.2012): עוד אפנה לרע\""פ 1708/08 מרדכי לוי נ' מדינת ישראל (ניתן ביום 21.2.2008), שם נפסק: כללם של דברים: בית המשפט המחוזי, בכל הכבוד, הלך בדרך נכונה. ראוי כי פורצים או פורצים בפוטנציה יידעו כי עלולים הם למצוא עצמם, משיילכדו, מאחורי סורג ובריח – כדי לפטור מעונשם, ולו לתקופת מה, את הציבור. מידת הפגיעה בערכים המוגנים במקרה שלפניי הינה במרום עצמתה, נוכח ביצוע העבירה בשעות הליל, בעוד בני הבית, אישה וילדים קטנים לנים שנת ישרים במיטותיהם. הנאשם גילה תעוזה רבה וקור רוח, עת לא נרתע מלהמשיך בביצוע זממו, גם לאחר שנוכח לגלות את המתלוננת ישנה במיטתה. הנאשם זחל תחת המיטה, עליה ישנה כאמור המתלוננת עם אחד מילדיה, כדי לגנוב את מכשירי הטלפון שהונחו בצדה האחר של המיטה. בדרך זו פגע הנאשם ביתר שאת בכל אותם ערכים מוגנים הנזכרים לעיל, ובעיקר פגע בתחושת הביטחון של דיירי הבית בתוך ביתם, שלוות נפשם ורכושם. מעשיו של הנאשם לא פגעו רק בבעלי הבית, אלא בעקיפין גם חברה בכללותה, בדרך של העלויות הגבוהות הקשורות לנזקי ההתפרצויות, הן ביחס לעלויות ביטוח הנכס והן ביחס לעלויות הנדרשות""",test
"מידתי בין התועלת שבהרשעת הנאשם לבין הנזק שעתיד להיגרם לו כתוצאה מכך. שיקול זה אינו חלק ממערך השיקולים המנחה את השופט בקביעת מתחם העונש ההולם.\ וכן, ת\""פ (כ\""ס) 51799-12-10 מדינת ישראל נ' זגדון (ניתן ביום 19.3.2013). לא מצאתי הצדקה לחריגה ממתחם הענישה לקולה בהעדר נכונות מצד הנאשם להשתלב בהליך טיפולי. מנגד, לא מצאתי כי הסיכוי שהנאשם ישוב לבצע עבירות דומות מצדיק חציית רף מתחם הענישה לחומרה משיקולי הגנה על שלום הציבור. אי-לכך, מכלול השיקולים, לרבות שיקולי הרתעת הנאשם והציבור, ינחוני בקביעת העונש המתאים לנאשם בגדר מתחם הענישה (סע' 40ו ו-40ז לחוק העונשין). בגזירת העונש המתאים לנאשם, בהתאם להוראות סעיף 40יא לחוק העונשין, יובאו בכלל חשבון נסיבותיו האישיות של הנאשם, אשר אינן קשורות בביצוע העבירה. בדרך זו חידד תיקון מס' 113 לחוק העונשין את הצורך בהמשך נקיטת שיטת ענישה אינדיווידואלית, הבוחנת נסיבותיו של כל מקרה ואדם המובא לדין (ע\""פ 433/89 אטיאס נ' מדינת ישראל, פ\""ד מג(4) 170; ע\""פ 5106/99 אבו ניג'מה נ' מדינת ישראל, פ\""ד נד(1) 350; רע\""פ 3173/09 פראגין נ' מדינת ישראל (ניתן ביום 5.5.2009)). לחובת הנאשם עומדת חומרת מעשיו בנסיבות ביצועם, המדיניות העונשית בעבירות בהן הורשע, הפגיעה בערכים החברתיים המוגנים, המחייבים ענישה מרתיעה. כמו כן, הבאתי בחשבון את התנהלותו במהלך המשפט, בכך שנמנע מלהתייצב לדיונים שנקבעו בעניינו, עד שאילץ את בית המשפט להוציא נגדו צו הבאה. הנאשם שיתף פעולה אך באופן חלקי עם שירות המבחן. כל אלה מצביעים על קשייו להפנים את הפסול שבמעשיו והשלכותיהם ומחזקים את הצורך בהרתעתו. לזכות הנאשם הבאתי בחשבון את גילו הצעיר, עברו הנקי, הודאתו במיוחס לו בכתב האישום שתוקן לקולא, קבלת האחריות על מעשיו, הפנמת הפסול שבהם, הבעת צער והאמפטיה""",test
"ואדם המובא לדין (ע\פ 433/89 אטיאס נ' מדינת ישראל, פ\""ד מג(4) 170; ע\""פ 5106/99 אבו ניג'מה נ' מדינת ישראל,פ\""ד נד(1) 350; רע\""פ 3173/09 פראגין נ' מדינת ישראל (ניתן ביום 5.5.2009)). במקרה דנא, נסיבות אלה נלמדות בין היתר מדבריו של הנאשם במסגרת הטיעונים לעונש, מתסקירי שירות המבחן ומטיעוני הצדדים לעונש. בבסיס השיקולים לחומרה עומדת חומרת העבירות שביצע הנאשם והמדיניות המשפטית בענישה בעבירות אלה. עסקינן במסכת מעשים קשה ומכוערת, אשר הטביעה את חותמה על המתלוננת וגרמה לה לנזקים גופניים ונפשיים. לדברי המתלוננת, כך בפני שירות המבחן, הנאשם דחף אותה במספר מקרים טרם אירועי כתב האישום. בעבירות שביצע הנאשם קיימת חשיבות מיוחדת להרתעת הרבים שכן חובתו של בית המשפט לשגר מסר חד וצלול באמצעות ענישה מרתיעה כי ביצוע העבירות נגד בת זוג תיענה בענישה מוחשית. בבסיס השיקולים לקולא יש לציין את גילו הצעיר של הנאשם (יליד 1990), עברו הנקי והודאתו במיוחס לו בכתב האישום שתוקן לקולא, לקיחת האחריות מצידו, הבעת הצער והחרטה והחיסכון הכרוך בכך בזמן שיפוטי. הבאתי בכלל חשבון כי הנאשם שוהה בארץ מכוח אישור שהות ארעי על כל הקשיים הכרוכים בכך. הנאשם שיתף פעולה עם שירות המבחן, שולב בהליך טיפולי ממנו הפיק תועלת ונראה כי הפנים את הפסול שבמעשיו. עוד הבאתי בכלל חשבון את התסקיר החיובי שהוגש בעניינו של הנאשם והתרשמות שירות המבחן כי הנאשם מנהל אורח חיים נורמטיבי, מודע לתגובותיו האימפולסיביות במצבי לחץ ומשבר והביע רצון להשתלב בהליך טיפולי במסגרת השירות לקבלת כלים להתמודדות במצבים אלה. נכונותו של הנאשם להשתלב במסגרת טיפולית מצביעה על כך שהוא הפנים את חומרת העבירות שביצע וכי מדובר בפועל יוצא מקשייו להתמודדות במצבי לחץ. הבעת רצונו של הנאשם לקבל עזרה כדי""",test
"ישראל (30.11.2014) - נאשם הורשע על יסוד הודאתו בעבירה של גרימת חבלה חמורה בנסיבות מחמירות לפי סעיף 333 בצירוף סעיף 335(א)(1) לחוק העונשין. הנאשם הגיע לבית אביו ביחד עם המתלונן, חברתו של המתלונן ואחיו. במהלך ארוחת הערב, בה הוגשו משקאות אלכוהוליים, התפתח דין ודברים בין הנאשם לבין המתלונן, שבעקבותיו נכנסו השניים לבית האב. לאחר שהמתלונן הפציר בנאשם להירגע, שלף הנאשם שני סכיני מטבח שהיו חבויים מתחת לחולצתו והטיח במתלונן שלא 'יתחיל איתו'. לאחר שהמתלונן יצא מן הבית, נכנסה אליו חברתו ושוחחה עם הנאשם. בשלב מסוים נכנס המתלונן לבית וקרא לחברתו, או אז תקף הנאשם את המתלונן בסכין מטבח וגרם לו לחתכים ביד ובכתף שמאל. המתלונן פנה לברוח מהמקום, אך הנאשם דקר אותו שוב, דקירה עמוקה, בשכם. בית המשפט המחוזי קבע כי מתחם העונש ההולם נע בין 3.5 לבין 5 שנות מאסר בפועל וגזר על הנאשם 50 חודשי מאסר בפועל, מאסרים מותנים ופיצוי למתלונן בסך של 15,000 ₪. בית המשפט העליון דחה את הערעור על חומרת העונש. ט. ע\פ 2055/14 עויסאת ואח' נ' מדינת ישראל (5.11.2014) – שני נאשמים הורשעו לאחר שמיעת ראיות בעבירה של חבלה חמורה בנסיבות מחמירות לפי סעיף 333 בצירוף 335(א)(1), 335(א)(2) ו-29 לחוק העונשין. הנאשמים השתתפו בקטטה בין מספר משפחות. נאשם 1 נעמד מאחורי המתלונן ודקר אותו במותן השמאלית באמצעות סכין. בתגובה, המתלונן הסתובב אל נאשם 1, דחף אותו, ונאשם 1 נפל לקרקע. נאשם 2 אחז בסכין והניף את ידו על מנת לדקור את המתלונן, אך המתלונן אחז בסכין ומנע את הפגיעה. בית המשפט המחוזי קבע כי מתחם העונש ההולם נע בין 2 לבין 8 שנות מאסר בפועל והשית על נאשם 1 שלוש""",test
"הנאשמת 1, אחזה בזרועו ובאופן זה הרימה את כולו גבוה באוויר ונשאה אותו לכיוון כיסא אוכל גבוה. הפעוט נצפה כמי שצועק ופניו הביעו כאב. הנאשמת 1 הושיבה את הפעוט על כיסא גבוה והוא נותר ישוב על אותו כיסא, מבודד מכל יתר הסובבים למשך כמחצית השעה, עד אשר הגיעו לאסוף אותו מהגן (סע' 11(ח) לכתב האישום). בתאריך 5.8.2020 הפעוט א.כ היכה קלות מספר פעוטות. הנאשמת 2 ביקשה ככל הנראה להרחיקו מאותם פעוטות, ועשתה כן בכך שמשכה בעוצמה ובכוחניות את הפעוט, על ידי משיכת ידו והצמדתו בכוח לגדר, המוצבת במרכז החדר המרכזי (ובדרך זו מפרידה בין שני חלקי החדר). הפעוט התיישב על הארץ ולאחר מכן נשכב על הרצפה. הפעוט שכב כך על בטנו וניכר תסכולו, למשך דקות אחדות, מבלי שהנאשמת 2 התייחסה אליו (סע' 17(ד) לכתב האישום). ט. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוטה או.י – בשל האירוע הבא: בתאריך 23.7.2020, בעת שהפעוטות שכבו לישון, ניגשה נאשמת 2 לפעוטה או.י, משכה בחוזקה את רגלה ולאחר מכן משכה בעוצמה את זרועה של הפעוטה או.י, באגרסיביות ובכוחניות, על אך שדובר על פעוטה המבקשת להירדם, וכל זאת אך כדי למקמה במרכז המזרן (סע' 7(ז) לכתב האישום). י. הנאשמת 2 הורשעה בעבירה של תקיפה סתם כלפי הפעוטה א.ב – בשל האירוע הבא: בתאריך 22.7.2020, ביקשה הנאשמת 2 להושיב את הפעוטה א.ב על כיסא ולצרפה ליתר הילדים שישבו סביב שולחן האוכל. ברם, הנאשמת 2 עשתה כן בכך שהרימה את הפעוטה באמה, קרוב לשורש כף ידה, ובדרך זו הניפה אותה באוויר, כשכל עומס משקל גופה הוטל על ידה האחת בקרבת מפרק כף היד, ולאחר מכן הטיחה אותה בחוזקה אל תוך הכיסא.",test
"תיקון 113 לחוק העונשין שעניינו \הבניית שיקול הדעת השיפוטי בענישה\"" התווה את עקרון ההלימה כעיקרון מנחה בענישה לפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו (ס' 40ב לחוק העונשין). מלאכת גזירת הדין מורכבת משלושה שלבים עיקריים: תחילה, אקבע את מתחם העונש ההולם למעשי העבירות שביצע הנאשם, על בסיס שיקולים נורמטיביים ואובייקטיבים, בהתחשב בערך החברתי שנפגע מביצוע העבירות, במידת הפגיעה בערך זה, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות כמפורט בסעיף 40ט לחוק העונשין (סעיף 40ג לחוק העונשין); לאחר מכן, אבחן האם ראוי לחרוג מן המתחם לקולא בשל שיקולי שיקום (סעיף 40ד לחוק העונשין) או לחומרא בשל שיקולי הגנה על שלום הציבור (סעיף 40ה לחוק העונשין); לבסוף, אקבע את העונש המתאים שיושת על הנאשם, בהתחשב בצורך בהרתעת הנאשם (סעיף40ו לחוק העונשין), בצורך בהרתעת הרבים (סעיף40ז לחוק העונשין) ובנסיבותיו האישיות של הנאשם שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק העונשין), כמו גם בנסיבות אחרות ככל שתמצאנה רלוונטיות (סעיף 40יב לחוק העונשין). [ראו: ע\""פ 2918/13 דבס נ' מדינת ישראל (ניתן ביום 18.7.2013); ע\""פ 1903/13 עיאשה נ' מדינת ישראל (ניתן ביום 14.7.2013); ע\""פ 1323/13 חסן נ' מדינת ישראל (ניתן ביום 5.6.2013)]. מתחם העונש ההולם נקבע בהתאם לעקרון ההלימות כפי שהוגדר בסעיף 40ג(א) לחוק העונשין ולצורך כך על בית משפט להתחשב בשלושת אלה: ראשית, בערך החברתי שנפגע מביצוע העבירה ובמידת הפגיעה בו; שנית, בנסיבות הקשורות בביצוע העבירה ומידת אשמו של הנאשם; שלישית, במדיניות הענישה הנהוגה (ע\""פ 8641/12 סעד נ' מדינת ישראל (ניתן ביום 5.8.2013). אעמוד להלן על מרכיביו השונים של מתחם העונש ההולם. בהתאם לאמור בסעיף 40יג(א) לחוק העונשין, משהורשע""",test
"כי מתחם העונש ההולם צריך להיות גבוה מזה שעתרה לו המאשימה, בין 3 לבין 6 שנות מאסר, אך לא מצא לחרוג מהענישה לה עתרה ב\כ המאשימה והשית על הנאשמת 3 שנות מאסר בפועל, מאסר מותנה ופיצוי בסך 200,000 ₪. בית המשפט העליון דחה את ערעור הנאשמת על חומרת העונש, וזאת לאחר שהביא בחשבון כי הנאשמת ילדה את בתה במהלך תקופת מעצרה וצפויה להשתחרר כשנתיים וחודשיים לאחר הולדת בתה. ודוקו, בעניין טמוראדה דובר על התעללות חמורה, אך כזו שכוונה נגד בנפגעת אחת, ובמשך כשעתיים ורבע בלבד, במובחן מעניינן של הנאשמות במקרה הנוכחי. ה. ע\""פ 5697/14 רות לוי נ' מדינת ישראל (17.2.2015) [פורסם בנבו] – שתי נאשמות הורשעו על יסוד הודאתן במסגרת הסדר טיעון בריבוי עבירות של תקיפה בנסיבות מחמירות של קטינים שהיו אחראיות עליהם לפי סעיף 382(ב)(2) לחוק העונשין. הנאשמות עבדו כמטפלות בגן, אותו פקדו 13-15 פעוטות בגילאי 3 חודשים עד שלוש שנים. במשך תקופה של כ-5 חודשים, נהגו הנאשמות להשליך כדורים וחפצים על ראשו של אחד הפעוטות וגרמו לשאר הפעוטות להצטרף אליהן, וכן נהגו לומר לו \""גוי, ערבי, יימח שמך\"". הנאשמות נהגו לצבוט את לחייה של אחת הפעוטות וכתוצאה מכך נגרמה לה אדמומיות, נהגו לכנות פעוטה אחרת \""קובבה\"" ו\""שמנה\"", נהגו למשוך פעוטות בבגדיהם על מנת לאחוז בהם ולהושיבם בכוח על כיסא או על הרצפה. בהזדמנות אחת הנאשמת 1 אחזה בזרועה של אחת הפעוטות ומשכה אותה אחורנית בחוזקה; צעקה על פעוטה אחרת עת ביקשה ביסקוויט, ולאחר שהפעוטה פרצה בבכי הנאשמת 1 משכה אותה על הרצפה והושיבה אותה בין רגליה בחוזקה. במספר הזדמנויות במהלך התקופה, הנאשמת 2 שפכה את שאריות המשקה שלה על הפעוטות, קיללה, צבטה אותם וזרקה""",test
