text,split
"מדינת ישראל נ' פלוני (27.4.2022); ע\פ 2596/18 זנזורי נ' מדינת ישראל (12.8.2018); ע\""פ 5807/17 משה דרחי נ' מדינת ישראל (18.6.2018)); עפ\""ג (מח'-מרכז) 27388-03-20 מדינת ישראל נ' סויסה (14.12.2020)). מדרג חומרתה של עבירת הגידול נקבע בהתאם לנסיבותיה, כך בין היתר ייבחנו מידת התכנון המוקדם, היקף השתילים, כמות ומשקל הסמים שגדלו והכלים והמשאבים שהושקעו בגידול (ע\""פ 8988/16 בן סימון נ' מדינת ישראל (8.3.2017)). בענייננו, הנאשם שכר דירה ייעודית והקים בה מעבדה לגידול סם, הוא רכש אמצעים רבים לצורך גידולו, בהם זרעי קנבוס וחומרי דישון, צייד את המעבדה ברכוש רב וחיבר את מערכת החשמל שבמקום חיבור פיראטי כדי להימנע מתשלום עבור החשמל. הגם שלא ידועה במדויק משך התקופה שבה תפעל את המעבדה, הנאשם החזיק בדירה הייעודית לגידול במשך למעלה משבעה חודשים. במעשיו של הנאשם שלובים תכנון ותחכום רב, המעבדה צויידה בציוד רב ערך. בדירה נמצאו 485 שתילים וקנבוס במשקל כולל של 110 ק\""ג נטו. הנאשם ביצע את המעשים לצורך תשלום חובות שחב לבנקים ולגורמים בשוק האפור, אותם צבר בעקבות התדרדרותו להימורים. כעולה מתסקירו, הנאשם היה מודע היטב לחומרת מעשיו האסורים, ביצעם תוך ניהול סיכונים מחושב, ומתוך הערכה כי אם ייתפס לא ייגזר עליו עונש חמור. הנאשם הוא האחראי הבלעדי על הקמת ותפעול המעבדה, משקל הסם גבוה ומשך הפעלתה אינו קצר, אלמלא חשיפת המעבדה ע\""י המשטרה הנאשם היה ממשיך במעשיו הפסולים אם כי לא ידוע אם חלק מהסם שגודל הופץ למכירה ולשימוש. מצאתי כי מידת פגיעה המעשים בערכים המוגנים היא ברף גבוה. בחינת מדיניות הענישה הנוהגת מעלה כי מנעד הענישה בעבירות גידול סם במעבדות בהיקפים דומים כולל ברובו עונשי מאסר שאינם קצרים. בע\""פ 238/23 יונה נ' מדינת ישראל (28.6.2023) נדון""",eval
"3 שנים מיום שחרורו. 8 חודשי מאסר לבל יעבור עבירת אלימות או רכוש מסוג עוון במשך 3 שנים מיום שחרורו. פסילה מלקבל או להחזיק ברישיון נהיגה מכל סוג למשך 7 שנים החל מיום שחרורו. 6,000 ₪ פיצוי למתלונן ע\ת 1 שישולם ב-6 תשלומים שווים ורצופים החל מיום 1.5.23 ו-3000 ₪ לע\""ת 3– בשלושה תשלומים שווים ורצופים החל מיום 1.10.23.""",eval
"לתקופת פעילות המעבדה, היקף הגידול והרקע להקמתה. מתחם הענישה אליו עתרה המאשימה משקף את מדיניות הענישה הנוהגת בעבירות גידול סם קנבוס במעבדה במשקל דומה: בע\פ 238/23 יונה נ' מדינת ישראל (28.6.23), נסיבותיו חמורות יותר מענייננו, נדון עניינו של נאשם שהקים מעבדה לייצור קנבוס בה גידל סם במשקל של 113.42 ק\""ג נטו ונטל חשמל במזיד בסכום שאינו ידוע במדויק. נקבע מתחם ענישה הנע בין 50-25 חודשי מאסר בפועל. הנאשם, בעל נסיבות חיים מורכבות, לחובתו עבר פלילי רלוונטי, הותיר רושם לא אמין בפני בית המשפט המחוזי, בשל כך הושת עליו מאסר בן 25 חודשים. בית המשפט העליון הקל מעט בעונשו, בכדי לדרבנו להמשיך בהליך הטיפולי בו החל, והעמיד עונשו על 21 חודשי מאסר; בע\""פ 3398/22 גמליאל נ' מדינת ישראל (17.7.2022) נדחה ערעורו של נאשם, שגידל במעבדה שהקים סם קנבוס במשקל של כ-65 ק\""ג נטו, ונטל חשמל שלא כדין בשווי של כ-21,000 ₪. בית המשפט המחוזי קבע מתחם ענישה הנע בין 48-22 חודשי מאסר בפועל. בהתחשב בגילו הצעיר והיעדר עבר פלילי נדון למאסר בן 22 חודשים; בע\""פ 126/22 מדינת ישראל נ' פלוני (27.4.2022) קיבל בית המשפט העליון את ערעור המדינה בעניין נאשם שהקים מעבדה בה נתפסו 286 שתילים במשקל של כ-63 ק\""ג נטו, וגנב חשמל בשווי של למעלה מ-70,000 ₪. כתוצאה ממעשיו נגרם נזק לארון החשמל. בית המשפט המחוזי קבע מתחם ענישה הנע בין 48-18 חודשי מאסר, וגזר עונשו ל-9 חודשי עבודות שירות תוך סטייה מהמתחם מטעמי שיקום. בית המשפט העליון החמיר עונשו והעמידו על 18 חודשי מאסר בפועל מאחר שלא שוכנע שמדובר בנאשם משוקם; בע\""פ 871/20 אברג'יל נ' מדינת ישראל (30.3.2020) נדחה ערעורו של נאשם שגידל במעבדה סם""",eval
"345(ב)(1) וסעיף 345(א)(1) לחוק) מדובר בקטינה כבת 15 במועד ביצוע המעשים, רף המעשים (חיבוק) אינו גבוה. חלה בעניינו הוראת סעיף 355 (עונש מינימום של 2.5 שנים), לאחר שבחנתי את נסיבות המעשים, הוראת סעיף 355 ומדיניות הענישה, נקבע מתחם שנע בין 10-24 חודשי מאסר. עוד אפנה לפסיקה שבה נדונו נאשמים בגין צבר מעשים מגונים לעונש מאסר כולל: בע\פ 7474/19 פלוני נ' מדינת ישראל (12.7.2020) נדחה ערעור המערער, בן 70, שהורשע בביצוע עבירות מעשים מגונים בשלוש קטינות שטרם מלאו להן 14 שנים ובקטינה שטרם מלאו לה 16 שנים. בין היתר ליטף את חזהּ של אחת הקטינות, נישק על פיה והחדיר לשונו לפיה של קטינה אחרת, ליטף את ישבנה וחזהּ והתחכך עם איבר מינו באיבר מינה של קטינה נוספת, בעודם לבושים. הנאשם ניצל את מעמדו כרב ואת התלות שפיתחו בו הורי הקטינות. למערער עבר רלוונטי בעבירת מעשה מגונה בכוח, נדון למאסר בן 4 שנים; בת\""פ (מח' ת\""א) מדינת ישראל נ' חסן (26.6.2016) הורשע נאשם בריבוי עבירות (13 אישומים) בעבירות מין שעיקרן מעשים מגונים, חלקן כלפי קטינות, ביניהן קטינות שגילן פחות מ-16 שנים. בית המשפט קבע מתחם ענישה לכל אישום בנפרד על פי מידת חומרתו, הנאשם, ללא עבר, נסיבות חייו מורכבות, נדון למאסר בן 5 שנים; בת\""פ (מח' ב\""ש) 48729-01-16 מדינת ישראל נ' שמש (24.1.2017) הורשע נאשם בריבוי עבירות מעשים מגונים בקטינים, תלמידי כיתתו, במסגרת תפקידו כמחנך, שבשיאם מישש ונישק את איבר מינם החשוף. במסגרת הסדר הטיעון הגבילה התביעה את עתירתה העונשית לארבע שנות מאסר וענישה נלווית. לכל אחד מהאישומים נקבע מתחם ענישה הנע בין 48-24 חודשי מאסר. הנאשם, ללא עבר, נדון למאסר בן 36 חודשים; הסניגור הפנה, בטיעוניו, לפסיקת""",eval
"שימוש בו למטרות פליליות. בצד זאת, הנאשם היה מודע היטב לחומרת מעשיו, לא בכדי הצטלם רעול פנים והורשע גם בהחזקת תחמושת. בהחזקת נשק או נשיאתו גלום פוטנציאל סיכון רב, זמינותו של הנשק מעלה את הסיכון שיעשה בו שימוש למטרות פסולות. בחינת מידת פגיעת מעשי הנאשם בערכים המוגנים מובילה למסקנה כי היא ברף הבינוני-נמוך. בהקשר זה נתתי דעתי למטרת נשיאת הנשק ולהעדר אינדיקציות לשימוש בו. בפסיקה ענפה הושתו על נושאי נשק עונשי מאסר מאחורי סורג ובריח לתקופות לא קצרות. הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: \המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות\"" (ע\""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.2022) (להלן-עניין פלוני)). בע\""פ 2141/21 חניני נ' מדינת ישראל ((27.5.21) נדחה ערעורו של נאשם שהצטייד באקדח אוויר שבוצעו בו שינויים שמאפשרים ירי של תחמושת. הוא נתפס בחצר קרובה לביתו בשעת לילה מאוחרת, כשהוא נושא את האקדח על גופו ובתוכו ארבעה כדורים. נדון למאסר בן 20 חודשים; בעניין פלוני נדחה ערעור המערער, ללא עבר, שנשא והוביל ברכבו אקדח גלוק מוסלק, בנסיבות קשירת קשר עם אחר לביצוע עסקת נשק. בית המשפט המחוזי קבע מתחם ענישה הנע בין 36-16 חודשי מאסר. נדון למאסר בן 16 חודשים; בע\""פ 6021/21 עבוד נ' מדינת ישראל (19.12.21) נדחה ערעור המערער, ללא עבר, שהורשע בנשיאת נשק מסוג 16-M והפרעה לשוטר. בית המשפט המחוזי קבע מתחם ענישה הנע בין 50-24 חודשי מאסר. נדון למאסר בן""",eval
"קרינאוי ואח' (22.1.2020) הנאשם הורשע בהצתת רכב בסביבת מגורים. בית המשפט (כב' השופט קובו) קבע מתחם ענישה שנע בין 14-42 חודשי מאסר וגזר על הנאשם, בעל עבר פלילי מכביד, מאסר בן 27 חודשים. על אחיו, שהורשע בעבירת סיוע להצתה, נגזרו תשעה חודשי עבודות שירות; בת\פ (מח' מרכז) 4534-04-19 מדינת ישראל נ' שמילה (10.3.2020) הנאשם הורשע בהצתת רכבה של בת זוגו לשעבר בסמיכות למגורים ולעמוד חשמל. בית המשפט (כב' השופט קובו) קבע מתחם שנע בין 14-40 חודשי מאסר וגזר על הנאשם, בעל עבר פלילי, מאסר בן 20 חודשים; על כן, לאחר שבחנתי נסיבות מעשי הנאשם, מידת הפגיעה בערכים המוגנים והפסיקה הנוהגת, מצאתי לקבוע מתחם ענישה הנע בין 42-20 חודשי מאסר בפועל. עתירת ההגנה לסטייה ממתחם העונש ההולם מטעמים של שיקום עתה משקבענו את מתחם הענישה הראוי, נעבור לבחון את עתירתה המשלימה של ההגנה, לאימוץ המלצות שירות המבחן ולסטייה מהמתחם לצרכי שיקום. המחלוקת בין הצדדים בסוגיה זו אינה רחבה, היא אינה נוגעת לשאלה, האם יש מקום לחריגה לקולא מהמתחם שנקבע, לכך מסכימה גם המאשימה, אלא עד כמה ראוי וניתן בנסיבות הנאשם ומעשיו לחרוג ממנו. המאשימה סבורה כי יש בנתוני הנאשם כדי לשמש גורם ממתן בענישה שיוביל להקלה מסוימת ברכיב המאסר אך לא להימנעות מהטלתו, ההגנה מבקשת לאמץ את המלצת שירות המבחן במלואה ולהמנע משליחתו למאסר מאחורי סורג ובריח. סעיף 40ד'(א) לחוק העונשין קובע כך: \""קבע בית המשפט את מתחם העונש ההולם בהתאם לעיקרון המנחה ומצא כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם, רשאי הוא לחרוג ממתחם העונש ההולם ולקבוע את עונשו של הנאשם לפי שיקולי שיקומו, וכן להורות על נקיטת אמצעי שיקומי כלפי הנאשם, לרבות""",eval
"על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע\פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה. נקודת המוצא של דיוננו היא כי מעשיו של הנאשם חמורים ופגעו פגיעה מוחשית בערכים המוגנים של בריאות הציבור, שלומו וביטחונו. התופעה של הקמת מעבדות לגידול סמים בדירות מגורים הפכה \""מכת מדינה\"" של ממש. מעבדות חדשות נחשפות מדי שבוע, כשהמגדלים הם, על פי רב, אזרחים מן השורה, ללא עבר פלילי, המונעים בעיקרם ממניע כלכלי, אלו משמשות עבורם פתרון קל וזמין להפקת רווחים קלים ופרעון חובות לגורמים שוליים. עמד על כך כב' הש' אלרון בע\""פ 2139/22 שלום ג'נאח נ' מדינת ישראל (14.7.2022): מדרג חומרתה של עבירת הגידול נקבע בהתאם לנסיבותיה, כך בין היתר ייבחנו מידת התכנון המוקדם; כמות השתילים; משקל הסמים והכלים והמשאבים שהושקעו בגידול (ע\""פ 126/22 מדינת ישראל נ' פלוני (27.4.22); ע\""פ 8988/16 בן סימון נ' מדינת ישראל (8.3.2017)). בענייננו, נסיבות מעשיו של הנאשם חמורות - הנאשם הקים ותפעל במשך חמישה חודשים מעבדת סמים בדירה ייעודית ששכר, וגידל קנבוס במשקל לא מבוטל של כ-80 ק\""ג נטו; מהשתלשלות הדברים נלמד כי לולא השריפה שפרצה בדירה, בכוונתו הייתה להמשיך בגידול הסם במשך""",eval
מיום 10.11.23. הסמים – להשמדה.,eval
"של מעשים מגונים בבתו הבכורה שהייתה בגילאים 14-16. המערער ביצע מעשים בבתו מעשים מגונים ברף גבוה, בחלק מהמקרים נקט בכוח. בית המשפט המחוזי קבע מתחם ענישה הנע בין 9-5 שנות מאסר. בהתחשב בנכותו הנפשית ועברו הפלילי, נדון למאסר בן 6 שנים, ערעורו נדחה; בע\פ 2251/14 פלוני נ' מדינת ישראל [פורסם בנבו] (12.2.15) הורשע המערער, על פי הודאתו, בריבוי עבירות מין במשפחה. המערער נשוי לאחות אמה של המתלוננת ומבוגר ממנה בכחמישים שנים. מאז שהייתה בת 7, ובמשך כחמש שנים, נהג המתלונן לגעת וללטף את גופה, למשש את חזה ואת איבר מינה, לנשקה על פיה וללקק ולמצוץ את חזה, נגע באיבר מינה ובישבנה, במספר מקרים נגע באיבר מינו בנוכחותה. במקרים אחרים חיכך את איבר מינו בישבנה. נקבע מתחם ענישה הנע בין 9-6 שנות מאסר בפועל. בהתחשב בנטילת אחריות (פורמלית) וחסכון בעדות הקטינה, נדון למאסר בן 7.5 שנים; בית המשפט העליון דחה את הערעור. בע\""פ 3934/12 פלוני נ' מדינת ישראל [פורסם בנבו] (18.2.13), הורשע המערער, על פי הודאתו, בשש עבירות מעשים מגונים בבתו הקטינה שבוצעו לאורך כשלוש שנים. בשני מקרים נכנס בלילה למיטת בתו, נצמד אליה וחיכך את איבר מינו בה תוך שהוא נוגע באיבר מינה. בארבעה מקרים נוספים חיבק את בתו בעודו עירום, נישק אותה, נגע באיבר מינה והביאה לנגוע באיבר מינו. המערער ללא עבר פלילי, חשף מיוזמתו את ביצוע העבירות, שירת בתפקידים ביטחוניים ותרם לביטחון המדינה, נדון למאסר בן 8 שנים, ערעורו נדחה; בתפ\""ח (מח' נצרת) 54502-12-20 מדינת ישראל נ' פלוני [פורסם בנבו] (12.9.21), בנסיבות המזכירות את המקרה שבפנינו, הורשע נאשם, על פי הודאתו, בריבוי עבירות של מעשה מגונה בנסיבות אינוס באחייניתו בת ה-11.5, במשך כשנה. הנאשם,""",eval
"מדובר במשחק-סכום-אפס: שופט שמרחם על עבריין נשק ומקל בעונשו אינו מרחם על הקורבן הבא\ (פסק דינו של כב' השופט שטיין, ע\""פ 7850/21 דסוקי נ' מדינת ישראל (25.11.2021). בע\""פ 3728/22 פאוזי מסאלחה נ' מדינת ישראל (9.8.2022) נדחה ערעור של נאשם שהואשם בסיוע לנשיאת נשק ולירי שאינו באזור מגורים, בכך שאחר שעמו נסע ברכב ירה יריה אחת באקדח שנשא. הנאשם צעיר משכיל, ללא עבר פלילי, הסובל מבעיה רפואית נדון בגין חלקו כמסייע, למאסר בן 18 חודשים. שותפו, בעל עבר פלילי, נדון למאסר בן 35 חודשים והפעלת תנאי בן 8 חודשים במצטבר לו; בע\""פ 1059/21 פלוני נ' מדינת ישראל (29.04.2021) נדחה ערעורו של נאשם שהורשע בהחזקת אקדח גנוב וירי מספר יריות לעבר קטין עמו היה מסוכסך. המערער הורשע בירי לפי סעיף 340(א) לחוק, נדון למאסר בן 42 חודשים. ערעורו נדחה; בע\""פ 8322/21 דחלה נ' מדינת ישראל (13.4.2022) דחה בית המשפט העליון את ערעור המערער, צעיר ללא עבר, אשר ירה באקדח בסמוך לבתי מגורים על רקע סכסוך. בית המשפט המחוזי קבע מתחם ענישה הנע בין 54-34 חודשים, נדון למאסר בן 36 חודשים; בע\""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020) נדון נאשם בעל עבר פלילי, בגין נשיאת נשק מסוג \""קרלו\"" וירי בשעת לילה של שני כדורים באזור מגורים למאסר בן 27 חודשים, נקבע מתחם שנע בין 50-20 חודשי מאסר. בית המשפט קיבל את ערעור המדינה, קבע כי לא ניתן ביטוי הולם לחומרת המעשים ולצרכי ההרתעה, והעמיד את עונשו על 36 חודשי מאסר; בע\""פ 1682/22 סבג נ' מדינת ישראל (11.9.2022), מקרה שנסיבותיו חמורות יותר מענייננו, דחה בית המשפט העליון את ערעור המערער, בעל עבר פלילי מכביד, אשר יחד עם שניים נוספים, ירה""",eval
"עבירות סחר בנשק, שתי עבירות ניסיון סחר, שתי עבירות של סיוע לסחר בנשק, במסגרת שבע עסקאות שונות מול סוכן משטרתי, שבוצעו חלקן תוך הפרה בוטה של תנאי מעצר בית בהם היה נתון בשל תיק תעבורה שהוגש נגדו. בעברו הרשעה בעבירה של סיכון אדם בנתיב תחבורה בגינה ריצה מאסר בן 3 שנים. הנאשם, יליד 1991, מצבו הבריאותי אינו שפיר, מאסופת המסמכים הרפואיים שהגישה ההגנה עולה כי סובל מתחלואים שונים ועבר כריתת טחול, אך לא היה בכל אלו כדי להערים קשיים על מעורבותו בביצוע העבירות בהן הורשע. אדרבא, הנאשם מצא לעצמו דרך קלה להרוויח כסף רב ללא מאמץ ממש. בצד זאת, הודה במיוחס לו, גילה תובנה מלאה לחומרת מעשיו והביע חרטה על מעשיו. לאחר ששקלתי את כלל השיקולים, מצאתי לאמץ את הסדר הטיעון שמתיישב עם עקרון ההלימה ומעניק משקל משמעותי לשיקולי ההרתעה. עונש המאסר אליו עותרים הצדדים הינו עונש כבד ומשמעותי, המהווה \עליית מדרגה\"" ברמת הענישה של עברייני הנשק בשנים האחרונות ומבטא כדבעי את מגמת ההחמרה בענישת עברייני הנשק (ראו, לשם השוואה, ע\""פ 4103/22 מדינת ישראל נ' מוחמד אמון, 6.11.2022, שם נגזרו על נאשם בגין עבירות דומות 4 שנות מאסר ועונשו הוחמר והועמד על 5 שנים). ביצוע המעשים תוך הפרת החלטת בית המשפט בתיק התעבורה מעצימה את חומרת מעשיו ואין מקום להעתר לבקשת ההגנה ולנכות את תקופת מאסרו בתיק התעבורה ממאסרו בתיק זה. אשר לגובה הקנס שראוי להשית על נאשם 4- מעשיו בוצעו מתוך מניע כלכלי, התמורה עבור הנשק שמכר עומדת סביב כ-150,000 ₪. לצד זאת, הוא צפוי לרצות מאסר ממושך ונעדר מקור פרנסה. נאשם 3 – הנאשם הורשע בשלוש עבירות של סחר בנשק. בניגוד לטענת ההגנה, חלקו""",eval
"דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל\מכת מדינה\"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע\""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, \""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון\"" (ע\""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע\""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע\""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע\""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע\""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע\""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע\""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)). מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ\""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. השימוש בנשק שביצע נאשם 1 מגביר את חומרת מעשיו. ירי בנשק חם, אף אם מבוצע במקומות שאינם הומי אדם מגביר את הסיכון לשלום הציבור ובטחונו (ע\""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)). אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק""",eval
"חודשים שהוטל על הנאשם בפל\א 6800-10-14בימ\""ש לתעבורה פ\""ת שניתן ביום 11.11.14 ע\""י כב' השופט צימרמן ותנאי בן 6 חודשים מתת\""ע 4944-08-14 בית משפט לתעבורה תל אביב שהוטל ביום 13.11.14 ע\""י כב' השופט ויטלסון באופן חופף ומצטבר כך שהנאשם ירצה מאסר בן 9 חודשים בדרך של עבודות שירות. הנאשם ירצה את עבודות השירות בעיריית ראש העין במגבלות המפורטות בחוות הדעת בימים א-ה במשך 7 שעות עבודה יומית. מועד תחילת העבודות המעודכן הינו 21.7.19. במועד זה יתייצב עד השעה 08:00 במשרדי הממונה מחוז מרכז ברמלה. הנאשם מוזהר בחובת שיתוף פעולה עם הממונה ובחובתו למסור בדיקות שתן ככל שיידרש. לא יעשה כן, ניתן יהיה להפקיע העבודות ולגזור עליו עונש מאסר תחתיו. מאסר על תנאי בן 6 חודשים לבל יעבור עבירת סם מסוג פשע או עבירה של נהיגה בזמן פסילה במשך שנתיים מהיום. מאסר על תנאי בן 3 חודשים לבל יעבור עבירת סם מסוג עוון או עבירה של הפרת הוראה חוקית במשך שנתיים מהיום. מפעילה התחייבות כספית בסך 10,000 ₪ שהוטלה על הנאשם בפל\""א 6800-10-14בימ\""ש לתעבורה פ\""ת. הנאשם ישלם את ההתחייבות ב-15 תשלומים שווים ורצופים החל מיום 1.9.19 ומדי ראשון לחודש שלאחריו. מפעילה התחייבות כספית בסך 10,000 ₪ שהוטלה על הנאשם בתת\""ע 4944-08-14 בית משפט לתעבורה תל אביב. הנאשם ישלם את ההתחייבות ב-20 תשלומים שווים ורצופים החל מיום 1.6.21. פוסלת הנאשם מלנהוג או מלהוציא רישיון נהיגה למשך 30 חודש מהיום. מפעילה עונש פסילה בן 6 חודשים שהוטל על הנאשם בתת\""ע 4944-08-14 וכן עונש פסילה בן 6 חודשים מפל\""א 6800-10-14בימ\""ש לתעבורה פ\""ת באופן חופף ומצטבר כך שהנאשם ירצה עונש פסילה בן 3 שנים החל מהיום. פוסלת את הנאשם מלנהוג או להוציא""",eval
"משקל יתר לאינטרס השיקומי של הנאשם. בקשת רשות הערעור נדחתה תוך שבית המשפט (כב' הש' שוהם) מדגיש חובת בתי המשפט לעשות כל שלאיל ידם על מנת להוקיע ולמגר תופעה זו, גם בדרך של ענישה הולמת. רע\פ 8566/13 טקצנקו נ' מדינת ישראל– במקרה זה הורשע נאשם בתקיפת חייל יחד עם אחר, ללא סיבה של ממש. הנאשם נדון ל-10 חודשי מאסר, כשבדיון בבית המשפט העליון הוקל עונשו (ברב דעות) ל-7 חודשי מאסר נוכח הליך שיקום מוצלח. עפ\""ג (מח-מרכז) 45636-06-13 מדינת ישראל נ' עמרם טל- התקבל ערעור המדינה על קולת העונש שהוטל על נאשם שהורשע על יסוד הודאתו בעבירה דומה, בכך שחבט בראשו של המתלונן באמצעות בקבוק עד שזה נשבר, הטיח הבקבוק בפניו וגרם לו לחתכים. בית המשפט המחוזי קבע מתחם ענישה שנע בין 9-24 חודשי מאסר, החמיר עונשו והעמידו כעל שנת מאסר בפועל. ת\""פ (כ\""ס) 5776-01-13 מדינת ישראל נ' עבד אל חי, הנאשם הורשע בעבירה דומה ובעבירה של החזקת סכין, בכך שפצע שני מתלוננים באזורים שונים בגופם. הנאשם, בעל עבר פלילי רלוונטי, נדון ל-18 חודשי מאסר הכולל הפעלת תנאי. לאחר שבחנתי נסיבות המעשה, הפגיעה הקשה בערכים המוגנים ומדיניות הפסיקה, מצאתי לקבוע טווח ענישה שנע בין 10-24 חודשי מאסר, לצד ענישה נלווית. הנאשם שלפניי יליד 1991, נטול עבר פלילי. הנאשם מנהל אורח חיים נורמטיבי ויצרני, אביו נפטר לאחרונה והוא מסייע לאמו בפרנסת הבית. הנאשם גדל שנים רבות לצד אחיינו שהתייתם מאמו בגיל 4 ועבר להתגורר בבית סבתו, אם הנאשם. הנאשם והמתלונן קרובים בגילם, וככל הנראה שנים רבות חש הנאשם תחרות מצד אחיינו והפלייתו לטובה. תסכול עמוק זה בער בו והתפרץ בליל הארוע, כשהנאשם דוקר את אחיינו בסכינו, פוצע אותו""",eval
"עבירת אלימות מסוג פשע במשך שנתיים מיום שחרורה ממאסר. מאסר על תנאי בן 4 חודשים בגין עבירת אלימות מסוג עוון במשך שנתיים מיום שחרורה ממאסר. פיצוי בסך 15,000 ₪ למתלוננת. הפיצוי ישולם ב-5 תשלומים שווים ורצופים החל מיום 15.11.24 ויועבר למתלוננת בהתאם לפרטים המצויים בתיק. הנאשמת תתייצב לריצוי מאסר ביום 2.12.24 עד שעה 10:00 ביס\ר נווה תרצה. לצורך הבטחת התייצבותה תעמודנה הערבויות שהופקדו בהליך המעצר מ\""י.""",eval
פיצוי למתלונן שישולם ב-4 תשלומים שווים ורצופים החל מיום 15.8.24.,eval
