text,split
"כהאי לישנא: \כבר נלאינו מלחזור ולהתריע על התופעה, אשר הולכת ומתרחבת בעיקר בקרב צעירים, של יישוב מחלוקות וסכסוכים, בדרך כלל בעניינים של מה בכך, תוך שימוש בנשק קר או חם. זוהי תופעה שחברה מתוקנת אינה יכולה להשלים עמה, והדרך להתמודד, עם תופעה זו, שפשתה בחברה בישראל לכל גווניה וצורותיה, הינה באמצעות ענישה קשה ומרתיעה\"". הנאשמים תקפו, כאמור, את המתלונן בברוטליות ובאכזריות, כשהם פועלים, בצוותא חדא, ומכים אותו בחלקי גופו השונים, באגרופים ובבעיטות. נאשם 1 אף תקף את המתלונן, באמצעות הבקבוק המנופץ, והשניים המשיכו במסכת האלימות שלהם אף לאחר שהמתלונן נפל לרצפה. הנאשמים היו נחושים לתקוף את המתלונן, כפי שעולה מסעיף 5 לעובדות כתב האישום המתוקן, המלמד כי נאשם 2 דחף את אחיו של המתלונן ואת אחותו, אשר ניסו לעצור את אירוע התקיפה. המניע לאלימות הקשה הנ\""ל נעוץ, כאמור, בסכסוך בין הצדדים, אשר הוביל מאוחר יותר, ביום 05/06/2017, לכך שהמתלונן עשה , כפי הנראה, אף הוא דין לעצמו ותקף לכאורה קשות את נאשם 2, כפי שעולה מכתב האישום שהוגש נגד המתלונן (נ/3). יובהר כי המתלונן דקר, עפ\""י אותו כתב אישום, את נאשם 2, באמצעות סכין, וגרם לו בכך לנזקי גוף המוגדרים כ\""חבלה חמורה\"", ואשר הצריכו את אשפוזו של נאשם 2 בבית החולים במשך יומיים. במקרה שבפנינו גרמו הנאשמים, במעשיהם, למתלונן לחבלות חמורות שעיקרם שברים באף ולפצעים של ממש, זאת כפי שעולה מהתיעוד הרפואי של המתלונן (ט/2) ומתמונותיו המדברות בעד עצמן וממחישות את חומרת פציעתו באמצעות בקבוק הזכוכית המנופץ בו אחז נאשם 1. בנקודה זו אציין כי חלקו של נאשם 1 בפציעתו של המתלונן דומיננטי יותר, זאת בהינתן העובדה שנאשם 1 עשה, כאמור, שימוש פיזי בנשק הקר שאחז""",test
"לתקופה של 12 חודש למשך שלוש שנים, והתנאי הוא כי לא יעבור עבירת רכוש מסוג פשע, לפי חוק העונשין, התשל\ז – 1977, ויורשע בגינה. למאסר על תנאי לתקופה של 6 חודשים למשך שלוש שנים, והתנאי הוא כי לא יעבור עבירת רכוש מסוג עוון, למעט עבירה של סעיף 413 לחוק העונשין, התשל\""ז – 1977, ויורשע בגינה. המזכירות תמציא העתק מגזר הדין לשירות המבחן. זכות ערעור תוך 45 יום. ניתנה והודעה היום כ\""ב טבת תשע\""א, 29/12/2010 במעמד הנוכחים. אבקש להורות על עיכוב ביצוע המאסר לצורך שקילת הגשת ערעור. מסכימה, ובלבד שתנאי השחרור בהם נתון הנאשם ישארו על כנם עד להתייצבות לתחילת ריצוי המאסר וכן הערבויות הכספיות שהופקדו ישמשו לצורך הבטחת ההתייצבות לתחילת ריצוי המאסר. אבקש צו עיכוב יציאה מן הארץ. אני מצהיר שאין ברשותי דרכון. בהסכמת המאשימה ובנסיבות העניין, הריני להיעתר לבקשת הסניגור ולהורות על דחיית תחילת המאסר ע\""י הנאשם, זאת ליום 01.02.11 בשעה 10.30, שאז יתייצב הנאשם לתחילת ריצוי מאסרו בבית המעצר \""קישון\"" ובכפוף לתנאים הבאים: תנאי שחרורו של הנאשם, אשר נקבעו במסגרת תיק מ\""ת 16937-03-09, ישארו על כנם לרבות הערבויות הכספיות, אשר הופקדו במסגרת התיק הנ\""ל ואשר תשמשנה להבטחת התייצבות הנאשם לריצוי מאסרו במועד הנ\""ל. ניתן בזה צו עיכוב יציאה מן הארץ כנגד הנאשם, אשר יפקע עם התייצבותו לתחילת ריצוי מאסרו במועד הנ\""ל.""",test
"גזרי דין, שניתנו נגד נאשמים שהורשעו בביצוע עבירות דומות, מלמד כי, הענישה נעה בין עונשי מאסר בפועל בדרך של עבודות שרות (בעיקר בעבירות מרמה וזיוף שלא בוצעו בנסיבות מחמירות) לבין עונשי מאסר בפועל מאחורי סורג ובריח לתקופה של עד כשנה. להמחשת האמור לעיל יובאו פסקי הדין הבאים: בת.פ. (שלום חיפה) 4042-02-09 מדינת ישראל נ' מרק חנוכייב [פורסם בנבו] [13/12/09] נגזרו על הנאשם 6 חודשי מאסר בפועל בדרך של עבודות שרות, 8 חודשי מאסר על תנאי ל-3 שנים וקנס בסכום של 50,000 ₪. במקרה הנ\ל \""גנב\"" הנאשם זהותו של אדם שעזב את הארץ, זייף את תעודת הזהות שלו, התייצג כאותו אחר בפני רשויות שונות, פתח חברה ו\""עוסק מורשה\"" על שמו, פתח חשבונות בנק, תיק במע\""מ ותיק במס הכנסה על שמו, שכר דירה באמצעות הזהות המזויפת וניסה להביא להנפקת דרכון על שמו. כאשר נתפס, התייצג בפני השוטרים כאותו אחר ואף הורה לבת זוגו לשקר בחקירתה לשוטרים בעניין זה. לזכותו נזקפה הודייתו, נטילת האחריות למעשיו, עברו הנקי ושיקום משמעותי שעבר. בת.פ. 13264-09-08 (שלום נצרת) מדינת ישראל נ' עבד יזבק [פורסם בנבו] [11/3/09] עסקינן בנאשם, שהורשע, על פי הודאתו, בעבירות של קבלת דבר במרמה בנסיבות מחמירות והתחזות לעורך דין. הנאשם הנ\""ל הגיע לביתו של פנסיונר מבוגר, והציג עצמו במרמה כעורך דין וכן הציג בפני המתלונן מצג שווא, לפיו ביכולתו לסייע לו לקבל דירה מחברת \""עמידר\"" ודרש מהמתלונן לשם כך לשלם לו סכומי כסף שונים, ובאופן זה קיבל מהמתלונן סכום של לא פחות מ- 7,500 ₪ ולאחר מכן לא שעה לבקשות המתלונן, כי ישיב לו את כספו. מתסקיר שרות המבחן עלה, כי הנאשם קיבל אחריות חלקית בלבד לביצוע העבירות וכן כי""",test
"לחובת הנאשם יש לציין את חומרת העבירות בהן הורשע, על רקע התנהלותו המתוארת בעובדות כתב האישום המתוקן, כאמור לעיל. אין צורך להכביר במילים באשר לחומרת עבירות האלימות בכלל ובאשר לחומרתן של עבירות האלימות המבוצעות כלפי נשים בפרט, כל שכן כאשר אין עסקינן במעידה חד פעמית וכאשר עסקינן בעבירה שיש בצידה גרם חבלה של ממש. להמחשת עמדת ביהמ\ש העליון, באשר לחומרת עבירות האלימות במשפחה ובאשר לצורך בהשתת ענישה מחמירה במקרים כגון דא, יובאו דבריו הבאים של ביהמ\""ש העליון מפסק הדין בע\""פ 3783/98 פלוני נ' מ\""י: לאמור לעיל יש להוסיף לחומרא את התמונה המצטיירת לגבי הנאשם ממקרא תסקיר שירות המבחן, המלמד כי הנאשם הציג עצמו בפני שירות המבחן כקרבן ונטה למזער את אלימותו כלפי המתלוננת, ואת המתלוננת הציג כמי שאינה מצייתת להוראותיו ומזמינה תגובה אלימה ולגיטימית מצד בעלה כלפיה. עמדתו הנ\""ל של הנאשם מלמדת כאלף עדים בדבר חומרת התנהלותו כלפי המתלוננת, שכן הנאשם לא הפנים כלל את חומרת מעשיו. נהפוך הוא, הנאשם מוצא את האשם במתלוננת, דבר שעורר חשש בקרב שירות המבחן שמא יפעל הנאשם, הסובל מהפרעת אישיות עם התנהגות אימפולסיבית, בדרך של אלימות כלפי המתלוננת. זאת ועוד, הנאשם לא השכיל לאמץ את הצעת שירות המבחן לשלבו בהליך טיפולי של גמילה מסמים, ואף הביע התנגדות לעשות כן, חרף העובדה שהוא עצמו אישר בפני שירות המבחן כי השתמש בסמים מסוג חשיש. המתלוננת אמנם עתרה, במסגרת הדיון בפני, כי ביהמ\""ש יאפשר לנאשם לשוב חזרה לביתו, לחיק משפחתו. דא עקא, שעסקינן באישה מוכה, הנתונה בין הפטיש לסדן, שכן מחד גיסא מבקשת היא לשמור על שלומה ובטחונה מפני בעלה האלים, ומאידך גיסא, מבקשת המתלוננת לשמור על ההרמוניה המשפחתית ועל שלמות התא המשפחתי.""",test
"שרות המבחן, נתון הנאשם בהליך טיפולי נוסף במסגרת המחלקה לשירותים חברתיים בישוב מגוריו ובמהלך טיפול זה הוא עובר הדרכה הורית ובתו עוברת טיפול רגשי. אני סבורה כי מן הראוי לסטות בתיק זה לקולה ממתחם העונש ההולם שכן מכלול הטעמים שהובאו לעיל, ובעיקר התמונה המצטיירת ע\י שרות המבחן, מצביעים על קיום סיכוי של ממש כי הנאשם ישתקם. שליחתו של הנאשם למאסר של ממש עלולה חלילה לשלבו בעולם הפשיעה ולהרחיקו מדרך הישר. מנגד, מתן אפשרות לנאשם למצות את האפיק הטיפולי ושילובו בחיק החברה הנורמטיבית משרתים לצד אינטרס הנאשם גם את האינטרס של החברה. כאן אדגיש כי במידה שלא יעמוד הנאשם בתנאי צו המבחן שיושת עליו או יבצע עבירה בתקופת הצו וזה יופקע, אזי יהא צפוי הנאשם לגזירת דינו מחדש לחומרה, דבר המהווה כשלעצמו פן של הרתעה כלפי הנאשם. לצד צו המבחן יושת על הנאשם עונש של מאסר בפועל בעבודות שרות לתקופה המרבית עפ\""י חוק, תוך הפעלת המאסר המותנה בר ההפעלה בן ה-4 חודשים והשתת רכיבי ענישה נלווים נוספים, כפי שיפורט להלן. בסיכומו של דבר, אני דנה את הנאשם, כדלקמן: למאסר בפועל לתקופה של 9 חודשים. אני מורה על הפעלת המאסר על תנאי בן ה- 4 חודשים שהושת על הנאשם ב-ת\""פ 56239-07-17 בבית משפט השלום בקריות בחופף לעונש המאסר בפועל הנ\""ל, וזאת בהינתן הטעמים לקולה הנזכרים לעיל, המצדיקים, כאמור, את העדפת הפן השיקומי בעניינו של הנאשם. סה\""כ ירצה הנאשם מאסר בפועל לתקופה של 9 חודשים בדרך של עבודות שירות, כאמור בחוות דעת הממונה על עבודות השירות, היינו באגודה למען הקשיש בסניף יוקנעם של עמותת סחלב. הנאשם יתייצב ביום 17/3/21 בשעה 08:00 לצורך הצבה וקליטה במועד תחילת ביצוע עבודות השירות,""",test
"תיקון 113 לחוק העונשין מתווה את העיקרון המנחה את ביהמ\ש בבואו לגזור דינו של נאשם שהינו, לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע.פ. 1523/10 פלוני נ' מדינת ישראל, 18/4/12 ). סעיף 40ג לחוק העונשין קובע כי על ביהמ\""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה הנ\""ל. לשם כך, יתחשב ביהמ\""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40ט לחוק העונשין. הערכים החברתיים שנפגעו כתוצאה מביצוע עבירת הנשק שבפנינו הינם שלמות גופו של אדם וכן בטחון הציבור ושלומו. הנאשם הורשע, כאמור, בעבירה שעניינה נשיאה שלא כדין של נשק מסוג רימון הלם. בשימוש בכל סוגי הנשק טמון נזק פוטנציאלי, אולם סכנתו של רימון הלם פחותה מהסכנה הטמונה בכלי נשק אחרים שבכוחם לגרום אף למותו של אדם. הנזק העלול להיגרם כתוצאה משימוש ברימון הלם הינו פציעת אדם בכפוף לקרבתו למוקד הפעלת הרימון (ראו לעניין זה: ע\""פ 7386/13 עווד נ' מדינת ישראל (23/3/13). נקבע זה מכבר על ידי בית המשפט העליון כי רימון הלם נועד לגרום לאי נוחות לאדם וכי הנזק שנגרם ממנו גורם בעצם לטשטושו של אדם ולהכנסתו למצב של הלם; דירוגו של רימון ההלם אינו בין החמורים אם כי אין להקל בו ראש (ראו: רע\""פ 7124/06 דרורי נ' מדינת ישראל (9/5/07)). במקרה דנן נשא הנאשם את רימון ההלם במהלך נסיעה ברכב, תוך שהרימון הוסתר בגרב ולאחר מכן, עם עצירת הרכב להוראת המשטרה, הוחבא הרימון ע\""י""",test
"תקופה של ארבעה חודשים, הנני בדעה כי מן הראוי להשית על הנאשם עונש של מאסר בפועל לתקופה של 24 חודשים, זאת בצד רכיבי ענישה של מאסר על תנאי משמעותי ופיצוי בסכום של 20,000 ₪ לטובת המתלונן. סיכומו של דבר, אני דנה את הנאשם, כדלקמן: למאסר בפועל לתקופה של 24 חודשים, בניכוי ימי מעצרו (מיום 1.6.15 עד ליום 28.7.15 ומיום 6.8.15 עד ליום 20.10.15). למאסר על תנאי לתקופה של 12 חודשים למשך שלוש שנים והתנאי הוא לבל יעבור הנאשם עבירת אלימות מסוג פשע לפי חוק העונשין, התשל\ז-1977 ויורשע בגינה. למאסר על תנאי לתקופה של 6 חודשים למשך שלוש שנים והתנאי הוא לבל יעבור הנאשם עבירת אלימות מסוג עוון לפי חוק העונשין, התשל\""ז-1977 ויורשע בגינה. הנני מורה לנאשם לפצות את המתלונן, דוד סבג, פיצוי בסכום של 20,000 ₪, אשר יופקד על ידי הנאשם בקופת בית המשפט עבור המתלונן, זאת עד ליום 15.9.16. על המאשימה להמציא העתק מגזר הדין למתלונן ולהמציא תוך שבעה ימים את פרטי המתלונן, בדרך של הגשת הודעה בכתב לתיק בית המשפט.""",test
"ע\י נאשם 2 – לשתיהן נגרמו כאבים בעיניים וטשטוש בראייה. ברם, מעבר לכך, שומה על בית המשפט ליתן את הדעת לפגיעה הנפשית – רגשית הנגרמת לקורבנות עבירות השוד למיניהן, כמו גם לכך שעסקינן בשתי נשים, לא צעירות, כאשר ברי כי כוחן הפיזי אינו ככוחם הפיזי של הנאשמים. עוד יוטעם כי, העבירה בה הורשע, כאמור, כל אחד מן הנאשמים, מגלמת בחובה בד בבד גם פגיעה קשה בתחושת הביטחון של קורבנות העבירה. להמחשת חומרת הפגיעה של עבירות השוד בתחושת הביטחון האזרחית הכללית יובאו דבריה הבאים של כב' השופטת ברק ארז: \""עבירות של שוד על דרך תקיפה ברחוב פוגעות לא רק בקורבן, אלא בתחושת הביטחון האזרחית הכללית. אחת הציפיות הראשונות של אנשים היוצאים מביתם לרחובות העיר היא היכולת להתנהל בביטחון וללא אימה, ולא כל שכן בסביבה היומיומית והמוכרת. על כן, אין מקום לראות את העבירה שבה נכשל המערער כעבירה קלה, גם אם קיימים מעשי שוד הנעברים בנסיבות מחמירות יותר\"" (ע\""פ 6862/13 חג'אזי נ' מדינת ישראל, [פורסם בנבו] פסקה 9 (7.7.2014)). בענייננו יפים דברי בית המשפט העליון בע\""פ 5213/08 יצחק וינדמו נ' מ\""י (ניתן ביום 9.5.07), מפי כב' השופטת עדנה ארבל, זאת כהאי לישנא: כעת, אפנה לבחינת הנסיבות הקשורות בביצוע העבירות על ידי הנאשמים, כמחויב מכוח סעיף 40ט' לחוק העונשין. ראשית, יצוין לגבי שני הנאשמים, כי ברי שלביצוע העבירות קדם תכנון, שכן שני הנאשמים נשאו עימם גז מדמיע והמתינו לביצוע זממם ברכב הוולוו של נאשם 1. בנקודה זו יוטעם, כי נאשם 2, בדבריו בדיון בפניי, ציין, כי הרקע למעשיו נעוץ במצבו הכלכלי, בהינתן שהייתו הממושכת במעצר בית, דבר המלמד כי הנאשמים ביצעו את העבירות שבפנינו, לאחר תכנון מוקדם, זאת מתוך""",test
"אשר על כן, לאחר ששקלתי את טיעוני שני הצדדים, ובהתחשב בהודאת הנאשם בהזדמנות הראשונה, כמו גם במצבו הכספי, אני דנה את הנאשם, כדלקמן: למאסר על תנאי לתקופה של חודשיים למשך שנתיים והתנאי הוא - כי לא יעבור עבירה בה הורשע, ויורשע בגינה. לתשלום קנס בסך 10,000 ש\ח או 50 ימי מאסר תמורתו. בהתחשב במצבו הכספי של הנאשם, הנני מחליטה כי הקנס הנ\""ל ישולם ב - 25 תשלומים חודשיים רצופים ושווים בסך 400 ש\""ח כל אחד, וזאת החל מיום 26.06.11 ואילך. אי עמידה באחד מתשלומי הקנס תעמיד את יתרת הקנס לפרעון מיידי. כמו כן, הנני מורה לנאשם לחתום היום על התחייבות כספית בסך 10,000 ₪, או 50 ימי מאסר תמורת הסכום הנ\""ל, וזאת להימנע למשך תקופה של שנתיים מביצוע העבירה בה הורשע בתיק זה.""",test
"הרגשית בהם. ברם, מן הראוי לציין בנקודה זו, לטובת הנאשם, כי זה לא הפעיל כלל אלימות פיזית כלפי המתלוננים. ודוק, מהאישום הראשון עולה כי אחד משלושת האחרים הכה את המתלונן בפניו ומהאישום השני עולה כי אחד משלושת האחרים הכה את המתלונן באמצעות אלה או מוט ברזל או כלי נשק קר דומה. עוד יצויין כבר עתה, כי הנאשם היה קרוב בעת ביצוע העבירות לתקופת היותו קטין, כפי שטען הסנגור המלומד בעניין זה ובצדק. ודוק, הנאשם ביצע את העבירות בהיותו בן 18 ו- חודש בלבד, היינו בקרבה משמעותית לגיל הקטינות, דבר שהשפיע, במידת מה, בנסיבותיו של תיק זה, על \יכולתו של הנאשם להבין את אשר הוא עושה, את הפסול שבמעשהו או את משמעות מעשהו, לרבות בשל גילו\"", כאמור בסעיף 40 ט(6) לחוק העונשין. עסקינן בתיק זה ב\""בגיר-צעיר\"", כפי שהוגדר על ידי בית המשפט העליון בע\""פ 7781/12 פלוני נ' מדינת ישראל (25.6.2013) (להלן: הלכת פלוני). מהלכת פלוני הננו למדים, כי השפעת הענישה על המשך חייו של \""בגיר צעיר\"" שונה מהשפעת הענישה על בגירים אחרים וכי יש הצדקה למדיניות ענישה שונה בשני המצבים. בית המשפט העליון קבע, מפי כב' השופט ג'ובראן, בהלכת פלוני, כי גיל 18 אינו מהווה נקודת מפנה מוחלטת מקטינות לבגירות, זאת על פי מחקרים שנעשו המלמדים, כי בעשורים האחרונים ניכרת התארכות של תקופת הבגרות. עוד עולה מהלכת פלוני ההשפעה ההרסנית הפוטנציאלית של מאסר מאחורי סורג ובריח על \""בגירים צעירים\"", כמו גם המשקל הנכבד שיש להעניק לפוטנציאל השיקומי כאשר המדובר ב\""בגיר צעיר\"". בהלכת פלוני נקבע, כי לא בכדי הורה המחוקק בדבר קיומה של חובת תסקיר בעניינו של מי שביצע העבירה בטרם הגיעו לגיל 21. עוד נקבע בהלכת פלוני,""",test
"לעיל, כי כתב האישום הוגש מלכתחילה כנגד הנאשם בשנת 2005, אולם בוטל, לצורך איתורו של הנאשם, ומשכך הוגש כתב האישום מחדש בשנת 2007. נוכח האמור לעיל, הרי שאין לנאשם להלין אלא על עצמו על השיהוי בהגשת כתב האישום. עוד יצוין, כי ההליך בתיק זה התמשך נוכח חילופי סניגורים על ידי הנאשם ונוכח הפניית הנאשם פעמיים לקבלת תסקירי שירות המבחן, במטרה לאפשר לו להירתם להליך טיפולי, אולם הנאשם לא השכיל לנצל הזדמנות זו. במסגרת הטעמים לחומרא יש לציין את עברו הפלילי של הנאשם, הכולל בחובו הרשעות קודמות בעבירות שונות, לרבות בעבירות אלימות ובעבירה דומה של החזקת סכין שלא כדין. יתרה מכך, כנגד הנאשם תלוי ועומד מאסר על תנאי בן 4 חודשים, אשר לא הרתיע את הנאשם מלבצע את העבירה בתיק זה. לאמור לעיל יש להוסיף, כי עיון בגיליון המרשם הפלילי (ת/1) מלמד, כי אף לאחר ביצוע העבירה בתיק זה, המשיך הנאשם לבצע עבירות, לרבות עבירת אלימות של תקיפת עובד ציבור. עם זאת, לקולא, יש לציין את נסיבותיו האישיות של הנאשם, אשר נישא בשנת 2008, ונולד לו בן חולה, הנזקק לטיפול בבתי חולים, כפי שעולה מטיעוני הסניגור בפניי. עוד יש להוסיף בנקודה זו, כי במשך תקופה של כ- 3 שנים לא הורשע הנאשם בפלילים (ראה ת/1), וכי כיום הנאשם מפרנס את משפחתו. בטעמים לקולא הנ\ל, כמו גם בהודאת הנאשם בהזדמנות הראשונה, יש על מנת להצדיק התחשבות מסוימת לעניין אורך תקופת המאסר שתושת על הנאשם בתיק זה, אולם לא מעבר לכך, זאת נוכח הטעמים לחומרא הנ\""ל, המטים את הכף לטובת אינטרס הציבור, הדורש החמרה בדינו של הנאשם. לסיכום, נוכח כל האמור לעיל, אני דנה את הנאשם כדלקמן: למאסר בפועל""",test
"על הנאשם שנת מאסר בפועל ומאסר על תנאי. עוד חולטו מחצית משווי ביתו, שני כלי רכב בבעלותו וכסף מזומן. ת\פ 69202-11-18 מדינת ישראל נ' לירז אלקיים (11.5.2020)- הנאשם שכר דירה והחזיק בה סמים מסוכנים מסוג קנבוס, שלא לצריכה עצמית וללא היתר כדין, במשקל כולל של 407.86 גרם נטו. כמו כן, החזיק הנאשם בדירה ציוד לצורך גידול סמים מסוכנים. במהלך חיפוש על גופו, נתפסה אצל הנאשם קופסת סיגריות ובתוכה סמים מסוכנים מסוג קנבוס, במשקל כולל של 3.75 גרם נטו, לצריכה עצמית. הנאשם שכר הנאשם דירה נוספת וצייד אותה בציוד לצורך גידול סם מסוג קנבוס. הנאשם החזיק בדירה זו 489 שתילים של סם מסוכן מסוג קנבוס אותם גידל, במשקל של 35.6 ק\""ג, שלא לשימוש עצמי. הנאשם חיבר את הדירה למתקני חברת החשמל בחיבור ישיר ללא מונה ובכך הטה חשמל במרמה וצרך חשמל בשווי של 9807.68 ₪ מבלי שהיה זכאי לכך. הנאשם הורשע, על פי הודאתו, בעבירה של החזקת סם מסוכן שלא לצריכה עצמית; שתי עבירות ייצור, הכנה והפקה לפי סעיף 6 לפקודה; החזקת כלים; וכן נטילת חשמל לפי סעיף 400 לחוק העונשין. מתחם העונש בעניינו של הנאשם נקבע בין 12 ל-24 חודשי מאסר בפועל. בשל המלצת שירות המבחן נגזר על הנאשם מאסר למשך תשעה חודשים לריצוי בעבודות שירות, וכן ענישה נלווית. ת\""פ 33806-01-16 מדינת ישראל נ' שלמה פשרל גולדנברג (11.12.2018)- הנאשם החזיק בשני חדרים בקומה השנייה של ביתו 122 שתילי קנבוס במשקל 18.9 ק\""ג. בנוסף, החזיק הנאשם בקרטון בחדר הכביסה קנבוס במשקל 89.53 גרם ועל רצפת חדר הכביסה, בתפזורת, 43.13 גרם נוספים של קנבוס. במסגרת הסדר טיעון, הודה הנאשם והורשע בביצוע עבירות של גידול סם והחזקה בסם לשימוש""",test
"נע בין עונש של 3 שנות מאסר בפועל ל-6 שנות מאסר בפועל. במסגרת בחינת הנסיבות שאינן קשורות בביצוע העבירות, אציין בראש ובראשונה את הודאת הנאשמים בעובדות כתב האישום המתוקן, המגלמת בחובה חרטה. הודאה זו חסכה הן את זמנו היקר של בית המשפט והן ובעיקר העדת עדי תביעה רבים, לרבות המתלונן, על כל הכרוך בכך. עוד אוסיף, לקולה, את עברם הנקי ללא רבב של הנאשמים ואת עדויות אמם ודודם, במסגרת הראיות לעונש מטעם ההגנה, המלמדות כי האירוע שבפנינו מהווה מבחינת הנאשמים מעידה חד-פעמית, שכן עסקינן בבחורים צעירים שתפקדו עד לאותו מועד באופן נורמטיבי ותקין לחלוטין. שירות המבחן נמנע, כאמור, ממתן המלצה טיפולית בעניינם של הנאשמים, תוך שמהתסקיר עולה כי הם ממזערים את מעשיהם וכי קיים סיכוי ברמה בינונית להישנות התנהגות עוברת חוק על ידם בעתיד. עם זאת, ממליץ שירות המבחן לשלב את הנאשמים במסגרת של הליך טיפולי בין כותלי בית הסוהר ומציין, לגבי נאשם 1, כי ההליך המשפטי בתיק זה היווה עבורו גורם מרתיע ומשמעותי. עוד אוסיף, לקולה, את הסכם הסולחה שנערך בין הנאשמים לבין המתלונן באמצעות דודם של הנאשמים. מהסכם הסולחה נ/1 עולה, כאמור, כי המתלונן שמח על כך שהנאשמים הודו בביצוע העבירות, סולח להם ומבקש מבית המשפט להתחשב בהם ולא להשית עליהם עונש חמור. מדברי הסנגור עולה, כאמור, כי המתלונן הוא זה שבחר לוותר על קבלת פיצוי מאת המתלוננים. יחד עם זאת, הבהיר הסנגור, כי הנאשמים נכונים לפצות את המתלונן במסגרת הליך זה. לאחר ששקלתי את מכלול הטעמים הנ\ל, לרבות את נסיבותיהם האישיות של הנאשמים העולות מהתסקירים ומראיות וטיעוני ההגנה לעונש, וכן את העובדה שהנאשמים נמצאים בתנאי מעצר לא קלים במשך תקופה ממושכת, אני בדעה""",test
"של נהיגה בשכרות בגינה הושת עליו ביום 20.5.15 עונש של מאסר בפועל בן 10 חודשים אותו הוא מרצה כעת. לטובת נאשם 2, אציין את נסיבותיו האישיות, כנטען על ידי סנגורו, וכפי שעולה מעדותה של סבטלנה, אשר הובאה לעיל. ודוק, לנאשם 2 ילדה בת 3.5 הסובלת קשות מהיעדרותו של נאשם 2 מחייה. לאחר שנתתי דעתי, כאמור לעיל, לנסיבות שאינן קשורות בביצוע העבירות, הנני בדעה כי מן הראוי להשית על נאשם 1, אשר הורשע, כאמור, בביצוע עבירה של סיוע לניסיון לשוד בנסיבות מחמירות, בצד עבירה של נהיגה בזמן פסילה, עונש של 18 חודשי מאסר בפועל, זאת תוך הפעלת המאסר על תנאי בן ה-12 חודש, התלוי ועומד נגד נאשם 1, באופן ש-8 חודשים מתקופת המאסר על תנאי יופעלו במצטבר לתקופת המאסר בפועל, והיתרה (4 חודשים) תופעל בחופף, זאת בהתחשב בעובדה שנאשם 1 הורשע בביצוע עבירת סיוע בלבד, שהינה העבירה המפעילה את המאסר על תנאי הנ\ל. על נאשם 1 יושת, לאחר הפעלת המאסר על תנאי, עונש של מאסר בפועל לתקופה כוללת של 26 חודשי מאסר בפועל, בניכוי תקופת מעצרו, זאת בצד עונש של מאסר על תנאי ועונש של פסילה בפועל מלקבל ומלהחזיק רישיון נהיגה. לאחר שנתתי דעתי, כאמור לעיל, לנסיבות שאינן קשורות בביצוע העבירות, הנני בדעה כי מן הראוי להשית על נאשם 2, אשר הורשע, כאמור, בביצוע עבירה של ניסיון לשוד בנסיבות מחמירות, בצד עבירה של הפרת הוראה חוקית, עונש של 36 חודשי מאסר בפועל, במצטבר לתקופת המאסר בפועל אותה מרצה נאשם 2 כעת, ובניכוי תקופת מעצרו. בנקודה זו יובהר, כי הנני מבכרת שלא להשית על הנאשמים פיצוי לטובת המתלוננת וחברתה אירינה, זאת נוכח העובדה שעבירת השוד לא הושלמה ונוכח""",test
