text,split
"2020 ועד מרץ 2021. מהתיאור הנ\ל ניתן להיווכח כי למרות גילו הצעיר של הנאשם (בן 25), לחובתו מספר הרשעות קודמות בגינן ריצה עונשי מאסר בפועל. זאת ועוד; נראה כי במהלך השנים לא רק שלא חלה התמתנות בהתנהלותו של הנאשם, אלא חלה החרפה בעוצמת מעורבותו של הנאשם בפלילים מבחינת טיב העבירות בהן הורשע. המסקנה המתבקשת מכך היא כי לא היה בהליכים הפליליים הקודמים כדי ליצור אפקט מרתיע עבור הנאשם. יתרה מזאת; לנאשם עבר פלילי רלוונטי שכן בשנת 2018 הוא הורשע, בין היתר, בעבירה של הוצאת נשק מרשות הצבא, לאחר שהוציא שלושה רימוני הלם מבסיס צבאי. למרות עונש מאסר בפועל שהוטל עליו בגין כך, הנאשם שב לבצע בתיק הנוכחי עבירות ברימוני הלם, והפעם ביצע עבירות נשק חמורות יותר ובהיקפים משמעותיים יותר. מכל אלה עולה תמונת מצב מדאיגה של בחור צעיר שהולך ומעמיק את מעורבותו בעולם העברייני, כאשר חומרת מעשיו הולכת ומתעצמת עם חלוף הזמן על אף הליכים פליליים שמתנהלים בעניינו. שנית, שירות המבחן התרשם מכך שהנאשם נוקט בצמצום ובטשטוש כלפי מעורבותו בפלילים, תוך נטייה להתנהגות פורצת גבולות ואימוץ דפוסים עברייניים (ראו: הפירוט בפס' 5 לדבריי לעיל). שלישית, שקלתי את הצורך בהתרעת היחיד, כמו גם בהרתעת הרבים, מפני הישנות של עבירות נשק מן הסוג בהן הורשע הנאשם במקרה הנוכחי. בכל הנוגע לשיקול אחידות בענישה ביחס למעורבים אחרים בפרשה בכללותה, אציין כדלקמן: (-) גיא, אחיו הצעיר של הנאשם, הורשע בבית דין צבאי לפי הודאתו בשלוש עבירות של סיוע לרכישת נשק, וכן בעבירה אחת של שיבוש מהלכי משפט. הוא נדון במסגרת הסדר טיעון סגור לעונש, ל-20 חודשי מאסר בפועל, מאסרים מותנים וקנס כספי בסך 5,000 ₪. (-) אמיר, מכרו של הנאשם,""",test
"של המתלוננת באישום השני. בחינת הענישה הנוהגת מעלה כי בגין עבירות של אלימות במשפחה ניתן למצוא מנעד רחב של עונשים: מענישה מוחשית שאינה כוללת רכיב של מאסר בפועל במקרים הקלים בנסיבותיהם; דרך עונשי מאסר בפועל לריצוי בדרך של עבודות שירות; ועד עונשי מאסר בפועל לריצוי מאחורי סורג ובריח לתקופות משמעותיות. במקרה דנן, עסקינן בעבירה של תקיפת בת-זוג הגורמת חבלה של ממש, שהעונש המרבי הקבוע לצדה בחוק הוא שש שנות מאסר והיא נושאת עמה כיעור וחומרה משמעותיים. בהתאם לכך, הענישה הנוהגת מבוססת ככלל על עונשי מאסר בפועל. אשר לעבירה של היזק בזדון, הענישה הנוהגת נעה מעונשי מאסר על-תנאי, דרך ענישה מוחשית שאינה כוללת רכיב של מאסר בפועל (כגון קנס ו/או של\צ), וכלה בעבודות שירות לתקופה קצרה. בהתחשב בערכים שנפגעו; בעוצמת הפגיעה בערכים אלה; בנסיבות ביצוע העבירות; במדיניות הענישה הנוהגת; וכן בעקרון ההלימה המהווה עקרון מנחה בענישה; אני סבורה כי מתחם העונש ההולם לשתי העבירות בגינן הורשע הנאשם, נע ממספר בודד של חודשי מאסר בפועל (אשר במקרים מתאימים יכול וירוצו בעבודות שירות לתקופה המקסימאלית האפשרית לפי חוק או קרוב לכך) ועד 25 חודשי מאסר בפועל. לצורך גזירת העונש המתאים, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירות כאמור בסעיף 40יא לחוק העונשין: לחומרה, יש להתחשב בכיעורן של העבירות ונסיבות ביצוען, ובצורך להרתיע את היחיד ואת הרבים מפני הישנותן. אוסיף כי לחובת הנאשם עומדים מאפייני אישיותו והקשיים הכרוכים בכך, כפי שפורט בתסקיר הראשון של שירות המבחן (ראו: פסקה 3 לעיל). לקולא, עומדים לזכוּת הנאשם השיקולים הבאים: ראשית, הנאשם הודה במעשים ונטל אחריות בגינם, ובכך חסך מהמתלוננת את הצורך להעיד בבית-המשפט. לכך חשיבות ממשית בעיניי. שנית, הנאשם חסר עבר פלילי, וזו""",test
"בכל הנוגע לערכים המוגנים שנפגעו – העונש המרבי הקבוע בחוק בגין עבירה של כניסה למקום מגורים בכוונה לבצע גניבה או פשע לפי סעיף 406(א) לחוק העונשין, הוא חמש שנות מאסר. (זאת להבדיל מעבירת ההתפרצות לפי סעיף 406(ב) לחוק העונשין, שעונשה המרבי הוא שבע שנות מאסר). העבירה הנדונה נועדה להגן על הקניין והרכוש הפרטי, על הפרטיות ועל תחושת הביטחון האישי המושתתת, בין היתר, על התפיסה לפיה ביתו של אדם - מבצרו. אוסיף כי כניסה לבית מגורים לצורך ביצוע גניבה או פשע, טומנת בחובה פוטנציאל להתפתחות אלימה שעלולה להוביל לפגיעה בגופו של אדם, וחלילה בחייו. אשר לעבירת השב\ח, הרי היא חותרת תחת ריבונות המדינה על גבולותיה, ומעמיסה נטל מורכב על כוחות הביטחון ועל המשטרה. הסיכון הטמון בעבירת השב\""ח בולט, כאשר היא מבוצעת לצורך ביצוע עבירות רכוש בתוך גבולות המדינה, כפי שאירע במקרה זה. בחינת נסיבות ביצוע העבירות מלמדת כי הנאשם שהה בישראל שלא כדין ובחר להיכנס לדירת מגורים בטבורה של עיר בשעת בוקר מוקדמת, כאשר סביר כי בני הבית ישנו בדירה. מעובדות כתב-האישום לא עולה כי היה תחכום מיוחד במעשי הנאשם, והוא אף לא השתמש בכלי פריצה, אלא פתח את דלת הדירה ונכנס פנימה. כאשר המתלונן קם ממיטתו, ראה את הנאשם ושאל אותו לפשר מעשיו, ברח הנאשם מהדירה ללא עימות עם המתלונן. יחד עם זאת, לא ניתן להתעלם מכך ששעת ביצוע העבירה הגבירה את הסיכון למפגש עם בני הבית כפי שאמנם אירע, על הפגיעה הנלוות לכך בערכים המוגנים. בנסיבות כאמור, הסיכון להתפתחות אלימה אף הוא גובר (למרבה המזל, הסיכון האחרון לא התממש). נקל לשער את תחושת הבהלה של המתלונן שראה בשעת בוקר מוקדמת את הנאשם בתוך דירת מגוריו;""",test
"בהתאם לסעיף 40ג(א) לחוק העונשין, יש לקבוע את מתחם הענישה ההולמת בהתאם לעקרון ההלימה, תוך התחשבות בערכים החברתיים שנפגעו, במידת הפגיעה בהם, בנסיבות הקשורות בביצוע העבירות ובמדיניות הענישה הנהוגה. הערכים החברתיים המוגנים שנפגעו כתוצאה מביצוע העבירות בהן הורשע הנאשם – החזקת סם מסוכן שלא לצריכה עצמית וכן עסקה אחרת בסם – הם שמירה על הסדר החברתי, על שלטון החוק ועל שלום הציבור; וכן הגנה על חוסנה של החברה מפני הפגיעות הנגרמות עקב עבירות סמים. בחינת נסיבות ביצוע העבירות במקרה דנן מלמדת כדלקמן: (-) באפריל 2018 הנאשם ואדם נוסף העבירו לביתו של פ' כ-5,000 כדורי MDMA וכן שקית עם אבקת MDMA. פ' אחסן את הסמים בביתו עבור הנאשם. בסוף מאי 2018, הנאשם ושלושה נוספים נטלו מביתו של פ' 2,000 כדורי MDMA. (-) ביוני 2018 הנאשם ושניים נוספים העבירו לביתו של פ' 84 פלטות של חשיש. במהלך התקופה המתוארת, במספר מועדים, פ' העביר לנאשם לפי בקשתו כדורי MDMA ופלטות חשיש אותם אחסן בביתו עבור הנאשם. (-) הנאשם שילם לפ' עד יום 17.7.2018 סך של 1,700 ₪ בתמורה לכך שאחסן עבורו את הסמים בביתו. (-) הנאשם החזיק בסמים שלא לצריכה עצמית בצוותא, מתוך כוונה לבצע עסקה בסם (פס' 9 לכתב האישום). עינינו רואות כי העבירות בהן הורשע הנאשם בוצעו ביחס לשני סוגים של סמים בכמויות ניכרות. לפחות אחד מהם נהוג לסווג כסוג סם שאינו \קל\"" (MDMA). העבירות היו מתוכננות, והן בוצעו על-ידי הנאשם תוך מעורבות של אנשים נוספים לאורך מספר חודשים. כמו כן, ביצוע העבירות היה כרוך בכך שהנאשם שילם שכר לפ' תמורת אחסון הסמים בביתו. הנזק בביצוע העבירות היה ממשי, בשים לב לכך שמדובר בשני סוגים של סמים""",test
"לקולא, ניתן להצביע על גילו הצעיר יחסית של הנאשם (בן 18 ומספר חודשים בעת ביצוע המעשים), וכן על ההודאה ונטילת האחריות לפניי, שחסכו את הצורך בניהול הוכחות ובשמיעת עדים. עוד אציין כי לנאשם אין הרשעות קודמות בעברו. לחומרא, ראוי לציין את הנתונים הבאים: (א) הנאשם ביצע את העבירות בתיק העיקרי, בעת שכתב אישום בתיק הנוער המצורף כבר היה תלוי ועומד נגדו, באופן המעיד על כך שההליך הפלילי לא היווה גורם מרתיע ומציב גבול עבורו. (ב) תסקיר שירות המבחן כולל היבטים מעוררי קושי כמפורט בפס' 5 לדבריי לעיל. מטעמים שפורטו שם, שירות המבחן לנוער שהוא הגורם המקצועי, התרשם כי מדובר בבחור צעיר עם קושי בקבלת סמכות וגבולות ועם קווי אישיות לא בשלים, שעומד בפתחה של דרך לביסוס דפוסים אנטי סוציאליים, שחוזר ומסתבך בעבירות בעלות מאפיינים דומים, ומתקשה לשתף פעולה עם גורמי טיפול. שירות המבחן העריך כי הסיכון להישנות עבירות דומות מצד הנאשם בעתיד, הוא גבוה. בפסק דינו של בית המשפט העליון בתיק ראזם, נפסק כי בעבירות שבוצעו על רקע לאומני אידיאולוגי, יש מקום ליתן משקל ניכר לעקרון ההלימה ולשיקולי הרתעה והגנה על שלום הציבור (שם, פס' 24). דברים אלה מקבלים משנה תוקף במקרה הנוכחי, שכן השיקולים לחומרא בעניינו של הנאשם שלפניי כאמור לעיל, מדגישים את הצורך לא רק בהרתעת הרבים אלא גם בהרתעת היחיד. בהתחשב בכל אלה, ראיתי להעמיד את עונשו של הנאשם מעל לחלק התחתון של המתחמים שנקבעו. בהמשך לכך, אזכיר כי בפס' 18 לדבריי לעיל ציינתי כי מאחר שהמעשים נושא האישומים השני עד הרביעי בוצעו במסגרת החברות הפעילה של הנאשם בארגון טרור כמפורט באישום הראשון, אראה לגזור עונש כולל בגין שני המתחמים, תוך חפיפה מסוימת",test
"כולל רכיב של מאסר בפועל, ועד עונש מאסר בפועל למשך מספר חודשים אשר במקרים מתאימים יכול וירוצו בעבודות שירות. (ראו והשוו: ת\פ (ת\""א) 20379-12-09 מדינת ישראל נ' שאער (12.7.2010); ת\""פ 2270/07 (י-ם) מדינת ישראל נ' חפץ (11.12.2011); ת\""פ 9966/08 (י-ם) מדינת ישראל נ' סיני (28.12.2010); ת\""פ (צפת) 12342-08-09 מדינת ישראל נ' הייב עיתה (13.12.2010); ת\""פ (ב\""ש) 4066/09 מדינת ישאל נ' אבו קוידר (19.11.2012); ת\""פ 1427/09 (רמ') מדינת ישראל נ' ממן (11.7.2011)). בהתייחס לאסמכתאות אליהן הפנתה באת-כוח המאשימה בנוגע לענישה הנוהגת, אעיר כי במרבית המקרים אליהם הפנתה באת-כוח המאשימה בהם הוטלו עונשי מאסר בפועל, מדובר היה בעבירה של התחזות בפני שוטר, שנלוותה לה עבירה של נהיגה ללא רישיון או בזמן פסילה. העבירה האחרונה נושאת עימה חומרה מיוחדת, ויכולה כשלעצמה להצדיק הטלת עונש מאסר. במקרה דנן, אין טענה שהנאשם נהג ללא רישיון או בזמן פסילה. לפיכך, מרבית הפסיקה אליה הפנתה באת-כוח המאשימה, ניתנת לאבחון מנסיבות המקרה דנן. לצד זאת, אני רואה להדגיש כי אין להקל ראש בעבירה של התחזות במטרה להונות, בוודאי כאשר העבירה מבוצעת כלפי איש אכיפת חוק. מדובר בעבירה קלה לביצוע וקשה לחשיפה בהיותה כוללת יסוד של התחזות ומרמה, החותרת תחת ערכי שלטון החוק, עלולה להצביע על העדר מורא מפני הדין, ואף פוגעת ביחסי האמון הבסיסיים שבין אדם לחברו. בהתחשב בעקרון ההלימה; בערכים שנפגעו; בנסיבות ביצוע העבירות; ובענישה הנוהגת; אני סבורה כי מתחם העונש ההולם נע בין עונש של\""צ מורחב ורכיבים עונשיים נוספים כגון מאסר על-תנאי וקנס; לבין עונש מאסר בן מספר חודשים אשר יכול וירוצה בעבודות שירות. אשר לגזירת עונשו של הנאשם בתוך המתחם שנקבע - לחומרה שקלתי את העובדה שלנאשם עבר פלילי הכולל שלוש""",test
"הסחר בנשק, היה מצומצם כמבואר לעיל. לכך יש להוסיף את התרשמות שירות המבחן מקשיים קוגניטיביים ותקשורתיים של הנאשם והשלכותיהם האפשריות. ודוק, כפי שכבר צוין, אין בקשיים האמורים משום קרבה לסייג, ואף אין לפניי תשתית ראייתית ביחס לטיבם ולעוצמתם של קשיים אלה. לפיכך לא ניתן לייחס להם משקל ניכר. בד בבד, לא ראוי להתעלם מהם כליל (ראו: סוף פס' 10 לדבריי לעיל). כל אלה במשקלם המצטבר מצדיקים לקבוע כי הרף התחתון של מתחם העונש ההולם בעניינו של הנאשם שלפניי, יהיה נמוך מהעונש המזערי הסטטוטורי של 45 חודשים, באופן שחלק מעונש המינימום הקבוע בחוק ירוצה על תנאי. בת\פ (מחוזי י-ם) 50474-09-22 מדינת ישראל נ' סמאר (18.9.2023) נקבע לאחרונה מתחם עונש הולם שנע מ-32 עד 62 חודשי מאסר בפועל בגין עבירת סחר בנשק מסוג אקדח שבוצעה לאחר כניסתו לתוקף של תיקון מס' 140 לחוק. באותו מקרה נקבע כי הנאשמים נטלו חלק דומיננטי בביצוע עבירת הסחר. מנגד, כפי שכבר הוסבר, במקרה דנן החלק היחסי של הנאשם בביצוע עבירת הסחר לא היה מרכזי. עובדה זו, בצירוף המאפיינים הקונקרטיים של הנאשם כאמור לעיל, מצדיקים לדעתי מתחם מקל במידת-מה ביחס לזה שנקבע בת\""פ (מחוזי י-ם) 50474-09-22 סמאר הנ\""ל. למען שלמות התמונה, אעיר כי בע\""פ 8045/17 בראסי נ' מדינת ישראל (16.8.2018), בית המשפט העליון אישר בעבר מתחם עונש הולם שנע מ-2 עד 4 שנות מאסר בפועל, וזאת בגין עבירות של סחר בנשק וקשירת קשר לביצוע פשע שנגעו למכירת אקדח, תוך שנקבע כי חלקו של הנאשם באותה פרשה היה מרכזי (שם, פס' 54-56). בהמשך לכך, בפרשה אחרת קבעתי מתחם עונש הולם שנע מ-20 עד 40 חודשי מאסר בפועל, וזאת בגין סחר בנשק מסוג אקדח ותחמושת""",test
"אוסיף כי הנאשם כבר הורשע בסוף שנת 2012 בעבירת שב\ח, ולמרות מאסר על-תנאי בר הפעלה לא נמנע מלהיכנס לישראל, באופן המחזק את הצורך בענישה ממשית ומרתיעה. נוכח מכלול הטעמים האמורים, אני גוזרת על הנאשם כדלקמן: שלושה וחצי חודשי מאסר בפועל, החל מיום מעצרו. המאסר על-תנאי בן 3 חודשים שהוטל על הנאשם בת\""פ 35022-11-12 בבית-משפט השלום ברמלה, יופעל במצטבר באופן מלא לעונש שנגזר בפסקה א' לעיל. סה\""כ ירצה הנאשם ששה וחצי חודשי מאסר בפועל, החל מיום מעצרו. מאסר על-תנאי של 45 ימים למשך שלוש שנים מיום שחרורו ממאסר. התנאי הוא שהנאשם לא יעבור עבירה שבה הורשע.""",test
"בהתאם לסעיף 40ג(א) לחוק העונשין, יש לקבוע את מתחם העונש ההולם למעשים אשר בוצעו על-ידי הנאשם, בהתאם לעקרון ההלימה, תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירות ובמדיניות הענישה הנהוגה. הערכים החברתיים שנפגעו בגין העבירות אשר בביצוען הורשע הנאשם, עניינם בהגנה על שלמות הגוף, על תחושת הביטחון האישי ועל שלוות הנפש של הפרט. הצורך בהגנה זו מתחדד, נוכח ריבוי המקרים בהם נעשה שימוש באמצעים אלימים, ובכלל זה שימוש בנשק קר, לצורך פתרון סכסוכים בין אדם לחברו. התנהלות זו מובילה לטשטוש אמות המוסר החברתיות, לסיכון שלמות הגוף (ואף חלילה לקיפוח חיי אדם), וכן לזריעת פחד ומורא בלב הציבור. לפיכך, יש להעביר מסר עונשי ברור שיתרום לעקירת תופעה זו מן השורש. בחינת נסיבות ביצוע העבירות במקרה דנן מלמדת כי אין מדובר באירוע קצר, אלא באירוע מתמשך, אשר התדרדר והסלים: תחילה, הנאשם התווכח ויכוח מילולי עם סגן מנהל אולם האירועים בו עבד, נוכח סירובו של סגן המנהל לשלבו בעבודה שכן הנאשם לא שובץ לאותה משמרת בסידור העבודה. בהמשך, נטל הנאשם אבן והשליכה לעבר רכב בו ישבה אותה עת הגב' ברהמי. לאחר מכן, הנאשם נטל שתי אבנים, נכנס למשרד ההנהלה, ושם השליך את האבנים לעברו של בעל אולם האירועים, כאשר אבן אחת פגעה בסנטרו של בעל האולם ואילו השנייה פגעה בפלג גופו העליון. בנוסף, איים הנאשם איומים חמורים על חייהם של סגן מנהל אולם האירועים וכן בעל האולם. הנזק שנגרם כתוצאה ממעשיו של הנאשם היא פגיעה פיזית בבעל אולם האירועים שהתבטאה בחבלות בסנטר, בצוואר וביד השמאלית. בנוסף, נקל לשער את תחושת הפחד והבהלה שאחזו בבעל האולם, בסגן מנהל האירועים וכן באישה שישבה ברכב עליו השליך הנאשם",test
"הדרך ולאחר מכן מדחיות שהתבקשו גם על-ידי ההגנה (בין היתר לצורכי ניהול מו\מ והליכי גישור). לפיכך, אין לומר כי חלוף הזמן נופל כל כולו לפתחם של גורמים חיצוניים להגנה. מכל מקום, לא נעלם מעיניי כי בחלוף חמש השנים מאז ביצוע העבירות בשנת 2009 ועד היום, לא הורשע הנאשם בכל עבירה נוספת ואין לו תיקים פתוחים. נתון זה בוודאי צריך לקבל משקל במסגרת גזירת עונשו של הנאשם. יחד עם זאת, אינני סבורה כי יש לראות בכך את חזות הכל. כך, בין היתר נוכח העובדה שעל-אף חלוף חמש שנים מעת ביצוע העבירות, לא החזיר הנאשם ולוּ שקל אחד מהכספים אותם קיבל במרמה מהמתלוננים. אף אם מצבו הכלכלי של הנאשם הוא בכי רע, היה מצופה ממנו לנסות לתקן את תוצאות מעשיו, ולוּ במקצת. מחדלו של הנאשם בעניין זה, נזקף לחובתו. לסיום אציין כי לא התעלמתי מהמלצת שירות המבחן להטיל על הנאשם עונש של עבודות שירות. יחד עם זאת, מדובר בהמלצה בלבד שאינה מחייבת את בית-המשפט. בעוד ששירות המבחן שם לנגד עיניו את שיקוליו האינדיבידואליים של הנאשם, ראייתו של בית-המשפט רחבה יותר והוא שוקל גם שיקולי ענישה נוספים. בנסיבות המקרה דנן אני סבורה כי שיקולי ענישה שעניינם הלימה, גמול והרתעה אינם מאפשרים להסתפק בעבודות שירות שמשמעותן חריגה לקולא מהרף התחתון של מתחם הענישה ההולמת. לא מצאתי הצדקה לחריגה לקולא כאמור, בין היתר בשים לב להעדר כל המלצה טיפולית בתסקיר שירות המבחן, נוכח ההתרשמות כי הנאשם אינו בשל לכך. למעלה מן הנדרש, אוסיף כי אף אם יטען הטוען כי הרף התחתון של מתחם העונש ההולם הכולל בגין חמש עבירות המרמה בהן הורשע הנאשם מתחיל מ- 6 חודשי מאסר בפועל (ולא מ-""",test
לחוק העונשין.,test
"במקרה דנן, אני בדעה כי שתי העבירות בהן הורשע הנאשם מהוות \אירוע\"" אחד לצורך קביעתו של מתחם ענישה הולמת. זאת, בשים לב לזיקה ההדוקה בין המעשים, לרצף הזמנים ולהיות המעשים משתייכים לאותה מסכת עבריינית. באי-כוח שני הצדדים לא חלקו על כך בטיעוניהם לפניי. לפיכך, אקבע להלן מתחם עונש הולם אחד לכלל העבירות בגינן הורשע הנאשם, וזאת בהתאם להסדר הקבוע בסעיף 40יג(א) לחוק העונשין. הערכים החברתיים המוגנים שנפגעו כתוצאה מביצוע עבירות הרכוש בהן הורשע הנאשם, עניינם בשמירה על הקניין והרכוש הפרטי וכן הגנה על הפרטיות ועל תחושת הביטחון האישי. אציין כי התפרצות לבית עסק טומנת בחוּבה גם פוטנציאל לפגיעה במקור פרנסתו של אדם. כמו כן, היא מקימה פוטנציאל להתפתחות אלימה העלולה להוביל חלילה לפגיעות בגוף ובנפש. למרבה המזל, הפוטנציאל האחרון לא התממש במקרה דנן. לצד עבירת ההתפרצות, הורשע הנאשם גם בעבירה של גניבה בנסיבות מיוחדות. זאת, בגין כך שהסחורה שנגנבה מהמפעל כללה כלי עבודה ששימשו לפרנסתם של בעלי המפעל, ושערכה עלה על 500,000 ₪. יוער כי לצד כל אחת משתי העבירות האמורות קבע המחוקק עונש מרבי של מאסר שבע שנים, באופן המלמד על החומרה שראה המחוקק לייחס לעבירות אלה. בחינת נסיבות ביצוע העבירות מלמדת כי הנאשם היה בגדר מבצע בצוותא למעשי ההתפרצות למפעל והגניבה בנסיבות מיוחדות, שבוצעו על-ידי מספר שותפים. המעשים היו פרי מסכת עבריינית שתוכננה מבעוד מועד, תוך תעוזה ותחכום שכללו בחירה מראש של יעד ההתפרצות (מפעל המייצר, בין היתר, מכונות לניסור ולחיתוך בטון), חלוקת תפקידים בין בני החבוּרה, סריקת הזירה מראש, וכן הצטיידות ברכבים מתאימים, ובכללם משאיות לצורך הובלת הסחורה הגנובה מתוך המפעל החוצה, וכן כלי-רכב ששימשו לצורך \""פתיחת צירים\"" עבור המשאיות. שותפיו של הנאשם""",test
"כמו כן, שקלתי את הנסיבות האישיות של כל אחד מהנאשמים כמפורט בסוף פסקה 5 בדבריי לעיל. אזכיר כי הן בתיק זה והן בתיקים הקודמים של כל אחד מהנאשמים, ההרשעה היא בגין עבירת שב\ח בלבד, ללא כל עבירה נלוות. עוד אזכיר כי כל אחד מהנאשמים היה עצור בתיק זה מעל 10 ימים, ואז שוחרר בתנאים כספיים. לחומרה, יש לזקוף לחובת הנאשמים את עברם הפלילי. כאמור, לחובת הנאשם 1 עומדות ארבע הרשעות קודמות בעבירות שב\""ח בגינן הוטלו עליו בשעתו עונשי מאסר בפועל, וכן מאסר מותנה בר-הפעלה בן חודשיים. לחובת הנאשם 2 עומדות שתי הרשעות קודמות בעבירות שב\""ח בגינן הוטלו עליו בשעתו עונשי מאסר בפועל, וכן מאסר מותנה בר-הפעלה בן 3 חודשים. באיזון בין השיקולים לקולא ולחומרה, אני בדעה כי יש להעמיד את עונשם של הנאשמים ברף הבינוני-תחתון של המתחם שנקבע. מטעמים שפורטו לעיל, אין מקום להאריך את תקופת התנאי בנוגע לכל אחד מהנאשמים, ויש להורות על הפעלת המאסרים המותנים בעניינם. כידוע, הכלל הקבוע בסעיף 58 לחוק העונשין הוא הפעלת המאסר המותנה במצטבר לעונש שייגזר בתיק זה. עם זאת, נוכח הטעמים לקולא בעניינם של הנאשמים, אראה להורות על הפעלת המאסרים המותנים חציים בחופף וחציים במצטבר. לסיום אציין כי מאחר שלנאשם 1 הרשעות קודמות רבות יותר ביחס לנאשם 2, אולם אורכו של המאסר המותנה בעניינו של הנאשם 2 ארוך יותר מאשר בעניינו של נאשם 1, התוצאה תהיה גזירת עונש כולל שווה על שניהם. עוד אציין כי נוכח מצבם הכלכלי של שני הנאשמים, לא ראיתי להטיל קנס כספי. נוכח הטעמים המפורטים לעיל, אני גוזרת על הנאשמים כדלקמן: 45 ימי מאסר בפועל, בניכוי ימי מעצרו בתיק זה. הנאשם יתייצב לריצוי עונשו ביום""",test
"לסוכן משטרתי, כאשר הנאשם היה בעל חלק מרכזי בביצוע עבירת הסחר (ראו: ת\פ (מחוזי י-ם) 34003-04-18 מדינת ישראל נ' עג'אג', פס' 10 (8.10.2018); ערעור על גזר הדין האמור נדחה בבית המשפט העליון בע\""פ 8284/18 סרחאן נ' מדינת ישראל (16.1.2019)). דא עקא, פסקי הדין האמורים ניתנו בשנים 2018 ו-2019, טרם תיקון מס' 140 לחוק העונשין שפורסם ביום 18.12.2021, במסגרתו נקבע עונש מזערי של 45 חודשים בגין עבירת סחר בנשק. מאז פסקי הדין האמורים, חלה מגמה של החמרה בענישה בגין עבירות בנשק, הן בחקיקה והן בהלכה הפסוקה. בהתחשב בכך, הרף התחתון של מתחם העונש ההולם בעניינו של הנאשם במקרה דנן ראוי שיהיה גבוה מ-20 ואף גבוה מ-24 חודשי מאסר בפועל. במילים אחרות: ראוי שהמתחם בעניינו של הנאשם שלפניי יהיה מחמיר ביחס למתחמים שנקבעו בשנים 2018 ו-2019 בגין עבירת סחר בנשק מסוג אקדח, טרם מגמת ההחמרה בענישה כפי שבאה לידי ביטוי בחקיקה ובהלכה הפסוקה. הכל, תוך שהדעת ניתנת לחלקו הלא דומיננטי של הנאשם שלפניי בעסקת הסחר בנשק מסוג אקדח, וכן למאפייניו הקונקרטיים של הנאשם כאמור לעיל. בהתחשב בערכים שנפגעו ובעוצמת הפגיעה בהם; בנסיבות ביצוע העבירה; במדיניות הענישה הנוהגת; ובעקרון ההלימה המהווה עקרון מנחה בענישה – אני סבורה כי מתחם העונש ההולם בעניינו של הנאשם שלפניי נע מ-28 עד 48 חודשי מאסר בפועל. יובהר כי אלמלא חלקו הלא דומיננטי של הנאשם בעבירת הסחר בנשק מסוג אקדח, ואלמלא מאפייניו של הנאשם הקונקרטי שלפניי כעולה מתסקיר שירות המבחן וכמבואר לעיל, מתחם העונש ההולם היה חמור יותר. בנסיבות העניין, אני בדעה כי מתחם העונש ההולם כולל גם רכיב של קנס כספי. זאת, בשים לב לכך שעבירת הסחר בנשק בוצעה עבור בצע כסף. אזכיר""",test
"על אף שקודם לכן היא הסכימה להשתת עונש סגור של 40 חודשי מאסר בפועל על ג'באר שהוא בעל עבר פלילי רלוונטי. המאשימה נשאלה על כך בדיון לפניי, וטענה כי ניתן להבחין בין השניים שכן בעניינו של ג'באר הושגה הסכמה בין הצדדים על עונש סגור, ואילו בעניינו של הנאשם שלפניי אין הסכמה כאמור (פרוטוקול הדיון מיום 30.5.2022, עמ' 4, ש' 19 ואילך). טענה זו אינה משכנעת שכן כפי שצוין לעיל, הסכמת המאשימה להטלת עונש סגור של 40 חודשי מאסר בפועל בעניינו של ג'באר, ניתנה שלא במסגרת הסדר הטיעון המקורי בין הצדדים, אלא בעקבות שמיעת הערות המותב שגזר את דינו של ג'באר. היה זה לאחר שהנאשם כבר הורשע לפי הודאתו בכתב אישום מתוקן; לאחר שהוגש תסקיר שירות מבחן בעניינו; ולאחר שנשמעו טיעונים מלאים לעונש. מכאן שהעונש הסגור המוסכם בעניינו של ג'באר, לא נבע מקשיים ראייתיים או משיקולים אחרים שבכוחם להצדיק הקלה עונשית עם מי שהוא בעל עבר פלילי רלוונטי ביחס למי שהוא נעדר עבר פלילי כאמור. המסקנה המתבקשת מכל אלה היא כי ראוי שעונשו של הנאשם שלפניי יהיה נמוך, ולוּ במידה מסוימת, מהעונש שהוטל על ג'באר, באופן שייתן ביטוי להבדל בין השניים במישור העבר הפלילי. לצד זאת, ראוי להדגיש כי אין לראות בהעדר העבר הפלילי של הנאשם שלפניי את חזות הכל, וחובה ליתן משקל לחומרת המעשים ולצורך בהרתעת היחיד והרבים מפני הישנותם. באיזון בין מכלול השיקולים, אני רואה להעמיד את עונשו של הנאשם שלפניי על 38 חודשי מאסר בפועל, לצד מאסרים מותנים שצופים פני עתיד. מאחר שבעניינו של ג'באר לא הוטל קנס כספי, אמנע מכך גם בעניינו של הנאשם שלפניי. אעיר כי המאשימה לא עתרה לפיצוי כספי, ולפיכך",test
