text,split
"הענישה: ע\פ 7639/13 אמארה נ' מדינת ישראל (2.4.2014); רע\""פ 642/14 יצקוב נ' מדינת ישראל (10.3.2014); ע\""פ 4565/13 חאלד נ' מדינת ישראל (4.11.2013). בהתחשב במכלול האמור, אני סבור כי מתחם העונש ההולם בגין העבירות נשוא האישום השני, בנסיבות התיק כאן, נע בין 4 ל-12 חודשי מאסר בפועל. אשר לעבירת האיומים נשוא האישום השלישי, הרי שגם זו מעידה על העדר מורא מפני הדין אצל הנאשם והיותו חסר מעצורים. על אף שהנאשם היה נתון במעצר בית וחל עליו איסור לצאת את פתח ביתו, הוא הגיע לביתה של המתלוננת ואיים עליה בפגיעה בבתה הקטינה. בצדק ציינה המאשימה כי חומרת האיומים והשפעתם, בשים לב לאירועים נשוא האישום הראשון שנעשו כלפי אותה מתלוננת, היא רבה ומשמעותית יותר מאיום הנאמר לראשונה. בנסיבות, מתחם העונש ההולם בגין עבירה זו נע בין מאסר מותנה לתשעה חודשי מאסר בפועל. בנסיבות שאינן קשורות בביצוע העבירה הבאתי בחשבון את הודייתו של הנאשם, שאמנם ניתנה בשלב מתקדם של הדיון, לאחר שהחלה שמיעת הראיות, אולם הודייה זו מגלמת בחובה נטילת אחריות מצד הנאשם על מעשיו. בנוסף, הבאתי בחשבון את נסיבותיו האישיות של הנאשם ואת הצער והחרטה שהביע בפניי. זאת ועוד, ביום 7.6.17 נחתם הסכם סולחה בין משפחת הנאשם למתלוננת, אשר סיים את הסכסוך בין הצדדים ואף הוא נזקף לזכותו של הנאשם. לחומרה ראיתי להתייחס לעברו הפלילי של הנאשם המחזיק 4 הרשעות קודמות, בין היתר, בעבירת גניבה, תקיפה הגורמת חבלה של ממש, העלבת עובד ציבור והפרעה לשוטר בעת מילוי תפקידו. לא מדובר במי שהסתבך לראשונה עם החוק אלא במי שכבר הועמד בעבר לדין, הורשע והיה תלוי ועומד מעל ראשו עונש מאסר מותנה בר הפעלה. חרף זאת לא היה בכך כדי להרתיעו""",test
"בענייננו, מדובר בחומרים מסוכנים המהווים מרכיבים ב\סמי פיצוציות\"" הידועים כ\""נייס גאי\"", \""מבסוטון\"", \""מסטולון\"" ודומיהם. אכן, חומרים אלה נאסרו לשימוש והוכנסו לפקודת הסמים המסוכנים בשנים האחרונות. ואולם, אין בכך לטעמי כדי לשנות מהעובדה כי מדובר בסמים מסוכנים לכל דבר, הגורמים נזק רב למשתמשים בהם. בפסק דין שניתן בעת האחרונה ביחס ל\""סם פיצוציות\"" אחר, 1635/14 שי יהודה נ' מדינת ישראל (21.8.14), הדגיש בית המשפט העליון את העובדה כי כניסת סם חדש לזירה דורשת תגובה עונשית הולמת: \""אכן, חומרתן של עבירות סמים מסוכנים היא גבוהה, ומחייבת ענישה בהתאם. עניין זה הודגש, חזור והדגש, על ידי בית משפט זה (ראו, למשל, ע\""פ 4484/05 גונן שגב נ' מדינת ישראל, בפסקה 6 (8.8.2006)). כפי שציין גם בית משפט קמא, הסמים המסוכנים פשטו בקרבנו כנגע חברתי, אשר השלכותיו הרסניות וסכנותיו רחבות היקף. בענייננו, יש פן נוסף בחומרת עבירת הסמים. עסקינן בסוג סם חדש יחסית לעומת סמים מוכרים יותר. כניסתו של סם חדש לזירה דורשת תגובה של ענישה הולמת. כל סם וקהל היעד שלו. כל סם ומרכיבי המשיכה שלו – מחיר, נגישות, תגובה פיסית. נדמה, כי ריבוי סוגי הסמים מביא לעלייה בשימוש בסמים בכללותו. הפסיקה מכירה בסמים חמורים יותר ופחות, אך יש לדעת את מאפייניו של כל סוג. לסם הנדון – Methylmethcathinone – תכונות מיוחדות משלו. סם זה הידוע כ\""סם פיצוציות\"" כולל מרכיב \""קאתינון\"" הגורם, בין היתר, לתלות נפשית משמעותית, לתופעות חרדה, הזיות ופרנויות, והמשתמשים בו עשויים להיקלע למצבים פסיכוטיים (ראו ע\""פ 4623/07 מדינת ישראל נ' יאיר אזרי (31.10.2007)). כידוע, השימוש בסם מסוכן אינו פוגע במשתמש לבדו, כי אם בבני משפחתו ובזרים לו, בסביבתו הקרובה והרחוקה, וסופה של השפעתו המחריבה להתפרס על פני החברה""",test
"תופעת העבריינות בנשק והמחיר הכבד שהיא גובה, נרתם אף המחוקק למלחמה למיגורה על ידי החמרת העונשים המוטלים בגינה. בבואי לבחון את הנסיבות הקשורות בביצוע העבירות, הבאתי בחשבון את התכנון שהיה כרוך בכל אחת מהעסקאות מושא הדיון. תכנון זה כלל תיאום מוקדם בין הנאשם לסוכן בדרך של שיחות באמצעות יישומון \ווטסאפ\"", משלח סרטון של הנשק בעסקה הראשונה וצילום של הנשק בעסקה השנייה מאת הנאשם לסוכן, קביעת התמורה שתשולם בגין כל אחת משתי העסקאות, מקום המפגש ויתר הפרטים שאפשרו הוצאתן של שתי העסקאות אל הפועל. תכנון מדויק ומוקפד זה מלמד על כך שלא מדובר במעשה ספונטני או ניצול הזדמנות שנקרתה בדרכו של הנאשם, אלא במעשה מחושב ומתוכנן היטב. עוד בנסיבות הקשורות בביצוע העבירות נתתי דעתי לסוג הנשקים בהם מדובר, ובעיקר לעובדה כי הנשק מושא האישום הראשון הינו משנת 1892 בעל קליבר 8 מ\""מ. יחד עם זאת, ואף שמדובר בנשק מיושן שנמכר ללא תחמושת, הרי שבעובדות כתב האישום בהן הודה הנאשם נאמר כי מדובר בכלי שסוגל לירות כדור או קליע שבכוחו להמית אדם. מכאן שמדובר בכלי נשק כהגדרתו בחוק לכל דבר ועניין. הנזק שנגרם בפועל מביצוע העבירות בענייננו מתבטא במשאבים אותם השקיעה משטרת ישראל במטרה לחשוף את העסקאות מושא כתב האישום, וכן בתמורה הכספית ששולמה בסך 78,000 ש\""ח. לצד זאת, יש להביא בחשבון גם את הנזק הפוטנציאלי החמור שעלול היה להיגרם מאותן עבירות, לו נעשה שימוש בנשק. בע\""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022), עמד בית המשפט על הנזקים הכבדים הנגרמים מעבירות בנשק, בציינו כי: בהתאם לזאת, וכחלק מתפקידו של בית המשפט בביעורן של תופעות קשות אלו, קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות""",test
"ביצועה של העבירה האחרת או את ההימלטות לאחר ביצועה, וכיוצא באלו נסיבות עובדתיות\ (ע\""פ 1261/15 מדינת ישראל נ' דלאל, [פורסם בנבו] פסקה 22 לחוות דעתו של השופט נ' סולברג (3.9.2015); ההדגשות במקור). לנסיבות עובדתיות אלה יש להוסיף כמובן את מספר הנפגעים שכלפיהם בוצעו העבירות, כאשר בנסיבות המתאימות, הנטייה תהא לקבוע מתחמי ענישה שונים בגין המעשים שבוצעו בכל נפגע ונפגע (ראו: ע\""פ 1605/13 פלוני נ' מדינת ישראל [פורסם בנבו], פסקאות 18-17(27.8.2014) ). כן נקבע כי \""בבחינת הנסיבות העובדתיות, מן ההכרח לבית המשפט להעמיד לנגד עיניו את השאלה האם השקפה על העבירות כעל כמה אירועים תהא מלאכותית, באופן שיגרע ממהות העניין בכללותו, או שלא ישקף את סיפור המעשה כהווייתו\"" (עניין דלאל, שם; ההדגשות במקור).\"" על פי אותם מבחנים שנקבעו בפסיקה, העבירות בענייננו מקימות אירוע עברייני אחד, בגינו יש לקבוע מתחם ענישה כולל. מדובר באותן עבירות, שנעשו מול אותו סוכן משטרתי, בהפרש זמנים לא רב האחת מהשנייה ועל פי תכנית עבריינית דומה. בנסיבות, סיווגן של שתי העסקאות כשני אירועים נפרדים ונבדלים זה מזה תהא מלאכותית ותתעלם מהקשר הענייני ההדוק המתקיים ביניהן. אשר על כן, יש לקבוע בענייננו מתחם עונש הולם אחד לשני האישומים ולכלל העבירות בהן הורשע הנאשם. הערכים החברתיים שנפגעו מביצוע העבירות בענייננו הם הגנה על חייו, שלומו וביטחונו של הציבור. על חומרתן של עבירות הנשק אין צורך להכביר במילים. בית המשפט עמד על כך באינספור הזדמנויות, בייחוד בשנים האחרונות, נוכח התפשטות התופעה של עבריינות בנשק לממדים עצומים הגובים מחיר שהציבור לא יכול לשאת עוד. בפסק דין שניתן אך לאחרונה בע\""פ 5602/22 מדינת ישראל נ' פלוני (14.9.2022), ציין כב' השופט א' שטיין כי: \""בהמשך לדברים אלה הבהרתי, בפסק""",test
"בוזגלו נ' מדינת ישראל [פורסם בנבו] פסקה 4 (28.11.2011)).\ הערכים המוגנים שנפגעו כתוצאה מביצוע העבירות בענייננו הם זכות הקניין, וכן השמירה על שלומו וביטחונו של הפרט ושל הציבור וגם השמירה על הסדר הציבורי ושלטון החוק. בבואי לבחון את הנסיבות הקשורות בביצוע העבירות, אני רואה לציין כי מדובר באירועים שלא היו כרוכים בתכנון מתוחכם. נכון הוא שבהכרעת הדין קבעתי כי מדובר במעשים שהיו כרוכים בתכנון מסוים וכי לא מדובר באירוע ספונטני או כזה שנעשה באימפולסיביות רגעית. נקבע כי נראה שהנאשם היה נחוש בדעתו לבצע את זממו, עבר ממקום למקום, המתין בסבלנות לתורו ובסופו של דבר הצליח לקבל לידיו כספים מידי הפקידה שעליה איים. יחד עם זאת, לא מדובר בתכנון מתוחכם או כזה שהיה כרוך בהיערכות מורכבת. הנאשם לא הסווה את פניו בכובע, מסכה או משקפי שמש, ולא הצטייד בכל כלי או אביזר מאיים שנועד להטיל מורא על הפקידות עמן בא במגע. הנזק הכספי שנגרם בפועל ממעשיו של הנאשם אינו רב. הלה הצליח לשדוד מפקידת בנק הדואר סך 1,700 ₪, שאת מרביתו זרק, כך לדבריו, לפח בסמוך לאחר צאתו מהסניף. יחד עם זאת, יש להביא בחשבון את הפחד שאחז באותן פקידות אליהן פנה הנאשם באופן מאיים. יפים לעניין זה הדברים שנאמרו בע\""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011): לצד הנזק שנגרם בפועל, יש להביא בחשבון גם את פוטנציאל הנזק שעלול היה להיגרם, שכן באירועים מסוג זה לא ניתן לצפות מראש כיצד יגיבו המעורבים או מי מהנוכחים בסביבה. ניתן לתאר על נקלה תרחיש שבו היה האירוע מסלים ומסתיים בתוצאות חמורות בהרבה מאלו שנגרמו בפועל. בהתאם לסעיף 40ט(א)(9), בקביעת מתחם העונש ההולם יתחשב בית המשפט גם בקרבת הנאשם לסייג לאחריות""",test
"סעיף 40 יג' לחוק העונשין שכותרתו \ריבוי עבירות\"", מורה, בין היתר, כי מקום שבית המשפט הרשיע נאשם בכמה עבירות המהוות אירוע אחד, יקבע מתחם עונש הולם לאירוע כולו ויגזור עונש כולל לכל העבירות בשל אותו אירוע. לעומת זאת, כאשר מרשיע בית המשפט נאשם בכמה עבירות המהוות כמה אירועים, יקבע מתחם עונש הולם לכל אירוע בנפרד ולאחר מכן רשאי הוא לגזור עונש נפרד לכל אירוע או עונש כולל לכל האירועים. במידה ונגזר עונש נפרד לכל אירוע, יקבע בית משפט את מידת החפיפה בין העונשים או הצטברותם. בפסיקה נקבע כי \""התיבה 'אירוע אחד' רחבה דיה כדי לכלול גם פעולות עברייניות שבוצעו על פני רצף זמן; כללו מעשים שונים; ביחס לקרבנות שונים; ובמקומות שונים. הכל - כל עוד הם מהווים מסכת עבריינית אחת\"" (ע\""פ 4910/13 ג'אבר נ' מדינת ישראל (29.10.2014)). לדעתי, בענייננו, לא מדובר באירוע אחד שכן לא מדובר באותה תכנית ומסכת עבריינית. נכון הוא שהאירועים נשוא האישום הראשון והשני נעשו בסמיכות זמנים אך מדובר באירועים שנעשו כלפי מתלוננים שונים, בזירות אירוע שונות ולבד מסמיכות המועדים לא ניכר כי יש קשר כלשהו בין האירועים. האירוע נשוא האישום השלישי נעשה אמנם כלפי המתלוננת באישום הראשון אך זה התרחש ימים ספורים לאחר האירוע הראשון ולא ניתן לראות בו חלק מהתכנית העבריינית מושא האישום הראשון. לפיכך, אני סבור כי נכון לקבוע שמדובר באירועים שונים המחייבים מתחמי ענישה נפרדים. יחד עם זאת, יש בדעתי לגזור עונש אחד כולל לכלל האירועים, כפי שיפורט בהמשך. האירוע נשוא האישום הראשון הינו החמור מבין האישומים שבכתב האישום, בגדרו יוחסה לנאשם העבירה של דרישת נכס באיומים. הנסיבות בהן נעשתה העבירה אף הן קשות, כאשר הנאשם נכנס לביתה של""",test
"המנגנון של גזירת הדין בעקבות הסדר טיעון, בגדרו הגיעו הצדדים להסכמה לגבי העונש, לא זכה להתייחסות מפורשת בתיקון 113 לחוק העונשין. בית המשפט עמד על קיומן של שתי גישות ביחס לשאלה באם עליו לקבוע את מתחם העונש ההולם בבואו לבחון הסדר טיעון \סגור\"" המוצג בפניו. הערכים המוגנים שנפגעו כתוצאה מביצוע העבירות בהן הורשע הנאשם הם הערך של קדושת החיים וכן ביטחונו ושלמות גופו ורכושו הציבור. בית המשפט העליון הדגיש בפסיקה עקבית אשר ניתנה במהלך השנים האחרונות, את חומרתן היתרה של העבירות בנשק, המכלות כל חלקה טובה בחברה ומחייבות נקיטת יד קשה בענישה. נוכח ממדיה של תופעת העבירות בנשק והמחיר הכבד אותו היא גובה, נדרש בית המשפט לתרום את חלקו למלחמה למיגורה על ידי השתת עונשים מחמירים על כל מי שמהין לאחוז בידו נשק, לא כל שכן על זה שבוחר לעשות בו שימוש, וכפי שנאמר, \""שומר נפשו ושלומו - ירחק מעבירות הנשק באשר הן, קלות כחמורות\"" (ע\""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)). כך לדוגמה, בע\""פ 2165/23 מדינת ישראל נ' בלאל (4.5.2023) נאמר: \""על חומרתן הרבה של עבירות הנשק עמד בית משפט זה פעם אחר פעם. עבירות אלו הפכו זה מכבר ל\""מכת מדינה\"" בחברה הישראלית (ע\""פ 4406/19 מדינת ישראל נ' סובח, פסקה 16 [פורסם בנבו](5.11.2019) ). הן מסכנות את שלום הציבור, גם בהיותן \""קרקע פורייה\"" לביצוע עבירות אחרות – החל מעבירות איומים וכלה בעבירות המתה, ובשל יכולתן לגרום לפגיעות בגוף ובנפש (ע\""פ 2283/22 אל נבארי נ' מדינת ישראל, פסקה 13 לחוות דעתו של חברי השופט ח' כבוב [פורסם בנבו] (31.7.2022); ע\""פ 3728/22 מסאלחה נ' מדינת ישראל, פסקה 14 [פורסם בנבו] (9.8.2022)). נוכח האמור, הודגש לא אחת כי""",test
"מורה כי על בית המשפט לבחון מספר פרמטרים בבואו לגזור את דינם של נאשמים שהיו מעורבים בתאונות דרכים קטלניות. בע\פ 764/21 מדינת ישראל נ' אבו לבן (21.4.2021) נאמר כי: \""הפסיקה התוותה זה מכבר את עקרונות הענישה ביחס למי שגרמו לתאונה קטלנית. כלל ראשון הוא כי יש להחמיר בעבירות מסוג זה נוכח עקרון קדושת החיים; כלל שני מורה לשקול את מידת האשמה של גורם התאונה; כלל שלישי מוסיף כי על פי רוב, נסיבותיו האישיות של הנהג אשר גרם לתאונה נסוגות מפני חומרת התוצאה (ראו למשל בע\""פ 5135/18 עבידיה נ' מדינת ישראל, [פורסם בנבו] פסקה 2 לפסק דינו של השופט נ' הנדל 26.6.2019))\"". בבואי ללמוד על מדיניות הענישה הנוהגת במקרים דומים, נתתי דעתי לפסקי הדין הבאים. אני ער לכך שבחלק מאותם פסקי דין הנסיבות היו מעט שונות מענייננו, אך יש בהם כדי ללמד על מגמת הענישה. בע\""פ 8718/20 פלוני נ' מדינת ישראל (7.12.2022) נדון עניינם של בגיר וקטין שגרמו לתאונה קטלנית. הבגיר מבין השניים הורשע בעבירה של המתה בקלות דעת, הפרת חובת נוסע להתקשר לגופי הצלה, מעשה פזיזות ורשלנות ברכב, אי ציות להוראות שוטר ואיסור לנהוג ללא רישיון נהיגה וללא תעודת ביטוח. הקטין הורשע בעבירת המתה בקלות דעת, הפקרה, מעשה פזיזות ורשלנות ברכב, אי ציות להוראות שוטר, נהיגה ללא רישיון נהיגה ונהיגה ללא פוליסת ביטוח בת תוקף. באותו מקרה מדובר היה בקטין ובגיר שהסיעו את המנוחה ברכבם, כאשר הקטין נוהג ברכב מבלי שהוא מורשה לכך. לאחר ששוטרים הורו להם לעצור והם נענו ועצרו בצד הדרך, פתחו המערערים בנסיעה מהירה מהמקום בכוונה להימלט מהשוטרים, תוך נסיעה נמהרת ורשלנית. המערערים המשיכו בנסיעה פרועה במהירות מופרזת עד שעלו על אי תנועה,""",test
"לכינוי \מכת מדינה\"", נרתם בית המשפט למלחמה שנועדה למגרה, בדרך של הטלת עונשים מחמירים. הדברים נכונים לגבי החזקה וירי מנשק חם למטרות עברייניות ונכונים שבעתיים משמדובר בעבירות ביטחון. להחמרת הענישה המתחייבת, התייחס בית המשפט העליון באינספור הזדמנויות. כך לדוגמא ברע\""פ 3619/21 אבו הלאל ואח' נ' מדינת ישראל (26.5.21), נאמר כי: עוד ראו בנדון: ע\""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע\""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע\""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע\""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע\""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע\""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע\""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19). בהתייחס לנסיבות הקשורות בביצוע העבירה של הצטרפות לארגון טרור, נתתי דעתי לכך שאותה הצטרפות התבטאה למעשה בשבועת אמונים של הנאשם ואחיו ג'מיל לארגון דאע\""ש ולמנהיגו, שבועה שנעשתה בביתם ללא נוכחות גורם כלשהו המייצג אותו ארגון. בנוסף, הנאשם לא יצר ולא ניסה ליצור כל קשר עם מי מנציגי הארגון בארץ או בחו\""ל, אם כי שוחח עם אחיו על רצונם לייצר מטען חבלה למטרות ג'יהאד על רקע הזדהותם האידיאולוגית ותמיכתם בארגון דאע\""ש. הנאשם ואחיו ג'מיל הורידו והחזיקו במכשיריהם הסלולריים קבצים וסרטונים המלמדים כיצד לייצר אמצעי לחימה ובהם חומרי נפץ ומטעני חבלה. עוד ראיתי להביא בחשבון במסגרת הנסיבות הקשורות בביצוע העבירה כי לא זו בלבד שהנאשם החזיק באקדח חצי אוטומטי למטרות טרור, אלא שהוא עשה בו שימוש כשירה לפחות עשרה כדורים לאוויר, על מנת לבדוק את תקינותו. אין חולק כי העבירות בהן הורשע הנאשם היו כרוכות בתכנון וכי לא מדובר במעשים ספונטניים שנעשו תוך הפעלת שיקול דעת רגעי שגוי. עסקינן בהתגייסות מודעת לשורות ארגון דאע\""ש מתוך הזדהות""",test
"המעשים, את הוקעתם, ולשלוח מסר מרתיע לעבריין שעניינו נידון ולציבור העבריינים בכוח. סעיף 40יג(ב) מורה כי אם הורשע נאשם בכמה עבירות המהוות אירועים נפרדים, על בית המשפט לקבוע מתחם עונש נפרד לכל עבירה ולאחר מכן על בית המשפט להחליט האם לקבוע עונש אחד כולל או לקבוע עונש נפרד לכל אירוע. במקרה אחרון זה עליו לקבוע גם את מידת החפיפה בין העונשים. במקרה הנוכחי הורשע הנאשם בביצוע עבירות במספר אירועים נפרדים. עם זאת, קיימות זיקות רבות בין האירועים; כל האירועים אירעו בתקופת זמן קצרה יחסית; המתלוננות בכל קבוצה קשורות זו לזו וכולן יחדיו היו בקשר עם הנאשם; הערכים המוגנים אשר נפגעו על ידי הנאשם זהים בכל העבירות ומידת הפגיעה בערכים, במרבית העבירות, דומה; כל המתלוננות היו בנות גיל דומה ומידת הפגיעה במתלוננות, למעט א' וה', דומה. על כן אני סבור כי ניתן לקבוע עונש כולל לכל העבירות, תוך התייחסות נפרדת לסוגי העבירות בכל הנוגע להטלת מאסרים מותנים ולחיוב הנאשם בתשלום פיצויים למתלוננות. לאור כל האמור, הגענו למסקנה כי יש להטיל על הנאשם עונש מאסר כולל של 15 שנות מאסר בפועל שיימנו מיום מעצרו. לצד עונש מאסר זה אציע להטיל על הנאשם מאסרים מותנים וחיוב בפיצויים. לאחר שפירטנו את כל שיקולינו הגיעה העת לסיים את מלאכתנו ולגזור את דינו של הנאשם. לא נוכל לסיים מבלי להביע שאט נפש ממעשיו הנלוזים והנפשעים של הנאשם. הנאשם ניצל את תמימותן של הנערות, בגד באמון שנתנו בו ובמקום לשמש להן משענת תומכת, במקום לעודד ולסייע להן, ביצע בהן את זממו לשם סיפוק יצריו. במהלך הדיונים פגשנו את המתלוננות, שמענו את סיפוריהן; חלקן התקשו לספר את שאירע, חלקן התביישו לפרט את שעשה בהן",test
"הדבר לרוב בתכנון והכנה מוקדמת. כך בענייננו, תכננו הנאשמים את מעשיהם בקפידה. תחילה הם ניסו לעשות שימוש במפתח שנגנב חודש קודם לכן מביתה של המתלוננת. משלא צלחה דרכם, דפקו בדלת והתחזו לשוטרים. זאת, לאחר שהיה בידם מידע מוקדם כי מדובר במתלוננת המתגוררת בגפה, שכן הנאשמת ביקרה אותה יחד עם איילה, ונכנסה לדירתה חודש קודם. הכיעור והנבזות במעשי הנאשמים מתגלים במלוא עוצמתם נוכח העובדה שהמתלוננת הכניסה את הנאשמת ואת איילה אל חיק ביתה בסבר פנים יפות, מתוך מחשבה כי הן מתעניינות בשלומה. הנאשמת ניצלה את טוב ליבה של המתלוננת, ובעודה שותה קפה בביתה לא היססה לגנוב את תיקה שבתוכו היה המפתח לבית. באמצעות מפתח זה, ביקשו הנאשמים חודש לאחר מכן להיכנס אל תוך הבית ולבצע את זממם. השתלשלות זו של אירועים מלמדת כי מדובר בנאשמים שאין להם עכבות מוסריות ומצפוניות ודבר לא יעצור בעדם מלבצע את זממם. התכנון המוקדם ואיסוף המידע רק מוסיפים לחומרת מעשיהם. למעשים החמורים נשוא האישום השני קדם מעשה הגניבה, בו הורשעה הנאשמת לבדה. כפי שציינתי, נאשמת זו ניצלה את תמימותה ונדיבותה של המתלוננת, אשר הזמינה אותה לביתה לאחר היכרות שטחית עמה באחד מבתי הקפה בכרמיאל. תחת להוקיר את מאור הפנים שבו התקבלה היא ואיילה על ידי המתלוננת, גמלו לה השתיים ברשעות ורוע לב וגנבו מביתה את תיקה. בהמשך, עשו השתיים שימוש בכרטיס הגנוב לצורך תדלוק רכבה של הנאשמת ולמחרת היום אף יצאה זו למסע קניות ורכשה בגדים באמצעות כרטיס החיוב שגנבה. הערכים החברתיים שנפגעו מביצוע העבירות בהן הורשעו הנאשמים מתבטאים בפגיעה בשלומה, בטחונה וקניינה של המתלוננת. על כך יש להוסיף את הפגיעה הנפשית שיש להניח כי נגרמה לה, עקב מעשיהם הנקלים של הנאשמים,",test
"דין שניתנו במקרים דומים מלמד כי הענישה הנוהגת נעה בטווח שבין חודשי מאסר ספורים ועד לעשרה חודשי מאסר. כך למשל, ברע\פ 3627/13 ארן שדה נ' מדינת ישראל [22.5.2013] נדחה ערעורו של נאשם שהורשע בסחר בסמים בשתי הזדמנויות שונות, בהן מכר לאחרים סם מסוג קנבוס במשקל של כ- 1 גרם בכל פעם, תמורת 80 ₪, ונדון לשבעה חודשי מאסר. בענייננו, סחר הנאשם בסם בכמויות גדולות בהרבה. לסיכום, אני רואה להעמיד את מתחם העונש הראוי בגין התיק הנלווה בטווח שבין מספר חודשי מאסר ועד 10 חודשי מאסר, בצירוף עונשים נלווים. בנסיבות שאינן קשורות בביצוע העבירה ראיתי להביא בחשבון בראש ובראשונה את עברו של הנאשם, אשר חרף גילו הצעיר הספיק לעמוד לדין בארבעה תיקים שונים. למרבה הצער, נראה כי מדובר בצעיר שהפך את העבריינות לאורח חיים. לאחר שנידון על ידי בית משפט השלום לנוער לעונשים ללא הרשעה בשתי הזדמנויות, שב והסתבך הנאשם בשני תיקים נוספים בהם הורשע ובגינם אף ריצה מאסר בפועל. הרושם המתקבל הוא כי הדין אינו מטיל את מוראו על הנאשם שאף מסלים את התנהלותו העבריינית. זאת, בשים לב לכך שחומרת העבירות בהן הורשע בשני התיקים שבפניי, עולה על חומרת העבירות בהן הורשע עד כה. אף התרשמותו של שירות המבחן מהנאשם לא היתה חיובית בעיקרה, שעה שהעריך כי הסיכון להישנות התנהגות עבריינית בעתיד מצדו של הנאשם, הנה ברמה גבוהה. נוכח כך, ולאור חומרת העבירות בהן מדובר, נמנע שירות המבחן מלבוא בהמלצה טיפולית בעניינו של הנאשם והמליץ תחת זאת על ענישה מוחשית בדמות מאסר בפועל, שתציב גבול ברור להתנהגות עוברת חוק מצדו. אני רואה לציין עוד כי הנאשם לא ניצל את ההזדמנות שניתנה לו להביע חרטה או צער""",test
"בבואי לגזור את עונשו של הנאשם, אני מביא בחשבון לחומרא, את חומרת האירוע ואת תוצאתו הקשה שהובילה לפציעתו של הנאשם 1. אין להקל ראש במעשיו של הנאשם גם אם אלה נעשו כתגובה על כך שנדקר דקות ספורות קודם לכן על-ידי הנאשם 1. בהקשר זה של חומרת העבירה מחד והעדר כל עבר קודם מאידך אני רואה לציין כי על אף שמקובלת עליי טענתה של המאשימה כי לא ניתן להשלים עם מצב שבו נוטל הנאשם את החוק לידיים ומחליט לנקום בנאשם 1 על שדקר אותו, הרי שלא ניתן להתעלם מכך שהנאשם דידן תקף את הנאשם 1 דקות ספורות לאחר שהוא עצמו נדקר על ידו, ובעודו בערפול חושים, מוכה הלם ותחת השפעת אלכוהול. ודוק – מייד לאחר שדקר את הנאשם 1 בפניו, קרס הנאשם והתמוטט על הרצפה כשמעיו בחוץ. ברור מדפוס הפעולה כי לא מדובר במי שתכנן מראש את הפגיעה בנאשם 1, אלא במי שהגיב על תקיפתו שלו בידי אותו נאשם. דומה כי בעשותו את המעשה פעל הנאשם תחת השפעת ההלם שבו היה נתון עקב פציעתו הקשה, לא כל שכן תחת השפעת האלכוהול שצרך עובר לאירוע. בנוסף, ניכר כי מאז אותו אירוע פעל הנאשם לכיוון חזרה למסלול חיים נורמטיביים, השתלב במסגרת עבודה וגילה רצון להשתלב בעתיד גם במסגרת לימודית. שיקולים אלה נלקחים אף הם בחשבון, בעת בחינת הענישה הראויה. נתתי את דעתי במסגרת שיקוליי גם להתרשמותו החיובית של שירות המבחן מהנאשם, ולמסקנותיו בדבר היעדר דפוסים אלימים באישיותו וההתרשמות כי הסיכון להישנות עבירה מתחום זה פחת. מעיון במכתבים שהציג הסנגור וכן מתסקיר שירות המבחן, עולה כי מדובר בנאשם צעיר, ללא עבר פלילי שחרף העובדה שנסיבות חייו אינן פשוטות, השקיע לאורך",test
