text,split
"לקנס בסך 4000 ש\ח או 50 ימי מאסר. הקנס ישולם ב- 4 תשלומים חודשיים, תשלום ראשון בעוד חודש. אם לא ישולם תשלום אחד מבין התשלומים, יעמוד כל הקנס לפרעון מידי. אם הופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת.""",train
"המקרה ונסיבותיו האישיות של כל נאשם באשר הוא. במקרה דנא, התחשבתי בנסיבות חיי של הנאשם, בתסקיר החיובי, בעובדה כי הינו בחור צעיר ובד\כ נורמטיבי, קיבל אחריות למעשיו והודה בהזדמנות הראשונה במיוחס לו. כמו כן, מקום שבו מוצג בפני בית המשפט הסדר טיעון, צריך הסדר זה להוות שיקול מרכזי בשיקוליו של בית המשפט הגוזר את העונש וככלל על בית המשפט לקיימו (ע\""פ 1958/98 פלוני נ' מדינת ישראל, פ\""ד נז (1) 577). השופטת א' חיות קבעה בע\""פ 9600/04 גדי משראקי נ' מדינת ישראל (טרם פורסם, 02/03/05) כי: לאחר שנתתי דעתי לטענות הצדדים וב\""כ ושקלתי נסיבות המקרה, מקבל אני את הסדר הטיעון אליו הגיעו הצדדים, לאחר שמצאתי אותו ראוי ומשקף את האיזון בין האינטרס הציבורי לבין נסיבותיו של הנאשם, ועל כן אמנע מהטלת מאסר בפועל. אני מטיל על הנאשם עונש כדלהלן: אני מטיל על הנאשם מאסר בפועל של 6 חודשים אותו ירצה בעבודות שירות בכפר הנוער ויצו ניר העמק בעפולה, בהתאם לחוות דעת הממונה, תחילת ריצוי מיום 15/02/11. אני מטיל על הנאשם מאסר על תנאי של 9 חודשים למשך 3 שנים שלא יעבור על עבירה של נהיגה בזמן פסילה או שיבוש הליכי בית משפט. אני פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה בפועל וזאת למשך שנתיים. אני דן את הנאשם לקנס בסך 2,000 ₪ או 30 ימי מאסר תחתיו. הקנס ישולם ב-4 תשלומים חודשיים, תשלום ראשון בעוד חודש. במידה והופקדו כספים במסגרת תיק זה יש לקזזם עם הקנס ואת היתרה, באם קיימת, יש להשיב לנאשם. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת.""",train
"אכן עבירה חמורה ביצע הנאשם, כשאיים על בת זוגו כי יהרוג אותה, ועוד הוסיף חטא על פשע כאשר אחז בידו סכין מטבח להמחשת האיומים. אין אני מקל ראש עם העבירה, ואף אם נאמרו הדברים ברגע של בדיחות הדעת, המדובר בדברים חמורים, ובמיוחד לנוכח מצבו הנפשי של וכן עברו הפלילי המכביד. אזקוף לזכותו של הנאשם את העובדה כי הודה בעובדות כתב האישום וכפי שנאמר במקורותינו: \ מְכַסֶּה פְשָׁעָיו, לֹא יַצְלִיחַ; וּמוֹדֶה וְעֹזֵב יְרֻחָם:\"" (משלי כח, יג). כמו כן אתחשב בנסיבותיו האישיות הקשות של הנאשם כפי העולה מחוות הדעת הפסיכיאטרית. לאור כל האמור לעיל ולאחר ששקלתי בכובד ראש השיקולים לקולא ולחומרא, אני גוזר על הנאשם את העונשים הבאים: אני מטיל על הנאשם מאסר בפועל של 3 חודשים מיום מעצרו 30/7/08. אני מטיל על הנאשם מאסר על תנאי של 9 חודשים למשך 3 שנים, שלא יעבור על אותה עבירה או כל עבירת אלימות פיזית כלפי אדם.""",train
"אין צורך להכביר מילים בדבר חומרת העבירות אותן ביצע הנאשם כלפי שוטרים אשר ביקשו לבצע תפקידם על פי דין. תהא סערת הרגשות אליה נקלע הנאשם אשר תהא, איני יכול לקבל ניסיונותיו, החוזרים ונשנים, של הנאשם לפתור בעיותיו בדרך של התנהגות פרועה, איומים ותקיפות. ראה לעניין זה דבריו של כב' המשנה לנשיא (כתוארו דאז) מ' חשין בע\פ 8314/03 רג'אח שיהד בן עווד נ' מדינת ישראל (לא פורסם): וכן ראה דבריו של כבוד השופט ס' ג'ובראן ברע\""פ 9/08 סעיד חוסרי נ' מדינת ישראל (לא פורסם). על בתי המשפט להעביר לציבור מסר ברור וחד משמעי, במטרה לשרש את התופעה של שימוש באלימות בכלל, והפרעה לשוטרים בפרט ופגיעה בהם, כאשר המטרה היא, למנוע מהם מלמלא תפקידם על פי חוק. עבירות של תקיפת שוטר והכשלתו במילוי תפקידו, גוררות הטלת עונש מאסר מזערי של חודש ושבועיים ימים בהתאמה. המחוקק ראה לנכון להדגיש חומרה יתרה לעבירות אלימות כלפי שוטרים, על כן נקבעו עונשי מאסר מזערי לגביהן. אזקוף לזכותו את העובדה כי הודה לבסוף בעובדות כתב האישום המתוקן, אולם לא אוכל להתעלם מהעובדה כי אין עליו מורא הדין והדיין ונראה כי אין הוא חושש אף מפני נציגי החוק, הבאים לאוכפו. זה המקום לציין כי מדובר במי שחוזר ומבצע עבירה של כניסה לישראל, פעם אחר פעם, על-אף עונש מאסר מותנה המרחף מעל ראשו וכן לחובתו הרשעות בעבירות חמורות נוספות. ראה לעניין זה ע\""פ (מחוזי ת\""א) 70894/01 ראובן סלמון בן רפאל נ' מדינת ישראל (לא פורסם): עינינו רואות כי למרות היותה של העבירה \""קלה\"" מבחינת העונש המרבי הקבוע לצידה, נקבעה נורמת ענישה מחמירה המחייבת הטלת עונש מאסר בפועל ממש לתקופה לא קצרה. לחובתו של הנאשם שני""",train
"הנאשם את העונש הבא: אני מטיל על הנאשם מאסר על תנאי של 9 חודשים למשך 3 שנים, שלא יעבור על אותן עבירות או עבירה של נהיגה בזמן פסילה. אני פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה בפועל וזאת למשך שנתיים. אני מטיל על הנאשם קנס בסך 3000 ₪ או 60 ימי מאסר תחתיו. הקנס ישולם בשלושה תשלומים חודשיים, תשלום ראשון בעוד חודש. במידה והופקדו כספים במסגרת תיק זה או בהליך המעצר, יש לקזזם עם הקנס.",train
"מורה להפעיל מאסר על תנאי של 5 חודשים, אשר הוטל בתיק 2786.05.08 בית משפט השלום בטבריה וזאת בחופף לעונש המאסר שהוטל היום, כך שסך הכל על הנאשם לרצות מאסר בפועל של 6 חודשים. הנאשם ירצה את עונשו בדרך של עבודות שירות במועצה המקומית טורעאן, מועד תחילת הריצוי 04/07/2011. אני מטיל על הנאשם מאסר על תנאי של 9 חודשים למשך 3 שנים, שלא יעבור על כל עבירה מפקודת הסמים.",train
למשך שלושה שבועות.,train
"כעת נותר לבדוק האם המקרה שלפנינו הינו אחד החריגים המצדיקים אי הרשעת הנאשם. אפתח ואומר כי הגעתי לכלל מסקנה, שבמקרה זה גובר האינטרס הציבורי והצורך בהרתעה על הנזק אשר לא הוכח, ועל כן אין מקרה זה נמנה עם אותם החריגים המצדיקים המנעות מהרשעה. המלצתו של שירות המבחן הינה לעולם בגדר המלצה, כאשר שירות המבחן רואה לנגד עיניו את האינטרס הטמון בשיקומו של הנאשם, ובית המשפט לבדו הוא האמון על האיזון הנכון, בין הפן ההרתעתי והאינטרס הציבורי, ונסיבותיו האישיות של הנאשם, לרבות הפן השיקומי. כפי שקבע כב' השופט שמגר (כתוארו דאז) בע\פ 344/81 מ\""י נ' סגל , פ\""ד ל\""ה (4) 313: לאחר ששקלתי את כל הנסיבות והטיעונים שפורטו לעיל, ובהתחשב באמות המידה שנקבעו בפסיקה, לא שוכנעתי כי מתקיימות בפרשה שלפנינו \""נסיבות מיוחדות, חריגות ויוצאות דופן ביותר\"" המצדיקות סטייה מן הכלל שלפיו מי שהובא לדין ונמצא אשם, יורשע. הנאשם עובד כמאבטח מועדונים –עבודה שאינה דורשת העדר עבר פלילי- ולא מצאתי כי מתקיים כאן יחס בלתי סביר בין הנזק הצפוי מהרשעתו, אשר לא הוכח, לבין חומרתה של העבירה שעבר, בהחזיקו כ- 60 גרם של סם , ומסקנתי היא כי אין מקום להימנע מהרשעתו של הנאשם. במקרה דנן, הנאשם לא הרים את הנטל כנדרש, ולא הוכיח כי ייגרם לו נזק ממשי וקונקרטי מעצם הרשעתו, הנאשם אף הודה כי הרשעה בפלילים לא תפגע בתעסוקתו הנוכחית, ולא הצביע על אפשרות של נזק צפוי, ממשי וספציפי. לאור האמור לעיל החלטתי להרשיע את הנאשם בעבירה המיוחסת לו בכתב האישום. הנאשם הודה בעבירה של החזקת סם מסוכן מסוג קנביס במשקל 60.01 גרם נטו. איני מקל ראש עם העבירה אותה ביצע הנאשם, יחד עם זאת, יש""",train
"על כל אחת מהנאשמות מאסר על תנאי של 9 חודשים למשך 3 שנים, שלא יעברו על אחת העבירות בהו הורשעו.",train
"וכן קנסות גבוהים, וכפי שנקבע רק לאחרונה ברע\פ 254/06 רומל קעדאן, מפי כבוד השופט ס' ג'ובראן: ברע\""פ 10744/05 משה ביטון נקבע כי עונש של 9 חודשי מאסר בפועל, וקנס בסך של 50,000 ₪ \""אינו חורג ממתחם הענישה המקובל בעבירות מהסוג שביצע ונסיבות המקרה אינן מצדיקות התערבות בית-משפט זה.\"" וכי \""בעבירות כלכליות, בהן על-פי-רוב מדובר בהרשעתו הראשונה של האדם, גובר משקלו של השיקול ההרתעתי על משקלן של נסיבותיו האישיות של האדם שדינו נגזר\"". ברע\""פ 113/06 מאיר טוללה נקבע כי עונש של שנה מאסר בפועל, וקנס בסך 40,000 ₪ :\""אינו חורג מרמת הענישה המקובלת בנסיבות דומות\"". נראה על כן כי אין לתת משמעות יתרה לעניין קיומן של נסיבות אישיות וכלכליות, ומשקלן של אלו בקביעת העונש נקבע בע\""פ 6474/03, יוסף מלכה, פ\""ד נח(3): לאור כל האמור לעיל, בבואי לגזור את הדין, אשקול נסיבותיו האישיות של הנאשם ואתן להן את משקלן הראוי אל מול חומרתה של העבירה ונסיבות ביצועה: הנאשם שלח יד לקופה הציבורית, והחזיק תחת ידיו סכומים גדולים אשר נמנע מלהעבירם לקופת המדינה. עד היום לא הסיר הנאשם את המחדלים ולא העביר את כספי הגזלה לקופת המדינה וזאת על אף הזמן הרב שחלף ודוחה אני טענתו כאילו לא ידע מה גובה החוב. המדובר באיש עסקים ותיק וממולח, המיוצג ומקבל יעוץ משפטי מעורכי דין מהשורה הראשונה, וטענה שכזו מוטב היה לולא היתה נטענת. מעשיו של הנאשם נעשו באופן שיטתי, כאשר הוציא תחת ידו ארבע חשבוניות שונות, ואף קיזז מס התשומות בגין שתיים מהחשבוניות באמצעות חברה אותה ניהל. לנאשם עבר פלילי בעבירות מס, ונראה כי עונש המאסר המותנה שהוטל עליו בעבר, לא הרתיעו מלשוב ולבצע עבירות חמורות ואף בהיקף ניכר יותר.""",train
"עבירות המס הכלכליות, הפכו בשנים האחרונות לרעה חולה בחברתנו. הנאשם ביצע עבירות חמורות, עת השמיט הכנסה בהיקף כספי ניכר במטרה להתחמק מתשלום מס הכנסה. חומרתן של עבירות המס ידועה ובית המשפט העליון חזר על עמדתו ברע\פ 512/04 מוחמד בן נבהאן אבו עבייד ואח' נ' מדינת ישראל, פ\""ד נח(4) 381 וקבע כי : היות וקיים קושי רב בגילוי עבירות מס, יש לשקול ענישה מכאיבה אשר יש בה כדי להרתיע עבריינים בכח למול הפיתוי לרווחים קלים ומהירים וכן למול הסיכוי הקלוש להיתפס. בע\""פ 624/80 חברת וייס ארנסט נ' מדינת ישראל, פ\""ד לה (3) 218 קבע כב' הנשיא ברק (כתוארו דאז) כי : עוד נקבע ברע\""פ 3641/06 ד\""ר מנחם צ'צ'קס נ' מ\""י (טרם פורסם 28/08/06) כי: יש להבהיר לעברייני מס בכח, כי אין כדאיות כלכלית במעשיהם הנלוזים, ועל כן העונשים המועדפים בעבירות אלה יהיו מאסר בפועל מאחורי סורג ובריח וקנסות גבוהים, כפי שנקבע ברע\""פ 254/06 רומל קעדאן נ' מדינת ישראל, (טרם פורסם, 20/06/06) מפי כבוד השופט ס' ג'ובראן : כמו כן לא אחת נקבע, כי בעבירות כלכליות, גובר השיקול ההרתעתי על משקלן של נסיבותיו האישיות של הנאשם בקביעת העונש. בע\""פ 6474/03, יוסף מלכה נ' מדינת ישראל , פ\""ד נח(3), 721 עמ' 726-727 קבע בית המשפט כי: \"" עבירות המס הכלכליות, הפכו בשנים האחרונות להיות רעה חולה ומכאן יש מקום ליתן לכך משקל בענישה על הפן ההרתעתי. כך שבבוא בית המשפט לגזור את דינו של אדם אשר הורשע בעבירות מסוג זה לא ייתן משקל לנסיבות אישיות ולמצוקה כלכלית\"". ראה גם רע\""פ 10744/05 משה ביטון נ' מדינת ישראל (טרם פורסם, 17/01/06). יחד עם זאת, הענישה הינה לעולם אינדיבידואלית ויש לאזן בין""",train
"המדובר באקדח אשר חסר בו חלק ונמצא לא תקין וטענתו כאמור עומדת בסתירה לכך. כמו כן טען הנאשם הן בפני שירות המבחן והן בפניי, כי אינו יודע להשתמש באקדח, אזי כיצד יחוש מוגן ? עוד הגדיל לטעון כי הנשק \היה זרוק, לא יודע אפילו שהוא שמיש. אף את טענתו המיתממת בפניי כי מהכדורים שנתפסו בכיסו התכוון להכין שרשרת, אין באפשרותי לקבל, כפי שניתן להתרשם ממכלול תשובותיו בפניי. נוכח האמור לעיל, מתחם הענישה ההולם את מעשי הנאשם נע בין 12-36 חודשי מאסר בפועל ועונשים נלווים. אתחשב בהודאת הנאשם במיוחס לו, בגילו הצעיר, במצבו הנפשי הרגיש, במצב בריאותו (על אף שלא צורפו מסמכים רפואיים), בנסיבות חייו, כפי שאלה פורטו במסגרת התסקיר. כמו כן אקח בחשבון את תקופת המעצר בה היה נתון הנאשם ולאחריה את תקופת מעצר הבית המלא בה שהה תחת פיקוח אלקטרוני. לחובת הנאשם הרשעה קודמת מחודש ספטמבר 2016 בגין עבירה של החזקת אגרופן או סכין שלא למטרה כשרה, אותה ביצע בחודש ינואר 2015 והוטל עליו מאסר על תנאי וקנס. עיון בגיליון התעבורתי מגלה, כי לחובתו 4 הרשעות קודמות בגינן הוטלו קנסות. הנאשם הוציא רישיון נהיגה בשנת 2014. אתן דעתי לכך שהנאשם ביטא בפני שירות המבחן תחושות חרטה ואכזבה עצמית ונראה כי כיום יותר מחובר להשלכות מעשיו, נוכח מעצרו והמחירים שמשלם. עוד אתחשב בהערכת שירות המבחן כי רמת הסיכון במצבו של הנאשם להישנות ביצוע עבירות דומות בעתיד הינה כבינונית. שירות המבחן התרשם מנזקקות טיפולית ואף הנאשם הביע הסכמתו לכך, והמליץ להשית על הנאשם, בין היתר, צו מבחן ומאסר לתקופה שניתן להמירו בעבודות שירות. סבורני, כי בנסיבות התיק דנא, נוכח חומרת העבירה והצורך בהעלאת רף הענישה בעבירות הנשק,""",train
"הנאשם הורשע על פי הודעתו בעבירה חמורה של החזקת סכין מבלי שהוכיח כי הוא מחזיקה למטרה כשרה. המדובר בעבירה נפוצה וחמורה אשר יש להחמיר בענישה על מנת למגרה, ויפים לעניין זה דבריו של כבוד השופט חשין בע\פ 9133/04 דוד גורדון נ' מדינת ישראל (לא פורסם): בית המשפט העליון חזר ועמד על חומרת התופעה של \""תת תרבות הסכין\"" ועל הצורך להחמיר בענישה אף עם מי שרק נושא עמו סכין ועדיין לא עשה בה שימוש. ראה ע\""פ 6508/05 פלוני נ' מדינת ישראל (לא פורסם) מפי השופטת ברלינר: מצילום הסכין אשר הוגש לתיק בית המשפט ניתן ללמוד כי אין המדובר בסכין אשר נועדה ל\""קילוף התפוח\"" והמדובר בסכין חדה ומתקפלת, הניתנת לקיבוע באמצעות קפיץ, ואורך להבה כ- . החזקת סכין שכזו מצדיקה, בדרך כלל, הטלתו של עונש מאסר בפועל, אולם מצאתי לנכון להתחשב במקרה זה באמור בתסקיר שירות המבחן, אשר התרשם, בכליו המקצועיים, כי הנאשם הינו נורמטיבי בדרך כלל, העובד לפרנסתו מגיל צעיר והתנהלותו אינה מעידה על דפוסי חשיבה עבריינים או נטייה להתנהגות אלימה ופורצת גבולות. אזקוף לזכותו של הנאשם את העובדה שהודה בעובדות כתב האישום והביע חרטה על מעשיו, כנאמר במקורותינו: \""מְכַסֶּה פְשָׁעָיו, לֹא יַצְלִיחַ; וּמוֹדֶה וְעֹזֵב יְרֻחָם:\"" (משלי כח, יג). כמו כן אתחשב בנסיבותיו האישיות של הנאשם כפי העולה מתסקיר שירות המבחן ובעובדה כי הנאשם נעדר הרשעות קודמות, וכי מאז ביצוע העבירה לפני כשנתיים לא נפתחו כנגדו תיקים נוספים. לאחר ששמעתי את טיעוני הצדדים ובחנתי כמתבקש, נסיבותיו האישיות של הנאשם, אני מטיל על הנאשם עונש כדלהלן: אני מטיל על הנאשם מאסר על תנאי של 5 חודשים למשך 3 שנים, שלא יעבור על אותה עבירה. אני דן את הנאשם""",train
"הנאשם הורשע על פי הודעתו בעבירה חמורה של החזקת סכין מבלי שהוכיח כי הוא מחזיקה למטרה כשרה. המדובר בעבירה נפוצה אשר יש להחמיר בענישתה במטרה למגרה, ויפים לעניין זה דבריו של כבוד השופט חשין בע\פ 9133/04 דוד גורדון: לכך אוסיף את העובדה כי שירות המבחן נמנע מלבוא בהמלצה טיפולית בעניינו ואף התרשם כי הנאשם אינו לוקח אחריות מלאה על מעשיו. לאחר ששמעתי את טיעוני הצדדים ובחנתי נסיבותיו האישיות של הנאשם, כפי העולה אף מהתסקיר, שקלתי לקולא עובדת היות הנאשם נעדר הרשעות קודמות וכן העובדה שהסכין לא נתפסה על גופו שלו, וכן לקחתי בחשבון את העובדה כי הנאשם הודה בעובדות כתב האישום, אני מטיל על הנאשם עונש כדלהלן:""",train
"המדובר בעבירות חמורות לפי חוקי מס הכנסה של אי הגשת דוחות. חומרתן של עבירות המס ידועה ונקבעה שוב בבית המשפט העליון ברע\פ 512/04 מוחמד בן נבהאן אבו עבייד ואח' נ' מדינת ישראל , פד\""י נח(4) 381: קיים קושי רב בגילוי עבירות מס, שכן כל המעורבים הינם בעלי אינטרס שלא לגלות את העבירות. על דרך הכלל, יש לשקול ענישה מכאיבה שיש בה כדי להרתיע עבריינים בכוח למול הפיתוי לרווחים קלים ומהירים, וכן למול הסיכוי הקלוש להיתפס. אין להקל ראש עם העבירות אותן עברו הנאשמים. על דרך הכלל, העונשים המועדפים בעבירות מס יהיו מאסר בפועל וכן קנסות גבוהים, כפי שנקבע ברע\""פ 254/06 רומל קעדאן נ' מדינת ישראל (לא פורסם) , מפי כבוד השופט ס' ג'ובראן : אולם הענישה הינה לעולם אינדיבידואלית ויש לאזן תמיד, לצד האינטרס הציבורי והצורך בענישה מרתיעה, את נסיבות המקרה ונסיבותיו האישיות של הנאשם. אתחשב אף בעובדה כי הנאשם הסיר את המחדל והחזיר את כספי הגזלה לקופת המדינה. הנאשם נעדר עבר פלילי ואתחשב אף בנסיבות חייו ובעובדה כי איבד את אשתו בנסיבות טרגיות ונותר לבדו לפרנס את ילדיו. לאור כל האמור לעיל, מצאתי לנכון להתחשב בו ובחרטתו הכנה ולהסתפק במאסר מותנה מרתיע וקנס כספי הוגן. לאחר ששמעתי את טיעוני הצדדים ושקלתי הנסיבות לקולא ולחומרא, אני מטיל עונש כדלהלן: אני מטיל על הנאשם 2 מאסר על תנאי של 8 חודשים למשך 3 שנים, שלא יעבור על אותן עבירות. אני מטיל על הנאשם 2 קנס בסך 10,000 ש\""ח או 4 חודשי מאסר. הקנס ישולם בעשרה תשלומים חודשיים, תשלום ראשון בעוד חודש. לא ישלם תשלום אחד במועדו, יעמוד כל הקנס לפירעון מיידי. במידה והופקדו כספים במסגרת תיק זה,""",train
"בענייננו הורשע הנאשם בעבירה של סחר בתת מקלע מאולתר, בתמורה ובלא רשות על פי דין. יש לבדוק את הערך החברתי שנפגע כתוצאה מהעבירה, את מדיניות הענישה הנהוגה ואת הנסיבות הקשורות בביצוע העבירה. אין צורך להכביר מילים בדבר חומרת העבירה בה הורשע הנאשם, עת פגע במעשיו בערך המוגן של שלום הציבור ותחושת בטחונו מפני פגיעות בגוף ובנפש. בתי המשפט עמדו לא אחת על חומרתן הרבה של עבירות הנשק למיניהן, על פוטנציאל הסיכון הרב הטמון בשימוש בו ועל התוצאות הקשות אשר עלולות להיגרם מביצוען. כך נקבע בע\פ 7502/12 כוויס נ' מדינת ישראל (ניתן ביום 25/06/13) - \""עבירות בנשק לסוגיהן מגלמות בתוכן סיכון ממשי לשלום הציבור ולבטחונו, שכן לא ניתן לדעת להיכן יתגלגלו כלי הנשק המוחזקים שלא דין, ואיזה שימוש יעשה בהם בעתיד\"". באשר לעבירת הסחר נקבע בע\""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום04/12/11) כי : \""סחר בלתי חוקי בנשק סולל את הדרך לפעילות אלימה ובלתי חוקית והדבר חמור שבעתיים במציאות הישראלית בה קיים חשש תמידי כי נשק המוחזק באופן בלתי חוקי יתגלגל לא רק לידיים עברייניות, עניין חמור לעצמו, כי אם לידיהם של אלה המבקשים להוציא אל הפועל פעילות חבלנית עוינת (ראו: ע\""פ 11448/03 מדינת ישראל נ' גרבאן ([פורסם בנבו], 29.3.2004); ע\""פ 5220/09 עוואודה נ' מדינת ישראל, פסקה י' ([פורסם בנבו], 30.12.2009)). על כן, כל מי שהופך עצמו לחוליה במנגנון זה של סחר בלתי חוקי בנשק, מוחזק כמי שמבין ויודע אל נכון מה עלולות להיות התוצאות הנובעות ממעשיו ומהן הסכנות הנשקפות ממעשים אלה לחברה כולה (ראו ע\""פ 4831/03 אבו בכר נ' מדינת ישראל, פסקה 4 ([פורסם בנבו], 23.5.2004))\"". (ההדגשה אינה במקור – ג'.א.) בחינת מדיניות הענישה הנוהגת""",train
"ודאג להסתירם במקום מסתור. בהמשך קשרו שוב הנאשמים קשר לרכוש נשק קרלו נוסף, וכל אחד מהם שילם סכום כסף נוסף, אולם לא עלה בידם לאסוף די כסף ועל כן לא רכשו נשק נוסף. לאחר מכן נפגש הנאשם 4 עם אדם נוסף בחורשה סמוך לציפורי, ירה בנשק מספר כדורים והחזיר את הנשק למקום המסתור. כמו כן אף העולה מהאישום השני בנוגע לנאשם 4 דורש תכנון מוקדם, עת רכש רובה מסוג SKS, מחסנית ותחמושת תואמות, החביאו ובשתי הזדמנויות הוציאו ממקום המסתור וירה באמצעותו כ- 10 כדורים בכל פעם. באשר לאישום השלישי בנוגע לנאשם 3, אף הוא דורש תכנון מוקדם עת בשתי הזדמנויות שונות ירה בנשק, פעם במהלך חתונה ופעם בחורשה. אף לקיום המפגשים התומכים בארגון דאע\ש נדרש תכנון מוקדם, עת קבעו יום ושעה ונפגשו אחת לחודש, במשך מספר חודשים, לראות סרטים, תמונות, נאומים הקשורים לארגון דאע\""ש. באשר לנזק אשר נגרם מעבירות הנשק, בהתייחס לשלושת הנאשמים, בענייננו הנשק הגיע לידיים עויינות, לידי הנאשמים דנא אשר הביעו תמיכה בדאע\""ש. לטענת הנאשמים הנשק נרכש ללא קשר לתמיכה בדאע\""ש. בעניין זה אעיר, כי על אף שהקשר לא עולה מכתב האישום, מקבל אני את טענת המאשימה כי פוטנציאל הנזק והסיכון, גדולים יותר ממקרה רגיל בו נרכש נשק בלתי חוקי על ידי נאשמים שלא הביעו תמיכה בארגון טרור כזה או אחר. בנוסף, לא למיותר להדגיש, כי עבירות הנשק ומפגשי התמיכה כאמור באישום הראשון והשני (הנוגע לנאשם 4 בלבד) נעשו באותה תקופה, במהלך שנת 2015. עוד אתן את הדעת לכך שאף אחד מהנאשמים לא יצא את גבולות הארץ. חרף זאת, לא אוכל להתעלם מריבוי העבירות, מהאופי שנשאו מפגשיהם עת במשך מספר חודשים צפו יחד בסרטונים,""",train
": בחינת מדיניות הענישה הנוהגת, מעלה כי במקרים דומים הוטלו על נאשמים עונשים שונים., החל ממאסר על תנאי וכלה במאסרים בפועל לתקופה ממושכת. אתייחס בין היתר אף לפסיקה אשר הוגשה על ידי מי מהצדדים. בת\פ 35035-03-11 מדינת ישראל נ' ניעמה אבו סינה (ניתן ביום 12/07/12), נגזר על הנאשם 5 חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי, קנס בסך 8,000 ₪ ופסילה למשך שנתיים, בגין עבירות של ניסיון קבלת דבר במרמה, זיוף בנסיבות מחמירות ושימוש במסמך מזויף על מנת לקבל דבר במרמה. הנאשם זייף רישיון נהיגה זמני, על אף שלא ניתן היה לחדשו עקב קנסות שלא שולמו, נתפס כשהוא נוהג ברכב והציג בפני השוטרים את הרישיון המזויף. הנאשם ללא עבר פלילי, למעט עבר תעבורתי. בית המשפט המחוזי בנצרת ביטל עונש הפסילה והפחית גובה הקנס ל- 3,000 ₪. בת\""פ 202-11-08 (שלום – נצרת) מדינת ישראל נ' אבו ליל (ניתן ביום 16/06/10), נגזר על הנאשם 4 חודשי מאסר בפועל לריצוי בעבודות שירות, 8 חודשי מאסר על תנאי וקנס בסך 5,000 ₪ זאת בגין עבירות של ניסיון קבלת דבר בתחבולה ושימוש במסמך מזויף. לחובת הנאשם עבר פלילי ישן, כאשר העבירה האחרונה נעברה לפני למעלה מ- 13 שנים. פ. 2383/07 מ\""י נ' סרסור (ניתן ביום 02/11/09), נגזר על הנאשם, במסגרת הסדר טיעון, 6 חודשי מאסר בפועל לריצוי בדרך של עבודות שירות, 18 חודשי מאסר על תנאי וקנס בגובה 20,000 ₪, בגין עבירה של קשירת קשר לפשע, זיוף בנסיבות מחמירות, שימוש במסמך מזויף וניסיון לקבלת דבר במרמה בנסיבות מחמירות. הנאשם קשר קשר עם אחר לבצע עבירת מרמה בכך שהנאשם יתחזה לאחר ויבחן במקומו במבחן \""תיאוריה\"". הנאשם זייף את תעודת הזהות של""",train
"פ\ד נח(3), 721 עמ' 726-727 : לאור כל האמור לעיל, בבואי לגזור את הדין, אשקול נסיבותיו האישיות של הנאשם ואתן להן את משקלן הראוי אל מול חומרתה של העבירה ונסיבות ביצועה: הנאשם שלח יד לקופה הציבורית באמצעות הגשת חשבוניות פיקטיביות, עד היום לא מצא הנאשם לנכון להסיר את המחדל ולא העביר את מלוא כספי הגזלה לקופת המדינה וזאת על אף הזמן הרב שחלף. אכן יש לבחון כל מקרה לגופו ובענייננו, אתחשב בהודאתו של הנאשם, בנסיבותיו האישיות ובמצבם הבריאותי של אשתו ובנו, וכן אתחשב בזמן שחלף מאז ביצוע העבירה. לאחר ששמעתי את טיעוני הצדדים ושקלתי הנסיבות לקולא ולחומרא, אני מטיל עונש כדלהלן: אני מטיל על הנאשם מאסר בפועל של 5 חודשים. לא מצאתי מקום לשקול ריצויו בעבודות שירות. אני מטיל על הנאשם מאסר על תנאי של 6 חודשים למשך 3 שנים, שלא יעבור על אותן עבירות. אני מטיל על הנאשם קנס בסך 20,000 ש\""ח או 100 ימי מאסר. הקנס ישולם בעשרה תשלומים חודשיים, תשלום ראשון בעוד חודש. לא ישלם תשלום אחד במועדו, יעמוד כל הקנס לפירעון מיידי. במידה והופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת. ניתנה והודעה היום כ\""ט ניסן תש\""ע, 13/04/2010 במעמד הנוכחים. לעכב את ביצוע המאסר בפועל עד 27.4.2010, באותו מועד יתייצב בשעה 08:30 בבית משפט השלום בנצרת לריצוי עונשו, אלא אם יוחלט אחרת ע\""י בית המשפט המחוזי בנצרת.""",train
