text,split
"ציין כי טרם התפרץ הנאשם לדירה הוא וידא כי אין שם איש, כך שפוטנציאל הנזק במפגש עם מי מדיירי הבית לא התממש. יחד עם זאת, לא ניתן לומר שהפוטנציאל האלים שבמפגש בעלי בית עם המתפרץ לביתם לא היה קיים לחלוטין. נסיבה לקולא במקרה זה, הנה העובדה כי הנאשם לא נטל דבר מהבית, ויצא ממנו כלעומת שבא. לא ניתן היה להכריע באופן מובהק אם בבית היו חפצי ערך שניתנים להיגנב אם לאו, אף לא הוברר מעבר לכל ספק אם הנאשם פתח מגירות בבית (הדבר לא נטען בכתב האישום). בניגוד לנהוג במקרי התפרצות טיפוסיים, בהם נוטלים המתפרצים מכל הבא לידם, והופכים בתי מגורים על פיהם – נראה כי הנאשם לא ניסה לבצע חיפוש יסודי אחר כסף או רכוש, לא פגע בסדר בבית, ולא גרם לנזק ממשי, מעבר לפגיעה בפרטיות ובתחושת הביטחון, שהנם נזקים משמעותיים כשלעצמם. בית המשפט העליון עמד על הצורך בהחמרה בענישה בעבירות כניסה והתפרצות לבניין מגורים וגניבה בע\פ 3297/10 איליה וולקוב נגד מדינת ישראל (24.05.12): בחינת מדיניות הענישה הנוהגת בעבירות התפרצות, מגלה כי ניתנה ענישה במנעד רחב כפי שיפורט להלן, החל ממאסר בפועל לריצוי בדרך של עבודות שרות על נאשמים נעדרי עבר פלילי ו/או כאלה שעברו או עוברים הליך שיקומי, ועד מאסרים ממושכים מאחורי סורג ובריח לנאשמים בעלי עבר פלילי או לנאשמים שהורשעו בעבירות התפרצות יחד עם עבירות נלוות. אביא להלן דוגמאות לענישה במקרים אשר הנם חמורים עובדתית משמעותית מנסיבותיו של תיק פלילי זה. רע\""פ 3063/11 אפרים כהן נגד מדינת ישראל (17.04.11), המבקש, בעל עבר פלילי, הורשע בעבירות התפרצות למקום מגורים בכוונה לבצע עבירה, ניסיון גניבה, החזקת מכשירי פריצה והפרעה לשוטר במילוי תפקידו. מבקש זה, יחד""",eval
"לאחר שהדימום נחלש, היא נותחה בהרדמה מלאה, ואפה גובס בגבס. בנוסף, טובה חשה כאבים ביד ובחלקי גוף נוספים. הנזק לא הסתכם בחבלה הפיזית. ניתן היה להתרשם מאימת האירוע הקשה כשהושמעה הקלטה של שיחה, אשר טובה ניהלה עם בעלה בעת הנסיעה ובעת האירוע. נשמעת חוויה טראומתית ופתאומית בה המתלוננת, זעקה וצרחה: \הוא פותח לי את הראש\"" (פסקה 33 להכרעת הדין). גם בעדותה של טובה, למעלה משנה אחרי האירוע, ניתן היה להתרשם מהפגיעה הנפשית שנגרמה, ומהטראומה שלא נמחקה. טובה העידה בבכי וברגש רב והותירה רושם אמין ביותר (פסקה 27 להכ\""ד). מעשי הנאשם אינם מעשים שתוכננו מראש, ולא במידת התכנון ניכרת חומרתם. החומרה הנה בהתפרצות האלימה, כתגובה להתנהגות נטולת התגרות של הקורבן, ובעוצמת האלימות הגובלת, לגבי החבלה בטובה, באכזריות. סעיף 40ט לחוק העונשין קובע כי בין הנסיבות הקשורות בביצוע העבירה יש לבדוק את הקרבה לסייג לאחריות פלילית כאמור בסימן ב' לפרק ה'1 (ס\""ק 9). ההגנה ביקשה כאמור, לראות בנתוני הנאשם, שהובאו במהלך ניהול ההוכחות, ובהמשך גם בטיעונים לעונש, מצב שיש בו קרבה לסייג לאחריות פלילית, ואולם לא שוכנעתי בכך, ואפרט. המחוקק קבע, כאמור, כי מצב נפשי של נאשם, אשר יש בו קרבה לסייג לאחריות פלילית, ויש בו להשפיע על יכולתו של אדם להבין את מעשיו - ישפיע על מתחם הענישה (ולא על ההצבה במתחם). אדם שלוקה בנפשו, ואשר בשל מחלת הנפש נחלשת אחריותו, גם אם לא נשללת, נושא באשם מוסרי מופחת לעבירות, ועקרון ההלימה מחייב לראות בעניינו את נסיבות האירוע בעין אחרת, מקילה ומתחשבת, בשל מצבו של העושה. הפרעות הנפש השונות יוצרות ספקטרום רחב, ויש לבדוק אם מדובר בלקות נפשית של נאשם, המתקרבת לסייג. הבדיקה הנדרשת חייבת להיות זהירה""",eval
"הנאשם יש בו להפחית משמעותית סיכון להישנות עבירות מצדו. שוכנעתי כי קיים סיכוי של ממש שהנאשם ישתקם, וכי ישנה הצדקה לסטות ממתחם העונש ההולם משיקולי שיקום, בהתאם לסעיף 40ד(א) לחוק העונשין. בקביעת גובה הפיצוי לנפגע העבירה, אתחשב במצבו הכלכלי הדחוק של הנאשם. לאור האמור לעיל אני מטילה על הנאשם את העונשים הבאים, תוך סטייה ממתחם העונש ההולם: צו מבחן למשך 12 חודשים במהלכם יעמוד הנאשם נתון בפיקוח שירות המבחן, ויבצע את כל אשר יוטל עליו. בית המשפט מסביר לנאשם כי במידה ולא ימלא אחר צו זה או יעבור עבירה נוספת יהיה צפוי לעונש על העבירה בגינה הוצא הצו ובית-המשפט יוכל לגזור את דינו מחדש. 4 חודשי מאסר על-תנאי, הנאשם יישא עונש זה אם יעבור במהלך תקופה של 3 שנים מהיום, כל עבירת רכוש מסוג פשע. הנאשם יחתום על התחייבות כספית בסך 2,000 ₪, להימנע מכל עבירת רכוש במהלך תקופה של 3 שנים מהיום. הנאשם ישלם לנפגע העבירה, בעלי מסעדת W ברח' הנשיא בעפולה, פיצוי בסך של 2,000 ₪. סכום הפיצוי ישולם ב- 8 תשלומים שווים ורצופים החל מיום 10.9.20 ובכל 10 בחודש העוקב אחריו. אי תשלום אחד התשלומים במועדו יביא לפירעון מיידי ומלא של יתרת הסכום לתשלום. ב\כ המאשימה תגיש למזכירות בית-המשפט את פרטי המפוצה בהקדם, לצורך העברת סכומי הפיצוי. זכות ערעור תוך 45 יום מהיום לבית המשפט המחוזי.""",eval
"האישי וכבודם של השוטרים והמאבטח, וכן האינטרס הציבורי הרחב של איכות חיים וחופש לבלות וליהנות במקומות בילוי. הימנעות מהרשעה באירוע לא תואמת את חומרת ההתנהגות, ותהווה חטא לאינטרס הציבורי. תסקיר שרות המבחן אשר המליץ להימנע מהרשעת הנאשם הסתמך, בין היתר, על כך שהנאשם קיבל אחריות על מעשיו והביע בגינם התנצלות. בפני כידוע תמונה שונה, שכן הנאשם ערער על גזר הדין שנגזר עליו במסגרת הסדר טיעון, טען טענות שהיוו משום חזרה מהודאה באותו כתב אישום שתוקן, ובהסכמת המאשימה ניהל את משפטו מראשיתו. אשר על כן לא עומדות היום לטובת הנאשם אותן הערכות מיטיבות אשר בחלקן הסתמכו על הודאה ולקיחת אחריות, וגם מטעם זה תסקיר שרות המבחן והמלצתו המתונה והמקילה אינם רלוונטיים. הפגיעה של העונש בנאשם – הנאשם מסיים, לטענתו, את לימודי המשפטים ומתעתד להתפרנס ממקצוע עריכת הדין. אמנם אין ספק כי הרשעה פלילית עלולה להשפיע על מסלולו העתידי של הנאשם בלשכת עורכי הדין ובהשתלבות בהתמחות ובעבודה, ואולם, עדיין אין לומר כי קונקרטית ההרשעה הפלילית תסתום את הגולל על עתידו כעורך דין, ושיקול הדעת בעניין זה נתון בסופו של דבר ללשכת עורכי הדין. סעיף 44(א)(1) לחוק לשכת עורכי הדין, התשכ\א – 1961, קובע (בין היתר) כדלקמן: 44. (א) הלשכה רשאית, לאחר שנתנה למועמד הזדמנות לטעון טענותיו לפניה, שלא לקבלו כחבר הלשכה, על אף כשירותו – (1) אם המועמד הורשע בעבירה פלילית שיש בה, בנסיבות הענין, משום קלון, והלשכה סבורה שלאור הרשעה זו אין הוא ראוי לשמש עורך דין; שאלת השפעתה של הרשעה יילקח איפוא בחשבון, ועניין חברותו של הנאשם בלשכת עורכי הדין יוכרע לאחר שהנאשם ישמיע את טיעוניו, ותוך התייחסות עניינית לכלל הנתונים, בכלל זה לזמן שחלף מאז""",eval
"בחינת מדיניות הענישה בעבירה של תקיפה הגורמת חבלה של ממש, בנסיבות מחמירות, מעלה קשת רחבה של עונשים שהוטלו. לא יכולה להיות מחלוקת למעשה, כי העונש אליו עותרת המאשימה – שישה חודשי עבודות שרות – הנו עונש המצוי במתחם העונש. מעבר לכך, אני סבורה כי טענת המאשימה, לפיה מתחם הענישה מתחיל במקרה זה ממאסר בפועל בעבודות שרות, הנה טענה נכונה. ב\כ המאשימה הפנה לפסקי-הדין הבאים, כמלמדים על מדיניות ענישה נוהגת בעבירה: רע\""פ 7734/12 מגידוב נ' מדינת ישראל (28.10.12) – המבקש, ללא עבר פלילי, הורשע על פי הודאתו בעבירה של תקיפה הגורמת חבלה של ממש לאחר שתקף אדם במסעדה, יחד עם אחר, למתלונן נגרמו רגישות בראש ובעין והוא נזקק לטיפול. לאחר שניסו להרחיקו מהמתלונן תקף אדם אחר באמצעות בקבוק בירה בראשו, חלקן כשהוא שכוב על הרצפה, ואף הוא נחבל ונזקק לטיפול. בית משפט השלום הטיל עליו עונש של 11 חודשי מאסר בפועל, 6 חודשי מאסר על-תנאי, קנס ופיצוי למתלוננים. על שותפו לביצוע העבירות הוטלו 18 חודשי מאסר בפועל. ערעור לבית-המשפט המחוזי ובקשת רשות ערעור לעליון נדחו. רע\""פ 6009/15, 6013 קושמקוב נ' מדינת ישראל (11.4.19), המבקשים ונאסף נוסף הורשעו בעבירת אלימות אותה ביצעו שעה שהיו שוטרים ביחידת יס\""מ, ותקפו את המתלונן במכות בכל חלקי גופו, אשר גרמו לו לשברים בצלעות, המטומה בעמוד השדרה ונזקים נוספים. בית-משפט השלום ציין, בין היתר, את האלימות, האכזריות שבמעשי המבקשים, ואת ניצול כוחם ומעמדם אל מול המתלונן. מתחם העונש ההולם נקבע בין 6 חודשי מאסר בעבודות שירות לבין 12 חודשי מאסר בפועל, ובסופו של דבר החליט להימנע מהרשעתם של המבקשים בדין, והטיל עליהם של\""צ ופיצוי למתלונן. ערעורה של המדינה לבית-המשפט המחוזי התקבל ובית-המשפט המחוזי""",eval
"במשאבים רבים, ומשאבים כאלה חסרים. תחת שיושקעו כספים בטיפול ובאכיפה במקרים בהם יש קורבנות אמת, הושקעו משאבים בטיפול בתלונת כזב. בכך יש חומרה מיוחדת במעשי הנאשם. מעשי הנאשם גרמו לנזק כלכלי שהוערך על ידי הרשויות בכ- 130,000 ₪, כאשר יחידה הנאבקת בתופעה קשה של גניבות חקלאיות נאלצה להשחית זמנה בגין תלונת השווא של הנאשם, תלונה שהביאה פעולות נרחבות לאיתור העדר הכוללות מודיעין, חקירה, תפיסה והחזקה, כפי שתוארו לעיל. אלמלא פוענח החשד, עלול היה להיגרם נזק למערכת המס ולמערך הביטוחי – אילו הנאשם היה קוטף את פירות הכזב. נדירים המקרים בהם עומדת עבירת מסירת הודעה כוזבת לבדה בליבו של גזר הדין, ועל כן קיים קושי להפנות לפסיקה רלבנטית. יחד עם זאת, הצדדים הפנו לפסיקה, ממנה עולה כי מנעד העונשים בגין העבירה בה הורשע הנאשם הינו רחב, החל ממאסר על תנאי ועד ל-12 חודשי מאסר בפועל, בהתאם לנסיבות. ת\פ 57697-12-13 מדינת ישראל נ' אופיר גבאי (29.1.15) – הנאשם הורשע בעבירות של מתן ידיעות כוזבת, קבלת דבר במרמה וניסיון לקבלת דבר במרמה, לאחר שמסר הודעה במשטרה לפיה רכב הרשום על שם אשתו נגנב, ובהמשך מסר הודעה לחברת הביטוח לתביעת דמי ביטוח וקבלת רכב חלופי. נקבע כי מתחם העונש ההולם נע בין מאסר על תנאי ועד למאסר בפועל למשך 12 חודשים, ועל הנאשם נגזרו חודשיים מאסר לריצוי בעבודות שירות, מאסר על תנאי וקנס בגובה 4,000 ₪. ת\""פ 52923-08-12 מדינת ישראל נ' אלמקייס (3.9.13) – הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בעבירה של ידיעות כוזבות, לאחר שהודיע לחברת הביטוח כי נגנב מביתו רכוש ואף מסר תלונה על כך במשטרה. נקבע כי מתחם העונש ההולם נע בין מאסר על תנאי""",eval
"של התפרצות לדירת מגורים וגניבה. בית המשפט השלום גזר עליו 12 חודשי מאסר לריצוי בפועל ו-4 חודשי מאסר על תנאי. הערעור נדחה. לאור האמור לעיל, ובנסיבותיו של המקרה שפניי, אני קובעת כי מתחם העונש ההולם לאירוע יחיד של התפרצות וגניבה ללא סממנים מחמירים מיוחדים, הוא בין מספר חודשי מאסר שיכול וירוצו, בנסיבות המתאימות, בעבודות שירות, ובין 12 חודשי מאסר בפועל. הנאשם, בן 35, המצוי בקשר זוגי ואב לשני ילדים – הודה במעשים, אף מבלי להיזקק להסדר טיעון, נטל אחריות למעשיו וחסך זמן ציבורי. לנאשם עבר פלילי הכולל שתי הרשעת קודמות, האחת משנת 2005 בעבירת איומים והשנייה משנת 2006 בעבירה של התנהגות פרועה במקום ציבורי. מאז ועד לעבירה הנדונה, לא הסתבך בביצוע עבירות משך השנים, ואין לראות בעברו משום עבר מכביד. העבירה דנן בוצעה באוקטובר 2016, ומאז ועד היום לא נפתחו נגד הנאשם תיקים נוספים. כתב האישום בתיק זה הוגש לאחר כמעט שלוש שנים מעת ביצוע העבירה ואף נתון זה יש להביא בחשבון בשעת גזירת עונשו של הנאשם. נסיבותיו של הנאשם קשות וכאובות, והוא מתמודד עם מגבלות לא מבוטלות. הנאשם סובל מסכיזופרניה ומהתמכרות לחומרים פסיכו אקטיביים ובהם ריטלין. לאורך השנים התקשה הנאשם בשמירה על רצף טיפולי ומעקב. לעומת זאת, תסקיר שירות המבחן תיאר כי בשנתיים האחרונות חל שיפור משמעותי בשיתוף הפעולה של הנאשם עם גורמי הטיפול, והובא רושם כי הנאשם התייצב בשגרת חיים חיובית. הנאשם דיווח כי הפסיק את השימוש באלכוהול ובסמים, מיוזמתו, בדיקות שתן שמסר נמצאו נקיות, כך שדיווחיו אוששו על-ידי בת זוגו ועל גורמי הטיפול. ניכר כי הנאשם מקפיד, בסיוע בת זוגו, על מעקב נפשי סדיר, על נטילת תרופות, ועל הגעה קבועה לגורמי טיפול בקהילה",eval
"עיון בפסיקה מעלה כי בעבירות אלימות שבוצעו כלפי בת זוג, נגזרו עונשים במנעד רחב, לאחר שכל מקרה נבחן לגופו ובהתאם לנסיבותיו. רע\פ 5434/17 פלוני נ' מדינת ישראל (29.11.17), המבקש הורשע, לאחר שמיעת ראיות, בעבירות אלימות ואיומים כלפי בת זוגו במסגרת שבעה אישומים שונים. בית-משפט השלום קבע מתחם עונש הולם הנע בין מספר חודשי מאסר לבין 18 חודשי מאסר בפועל, בצירוף רכיבי ענישה נוספים, והטיל עליו 10 חודשי מאסר בפועל, מאסר על-תנאי, קנס בסך 5,000 ₪ ופיצוי בסך 10,000 ₪. ערעורו לבית-המשפט המחוזי נדחה, כך גם בקשת רשות ערעור שהגיש. ע\""פ (חי') 11235-06-19 פלוני נ' מדינת ישראל (11.7.19), המערער הורשע, לאחר שמיעת ראיות, בעבירה של תקיפת בת זוג הגורמת לחבלה של ממש, וניסיון תקיפת בת זוג, כלפי אשתו. בית-משפט השלום גזר עליו 10 חודשי מאסר בפועל, ומאסר על-תנאי. הערעור על גזר-הדין הפך תיאורטי לאחר שנשא את כל עונש המאסר שנגזר עליו, ומכל מקום בית-המשפט המחוזי קבע כי יש לדחות את ערעורו על כל חלקיו. רע\""פ 3132/12 אברהם דוד נ' מדינת ישראל (22.4.12), הנאשם הורשע על-פי הודאתו בעבירות של תקיפה הגורמת חבלה של ממש, איומים וכליאת שווא, ונדון ל-12 חודשי מאסר בפועל ומאסר על-תנאי. ערעור ובקשת רשות ערעור נדחו. רע\""פ 3077/16 פלוני נ' מדינת ישראל (2.5.16)–שם המבקש הורשע באלימות זוגית במסגרת אירוע יחיד, בעל מספר שלבים, ונקבע מתחם עונש הולם הנע בין מאסר לתקופה קצרה הניתן לריצוי בעבודות שירות, לבין 14 חודשי מאסר בפועל. הוטלו 6 חודשי מאסר בפועל, בהעדר חרטה ובהתחשב בהעדר עבר פלילי מהעת האחרונה ובנתק ביחסי המבקש עם המתלוננת. ערעור ובקשת רשות ערעור נדחו. רע\""פ 8279/08 חג'אזי נ' מדינת ישראל (5.10.08), המבקש נהג כלפי אשתו""",eval
"המאסר בפועל ל- 6 חודשי מאסר. רע\פ 7398/15 ולדימיר רחמימוב נגד מדינת ישראל (06.11.15), המבקש הודה והורשע בעבירות תקיפת עובד ציבור והיזק לרכוש במזיד. המבקש תקף עובדת בלשכת התעסוקה בכך שהשליך על ראשה עציץ מפלסטיק והעציץ נשבר. בית המשפט גזר עליו 4 חודשי מאסר לריצוי בדרך של עבודות שרות, 2 מאסרים על תנאי ופיצוי כספי. רע\""פ 1648/14 יעקב יפרח נגד מדינת ישראל (08.04.14), המבקש הורשע, לאחר ניהול הוכחות, בעבירות תקיפת עובד ציבור, הפרעה לעובד ציבור ואיומים. המבקש תקף שני חוקרי מע\""מ שהגיעו לביתו לצורך עריכת חיפוש, בעת מילוי תפקידם. החוקרים הציגו למבקש צו חיפוש, אך הוא סירב לעריכת החיפוש, קימט את הצו וניסה לדחוף אותו בכוח לפיו של אחד החוקרים. לאחר זאת, שרף המבקש את הצו. בנוסף, איים המבקש על חייהם של החוקרים, במילים ובמעשים. בית משפט השלום גזר עליו 7 חודשי מאסר לריצוי בפועל, מאסר על תנאי ופיצוי. בית המשפט המחוזי קיבל חלקית את ערעורו של המבקש והעמיד את תקופת המאסר בפועל על 4 חודשים. רע\""פ 642/14 לאוניד יצקוב נגד מדינת ישראל (10.03.14), המבקש הורשע, לאחר ניהול הוכחות, בעבירות תקיפת עובד ציבור, תקיפה הגורמת חבלה של ממש, הפרעה לעובד ציבור, העלבת עובד ציבור ונהיגה בפזיזות. המבקש תקף שתי פקחיות חניה מטעם עיריית באר שבע, לאחר שהחלו לרשום לרכבו דו\""ח בגין חניה במקום אסור. המבקש טלטל את ידה של אחת הפקחיות שהיתה בחודש החמישי להריונה, לאחר מכן נכנס לרכבו, נסע לעברה ופגע ברגליה. בהמשך, הסיט המבקש את רכבו לעבר הפקחית השנייה, פגע ברגליה וגרר אותה באמצעות הרכב למרחק של מספר מטרים. בנוסף, סימן המבקש בידו סימן מגונה לעבר הפקחיות ונסע מהמקום. כתוצאה ממעשיו של המבקש, סבלה""",eval
"חודש אחד מתוך הפעלת מאסר על תנאי לריצוי בחופף לעונש המאסר כאן, כך שבסופו של יום על הנאשם נגזרו בסך הכול 13 חודשי מאסר בפועל, יתר רכיבי גזר הדין נותרו על כנם. ת\פ (ת\""א) 21210-01-18 מדינת ישראל נ' אורן דבוש (29.10.19) - הנאשם הורשע בעבירות של איומים והטרדה באמצעות מתקן בזק, כלפי בת זוגו בנפרד. נקבע כי מתחם העונש נע בין מאסר על-תנאי ועד ל-8 חודשי מאסר בפועל, והוטלו שישה חודשי מאסר על-תנאי וצו מבחן לשנה. מדובר אפוא בענייננו בעבירת איומים בודדת, ובעבירות רבות של הטרדה והפרת צו שיפוטי, שבוצעו על פני תקופה של כמה שבועות, בנסיבות דומות. לאור המפורט לעיל אני קובעת כי מתחם העונש ההולם נע בין מספר חודשי מאסר, הניתנים בנסיבות המתאימות לריצוי בעבודות שירות, ובין 12 חודשי מאסר בפועל. הנאשם, בן 23, בן למשפחה המונה הורים ושישה ילדים בגילאים שונים. הנאשם הודה בכתב האישום המתוקן, ובכך ביטא נטילת אחריות ותרם לחיסכון בזמן ציבורי. לנאשם לא היו הרשעות קודמות לתיק זה, ואולם כאמור, הנאשם נשפט בגין עבירת איומים המאוחרת לזו שבתיק כאן, לאחר שביצע עבירה חמורה כלפי אביו, כאשר איים עליו תוך שימוש באקדח אייר-סופט, לארבעה חודשי מאסר בפועל ושישה חודשי מאסר על תנאי. לאחר מתן גזר הדין המאשימה אף הגישה בקשה לקבוע כי גזר הדין שניתן בתיק הנוסף ירוצה במצטבר לכל עונש שיוטל עליו בתיק כאן. תסקיר שרות המבחן הציג תמונה עגומה באשר למצבו של הנאשם ובאשרא ליכולתו לעבור תהליך שיקומי. עקרי התסקיר הובאו לעיל, ובשורה התחתונה, שרות המבחן התרשם כי מסוכנותו של הנאשם גוברת על יתר הגורמים, העריך כי קיים סיכון גבוה לביצוע עבירות דומות בעתיד על ידי הנאשם, והומלצה הטלת""",eval
"215/72 משיח נ' מדינת ישראל, פ\ד כו(2)172(1972), רע\""פ 2660/05 אונגרפלד נ' מדינת ישראל [פורסם בנבו] (13.08.2008), דנ\""פ 7383/08 אונגרפלד נ' מדינת ישראל [פורסם בנבו] (11.07.2011)). עובדי הציבור \""חשופים בצריח\""- כמי שלא אחת נמצאים בחזית ההתמודדות עם מתן שירות לאנשים שיודעים אף הם קשיים. עובדי הציבור נדרשים להתגייס כל יום מחדש למתן שירות ולשם כך לגייס כוחות גוף ונפש. זהו הרקע לחקיקת עבירות מיוחדות שעניינן לא רק הגנה על שלמות גופם של עובדי הציבור, אלא גם הגנה על כבודם, לפחות במצבים שבהם הפגיעה היא פגיעה קשה בליבתו.\"" ראו עוד את הדברים שנאמרו ברע\""פ 5579/10 דוד קריה נגד מדינת ישראל (02.08.10): מידת הפגיעה בערכים המוגנים שפורטו לעיל היא ברף בינוני. למרות חומרתה של ההתנהגות, הסתיים האירוע מבלי שנגרם נזק פיזי למי מהשוטרים, והמסקנה הנה כי בסופו של דבר החזיקו השוטרים, על אף הקושי, בשליטה באירועים. אף על פי שנהג באלימות, הפריע והתפרע, התנהגותו של הנאשם נופלת בחומרתה מאירועים חמורים אחרים, בהם מופעלת אלימות קשה יותר. הנאשם לא היה היחיד שתרם לליבוי האירועים, וניכר כי רבים אחרים, אשר ככל הנראה לא אותרו ולא הואשמו, פעלו כמוהו, ואולי באופן חמור משלו. לגבי נקודה זו טען בא כוחו של הנאשם כי הנאשם הופלה לעומת אחרים שלא הואשמו, ואולם טענה זו דינה להידחות. אירוע פרוע רב משתתפים, שבו מצויים שוטרים בסיכון עד כי נאלצים הם להגן על עצמם, עלול להסתיים, מעצם טבעו, בלכידה חלקית של המעורבים בכף. מדובר בעבירות נפוצות הקשות לפענוח. לפיכך ישנו אינטרס לענישה מרתיעה לשם העברת מסר בדבר חומרת המעשים. לנוכח הפגיעה הממשית בערכים המוגנים, בשלטון החוק ובשוטרים, חומרת המעשים והתמשכותם, אני סבורה, כאמור, כי ביטול ההרשעה בנסיבותיו של""",eval
"עליו אשמת שווא, על רקע מתח בין גזעי, וטינתם כלפיו – וטענה זו נדחתה, ואולם אין לשלול כי המתלוננים התייחסו באיבה מסויימת לנאשם, כשעצרו את רכבו, ובקשו ממנו להנמיך את צלילי המוסיקה. תסקיר שרות המבחן התייחס לכך שהנאשם עלול להגיב באימפולסיביות למצבי לחץ, ונראה כי התנהגותם של המתלוננים כלפי הנאשם ביום האירוע פגעה בתחושותיו, והניעה אותו לפעול בדרך פלילית ולאיים עליהם. התנהגותו החריגה של הנאשם, אשר עזב את מקום האירוע, אך מיהר לחזר לשם, כשבידו אותו אביזר, אשר המתלוננים האמינו כי הוא אקדח, אותו דרך, ועמו איים – היא התנהגות חמורה, המהווה איום ברף משמעותי. חומרתו של האירוע מתאפיינת בתחושותיהם של המתלוננים, אשר בחווייתם אויימו באקדח, בעיר מגוריהם, ליד ביתם, על רקע עניין שולי לכאורה. יחד עם זאת, נשק חם לא אותר, ולפיכך, טיבו של אותו אביזר בו הנאשם איים, נותר עלום, ולא ברור כעת, בסופו של ההליך, מה היה אותו חפץ. הנזק שנגרם למתלוננים אינו מהגבוהים, והוא זכה לטיפול מיטבי על ידי התערבות המשטרה ביום האירוע, באופן שהביא למעצרו של הנאשם ובהמשך העמדתו לדין. לאור כל האמור לעיל, אני קובעת כי מתחם העונש ההולם הוא בין מאסר על תנאי ועד 12 חודשי מאסר לריצוי בפועל. בגזירת עונשו של הנאשם, יתחשב בית המשפט בנסיבות שאינן קשורות בביצוע העבירה, מתוך רשימה המפורטת בסעיף 40יא לחוק העונשין, ובלבד שהעונש לא יחרוג ממתחם העונש ההולם שנקבע לעיל. הנאשם רווק צעיר בן 29 שנים, המקיים אורח חיים פרודקטיבי בדרך כלל. שרות המבחן התרשם ממנו כבעל אישיות ילדותית עם תחושת קורבנות ורואה את עצמו כ\כבשה השחורה\"" במשפחה, יחד עם זאת, הצליח לשמור על רצף תעסוקתי. עוד התרשם שרות המבחן כי במצבים""",eval
"תנאי/חידשו מאסרים על תנאי/האריכו מאסרים על תנאי, יחד עם עונשים נלווים. בתי המשפט סטו ממתחם העונש ההולם והקלו עם הנאשמים בעיקר בשל שיקולי שיקום. ראו את ת\פ (רמלה) 52390-05-14 מדינת ישראל נגד הבטמו דרבאי, ת\""פ (ירושלים) 26501-06-13 מדינת ישראל נגד רפאל אלמהדואי, ת\""פ (ראשון לציון) 41351-08-11 מדינת ישראל נגד סרגיי ליחוביצקי, ת\""פ (פתח תקווה) 36899-09-12 מדינת ישראל נגד אסף דבורה, ת\""פ (באר שבע) 32397-10-12 מדינת ישראל נגד יונה סרוסי. ברוב פסקי הדין שהוגשו, בתי המשפט הטילו על הנאשמים מאסר בפועל לריצוי בדרך של עבודות שרות יחד עם עונשים נלווים. ראו את ת\""פ (תל אביב – יפו) 27447-06-12 מדינת ישראל נגד חיים מסלטי, ת\""פ (כפר סבא) 4694-12-12 מדינת ישראל נגד שמואל שרייר, ת\""פ (רמלה) 41163-06-11 מדינת ישראל נגד עמרן בן הרוש, ת\""פ (עכו) 9843-12-12 מדינת ישראל נגד נימר נבואני, ת\""פ 39195-09-13 מדינת ישראל נגד דניאל פרופר, ת\""פ (אילת) 2660-08-13 מדינת ישראל נגד אמנון אל טופחי, ת\""פ (נתניה) 14161-06-13 מדינת ישראל נגד זיו אבוחסירה, ת\""פ (פתח תקווה) 21560-11-12 מדינת ישראל נגד מיטל לסרי, ת\""פ (תל אביב – יפו) 16982-08-11 מדינת ישראל נגד אדיב דודי, ת\""פ (תל אביב – יפו) 20356-09-14 מדינת ישראל נגד ארתור ששונוב. לאור האמור לעיל, ובנסיבותיו של המקרה שפניי, אני קובעת כי מתחם העונש ההולם הוא בין מאסר בפועל לריצוי בדרך של עבודות שרות ועד 12 חודשי מאסר בפועל. בית המשפט רשאי לסטות ממתחם העונש ההולם, לחומרא, בשל שיקולי הגנה על שלום הציבור או לקולא בשל שיקולי שיקום. סעיף 40ד לחוק העונשין קובע כי בית המשפט רשאי לסטות ממתחם העונש ההולם אם מצא כי הנאשם השתקם או קיים סיכוי ממשי שישתקם. במקרה זה, מצאתי כי""",eval
