text,split
"בסיכומו של דבר אני גוזר את דינו של הנאשם כדלקמן: אני מורה להפעיל את עונש המאסר המותנה שנגזר על הנאשם בת\פ 5227/98 של בית משפט השלום בחדרה. הנאשם ירצה 18 חודשי מאסר. בגין העבירות בהן הורשע הנאשם בפני אני גוזר עליו לרצות עונש של 6 שנות מאסר, מהן 5 שנות מאסר בפועל ושנה אחת על תנאי. התנאי הוא שהנאשם לא יעבור בתוך 24 חודשים ממועד שחרורו ממאסר העבירות בהן הורשע וכן כל עבירת אלימות פיזית במשפחה ויורשע עליהן. מעונש המאסר המותנה שהופעל ירוצו 12 חודשים במצטבר למאסר שנגזר בתיק זה ו- 6 חודשים בחופף לו. סך הכל ירצה הנאשם 6 שנות מאסר בפועל שמניינם החל מיום 24/8/02. הסנגור ציין כי הנאשם סובל מהתמכרות לאלכוהול. בהתאם, ואם קיים טיפול מתאים במסגרת שב\""ס שיש בו כדי לסייע לגמילתו מההתמכרות, יהיה זה נכון אם יעשה מאמץ לאפשר לשלבו בטיפול זה, וכך אני ממליץ. ב""",eval
"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק למעשים שבגינם הורשע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה. מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין. בענייננו מדובר בעבירת תיווך לשוחד אשר העונש המרבי בגינה על פי סעיף 295 לחוק העונשין הינו 10 שנות מאסר וכן עבירת מתן שוחד אשר העונש המרבי בגינה על פי סעיף 291 לחוק העונשין הינו 7 שנות מאסר. הערך החברתי שנפגע מעבירת השוחד הינו פגיעה בשלטון החוק (ראו: רע\פ 4869/12 יעקב אילן נ' מדינת ישראל [פורסם בנבו] (החלטה מיום 26/06/12)) וכן פגיעה במוסדות הציבור ובאמון הציבור במוסדות הציבור ועובדי הציבור (ראו: בג\""צ 7074/93 סויסא נ' היועץ המשפטי לממשלה, פ\""ד מ\""ח(2) 749 (1994)). כפי שצוין גם בגזר הדין שניתן בעניינם של הנאשמים 2 – 3 מדובר בעבירות חמורות אשר ראוי להחמיר בעניינן ברמת הענישה. עבירות השוחד פוגעות בשלטון החוק ובדרך זו פוגעות בכלל הציבור ועלולות אף לגרום לסיכון של ממש. כך גם במקרה שבפני. תופעת ה\""מאכערים\"" הינה תופעה חמורה אשר יש לפעול למיגורה והשלכותיה ברורות. עם זאת, יש לשקול את נסיבותיו של כל מקרה ומקרה ואת נסיבותיו האישיות של הנאשם. בין הנסיבות הקשורות בביצוע העבירה ניתן למנות את אחריותו של הנאשם בביצוע העבירות, כפי שפורט על ידי ב\""כ המאשימה; את הנזק שנגרם לשלטון החוק ולאמון הציבור במוסדות הציבור ועובדי הציבור; ביצוע העבירות למטרת השגת טובות הנאה ובצע הכסף (כמפורט בכתב האישום ולמרות טענות הנאשם כי עשה את הדברים מתוך כוונה טובה וללא""",eval
"לאחר שבית-המשפט קבע כי הנאשם עשה את המעשה אשר גרם לו נזק או סבל. הוראת סעיף 77 נועדה בעיקרה להציע לנפגע מעין קפנדריה, קרא: לזכותו בפיצוי על נזק או סבל שנשא בהם בשל עבירה שעבר הנאשם בלי שייאלץ לכתת רגליו להגשתה של תביעה אזרחית [רע\פ 2976/01 אסף נ' מדינת ישראל, פד\""י נ\""ו (3) 418, 459ז – 460ב]. במקרה שבפני, כאשר אין ספק כי נגרם סבל לנפגעת העבירות, סבור אני כי מתקיימים התנאים המצדיקים את חיוב הנאשם בפיצוי המתלוננת, כל זאת מבלי לחסום את דרכה לנקוט הליך אזרחי מתאים בעניין זה. בראשית חודש נובמבר 2015 פורסם דו\""ח הועדה הציבורית לבחינת מדיניות הענישה והטיפול בעבריינים, בראשות כב' השופטת בדימוס דליה דורנר (להלן: \""דו\""ח ועדת דורנר\""). בטיעוניו מפנה ב\""כ הנאשם לממצאי הועדה לפיהן אין בגזירת מאסרים כדי להרתיע, הרתעה של ממש, מפני ביצוע עבירה, הן בהיבט של הרתעת הפרט והן בעניין הרתעת הציבור. עוד מצביעה הועדה על השלכות שליליות של המאסר על האסיר. עם זאת ראוי, בעניין זה, להזכיר גם את דברי הועדה לעניין הרחקת העבריין מהציבור: \""לאור האמור, נראה כי בניגוד להרתעה, המאסר אכן מסייע בהפחתת פשיעה. עם זאת, שימוש יעיל במאסר מחייב התאמת המאסר למסוכנות העבריין, שכן לרוב מעשי הפשע אחראית קבוצה קטנה יחסית של עבריינים. הבעיה היא שקיים קושי לזהות את העבריינים הרצידיביסטים בשלב מוקדם של הקריירה העבריינית, באופן שישיא את האפקטיביות של הכליאה\"" (דו\""ח ועדת דורנר, פרק ו', עמ' 25 מול ה\""ש186). במקרה שבפנינו לא קיים כל קושי בזיהוי הנאשם כעבריין חוזר. אמנם בעבר לא נשפט בגין ביצוע עבירות מין. עם זאת עברו הפלילי כולל, כפי שפורט לעיל, הרשעות בעבירות רכוש, אלימות, אלימות חמורה, סמים""",eval
"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק למעשים שבגינם הורשע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה. מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין. במקרה הנוכחי מדובר בעבירות בנשק. ככלל, עבירות בנשק נמנות על העבירות החמורות אשר מתחם העונש ההולם בגינן כולל רכיבי מאסר לריצוי בפועל ואף לתקופות ממושכות. במקרה שבפני, כאשר מדובר בניסיון שלא צלח ועל רקע מכלול הנסיבות, לרבות גילו הצעיר של הנאשם, העדר עבר פלילי והודאה בשלב מוקדם, סבור אני כי אכן מתחם העונש ההולם יכול שיכלול גם ריצוי מאסר בעבודות שירות לתקופה קצרה. בנסיבות המקרה שבפני, מהווים מעשיו של הנאשם ניסיון (שכאמור, לא צלח) אשר עלול היה לסכן את שלום הציבור. עבירות בנשק מהוות סיכון. נשק ותחמושת המוחזקים ללא רישיון עלולים לשמש למטרות פסולות, בין אם באמצעות המחזיק ובין אם בדרך של העברתם לגורמים פליליים או ביטחוניים. בנסיבות אלו, כל עבירה בנשק היא עבירה המסכנת את ביטחון הציבור, ומכאן גם החומרה שראו בכך בתי המשפט לעניין הענישה המקובלת בעבירות מסוג זה. כאמור, במקרה זה מדובר בניסיון שלא צלח, כאשר הנאשם פנה לחבר של אביו, שהוא שוטר, ומכאן גם שיש בסיס לטענתו בדבר העדר הבנה מלאה לחומרת המעשה. כי הרי ניתן היה לצפות ששוטר יעמידו מיד על האיסור שבמעשה ובכך תסתיים הפרשה. כאשר מביאים בחשבון את כמות התחמושת, שאינה גדולה, אשר ביקש הנאשם לרכוש ואת העובדה שבסופו של דבר לא יצאה העסקה אל הפועל, מהווים כל אלה עילה לקבוע את מתחם",eval
"והתנאי שהנאשם לא יעבור עבירת מרמה והפרת אמונים או עבירת מרמה כלשהי וזאת בתוך שלוש שנים מהיום ויורשע בגינה; כן הנני גוזר על הנאשם 2 קנס בסך 2,000 ₪ או חודש מאסר תמורתם. הקנס ישולם ב-5 תשלומים שווים החל מיום 26/5/2015 ובכל 26 לחודש שלאחריו. לא ישולם תשלום במועדו תעמוד כל יתרת הקנס לפירעון מיידי ויהיה על הנאשם לרצות מאסר בתמורה;",eval
"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק לעבירה שביצע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה. מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין. בענייננו הנאשם הורשע בביצוע עבירה של החזקת ונשיאת נשק לפי סעיף 144(א) + 144(ב) + 29 לחוק העונשין אשר העונש המרבי בגינה הוא 10 שנות מאסר. כן הורשע הנאשם בעבירה של הפרעה לשוטר בשעת מילוי תפקידו לפי סעיף 275 + 29 לחוק העונשין אשר העונש המרבי בגינה הוא 3 שנות מאסר. בנוסף הורשע הנאשם גם בעבירת נהיגה ללא רישיון נהיגה לפי סעיף 10(א) לפקודת התעבורה אשר העונש המרבי בגינה הוא 3 שנות מאסר וכן פסילה ובעבירת נהיגה ללא פוליסת ביטוח לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש] אשר העונש המרבי בגינה הוא 3 חודשי מאסר וכן פסילה. הערכים החברתיים שנפגעו בעקבות מעשי הנאשם הינם פגיעה בביטחונו של הציבור, שכן, כפי שנפסק, עבירות החזקת ונשיאת נשק הינן עבירות חמורות מאחר שעבירות אלה אינן נעשות לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה ויש בהן פוטנציאל לגרימת מוות. ראו: ע\פ 8416/09 מדינת ישראל נ' מחמוד חרבוש ואח' (פסק דין מיום 9.6.10); ע\""פ 7955/06 מיסור כרכור נ' מדינת ישראל (פסק דין מיום 1.1.07). גם עבירות הנהיגה ללא רישיון ופוליסת ביטוח וכן עבירת הפרעה לשוטר במילוי תפקידו פוגעות בביטחונו של הציבור ובאינטרס השמירה על הסדר הציבורי ושלטון החוק ומדובר בעבירות חמורות, במיוחד כאשר בעברו של""",eval
"כיהודי בכתף ובראש. על הנאשמת שם נגזר עונש מאסר של 16 שנות מאסר בפועל, וכן מאסר על תנאי ופיצוי לקורבן. תפ\ח (מחוזי ירושלים) 34763-01-15 מדינת ישראל נ' עג'לוני (11.11.2015): הנאשם שהודה, נדון לעונש מאסר בפועל למשך 16 שנים, בגין שתי עבירות של ניסיון לרצח ושתי עבירות של תקיפת שוטר. במהלך שנת 2014 גמלה בלבו של הנאשם ההחלטה לבצע פיגוע חבלני שבו ירצח שוטר או חייל ישראלי. הנאשם הצטייד בסכין, התנפל על שני שוטרים והחל לדקור את שניהם בפלג גופם העליון. הוא הוסיף והיכה את אחד השוטרים. לאחד השוטרים נגרם חתך עמוק בכף ידו, והוא נזקק לאשפוז ולשני ניתוחים. לשוטר השני נגרם חתך בצווארו. תפ\""ח (מחוזי ירושלים) 23250-12-15 מדינת ישראל נ' פלונית (קטינה) (23.11.2016), בו נגזרו על הנאשמת 13.5 שנות מאסר בפועל בגין עבירת ניסיון רצח והחזקת סכין בהן הורשעה הנאשמת, בכל הנוגע לאירוע בו דקרו אדם בעורפו וגבו באמצעות מספריים במטרה להמיתו, על רקע אידיאולוגי לאומני, במהלך חודש נובמבר 2015. בתפ\""ח (מחוזי ירושלים) 63571-10-15 מדינת ישראל נ' פלוני (קטין) (10.5.2016), נגזרו על הנאשם 12 שנות מאסר בפועל, בעקבות הרשעתו בניסיון רצח של שני עוברי אורח באמצעות דקירות סכין, ביחד עם אחר, על רקע לאומני. המדובר היה בקטין מתחת לגיל 14 במועד ביצוע העבירות. ע\""פ 1844/12 עואדה נ' מדינת ישראל (30.4.2013), הינו אחד מהמקרים שעבירה דומה נדונה בבית המשפט העליון. שם הורשע המערער בניסיון לרצח ממניע לאומני, כמו גם בפציעה בנסיבות מחמירות ושהייה בלתי חוקית בישראל. הנאשם תקף אישה שנכנסה לשירותים במקום ציבורי באמצעות סכין – כנקמה על מותו של חברו. הנאשם העלה טענה לגבי אי כשירות לעמוד לדין בשל מחלת הסכיזופרניה, אך טענה זו נדחתה ונקבע""",eval
"אשר על כן ובסיכומו של דבר, אני גוזר את דינו של הנאשם כדלקמן: אני גוזר על הנאשם 18 חודשי מאסר, מהם 6 חודשי מאסר לריצוי בפועל, ועוד 12 חודשי מאסר על תנאי. התנאי הוא שהנאשם לא יעבור תוך תקופה של 24 חודשים העבירות בהן הורשע וכן כל עבירת אלימות הגורמת לחבלת גוף. סך הכל ירצה הנאשם 6 חודשי מאסר בפועל, מהם יש לנכות את ימי מעצרו (מיום 26.6.12 עד ליום 2.7.12 כולל). אני מתיר לנאשם לרצות את עונשו בעבודות שירות, בהתאם לחוות דעתו של הממונה על עבודות שירות, וזאת ב\בית הקשיש\"" בשפרעם (רח' תאופיק זיאד, שפרעם). על הנאשם להתייצב לתחילת עבודות השירות ביום 30.9.13 שעה 8:30, במפקדת יחידת עבודות שירות של מחוז הצפון של שב\""ס בכלא חרמון. הודע והובהר לנאשם, כי אם יפר את הוראות המעסיק ו/או הוראות הממונה על עבודות שירות, ו/או יבצע עבירה נוספת כלשהי בתקופת עבודות השירות, כי אז ניתן יהיה להפקיע את עבודות השירות ולהורות כי ירצה את יתרת מאסרו במתקן כליאה. אני מורה להעמיד את הנאשם בפיקוח של שירות המבחן לתקופה של 12 חודשים מהיום. הנאשם יתייצב אצל שירות המבחן וכן בעמותת אפש\""ר, בהתאם להנחיות המטפלים. יובהר לנאשם, כי אם לא ישתף פעולה עם שירות המבחן ו/או לא יגיע לטיפולים, כי אז ניתן יהיה להפקיע את צו המבחן ולהחזיר את עניינו לבית המשפט כדי שיגזור עליו עונש נוסף על אלו הנגזרים כעת. אני מחייב את הנאשם לפצות את נפגע העבירה ולשלם לו פיצוי כספי בסכום כולל של 25,000 ₪. סכום זה ישולם עד לא יאוחר מיום 30.10.13, שאם לא כן ישא הפרשי הצמדה וריבית כחוק.""",eval
"נזקים, גם אם מדובר בעיקר בנזקים נפשיים. כפי שנפסק, \תכליתו המיידית של סעד הפיצוי היא התכלית של פיצוי הנפגע ממעשה עבירה שגרם לו נזק או סבל. זו תכלית אזרחית מן המניין. הנחת יסוד היא להוראת סעיף 77 לחוק, שמעשה העבירה אשר גרם סבל או נזק מהווה גם עוולה אזרחית, עוולה לגוף האדם או לרכושו. אם זו הנחת החוק, אין טעם או צדק בשליחת הנפגע לתביעה אזרחית לאחר שבית-המשפט קבע כי הנאשם עשה את המעשה אשר גרם לו נזק או סבל. הוראת סעיף 77 נועדה בעיקרה להציע לנפגע מעין קפנדריה, קרא: לזכותו בפיצוי על נזק או סבל שנשא בהם בשל עבירה שעבר הנאשם בלי שייאלץ לכתת רגליו להגשתה של תביעה אזרחית [רע\""פ 2976/01 אסף נ' מדינת ישראל, פד\""י נ\""ו (3) 418, 459ז – 460ב]. במקרה שבפני, כאשר נגרם סבל לנפגעי העבירות, והגם שלא נטען לגרימת נזקי גוף, סבור אני כי מתקיימים התנאים המצדיקים את חיוב הנאשם בפיצוי הנפגעים, כל זאת מבלי לחסום את דרכם לנקוט הליך אזרחי מתאים בעניין זה. באשר להפעלת המאסר המותנה התלוי ועומד נגד הנאשם, סעיף 58 לחוק העונשין קובע כי \""ברירת המחדל\"" היא שעונש המאסר על תנאי שמופעל הוא מצטבר לעונש שמוטל בשל העבירה החדשה זולת מקרה בו קיימים טעמים שיירשמו, שאינם קיימים במקרה זה. על כן, יש להפעיל את עונש המאסר על תנאי במצטבר לעונשים האחרים שייקבעו. בהתאם לעקרונות ולדברים שנקבעו לעיל, החלטתי להטיל על הנאשם את העונשים הבאים: בגין העבירה נשוא האישום הראשון הנני גוזר על הנאשם מאסר בפועל של 8 חודשים; בגין העבירות נשוא האישום השני הנני גוזר על הנאשם מאסר בפועל 96 חודשים (שהם 8 שנים); בגין העבירות נשוא""",eval
"מדינת ישראל נ' קריסנה נריינה [פורסם בנבו] (גזר דין מיום 17.1.12) – תקיפה של חסר ישע במספר מקרים – הנאשם הודה – נגזרו עליו 30 חודשי מאסר, מתוכם 14 חודשים לריצוי בפועל והיתרה מותנית למשך 3 שנים. ערעור הנאשם לביהמ\ש העליון נדחה ושם נקבע כי עונש של 14 חודשי מאסר בעבירות שכאלה, כלל איננו חמור (ע\""פ 1836/12 קריסנה נריינה נ' מדינת ישראל [פורסם בנבו] (פסק דין מיום 1.6.12)); ת\""פ (חיפה) 45361-03-14 מדינת ישראל נ' מריה קמיט [פורסם בנבו] (גזר דין מיום 11.11.14) – התעללות בחסר ישע על ידי מטפלת אחראית – נגזרו עליה 18 חודשי מאסר בפועל, מאסר מותנה ופיצוי. בענייננו מדובר, כאמור, במקרה אחד של תקיפה שתועד. עם זאת, כאמור, מדובר במקרה חמור, אשר בוצע על ידי הנאשם כאשר הוא אח במוסד גריאטרי ממשלתי המופקד על טיפול בקורבן. בהביאי בחשבון את נתוני המקרה כפי שפורטו, סבורני כי יש לאמץ מתחם ענישה התואם את דרגת החומרה של המעשים. כאמור, במקרה שלפני מדרג החומרה של המעשים הינו גבוה, אך אינו מהגבוהים ביותר שכן מדובר, על פי הראיות שהוצגו בפני, במקרה חד פעמי. לאחר בחינת רמת הענישה במקרים דומים, נראה כי רמת הענישה נעה בין מאסר בפועל של 6 חודשים ובין 30 חודשי מאסר בפועל. בענייננו, בהתאם לנסיבות, בהתאם לעקרון ההלימה, שהוא העיקרון המנחה בקביעת מתחם הענישה ובהתאם לדברים לעיל, יש להעמיד את הרף התחתון של מתחם הענישה על 8 חודשי מאסר בפועל, ואת הרף העליון של מתחם הענישה על 30 חודשי מאסר בפועל. בקביעת העונש בתוך מתחם הענישה או בסטייה מהמתחם יש להתחשב בנסיבות האישיות של הנאשם. כאמור, מדובר בנאשם צעיר, בעל משפחה וללא עבר פלילי. לאור""",eval
"בלבד, בעבירה שאינה קשורה או דומה לעבירה הנוכחית, ההתרשמות הינה שיש סיכון ממשי להתנהגות דומה בעתיד. לכן יש צורך בהרתעתו, והכל כאשר יש סיכוי שלמרות מגבלתו השכלית המסוימת – ההרתעה תהא משמעותית ואפקטיבית. משמע, שמחד - יש לשקול לקולא את מצבו השכלי בשלב של תחימת מתחם העונש, בשל הרהורים בדבר הבנתו את המעשה החמור, אך מנגד – עסקינן במי שהרתעה תהווה נדבך מרכזי ביכולת לצמצם את האפשרות של ביצוע עבירות דומות בעתיד, למרות (ואולי דווקא) בשל מצבו. לדידי, הדברים אינם סותרים האחד את השני, אלא שמשתלבים האחד עם השני, ובכל אופן – בשלב זה של הליך גזירת הדין, אין להקל עם הנאשם ולטעון שאין טעם בענישה משמעותית בהעדר צורך בהרתעת היחיד. נהפוך הוא. אני סבורה כי יש צורך במקרה זה בהרתעת הנאשם מפני ביצוע עבירה נוספת, דומה או בכלל, וכי יש סיכוי של ממש כי העונש המתאים יביא להרתעתו. עוד יש לראות כי כל הגורמים אשר בדקו את הנאשם או טיפלו בו המליצו על מסגרות הולמות – אך נכון לעכשיו, אין כל הליך שיקומי פוטנציאלי רלבנטי, אשר הצורך בו יכול לבוא במניין השיקולים בשלב זה של גזירת העונש (וראו כי קצין המבחן אינו ממליץ על הליך שיקומי אלא על השמתו של הנאשם בתוכנית טיפולית מותאמת לאנשים במצבו במסגרת שב\ס). לקולא, יש לתת את הדעת, בבחינת נסיבות שאינן קשורות בביצוע העבירה, לכך שהנאשם נטל אחריות למעשיו והודה בביצוע המעשים כבר בתחנת המשטרה. המשמעות הינה בראש ובראשונה העדר הצורך לשמוע את עדותה של המתלוננת, דבר שמן הסתם היה מסב לה עוגמת נפש נוספת, כמו גם למשפחתה (וראו את האמור בהקשר זה בתסקיר נפגעת העבירה). עוד יש לקחת בחשבון""",eval
"צעיר יש ביכולתו להבין את משמעות מעשיו והשלכותיהם, במיוחד לאחר שנשפט בגין מעשים דומים זה מכבר ועומדים ותלויים נגדו שני מאסרים מותנים בגין עבירות דומות שביצע כלפי בני משפחתו. לעניין זה יש להביא בחשבון את עובדת היותו של הנאשם צעיר, על גבול הקטינות, וכפועל יוצא מכך את העובדה שככל הנראה עונש מאסר ממושך יפגע בו יותר מאשר באדם בוגר יותר. כן יש לקחת בחשבון את נסיבותיו הקשות, כפי שפורטו בתסקיר שירות המבחן. עוד ניתן להביא בחשבון את הודאתו והחיסכון בזמן שיפוטי. לעומת זאת, יש להביא בחשבון גם את עברו הפלילי של הנאשם, הכולל הרשעות בעבירות דומות. הפסיקה שהוצגה לבית המשפט מציגה מתחם ענישה שבין 6 חודשי מאסר, שיכול וירוצו בעבודות שירות, ועד לארבע שנות מאסר בפועל. למשל: ת\פ (שלום רח') 36304-04-13 מדינת ישראל נ' צ'קול (גזר דין מיום 30/12/13) – שם היה מדובר במקרה אחד של תקיפת אם ודרישת נכס באיומים מהאם כאשר הנאשם תחת השפעת אלכוהול – נקבע מתחם ענישה בין 6 ל- 18 חודשים של מאסר בפועל ונגזר עונש של 14 חודשי מאסר בפועל, מאסר מותנה וקנס; ת\""פ (מחוזי חי') 49308-05-12 מדינת ישראל נ' דאוד (גזר דין מיום 11/10/12) – היה מדובר במספר מקרים של סחיטה באיומים של בני משפחה, תקיפה סתם והיזק בזדון – נאשם בן 38 – נקבע מתחם ענישה של שנתיים עד ארבע שנות מאסר בפועל. נגזרו עליו 36 חודשי מאסר בפועל, הפעלת מאסר מותנה של 12 חודשים במצטבר וכן מאסר מותנה; ע\""פ (מחוזי חי) 43299-02-12 יובל עבדאייב נ' מדינת ישראל (פסק דין מיום 4/7/12) – מדובר בדרישת נכס באיומים, הפרת הוראה חוקית ותקיפה סתם של הנאשם את אמו – נדון""",eval
"במקרה זה לא עומדת שאלת שיקום על הפרק וממילא קימת חובת הטלת עונש מאסר עולם בגין עבירת הרצח. באשר לרמת הענישה ראו למשל ע\פ 2304/12 מטר נגד מדינת ישראל [פורסם בנבו] (13.1.2015), באותו מקרה רצח הנאשם את שכנתו באמצעות סכין, הוא דקר את המנוחה מספר רב של פעמים ולאחר מכן שדד כסף שהיה בביתה, הנאשם נדון ל-4 שנות מאסר בגין עבירת השוד במצטבר לעונש מאסר העולם וגזר הדין אושר על ידי בית המשפט העליון. בענין קוזירוב הנ\""ל אליו הפנתה המאשימה, הוטל על הנאשם עונש של מאסר עולם ביחד עם 7 שנים במצטבר בגין שוד ועבירת סמים, בית המשפט העליון דחה את הערעור לעניין העונש וכך קבע, (חוות דעתו של כב' השופט מ' חשין ז\""ל): בעניין ברזובסקי הנ\""ל אישר בית המשפט העליון עונש של מאסר עולם ביחד עם עונש של 5 שנים במצטבר, גם באותו מקרה דובר על רצח ושוד. הסנגור הפנה לעניין יוסבשוילי הנ\""ל, בדבר הקריטריונים לפיהם יוחלט אם העונש של מאסר בגין עבירה נוספת יהיה חופף או מצטבר למאסר עולם. גם על פי ההלכה שנקבעה באותו ענין, העונש ההולם את התנהגותו האכזרית והשפלה של הנאשם הוא הטלת עונש של מאסר בפועל במצטבר, באותו מקרה נקבע כי בעת גזירת העונש יש \""ליתן ביטוי הולם לערך קדושת החיים ובשל ההכרח להרתיע מפני נטילת חיי אדם\"" וכך נקבע במפורש בעניין יוסבשוילי: \""נקבע בפסיקתנו כי כאשר נאשם הורשע ברצח ובביצוע מספר עבירות נוספות אחרות, אין מניעה משפטית להטיל עליו עונשי מאסר מצטברים לעונש המאסר עולם \""מקום שהעבירות הנוספות הן בעלות חומרה מיוחדת ונסיבות ביצוען מצריכות תגובה עונשית מיוחדת...כדי לתת ביטוי עונשי הולם לחומרתן\"" (דברי השופטת פרוקצ'יה בע\""פ 5329/98 דג'אני""",eval
"סעיף 380 לחוק; בע\פ 6401/12 עזרא טגבו נ' מדינת ישראל [פורסם בנבו] (9.3.14) הורשע הנאשם על פי הודאתו בעבירת אינוס בנסיבות מחמירות לפי סעיפים 345(ב)(3)-(4), לאחר שראה את המתלוננת וחברותיה בתחנת אוטובוס, עקב אחריהן, התנפל על המתלוננת וגרר אותה לפרדס סמוך לאחר שאיים על חברותיה שהוא חמוש בסכין ואקדח ויהרוג אותן אם יתקרבו. לאחר מכן, התגבר על התנגדותה של המתלוננת באלימות, הלם בראשה באמצעות אבן וגרם לה חבלות ולאחר שאיבדה הכרתה אנס אותה. תוך מתן משקל לנסיבותיו האישיות, אך גם לחומרת המעשים והשלכותיהם על המתלוננת ולאלימות שבה נקט גזר עליו ביהמ\""ש המחוזי עונש מאסר בפועל של 13 שנים, מאסר על תנאי ופיצוי למתלוננת בסך 15,000 ₪. העונש אושר בביהמ\""ש העליון אשר ציין כי בהעדר הנסיבות האישיות של הנאשם/מערער (עברו הנקי, היותו אדם בעל יכולות אישיות דלות, החי בשולי החברה, יתום מאב, גדל בתנאים לא קלים ומוכר לשירותי הרווחה ולשירותים הפסיכיאטריים) העונש היה עלול להיות חמור יותר; בע\""פ 6614/07 הינדאווי נ' מדינת ישראל [פורסם בנבו] (6.7.09) אושר עונש של 16.5 שנות מאסר בגין ביצוע מעשה אונס אכזרי במתלוננת מבוגרת שצעדה לבדה בצד הכביש; באשר לתפ\""ח 46511-05-15 מדינת ישראל נ' מייקל יואל [פורסם בנבו] (16.12.15) אשר ניתן על ידי מותב זה, יש לציין כי למרות שהיה מדובר בשלושה מקרים, הנאשם שם קיבל אחריות מלאה למעשיו, חסך מהמתלוננות את הצורך להעיד והביע חרטה עמוקה וכנה באופן יוצא דופן. באשר לכל אחד ממעשי האינוס והסדום בנסיבות מחמירות נקבע מתחם עונש הולם שבין 8 ל- 15 שנות מאסר בפועל. באשר לאישום השלישי בעבירות ניסיון אונס בנסיבות מחמירות, איומים והחזקת סכין נקבע מתחם של בין 5 ל-10 שנות מאסר בפועל. בסופו של""",eval
"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק למעשים שבגינם הורשע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה. מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין. בענייננו מדובר בעבירת שוד שהעונש המירבי בגינה על פי סעיף 402(א) לחוק העונשין הינו 14 שנות מאסר. הערך החברתי שנפגע מעבירת השוד שביצע הנאשם הוא פגיעה בכבודה, חירותה ורכושה של המתלוננת, בטחונה האישי ובטחונו של הציבור. ראו: ע\פ 1127/13 עמאואל גברזגיי נ' מדינת ישראל [פורסם בנבו] (פסק דין מיום 15/1/14). בין הנסיבות הקשורות בביצוע העבירה ניתן למנות את האחריות הבלעדית של הנאשם לביצוע העבירה; את הנזק שנגרם למתלוננת והפגיעה בתחושת הביטחון שלה; הנזק שצפוי היה להיגרם מביצוע העבירה, שכן לא אחת קרה ששוד \""הסתבך\"" עקב התנגדות הקורבן והסתיים בפציעות חמורות ולעיתים בנטילת חיים; אף אם הנאשם פעל תחת השפעת אלכוהול יש לראות בכך נסיבה לחומרה שכן החדיר את האלכוהול לגופו מרצון; העובדה שהנאשם יכול היה להבין את מעשיו ואת הפסול בהם, נוכח חוות הדעת הפסיכיאטרית שהוגשה בעניינו (למרות שמעשיו נבעו מהמצוקה שבה היה שרוי על רקע מחלתו והשימוש באלכוהול). מנגד יש להתחשב גם בכך שהנזק הרכושי והפיסי שנגרם בסופו של יום אינו ברף העליון של עבירת השוד וגם רף האלימות שננקטה הינו נמוך יחסית ומדובר באירוע אחד קצר, ככל הנראה ללא תכנון קודם. לעניין הנסיבות שאינן קשורות בביצוע העבירה יש להתחשב בהודאתו המלאה והכנה של הנאשם. התרשמתי כי הודאתו וחרטתו נעשו בכנות. הנאשם חסך הן בזמן שיפוטי והן את הסבל""",eval
