text,split
"2020/03 בבית משפט השלום באשקלון ביום 25.3.04. אני מורה על הפעלת עונש מאסר על תנאי למשך 3 חודשים, כפי שהוטל על הנאשם בת\פ 4135/02 בבית משפט השלום בבאר שבע ביום 12.1.05. המאסרים המותנים יופעלו בחופף זה לזה, וירוצו כך ש-6 חודשים מהם יצטברו לעונש המאסר בפועל שהוטל בסעיף 1 לעיל, ו-12 חודשים יחפפו לו. בסך הכל ירצה הנאשם 28 חודשי מאסר בפועל אשר יימנו מיום מעצרו האחרון 1.1.11, ומתוכם ינוכו ימי מעצרו של הנאשם מיום 28.8.07 עד 5.3.08, מיום 20.8.08 ועד 23.9.08, ומיום 13.4.10 ועד 16.6.10. מאסר על תנאי לתקופה של 10 חודשים. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת סמים מסוג פשע, או עבירת רכוש מסוג פשע, או עבירת אלימות מסוג פשע. מאסר על תנאי לתקופה של 4 חודשים. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת סמים מסוג עוון, או עבירת רכוש מסוג עוון, או עבירת אלימות מסוג עוון, או עבירה של איומים, או עבירה של החזקת סכין שלא למטרה כשרה. פסילה על תנאי לתקופה של 10 חודשים, הפסילה תופעל אם תוך תקופה של 3 שנים מיום שחרורו יעבור הנאשם עבירה נוספת לפי פקודת הסמים. הנאשם יחתום היום על התחייבות בסך 2,500 ₪ שלא לעבור עבירה מהעבירות בהן הורשע, למשך שנתיים מיום שחרורו. לא יחתום, ייאסר למשך 20 ימים. הפיקדון שהופקד בת\""פ 13206-12-10 , יושב לאביו של הנאשם , מר נחום יצחק, ת\""ז 43481027 לכתובת , רח' חובבי ציון 4/17, אשקלון.""",train
"בענייננו, כאמור, הנאשם הורשע ב – 3 עבירות של החזקת סכין , אשר בוצעו משנת 2006 ועד שנת 2010, כאשר נסיבות התיק האחרון, חמורות מאד, באשר הנאשם איים על קטין באמצעות סכין. אין צורך להכביר מילים בחומרת העבירה ובהתפתחויות הקשות אשר יכולות היו להיות לה. במצב דברים זה, יש מקום להטיל על נאשם עונש מאסר בפועל, אשר ירתיעו מלעבור עבירות דומות ואשר ידרבן אותו לערוך שינוי בחייו , שכן כאמור, הנאשם לא השכיל לקחת את ההזדמנויות שניתנו לו ולטפל בעצמו. באשר לעבירות של החזקת מקום לשם הימורים, מדובר ב – 3 עבירות, אשר בוצעו בין השנים 2005 ו - 2008 , ולאור טענות הסניגור, לא אחמיר עימו בגין עבירות אלו. אני מורה על הפעלת עונש של מאסר על תנאי למשך 5 חודשים שהוטל על הנאשם בת\פ 508/05 בבית משפט השלום באשדוד ביום 5.3.07 , לריצוי כך שחודשיים ממנו יצטברו לעונש המאסר הנ\""ל ו – 3 חודשים יחפפו לו. בסך הכל ירצה הנאשם 8 חודשי מאסר בפועל מתוכם ינוכו ימי מעצרו של הנאשם -7.6.10 ועד 6.7.10. מאסר על תנאי לתקופה של 6 חודשים. המאסר המותנה יופעל אם תוך תקופה ל 3 שנים מהיום, יעבור הנאשם עבירה נוספת בה הורשע בתיק זה. לאור מצבו הכלכלי של הנאשם, אטיל עליו קנס מתון בלבד ,למרות שהעבירות שביצע, מצדיקות קנס גבוה. לפיכך , ישלם הנאשם קנס בסך 1,500 ₪, או 15 ימי מאסר תמורתו. הקנס ישולם ב 5 תשלומים חודשיים שווים ורצופים כשהראשון בהם ביום 1.8.11 . אם לא ייפרע אחד התשלומים במועד, יעמוד כל הקנס לפרעון מיידי. ניתנה והודעה היום כ\""ה סיון תשע\""א, 27/06/2011 במעמד הנוכחים. הנאשם יתייצב בתחנת המשטרה""",train
"בענייננו, לא מצאתי כי בעניינו של הנאשם מתקיימים שיקולי שיקום המצדיקים חריגה לקולא מהמתחם האמור. אמנם, שירות המבחן ממליץ שלא להטיל על הנאשם עונש מאסר בכלא, אלא ממליץ להסתפק במאסר שירוצה בעבודות שירות. מעבר לכך שתסקיר שירות המבחן הינו כלי עזר, ומהווה המלצה בלבד, ואינו מחייב את בית המשפט, אציין, כי בענייננו, לא ברורה לי המלצת שירות המבחן. ניכר מהאמור בתסקיר, כי הנאשם לוקח אחריות חלקית בלבד למעשיו, כי בקבוצה בה הוא שולב במסגרת פיקוח המעצרים הוא התמקד בעיקר בהשלכות העבירה על חייו, וניסה לרצות את מנחי הקבוצה, וכי הוא מתקשה לבחון חלקים מכשילים בהתנהגותו, ועדיין נוטה לפעול באימפולסיביות ולא לשלוט בדחפיו במצבי לחץ. למרות זאת, לא שולב הנאשם בכל הליך טיפולי בתחום האלימות או השליטה בכעסים, ושירות המבחן הסתפק למעשה בהתרשמות בני משפחתו כי הוא עבר שינוי. גם השינוי בו מדובר בתסקיר אינו ברור. השינוי הנטען, מאז החל בקשר זוגי לפני ארבע שנים, והניתוק מחברה בעייתית, אינו מתיישב עם ביצוע העבירה לפני כשנה וחצי ועם העובדה שהיא בוצעה בצוותא עם אחר. לאור האמור לעיל, אינני סבורה כי בעניינו של הנאשם מתקיימים אותם שיקולי שיקום חריגים המצדיקים חריגה כה משמעותית ממתחם העונש ההולם. אם כך, יש לגזור את דינו של הנאשם בתוך המתחם האמור, לאור הנתונים המנויים בסעיף 40 יא לחוק העונשין. בהקשר זה יש לשקול לחומרא את עברו הפלילי המכביד של הנאשם, והעובדה שלא למד את הלקח, ושב לביצוע עבירות אלימות, על אף ענישה סלחנית מאד שננקטה עמו לאורך השנים, ואת שיקולי הרתעת הרבים והיחיד. לקולא יש לשקול את הודייתו של הנאשם בעבירות בשלבים מוקדמים של ההליך, את נכונותו של הנאשם לפצות את המתלוננים ולערוך",train
"בענייננו, הצירוף של עבירה של נהיגה בזמן פסילה, יחד עם ביצוע עבירה של נהיגה בשכרות, וזאת זמן קצר לאחר שנדון עניינו של הנאשם בבית המשפט המחוזי בגין עבירה נוספת של נהיגה בשכרות, מעצים את חומרת מעשיו של הנאשם, ומחייב את המסקנה, כי העונש הראוי בעניינו של הנאשם הינו עונש מאסר. יתרה מכך, בסעיף 63 לפקודה נקבע עונש מאסר חובה של לפחות חודש, על מי שהורשע פעמיים במשך שנתיים בעבירות של נהיגה בשכרות. יתרה מכך, בסעיף 39 א לפקודת התעבורה, מי שעבר שתי עבירות רצופות של נהיגה בשכרות, דינו פסילה בפועל שלא תפחת מ 4 שנים. כלומר, הסדר הטיעון מתחשב בנאשם ובנסיבותיו , גם בנוגע לעונש הפסילה בפועל. מנגד, אין להתעלם מטענות הסניגורית באשר לבעיות הראייתיות , שכן, משמיעת העדים עלתה בעיה מסוימת בנוגע לזיהוי הנאשם ואף בעייתיות בנוגע לאזהרתו באשר למשמעות הסירוב להיבדק , אם כי, בעניין זה, אין להתעלם גם מהמאפיינים הרבים לנהיגה בשכרות שתועדו על ידי השוטר. עוד יצוין, כי בערעור בבית המשפט המחוזי , חלק נכבד מהטיעונים היה קשור במצבה של אמו, ונראה לי, כי לא לנצח יכול הנאשם להיאחז באותם נימוקים על מנת לבקש הקלה בעונשו. באיזון בין כל הנימוקים שהועלו לעיל, יחד עם ההקלה שקיבל הנאשם בנוגע לפסילה בפועל, החלטתי לדון את הנאשם לעונשים הבאים: המאסר ירוצה בדרך של עבודות שירות, אותם יבצע הנאשם במתנ\ס י' –יג' באשדוד בימים א' עד ה', בין השעות 08:00 ועד 16:30. על הנאשם להתייצב לריצוי המאסר ביום 28.8.11 , בשעה 08:00 , במפקדת מחוז דרום ביחידה לעבודות שירות. אלא אם הממונה על עבודות השירות יודיע לנאשם על מועד תחילה אחר. מוסבר לנאשם כי עליו לעמוד""",eval
"בענייננו למעשה, לא עומדת בפני בית המשפט המלצת שירות המבחן להימנע מהרשעה, והסיפא לתסקיר נובע אך משום הערת בית המשפט בדיון הקודם, כי על שירות המבחן להתייחס לשאלת ההרשעה, עקב עבודתו של הנאשם בתעשייה האווירית. הנאשם לא עשה כל מאמץ על מנת שבית המשפט יקבל החלטה חריגה להימנע מהרשעתו והיה עסוק בחישובים של רווח והפסד, וזאת למרות שבית המשפט נתן לו מס' הזדמנויות להשתלב בטיפול. הגם, שהובאו בפני בית המשפט ראיות לכך שהוא עובד טוב ומוערך, לא הונחה כל תשתית לקביעה, כי הרשעה תפגע במקום עבודתו של הנאשם. בנסיבות אלו, ולמרות שמדובר באדם ללא עבר פלילי, הרי שלאור חומרת העבירה ותסקירי שירות המבחן, לא מצאתי כי מדובר במקרה חריג, המצדיק הימנעות מהרשעה. לפיכך, אני מרשיעה את הנאשם בעבירות שיוחסו לו בכתב האישום המתוקן, וזאת על פי הודאתו. אני מטילה על הנאשם, לאור נסיבות המקרה את העונשים הבאים: המאסר המותנה יופעל אם תוך תקופה של שנתיים מהיום, יעבור הנאשם עבירה נוספת בה הורשע או כל עבירת אלימות. הנאשם יחתום היום על התחייבות בסך 2,000₪ שלא לעבור עבירה מהעבירות בהן הורשע, או כל עבירת אלימות למשך שנתיים מהיום. לא יחתום, ייאסר למשך 5 ימים. בנסיבות העניין, ומאחר ומדובר בבני זוג שעדיין מתגוררים יחדיו, אני סבורה כי אין זה ראוי להטיל קנס.",eval
"בענייננו, אין נסיבות חריגות לקולא ולהיפך, כפי שצוין, יש נסיבות לחומרה. מכל מקום, לא אחמיר עם הנאשם כפי שהיה ראוי להחמיר עימו , אתחשב בחרטתו ובחלוף הזמן הרב וכן בעברו המקל יחסית. המאסר המותנה יופעל אם תוך תקופה של 3 שנים יעבור הנאשם עבירה נוספת של נהיגה בשכרות ו/או של נהיגה תחת השפעת משקאות משכרים ו/או של סירוב למסור דגימת דם ו/או לבצע בדיקת נשיפה ו/או של נהיגה בזמן פסילה. קנס בסך 1,000 ₪, או 10 ימי מאסר תמורתו. פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 30 חודשים. מתקופת הפסילה בפועל ינוכו 60 ימי הפסילה המנהלית שריצה הנאשם. הפסילה בפועל תחל היום ועל הנאשם להפקיד רשיון הנהיגה במזכירות בית המשפט כבר עתה. מוסברת לנאשם חשיבות הפקדת הרשיון במועד וחומרת העבירה של נהיגה בזמן פסילה. פסילה על תנאי מקבל/מהחזיק רשיון נהיגה לתקופה של 5 חודשים.",eval
"בענייננו, לנאשם עבר פלילי מכביד יותר מזה שיוחס לנאשם האחר ובעברו גם עבירות דומות. מנגד, לא ניתן להתעלם מהודייתו של הנאשם בהזדמנות הראשונה ומטענתו, כי לא סחר בסם ולא התכוון לסחור בו. מאסר בפועל למשך 9 חודשים. המאסר יימנה מיום מעצרו, 27.3.11. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירה לפי פקודת הסמים מסוג פשע. מכח סעיף 37 א' לפקודת הסמים, אני פוסלת את הנאשם מקבל או מהחזיק רשיון נהיגה לתקופה של 8 חודשים. הפסילה בפועל תחל ביום שחרורו של הנאשם. נוכח טענות הנאשם כי אין לו רישיון נהיגה תקף, אין צורך בהפקדת רישיון, אולם, על הנאשם להציג בפני מזכירות בית המשפט אישור בדבר שחרורו ממאסר, לצורך חישוב הפסילה. פסילה על תנאי מקבל או מהחזיק רשיון נהיגה לתקופה של 10 חודשים. הפסילה על תנאי תופעל אם תוך תקופה של 3 שנים מיום שחרורו יעבור הנאשם עבירה נוספת לפי פקודת הסמים. הנאשם יחתום היום על התחייבות בסך 2,000 ₪ שלא לעבור עבירה מהעבירות בהן הורשע, או כל עבירה לפי פקודת הסמים למשך שנתיים מיום שחרורו. לא יחתום, ייאסר למשך 5 ימים. לאור מצבו הכלכלי של הנאשם, החלטתי שלא לדון אותו לקנס.",eval
"אני דנה את הנאשם לעונשים הבאים: אני מורה על הפעלת עונש של מאסר על תנאי למשך שנתיים שהוטל על הנאשם בת\פ 5547/06 בבית משפט השלום בת\""א, ביום 14.11.06, לריצוי באופן מצטבר. בסך הכל ירצה הנאשם 54 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 24/8/10 עד 29/8/10. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירה נוספת בה הורשע, או כל עבירת מרמה. פיצוי בסך 71,000 ₪ למתלונן מר יהושע פורר, פיצוי בסך 108,000 ₪ למתלונן מר שמחה אלבוים, פיצוי בסך 119,000 ₪ למתלונן מר שמעיה מנדל, פיצוי בסך 118,000 ₪ למתלונן מר יוסף פוקס. הפיצוי ישולם ב- 40 תשלומים חודשיים שווים ורצופים, החל מיום 1.8.13. המזכירות תעביר את כספי הפיצוי תחילה למר פורר, אשר עמד בקשר עם המאשימה, ולאחר מכן תעביר את התשלומים לסירוגין בין שלושת המתלוננים הנוספים. ניתנה והודעה היום י\""ב תמוז תשע\""ג, 20/06/2013 במעמד הנוכחים. גילת שלו, שופטת באשר לדחיית מועד הפיצוי, הרי שלאור הסכומים הגבוהים וחלוף הזמן אינני יכולה לקבל את בקשת הנאשם, ומתוך התחשבות בעונש המאסר ניתנה פרישה ל-40 תשלומים. יחד עם זאת, ולאור העובדה שיש כספים מוחזקים בידי המשטרה, ניתן לדחות את התשלום הראשון ליום 1/9/13. המשטרה תעביר את כל הכספים האותנטיים שנתפסו ברשות הנאשם בכל התיקים המצורפים (תחנת אשדוד פל\""א 328980/10, הונאה תל אביב פל\""א 33234/10, הונאה תל אביב פל\""א 184665/09, תחנת בנימין פל\""א 413152/09) לקופת בית המשפט על מנת שיקוזזו מהפיצוי שנפסק. באשר לעיכוב הביצוע, אכן מדובר בנאשם אשר התייצב לכל הדיונים שנקבעו בעניינו והמדובר בתיקים ישנים יחסית, אולם הוטל על הנאשם עונש מאסר ארוך אשר יש חשש כי הוא ימלט מריצוי עונש זה.""",eval
"במסגרת תיק זה, מעצר אשר יש להניח כי הציב תמרור אזהרה בפני הנאשם, והעמידו על ההשלכות החמורות של מעשיו. וחמישית, התחשבתי בעובדה כי עדיין מדובר בבחור צעיר מאד, ספורטאי מצטיין, אשר משרת כיום בצה\ל, סיים קורס מדריכים במכון וינגייט, הוכשר כשופט סיף לאומי ושואף להמשיך בעיסוקו בספורט ולהשתלב במערכת החינוך. בנסיבות אלו, וכן לאור גילו הצעיר ותפקודו הנורמטיבי בדרך כלל, אני סבורה כי הרשעה עשויה לפגוע פגיעה ממשית בעתידו של הנאשם. יחד עם זאת, החלטתי להחמיר במידה מסוימת בהיקף השל\""צ שיוטל על הנאשם, וכן להבהיר לו, כי לא לנצח ישמשו לו עיסוקו הספורטיבי ויכולותיו הגבוהות כנימוק להקל עמו, וכי אם ימעד חלילה בעתיד, רוב הסיכויים הם שהוא יישפט בחומרה. לאור כל האמור לעיל, אני מחליטה לבטל את הרשעתו של הנאשם לפי סעיף 192א לחוק סדר הדין הפלילי [נוסח משולב], התשמ\""ב 1982, מסתפקת בקביעה כי הנאשם ביצע את המיוחס לו בכתב האישום המתוקן, וקובעת כדלקמן : אני מורה לנאשם לבצע שירות לתועלת הציבור במרכז הספורט באשקלון, בהיקף של 250 שעות, בהתאם לתכנית שגובשה על ידי שירות המבחן ובפיקוח שירות המבחן. אם יתעורר צורך בשינוי מקום ההשמה, שירות המבחן יעשה כן וידווח על כך לבית המשפט. מוסבר לנאשם כי אם לא ימלא את תנאי צו השירות במלואם, ניתן יהיה להפקיע את הצו, להרשיעו, לגזור את דינו מחדש ולהטיל עליו רכיבי ענישה נוספים. הנאשם יועמד בפיקוח שירות המבחן למשך שנה מהיום, במסגרת זו ימשיך בהליך הטיפולי. הנאשם יחתום על צו מבחן, ומובהר לו כי אם לא ישתף פעולה או לא יקיים את הצו, ניתן יהיה להפקיע את הצו, להרשיעו ולהטיל עליו רכיבי ענישה נוספים.""",eval
"השלום תל-אביב ביום 19.12.04 , למשך שנתיים נוספות מהיום. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, תעבור הנאשמת עבירה נוספת של תקיפת שוטר או הפרת הוראה חוקית. פיצוי בסך 1,500 ₪ לכל אחד מהמתלוננים באישומים 1 עד 3 . פיצו בסך 6,000 ₪ למתלוננת באישום הרביעי. הפיקדון שהופקד בתיק, יועבר לטובת הפיצוי של המתלוננות, נשוא האישום הראשון והרביעי. יתרת הפיצוי בסך 3,000 ₪, תשולם ב – 3 תשלומים חודשיים שווים ורצופים, החל מיום 11.3.12. לא ישולם אחד התשלומים במועד, הסכום כולו ייגבה כקנס. קנס בסך 2,000 ₪, או 50 ימי מאסר תמורתו. הקנס ישולם ב- 2 תשלומים חודשיים שווים ורצופים כשהראשון בהם ביום 11.6.12 . אם לא ייפרע אחד התשלומים במועד, יעמוד כל הקנס לפרעון מיידי. הנאשמת תחתום היום על התחייבות בסך 10,000 ₪ שלא לעבור עבירת רכוש מסוג פשע למשך 3 שנים מהיום. לא תחתום, תאסר למשך 30 יום. הנאשמת תמצא בפיקוח שירות המבחן למשך 18 חודשים מהיום, במסגרתו תמשיך את הטיפול במרפאת אידלסון ותציית לכל הוראה של שירות המבחן. מוסבר לנאשמת כי אם לא תעמוד בתנאי הצו, ניתן יהיה להפקיעו ולגזור דינה לרכיבי ענישה נוספים. אני מורה לנאשמת לבצע שירות לתועלת הציבור במרכז לקשיש בשונת נווה אליעזר, בהיקף של 250 שעות, בהתאם לתכנית שגובשה על ידי שירות המבחן ובפיקוח שירות המבחן. אם יתעורר צורך בשינוי מקום ההשמה, שירות המבחן יעשה כן וידווח על כך לבית המשפט. מוסבר לנאשמת כי אם לא תמלא את תנאי צו השירות במלואם, ניתן יהיה להפקיע את הצו, לגזור את דינה מחדש ולהטיל עליה רכיבי ענישה נוספים בגין העבירות נשוא תיק זה.",eval
"בהרשעתו האחרונה. יתרה מכך, ניתן לראות כי הנאשם ביצע את העבירות נשוא ת\פ 56636-05-14 זמן קצר מאד לאחר ששוחרר מהכלא בגין הרשעתו האחרונה בתעבורה, וכי למרות שנעצר בתיק זה למשך מספר ימים, כעבור כחודשיים וחצי, הוא שב וביצע את העבירות נשוא פ\""ל 6595-03-14 (ובין לבין ביצע את העבירות נשוא התיק העיקרי). מכל האמור ניתן ללמוד, כי הנאשם הביע זלזול בוטה בהחלטות בית המשפט, והפגין חוסר מורא מפני החוק, כשגם ענישה מוחשית וענישה מותנית לא הרתיעו אותו. בנסיבות אלו, יש לקבוע כי בת\""פ 56636-05-14 ופ\""ל 6595-03-14 יש להטיל על הנאשם עונש מאסר בן 8 חודשים לכל אחד מהתיקים, ופסילה משמעותית. לפנים משורת הדין לא תוטל על הנאשם פסילה העולה על 5 שנים, כפי שהיה ראוי לעשות, ויחסית למעשיו, תוטל עליו פסילה מתונה. לגבי ת\""פ 42303-08-13, ולאור האמור בנוגע להסדר הטיעון שהוצג בעבר, לאור חלוף הזמן ולאור העובדה שהנאשם יכול היה להשפט בגינו יחד עם העבירות בהן הורשע בהרשעתו התעבורתית האחרונה, יש להטיל עליו עונש מאסר בן 3 חודשים. לאור גילו הצעיר של הנאשם, צירוף התיקים והעובדה שמדובר במאסר משמעותי ראשון, אני סבורה כי יש מקום לחפיפה מסוימת בין עונשי המאסר האמורים, כך שהעונש הכולל יהלום את חומרת המעשים ואת נסיבותיו של הנאשם. אני מורה על הפעלת עונש של מאסר על תנאי למשך חודשיים שהוטל על הנאשם בת\""פ 5703-12-12 בבית משפט השלום בקרית גת ביום 1.12.13. אני מורה על הפעלת עונש של מאסר על תנאי למשך 4 חודשים שהוטל על הנאשם בפ\""ל 3164-07-13 בבית משפט לתעבורה באשקלון ביום 22.10.13. המאסרים המותנים יופעלו בחופף זה לזה ובמצטבר לעונש המאסר שהוטל בסעיף 1 לעיל, כך שסך הכל ירצה הנאשם 22""",eval
"על פי ההלכה הפסוקה יש להיעתר לבקשות למתן עיכוב ביצוע כאשר מדובר בעונש מאסר קצר, כך שאי היעתרות לבקשה תביא לסיכול הערעור. באיזון שבין כל השיקולים, אני מורה על עיכוב ביצוע בתנאי שהנאשם יפקיד סך של 50,000 ₪ בקופת בית המשפט, וכן תחתם ערבות צד ג' על ידי בן משפחה בסך 50,000 ₪. כמו כן תעוכב יציאתו של הנאשם מן הארץ ויהיה עליו להפקיד דרכון.",eval
"מתום תוקפו. קנס בסך 1,500 ₪, או 15 ימי מאסר תמורתו. הקנס יקוזז מתוך הפקדון שהפקיד הנאשם במ\ת 8751-11-10, ויתרת הפקדון תושב לנאשם. פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 10 חודשים. אני מורה על הפעלת עונש פסילה על תנאי למשך 6 חודשים שהוטל על הנאשם בתיק ת' 2632/09 בבית המשפט לתעבורה באשקלון ביום 3.11.09. הפסילה תרוצה במצטבר לפסילה שבסעיף 5 לעיל. בסך הכל ירצה הנאשם פסילה למשך 16 חודשים. הפסילה תחל היום, ללא צורך בהפקדת רישיון או תצהיר, נוכח פקיעת הרישיון הארוכה . מוסברת לנאשם חשיבות הפקדת הרשיון במועד וחומרת העבירה של נהיגה בזמן פסילה. פסילה על תנאי מקבל או מהחזיק רשיון נהיגה לתקופה של 6 חודשים. הפסילה על תנאי תופעל אם תוך תקופה של 3 שנים יעבור הנאשם עבירה בה הורשע בגזר דין זה או עבירה של נהיגה בזמן פסילה, או אחת העבירות המפורטות בתוספת הראשונה או בתוספת השניה לפקודת התעבורה. למען הסר ספק, כל התנאים המגבילים , לרבות האיזוק האלקטרוני, בטלים.""",eval
"רכשה מקצוע, בו סביר כי לא תוכל לעבוד בעתיד אם תורשע בדין, החלטתי לתת משקל בכורה לשיקולי השיקום שלה. לאור כל האמור לעיל, ולאור המלצת שירות המבחן, אני מחליטה לבטל את הרשעתה של הנאשמת 2 לפי סעיף 192א לחוק סדר הדין הפלילי [נוסח משולב], התשמ\ב 1982, ומסתפקת בקביעה כי היא ביצעה את המיוחס לה בכתב האישום המתוקן. לגבי הנאשמת 1, שירות המבחן לא המליץ על ביטול הרשעתה, ולאור חלקה בביצוע העבירות גם אין מקום לכך. אין ספק, כי מלאכת גזירת הדין היא קשה, ובית המשפט יודע כי פסיקתו מהווה גם מסר לרבים, ואולם, לאור הנסיבות החריגות ויוצאות הדופן של מקרה זה, לאור תיקון כתב האישום (לרבות שינוי משמעותי לקולא בהוראות החיקוק), לאור חסכון בזמן שיפוטי ובעיקר בצורך להעיד את המתלוננת, ולאחר התלבטות רבה, הגעתי למסקנה, כי לא יהא זה נכון לגזור על הנאשמת 1 עונש של מאסר בפועל, ולו בעבודות שירות. כאמור, החלטתי באשר לשתי הנאשמות באה לאחר התלבטות רבה, ואולם, הגעתי למסקנה כי נקיטה בדרך של של\""צ, כהמלצת שירות המבחן, תותיר בפני בית המשפט את האפשרות להפקיע את הצו ולהטיל תחתיו עונש חמור יותר, לרבות עונש מאסר, במידה ומי מהנאשמות תמעד או לא תבצע את צו השל\""צ כנדרש. יחד עם זאת, ולמרות שהחלטתי לקבל את המלצות שירות המבחן באשר לשתי הנאשמות, אני סבורה, כי היקף השל\""צ שהומלץ על ידי שירות המבחן קטן יחסית, ואינו הולם את חומרת העבירות, ועל כן, החלטתי להגדיל את היקף השעות. באשר לפיצוי, הרי שמאחר וגם לטענת המתלוננת, מר קנפו פיצה אותה בגין חלק מנזקי הרכוש, ולאור העובדה שבית משפט זה לא שמע את עדותה של המתלוננת ולא עיין בראיות בנוגע""",eval
"של השיקולים לקולא ולחומרא, אינני יכולה לקבל את עתירת המאשימה להטיל על הנאשמים עונש המצוי ברף העליון של מתחם הענישה, ונראה לי כי מכלול הנסיבות מצדיק הצבתם סמוך לרף התחתון של מתחם הענישה. אשר לנאשם 2, מצאתי כי לאור העובדה שבעניינו הוצגו שיקולי שיקום מסוימים, ניתן להפחית במידת מה, אם כי לא באופן משמעותי, מהעונש שיוטל עליו. אשר לקנס, כאמור נקבע בפסיקה כי יש להטיל קנסות מוחשיים ומשמעותיים, בין היתר על מנת להפוך את עבירות המס החמורות לבלתי כדאיות, ועל מנת לגלם בין היתר את הקושי בגילוי העבירות. בעניין אודיז הנ\ל, נקבע בעניינו של נאשם המצוי בפשיטת רגל, כי לא ניתן לראות בהעדר היכולת לגבות מהעבריין את חוב המס במישור האזרחי שיקול להקלה בעונשו, מה שעלול לעודד נישומים אחרים לבצע עבירות מס ולשמוט את הקרקע מתחת לעקרון ההרתעה. גם בעניין רייך הנ\""ל, קבע בית המשפט העליון כי לאור האופי הכלכלי של העבירות, אין מקום להתערב בגובה הקנסות (שבית המשפט המחוזי העמידם על מאות אלפי שקלים) על אף קשיים כלכליים קשים, וציין כי חלק ניכר מן הענישה בעבירות כלכליות הוא קנס כ\""תשובת משקל\"" לעבירות שתכליתן בצע כסף, בעיקר כאשר הגזילה לא הושבה. לפיכך, ובשים לב להיקף הגזילה מהקופה הציבורית יש מקום להטיל קנסות כבדים, אם כי, כאלו שיביאו בחשבון גם את נסיבותיהם האישיות של הנאשמים ואת מצבם הכלכלי הרעוע. לאור כל האמור לעיל, אני דנה את הנאשמים לעונשים הבאים: המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, יעבור הנאשם עבירה נוספת בה הורשע. קנס בסך 100,000 ₪ או 4 חודשי מאסר תמורתו. הקנס ישולם ב- 20 תשלומים חודשיים, שווים ורצופים החל מיום 1.10.14. הנאשם יחתום""",test
"אשר לא ישלחו יד לכיס הזולת - אך אינם נרתעים משליחת יד לכיס הציבורי. לכך מחיר בענישה\. בהתאם להלכות אלו שיצאו מאת בית המשפט העליון, נוהגים בתי המשפט להטיל ענישה מוחשית ומרתיעה, הכוללת מאסרים בפועל וקנסות כבדים, גם על נאשמים נעדרי עבר פלילי, בעלי נסיבות אישיות קשות, או מצב כלכלי קשה, בעיקר כאשר מדובר בעבירות שבוצעו לאורך זמן, תוך העלמת מס בשיעורים גבוהים כבענייננו. וכך, בע\""פ (תל אביב) 72110/04 אלקוביץ' נ' מדינת ישראל [פורסם בנבו] (17.4.05), בעניינו של נאשם, שהורשע בהברחת סיגריות, תוך התחמקות מתשלום מסי יבוא בסך של כ- 1.5 מיליון ₪, אושר עונש של 9 חודשי מאסר בפועל וקנס בסך 30,000 ₪, למרות עברו הנקי, נסיבותיו האישיות והבריאותיות הקשות, לרבות היותו נכה בשיעור 65%, והעובדה שכתב האישום הוגש בשיהוי של 5 שנים. ברע\""פ 1689/09 אוראל נ' מדינת ישראל [פורסם בנבו] (10.5.09), בעניינו של נאשם, נעדר עבר פלילי, שנסיבותיו האישיות קשות מאד, שהורשע בשורה של עבירות מס הכנסה ומע\""מ, שהשמיט מספרי חשבונותיו סכום של כ- 1.6 מיליון ₪, וכן לא שילם מע\""מ בשיעור של כ- 290,000 ש\""ח, אושר עונש של 9 חודשי מאסר בפועל, וקנס בסך 90,000 ₪, אם כי נקבע כי בית המשפט השלום הקל עמו באופן משמעותי. ברע\""פ 4684/12 גחלי נ' מדינת ישראל [פורסם בנבו] (14.6.12), בעניינו של נאשם שהורשע לאחר ניהול הוכחות בעבירות של אי דיווח על הכנסות בסך כולל של כ- 1.2 מיליון ₪, והצגת אישור מזויף ללקוחותיו, אושרה ההחמרה בעונשו מ-6 חודשי מאסר בעבודות שירות ל- 12 חודשי מאסר בפועל (תוך הותרת קנס בסך 25,000 ₪ על כנו, אם כי צוין כי הוא מקל), וזאת על אף גילו המבוגר (יליד""",test
