text,split
"לענייננו, הנאשם נכנס לישראל שלא כדין חרף המאסר המותנה העומד לחובתו כדי, לדבריו, לספק פת לחם לשלושת ילדיו הקטינים בחודש הרמדאן וגם כדי שיהיה בידו כסף לצורכי חג \אל פיטר\"" וכן לרכוש ציוד עבור ילדיו לפתיחת שנת הלימודים. על מידת הרחמים – סמכות הענישה במשפט העברי רחבה היא, והיא מעוגנת במערכות ענישה דינאמיות המאפשרות קיום סדר חברתי. לעניין חומרת הענישה, הרמב\""ם מונה ארבעה קריטריונים: חומרת העבירה, מידת שכיחותה, מידת התאווה וההרגל בעשייתה או הצער שבהמנעות אותה: קלות עשייתה... עוד נאמר ע\""י חז\""ל מדברי המקרא: \""בצדק תשפוט עמיתך\"" (ויקרא יט, טו) את עיקרון השוואת בעלי הדין. לפי המשפט העברי, הדין מצווה להת יחס שווה לבעלי הדין הניצבים לפניו ללא משוא פנים, כי רק יחושו בעלי הדין שהמשפט הוא משפט צדק בלא חשש אפליה או משוא פנים. לכאורה, נחסם בפני הדיין השימוש במידת הרחמים והתחשבות במצבו הקשה של בעל הדין... עוד בתלמוד יש בקשה מופנית כלפי אלוהים: \""יהי רצון מלפניך שיכבשו רחמיך את כעסך... ותתנהג עם בניך במידת הרחמים (תלמוד בבלי, מסכת ברכות, דף ז, ע\""א). אין ספק, כי בעניינו של הנאשם מתקיימות נסיבות לחומרא, בשים לב כי ביצע את העבירה כאשר עומד לחובתו מאסר מותנה בגין עבירה דומה. הדבר מתיישב עם הלכת פראג'ין, שהתוותה מדיניות ענישה של השתת מאסר ממש במקרה דומה. עם זאת, נפסק כי כל מקרה ידון לפי נסיבותיו. בבואם של שופטים לגזור את דינו של הנאשם שהורשע, גם כאשר מדובר באינטרס מובהק של גמול והרתעה, אין להתעלם מנסיבותיו הקונקרטיות של המקרה שבפניהם ומהשיקולים האינדיבידואליים הקיימים בעניינו של כל נאשם ונאשם (ע\""פ 845/02 מדינת ישראל נ' תנובה מרכז שיתופי לשיווק תוצרת חקלאית לישראל בע\""מ, פס'""",train
"אין להקל ראש במעשיו של הנאשם אשר נכנס לגבולותיה של המדינה בהסתר וללא היתר ויש למגר תופעה זאת אשר יש ותפגע בביטחונם האישי של תושבי המדינה. נסיבותיו האישיות של הנאשם ומטרת כניסתו לארץ אינן נסתרות מעיניי אולם, אל להן לנסיבות אישיות להוות חיץ מפני ענישה פלילית ראויה ומרתיעה אשר תמנע מקרים דומים בעתיד. אולם, הפסיקה פירשה את תחולת החוק לעניין העונש באופן מצמצם וקבעה כי יש לגזור על הנאשמים עונשים מידתיים התואמים את חומרת העבירות שביצעו ולבחון כל מקרה לגופו. לקולא אני אמנה את הודאתו של הנאשם אשר חסכה זמן שיפוטי יקר ואת העדר עבר פלילי לחובתו וכן את גילו הצעיר וחרטתו. על כן, ולאחר ששקלתי את מכלול השיקולים לקולא ולחומרה, ובהתחשב בדברי ב\כ הצדדים והאמור בתסקיר שירות המבחן אני גוזר על הנאשם את העונשים הבאים: 24 חודשי מאסר מתוכם 12 חודשים לריצוי בפועל והיתרה על תנאי למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירה בה הורשע.""",train
"על פי עקרונות הבניית שיקול הדעת השיפוטי בענישה, כפי שהותוו בפרק ו', סימן א'1 לחוק העונשין, התשל\ז-1977, יש לקבוע \""יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו (בסימן זה – העיקרון המנחה)\"" (סעיף 40ב לחוק). במקרה דנן, הערך החברתי המוגן אשר נפגע מביצוע העבירה הינו הבטחת שלום הציבור. חומרתה של עבירת החזקת נשק, מקורה בכך שעבירה זאת נעשית, לרוב, כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. עבירות נשק הן מהחמורות שבספר החוקים. הפסיקה המושרשת בעבירות נשק, המתווה את \""מדיניות הענישה הנהוגה\"", קובעת, כי במסגרת הענישה, יש ליתן משקל בכורה לאינטרס הציבורי ולהגנה על הציבור, בשל הסכנה הרבה הנשקפת מטיב עבירות אלה לחיי האדם וביטחון הציבור, ואף לצורך בהרתעת עבריינים מלבצע עבירות דומות, בשים לב לפוטנציאל הקטלני הגלום בעצם השימוש בנשק. זאת ועוד, המציאות הביטחונית והפלילית השוררת בארצנו, מחייבת נקיטת יד קשה ומחמירה כנגד עברייני הנשק. בשים לב לכך, כי בשנים האחרונות עדים אנו להתגברות אירועי \""חיסול חשבונות\"" בין עבריינים, תוך שלא אחת אזרחים חפים מפשע נקלעים לאירוע. יפים לעניינינו הדברים שנקבעו בע\""פ 4526/04 זעתרי נגד מדינת ישראל : \""בימים אלה, כאשר נשק חם משמש בידי עבריינים למטרות פליליות המסכנות חיי אדם, מצווים בתי המשפט להגיב בענישה חמורה על עבירות של סחר בנשק והחזקתו\"". ראה גם הדברים שנקבעו בע\""פ 1332/04 מדינת ישראל נגד פס: \""...מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעות מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן""",train
"לקולא, יש לזקוף לזכות הנאשם את גילו הצעיר, נסיבותיו האישיות והמשפחתיות כפי שפורטו בתסקיר שירות המבחן, הודאתו שחסכה זמן שיפוטי יקר, הבעת החרטה והצהרתו לשקם את חייו. עוד יש להתייחס למהות האירוע נשוא כתב האישום המתוקן, הגם שאין להקל ראש בחומרת מעשיו של הנאשם ובסיכון שיצר בנהיגתו הפרועה, יש להדגיש, כי מדובר באירוע נקודתי, אשר בסופו של דבר הסתיים ללא פגיעה בגוף או בנפש או ברכוש. כמו כן, מדובר במרדף קצר שהתבטא כדברי העדים, ביציאה מצומת כפריית שוקת – צומת לקיה, דהיינו – מאות מטרים בלבד. מצאתי לנכון לציין זאת, הואיל ובפסיקה נקבע, כי ישנם מקרים חריגים ונסיבות מיוחדות, גם בעבירות של סיכון חיי אדם בנתיב תחבורה, שהושתו עונשים קלים יותר מרף הענישה המקובל, כך למשל בע\פ 5622/07, מדינת ישראל נ' קורדונה – 6 חודשי עבודות שירות. ת\""פ 8253/08, מדינת ישראל נ' רובין. בענייננו, המקרה של הנאשם לא נמצא במסגרת המקרים החריגים, כפי שעותר הסנגור להשקיף עליו, מנגד, גם לא נמצא במדרג החמור ביחס למקרים שהפנתה אליהם המאשימה. בשים לב לכל האמור לעיל, ולאחר שהקשבתי לטיעוני ב\""כ הצדדים, ועיינתי בתסקיר שירות המבחן, ושקלתי את מכלול השיקולים הרלוונטיים, הן לחומרא והן לקולא, הנני גוזר על הנאשם את העונשים הבאים: מורה על הפעלת המאסר המותנה בן 12 חודשים מת.פ. 8090/05 (מחוזי ב\""ש) באופן מצטבר למאסר שהושת בסעיף א' לעיל. 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא שלא יעבור עבירות מסוג פשע. קנס בסך 5,000 ש\""ח או חודשיים מאסר תמורתו. הקנס ישולם בחמישה תשלומים שווים ורצופים החל מיום 01.02.2013.""",train
"על תנאי למשך 3 שנים, פיצוי למתלונן בסך 10,000 ₪ כל אחד (להלן :\גזר הדין בעניינם של השותפים לכתב האישום\""). יש לציין שלחובת הנאשם 1 שני רישומים ללא הרשעה מבית המשפט לנוער, ולנאשם 3 הרשעה בגין העדר מן השירות. המשיב שהה במעצר במסגרת תיק דנן מיום 11/6/11 עד ליום 18/7/11. כמו כן, היה נתון במעצר בית קרוב ל 10 חודשים , זהו מאסרו הראשון, מאחורי סורג ובריח, שילם פיצוי כתשלום ראשון במסגרת הליך \""הצדק המאחה\"" למתלונן על סך 1,200 ₪ מתוך 3,600 ₪. לקולא אזקוף לזכות הנאשם את גילו הצעיר, עברו הנקי, הודאתו שחסכה זמן שיפוטי יקר, נסיבותיו האישיות והמשפחתיות כעולה מהתסקיר, החרטה שהביע על התנהגותו הן בפני שירות המבחן, הן בפני המתלונן במסגרת הליך \""הצדק המאחה\"" והן בפני בית המשפט. באשר למידת העונש שיש להטיל על הנאשם החלטתי לתת משקל יותר לקולא מאשר לנאשמים 1 ו- 3 בהתחשב בנתונים המצוינים בסעיף 18 לעיל שיש בהם כדי להצדיק אבחנה באורך תקופת המאסר שיש להשית על הנאשם, אולם לא תחתיו, ועל כן הנני דן את הנאשם לעונשים הבאים: 12 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירות אלימות מסוג פשע. הנני מחייב את הנאשם לשלם למתלונן פיצוי בסך 7,000 ₪. ניתן היום, 17 אוקטובר 2012, בנוכחות הצדדים. מורה על עיכוב ריצוי המאסר לתקופה של 45 יום. צו עיכוב היציאה מן הארץ שניתן במסגרת הליך המעצר, יישאר בתוקף עד למתן החלטה אחרת.""",train
"לאחר ששקלתי את טיעוני ב\כ הצדדים, הן לחומרא והן לקולא כמפורט לעיל, הנני דן את הנאשם לעונשים הבאים: מורה על הפעלת המאסר המותנה בן 12 חודשים מת\""פ 2272/09, בית משפט השלום באר-שבע, לריצוי בפועל.""",train
"6 (לא פורסם, 8.1.2008). עוד נאמר, כי פעולה מתוך מצוקה כלכלית יכולה להוות שיקול לקולא בעת בחינת נסיבותיו האינדיבידואליות של כל נאשם. לא הרי ז'אן ולז'אן ב\עלובי החיים\"" לויקטור הוגו הגונב מזון כדי לשרוד, כהרי העובר עבירות כדי להקל על קשיים כלכליים עסקיים. היום אנו בפתח חג ראש השנה עבור העם היהודי וחג הרמדאן עבור העדה המוסלמית עליה נמנה הנאשם. על רקע טיעוני ב\""כ הנאשם המלומד ובהצטבר נסיבותיו של הנאשם, מצאתי כי לצד מטרות הענישה ושיקולי הענישה המסורתיים, המקרה דנן מצדיק הפעלת שיקולי חסד ורחמים, שאינם שיקולים \""זרים\"" לשופט היושב בדין, אם לא למען הנאשם אז למען שלושת ילדיו הקטינים ולאור העובדה שאנו מצויים בחודש אלול, חודש הסליחות עבור היהודים וחודש הרמדאן עבור העדה המוסלמית, וראוי שהנאשם יחוג חג רמדאן יחד עם בני משפחתו וילדיו הקטינים. אציין, כי הנאשם נתון במעצר מיום 19.8.2010 (קרוב לשלושה שבועות). לסיכום – מצאתי במפורט לעיל משום טעמים מיוחדים המצדיקים שלא להפעיל את המאסר המותנה העומד לחובת הנאשם.""",train
"לקולא, אתחשב בתיקון כתב האישום, הודאת הנאשם שחסכה זמן שיפוטי, וכן אתחשב באמור בתסקיר בנוגע לכוונותיו של הנאשם לשמור על ניקיונו מהסם ולשקם את דרכיו. לאחר ששקלתי את מכלול השיקולים הרלוונטיים, הנני גוזר על הנאשם את העונשים הבאים: הנני מורה על הפעלת המאסר המותנה בן 12 חודשים מת\פ 3676/06 באופן מצטבר למאסר שהושת בסעיף א' לעיל. 12 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירות סמים מסוג פשע. הנני פוסל את הנאשם מלהחזיק או לקבל רישיון נהיגה לתקופה של 3 חודשים במצטבר לפסילה שמרצה כיום. ניתן היום12 אפריל 2010, במעמד הצדדים.""",train
"בענייננו – המדובר בכמות יחסית גדולה של סם מסוג חשיש המחולק לשמונה יחידות אשר הוחזק בביתה של הנאשמת. אכן גרסתה של הנאשמת לא הופרכה, דהיינו – כי הבחינה במאן דהוא מטמין שקית ומתוך סקרנות ניגשה למקום ונטלה את השקית מבלי לדעת את דבר תכולתה. יחד עם זאת, מדובר בגרסה בעייתית, והדבר בא לידי ביטוי גם בפני שירות המבחן כאמור לעיל. יחד עם זאת, הענישה הינה ענישה אינדיווידואלית וכל מקרה ייבחן על פי נסיבותיו, תהא אשר תהא חומרת העבירה בה הורשע. לאחר ששקלתי את מכלול השיקולים הרלוונטיים, הן לחומרא והן לקולא כמפורט לעיל, החלטתי שלא למצות את מלוא חומרת הדין עם הנאשמת, בהתחשב בטיעוני ב\כ הנאשמת, לרבות האמור בתסקיר שירות המבחן שגובש בעניינה. אשר על כן, הנני דן את הנאשמת לעונשים הבאים: 10 חודשי מאסר, מתוכם 4 חודשים לריצוי בעבודות שירות היה ותימצא מתאימה, והיתרה על תנאי, למשך 3 שנים מהיום, שלא תעבור עבירה בניגוד לפקודת הסמים המסוכנים מסוג פשע. קנס בסך 5,000 ₪ או 30 ימי מאסר תמורתו. הקנס יקוזז מהכספים שנתפסו על ידי המשטרה בסך 10,000 ₪, והיתרה תוחזר לב\""כ הנאשמת. הממונה יזמן את הנאשמת מטלפון מספר 0576450350 מרחוב בצלאל 51/4, באר-שבע. הודע לנאשמת מועד הדיון ועל כן לא תקבל הזמנה נוספת. ניתן והודע היום ט\""ז שבט תש\""ע, 31/01/2010 במעמד הנוכחים. לבקשת הנאשמת, ההפקדה הכספית בב.ש. 8325/09 יועבר לב\""כ הנאשמת.""",train
"לענייננו – הנאשם הורשע בעובדות כתב האישום בעבירות של הספקת סם והחזקת סם שלא לצריכה עצמית. ככלל, הספקת סם מסוכן הינה עבירה חמורה, יהא המיקום בו היא נעברת אשר יהא. עם זאת, מיקום העבירה ונסיבות ביצועה עלול להוסיף נדבך נוסף של חומרה. לדוגמא, החדרת סם לבתי הספר, לבתי סוהר – בבית מעצר, בתחנת משטרה, בטרקלין בית המשפט, באולם בית המשפט. משנה חומרה יש לייחס למעשה הנאשם שעה שביצע את העבירה בתוך אולם הדיונים בבית המשפט, בעוד השופט יושב על כיסאו, בנוכחות קהל של עורכי דין ומתדיינים. החומרה במקרה זה, נובעת מהפגיעה במעמדו של בית המשפט, הן כסמל והן ברמה המעשית של העיסוק בעשיית משפט. המעשה כאמור, מלמד על תעוזת העושה ומכאן מכלול של טעמים להחמיר עימו. זאת ועוד, לחובת הנאשם הרשעות קודמות רבות שחלקן התיישן, אמנם הרשעתו האחרונה בעבירה של סחר בסם מסוכן היתה בשנת 2007, כאשר נידון במסגרתה לתקופת מאסר של שנתיים, וכן ל – 12 חודשי מאסר על תנאי למשך 3 שנים, כך שעונש כאמור לא הרתיע את הנאשם מלחזור ולעסוק בעבירות בניגוד לפקודת הסמים המסוכנים. גם מאסר מותנה בן 12 חודשים וגם העובדה שביצוע המעשים נשוא כתב האישום באו בחלוף חודשים ספורים מתום ריצוי עונשו, כאמור לעיל. אין לקבל את גישת הסנגור המלומד, כי עסקינן בעבירה פחות חמורה מהחדרת סם לכותלי הכלא, דהיינו – שמדובר בנאשם שסיפק לרעייתו שתי מנות על רקע התמכרותה לסם. לגישתי, מעשיו של הנאשם חמורים הם שבעתיים בשל היותו מספק הסם שבא מבחוץ, הואיל והוא הגורם אשר מכניס את הסם לזירה, להבדיל ממקבל הסם שחלקו פסיבי, ולעניין זה ראויים הדברים שנאמרו בע\פ 6029/03, מדינת ישראל נגד גולן, הדברים נאמרו""",train
"עוד יש לציין, כי מדובר באלימות מהמדרג הנמוך יחסית כלפי המתלוננת. באשר לאלימות כלפי השוטרים, המדובר בהנפת ידיים ודחיפות, שעה שהנאשם רצה לגשת למתלוננת בניגוד להוראות השוטרים שטיפלו בה. יחד עם זאת, אין להקל ראש במעשים אלה, וביתר שאת לחבלות שנגרמו לנוסעי רכב ה\אאודי\""- אחמד ועלאא. עוד אציין, כי ברצון בני הזוג להמשיך ולקיים את התא המשפחתי, מה גם, שלבני הזוג ילדה קטינה בת 6, שזקוקה להמשיך ולגדול בתא משפחתי נורמטיבי. עוד יש לציין, כי תיקון כתב האישום הינו תיקון מהותי ביחס להוראות החיקוק בו הואשם בכתב האישום המקורי, עובדה שמשליכה, ללא ספק, על רמת הענישה הנגזרת מהמעשה. עוד יש לציין, כי מדובר בנאשם שזו לו הפעם הראשונה במעצר, דבר שקיבל ביטוי גם בתסקיר (ראה פסקה 10 לעיל). סבור אני כי במקרה זה יש מקום לסטות ממדיניות הענישה המקובלת בעבירות מן הסוג שעבר הנאשם, זאת לאור נסיבותיו האישיות וכן יתר הטעמים שמניתי לעיל, ומתוך תקווה כי יצליח להשתלב במסלול שיקומי (למקרים נוספים שבהם נסיבות אישיות של הנאשם הביאו את בית המשפט להקל בעונשו ראה: ע\""פ 944/08 אבו האני נגד מדינת ישראל, ע\""פ 2122/03 כהן נגד מדינת ישראל). בשים לב לכל האמור לעיל, ולאחר שהקשבתי לטיעוני ב\""כ הצדדים, ועיינתי בתסקיר שירות המבחן, ושקלתי את מכלול השיקולים הרלוונטיים, הן לחומרה והן לקולא כמפורט בדברי ב\""כ הצדדים, החלטתי שלא להחמיר עם הנאשם ולהסתפק בעונש מתון שיאזן בין האינטרס הכללי שעמד במרכז טיעוניה של ב\""כ המאשימה, לבין האינטרס האישי השיקומי שעמד עליו שירות המבחן וכן ב\""כ הנאשם, בתקווה שהנאשם ישכיל לתקן את דרכיו בעתיד, וינהל אורח חיים נורמטיבי, ועל כן הנני גוזר על הנאשם את העונשים הבאים: מורה על הפעלת""",train
"לקולא אתחשב בגילו הצעיר של הנאשם, עברו הנקי, הודאתו שחסכה זמן שיפוטי יקר. בנוסף, אתחשב בתהליך החיובי והמשמעותי שעבר הנאשם, תהליך אשר החל מיוזמתו טרם ההליך המשפטי וכן באמור בתסקיר שירות המבחן בנוגע לשינוי שעבר הנאשם ובהמלצת השירות. דבריה של המתלוננת בפני וכן החרטה שהביע הנאשם אף הם יילקחו בחשבון במסגרת מכלול השיקולים לעניין העונש. לאור כל האמור לעיל ולאחר ששקלתי את מכלול השיקולים, הן לחומרא והן לקולא, הנני גוזר על הנאשם את העונשים הבאים: 6 חודשי מאסר על תנאי למשך שלוש שנים מהיום שלא יעבור עבירה בה הורשע. הנאשם יבצע של\צ בהיקף של 150 שעות , בהתאם לתוכנית שתגובש ע\""י שירות המבחן. חתימת התחייבות כספית ע\""ס 5,000 ₪ שלא יעבור עבירה דומה במשך 3 שנים מהיום. לאור השביתה במזכירות, ההתחייבות תחתם עד ליום 1.9.10. שירות המבחן יישלח הודעה מתאימה בנוגע למקום למועד תחילת השל\""צ, תוך 45 יום מהיום.""",train
"לאחר ששקלתי את טיעוני ב\כ הצדדים, הן לחומרא והן לקולא כמפורט לעיל, החלטתי שלא למצות את הדין עם הנאשם ולהסתפק בעונש צופה פני עתיד, בשים לב לתסקיר החיובי ממנו עולה, כי הנאשם עבר הליך טיפולי מוצלח, גם מערכת היחסים מאז האירוע בין הנאשם למתלוננת טובים מאוד, הנאשם משקיע המון במשפחתו וילדיו, מנהל אורח חיים נורמטיבי. באשר לשאלת ביטול ההרשעה – לא מצאתי שנסיבותיו של הנאשם מתאימות לחריג שנקבע בהלכת תמר כתב או הלכת רומנו. יצוין לעניין זה, כי לנאשם רישום ללא הרשעה בגין עבירה של תקיפת בן זוג, בנוסף לכך, בענייננו מדובר בשני כתבי אישום בשתי עבירות. אשר על כן, הנני גוזר על הנאשם את העונשים הבאים: 3 חודשי מאסר על תנאי, למשך שנה מהיום, שלא יעבור עבירה בה הורשע.""",train
"לקולא, אתחשב בנסיבותיהם האישיות של הנאשמים, הודאתם שחסכה זמן שיפוטי יקר, והבעת החרטה, עברם הנקי של הנאשמים 1-3, גילם הצעיר, גילו המבוגר יחסית של הנאשם 4, שהינו למעשה אביהם של הנאשמים 1,2,5, ו-6. לאחר ששמעתי טענות ב\כ הצדדים, ושקלתי את מכלול הנסיבות של כל אחד מהנאשמים, הנני גוזר על הנאשמים את העונשים הבאים: א) 24 חודשי מאסר לריצוי בפועל – שמניינם מיום מעצרו. ב) 12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור מיום שחרורו מהכלא, על עבירות אלימות מסוג פשע. ג) קנס בסך 1,000 ₪ או 10 מאסר תמורתו, הקנס ישולם ביום 1/11/12. א) 24 חודשי מאסר לריצוי בפועל - שמניינם מיום מעצרו. ב) 12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור מיום שחרורו מהכלא, על עבירות אלימות מסוג פשע. ג) קנס בסך 1,000 ₪ או 10 מאסר תמורתו, הקנס ישולם ביום 1/11/12. ב) 12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור מיום שחרורו מהכלא, על עבירות אלימות מסוג פשע. ג) קנס בסך 1,000 ₪ או 10 מאסר תמורתו, הקנס ישולם ביום 1/11/12. א) 6 חודשי מאסר לריצוי בפועל - שמניינם מיום מעצרו. ב) מורה על הפעלת המאסר המותנה בן 6 חודשים שנגזר על הנאשם בת.פ 8261/06 בבית המשפט המחוזי באר שבע ביום 6/2/08, באופן חופף למאסר שהושת בסעיף א' לעיל. ג) 12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור מיום שחרורו מהכלא, על עבירות אלימות מסוג פשע. ד) קנס בסך 1,000 ₪ או 10 מאסר תמורתו, הקנס ישולם ביום 1/11/12. א) 6 חודשי מאסר לריצוי בפועל- שמניינם מיום מעצרו. ב) מורה על הפעלת המאסר המותנה בן 22""",train
"לעיל יש מקום לעשות הבחנה בין העונשים שיש להשית על הנאשם 1 לבין העונשים שיש להשית על הנאשם 2, בכך שרף הענישה של האחרון יהיה חמור יותר. אציין, כי בהתאם לקבוע בסעיף 40 ז' לחוק, בית המשפט רשאי להתחשב בשיקול של הרתעת הרבים, שהוא שיקול בעל משקל נכבד שעסקינן בעבירות נשק, בבואו לקבוע את עונשו של הנאשם, ובלבד שהעונש לא יחרוג ממתחם העונש ההולם. הצורך במיגור התופעה של עבירות נשיאה והובלה של נשק העלולים להביא לידי פגיעה בחפים מפשע, וכפי שנקבע בפסיקת בית המשפט העליון שלעיל, עמד לנגד עייני, כאשר קבעתי את העונש הראוי לנאשם בגדריו של מתחם הענישה ההולם. בשים לב לאמור לעיל, ולאחר שהקשבתי לטיעוני ב\כ הצדדים, ושקלתי את מכלול השיקולים הרלוונטיים כמפורט לעיל, הנני גוזר על הנאשמים את העונשים הבאים: נאשם 1 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא שלא יעבור עבירות מסוג פשע. קנס בסך 5,000 ₪ או חודשיים מאסר תמורתו. הקנס ישולם בחמישה תשלומים שווים ורצופים, החל מיום 1.3.13. הנני פוסל את הנאשם מלהחזיק או לקבל רישיון נהיגה למשך 24 חודשים. היה תלוי ועומד כנגד הנאשם עונש פסילה נוסף – הכל במצטבר. הנני מורה על הפעלת המאסר המותנה בן 24 חודשים שהושת בת\""פ 8283/07 (מחוזי ב\""ש), מיום 26/3/08, כך שמחציתו ירוצה במצטבר, ומחציתו ירוצה בחופף לעונש שהושת בסעיף א לעיל. 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא שלא יעבור עבירות מסוג פשע. קנס בסך 5,000 ₪ או חודשיים מאסר תמורתו. הקנס ישולם בחמישה תשלומים שווים ורצופים, החל מיום 1.3.13.""",train
"לקולא, אתחשב בהודאת הנאשם שחסכה זמן שיפוטי רב בכלל התיקים העומדים לחובתו בבתי המשפט, נטילת אחריות על מעשיו, הבעת חרטה, נכונותו והתחייבותו לנהל אורח חיים נורמטיבי בתום מאסרו, חלוף הזמן, נסיבותיו האישיות והמשפחתיות הקשות כמפורט במכתב שהגיש לעיוני, וגם בדברי בא כוחו במסגרת טיעוניו לעונש. עוד אתחשב לקולא כי בחלק מהעבירות, הרכוש הוחזר למתלוננים. עוד אתחשב כי בחלק מהעבירות, מדובר בעבירות רכוש מהמדרג הנמוך יחסית, וזאת מבלי להקל ראש בעצם המעשים והשלכותיהם על ביטחון הציבור ורכושו. הגם שתקופת המאסר שעתרה לה ב\כ המאשימה במסגרת טיעוניה לעונש – ניתן למצוא לה אחיזה הן מעצם המעשים, ריבויים, אופיים, תדירותם והן בפסיקה במקרים דומים. יחד עם זאת ולאחר שחככתי בדעתי, החלטתי שלא למצות את מלוא חומרת הדין עם הנאשם, כדי לתת לנאשם הזדמנות נוספת לשנות את אורחות חייו כפי שהצהיר בפניי, ולנהל אורח חיים נורמטיבי בתום תקופת מאסרו, הרחק מהדפוסים שאפיינו את אורחות חייו עד כה, כי בסופו של יום, גם שיקומו של הנאשם במקרים הנכונים, מתיישב עם האינטרס הציבורי. לאחר ששקלתי את מכלול השיקולים הרלוונטיים, הן לקולא והן לחומרא, הנני דן את הנאשם לעונשים הבאים: הנני מורה על הפעלת המאסר המותנה בן 10 חודשים מת.פ. 3004/03 (בימ\""ש השלום תל אביב) וכן עונש מאסר מותנה בן 4 חודשים מת.פ. 5821/06 (בימ\""ש השלום תל אביב), באופן מצטבר למאסר שהושת בסעיף א' לעיל. 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירה בניגוד לפרק י\""א לחוק העונשין. 6 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירות רכוש מסוג עוון. 8 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהכלא, שלא""",eval
"לענייננו – הן ההסדר הראשוני שהוצג ביום 26.1.2010 (חודשיים לריצוי בעבודות שירות) והן ההסדר הנוכחי (רף עליון בן 6 חודשי מאסר לריצוי בעבודות שירות), המדובר בהסדרים מקלים מאוד ביחס לסוג העבירות נשוא כתב האישום המתוקן, כמות הסם, נסיבות ביצוע העבירות כמתואר בעובדות כתב האישום המתוקן, לרבות מדיניות הענישה שבתי המשפט במלחמה במיגור נגע הסם. יחד עם זאת, ולאור נימוקי המאשימה להסדר, ובעיקר בשל גילויו של קושי ראייתי בטרם שמיעת פרשת התביעה, וההתנהלות הלא תקינה של המאשימה כמפורט בטענות ב\כ הנאשם, החלטתי בלב כבד ולא בלי התלבטות, לקבל את ההסדר כפי שהוצג על ידי המאשימה, חרף היותו נוטה לקולא. אשר על כן, הנני גוזר על הנאשם את העונשים הבאים: 18 חודשי מאסר, מתוכם 5 חודשים לריצוי בעבודות שירות והיתרה על תנאי, למשך 3 שנים מהיום שלא יעבור עבירה בניגוד לפקודת הסמים המסוכנים מסוג פשע. 6 חודשי מאסר על תנאי, למשך 3 שנים מהיום, שלא יעבור עבירות מסוג אלימות. קנס בסך 5,000 ₪ או 30 ימי מאסר תמורתו. הקנס ישולם ב – 5 תשלומים שווים ורצופים החל מיום 1.6.2010. הנאשם יתייצב בתאריך 4.5.2010 בפני הממונה לתחילת ריצוי עבודות השירות.""",eval
"לקולא, יש להתחשב בתיקון כתב האישום, הודאת הנאשם שחסכה זמן שיפוטי, גילו הצעיר של הנאשם, החרטה שהביע על מעשיו. אשר על כן, הנני דן את הנאשם לעונשים הבאים: מורה על הפעלת המאסר המותנה בן 12 חודשים מת\פ 1451/06 בית משפט השלום באר-שבע, לריצוי באופן מצטבר למאסר שהושת בסעיף א' לעיל. 12 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרורו מהכלא, שלא יעבור עבירה בניגוד לפקודת הסמים מסוג פשע. 12 חודשי פסילת רישיון נהיגה, למשך 3 שנים מיום שחרורו מהכלא. היה ותלוי כנגד הנאשם עונש פסילה נוסף – הכל במצטבר. קנס בסךצ 2,000 ₪ או 20 ימי מאסר תמורתו. הקנס ישולם ב – 4 תשלומים שווים ורצופים החל מיום 1.9.2010. ניתן היום, כ\""ה סיון תש\""ע, 07 יוני 2010, במעמד הצדדים.""",eval
