text,split
"המשפט העליון ערעור על הכרעת הדין ועל חומרת העונש של נאשם שהורשע בעבירה של חבלה בכוונה מחמירה והותיר על כנו עונש של 8.5 שנות מאסר והפעלה במצטבר של מאסר על תנאי בן 12 חודשים. במקרה זה ירה הנאשם חץ צלצל מתוך רובה דיג טעון בפניו של המתלונן ממרחק קצר וגרם לו חתכים בלשון, בשפה ובחניכיים, פגיעה בעמוד השדרה צווארי ושברים במספר שיניים. בענייננו להבדיל, הנזקים שנגרמו למתלונן היו פחות חמורים, העבר הפלילי של הנאשם הוא פחות מכביד ולא עמד לחובת הנאשם מאסר מותנה בר הפעלה; בתפ\ח (מחוזי-ב\""ש) 12724-11-19 מדינת ישראל נ' ג'בארין (פורסם בנבו, 29.11.201) גזר בית המשפט על נאשם שהורשע בעבירה של חבלה בכוונה מחמירה עונש של 9.5 שנות מאסר. במקרה זה התנפל הנאשם על המתלונן שותפו לדירה עם סכין חדה כשזה שכב על מיטתו ודקר אותו 3 דקירות בחלק העליון של חזהו משמאל והמשיך לדקור אותו כשהמתלונן החל להתגונן ולהדוף את דקירות הנאשם באמצעות ידיו ופצע אותו בשורש כף ידו, בזרועו ובכתפו ספר פעמים. בענייננו להבדיל נסיבות התקיפה ותוצאותיה היו פחות מחמירים, אם כי הנאשם שם הודה במיוחס לו. יצוין, כי חלק מהפסיקה הנוספת אליה הפנתה המאשימה (ע\""פ 7677/12 נאסר נ' מדינת ישראל [פורסם בנבו, 11.6.2014]; ע\""פ 7100/13 סלגטיצי נ' מדינת ישראל [פורסם בנבו, 29.1.2015] התייחסה למקרים בהם האלימות הופנתה כלפי בת זוג, נסיבה מחמירה ושונה באופן מהותי מענייננו. ב\""כ הנאשם צרפה פסיקה רבה לטיעוניה. פסיקה זו התייחסה למקרים בהם הורשעו הנאשמים בביצוע עבירה של חבלה בכוונה מחמירה ועבירות נלוות, תוך שימוש בסכין, והעונשים שנגזרו נעו בין 18 ל-36 חודשי מאסר. כך בין היתר הפנתה ל: ת\""פ (מחוזי-חיפה) 44659-09-14 מדינת ישראל נ' נאטור (פורסם""",test
"הורשע בעבירת סיוע ולא בעבירה המושלמת, ובכלל זאת לכך שהוא לא הגיע בעצמו לגדר הגבול, לא יצר מגע ישיר עם הסמים שהועברו, לא העמיסם לבאגי ולא השתתף בבריחה הרכובה מכוחות הביטחון (אף שהוא נתפס מאורח יותר בדירת מסתור). חרף האמור, סבורני שלא ניתן להמעיט במידת הסיוע שלו לביצוע היבוא. סעיף 4 לכתב האישום המתוקן מציין כי: \הנאשם 4 נכח באזור בקרבת מקום ותקשר עם הנאשמים 1-3 והאחרים באמצעות טלפון נייד\"". הנה כי כן, בניגוד לנטען על-ידי בא כוחו, נאשם 4 לא \""רק\"" נכח במקום. סעיף 32 לחוק העונשין שכותרתו \""עונש על סיוע\"" קובע כי: \""הסיוע לעבור עבירה, עונשו מחצית העונש שנקבע בחיקוק בשל ביצועה העיקרי...\"", ודוק: מחצית מהעונש שנקבע בחיקוק בשל ביצועה העיקרי ולא מחצית מהעונש שהוטל או יוטל על המבצע העיקרי. הדברים הם ברורים בעניין זה, שכן העונש המוטל על נאשם לא תלוי רק בשאלה האם ביצע עבירה עיקרית או עבירת סיוע, כי אם גם תלוי הוא בנסיבות ביצוע העבירה (העיקרית והסיוע), נסיבותיו האישיות של הנאשם, גילו, עברו הפלילי, שאלת מעבר הליך שיקומי וכיוצ\""ב נתונים המשפיעים על מידת העונש. יחד עם זאת, והגם שלפי סעיף 13 לפקודת הסמים כל מי שהקל על ייבוא הסם יכול באופן עקרוני להיות מורשע בעבירה המושלמת של יבוא, ולא רק בסיוע (ראו ע\""פ 946/04 מדינת ישראל נ' עובד, [פורסם בנבו, 11.8.2004]), ההנחה היא שככלל תשמר יחסיות בין המבצע למסייע בענישה בהתאם להוראת סעיף 32 לחוק העונשין, כך שעונשו של המסייע יהיה קל מזה של המבצע וראו בעניין זה ע\""פ 2580/14 חסן נ' מדינת ישראל [פורסם בנבו, 23.9.2014, פסקה 20]; ע\""פ 3060/15 אבו רגייג נ' מדינת ישראל [פורסם בנבו, 21.7.2015, פסקה""",test
"שנע בין שנתיים לארבע שנות מאסר. בית המשפט העליון ציין כי מתחם העונש שנקבע הוא מתחם מתאים ואולי אף נוטה לקולא גם בשים לב למצבו הנפשי של הנאשם. בע\פ 2717/15 חביבאללא נ' מדינת ישראל (פורסם בנבו, 23.12.2015) בית המשפט העליון קיבל את ערעורו של נאשם שהצית באמצעות בקבוק בנזין את משרדי המועצה המקומית בשל חוסר שביעות רצון בטיפול בעניין עיקול שהוטל על חשבון הבנק של אמו. האש התלקחה וגרמה נזק לקירות הבניין והנאשם עצמו נכווה בידיו ובפניו. בית המשפט העליון קבע מתחם שבין שנתיים עד חמש שנות מאסר, והפחית את עונשו ל- 28 חודשי מאסר בפועל חלף 36 חודשי מאסר בפועל. עיינתי בפסיקה שצרפו הצדדים. מטבע דברים כל צד צרף פסיקה התומכת בעמדתו העונשית. כך צרפה המאשימה את ת\""פ (מחוזי-חי') 14077-07-19 מדינת ישראל נ' חסן (פורסם בנבו, 23.2.2020) בו גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של הצתה וסחיטה באיומים עונש של 54 חודשי מאסר. במקרה זה הנאשם יחד עם אחרים הצית את בית העסק של המתלונן ובהמשך איים על המתלונן בכך שאמר לו שאם לא יעביר לו כסף יש לו עסקים נוספים שאפשר לשרוף ושיפגע בבני משפחתו. כתוצאה מההצתה נגרם נזק רב לבית העסק של המתלונן ולבתי עסק נוספים שהוערך במאות אלפי שקלים. יצוין כי גם במקרה זה הנאשם היה בגיר צעיר, כבן 20, והוא אף נעדר עבר פלילי. יש לציין כי מדובר בנאשם שנטל חלק באירוע שהוזכר בעניין ח'טיב הנ\""ל; את ת\""פ (מחוזי-י-ם) 35120-11-21 מדינת ישראל נ' פלא (פורסם בנבו, 20.7.2023) בו גזר בית המשפט על נאשם שהורשע בעבירות של סחיטה באיומים והצתה בנסיבות מחמירות עונש של 45 חודשי מאסר. במקרה זה הנאשם""",test
"החזיק הנאשם סם מסוכן מסוג קוקאין שלא לצריכה עצמית, הגבול התחתון של המשקל, בהעדר כל אינדיקציה אחרת, הוא של משקל העולה על 0.3 גרם, ולצורך ההפשטה, 0.31 גרם (להלן: \הגבול התחתון\""). הואיל ולא קיימת כאמור אינדיקציה באשר למשקל הסם שהחזיק הנאשם, אזי כל התייחסות אל החזקת סם במשקל העולה על הגבול התחתון תהיה בגדר ספקולציה לא מבוססת, וזאת אף אם ניתן לחשוד שהנאשם החזיק בשקית השנייה סם במשקל העולה על הגבול התחתון. בענייננו ניתן להניח כי הנאשם החזיק בסם משקל לפי הגבול התחתון הנ\""ל, גם בהעדר כל אינדיקציה אחרת, והנחה שכזו מתיישבת הן עם חזקת המשקל הנ\""ל שבפקודה והן עם עובדות כתב האישום והסדר הטיעון שבין הצדדים. בהתאם לעקרונות שיטתנו המשפטית, אין לייחס אחריות בפלילים לנאשם מקום בו נותר ספק סביר באשמתו. סיכומו של דבר, משנותר ספק סביר ביחס לאפשרות שהנאשם החזיק בסם במשקל העולה על זה של הגבול התחתון כעולה מעובדות כתב האישום לו הסכימו הצדדים, זכאי הנאשם ליהנות מספק זה, וגזר הדין בעניינו של הנאשם יתבסס על משקל זה. משנקבע כי זהו המשקל שאליו יש להתייחס במסגרת גזר הדין הדבר משליך, כאמור, על מידת הפגיעה בערכים המוגנים על-ידי הנאשם. באשר לנסיבות ביצוע העבירה יש לתת כאמור משקל לאופן ההחזקה (זמן הלא קצר של ההחזקה, העברת הסם ממקום למקום תוך כדי ההחזקה); לשיתוף הפעולה עם האחרים לצורך ביצוע העבירה; לסוג הסם הקשה; לנזק שנגרם ועלול היה להגרם כתוצאה מביצוע העבירה ולסיבה שהביאה את הנאשם לבצע את העבירה (מניע כלכלי), אך גם כאמור למשקל הסם. הפסיקה הנוהגת בעבירה של החזקת סם מסוכן שלא לצריכה עצמית היא מגוונת ותלויה בנסיבות ה\""עושה\"" לרבות בגילו, בעברו הפלילי ובשאלה האם""",test
"על מעשיו ולהתחבר למלוא הפגיעה במתלונן, ואולם לא ניתן להתעלם מההירתמות שלו להליך הטיפולי, לשיתוף הפעולה שלו עם הטיפול ולכך שהשפיע ונתרם מהם. לעניין זה ראו התרשמותו של שירות המבחן בתסקיר מיום 9.9.2021: \פהד הגיע כמעט לכל המפגשים והודיע כשלא יכל היה להגיע. הוא משתתף משמעותי בעל יכולות גבוהות לבחון התנהלותו הבעייתית ולרכוש כלים להתנהגות נורמטיבית הוא פעיל במפגשים ותורם למפגשים הקבוצתיים. בענייננו, התקבלו מספר תסקירים של שירות המבחן בעניינו של נאשם 1 והפרוגנוזה בעניינו היא חיובית. לצד כל האמור, סבורני כי נוכח חומרת העבירה שעבר הנאשם 1, החריגה ממתחם העונש ההולם לא יכולה להצדיק את סיום ההליך בעניינו ללא השתת עונש של מאסר בפועל מאחורי סורג ובריח זאת לצד עונשים נוספים שיפורטו להלן. בצדק טענה המאשימה כי יש מקום להבחנה בענישה בין נאשם 1 לנאשם 2. זאת בעיקר בשל אופי האלימות שהפעיל כל אחד מהם באירוע ובשל חומרת העבירה שבה כל אחד מהם הורשע. אין חולק שחלקו של נאשם 1 במעשים, חומרתם ותוצאתם הם גדולים מאלו של נאשם 2. בעוד שנאשם 2 הכה את המתלונן מכה אחת באמצעות האלה אשר הותירה סימן בגב, נאשם 1 תקף את המתלונן באמצעות מצ'טה שכוונה בחוזקה לכוון ראשו שהרים את ידו להגן על ראשו מה שהוביל לפגיעה בשורש כף ידו ובהמשך אף ברגלו ורק בשל התערבות אחר נמנעה פגיעה חמורה יותר. כתוצאה ממעשיו של נאשם 1, שאחז בכלי נשק מסוכן מזה שאחז נאשם 2, נגרמו למתלונן חתך עמוק באורך של כ-10 ס\""מ, שבר פתוח, פגיעה בגידים, בעצב ובעורק בשורש כף יד שמאל והוא נזקק לניתוח לתיקון השבר, קשירת העורק, תיקון העצב והגידים ותפירת החתך, וזאת בנוסף לחתך שטחי בעקב""",test
"על-ידי הנאשם באמצעות חפץ דמוי אקדח. יחד עם זאת ובלי להקל ראש, אין מדובר ברף החומרה הגבוה של עבירת השוד שכן העבירה לא לוותה באלימות פיזית, לא נגרם נזק פיזי או נפשי משמעותי ואף הפגיעה הקניינית לא הייתה ברף הגבוה (סכום של פחות מ-1000 ₪ נשדד). באשר לנסיבות הקשורות בביצוע העבירה מצאתי לתת משקל לתכנון ולארגון שקדם לביצוע העבירה, לעובדה שהעבירה נעברה תוך שיתוף פעולה עם אחר, לחלקו הדומיננטי של הנאשם בביצוע העבירה, להצטיידות ולשימוש שנעשה בחפץ דמוי אקדח לצורך ביצוע העבירה, להצטיידות ולשימוש בפרטי לבוש לצורך מניעת הזיהוי, לפגיעה בשלוות רוחו של המתלונן, לסיבה בעטיה ביצע הנאשם את העבירה (הרצון להשיג כסף באופן קל ומהיר), לנזק שצפוי היה להיגרם לו היה האירוע מסלים ולבריחת הנאשם מהשוטרים אף לאחר שאלו צעקו לעברו ולעבר שותפו לעצור. לקולא נתתי כאמור משקל לעובדה כי לא נגרם נזק פיזי או נפשי ממשי למתלונן (אף כי יש מקום להניח שהאירוע הותיר רשמיו על המתלונן), לסכום הכסף הלא גבוה במיוחד שנשדד (כאשר מחציתו הועבר לקטין), לעובדה כי השוד בוצע באמצעות חפץ דמוי אקדח ולא תוך שימוש באקדח אמיתי או בנשק אחר (הגם שבכך אין להפחית מעצמת החרדה שחש הקרבן, וראו בהקשר זה ע\פ 5368/14 ציון אברהם נ' מדינת ישראל [פורסם בנבו, 8.9.2014], פסקה 9 [להלן: \""עניין אברהם\""]; ע\""פ 9079/16 מיארה נ' מדינת ישראל [פורסם בנבו, 9.3.2017], פסקה 9 [להלן: \""עניין מיארה\""]) ואף לעובדה שהשוד עצמו בוצע מבעד לחלון, דהיינו מבלי שהנאשם נכנס פיזית לחנות השירות בתחנה. הפסיקה הנוהגת בעבירת השוד היא מגוונת והיא תלויה בנסיבות ה\""עושה\"" לרבות בגילו, בעברו הפלילי ובשאלת שיקומו, אך בעיקר תלויה היא בנסיבות ה\""מעשה\"" לרבות באופי השימוש באלימות,""",test
"הנחת יסוד לפיה המעשים הם בני ענישה. על כן, גם אם תתקבל הטענה כי תגובתו הראשונית הטבעית של אדם היא לחמוק מזירת האירוע, ההתחשבות בטבעיותה הלכאורית של התנהגות זו כנסיבה לאי הטלת אחריות, או כנסיבה בעלת משקל מכריע להקל בעונש, עלולה לרוקן מתוכן את סעיף העבירה. יתרה מכך, מטרת החוק היא להכווין את התנהגותו של הנהג בסמוך לקרות התאונה ולהבטיח כי לנפגע התאונה תוגש עזרה ראשונה בהקדם האפשרי, ולצורך כך יש להטיל עונש הולם ומרתיע, שישמש כמשקל נגד אל מול תגובה ראשונית אפשרית של בריחה מזירת האירוע...\ מעבר לאמור, אף אם נקבל את הטענה אודות אותה \""פעולה טבעית\"" הנובעת לכאורה מתחושת לחץ ומצוקה של הנאשם, הרי שאופן התנהלות הנאשם בהמשך, לרבות העובדה כי עצר זמן קצר לאחר האירוע, בחן את רכבו, עמד על ממדי התאונה ובחר להמשיך לביתו תוך שהוא מחנה את הרכב בדיר כבשים ליד בית הוריו מלמד דווקא על פעולות שנעשו בקור רוח ומתוך שיקול דעת מצדו של הנאשם. הפסיקה הנוהגת בעבירת ההפקרה היא מגוונת ותלויה בנסיבות ה\""מעשה\"", לרבות בזירת האירוע, במשכו של האירוע, בזיקה לגרימת התאונה והעבירות הנלוות לעבירה זו, בנזק שנגרם במהלך האירוע, לגוף לרכוש וכיוצ\""ב נסיבות המשפיעות על מידת העונש, כמו גם בנסיבות ה\""עושה\"", לרבות גילו של הנאשם, בעברו הפלילי ובעברו התעבורתי. בע\""פ 2496/15 אדם אל סייד נ' מדינת ישראל (פורסם בנבו, 21.9.2015) אותו צרפה המאשימה הפחית בית המשפט העליון בהסכמת הצדדים את עונשו של נאשם שהורשע בעבירות של הפקרה אחרי פגיעה ושיבוש מהלכי משפט ל-36 חודשי מאסר חלף 42 חודשי מאסר שהשית בית המשפט המחוזי בעקבות עברו הנקי, התסקיר החיובי ותשלום פיצוי בסך של 300,000 ₪ למשפחת המנוח. בית המשפט""",test
"סבור אני כי מתחם העונש ההולם במקרה דנן צריך לנוע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות, בצירוף עונשים נלווים לבין 18 חודשי מאסר בפועל. בקביעת מתחם זה התחשבתי בערכים המוגנים, במידת הפגיעה בערכים אלה, בנסיבות הקשורות בביצוע העבירה ובענישה הנוהגת, כמפורט להלן. הואיל ובין כל העבירות ישנה זיקה של עושה, עסק, נסיבות עבירה וכו', מוצא אני לראות את כלל העבירות בהן הורשע הנאשם, כ\אירוע עברייני אחד\"" ולפיכך בהתאם לסעיף 40 יג' (א) לחוק העונשין, אני מוצא לקבוע מתחם עונש אחד ועונש אחד כולל ביחס לכלל העבירות. הערכים המוגנים שעומדים בבסיס עבירות המס הן השמירה על הקופה הציבורית, השמירה על השוויון בפני החוק בדמות החלוקה השווה (בהתאם לעקרונות המיסוי הנהוגים) של נטל המס על כלל הציבור והשמירה על הסדר הציבורי לעניין דיווחי אמת לרשויות המדינה. מידת הפגיעה בערכים המוגנים בענייננו היא לא מן הגבוהות. כעולה מעובדות כתב האישום המתוקן, הנאשם דיווח באופן שגוי אודות רכישות ולא אודות הכנסות. מן האמור עולה כי הנאשם לא העלים הכנסות ומכאן שלא פגע במישרין בקופה הציבורית או בנטל המס. תימוכין לעמדה כי לא קיימת בפועל פגיעה בקופה הציבורית, ניתן למצוא בהסכמה הדיונית אליה הגיעו הצדדים במסגרת הטיעונים לעונש ולפיה: \""יוסכם כי ב\""כ המאשימה יוכל לטעון כי בהתאם לשומה שהוצאה לפי מיטב שפיטה, החוב האזרחי המיוחס לנאשם הוא 1,534,342 ₪ בצירוף קנסות המסתכמים בסך של 208,517 ₪. עוד מובהר כי הסכומים הנ\""ל לא משקפים את הנזק שנגרם מהמעשים שמפורטים בעובדות כתב האישום המתוקן בעניינו של הנאשם. כן סוכם כי שני הצדדים לא רואים בנזק הנ\""ל כנזק הקשור לביצוע העבירה, בהתאם לסעיף 40 ט' לחוק העונשין, כי אם כנזק שיכול היה""",test
"מספר מקרים דומים לענייננו: בת\פ (מחוזי חיפה) 41748-06-14 מדינת ישראל נ' ראיד סואעד (פורסם בנבו, 10.6.2015) גזר בית המשפט על נאשם שתקף יחד עם אחר את המתלונן באמצעות יידוי אבנים ופגע בו בידו הימנית. בהמשך יידה הנאשם אבן ממרחק של 5 מטרים לראשו של מתלונן אחר וגרם לו לשברים עונש של 24 חודשי מאסר בפועל. ראוי לציין כי במקרה זה הורשע הנאשם בעבירה של חבלה חמורה בנסיבות מחמירות שהיא חמורה מהעבירה בה הורשעו הנאשמים. בנוסף, לאותו נאשם היה עבר פלילי ובעניינו הוגש תסקיר שלילי מטעם שירות המבחן, בניגוד לענייננו. בע\""פ 50/07 מולוקן שלמה אקלה נ' מדינת ישראל (פורסם בנבו, 31.5.2007) דחה בית המשפט העליון את ערעורו של נאשם לביטול הרשעתו והותיר על כנו עונש של 6 חודשי מאסר לריצוי בעבודות שירות. במקרה זה הנאשם השליך אבן גדולה לפניו של המתלונן בעקבות וויכוח שהתגלע ביניהם וגרם לו לשברים וחתכים בפניו שהצריכו אשפוז וטיפול רפואי. גם ביחס למקרה זה ראוי לציין כי הנאשם הורשע בעבירה חמורה יותר של חבלה חמורה בנסיבות מחמירות, וכאמור תוצאות האירוע היו קשות יותר; בת\""פ (מחוזי-נצ') 128-09 מדינת ישראל נ' חאג' רוני ואח' (פורסם בנבו, 27.5.2010) גזר בית המשפט על נאשמים (אם ושני בניה) שהורשעו ביידוי אבנים על אחיהם (המתלונן) במסגרת סכסוך משפחתי, כאשר אחת האבנים פגעה בפניו של המתלונן, עונש של 6 חודשי מאסר על נאשם 2 ו-8 חודשי מאסר על תנאי לנאשמת 3 (האם). בית המשפט גזר על הנאשם 1 באותו אירוע שדיונו הופרד (ת\""פ (מחוזי-נצ') 128/09 מדינת ישראל נ' חאג' רוני [פורסם בנבו, 4.7.2010]) עונש של 8 חודשי מאסר. גם ביחס למקרה זה ראוי להדגיש כי הנאשמים הורשעו בעבירות חמורות יותר""",test
"הנאשם הורשע לאחר ניהול ההוכחות, בעבירות של קבלת דבר במרמה בנסיבות מחמירות, זיוף מסמך בנסיבות מחמירות, שימוש בנספח מזויף והדחה לחקירה ובית המשפט העליון הותיר על כנו עונש של 55 חודשי מאסר. במקרה זה קשר הנאשם קשר על שמאי ואחרים במסגרתו הנאשם הגיש תביעות כוזבות לחברות ביטוח ולקבל מהן כספים במרמה; בע\פ (מחוזי-ב\""ש) 10586-09-17 לביא נ' מדינת ישראל (פורסם בנבו, 7.2.2018), אותו צרפה המאשימה, קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בביצוע 14 עבירות של קבלת דבר במרמה בנסיבות מחמירות, 4 עבירות זיוף, 4 עבירות של שימוש במסמך מזויף, ועבירות מס והפחית את עונשו ל-6 שנים ו-3 חודשי מאסר חלף 7 שנות מאסר. במקרה זה ניצל הנאשם את אמונם של לקוחות במוסך המשפחתי, עובדים וקרובי משפחה ונטל מהם כסף במרמה; בת\""פ (מחוזי-י-ם) 50747-07-16 מדינת ישראל נ' כהן (פורסם בנבו,20.02.2018) גזר בית המשפט המחוזי על נאשם שהורשע בשמונה עבירות של קבלת דבר במרמה בנסיבות מחמירות ועבירות לפי פקודת מס הכנסה עונש של 26 חודשי מאסר, מאסר על תנאי ופיצוי לשמונת המתלוננים (שכספם לא הושב) בסך כולל של 790,000 ₪. במקרה זה קשר הנאשם קשר עם אחרים ובאמצעות מצג שווא ומסמכים מזויפים מכר למתלוננים דירות שכלל לא הועמדו למכירה וקיבל עבורן מקדמות מהרוכשים בסך של 2,991,000 ₪. הנאשם הגיש ערעור על חומרת העונש אך חזר מהערעור בהמשך (ע\""פ 2678/18‏ כהן נ' מדינת ישראל, [פורסם בנבו], 25.10.2018). יצוין, כי במהלך הטיעונים לעונש הוצג לפני הסדר טיעון שערכה המדינה עם נאשם במסגרת ת.פ 27539-11-21 מדינת ישראל נ' בוטביקה [פורסם בנבו] (להלן: \""עניין בוטביקה\"") במסגרתו הוסכם לעתור במשותף לעונש של מאסר לריצוי בעבודות שירות (ככל שהנאשם יימצא מתאים לכך)""",test
"עורך הבחנה בין מעשיהם. כך בסעיף 1 נכתב כי: \...סיכמו ביניהם הנאשמים ואחרים... וביניהם גם תושבי מצרים... לייבא ממצרים\"" בסעיף 2 נכתב: \""... הנה כי כן, מכתב האישום המתוקן בו הודה הנאשם עולה כי לנאשם היה חלק בתכנון, בתאום, בסיכומים, בהצטיידות, בהגעה למקום האירוע ובאיסוף הסמים. שנית, בית המשפט העליון חזר ושנה כי יש להעניש ענישה כואבת כל חוליה בשרשרת הסם לרבות בעלי התפקידים ה\""זוטרים\"". ראו למשל ע\""פ 1282/07 אילן בן אבו נ' מדינת ישראל (פורסם בנבו, 25.7.2007), פסקה י': וכן, ע\""פ 3820/09 מדינת ישראל נ' חיים אוחיון (פורסם בנבו, 06.09.2009), פסקאות 16-17 וההפניות שם: אכן, לעיתים הגישה בעניינו של בלדר היא מקלה מזו שמופנית אל מחולל העבירה, ואולם אין לראות בכך אקסיומה ויש לבחון כל מקרה לגופו. בעניין זה צוין בע\""פ 5741/11 נאיף סוארכה נ' מדינת ישראל (פורסם בנבו, 20.1.2013), פסקה 4: בענייננו אף בהנחה שהנאשם לא היה ממחוללי העבירה הרי שלא ניתן לומר שמעורבותו באירוע הייתה זניחה ושולית. ואחר כל זאת, וחרף האמור, גם בעניין זה של מידת המעורבות של הנאשם מצאתי להתחשב באופן מסוים בנאשם. לקולה התחשבתי גם בסוג הסמים שיובאו (קנבוס) שכאמור אינו נמנה על הסמים ה\""קשים\"", בעובדה כי הנאשם לא ניסה להימלט ונעצר במקום האירוע ולעובדה כי בסופו של יום הסמים נתפסו ולא הגיעו לשווקים, כאשר חלקם כאמור נתפסו בצד השני של הגדר. 13. מעיון בפסיקה הנוהגת בעבירת יבוא הסמים, לרבות בפסיקה אליה הפנו הצדדים, ניתן להבחין כי מנעד הענישה הוא רחב והוא תלוי בנסיבות ה\""עושה\"" לרבות בגילו של הנאשם, בעברו הפלילי, בשאלה האם הוא עבר הליך שיקומי כמו גם בנסיבות ה\""מעשה\"" לרבות בסוג הסמים ובמשקלם, בשאלה אם נלוו לעבירת הייבוא""",test
"פוליסת ביטוח והותיר על כנו עונש של 10 חודשי מאסר ופסילת רישיון נהיגה למשך 3 שנים. במקרה זה פגע הנאשם בקטין שרכב על אופניו והגיח מצדו של הרכב. הנאשם עזב את המקום מבלי להזעיק או להחיש עזרה לקטין. בע\פ 1670/16 מוחמד עווידה נ' מדינת ישראל (פורסם בנבו, 6.3.2016) דחה בית המשפט העליון בקשת רשות ערעור של נאשם שהורשע בעבירה של הפקרה במודעות ונהיגה ללא פוליסת ביטוח והותיר על כנו עונש של 10 חודשי מאסר ופסילת רישיון לתקופה של 6 שנים. במקרה זה פגע הנאשם בקטין שחצה את הכביש כשהוא רכוב על אופניו. הנאשם עצר את רכבו למשך דקה שלאחריה עזב את המקום מבלי להחיש עזרה לקטין או להזעיק את כוחות ההצלה. ב\""כ הנאשם צרף את: עפ\""ג (מחוזי-ב\""ש) 20481-08-20 מדינת ישראל נ' סויסה (פורסם בנבו, 23.9.2020) בו קיבל בית המשפט המחוזי את ערעור המאשימה לעניין רכיב פסילת רישיון הנהיגה ולעניין תחולתו של מאסר מותנה שהושתו בין היתר על נאשם שהורשע בעבירות של הפקרה במודעות ושיבוש הליכי משפט. המדינה במקרה זה לא ערערה על עונש מאסר בן 4 חודשים לריצוי בעבודות שירות שגזר עליו בית משפט השלום. במקרה זה פגע הנאשם באמצעות אופנועו במתלוננת שחצתה את הכביש. המתלוננת איבדה את הכרתה ונפלה אל הכביש והנאשם עזב את המקום מבלי להחיש לה עזרה או להזעיק את כוחות הביטחון. יש לציין כי במסגרת הסדר הטיעון הגבילה המאשימה את עצמה לעונש של 12 חודשי מאסר. בע\""פ (מחוזי-ב\""ש) 5785-09-20 מרדכי בנסימון נ' מדינת ישראל (פורסם בנבו, 9.12.2020) קיבל בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של הפקרה במודעות, נהיגה רשלנית, נהיגה ללא רישיון נהיגה וללא פוליסת ביטוח והעמיד את עונשו""",test
"מפני ביצוע עבירות דומות. בית המשפט העליון חזר והדגיש בשנים האחרונות פעם אחר פעם את הצורך בהחמרה בענישה בעבירות נשק. לעניין זה ראו מיני רבים דבריו של המשנה לנשיאה השופט נ' הנדל בעניין קריף הנ\ל, פסקה 3: וכן ע\""פ 5330/20 ענבתאוי נ' מדינת ישראל (פורסם בנבו, 22.11.2020), פסקה 14: בע\""פ 3877/16 ג'באלי נ' מדינת ישראל (פורסם בנבו, 17.11.2016) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת נשק והותיר על כנו עונש של 34 חודשי מאסר. במקרה זה הגיע הנאשם ברכב למקום מפגש ליישוב סכסוך כשהוא נשא עימו אקדח טעון במחסנית שהכילה 14 כדורים, בהמשך הטמינו במכנסיו ברכב ולאחר מכן, כשהגיעו שוטרים, השליכו; בע\""פ 309/22 מדינת ישראל נ' ביאדסה (פורסם בנבו, 10.5.2022) קיבל בית המשפט העליון את ערעור המאשימה על קולת העונש שהוטל על נאשם שהורשע בעבירה של החזקה הובלה ונשיאת שני נשקים ותחמושת והעמיד את עונשו על 30 חודשי מאסר חלף 19 חודשי מאסר שהטיל עליו בית המשפט המחוזי. באותו מקרה הנאשם החזיק, נשא והוביל, יחד עם אחר רובה קלצ'ניקוב עם מחסנית שבה 29 כדורים שמתאימים לרובה, ואקדח חצי אוטומטי שבתוכו מחסנית עם 27 כדורים מתאימים ומחסנית נוספת עם 14 כדורים. האקדח היה דרוך וטעון עם כדור בקנה; בע\""פ 4303/22 אמיר אבו גאנם נ' מדינת ישראל פורסם בנבו, 6.12.2022) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של הובלה ונשיאת נשק והותיר על כנו עונש של 31 חודשי מאסר הכולל הפעלת מאסר על תנאי לתקופה של 12 חודשי מאסר בחופף. במקרה זה נתפס הנאשם כשהוא נושא ברכבו אקדח חצי אוטומטי ובתוכו מחסנית ריקה המתאימה לאקדח כשהוא מוסלק בבד תקרת הרכב""",test
