text,split
"בעניינו. האיזון בין השיקולים השונים יביא להטלת ענישה שלא תהיה על הרף הנמוך של המתחם ממש, אלא תכלול רכיב של עונש מאסר בפועל, לריצוי בדרך של עבודות שירות, ולו גם לתקופה קצרה. ענישה זו מתחייבת גם לצורך הרתעת הרבים. קבלת עמדת ההגנה, לפיה יש להסתפק בעונש צופה פני עתיד – עלולה לשדר מסר שגוי ומקל לציבור בכלל ולעבריינים פוטנציאלים – בפרט. כמובן, יושת על הנאשם עונש מאסר מותנה, בגין עבירות שעניינן שליחת יד ברכוש הזולת. אשר לעיצומים הכספיים – בעתירת התביעה להשתת קנס וכן לפיצוי לרשות המקומית קיימת כפילות מסוימת, שהרי – כך או כך המדובר בכספים, שיועברו לטובת הציבור, ועל כן, מוצא בית המשפט לקבל עתירת התביעה להשתת רכיב של קנס בלבד. אשר לגובה הקנס – בהיות העבירה שעבר הנאשם מכוונת להשגת יתרון כלכלי – ראוי להשית עיצום כספי משמעותי. עם זאת, בנוגע לגובה העיצום שיושת – יקח בית המשפט בחשבון, כי בניגוד למקרים אחרים, לרבות בפסיקה שהובאה לעיל – לא פורטה, בכתב האישום דנן – ולו בדרך של הערכה – כמות החשמל שניטלה על ידי הנאשם שלא כדין ושוויה הכספי. סוף דבר – גוזר בית המשפט על הנאשם את העונשים הבאים: חודשיים מאסר בפועל. בהתאם לחוות דעת הממונה על עבודות השירות בשב\ס, ירצה הנאשם המאסר בדרך של עבודות שירות, עמותת יחדיו, רחוב משה דיין 1, באר שבע, 5 ימים בשבוע, שעות העבודה – בהתאם לממונים עליו במקום. על הנאשם להתייצב, ביום 07.05.24, שעה 08:00, במשרד הממונה על עבודות השירות במחוז דרום בשב\""ס, ומשם ימשיך לריצוי העבודות בהתאם להנחיות שיקבל. הנאשם מוזהר, כי אי התייצבות לריצוי עבודות השירות; אי שמיעה להוראות הממונים עליו במשרד הממונה""",train
"השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין. פסק הדין ע.פ. 53620-02-15 זובידאת ואח' נ' מדינת ישראל [פורסם בנבו] (20.04.15) – חרף המלצות שירות המבחן למבוגרים, נמנע בית משפט השלום מלבטל הרשעתן בדין של שלוש נאשמות שהורשעו בנסיון להשיג ציון במבחן מיון ללימודים אקדמיים במרמה. בית המשפט המחוזי דחה ערעור ההגנה, תוך שמציין: נקודת המוצא בהליך הפלילי הינה כי מי אשר חטא במעשה עבירה יורשע בדין. האפשרות של הימנעות מהרשעה, בענינם של בגירים, לא תהיה אלא במקרים נדירים ביותר. המבחנים העיקרים להתגבשות חריג שכזה הינם בראש ובראשונה אופי העבירה וטיבה, ובנוסף לכך נסיבותיו של עושה המעשה וההשלכות העשויות להיות על עתידו אם יורשע בדין. פסק הדין ע.פ. 25507-01-16 מדינת ישראל נ' אובשייביץ [פורסם בנבו] (17.04.16) – בית משפט השלום קיבל המלצת שירות המבחן להימנע מהרשעת נאשם, שהוא אזרח נורמטיבי, עמלני, איש ציבור התורם לחברה, ללא כל הסתבכות קודמת, אשר תקף באלימות את ידידת המשפחה במסגרת מסיבה. בית המשפט המחוזי קבל את ערעור המדינה והורה על הרשעת הנאשם בדין, תוך שציין: הכלל ונקודת המוצא בדין הפלילי (בענינם של בוגרים) הינם כי מי שביצע מעשה עבירה יורשע וייתן על כך את הדין. הימנעות מהרשעה (עפ\י סע' 71 א' לחוק העונשין) הינה החריג שבחריגים. להתקיימות חריג זה נדרשות שתי בחינות יסוד. האחת, טיבו של מעשה העבירה שביצע הנאשם והשנייה שיקולי השיקום המיוחדים הנטענים בענינו ומידת השלכתה של ההרשעה לענינם. וכנפסק בע\""פ 9150/08 (מ\""י נ. א. ביטון – טרם פורסם [פורסם בנבו]): המעשים""",train
"סמים מסוכנים, ובכללן סמים הנחשבים כ\סמים קלים\"", להיות מרתיעה ומשמעותית, וכי יש לראות בחומרה ניסיונות לעשיית רווח כספי באמצעות סחר בסמים אלה. (ההדגשות - אינן במקור). עוד ראו עפ\""ג 53142-12-16 רחמימוב נ' מדינת ישראל (פורסם במאגרים): עבירות של סחר בסמים מסוכנים הן עבירות חמורות. בית המשפט העליון חזר וקבע, כי הסמים המסוכנים פשטו בקרבנו כנגע חברתי, אשר השלכותיו הרסניות וסכנותיו רחבות היקף. בשל הנזק החברתי רב העוצמה, שגורמת עבירה של סחר בסם מסוכן שלא לצריכה עצמית, זוהי עבירה שככלל ראוי שכל המבצע אותה יישא בעונש מאסר בפועל משמעותי וממושך מאחורי סורג ובריח. (ההדגשה - אינה במקור). כן ראו ע\""פ 211/09 אזולאי נ' מדינת ישראל (פורסם במאגרים): הענישה בעבירות מסוג זה נועדה, קודם לכל, לשרת את מטרת הגמול לעבריין על עיסוק בסם העלול לסכן חיי אדם ולפגוע בבריאות המשתמשים בו; שנית, על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים. (ההדגשות - אינן במקור). בנוגע לעבירה של החזקת סם שלא לצריכה עצמית, ראו דברי בית המשפט העליון במסגרת ע\""פ 1345/08 איסטחרוב נ' מדינת ישראל (פורסם במאגרים): אין מנוס מהכבדת היד על המחזיקים סמים שלא לצריכה עצמית, שכל בר דעת מבין כי נועדו לצריכת הזולת, קרי, להוספת שמן על מדורת הסמים אשר""",train
"שנות מאסר בפועל וקנס כספי בן 40,000 ₪; בגזר הדין ת.פ. (תל-אביב) 1310-04-11 מדינת ישראל נ' סמיונוב ואח' (פורסם במאגרים) נדונו שני נאשמים שהורשעו בעבירות מרמה וזיוף, אשר באו ידי ביטוין בזיוף חוזה מכר דירה, במסירת תצהירי שקר לבית המשפט וכן מסירת עדות כוזבת - לעונשי מאסר בפועל בני 40 חדשים ו-24 חדשים. בית המשפט שם קבע מתחם ענישה המגיע עד 60 חדשי מאסר בפועל בגין אותה מסכת עבירות; בגזר הדין ת.פ. (תל-אביב) 28241-07-10 מדינת ישראל נ' פדלון (פורסם במאגרים) נדון נאשם שהגיש לבית המשפט צוואה מזויפת, תצהירים כוזבים ומסר עדות שקר, לעונש מאסר בפועל בן 27 חדשים ועיצומים כספיים בסך כולל בן 415,000 ₪; בגזר הדין ת.פ. (תל-אביב) 13932-08-09 מדינת ישראל נ' אבירם (פורסם במאגרים) נדון נאשם אשר מסר שטר מזויף ללשכת ההוצאה לפועל למימוש וכן תצהיר כוזב לעונש מאסר בפועל בן 20 חדשים ועיצומים כספיים בסך כולל בן 285,000 ₪; בגזר הדין ת.פ. (נצרת) 5849-11-12 מדינת ישראל נ' נוהי (פורסם במאגרים) נדון נאשם אשר הורשע בעבירות של זיוף , מרמה, התחזות לאחר ועוד, בגין כך שזייף מסמך במטרה להתחמק מהתיצבות לריצוי מאסר בפועל שהוטל עליו, לעונש מאסר בפועל בן 12 חדשים; בגזר הדין ת.פ. (ירושלים) 2982/99 מדינת ישראל נ' אברג'ל (פורסם במאגרים) נדון נאשם שהורשע בעבירות של זיוף, מרמה, בידוי ראיות ועדות שקר, בכך שהציג לבית המשפט חוזה מזויף ובהתאם לו טען כי רשאי להחזיק בדירה, לעונש מאסר בפועל בן 7 חדשים. יצוין, כי באותו מקרה המדובר היה בנאשם הסובל מנכות משמעותית, ומבעיות רפואיות לרבות בעיות בתחום בריאות הנפש; בגזר הדין ת.פ. 54903-09-12 מדינת ישראל נ' פורטנוי נדון נאשם אשר הציג אישורים רפואיים מזויפים",train
"שונות בתחום בריאות הנפש, ולכך – ינתן משקל מסוים. מכלול השיקולים מצביע על ענישה ברף הבינוני, לכיוון התחתון. לנוכח הודאת הנאשם באשמה, אם גם בשלב מאוחר (לאחר שמיעת פרשת התביעה) – תינתן לו הקלה נוספת, שתבוא לידי ביטוי בכך, שחלק מהמאסר המותנה התלוי ועומד מעליו – ירוצה בחופף. בית המשפט ישית גם עונשי מאסר מותנה; עיצומים כספיים מסוג קנס ופיצוי, שהם מחויבים לנוכח טיב הענין והרווח הכלכלי שהפיק הנאשם בפועל ושהיה בידו להפיק. עוד יורה בית המשפט על חילוט מכשירי הטלפון החכמים, אשר, במקרה דנן, שימשו לעבירות. לאחר שבית המשפט עיין בטיעוני הצדדים בכתב; שמע את טענותיהם על פה; עיין בחוות-הדעת; עיין במוצגים שהוגשו מטעם הצדדים; שמע את עדת ההגנה; שמע דברו האחרון של הנאשם – דן את הנאשם לעונשים כדלקמן: 38 חודשים מאסר בפועל; הפעל 8 חודשים מאסר מותנה מגזר הדין ת/4ב', מחציתו בחופף, והיתרה - במצטבר; בסך הכל, ירצה הנאשם 42 חודשי מאסר בפועל, בניכוי ימי מעצרו בכל אחד מהתיקים בגינם נדון, בהתאם לרישומי שב\ס; 12 חדשים מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לחוק העונשין תשל\""ז – 1977, פרק י\""א; 6 חדשים מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לחוק העונשין תשל\""ז – 1977, פרק י\""א; 4 חודשים מאסר על תנאי למשך שנה מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירת איומים, בניגוד לסעיף 192 לחוק העונשין, תשל\""ז – 1977; קנס בסך 12,000 ₪ או 90 ימי מאסר תמורתו; פיצוי לנפגעי העבירה, מהם נטל""",train
"לציבור הרחב אכיפה יעילה של החוק והבטחת הסדר הציבור. שלומם הגופני ובטחונם האישי של השוטרים אינו הפקר, ועל בית המשפט ליתן להם הגיבוי המתאים כאשר מותקפים בעת ביצוע תפקידם. רק לאחרונה, בגזר הדין ת.פ. 20397-02-11, מדינת ישראל נ' אטרש (פורסם במאגרים – להלן: \פרשת אטרש\""), קבע בית המשפט מתחם ענישה אשר ינוע בין שנה לשלוש שנות מאסר בגין עבירות של תקיפת שוטר בנסיבות מחמירות; הפרעה לשוטר בעת מילוי תפקידו והיזק במזיד לרכוש. באותו מקרה, נדון הנאשם, גם כן כאשר חלפו מספר שנים מאז האירוע, לעונש מאסר בן 30 חדשים תוך הפעלת מאסר מותנה בן 3 חדשים במצטבר. בערעור שהוגש לבית המשפט המחוזי, עפ\""ג 31060-04-12 אטרש נ' מדינת ישראל, אושר גזר הדין, למעט שינוי קל שענינו הפעלת המאסר המותנה בחופף. אמנם, באותו מקרה, הורשע הנאשם בחלופה חמורה יותר של תקיפת שוטרים מבחינת הוראות החיקוק, אך אופיו של האירוע היה דומה – גם שם התגודדו מספר אנשים מבני משפחת הנאשם, סביב לשוטרים שהגיעו לעצור את אחד מבני המשפחה וגם שם הותקפו השוטרים במכות ובזריקת אבנים. בפסק הדין רע\""פ 8172/10 גזאוי נ' מדינת ישראל (פורסם במאגרים), אושר עונש בן 16 חדשים בגין תקיפת שוטר בנסיבות מחמירות אשר כללה דחיפת השוטר שהביאה לנפילתו, ובריחה מעיכוב. בפסק הדין עפ\""ג 49806-07-13 אלסנע נ' מדינת ישראל (פורסם במאגרים), אושר בבית המשפט המחוזי גזר דין שניתן על ידי מותב זה ובו הושת עונש מאסר בן 20 חדשים בגין עבירה של תקיפת שוטר בנסיבות מחמירות, שעיקרה אגרופים ובעיטות שכוונו לעבר שוטר על ידי מעוכב במטרה להכשיל את מעצרו ומעצר מעורב נוסף. בפסק הדין רע\""פ 1922/11 רחמימוב נ' מדינת ישראל (פורסם במאגרים), אושר עונש כולל בן""",train
"האשם על אחרים – אם שמעון דהן ואם המתלוננים, לרבות, כאמור, תוך סתירה חזיתית לממצאי הכרעת הדין. אמנם, טענה ההגנה בנוגע לכך שהנאשם השיב את מרבית הכספים שגזל מהמתלוננים, אולם, עד כה, לא הוצגה כל אסמכתה בנוגע לכך, חרף הצהרות הנאשם, כי בידו הראיות לכך. ממש כפי שלא המציא הנאשם, במסגרת בירור האשמה, אסמכתא לאף אחת מטענותיו, למרות ששב וטען, שבידיו אסמכתאות כאלה. במכלול הנסיבות, מוצא בית המשפט למקם עונשו של הנאשם בחלקו הבינוני - גבוה של מתחם הענישה. בנוסף, מוצא בית המשפט להטיל על הנאשם עונש מאסר מותנה מרתיע. בית המשפט מוצא לקבל עתירת התביעה להטלת עיצומים כספיים מרתיעים על הנאשם, בדמות קנס וכן פיצוי לנפגעי העבירה. מעשיו של הנאשם מחייבים גם פיצוי הולם, שיהיה בו משום הכרה בנזקים שגרם. אשר לעיצום כספי מסוג קנס – במקרה דנן, המדובר במי שזייף מסמכים, אשר נחזו להיות אישורים רשמיים מטעם רשות מקרקעי ישראל, ובמעשיו יש משום פגיעה באמון הציבור במנהל הציבורי. זהו נזק כללי לציבור. בנוסף, מטרת העבירות היתה בצע כסף. על כן, מוצא בית המשפט מקום להשית קנס הולם על הנאשם. בנוסף, מוצא בית המשפט להטיל על הנאשם פיצוי לטובת המתלוננים, נפגעי העבירה. להבדיל מהקנס, בנוגע לפיצוי לנפגע העבירה נפסק, כי יכולתו הכלכלית של העברין אינה בעלת משקל כלשהו בעת שומתו והטלתו. פיצוי נפגע העבירה מהווה סעד בעל אופי אזרחי במסגרת ההליך הפלילי. ראו רע\פ 2976/01 אסף נ' מדינת ישראל, פ\""ד נו(3) 418, שם הגדירו כב' השופט מ' חשין, בלשונו הציורית, כ\""ברבורון בין ברווזונים\"" (ההדגשה אינה במקור). בהיותו סעד בעל מאפינים אזרחיים, נפסק, כי יכולתו הכלכלית של העבריין אינה נתון בו על בית המשפט להתחשב בעת""",train
"בפועל בכליאה ממשית, כשהמחלוקת בין הצדדים, הלכה למעשה, היא – האם יושת עונש מאסר לריצוי בדרך של עבודות שירות או עונש במסגרת צו של\צ. החריגה מהמתחם מטעמי שיקום היא גם הנסיבה המבדילה בין ענינו של נאשם זה לבין המעורב הנוסף, שלחובתו היו הרשעות קודמות מהעת האחרונה ואף הופעל בענינו מאסר מותנה ולגביו – לא היתה בנמצא המלצה שיקומית כלשהי. לנוכח כברת הדרך שעבר הנאשם, כאמור, והיותו כעת מנהל אורח חיים עמלני ותורם, כמו גם לאור ההליך הטיפולי שעבר – מוצא בית המשפט להושיט יד לנאשם ולאמץ את המלצתו השיקומית של שירות המבחן, במטרה למנוע פגיעה בתעסוקתו של הנאשם ובעקיפין גם – בהעסקתם של עובדים נוספים. הנאשם שהה במעצר תקופה לא מבוטלת, ובנוסף - תקופה ארוכה בתנאים מגבילים. בכך – היה כדי להמחיש לו, באופן מידי, את המחיר הנלווה לעבירה על החוק. גם משך הזמן שעבר מאז הסתבכותו של הנאשם, במהלכו לא הסתבך שוב עם החוק, היה בו כדי ללמד על כנות חרטתו. עם זאת, לצורך המחשת חומרת המעשים וכן איזון התמונה הענישתית – מוצא בית המשפט להשית על הנאשם עונש בהיקף גבוה מזה שהומלץ על ידי שירות המבחן וכן להאריך תוקפו של צו המבחן, כך שיידע הנאשם, כי אם יסתבך בעבירה נוספת – ניתן יהיה לדון מחדש גם בשאלת הענישה בתיק זה. כן יושת על הנאשם עונש מאסר מותנה מרתיע ובנוסף – יחויב בקנס כספי, בהתאם להסדר. סוף דבר, דן בית המשפט את הנאשם לעונשים כדלקמן: 6 חודשים מאסר על תנאי למשך שלוש שנים מהיום, והתנאי – שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל\""ז – 1977, פרק י'; קנס בסך 5,000 ₪ או 45 ימי""",train
"שלוש שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\ג – 1973, או עבירה מסוג פשע בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013; 45 ימי מאסר על תנאי למשך שנתיים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה מסוג עוון בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013; קנס בסך 15,000 ₪ או 120 ימי מאסר תמורתו. הקנס ישולם ב- 15 שיעורים שווים ורצופים החל מיום 01.05.23 ובכל 01 לחודש שלאחר מכן. לא יועבר אחד התשלומים במועד – תעמוד היתרה לפירעון מידי; פסילה בפועל מקבל או מהחזיק רשיון נהיגה לרכב מנועי למשך שנה. הפסילה תסווג כך שיותר לנאשם לנהוג ברכב מסוג מלגזה בלבד. על הנאשם להפקיד רשיונו, או תצהיר מתאים, במזכירות בית המשפט ביום העסקים הראשון שלאחר שחרורו ממאסר. מובהר לנאשם, כי החל ממועד זה – כל עוד לא הופקד הרשיון או התצהיר – יהיה הנאשם פסול מלנהוג, אך הפסילה לא תימנה; פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת 6 חודשים על תנאי, תקופת התנאי למשך 3 שנים מסיום הפסילה בפועל; הנאשם יצהיר על התחייבות בסך 7,500 ₪ להימנע, בתוך שלוש שנים מיום שחרורו ממאסר, מכל עבירה המפעילה את אחד המאסרים המותנים שהושתו על הנאשם בגזר דין זה. לא יצהיר הנאשם כאמור – ייאסר למשך 35 יום נוספים. נאשם 1 יתייצב לריצוי מאסרו כעת. 45 ימים בפועל. בהתאם לחוות דעת הממונה על עבודות השירות בשב\""ס, ירצה הנאשם המאסר בדרך של עבודות שירות,""",train
"כעולה מגליון הרשעותיו של הנאשם ת/2א' + ת/2ב', תוך כדי ניהול ההליך, הורשע הנאשם בעבירת רכוש נוספת שענינה גניבת רכב, לצד הרשעה בעבירות של נהיגה תחת השפעת משקאות משכרים; התנהגות הגורמת נזק; ונהיגה ללא רישיון (מעולם לא הוציא). בכך יש ללמד על יחסו של הנאשם לחוק ועל כך, שעודנו ממשיך בהתנהגות עוברת חוק ופורצת גבולות. בענינו של הנאשם הוגש תסקיר, ממנו עולה, כי הנאשם מתקשה ליטול אחריות מלאה על מעשיו, תוך שתולה אותה בגורמים חיצוניים, לרבות צריכת אלכוהול. עוד עולה, כי הנאשם צורך חומרים משני תודעה, בהם קנאביס ואלכוהול ומתקשה לשלוט במעשיו כאשר הוא תחת השפעתם. תחילה, שלל צריכת קנאביס, אך לאחר שנמצאו אצלו שרידי קנאביס, שינה גרסתו ומסר, כי צורך מידי קנאביס. הנאשם הופנה להליך טיפולי בגין הסתבכותו בתיק המאוחר יותר לתיק זה, אך למרבה הצער, סירב לשתף פעולה עם המסגרת הטיפולית, וחזר לצרוך אלכוהול. גם במסגרת ההליך דנן, ניסה שירות המבחן לשקף לנאשם את התמכרותו ולשלב אותו במסגרת טיפולית, אך הנאשם סירב לכך ושלל צורך טיפולי. לאור המפורט, לא בא שירות המבחן בהמלצה טיפולית. עם כל ההבנה לנסיבותיו האישיות של הנאשם, בסופו של דבר, לאור הסתבכויותיו בעיקר בעבירות רכוש, לאור היעדר שליטה במעשיו כשהוא תחת השפעת חומרים משני תודעה, וכן בהעדר נכונות מטעמו של הנאשם להשתלב בהליך טיפולי – אין מנוס מהשתת עונש משמעותי, שיהיה בו כדי להגן על הציבור מפני פגיעתו הרעה. בנסיבות האמורות, היה מקום לגזור עונשו של הנאשם בחלק הבינוני של מתחם הענישה. אולם, לאור הודאתו באשמה, ולאור כך שהמדובר במאסר הראשון שיגזר על הנאשם, לא ימצה עמו בית המשפט את הדין, ויגזור עונשו ברף הנמוך של המתחם. כמובן, לאור הפגיעה",train
"תשל\ג – 1973, או עבירה בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013, שהיא מסוג פשע; 6 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013, שהיא מסוג עוון; 4 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת התעבורה [נוסח חדש], תשכ\""א – 1961, סעיף 43; קנס בסך 15,000 ₪ או 95 ימי מאסר תמורתו. הקנס ישולם ב - 15 תשלומים שווים החל מיום 15.08.24 ובכל 15 לחודש העוקב. לא יעמוד הנאשם באחד התשלומים במועד – תעמוד היתרה לפירעון מידי; הנאשם יצהיר על התחייבות בסך 10,000 ₪ להימנע, בתוך שלוש שנים מיום שחרורו ממאסר, מכל עבירה המפעילה את אחד המאסרים המותנים בתיק זה. לא יצהיר הנאשם כאמור – ייאסר למשך 35 יום; בית המשפט מכריז על הנאשם סוחר סמים ומורה על חילוט סך בן 8,450 ₪. בהתאם להסכמת הצדדים, יועבר הכסף לטובת קרן החילוט למאבק בסמים; פסילה בפועל מקבל או מהחזיק רישיון נהיגה לרכב מנועי למשך שנה. על הנאשם להפקיד רשיונו, או תצהיר מתאים, במזכירות בית המשפט, עד ליום העסקים הראשון שלאחר שחרורו ממאסר. מובהר לנאשם, כי החל ממועד זה – כל עוד לא הופקד הרישיון – יהיה הנאשם פסול מלנהוג, אך הפסילה לא תימנה; פסילה מקבל ומהחזיק רישיון נהיגה לרכב מנועי, בת מחצית השנה, על תנאי. תקופת התנאי -למשך 3 שנים מיום סיום הפסילה בפועל; השמדת הסמים המסוכנים - בחלוף תקופת""",train
"שהציבור רוכש למערכות המשק והשלטון הוא רב ביותר. נוצר לפרקים יחס בלתי הולם בין הענישה המוטלת על עבריין הנאשם בפריצה וגניבת רחוב, לבין ענישה הנגזרת על נאשם רב מעללים, הגוזל מיליונים מכספי ציבור תוך הפרה עמוקה של חובות נאמנות ומוסר בסיסיים. על פער עמוק זה הנבקע לעתים בתפיסה העונשית הנוהגת במקומנו, יש לגשר בדרך של שמירת יחסיות הולמת בהיקפי הענישה, תוך יחוס משקל מתאים לחומרתם האמיתית של המעשים, להשלכתם השלילית ארוכת הטווח על מערכות הכלכלה והחברה, ולהיקף הנזק שהם מביאים על הציבור. במקרים שכללו הסתבכות בעבירות מרמה וזיוף, נגזרו, הלכה למעשה, ענשים חמורים, הכוללים הן מאסר לתקופות לא מבוטלות והן עיצומים כלכליים. ראה לענין זה: פ. 7160/10 סמילא נ' מדינת ישראל (2012), אושר גזר דין שניתן בגין עבירות של זיוף ומרמה, לצורך העברת מניות בתאגיד שלא כדין, תוך זיוף חתימות של עו\ד, במסגרתו נדון הנאשם, לעונש מאסר בפועל בן חמש שנים, עיצומים כספיים בסך כולל של 170,000 ₪; פ. 32283-11-09 שקדי נ' מדינת ישראל וערעור שכנגד (2010), בית המשפט המחוזי בתל-אביב החמיר ענישה בגין עבירות של זיוף ושימוש במסמך מזויף, לצורך ביצוע עסקת מקרקעין, ל- 38 חדשי מאסר בפועל וקנס בן 250,000 ₪, לנאשם בן 68 בעל עבר פלילי זניח; פ. 2347-03-10 מדינת ישראל נ' רימון (2010), נאשם נדון בגין עבירות של מרמה וזיוף, פדיון כספי קופות גמל שלא כדין, לענשים של 47 חדשי מאסר בפועל וקנס בסך 300,000 ₪. בית המשפט הדגיש, כי עונש הנאשם שהוסכם קל, עד שבית המשפט לא היה מאמץ ההסדר, אלמלא היכולת לאזן המאסר עם הטלת ענישה כספית בסכום ניכר; פ. 41401-06-12 מדינת ישראל נ' ספדי (2013), הנאשם, סוכן ביטוח, נדון""",train
"– יושת גם עיצום כספי משמעותי ומרתיע. במקרה דנן, כמות הסמים וסוגם, ביחד עם טענת ההגנה על התמכרות עמוקה לסמים, מחייבים השתת פסילה מלנהוג, בפועל ועל תנאי, לתקופה ארוכה, שיהיה בה כדי להרחיק הנאשם מהכביש לשנים הקרובות, ולמנוע סיכון עוברי הדרך. מי מעמנו היה חפץ לעשות שימוש בדרך, כאשר ברכב מולו יגיח אדם בנתוניו של הנאשם? עוד יושת פיצוי, לטובת הניזוק בתיק הצירוף, אשר הנאשם הסב נזק למקרקעין שבבעלותו, עת התפרץ והסיג גבול במקרקעין. לנוכח הודאת הנאשם באשמה וצירוף התיקים יורה בית המשפט על חפיפה חלקית בין עונשי המאסר, שיושתו בגין כל אחד מהם. לאחר שבית המשפט עיין בטיעוני שני גופי התביעה בכתב; שמע טיעוני הצדדים על פה; עיין בראיות לעונש; עיין בפסיקה שהוגשה; ולאחר ששמע דברו האחרון של הנאשם, גוזר על הנאשם את העונשים כדלקמן: בתיק העיקרי (פמ\ד) – 45 חודשי מאסר בפועל; בתיק הצירוף (תביעות נגב) – 10 חודשי מאסר בפועל; עונש המאסר בתיק הצירוף, ירוצה כך שמחציתו בחופף ומחציתו במצטבר לעונש המאסר בתיק הסמים. בסך הכל, ירצה הנאשם 50 חודשים מאסר בפועל, בניכוי ימי מעצרו בכל אחד מהתיקים שבכותרת; 12 חודשים מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה מסוג פשע בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013; 3 חודשים מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה מסוג עוון בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013;""",train
