text,split
"מבנה כלי הרכב, החומרים מהם הם עשויים, משקל כלי הרכב, ומהירות תנועתם, הכל בהשוואה לגוף האדם, מביאים לכך שפגיעת כלי רכב בגוף אדם עלולה לגרום לנזקים גופניים חמורים מאוד עד כדי מוות. במצבים כאלה, הפגיעות יכולות להיגרם הן מעצם ההתנגשות בין הרכב לאדם והן מהתוצאות הנלוות להתנגשות, כמו הדיפת הנפגע והטחתו בקרקע או בעצם אחר. דברים אלה ידועים ומוכרים לכל בר דעת. הסעת רכב במהירות לעבר אדם במטרה לפגוע בו ולגרום לו נכות או מום או חבלה חמורה, ופגיעה בו באמצעות הרכב תוך העפתו באוויר ונפילתו על הקרקע, כפי שהנאשם עשה, הינה מעשה אלימות חסר רסן, חמור ומסוכן. במצב כזה, אין לפוגע שליטה על מידת הפגיעה שתיגרם לנפגע, ועל כן, הפגיעה הגופנית הקלה יחסית שנגרמה למתלונן – שהיא איננה תוצאה של רצונו הטוב של הנאשם, שכן, הנאשם פעל כפי שפעל מתוך כוונה לגרום למתלונן פגיעה חמורה - איננה צריכה לעמעם את מסוכנות המעשה וחומרתו. הערכים החברתיים המרכזיים שנפגעו מביצוע העבירה כאן הם ערכי היסוד של קדושת החיים, שמירת הגוף, הזכות לכבוד, והסדרת סכסוכים בדרך לגיטימית. ומידת הפגיעה בהם בנסיבות הינה משמעותית. מדיניות הענישה בעבירות האלימות החמורות ובפרט בנסיבות של תקיפה באמצעות כלי מסוכן או פוגעני, הינה מימים ימימה של רצינות וחומרה, הנותנת את הבכורה לשיקולי הגמול וההרתעה. הלכה למעשה, בתי המשפט מטילים עונשי מאסר משמעותיים על פגיעות גוף באמצעות כלי פוגעני. בע\פ 7142/18 מדינת ישראל נ' איאד דכור (07.03.19) המשיב החליט לפגוע בחמיו, על רקע סכסוך ביניהם. הוא הגיע ברכב לכנסיה בה המתלונן נהג להתפלל, חיכה לצאתו, ובעת שהמתלונן עבר במעבר חציה, המשיב הגביר את מהירות נסיעתו ופגע בו באמצעות הרכב. המתלונן הועף באוויר, נחבט בשמשה""",train
"ש\ח. בע\""פ 7285/01 מדינת ישראל נ' ג'אבר [פורסם בנבו] (11.10.2001) נמצא המשיב מחזיק ללא רשות כדין תת-מקלע, אקדח, מחסניות ותחמושת. נוסף על כך, הורשע גם בגין הצתת שתי מצלמות משטרה. בית המשפט המחוזי גזר על המשיב באותו עניין 6 חודשי מאסר, 18 חודשי מאסר על תנאי, וקנס בסך של 3,000 ש\""ח. בית משפט זה קבע \""שהעונש אשר הושת על המשיב מופלג בקולתו\"", החמירו ל-24 חודשי מאסר בפועל ו-12 חודשי מאסר על תנאי, והותיר על כנו את הקנס. בעניין אדרי, נהג המשיב ברכבו, ובעת בדיקה משטרתית, נמצא מחזיק באקדח, מחסנית ותחמושת עטופים בגרב ומוסתרים בתחתוניו. נוסף לכך, המערער באותו עניין הציג בפני השוטרים תעודת זהות של אחר מתוך כוונה להונותם. במקרה זה, נגזר על המשיב עונש של 12 חודשי מאסר בפועל, ולאחר ערעור המדינה על קולת העונש, החמיר בית משפט זה את עונשו ל-24 חודשי מאסר בפועל. הדברים שאמר השופט אדמונד לוי, יפים גם לענייננו: אנו סבורים כי ערעור זה בדין יסודו. ההיגיון מחייב כי מי שכוונותיו טובות והנשק דרוש לו למטרות כשרות ומותרות על פי דין, יטרח ויצטייד ברישיון מהרשות המוסמכת. ולהיפך, מקום שאדם נמצא מחזיק בנשק כשהוא טעון במחסנית ובתחמושת וללא רישיון, מותר להניח לחובתו כי הוא עושה זאת למטרות לא כשרות, במיוחד כאשר הוא אינו מציע לכך הסבר אשר יניח את דעתו של בית המשפט. חשד זה חמור שבעתיים, מקום שהמחזיק בנשק הנו בעל הרשעות קודמות, חלקן לא פשוטות כלל, וכזהו המשיב (עניין אדרי, בעמ' 2)... לאור הדברים הללו, מצאנו כי במקרה זה יש להחמיר את עונשו של המשיב... לא נעלמה מעינינו העובדה כי המשיב שיקם את חייו בצורה טובה, נמנע מביצוע עבירות במשך""",train
"לנסוע מהמקום בנסיעה מהירה, ובניסיון להימלט מהמערער החליפו נתיבים ואף חצו צומת באור אדום, אך המערער לא הרפה מהם ורדף אחריהם בנהיגה פראית ומסוכנת לאורך 3 ק\מ. המערער ניסה להתקרב עם רכבו לרכב המתלוננים, החליף נתיבים ובשלב מסוים התנגש ברכב המתלוננים וכתוצאה מכך שני הרכבים סטו לדרך כורכר. המערער יצא מרכבו כשהוא אוחז מקל וקילל את המתלוננים, והמתלוננים נמלטו לעבר עוברי אורח שנעצרו למראה התאונה. כשהגיעה למקום ניידת משטרתית, המערער קילל את אחד השוטרים, איים שידקור אותו והתנגד לעיכוב ולמעצר. מתסקיר שירות המבחן עלה כי המערער אושפז בעבר במחלקה לבריאות הנפש. שוחרר מהצבא. השתמש בחומרים ממכרים. בעל עבר פלילי. וקיימת רמת סיכון בינונית להישנות עבירות. והומלץ על ענישה של מאסר בפועל. בית המשפט המחוזי קבע מתחם עונש הולם הנע בין 30 ל- 60 חודשי מאסר והטיל על המערער 3 שנות מאסר בפועל (44 כולל מאסר על תנאי שהופעל במצטבר), 3 שנות פסילת רישיון ומאסר על תנאי. ובית המשפט העליון דחה את ערעור המערער על חומרת עונשו. הערכים החברתיים שנפגעו מעבירת האיומים של הנאשם הם בעיקר הזכות לשלווה, והביטחון האישי של הפרט. בנסיבות ענייננו, האיום התבטא במעשים של ממש, כך שיש לראות במעשה הנאשם כמעשה שפגע במידה רבה בערכים החברתיים המוגנים. מדיניות הענישה הנוהגת בעבירת האיומים, הכלולה בקטגוריה של עבירות האלימות, הינה של רצינות וחומרה. אולם, בעבירה זו הנסיבות משפיעות על גוון החומרה בצורה מובהקת יותר בהשוואה לרבות מהעבירות האחרות, שכן, קשת המקרים הנתפסים תחת הגדרת העבירה רחבה מאוד ובהתאם לכך גם הענישה יכולה להיות שונה מאוד בין מקרה למקרה. הלכה למעשה, כאשר האיומים הם משמעותיים, בתי המשפט מטילים עונשי מאסר בפועל לתקופות שבין חודשים לשנה. אשר""",train
"בעבירות הסמים החמורות, בכלל, ובפרט בעבירות החזקת סמים שלא לצריכה עצמית וסחר בסמים, של סם המתאמפטמין – על איפיוניהן המיוחדים, יש להביא בחשבון את הצורך בהרתעת הרבים. נראה לי שהטלת עונשים משמעותיים תתרום להרתעת הכלל. על יסוד עובדות כתב האישום המתוקן שהנאשם הודה בהן, אני קובע שהנאשם הוא סוחר סמים. נוכח כל האמור, אני דן את הנאשם לעונשים הבאים - א. 24 חודשי מאסר בפועל, מיום מעצרו. 12 חודשי מאסר על תנאי, למשך שלוש שנים מיום שחרורו מהמאסר, שלא יעבור עבירת סמים שהיא פשע.",train
"יכולתו של הנאשם להימנע מהמעשה ומידת השליטה שלו על מעשהו, לרבות עקב התגרות של נפגע העבירה; (9) הקרבה לסייג לאחריות פלילית כאמור בסימן ב' לפרק ה'1; (ב) לעניין נסיבות כאמור בסעיף קטן (א)(6) עד (9), בית המשפט יתחשב בהן ככל שסבר שהן מפחיתות את חומרת מעשה העבירה ואת אשמו של הנאשם. ... המחוקק הכיר אפוא במצב בו הנאשם נמצא אחראי למעשיו, אך יכולתו להבין או להימנע מהמעשה נפגמה במידת-מה, או שהוא קרוב לסייג לאחריות פלילית, ויש בכך כדי להפחית את מידת האשם המוסרי של הנאשם: בהתחשב בחומרת מעשי העבירות שביצע הנאשם בנסיבותיהם, במידת אשמו של הנאשם, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הייחודיות הקשורות בביצוע העבירות, כפי שפורטו מעלה, אני קובע שמתחם העונש ההולם למעשי הנאשם נע בין 12 ל- 36 חודשי מאסר בפועל. עיינתי בפסקי הדין שהוגשו על ידי המאשימה. לא מצאתי בהם מקרה הדומה בנסיבותיו של המעשה ובנסיבותיו של העושה לעניינו. פסקי הדין שהוגשו על ידי ב\כ הנאשם מתייחסים לסמכות בית המשפט לחרוג ממתחם העונש ההולם בשל שיקולי שיקום, ואינם מתאימים לענייננו. בהתחשב בגילו של הנאשם, נסיבותיו האישיות, דלותו, מצבו הנפשי – המקשה עליו נשיאת מאסר מעבר לקשיים הרגילים הכרוכים בכך; ובהתחשב בכך שזוהי הרשעתו הראשונה ומאסרו הראשון של הנאשם, בהודאת הנאשם, שייתרה את הצורך בשמיעת העדים וחסכה בזמן שיפוט ובתשומות הכרוכות בניהול המשפט עד תום, ובשיתוף הפעולה שלו עם הטיפול התרופתי ועם שירות המבחן, נראה לי שיש לקבוע את עונש המאסר של הנאשם בתחתית מתחם העונש ההולם. נוכח כל האמור, אני מטיל על הנאשמים את העונשים הבאים: 12 חודשי מאסר בפועל, בניכוי ימי מעצרו. 6 חודשי מאסר""",train
"במסגרת הסדר הטיעון, התביעה הגבילה עצמה לעתירה לעונש של 52 חודשי מאסר בפועל, הכולל הפעלת מאסר על תנאי בן 10 חודשים. וההגנה, שהיתה חופשית בטיעוניה לעונש, טענה שבשקלול הנתונים הנוגעים לעבירה בנסיבותיה ולעברו של הנאשם, ובהתחשב בעונש שהוטל על המעורבים האחרים בפרשה, העונש ההולם לנאשם הוא 3 שנות מאסר בפועל. במצב דברים זה, בו למעשה הצדדים הציגו טווח ענישה, ובאין סיבה לסטות ממנו, אין צורך לפרט את המרכיבים המשפיעים על קביעת מתחם העונש ההולם ולקבוע את מתחם העונש ההולם. (ראה ע\פ 6943/16 גנדי גלקין נ' מדינת ישראל (28.1.2018)). הערכים החברתיים שנפגעו ממעשה העבירה של הנאשם הם בין היתר ערכי שלמות הגוף, שמירת הקניין, כבוד האדם, שמירת הסדר ובטחון הציבור, וההגנה על \""אוכלוסיות חלשות\"" וקיום מרחב ציבורי בטוח להן. בהתחשב בנסיבות מעשה העבירה, מידת הפגיעה בערכים החברתיים שצוינו הינה משמעותית. עבירת השוד מנויה על העבירות החמורות. העונש הקבוע לצדה בחלופה הנוגעת לענייננו – 20 שנות מאסר, מדבר בעד עצמו. אמנם העונש הקונקרטי מושפע מנסיבות ביצוע העבירה, אולם מדיניות הענישה הכללית בנוגע לעבירת השוד הינה של רצינות וחומרה. זהות קרבן השוד הינה מרכיב בנסיבות ביצוע העבירה. וכאן, כאמור, קרבן השוד הוא אדם נכה ומעשה השוד בוצע בעוד המתלונן מתנייד בכסא הגלגלים שלו, ובמהלכו וכתוצאה ישירה מהאלימות שהופעלה לשם השגת הרכוש, המתלונן הופל ארצה מכסא הגלגלים שלו ונחבל. מעשה הנאשם חמור, שפל ומקומם. ובהתחשב בכך שקדם לו תכנון; שהיו מעורבים בפרשה מספר אנשים; שחלקו של הנאשם בביצוע עבירת השוד הינו עיקרי ומרכזי; שרכושו של המתלונן נגנב ממנו; שחוויית השוד גרמה למתלונן פגיעה נפשית מתמשכת – כמתואר בתצהיר נפגע העבירה; ושיכלה להיגרם למתלונן פגיעה חמורה עוד יותר. ונוכח גילו הבוגר""",train
"המבחן המליץ להטיל עליו מאסר בעבודות שירות. והוטלו עליו 32 חודשי מאסר בפועל ועונשים נלווים. בית המשפט העליון דחה את הערעור תוך ציון הדברים הבאים- בע\פ 5579-21 עידן גודא נ' מדינת ישראל (13.12.21) דובר על שתי משפחות שהיה ביניהן סכסוך. המשפחות הגיעו להסכמה מסוימת והחלו לבנות גדר שתפריד בין החלקות שלהן. ובזמן ביצוע העבודות התקבצו במקום אנשים רבים משתי המשפחות והתפתח עימות רב משתתפים, שבמהלכו אחד הנאשמים דקר את המתלונן בידו, והנאשם האחר זרק על המתלונן אבן גדולה שפגעה בלחיו ודקר אחר, קטין, באמצעות חפץ חד ברגלו. דובר בנאשמים נורמטיביים ללא עבר פלילי. נקבע מתחם עונש הנע בין 24 ל- 42 חודשי מאסר בפועל והוטלו על הנאשמים 26 חודשי מאסר בפועל ועונשים נלווים. המערערים ערערו על חומרת העונש אך בסופו של דבר חזרו בהם מהערעור. בע\""פ 2037-13 סאלח מחאג'נה נ' מדינת ישראל (26.6.13), נדחה ערעורו של נאשם שהורשע בעבירות של חבלה חמורה בנסיבות מחמירות והחזקת סכין. בעקבות ויכוח, הנאשם זרק לעבר המתלונן אבן אשר פגעה בפניו, בהמשך תפס בחולצתו, תקף אותו במכת אגרוף ודקר אותו באמצעות סכין. הנאשם בעל רקע נורמטיבי, ללא עבר פלילי. נקבע מתחם שבין שנתיים ל-5 שנות מאסר. בית המשפט המחוזי הטיל על הנאשם עונש של 30 חודשי מאסר בפועל. בית המשפט העליון אישר את המתחם ואת העונש. בע\""פ 7475/14 קבהא מהדי נ' מדינת ישראל המערער נעצר בפקק תנועה שבו היה מצוי גם המתלונן שנהג ברכבו, יחד עם אביו. בין המערער למתלונן התפתח ויכוח על רקע עקיפת המתלונן את רכבו של המערער, שכלל דחיפות הדדיות. אחרים שהיו במקום הפרידו ביניהם, ובהמשך, לאחר שהמתלונן התקדם מעט בפקק, הגיח המערער מצדו של הנהג, כשברשותו כלי""",train
"הנאשם הורשע בשתי עבירות – ייצור, הכנה והפקת סם מסוכן, והחזקת סם שלא לצריכה עצמית. שתי העבירות קשורות זו לזו, בוצעו באותו הקשר, לשם קידום אותה מטרה ובאותם מקום וזמן. בנסיבות אלה יש לראות בהן כמהוות אירוע אחד, לקבוע מתחם עונש הולם אחד ולגזור עונש כולל לשתיהן. הנאשם החזיק בחצרו, בית גידול לסם מסוג קנאביס, וגידל בו 888 שתילי סם במשקל כולל של 253.9 ק\ג. הערכים החברתיים שנפגעו ממעשי הנאשם הם בין היתר, שלום הציבור ובטחונו, ובריאות הציבור. שימוש בסם הוא רעה חולה. נזקיו לפרט ולחברה מובהקים. רוב מדינות העולם משקיעות משאבים למלחמה בו. השימוש בסמים, כולל באלה המוגדרים קלים, עלול לגרום לתלות, שבתורה עלולה לפגוע בתפקוד, להשפיע על התנהלות המשתמש במעגלי חייו השונים, ולהביא לכך שהוא יפול כנטל על משפחתו ועל החברה. באופן כללי, צריכת סמים קשורה גם בעבריינות ובחשיפת הציבור לעבירות רכוש ואלימות לצורך השגת כסף מהיר לרכישת הסמים, והיא פוגעת בחברה בכללה ומחלישה אותה. ממילא, מי שמגדל סמים לצורך הפצתם, תורם ליצירתן ולהתגברותן של הפגיעות האמורות. בהתחשב בכמות הסם הגדולה מאוד שהנאשם גידל, הרי שמידת הפגיעה בערכים המוגנים הינה משמעותית. ייצור סם הוא מהחמורים שבעבירות הסמים, שכן הוא גורם להכנסת כמות סם חדשה ל\""שוק הסמים\"", שקודם לכן לא היתה בו. זהו הצעד המרכזי והמשמעותי שבתהליך הפצת הסם, הוא הבסיס שבלעדיו לא יכולים להתקיים השלבים הבאים של שרשרת הסם. 5. מדיניות הענישה הנוהגת בעבירות הסמים החמורות הינה מאז ומתמיד של החמרה. בע\""פ 5093/17 ‏לזר בקשט נ' מדינת ישראל וע\""פ 5103/17 בינימין איליספוב נ' מדינת ישראל (פורסם בנבו, 01.01.18) המערערים הורשעו בהקמת מעבדה לגידול סם מסוג קנבוס בשיטת ההידרו. במקום נתפסו שתילים במשקל כולל של""",train
"הכרתו ועל מודעותו ושליטתו בהתנהגותו, מבלי שיהיה לדברים עיגון כלשהו בממצא רפואי אובייקטיבי, או אפילו תיעוד על תלונה מהסוג הזה בתקופה שלפני השוד. ניתוח הדברים, כפי שהוצג לעיל, מביא למסקנה שעיקרי דבריו של הנאשם בנוגע למוקדי המתח שהיו לו לפני אירוע השוד, ולתופעות רלוונטיות שחווה לפני אירוע השוד, במהלכו, ובתקופה שאחריו, אינם ראויים לאמון. מסקנה זו משפיעה ממילא על מרכיבי חוות הדעת המבוססים על דברי הנאשם בנושאים האמורים. הנחתו של ד\ר הדר שהזיכרון של הנאשם מהאירוע הוא \""חלקי ועמום\"" – שעל יסודה בין היתר הוא ביסס את האפשרות שעובר לאירוע ובמהלכו הנאשם היה במצב דיסוציאטיבי מסוים – לא בוססה, ובמידה מסוימת אף נסתרה בדבריו בבית המשפט. התמונה הכוללת - ההכנות המעשיות שקדמו לשוד, התכנון, ההצטיידות, הנהיגה ברכב עד לבנק בערד. ההתנהלות בבנק בשלב הראשון לפני השוד, הכניסה החוזרת לבנק, \""ניהול האירוע\"" מהשלב שהשוד התחיל, השליטה בזירה, המודעות לגורמי הסיכון, נקיטת הצעדים לניטרולם, השליטה בתהליך, וידוא ביצוע ההעברות, שליחת האסמכתאות על ההעברות לגורמים אחרים, ההתמדה בביצוע גם לאחר שהמשטרה הגיעה, והיכולת להמשיך ולפעול במשך פרק זמן משמעותי ביחס לנסיבות, תחת המצב שהמשטרה נמצאת בפתח הבנק ולא להיכנע עד לסיום תהליך העברת הכספים. ואחר כך, מסירת הגרסה המניפולטיבית במשטרה, בעלת פוטנציאל לרווח רלוונטי – היא של פעולה מאוד מאורגנת, שאינה מותאמת למצבי \""ניתוק\"" ודיסוציאציה. ניתן לקבל את מסקנתו של ד\""ר הדר שהוצגה בחוות הדעת, שמעשה הנאשם היה מתוכנן, גם אם נבע משילוב של עקה מתמשכת טרם האירוע וקושי במציאת פתרונות הולמים יותר. אולם הטענה שהנאשם תכנן את מעשהו וביצע אותו מתוך מודעות חלקית לסיטואציה ולסביבה, ושבעת המעשה נפגעה יכולתו לבחון את מעשיו ולבקרם, נראית לי בלתי מבוססת ובלתי""",train
"בה הוא נמצא, נשאר בביתו ומזעיק משטרה. אולם כאן, שורש הענין נעוץ בהתנהלות עבריינית של הנאשמים, במסגרתה הוחזקו כלי הנשק ללא היתר והנאשמים הגיבו כפי שהגיבו. למי שמתנהל לפי קודים עברייניים, הפנייה למשטרה לעזרה איננה אופציה. בהמשך לכך, הנאשם 1, אביו של הנאשם 2, דאג לסילוק ראיות מפלילות מהזירה, וכמובן שכלי הנשק מהם נורו היריות לא הוסגרו למשטרה. ב\כ הנאשמים 1 ו- 2 טענה בין היתר, שמדובר ב\""הגנה עצמית\"" ושאף אחד מהנאשמים לא ביקש לפגוע באותם אחרים. טענה זו הוצגה על ידי הסנגורית במסגרת טיעוני הנאשמים לעונש, מבלי שהוצגה לכך כל ראיה ואף מבלי שהנאשמים עצמם יעידו על כך. סעיף 40י' בחוק העונשין קובע את דרך ומידת הוכחת נסיבה מקילה הקשורה בביצוע העבירה. טענה בעלמא מפי סנגור איננה מספקת לקביעת התקיימותה של נסיבה מקילה הקשורה בביצוע העבירה. בנוסף לכך, הניסיון השיפוטי מלמד, שבאירועים על רקע יריבויות עברייניות, בהן בדרך כלל המעורבים אינם משתפים פעולה עם החקירה - הנפגעים אינם מגישים תלונה ואינם מוסרים את מה שידוע להם, והחשודים שומרים על זכות השתיקה - התמונה המוצגת בבית המשפט חלקית ביותר ומתייחסת רק לקצה הקרחון הנגלה מעל פני השטח. חשבונות בין עבריינים קשורים לא אחת לאירועים קודמים ולמעשים נוספים של הצדדים המעורבים, היכולים להאיר את האירוע המסוים המתברר בבית המשפט באור אחר ממה שנראה. ובמצב דברים זה קשה לדעת מה עומד מאחורי אירוע מסוים ומי האחראי המהותי להתרחשותו ואין להסיק מסקנות מהחלונית (פריים) הקצרה המוצגת בבית המשפט ביחס לאירוע. בהתחשב בחומרת מעשי העבירות של הנאשמים 2 ו-3 בנסיבותיהם, בערכים המוגנים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה הנוהגת, ובנסיבות הקשורות בביצוע העבירות, מתחם העונש ההולם למעשי הנאשמים 2 ו-""",train
"ופתח את זרם המים עליה. כאשר היא נעמדה על רגליה, הוא הניף את הפטיש לעברה כשהוא מאיים עליה שיכה בה שוב אם לא תשב. נגרמו למתלוננת חבלות חמורות בראשה והיא אושפזה בבית חולים למשך 3 ימים. בית המשפט המחוזי קבע שמתחם העונש ההולם למעשי המערער הוא בטווח שבין 4 ל-10 שנות מאסר בפועל והטיל על המערער 6 שנות מאסר בפועל. ערעור המערער על חומרת עונשו, נדחה. בע\פ 1552/08 פרטוש נ' מדינת ישראל [פורסם בנבו] (29.10.2008) המערער התקוטט עם אחיו - המתלונן, ובסיום הקטטה הוא יצא מהדירה ואמר למתלונן שהוא הולך למשטרה להגיש נגדו תלונה. כשעה לאחר מכן הוא חזר לדירה מלווה באחר, ודקר את המתלונן באמצעות סכין, בבטנו, בכוונה לגרום לו חבלה חמורה. המתלונן נפל על הרצפה והמערער המשיך לדקור אותו בחזהו, ברגלו השמאלית ובידו הימנית, וכשסיים עזב את הדירה יחד עם האחר. המתלונן הצליח לצאת לחדר המדרגות. שכנים הזעיקו אמבולנס והוא הובהל לבית החולים כשהוא מחוסר הכרה ומונשם, ועבר ניתוח דחוף להצלת חייו. הוא אושפז ביחידה לטיפול נמרץ ושוחרר מבית החולים כעבור עשרה ימים. בית המשפט המחוזי הטיל עליו 6 שנות מאסר בפועל ומאסר על תנאי. בית המשפט העליון דחה את טענת המערער כי רף הענישה הנוהג בעבירה של חבלה בכוונה מחמירה נע בין 20 ל-36 חודשי מאסר בפועל וקבע, כי במקרים דומים למקרה שלפניו, בהם הורשעו נאשמים בעבירת חבלה בכוונה מחמירה, רף הענישה המקובל נע בין חמש וחצי שנות מאסר לתשע שנות מאסר, תוך שהוא מפנה לסדרת פסקי דין - ע\""פ 3287/04 ענימה נ' מדינת ישראל (לא פורסם, 14.12.2006); ע\""פ 5311/04 קוזקין נ' מדינת ישראל ([פורסם בנבו], 13.9.2006); ע\""פ 7361/05 פלוני נ' מדינת ישראל""",eval
"הנאשם הורשע בעבירות של סיוע לייבוא סם מסוכן, החזקת סם מסוכן וזיוף מסמך בנסיבות מחמירות. העבירות בוצעו במסגרת אותה פרשה, לקידום אותה מטרה, ומתוך אותה כוונה פלילית. משכך, יש לראות בהן כמהוות אירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לכל העבירות. רוב הסמים הנמצאים בישראל אינם מיוצרים בה אלא מיובאים אליה ממדינות אחרות. יבוא סם הוא איפוא המקור העיקרי למלאי הסמים בישראל וככזה הוא בבחינת אבי אבות הפסול, המתחיל את מחזור תנועת הסמים, שבסופו הסמים מגיעים אל הצרכנים המשתמשים בהם. סמים נועדו לצריכה. צריכתם גורמת לנזקים ישירים למשתמשים ולפגיעות מגוונות בסביבתם ובקהילה בכללה. ורכישת הסמים על ידי הצרכנים היא המקור לסכומי העתק ששוק הסמים מגלגל. נתונים בסיסיים אלה מביאים לכך שהמלחמה בסמים מכוונת בעיקרה לצמצום השימוש בסם. השימוש בסם מותנה בזמינותו. משכך, הכנסת סמים למחזור, בין בדרך של ייבוא ובין בדרך של ייצור, היא מהחמורות שבמעשי עבירות הסמים. ומלחמה בה היא מהחשובות והמשפיעות על תחום הסמים בכללו. ממילא ברור מדוע המחוקק ראה בעבירות יבוא סמים, סחר בסמים, והחזקת סמים שלא לצריכה עצמית, כחמורות מאוד וקבע להן עונש של 20 שנות מאסר. הסם המדובר כאן הוא ה- MDMA. באתר \הרשות הלאומית למלחמה בסמים ואלכוהול\"", מתוארות ההשפעות ההרסניות שלו, כך: הנאשם סייע לייבא 8439 טבליות סם. המדובר בכמות עצומה. לסיבור האוזן יצוין כי פקודת הסמים קובעת חזקה לפיה מי שמחזיק יותר מ-3 יחידות של MDMA עושה זאת שלא לצריכתו העצמית. הערכים החברתיים שנפגעו מהעבירות שביצע הנאשם הם בעיקר ערכי המלחמה בסמים, בריאות הציבור, שלום הציבור ובטחונו. טיב המעשה; סוג הסם; וכמותו; הם הנתונים העיקריים להערכת חומרת עבירת הסמים ובנגזר מכך גם להערכת חומרת הפגיעה""",eval
"של סיוע להחזקת נשק והפרעה לשוטר; בעפ\ג 56305-02-20 ווספי אבו אלקיעאן נ' מדינת ישראל (18.08.20) הנ\""ל העונש הופחת מ- 15 חודשי מאסר לשנת מאסר בשל נסיבותיו האישיות של המערער; בת\""פ 20451-09-20 מדינת ישראל נ' רפעת קפישה (10.03.21) נקבע מתחם עונש הולם הנע בין 18 ל- 40 חודשי מאסר בגין עבירות של נשיאת נשק וכניסה לישראל שלא כדין והוטלו 18 חודשי מאסר בפועל; ובת\""פ 40815-12-19 מדינת ישראל נ' שלומי סילוק (28.12.20) ות\""פ 62447-05-20 מדינת ישראל נ' אברהים אבו פריחה (31.01.21) דובר בהסדרי טיעון סגורים שהתקבלו על ידי בית המשפט. בגזירת עונשו של הנאשם אני מביא בחשבון את גילו הצעיר של הנאשם; את הפגיעה הצפויה לו ולמשפחתו מהמאסר; את הודאתו; את עברו הפלילי ואת העובדה שהוא ריצה עונש מאסר של שנה; ואת הצורך בהטמעת חומרת המעשה בתודעת הציבור, ובהרתעת הרבים מפני ביצוע עבירות נשק. בהתחשב בכל האמור, אני גוזר על הנאשם את העונשים הבאים: 24 חודשי מאסר בפועל, בניכוי ימי מעצרו.""",eval
"בה הורשע הנאשם 3 – נע מ- 15 עד 36 חודשי מאסר בפועל. הוגש ערעור שטרם נדון. בת\פ 35186-03-18 מדינת ישראל נ' סאמי קאסם (פורסם בנבו, 24.01.19) בית המשפט השית על שני נאשמים שהורשעו בעבירות נשק עונש של 24 חודשי מאסר בפועל. הנאשם 1 הורשע בביצוע עסקה אחרת בכך שתיווך בין נאשם 2 לסוכן המשטרתי תמורת 2,000 ₪. נאשם 2 הורשע במסגרת הסדר טיעון, במסגרתו התביעה הגבילה עצמה ל 28 חודשי מאסר, בעבירה של סחר בכך שמכר לסוכן אקדח חצי אוטומטי ומחסנית. בית המשפט קבע בעניינו של הנאשם 1 מתחם עונש הנע בין 24 ל-44 חודשי מאסר בפועל ובעניינו של הנאשם 2 מתחם עונש הנע בין 24 ל- 48 חודשי מאסר. בפרשה שתיק זה הוא חלק ממנה, הוטלו על הנאשמים האחרים העונשים הבאים: בת\""פ 61618-02-19 מדינת ישראל נ' אבו טהה (מיום 24.07.19) נדון עניינו של מוחמד אבו טהה בקשר לעסקת מכירת אקדח אחד לסוכן, בה היה מעורב גם הנאשם. בית המשפט קבע כי מוחמד - שלא היה הבעלים של הנשק ולא קיבל לידיו את מלוא התמורה בעד מכירתו, לא היה יוזם העסקה, ודובר באירוע חד פעמי, אולם האקדח היה בחזקתו והוא קיבל מידי הסוכן את התשלום עבורו (אשר רובו הועבר על ידו לאחר)– היה מבצע עיקרי בעסקה. נקבע כי מתחם העונש ההולם נע בין 18 ל- 48 חודשי מאסר בפועל והוטלו על הנאשם 22 חודשי מאסר בפועל ועונשים נלווים. בת\""פ 61759-02-19 מדינת ישראל נ' פאדל ופתחי אבו טהה (פורסם בנבו, 04.12.19) – (שנדון בפני) נדון עניינם של פאדל ופתחי אבו טהה - פאדל היה מעורב יחד עם הנאשם בעסקת מכירת נשקי הקרלו לסוכן בתאריכים 12.09.18 ו""",eval
